"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
2722.01954291496,536.070782068404,0,0.3,0.333128253903995,0.734597075144574,0.75
2656.90164474057,1043.55308002166,0,0.3,0.295394107245946,0.992965684970476,1
2668.21329683933,0.403334555521818,0.525514314747649,0.3,0.332088272278629,-0.0192359698195176,0
2778.96672947167,70.0988392107721,2.22044604925031e-16,0.3,0.275720865698861,0.26767972660842,0.25
2734.24844625728,294.099579512932,0,0.3,0.250287744061402,0.53622757453317,0.5
2782.66805375287,503.621248157921,0,0.3,0.31083981734971,0.718884463998915,0.75
2767.31364214118,982.684001181114,0,0.3,0.354987476382087,0.996257073455756,1
2644.26506875708,0.0146152957808829,0.903798965805507,0.3,0.23828336073134,-0.00368486882639515,0
2800.71425673428,90.8763199894521,0,0.3,0.327444363455202,0.313813220075155,0.25
2701.41582036306,307.796831296479,0,0.3,0.199753820393817,0.549102300552871,0.5
2737.12838435247,499.283197858472,0,0.3,0.325215592105428,0.713091698565974,0.75
2696.46827610994,1082.23980612932,0,0.3,0.226437320737342,1.02825352510178,1
2665.1091430214,0.149683874380513,0.698918186162299,0.3,0.339709395908012,-0.0115973719473371,0
2750.24807218661,43.228932894118,7.75344233261421e-11,0.3,0.199377019781998,0.203952008167904,0.25
2717.69594376113,304.446495695638,0,0.3,0.306738688919255,0.536209043783882,0.5
2818.16182061045,539.074468147475,0,0.3,0.336227578609781,0.749938375317244,0.75
2714.66169735513,1053.5779254307,0,0.3,0.160745111381897,0.985090343897202,1
2737.24813700447,0.64652760311129,0.421543881104178,0.3,0.385049909613354,0.0248917955436825,0
2665.57687902192,53.0383436180573,6.52367049269742e-13,0.3,0.201686649872787,0.217976877441916,0.25
2749.73175510276,266.414534205352,0,0.3,0.263827081153504,0.509232476151745,0.5
2736.49104988795,578.594217538498,0,0.3,0.25728987101732,0.74562042543556,0.75
2808.98146549851,931.5808067841,0,0.3,0.392477808116322,0.978360525353758,1
2589.34058204368,0.241828605020292,0.622994109005641,0.3,0.364550625143902,0.0142071901343241,0
2714.62861618134,73.3880344622713,0,0.3,0.21284862010676,0.26132774846889,0.25
2679.78804436239,304.883868947809,0,0.3,0.313648904779856,0.526590223412434,0.5
2661.17701115708,651.630969442272,0,0.3,0.298243976537148,0.762465486400546,0.75
2690.49188398229,1037.33893557955,0,0.3,0.331635147232611,0.976937995177062,1
2691.35628364478,0.246781757225267,0.619457150167963,0.35,0.378039579411111,-0.016005900091577,0
2658.93415797101,44.7370472490805,3.70414809935937e-11,0.35,0.222174068993117,0.211962421917721,0.25
2624.84109794177,277.098602110187,0,0.35,0.330522844659412,0.519506347283112,0.5
2701.62047213865,588.700736959736,0,0.35,0.449020491563447,0.784019053133403,0.75
2648.95046697852,944.521401882677,0,0.35,0.324924379650663,0.97051687188619,1
2728.97811554127,0.0644973570985972,0.799574995898568,0.35,0.367424233627317,-0.00858422960176174,0
2644.37604686339,65.8119906696731,1.33226762955019e-15,0.35,0.315206571277626,0.262519669664195,0.25
2708.64681527601,210.833497825363,0,0.35,0.439351488257863,0.48642016408309,0.5
2640.38011367375,568.722013729522,0,0.35,0.342183822138616,0.771253688560907,0.75
2672.04599731973,964.175776507972,0,0.35,0.26583005958574,1.01476546790779,1
2687.87732042105,0.201289547125242,0.653777075605445,0.35,0.332237333342648,0.0142506105080983,0
2560.60506502208,85.0924834972263,0,0.35,0.297110358486404,0.274981735533447,0.25
2697.60588894254,307.898467630211,0,0.35,0.336332248140312,0.560067338959523,0.5
2655.93087933568,521.597540844355,0,0.35,0.443483205790562,0.714718579513643,0.75
2666.71472939122,946.470529116379,0,0.35,0.45315795040134,0.967695232118754,1
2679.88660919718,0.46770836706921,0.494198350176768,0.35,0.170144652925907,0.0213122351653106,0
2619.95603926989,80.2114853490498,0,0.35,0.250348881462689,0.272454352097864,0.25
2623.83454525082,209.237723417329,0,0.35,0.439396008844566,0.442392250033619,0.5
2761.73220780698,464.693860127097,0,0.35,0.398537858554912,0.705235932232704,0.75
2664.55331737473,1064.45367230509,0,0.35,0.341068716685657,1.01726056155766,1
2677.20995072149,0.00186426747522054,0.96556874275629,0.35,0.203514231107127,0.0013903765094401,0
2675.20238893683,63.6575981589888,3.99680288865056e-15,0.35,0.313246778456872,0.257593717160839,0.25
2693.16930654191,228.436037863298,0,0.35,0.352818473306442,0.49229020975717,0.5
2628.74272937849,530.385163466438,0,0.35,0.388334839324339,0.726590856827499,0.75
2642.67449539745,1052.09888003514,0,0.35,0.377494376086915,1.03050934195002,1
2670.22339801787,1.05179149944688,0.305337524297631,0.35,0.329426076898506,-0.0319638517797531,0
2593.39307967614,63.142247166446,5.10702591327572e-15,0.35,0.345138017358073,0.238504002993361,0.25
2605.01125054029,293.766055256614,0,0.35,0.367375109641971,0.517200909474271,0.5
2627.75381075496,701.885153429699,0,0.35,0.339133426856428,0.808693087503991,0.75
2732.32580542348,885.700206048598,0,0.35,0.379283656739362,0.955436850345503,1
2689.52353135726,0.109748146726206,0.740498964030493,0.35,0.332434991105548,0.0104945296162325,0
2719.45922191231,33.5739841368269,9.13009423619826e-09,0.35,0.353728418853578,0.186354902249771,0.25
2682.97542226939,239.387376072821,0,0.35,0.33711998818414,0.48863254366325,0.5
2778.5408936173,543.292272433776,0,0.35,0.311945828778387,0.770676222075893,0.75
2702.95057499034,915.380064355446,0,0.35,0.353935679920997,0.965253053620566,1
2633.2825679461,0.754667323634655,0.385206493734306,0.35,0.310426399358899,0.0262656124273592,0
2710.86828428226,78.1538610035362,0,0.35,0.419891586052959,0.278046031830076,0.25
2667.49291805641,289.065801418472,0,0.35,0.31347019156706,0.522766701224374,0.5
2759.00641677893,542.354583174266,0,0.35,0.327912246095686,0.749116823001205,0.75
2616.27126820537,1201.39917421608,0,0.35,0.321170351945533,1.03967662705732,1
2617.59255948109,1.08219332074654,0.298453448742452,0.35,0.408340221367771,0.0320748500191602,0
2644.29756429217,66.7796887542871,8.88178419700125e-16,0.35,0.427477651457708,0.255196488053103,0.25
2649.93673950772,294.472564249289,0,0.35,0.400185884401664,0.537566436672727,0.5
2645.21644331308,565.860201524899,0,0.35,0.371052228075019,0.743593473910741,0.75
2710.33257333667,904.066930654986,0,0.35,0.374536246011915,0.970256268650411,1
2677.21004965471,0.0275592186132571,0.868182155590632,0.35,0.355584050772147,-0.00534393881254504,0
2573.49785324418,77.2842085742787,0,0.35,0.353973681109215,0.269016691863188,0.25
2660.45324629424,280.071194471442,0,0.35,0.335598787450957,0.534273208519687,0.5
2646.84843125337,553.235020302343,0,0.35,0.371188206062781,0.74599245043948,0.75
2628.18959298531,1028.85927965778,0,0.35,0.437153183881434,1.00704814272327,1
2531.40799114206,0.000717654639062901,0.978633195327193,0.4,0.464127534062568,0.000779525580080535,0
2728.32773048154,47.9503710844206,7.71560593193499e-12,0.4,0.453238473439991,0.221896495063666,0.25
2600.71793175353,213.757703998012,0,0.4,0.337755841361004,0.440337645377046,0.5
2621.7142179279,566.226777324978,0,0.4,0.218066726104642,0.719990184982589,0.75
2597.72351580064,1204.95144437666,0,0.4,0.469599500710671,1.04315954934092,1
2650.0290312025,1.67010103040914,0.196537120813269,0.4,0.446253478144678,0.0408234667368023,0
2646.73403118977,73.52976601387,0,0.4,0.299246815677413,0.269064704832174,0.25
2549.41865668287,304.215239868631,0,0.4,0.269883966381889,0.52064080669843,0.5
2614.60517171664,497.592351577451,0,0.4,0.464038956952692,0.692552322157199,0.75
2622.5378326226,904.758203237706,0,0.4,0.528508916262114,0.936385290780306,1
2619.68076653913,0.469724560085923,0.493269331471455,0.4,0.405072520792622,-0.0218242159599402,0
2609.53552619649,76.4060598582763,0,0.4,0.245460419440054,0.275716940268765,0.25
2583.67987221523,251.801378940326,0,0.4,0.334831015401266,0.495991401514965,0.5
2647.57534455172,561.71102301679,0,0.4,0.454343588510415,0.764950175793987,0.75
2561.67764265598,984.540302658231,0,0.4,0.423156450086294,0.971287873788763,1
2696.33286276489,3.76051951834212,0.0527512284482035,0.4,0.379669058615412,-0.0642683201451824,0
2670.8785633824,31.9568196413385,2.04430092853869e-08,0.4,0.295291139531858,0.18390265496509,0.25
2645.82491355414,292.510326329298,0,0.4,0.450451190338712,0.554584812539183,0.5
2635.9408544233,588.672596669236,0,0.4,0.402718835230502,0.781626936196444,0.75
2537.5284743904,1011.010617612,0,0.4,0.369610478049723,0.974606274747723,1
2609.19265663221,5.71741181580728,0.0169775677521189,0.4,0.4254053428115,0.0748433124511923,0
2647.12443426162,38.3269006455674,8.65171712050028e-10,0.4,0.442764013734154,0.197283742525328,0.25
2487.38676378367,243.514176901898,0,0.4,0.282393388888891,0.461170422737806,0.5
2564.57429372271,719.656899431026,0,0.4,0.479964664296726,0.819843463488022,0.75
2623.16516926621,1068.37799454557,0,0.4,0.406926375065506,1.03066374237693,1
2589.15957885595,0.0103121633896111,0.919134721896593,0.4,0.252946704312849,0.00314059640296246,0
2633.2745825627,41.499271365731,1.81248793751365e-10,0.4,0.38321109880071,0.204468568607235,0.25
2583.04479433647,317.069033786361,0,0.4,0.402886683608043,0.551573519823624,0.5
2607.38682711127,519.726608368247,0,0.4,0.421985310367591,0.714651899152201,0.75
2577.47015650135,1003.24488879857,0,0.4,0.402502724524339,0.978468694543133,1
2630.48067615019,0.198075718474325,0.656372818724512,0.4,0.32484754063019,-0.0137101338138796,0
2619.2342805645,60.0253782411579,2.26485497023532e-14,0.4,0.292271393093168,0.237129728017439,0.25
2672.70034961372,261.517969064504,0,0.4,0.335552021608202,0.508664432484243,0.5
2606.37942736047,644.441258203656,0,0.4,0.431961220297939,0.773342703309037,0.75
2583.24423454275,1131.62813717776,0,0.4,0.383268901139887,1.01346165389139,1
2694.48510771807,0.310149236150886,0.577710554551975,0.4,0.405765434939568,0.017016234691056,0
2647.16079931423,44.0330874740138,5.22817344972282e-11,0.4,0.291277121407544,0.198006148111739,0.25
2681.50166041064,230.489457883916,0,0.4,0.355597152122784,0.461062604950932,0.5
2627.42798823488,637.603048831033,0,0.4,0.282872293493705,0.746081980077168,0.75
2673.59382572186,1110.50730812436,0,0.4,0.369368110830483,1.00814037472149,1
2597.35371438252,1.90908147766927,0.167367279366227,0.4,0.42489186520195,0.0436178829483302,0
2612.0503249524,43.2632942826249,7.62390151010095e-11,0.4,0.432378289607215,0.209137783298286,0.25
2590.66923861822,256.873166822365,0,0.4,0.314772059565007,0.502911036762387,0.5
2653.99732166459,476.394098875478,0,0.4,0.420367917807766,0.708337585456459,0.75
2554.98801074017,1135.86550438031,0,0.4,0.366572472520378,1.04128500122332,1
2661.63700906862,0.00150503199990789,0.969061613646426,0.4,0.390529530931268,0.00122204615579908,0
2650.48087722994,53.3222831965982,5.6843418860808e-13,0.4,0.359353394613201,0.228757776671695,0.25
2675.2811972764,264.119703763803,0,0.4,0.440862186193707,0.51508426108078,0.5
2732.79060797476,519.793668710932,0,0.4,0.36461463522914,0.743541601958069,0.75
2683.93716870466,933.575680189613,0,0.4,0.45646169432087,0.972181578347512,1
2461.64200032173,0.268281362994939,0.604599088104711,0.45,0.401843140105269,0.0154591639761451,0
2517.31012979889,69.5585231987071,2.22044604925031e-16,0.45,0.427748957745076,0.255750977899167,0.25
2576.55755314214,258.45855774459,0,0.45,0.483910999132207,0.507014462064204,0.5
2539.28884016233,582.332997533372,0,0.45,0.459117770649855,0.747688654010373,0.75
2490.89134989835,1164.89154714017,0,0.45,0.444326797384154,1.0330181780089,1
2563.83855685254,0.00827681798980588,0.927528678954824,0.45,0.426030270237643,-0.00284767754913881,0
2525.82735266996,52.0285716191655,1.06381570219582e-12,0.45,0.486215844276351,0.221924720053392,0.25
2545.01685326237,297.987185006019,0,0.45,0.370186159368149,0.534096792833538,0.5
2559.76867115439,574.652396284962,0,0.45,0.378623205441748,0.747382044116834,0.75
2451.53933497853,1205.90244461117,0,0.45,0.389598987960959,1.02748502935731,1
2523.99545966684,0.629432771030528,0.427747603602315,0.45,0.442459825608516,0.0244536986347824,0
2602.23211038204,72.7720776964855,0,0.45,0.497373568037965,0.273072135459253,0.25
2563.44044258776,195.610858765244,0,0.45,0.467257925612617,0.439457127586659,0.5
2514.94480563711,664.610368687016,0,0.45,0.294974905228142,0.78732602983147,0.75
2524.01959251989,1045.54652800803,0,0.45,0.433025716168093,0.996612451720869,1
2437.93809088656,0.0329273236336318,0.856043390494299,0.45,0.441106917971137,0.00541494030484824,0
2588.2553343005,57.9872067072167,5.99520433297585e-14,0.45,0.449948025726943,0.244488625873995,0.25
2554.55946979271,193.380759286467,0,0.45,0.49316172367687,0.438543339696804,0.5
2545.44709968376,678.767356009402,0,0.45,0.437142371944815,0.819435706574892,0.75
2486.79226009718,1053.39984130409,0,0.45,0.429295885313359,0.992172646997433,1
2543.1823245968,0.203668058814584,0.651871987292001,0.45,0.387649500807718,-0.0139774974559768,0
2524.02906792619,74.6076527565103,0,0.45,0.513382689709318,0.264485920674705,0.25
2529.38662263645,253.278020818569,0,0.45,0.5038290137001,0.488748932636504,0.5
2450.59711347002,666.057354651888,0,0.45,0.496663989884143,0.762837152126163,0.75
2498.83425522803,1120.06454420059,0,0.45,0.371568826225923,1.0142727664528,1
2571.45533518813,0.0181872664314262,0.892748983104617,0.45,0.462481398669519,0.00435285087590661,0
2608.93230229722,47.7268773231134,8.60334026242526e-12,0.45,0.267617513429946,0.225719614013176,0.25
2611.32261628917,224.110004682768,0,0.45,0.398159855811384,0.492454857042651,0.5
2617.81456427896,520.312662768534,0,0.45,0.364584283037797,0.752127524946611,0.75
2558.87493046559,978.615738451849,0,0.45,0.475898186383434,1.00344913630098,1
2572.81206405437,0.170084417824652,0.680123287418787,0.45,0.417338214762991,-0.0132782732711408,0
2539.52017090208,40.2484915885942,3.35376615367977e-10,0.45,0.442317573422359,0.200846319225057,0.25
2617.23605308323,280.016667438894,0,0.45,0.438613602109643,0.550305816826628,0.5
2565.77749544239,513.079082535624,0,0.45,0.44339503394934,0.726334313989458,0.75
2524.61156447551,981.412082505068,0,0.45,0.475551922542678,0.983559677466852,1
2618.68058842085,0.653384548466855,0.419093320034274,0.45,0.417082741526071,-0.0251764819469394,0
2575.10715742566,48.0677564012394,7.28683779982475e-12,0.45,0.539900758534637,0.211692304284427,0.25
2577.50367904175,286.072112579398,0,0.45,0.388797515685048,0.515799274953029,0.5
2608.81783473064,516.25662102971,0,0.45,0.444075858651581,0.704795661113264,0.75
2643.14795681162,1092.68645808945,0,0.45,0.496585928304653,1.04346595252102,1
2481.75627842361,0.094550782128834,0.758532237681821,0.45,0.502768774051977,-0.00911240524384501,0
2610.30215826459,59.0975454108176,3.50830475781549e-14,0.45,0.33275589813951,0.242185575922199,0.25
2610.66336346353,243.518254503017,0,0.45,0.454427963858708,0.492821635339827,0.5
2601.27800466354,582.082729283104,0,0.45,0.482641023572401,0.758237073823398,0.75
2531.15248016274,1076.81869484334,0,0.45,0.534925424101842,0.99525896882174,1
2612.524716242,0.0451866602416363,0.831703560504659,0.45,0.529590678783794,0.00664711386714078,0
2459.27006468418,92.3776637235182,0,0.45,0.456362490130925,0.279474346361238,0.25
2639.76807781221,251.368478678259,0,0.45,0.354113053261091,0.503415003727193,0.5
2585.56754662323,622.191349328729,0,0.45,0.544179962115784,0.769280870870354,0.75
2564.42277503655,1137.62837773855,0,0.45,0.553464961452498,1.02904937964512,1
2569.3374858582,0.331805445181087,0.564724726274697,0.5,0.47706702453861,-0.0189227587771266,0
2533.73428657076,74.1693280779714,0,0.5,0.526724807866353,0.277659642178932,0.25
2551.3201135356,303.453815210283,0,0.5,0.527707681899468,0.566447723680163,0.5
2511.98991633301,569.61043970975,0,0.5,0.410396482490915,0.762638848604284,0.75
2482.35801991053,997.4212589792,0,0.5,0.536831346803704,0.992587860464423,1
2467.80806089122,2.00476596576465,0.157110171418203,0.5,0.575487875477361,0.0456690862408766,0
2477.79473452936,82.7811235557011,0,0.5,0.556934121771967,0.29507483468717,0.25
2395.94574216393,316.539144756783,0,0.5,0.523366405384676,0.554807582191353,0.5
2433.9273310559,515.955940842615,0,0.5,0.506574005633693,0.721741295789504,0.75
2452.59560650451,979.643327416142,0,0.5,0.51663211031611,1.00350129112736,1
2458.73083427486,3.20518542325393,0.0737011091555981,0.5,0.529145165506403,0.0527756649424533,0
2526.94181681521,42.5994443929375,1.05584874177111e-10,0.5,0.504868042662195,0.198954280640789,0.25
2451.71132590232,277.252327540157,0,0.5,0.504848935620154,0.489255508659145,0.5
2652.68514955031,594.41033481239,0,0.5,0.536105033047768,0.79001753580808,0.75
2516.52924567024,1105.88068306444,0,0.5,0.52554279680784,1.00840873215245,1
2626.20995158904,0.112625240724321,0.737243783505424,0.5,0.515498796605255,-0.0109752254454281,0
2537.1213919514,67.7459851312178,4.44089209850063e-16,0.5,0.481421525786578,0.257868007809211,0.25
2552.10916552009,215.106748360628,0,0.5,0.442017008463156,0.462873911348291,0.5
2584.80221901937,455.749150978844,0,0.5,0.521737266069543,0.684078451509769,0.75
2572.7706465455,979.871425269255,0,0.5,0.460104140929484,0.99802004998986,1
2513.00214562784,0.102797123330678,0.748563995924395,0.5,0.450059300954,0.0102921141577918,0
2436.01871170047,51.6780969864715,1.26076926676433e-12,0.5,0.561117217945812,0.222082104833203,0.25
2515.2873542295,266.171029652506,0,0.5,0.407556798220594,0.523836500454622,0.5
2506.23445131102,514.267235120786,0,0.5,0.548906178227623,0.725238142709553,0.75
2486.13989612425,957.029868058048,0,0.5,0.507448541297762,0.980299112511212,1
2526.20170400381,0.00236525268193775,0.961220584968046,0.5,0.509718796296299,0.00152346281987243,0
2453.19615297406,55.9460626547778,1.60094160150948e-13,0.5,0.533869478494022,0.225924536454802,0.25
2539.18771287181,245.322471041672,0,0.5,0.471141857355898,0.49412528827646,0.5
2423.57471942515,550.667533536844,0,0.5,0.408832920005196,0.699675208889742,0.75
2510.7678118846,1079.14657424349,0,0.5,0.548818855637147,1.01992300890747,1
2472.73577520261,0.587389534056261,0.443607334947796,0.5,0.64456946541658,0.0228686752027757,0
2567.62646653487,38.7986916741775,6.8539618425234e-10,0.5,0.539288991975223,0.195303559729096,0.25
2608.90703082102,245.822465207987,0,0.5,0.516756155268214,0.501620908496235,0.5
2567.73713535856,585.05568517083,0,0.5,0.473596932217918,0.7580835857217,0.75
2588.09740902677,904.834697385406,0,0.5,0.535773651581004,0.952652606501276,1
2541.67329150689,2.46770474820426,0.116517035650162,0.5,0.49535579653256,0.0470137417346635,0
2630.20177582157,72.7811698086166,0,0.5,0.477801058792344,0.26663638013148,0.25
2544.65783227785,281.259910322339,0,0.5,0.561333428302427,0.501899576476487,0.5
2553.2676455128,631.035592480618,0,0.5,0.421565573945091,0.755982444828205,0.75
2474.33519759812,1198.89881851587,0,0.5,0.443979941449839,1.00284892698188,1
2466.56485482367,1.67923852752377,0.195318243797383,0.5,0.503499328607012,-0.040337320293944,0
2489.96529823806,64.3061643561485,2.88657986402541e-15,0.5,0.504322727671971,0.252486066763067,0.25
2541.20416968432,260.27530805677,0,0.5,0.542206142487571,0.520580732068538,0.5
2572.45485143581,461.911776700246,0,0.5,0.516005678066658,0.704439792375149,0.75
2562.25346024705,915.121258861795,0,0.5,0.515061220309023,0.986607376709837,1
2565.11858210089,1.89357677284395,0.169100498242667,0.5,0.420191345158149,0.0448060834608307,0
2536.14903547364,68.5097945645892,4.44089209850063e-16,0.5,0.439003864630016,0.265580978467153,0.25
2513.18735697558,238.263394800581,0,0.5,0.487509005490953,0.488747290026443,0.5
2479.83527607888,598.48574247173,0,0.5,0.455493369532083,0.76322012676682,0.75
2515.81730245121,974.894486822157,0,0.5,0.547552891661057,0.985954032428606,1
2531.43083979207,0.0226250149022603,0.880465989592757,0.55,0.597508824064191,0.00502327761069367,0
2494.83062589616,77.7278088856996,0,0.55,0.507799032905485,0.289728910816515,0.25
2499.69737623819,309.855673306255,0,0.55,0.579999582809114,0.579201541935272,0.5
2435.47237246949,510.531903513759,0,0.55,0.552869792900186,0.721025850731659,0.75
2481.8016425195,929.936102498023,0,0.55,0.567311775553338,0.99505222592906,1
2366.49109316523,2.91095766595399,0.0882834342781889,0.55,0.483765910524739,-0.0507000190327352,0
2472.7243722899,38.0302004940108,1.00174690764732e-09,0.55,0.652818983370249,0.191282188812004,0.25
2334.05976811114,322.511740076231,0,0.55,0.527714808259013,0.524730845630335,0.5
2415.21092212782,698.473577398597,0,0.55,0.532918392657234,0.803286606951567,0.75
2293.69518815036,1318.24285637621,0,0.55,0.518334751082534,1.04046578209099,1
2494.95287492062,1.016123519072,0.313678886011627,0.55,0.613453811334806,0.0310571755418449,0
2447.33439022,63.7826786875084,3.77475828372553e-15,0.55,0.580645901606933,0.240735014180131,0.25
2435.07051868007,284.256310031469,0,0.55,0.495194725985876,0.505830322176903,0.5
2419.86379861246,699.984984246503,0,0.55,0.570695261433844,0.787123855990415,0.75
2494.98519752471,1004.31366219041,0,0.55,0.521278001986825,0.978944973571318,1
2507.59945276313,0.00228167763879321,0.961911341357736,0.55,0.607613460138687,-0.00148874264552448,0
2449.24099889465,75.3159874997,0,0.55,0.578852322379484,0.263227857839355,0.25
2533.00795664629,259.509049578388,0,0.55,0.565239831693122,0.50925272658602,0.5
2503.64910551819,549.095996297238,0,0.55,0.601008324773386,0.729167556860532,0.75
2467.10358983209,1124.69561167486,0,0.55,0.5258222418062,1.0274947867271,1
2452.88803542668,0.0308951355640199,0.860509363585103,0.55,0.509796858787114,0.00548192187872415,0
2395.52239103445,82.8956891808615,0,0.55,0.550100225437995,0.276567866159841,0.25
2373.42857064449,294.922593837287,0,0.55,0.524878541873792,0.515578693770011,0.5
2397.13173765514,705.529861874206,0,0.55,0.514064035113854,0.806328639874045,0.75
2411.27089218374,1098.39211979501,0,0.55,0.492172977460216,1.01188776222645,1
2432.90605633111,0.182229450064096,0.669554155893525,0.55,0.495525107051912,0.013475643053642,0
2466.20770167882,57.2605470336306,8.4821039081362e-14,0.55,0.461187957884722,0.242430962080875,0.25
2469.6492307228,220.644391414922,0,0.55,0.56962113873955,0.478153342256743,0.5
2478.52214299486,502.985644053636,0,0.55,0.632556752468067,0.724680027813676,0.75
2431.409266775,891.525186724828,0,0.55,0.510464619413095,0.942336133187282,1
2516.99500616368,0.0368719982826279,0.847764036164074,0.55,0.561442568007666,-0.00625266110355111,0
2372.75790140173,52.5147356994473,8.40660874246169e-13,0.55,0.482761382202124,0.219651812475404,0.25
2477.5088863469,252.901961969843,0,0.55,0.560389089806554,0.5079477883199,0.5
2353.34430648684,628.414736350375,0,0.55,0.504325030553058,0.753093112707224,0.75
2312.790670881,1039.66228083036,0,0.55,0.549835097352762,0.95026798526461,1
2404.43852060926,0.0420389267068835,0.837586416407697,0.55,0.549618102717211,-0.00655132179858293,0
2440.81651741097,47.5297909942273,9.47064648926244e-12,0.55,0.54583102793339,0.224226991097942,0.25
2543.32234131957,228.033132373802,0,0.55,0.54156322318896,0.516326182279769,0.5
2336.06252604499,531.989414057352,0,0.55,0.471462901816638,0.711584301760178,0.75
2440.9305350311,1018.41082532929,0,0.55,0.601197489353928,1.0378015702035,1
2415.1847243516,0.00017634320593869,0.989407452674265,0.55,0.509376735886488,0.000398390196603295,0
2416.63161258821,67.2887131568476,6.66133814775094e-16,0.55,0.474403006737312,0.246345870896279,0.25
2440.50614649002,298.397818427149,0,0.55,0.403245134225149,0.524589463873378,0.5
2402.54371210845,688.460981699526,0,0.55,0.607857577648924,0.779918012055819,0.75
2390.77109844083,1100.41034945012,0,0.55,0.561581836516188,0.982216524613387,1
2417.53256411214,0.207383687627096,0.648922548055739,0.55,0.602781068494793,0.0139036314663725,0
2404.82253048552,74.4017778373309,0,0.55,0.571350493082226,0.261848564715582,0.25
2410.42616295618,190.286082976009,0,0.55,0.547992803285995,0.419934788846195,0.5
2432.56380268179,575.247188813274,0,0.55,0.535044894006416,0.738031269166946,0.75
2432.56863471293,1001.86604847585,0,0.55,0.524632637979059,0.973894687954926,1
2290.52990308755,1.42746918556652,0.232455105312132,0.6,0.602707198599668,0.0359766875756308,0
2350.85984082365,67.5164271575312,6.66133814775094e-16,0.6,0.654248013976088,0.254556890340562,0.25
2346.63975354251,268.257888309602,0,0.6,0.54199835893569,0.506741149765067,0.5
2409.79946828994,533.554038286547,0,0.6,0.561236396089441,0.737225832156166,0.75
2317.71663468747,1037.94828586486,0,0.6,0.662746328341042,0.981761267242305,1
2352.10618040847,0.0274764372187103,0.868378468314247,0.6,0.625532425935657,-0.00511788553114892,0
2320.63652608233,62.1515892919685,7.99360577730113e-15,0.6,0.642197360205546,0.239721290791466,0.25
2391.07247674888,271.995967006375,0,0.6,0.493105292536555,0.516164093836992,0.5
2376.63810386452,580.46223339909,0,0.6,0.570796796292582,0.751848239273086,0.75
2334.68896467369,1084.28066654325,0,0.6,0.623590551648482,1.00804168102912,1
2422.28716675248,4.31667450756962,0.0379898257769646,0.6,0.57943963395047,-0.0691724202188668,0
2382.39112309049,51.2067091041092,1.58451030074502e-12,0.6,0.638279401428052,0.233537729748157,0.25
2337.84473967216,240.637270757279,0,0.6,0.564897920235755,0.49554867563321,0.5
2342.28117740875,499.953814431208,0,0.6,0.538557127708821,0.71554765967329,0.75
2352.23833059124,924.023678540311,0,0.6,0.612955932049882,0.977938500981562,1
2334.11874261033,5.10452504864457,0.0240734873390802,0.6,0.598063981017563,-0.067285258669655,0
2359.36981398889,72.6852138449572,0,0.6,0.56261976025695,0.257066513608671,0.25
2355.4475417591,252.280091750269,0,0.6,0.524371136613538,0.477682961472056,0.5
2339.28417256182,667.387349073797,0,0.6,0.615719433333433,0.771079079722304,0.75
2365.70882199871,1159.40995497227,0,0.6,0.639634705984965,1.02878807410857,1
2445.05684811451,0.112166114315905,0.737760119731439,0.6,0.606740048389613,-0.0106930707743109,0
2430.08815159033,53.4476625115156,5.35127497869325e-13,0.6,0.587110019927983,0.231592696938788,0.25
2488.73600489547,236.030759090158,0,0.6,0.525684171185115,0.499355167092919,0.5
2343.2394413863,551.999393893149,0,0.6,0.632454870282757,0.714044481017555,0.75
2358.52825860605,1076.4570426552,0,0.6,0.54478894925838,1.00182313610272,1
2354.61228538468,0.655574355260919,0.418315194039213,0.6,0.61979216291622,0.0259646397931464,0
2329.07154471818,42.9703015577159,8.8019591615307e-11,0.6,0.598798888834785,0.207792201504188,0.25
2334.72416011074,279.733377368013,0,0.6,0.561782506601309,0.532190424074881,0.5
2344.27541040703,566.728946230333,0,0.6,0.607768058755707,0.759981270979997,0.75
2423.83641786885,965.105065820324,0,0.6,0.688970839776149,1.02545428573,1
2473.15848213089,0.875598364285609,0.349631140716469,0.6,0.617641411331169,-0.0295739429683166,0
2490.80919685746,83.7321701928568,0,0.6,0.588295523885742,0.291958049473241,0.25
2381.9991267964,232.153349404322,0,0.6,0.597474495214791,0.460882714367097,0.5
2337.25895383976,635.933263321298,0,0.6,0.600178239981423,0.74625831879166,0.75
2426.90944843694,1156.81635895143,0,0.6,0.593090336659664,1.05173758788443,1
2439.50103978374,0.456573134366577,0.499382753597904,0.6,0.575715290315378,0.0212585953779168,0
2437.77687795805,59.0252059685475,3.64153152077051e-14,0.6,0.615137552966925,0.241460163324029,0.25
2416.19611915999,292.188751177307,0,0.6,0.628896426236742,0.531463602697118,0.5
2393.24053705198,590.301349558698,0,0.6,0.515405384571239,0.746567572396483,0.75
2413.83096926606,1000.24918483134,0,0.6,0.571065211101721,0.982606825397286,1
2305.45260196926,0.0309025966406705,0.860492694260881,0.6,0.642495646765153,-0.0055969500918116,0
2251.87422933798,41.2500487754497,2.04874561759993e-10,0.6,0.609228409845851,0.199120373262117,0.25
2382.54881054151,208.333731381143,0,0.6,0.509994863983169,0.474871536467039,0.5
2334.64369910879,552.668365924483,0,0.6,0.652882340155857,0.759243694578916,0.75
