"Rsq","F","P","lambda.input","lambda.est","slope","beta"
0.0241467800457532,25.2886486432015,5.82701979556788e-07,0.3,0.01,0.80804197280906,1
0.000236510839426222,0.241771259417113,0.623035321082497,0.3,0.01,0.0663173819406241,0
0.0102269716011398,10.5599614017295,0.00119332945232031,0.3,0.01,0.428476101579301,0.25
0.0235927413267994,24.6943899912763,7.8722746987836e-07,0.3,0.01,0.676080051217987,0.5
0.0370473406425402,39.3190483132787,5.30215649163779e-10,0.3,0.01,0.863835857079265,0.75
0.0539229102079087,58.2502365051387,5.28466159721575e-14,0.3,0.01,1.03126775224448,1
6.5822619830529e-07,0.000672707617461784,0.979312964460709,0.3,0.01,-0.00252960429510345,0
0.00622792223520745,6.40482527814439,0.0115301765068208,0.3,0.01,0.251023337291444,0.25
0.0261143556160853,27.4045228960354,2.00286653040394e-07,0.3,0.01,0.504195899850348,0.5
0.0668633229796296,73.2307686194288,0,0.3,0.01,0.86136528875008,0.75
0.0967265656259697,109.440338116716,0,0.3,0.01,1.04017448727736,1
0.00157620865980982,1.61342835006298,0.204299651858742,0.3,0.01,-0.201403082053293,0
0.0020466936799687,2.09601083305317,0.147990691239944,0.3,0.01,0.225930158693115,0.25
0.0220976431883758,23.0941168933806,1.77358981678921e-06,0.3,0.01,0.757004215393916,0.5
0.0303232808775302,31.9595102632569,2.04155718996901e-08,0.3,0.01,0.912724771148683,0.75
0.0348797925183385,36.9354487424503,1.72142611276627e-09,0.3,0.01,1.00370166582693,1
0.00238615238084942,2.44448063651888,0.118248490040204,0.3,0.01,0.320380155748784,0
0.00305554310380602,3.13233603987519,0.0770518116953285,0.3,0.01,0.342221076084656,0.25
0.0134242486448302,13.9062632506131,0.000202714462167908,0.3,0.01,0.737202084659033,0.5
0.0111052390635196,11.4770092544216,0.000731494808673627,0.3,0.01,0.688499539766769,0.75
0.0344182107948887,36.4292407185242,2.21181939430437e-09,0.3,0.01,1.20383644047442,1
1.60850397198252e-05,0.0164391750184444,0.898003780500005,0.3,0.01,0.0209959749830983,0
0.00669091209560971,6.88417356186649,0.00882582409332588,0.3,0.01,0.43346771584019,0.25
0.0123745667889308,12.805266888651,0.000361864376316579,0.3,0.01,0.590650352792301,0.5
0.0112896697287055,11.6697905437795,0.000660228894703296,0.3,0.01,0.565238160393561,0.75
0.0346910877457396,36.7284412544689,1.9071952905847e-09,0.3,0.01,0.99443199063315,1
3.57616426461268e-05,0.0365497058618615,0.848422722183968,0.3,0.01,-0.0319053896636247,0
0.000711439294121653,0.727608607946764,0.393859294015781,0.3,0.01,-0.148190838332115,0.25
0.0101992305791701,10.5310219732513,0.00121196512002908,0.3,0.01,0.542538642560006,0.5
0.0269976242828823,28.3571476346811,1.24027450976172e-07,0.3,0.01,0.880348958269292,0.75
0.0162913057534652,16.9254521967951,4.20037028057152e-05,0.3,0.01,0.677335740349225,1
0.00144364576102801,1.47753901070018,0.224440676427275,0.3,0.01,0.217185431272349,0
0.00593238026642877,6.09907466246126,0.0136877588620679,0.3,0.01,0.445509133219131,0.25
0.00258430598572266,2.64800396991823,0.103988247586732,0.3,0.01,0.287743239409176,0.5
0.0218800267947704,22.8615998004607,1.99628891883741e-06,0.3,0.01,0.836719922776922,0.75
0.0281570483256194,29.6102403574613,6.61214918373787e-08,0.3,0.01,1.00029237462433,1
0.000280643534713905,0.286898208604977,0.592331660821797,0.3,0.01,-0.0879413341235867,0
0.000867884109424937,0.887748022233956,0.346310963943186,0.3,0.01,0.155012562279379,0.25
0.0127844782230105,13.234938527302,0.000288510731240699,0.3,0.01,0.616943315521537,0.5
0.00710175675524089,7.30990859661237,0.00697137365489375,0.3,0.01,0.456772274415566,0.75
0.0524590700177645,56.5813759192022,1.17905685215192e-13,0.3,0.01,1.22798413420218,1
0.000167910677959606,0.171633531977433,0.678751032322265,0.3,0.01,0.0603073413938556,0
0.000979682349586497,1.00221721579417,0.317011566776083,0.3,0.01,0.142867961872767,0.25
0.0152119230124201,15.7867318684946,7.58751292240234e-05,0.3,0.01,0.58483320537807,0.5
0.0107811553226323,11.1384258387474,0.000876055298764111,0.3,0.01,0.492004416876576,0.75
0.0551352527888555,59.6362902907821,2.70894418008538e-14,0.3,0.01,1.11979963535722,1
0.000283523961412019,0.289843666187511,0.590437960720608,0.35,0.01,-0.0936047390202162,0
0.00152505859722428,1.56099048832762,0.21180631370621,0.35,0.01,0.217710590947523,0.25
0.0166406922811493,17.2945813171649,3.46958042216627e-05,0.35,0.01,0.724597643028567,0.5
0.0472686775249371,50.7053639267225,2.02104999402763e-12,0.35,0.01,1.25267701625102,0.75
0.0140447279003347,14.55817755665,0.000144052128110861,0.35,0.01,0.671554428704446,1
0.00393064057730316,4.03296681300595,0.0448821504392911,0.35,0.01,-0.313102083859582,0
0.00437332653305839,4.4891723332622,0.0343509263812436,0.35,0.01,0.325338220079941,0.25
0.0162197170765282,16.8498506627433,4.36820454767783e-05,0.35,0.01,0.639668717758773,0.5
0.0148965571867433,15.4545002922476,9.02083704013013e-05,0.35,0.01,0.625527203833948,0.75
0.0404794833818658,43.1153178069366,8.19766476922723e-11,0.35,0.01,1.04944569942479,1
6.16207974959874e-05,0.0629803359394263,0.801896383005662,0.35,0.01,0.0439214912102517,0
0.00368466762276208,3.77965709056961,0.0521534224856326,0.35,0.01,0.354194929803679,0.25
0.00707501916600432,7.28219123018045,0.00707896642904005,0.35,0.01,0.489574225816982,0.5
0.0121590630058633,12.5795175383241,0.000407689159350966,0.35,0.01,0.624133664213866,0.75
0.0224056073241506,23.4233449545517,1.50026461653852e-06,0.35,0.01,0.848952278959778,1
8.82352683247515e-05,0.0901844016727763,0.764003931621771,0.35,0.01,-0.0518314229774388,0
0.00994901180399996,10.2700670823178,0.00139392583779441,0.35,0.01,0.517230828102397,0.25
0.00986986536581517,10.18755217221,0.00145704806232327,0.35,0.01,0.525412594866963,0.5
0.0233474118682664,24.4314664388621,8.99423449496339e-07,0.35,0.01,0.817074226848058,0.75
0.00822477821496353,8.47543188320815,0.00367792494900909,0.35,0.01,0.501565684386126,1
4.54761374041667e-05,0.0464787260999928,0.829350950397509,0.35,0.01,-0.0478840791754992,0
0.00117455227848049,1.20180401024558,0.273219665073196,0.35,0.01,0.244838304787046,0.25
0.00813044266136941,8.37742457003616,0.003879872656122,0.35,0.01,0.630170762979564,0.5
0.0137391127321764,14.2369766392969,0.000170436537901164,0.35,0.01,0.830011982050418,0.75
0.0244503007279135,25.6144893105627,4.94176803034208e-07,0.35,0.01,1.12133147213512,1
0.00161163141578833,1.64974608956168,0.19928455931859,0.35,0.01,-0.234593842633606,0
0.00468188356746258,4.80739265863757,0.0285627398265063,0.35,0.01,0.406131333997484,0.25
0.00623151953178486,6.40854795322503,0.0115061808086863,0.35,0.01,0.444467536211561,0.5
0.0114061624900717,11.7915949124417,0.000618864575302691,0.35,0.01,0.643991087628162,0.75
0.0291203466294681,30.6536388439055,3.92091075163137e-08,0.35,0.01,0.929163152412814,1
6.13278725537434e-05,0.0626809298380024,0.802358043435705,0.35,0.01,-0.0383659400557481,0
0.00830326839717542,8.55699129732729,0.00351804970782266,0.35,0.01,0.431289593327953,0.25
0.0124306018954616,12.863982178412,0.000350823005433876,0.35,0.01,0.545401840612901,0.5
0.0118717830846558,12.2787327644523,0.000477999333943657,0.35,0.01,0.538711895507393,0.75
0.0449017931941962,48.0470304702384,7.36077865326479e-12,0.35,0.01,1.07661736648624,1
4.0011081147711e-06,0.00408914885442273,0.949025368576101,0.35,0.01,-0.0114400647992937,0
0.000766337732285789,0.783797816237142,0.376190391137591,0.35,0.01,-0.166437818637409,0.25
0.0086349631863405,8.90179908382098,0.0029165967304956,0.35,0.01,0.561809884993078,0.5
0.0181199645239851,18.8603526647071,1.54651539359119e-05,0.35,0.01,0.782870989022236,0.75
0.0239734681940153,25.1026828634962,6.40197163281897e-07,0.35,0.01,0.932712358903577,1
0.000169836593176835,0.173602482280883,0.677017306214864,0.35,0.01,-0.0610117808033466,0
0.00277615060526242,2.84512441243783,0.0919566796066507,0.35,0.01,0.250268121664645,0.25
0.0067022008484885,6.89586675114584,0.00876867093441969,0.35,0.01,0.384016334050721,0.5
0.0152575020912208,15.834766114331,7.40019375626844e-05,0.35,0.01,0.558718562267581,0.75
0.0526052203041033,56.7477637654398,1.08801856413265e-13,0.35,0.01,1.13195650018301,1
0.000227295687923047,0.23234900498428,0.629890728752811,0.35,0.01,-0.0700885229115542,0
8.77960860907978e-05,0.0897354784085831,0.764574619853732,0.35,0.01,0.0439503317083058,0.25
0.0193231331236592,20.1373589195409,8.02543978584147e-06,0.35,0.01,0.629918094357904,0.5
0.0158187940101685,16.4266573878868,5.44050667015128e-05,0.35,0.01,0.604768073660032,0.75
0.0555623420341981,60.1254228693691,2.1316282072803e-14,0.35,0.01,1.09304150283775,1
0.000425690745855581,0.435241220424153,0.509576942425928,0.4,0.01,0.107514023748041,0
4.65380014111791e-05,0.0475640509780966,0.827401092306224,0.4,0.01,0.0355720743462076,0.25
0.00956462140636851,9.8694405395622,0.00172878857237713,0.4,0.01,0.535207748000114,0.5
0.0251854396491619,26.4045289928576,3.31575289225228e-07,0.4,0.01,0.855855645243243,0.75
0.061301347118527,66.7413088991033,8.88178419700125e-16,0.4,0.01,1.41048614050805,1
0.00394769326128357,4.05053277396821,0.0444193301710167,0.4,0.01,0.243764259588197,0
0.00241378934323754,2.47286167594948,0.116136382346068,0.4,0.01,0.183659971416542,0.25
0.0189211184096435,19.7103243964534,9.99104309906684e-06,0.4,0.01,0.5031112185789,0.5
0.0432427578253043,46.1915484402381,1.81938908383472e-11,0.4,0.01,0.76378040820659,0.75
0.0908033619677495,102.069268680851,0,0.4,0.01,1.11761247358474,1
4.64435276086347e-05,0.0474674897736965,0.827573620431407,0.4,0.01,-0.0389052541200243,0
0.000630115089650223,0.644383657488635,0.422314487956383,0.4,0.01,0.136727023806611,0.25
0.00605898256663839,6.23002781301315,0.0127168532585338,0.4,0.01,0.441285141691439,0.5
0.0175669300548942,18.2744281166197,2.09148309791019e-05,0.4,0.01,0.75557485695404,0.75
0.0167618061640778,17.4226001462125,3.24723533959848e-05,0.4,0.01,0.733447297701312,1
0.000636296628334718,0.65070919822694,0.420046910495647,0.4,0.01,-0.127969259498924,0
0.00207779194897346,2.12792475677853,0.144943712638467,0.4,0.01,0.221714425721187,0.25
0.00857468845205437,8.83912433536429,0.0030175647374322,0.4,0.01,0.475634334016397,0.5
0.0371349044577039,39.4155656191883,5.05571806641569e-10,0.4,0.01,0.979782478800713,0.75
0.0549723859958578,59.4498802524097,2.97539770599542e-14,0.4,0.01,1.16504454012901,1
3.20731590755459e-05,0.0327798199275869,0.856362672777067,0.4,0.01,-0.0306133828102307,0
0.00469253312014753,4.81837925302101,0.0283821085257681,0.4,0.01,0.368192620239731,0.25
0.0014248017845921,1.45822510558591,0.227492118746771,0.4,0.01,0.19909168819414,0.5
0.0178639360305142,18.589015608893,1.77841983894922e-05,0.4,0.01,0.755301833447038,0.75
0.0329908247084567,34.8669110010021,4.80061990160152e-09,0.4,0.01,1.02048011855868,1
4.00909335070095e-05,0.0409745767531958,0.839627291217304,0.4,0.01,-0.0399167078240479,0
0.000436125268461903,0.44591449894863,0.504432267729098,0.4,0.01,-0.125418359743815,0.25
0.00563144241429093,5.78792853364056,0.0163133651249714,0.4,0.01,0.456063058422599,0.5
0.015702065889877,16.3035101297479,5.79977134189669e-05,0.4,0.01,0.772590981565936,0.75
0.0224473865891217,23.4680249219894,1.46658836697178e-06,0.4,0.01,0.929388581074969,1
0.000545702498125842,0.558012461879043,0.455233979258348,0.4,0.01,0.158161154957674,0
0.00238977182437515,2.44819743776869,0.117969483216688,0.4,0.01,0.333926615999806,0.25
0.00867312838287643,8.94148787961353,0.00285444293862369,0.4,0.01,0.638126702073754,0.5
0.0276909778621445,29.1061573334853,8.51435904003495e-08,0.4,0.01,1.13321688881314,0.75
0.0207002165557846,21.6028040418912,3.79200261546586e-06,0.4,0.01,0.99296300059341,1
0.000406062591839744,0.415164551654103,0.519504337371728,0.4,0.01,0.14172913879368,0
0.00240000497364636,2.45870598967052,0.117184579070249,0.4,0.01,0.336677739062415,0.25
0.00192123089538781,1.96727756953273,0.161040818483244,0.4,0.01,0.306460308820505,0.5
0.00563546934232815,5.79209081809271,0.0162750091720856,0.4,0.01,0.489873396937923,0.75
0.0172786163583654,17.9692293382403,2.44818289782955e-05,0.4,0.01,0.900518087476623,1
0.000110738797768374,0.113187585576428,0.736612960301523,0.4,0.01,0.0692251815238276,0
0.0138421726923014,14.3452701989435,0.000161036342654297,0.4,0.01,0.814476246431385,0.25
8.91374470070819e-05,0.0911065918502408,0.762836447741615,0.4,0.01,0.0645649558036395,0.5
0.00901920975848952,9.30152477620669,0.00234862779087752,0.4,0.01,0.659158458930408,0.75
0.0129607456752152,13.4198128615778,0.000261757527711515,0.4,0.01,0.798769948095509,1
0.00117583984353462,1.20312300005252,0.272956761874628,0.4,0.01,0.193673851101239,0
0.00370230844676688,3.79781993341453,0.0515927018886002,0.4,0.01,0.330334512525258,0.25
0.00104883192157636,1.07303165370231,0.300506704036945,0.4,0.01,0.174747130069052,0.5
0.0156589061554643,16.2579843419724,5.93855776527263e-05,0.4,0.01,0.679367162853141,0.75
0.0248877121624332,26.0844234528237,3.89729216010437e-07,0.4,0.01,0.886143962234894,1
3.77934766576278e-05,0.0386263929697767,0.844229744785764,0.45,0.01,-0.0343388487318483,0
0.0236214629650022,24.7251800756932,7.75043928147312e-07,0.45,0.01,0.86930381821177,0.25
0.00724654334201508,7.46002670237073,0.00641703667348059,0.45,0.01,0.500023357888675,0.5
0.0198361292390545,20.6827905894708,6.0690830532284e-06,0.45,0.01,0.796838352350716,0.75
0.0375139427251971,39.8335634842397,4.11435330249788e-10,0.45,0.01,1.14473067207105,1
0.000388419229522188,0.397118701111591,0.528721912347229,0.45,0.01,0.127647550345473,0
5.42898830325757e-05,0.0554872728568456,0.813823351891021,0.45,0.01,0.0472324175418841,0.25
0.00931523252705161,9.60968408440448,0.0019885102069952,0.45,0.01,0.61310610989988,0.5
0.0194661810899953,20.2893940936076,7.42378041063141e-06,0.45,0.01,0.859653007556148,0.75
0.0201813990459935,21.0502125647781,5.02907044808154e-06,0.45,0.01,0.867108696229112,1
0.00261795163974666,2.6825694128141,0.101759741254304,0.45,0.01,0.241461815897269,0
0.00634545608506744,6.52646954482614,0.0107720585051387,0.45,0.01,0.358629946431177,0.25
0.0145544606755065,15.0943489181188,0.000108849941890643,0.45,0.01,0.560716815714979,0.5
0.0216749159440504,22.6425392293761,2.23176508518108e-06,0.45,0.01,0.694479682681982,0.75
0.0555267175619886,60.0846063129128,2.17603712826531e-14,0.45,0.01,1.13283020447702,1
7.59861100738875e-05,0.0776637058584151,0.780545187107013,0.45,0.01,-0.0413786691047493,0
0.00230588015856173,2.36205614043773,0.124627756045549,0.45,0.01,0.231853001654911,0.25
0.00397772373315866,4.08146860984367,0.0436164368541228,0.45,0.01,0.301734812326333,0.5
0.0242017888754226,25.3476876148159,5.65556367515541e-07,0.45,0.01,0.754619680678085,0.75
0.045614120837028,48.8456844482316,4.98956431727038e-12,0.45,0.01,1.0460517829024,1
0.000492920482727801,0.50401317176374,0.477904004798995,0.45,0.01,0.115603544177022,0
0.000351849579017577,0.359716835973267,0.548796485216224,0.45,0.01,0.0951619680807458,0.25
0.00959895272684798,9.90520932287848,0.00169582770003984,0.45,0.01,0.510844458172854,0.5
0.0141751474569096,14.6953088711347,0.000134081248414297,0.45,0.01,0.610956005791972,0.75
0.0283451660228094,29.8138378592075,5.97064793161906e-08,0.45,0.01,0.8401564488412,1
1.66675645397162e-06,0.0017034279351585,0.967086633708578,0.45,0.01,0.0063322029748735,0
0.00149194095064148,1.52704190791135,0.216840906988522,0.45,0.01,0.196935719641911,0.25
0.0139608477654536,14.4699998818096,0.000150855445036013,0.45,0.01,0.598412064678076,0.5
0.035698255940143,37.8342337298122,1.10361586536101e-09,0.45,0.01,0.947584512842273,0.75
0.0499183955942023,53.6970719785504,4.74287276119867e-13,0.45,0.01,1.18830631744793,1
8.61018028409685e-05,0.0880036197737888,0.766790924382221,0.45,0.01,-0.0242953324054783,0
0.0178973468877659,18.6244161558196,1.74628250217967e-05,0.45,0.01,0.338985544833008,0.25
0.0307556311289856,32.429649346775,1.61468314274771e-08,0.45,0.01,0.46084698527558,0.5
0.0903838124338144,101.55080524074,0,0.45,0.01,0.82368634066999,0.75
0.156819270116214,190.077036130629,0,0.45,0.01,1.12192853863684,1
0.000364398762853665,0.372551292866665,0.541752568493903,0.45,0.01,-0.137559027301441,0
0.000937420881013451,0.958943073656696,0.327685058574251,0.45,0.01,0.213164712723133,0.25
0.00264553482311488,2.71090839177613,0.0999716651838107,0.45,0.01,0.37068183852487,0.5
0.0127934513995655,13.2443482560892,0.000287084601874987,0.45,0.01,0.800850141937343,0.75
0.0276043147039566,29.012479234577,8.92422922227354e-08,0.45,0.01,1.19799279098161,1
0.000809179749347566,0.827651422603903,0.363167023743314,0.45,0.01,-0.162199316451837,0
0.00930041641482116,9.59425615336397,0.00200512881163473,0.45,0.01,0.548433188935697,0.25
0.00108449769975434,1.10955996437804,0.292426593552655,0.45,0.01,0.189854358359914,0.5
0.00622208212926995,6.39878168126197,0.0115692420840774,0.45,0.01,0.461934710194508,0.75
0.0206675896063754,21.5680358921502,3.85991839224609e-06,0.45,0.01,0.876521937579568,1
2.99145643585412e-05,0.0305735993703352,0.861229712256421,0.45,0.01,0.0274724208789968,0
0.00170358457473808,1.74403454573223,0.186924081140025,0.45,0.01,0.208368896935268,0.25
0.0126242211553111,13.0669136281876,0.000315216133942808,0.45,0.01,0.588208696186231,0.5
0.00771877316002473,7.94995003046395,0.00490179648327516,0.45,0.01,0.455255826199827,0.75
0.0484145361939668,51.9970700186314,1.08002495835535e-12,0.45,0.01,1.14900276121003,1
0.000484158067526553,0.495049227089255,0.481843825401089,0.5,0.01,0.13730371480538,0
0.00326226417366928,3.34494608326028,0.0677029733504739,0.5,0.01,0.35829121734121,0.25
0.00987331731800171,10.1911507643296,0.00145423566640357,0.5,0.01,0.644350756666804,0.5
0.039087507043713,41.5723934192746,1.74850356415845e-10,0.5,0.01,1.19958110601027,0.75
0.020909154838083,21.8255091957141,3.38456766835193e-06,0.5,0.01,0.929946626639023,1
6.05939280827147e-06,0.00619273697427933,0.937291466472781,0.5,0.01,0.0128024539019914,0
0.00450861413744157,4.62867254694804,0.0316756791855388,0.5,0.01,0.333358109026847,0.25
0.00630305353804988,6.48258076954214,0.011039494479353,0.5,0.01,0.400888791857281,0.5
0.0180500230566006,18.7862151810093,1.60667694097949e-05,0.5,0.01,0.683446857139745,0.75
0.0223370356585346,23.3500206877522,1.55722320460683e-06,0.5,0.01,0.789002006827991,1
0.00198370499445391,2.0313761553569,0.154386357272334,0.5,0.01,0.279186840043864,0
0.0013856475946177,1.41809682415261,0.233993417309339,0.5,0.01,0.227253514319467,0.25
0.0062855053849744,6.4644186416265,0.0111521526218277,0.5,0.01,0.498656628973245,0.5
0.0215714706575734,22.5320934037528,2.36087911975602e-06,0.5,0.01,0.898235221193603,0.75
0.0192347636611551,20.0434596714324,8.42129456612994e-06,0.5,0.01,0.860496442076478,1
0.000994347584750145,1.01723471649812,0.313414567305672,0.5,0.01,-0.183764073558863,0
0.00387798439036609,3.97872949784026,0.0463435504621006,0.5,0.01,0.371858409378978,0.25
0.00826779243947084,8.5201265106876,0.00358941751287301,0.5,0.01,0.551728986722726,0.5
0.0108046935745973,11.1630097327713,0.000864647120190076,0.5,0.01,0.58824168590618,0.75
0.0456329033169118,48.8667592920696,4.93871610274255e-12,0.5,0.01,1.28442784008126,1
0.00122696553869044,1.25549923483662,0.262767978748207,0.5,0.01,0.0931570400558765,0
0.00365548424682591,3.74961154619491,0.0530952105520868,0.5,0.01,0.164240733383261,0.25
0.0427396838812746,45.6301762343663,2.39341879648691e-11,0.5,0.01,0.534193362626022,0.5
0.0681483238349149,74.7410652797328,0,0.5,0.01,0.719717950934509,0.75
0.133840970267415,157.921890689667,0,0.5,0.01,1.06716900360714,1
8.28857704852968e-05,0.0847162792100483,0.771064021934302,0.5,0.01,0.0543019106930463,0
0.00052506964002971,0.53690308361921,0.463887047418554,0.5,0.01,0.136511200587134,0.25
0.00847693863827732,8.73749852718642,0.00318890328999655,0.5,0.01,0.529249342668513,0.5
0.0131441220822646,13.6122133623186,0.000236569341248272,0.5,0.01,0.699562681367697,0.75
0.0527891865089383,56.9572769268687,9.83657599817889e-14,0.5,0.01,1.40712387878009,1
0.000307123389182996,0.313976533282048,0.575373020548869,0.5,0.01,0.111189256658847,0
0.00025548628327051,0.261173707802356,0.609425325867397,0.5,0.01,-0.101835117123239,0.25
0.000998368878374438,1.02135268042866,0.312437568189998,0.5,0.01,0.205819618839525,0.5
0.0166325500306646,17.2859759918526,3.48506492451328e-05,0.5,0.01,0.842195012535336,0.75
0.0234992801151053,24.5942105198535,8.28215650283681e-07,0.5,0.01,0.994611638484075,1
0.00124646700456487,1.27547912130501,0.259006319373071,0.5,0.01,-0.230597766420137,0
3.09605532390626e-05,0.031642665084739,0.858849443048975,0.5,0.01,-0.0357376783421639,0.25
0.00726808810893845,7.48236856130219,0.00633847682811162,0.5,0.01,0.557100406758456,0.5
0.0192264254856264,20.0346006019172,8.45964129569943e-06,0.5,0.01,0.911271756846518,0.75
0.0192109309883065,20.0181385482133,8.53136478262684e-06,0.5,0.01,0.904466084442563,1
5.03869005144996e-05,0.0514980071507815,0.820522216855665,0.5,0.01,0.0392347254107248,0
0.00932076437414055,9.61544448274797,0.00198234116827445,0.5,0.01,0.514963007132098,0.25
0.00300408183652344,3.07942247404823,0.0795883066531697,0.5,0.01,0.299352004409485,0.5
0.0158831061261056,16.4945186511146,5.25220043026131e-05,0.5,0.01,0.714341113406491,0.75
0.042802312002614,45.7000298007312,2.31312746734602e-11,0.5,0.01,1.15717515559025,1
3.84973063397642e-05,0.0393457617850836,0.842804689976993,0.5,0.01,0.0323210268919311,0
0.00740776491644064,7.62723651970238,0.00585238490282025,0.5,0.01,0.479112970528133,0.25
0.010099004614259,10.4264797832139,0.00128177857342981,0.5,0.01,0.564852292571494,0.5
0.0193532003054913,20.1693114364659,7.89504850295941e-06,0.5,0.01,0.742972735034335,0.75
0.0334739116333216,35.3951518753791,3.69326258464753e-09,0.5,0.01,0.980008185548731,1
8.33594583081515e-07,0.000851934374077188,0.976720418195006,0.55,0.01,0.00531561645785455,0
0.000115257855585433,0.117807106602793,0.731495727111416,0.55,0.01,-0.0601877789890829,0.25
0.0148922425287738,15.4499563616028,9.04222582487346e-05,0.55,0.01,0.734637724234755,0.5
0.0367265619393407,38.9656195416057,6.31199759126844e-10,0.55,0.01,1.1613273401627,0.75
0.0190191183374411,19.8143911917246,9.47139140605735e-06,0.55,0.01,0.796990849488975,1
0.00122452130153127,1.25299508934257,0.263244208253385,0.55,0.01,-0.221322825506537,0
0.00490803729627507,5.04075432703156,0.0249708657029268,0.55,0.01,0.44938270486069,0.25
0.000911368947693397,0.93226870529156,0.334502511162215,0.55,0.01,0.188826567939029,0.5
0.010179175089889,10.510101101188,0.00122562069886856,0.55,0.01,0.646963044445331,0.75
0.0331741403089342,35.0672988893411,4.34592828391089e-09,0.55,0.01,1.14544582348308,1
0.000301823525062745,0.308556772306825,0.578688728250554,0.55,0.01,-0.0801759694119184,0
0.00104491698425782,1.06902219736206,0.301411005668337,0.55,0.01,0.156254079037869,0.25
0.00531802621719838,5.46408091955985,0.0196035109879298,0.55,0.01,0.356177487133556,0.5
0.0194678731020069,20.2911926743232,7.41694119654746e-06,0.55,0.01,0.679299784416655,0.75
0.0356116353730711,37.7390402935419,1.15678799872398e-09,0.55,0.01,0.9592973660702,1
0.000600430998756283,0.614009150856616,0.433463828265157,0.55,0.01,-0.156996364866349,0
0.000164256754325835,0.167897981298469,0.682072603953594,0.55,0.01,0.0813333050724832,0.25
0.00819808157549961,8.44769425680275,0.00373396793873937,0.55,0.01,0.5781483604946,0.5
0.0147650543702228,15.3160275458175,9.69613816059756e-05,0.55,0.01,0.781950812515489,0.75
0.0393823193729882,41.8988024173393,1.48939527377934e-10,0.55,0.01,1.35332225762539,1
6.68204003973637e-06,0.00682909055286708,0.934155319074873,0.55,0.01,-0.0144331080820269,0
0.00114135868576871,1.16780145719204,0.280108382268599,0.55,0.01,0.194645237928321,0.25
0.00316659125167352,3.24653671396702,0.0718691455663152,0.55,0.01,0.30977135773631,0.5
0.0143387201421198,14.8673507671514,0.00012254994385863,0.55,0.01,0.675034336423298,0.75
0.0258694494681107,27.1406921197301,2.28753497033551e-07,0.55,0.01,0.935188123882952,1
0.000711270956256322,0.727436321622057,0.393915276687533,0.55,0.01,-0.142001830220992,0
9.98286072006125e-05,0.102035022573215,0.749466341633192,0.55,0.01,0.052485922885561,0.25
0.00633090144079927,6.51140433156116,0.0108630996754564,0.55,0.01,0.432756155052307,0.5
0.0172335850131469,17.921576902556,2.50915985247069e-05,0.55,0.01,0.686253519116409,0.75
0.0479496614897585,51.4726501953825,1.3926637620898e-12,0.55,0.01,1.18579255077221,1
0.00143015492900891,1.46371167190934,0.226620240872696,0.55,0.01,0.198046395786998,0
0.00204651957979771,2.0958321721295,0.148007951347719,0.55,0.01,0.23258092863701,0.25
0.00745706481730034,7.67837840876688,0.00569002809677466,0.55,0.01,0.455540360993556,0.5
0.0293094314936269,30.8586896363669,3.53865079461002e-08,0.55,0.01,0.866906195790849,0.75
0.0535052689966479,57.7735756189651,6.63913368725844e-14,0.55,0.01,1.27946882514189,1
0.00213644033605898,2.18811680445332,0.139387421270332,0.55,0.01,0.278617030633506,0
3.95937916828407e-05,0.0404664573203445,0.840611334820065,0.55,0.01,-0.0362264248092649,0.25
0.00645217377868572,6.63694431992844,0.0101279458344063,0.55,0.01,0.466551899234257,0.5
0.0132895212249335,13.7648185400271,0.000218341623074547,0.55,0.01,0.670613145606993,0.75
0.0338055475174613,35.7580914215297,3.08474357169075e-09,0.55,0.01,1.1012747963835,1
1.3672183000134e-06,0.00139729901302648,0.970188950073571,0.55,0.01,-0.00837835056413094,0
0.00904633405982848,9.32975347578248,0.00231304657332143,0.55,0.01,0.689637952826704,0.25
0.00268488667566765,2.75134122191929,0.0974797213785625,0.55,0.01,0.360389394210188,0.5
0.0169067520214485,17.5758511224129,2.99984432352574e-05,0.55,0.01,0.952555663788325,0.75
0.0339467425480088,35.9126897160627,2.85710877179213e-09,0.55,0.01,1.31753407875561,1
6.9153079394488e-05,0.0706793348348202,0.790403846159895,0.55,0.01,0.0443484730300582,0
0.00108973168642019,1.11492074798837,0.291264319153792,0.55,0.01,0.173428605432017,0.25
0.00308013834772204,3.1576273203692,0.0758703258549476,0.55,0.01,0.297044134616985,0.5
0.034386529736447,36.3945144438146,2.25019869404264e-09,0.55,0.01,0.974218299778036,0.75
0.0354653081191352,37.5782698153412,1.2524905557143e-09,0.55,0.01,1.03106495717692,1
0.000265364867997697,0.271274881916877,0.60259067369688,0.6,0.01,-0.0897480426469248,0
2.3430322037152e-08,2.3945789683027e-05,0.996096567382118,0.6,0.01,0.000827188695817674,0.25
0.0177231610418487,18.4398836116109,1.9204728101796e-05,0.6,0.01,0.735510247446903,0.5
0.0141195409798304,14.6368362912156,0.000138244760845119,0.6,0.01,0.660732136396566,0.75
0.0205994172454091,21.4953970780751,4.00578305859156e-06,0.6,0.01,0.784252279848536,1
0.000833347124097636,0.852391098498324,0.35609470129033,0.6,0.01,-0.117200422676814,0
0.0029833170111231,3.05807318712822,0.080637095203099,0.6,0.01,0.219642623617456,0.25
0.0180631482949039,18.8001270400798,1.59521085763004e-05,0.6,0.01,0.538433049776488,0.5
