"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
2822.13634987929,37.2950883832193,1.44078882158283e-09,0.25,0.194385946277613,0.848130392134212,1
2792.62136514271,2.46075231064343,0.117032408622655,0.25,0.269651961909485,0.211174230621286,0
2715.87017068286,2.15680635715641,0.142247143985957,0.25,0.212347539807663,0.18847865065301,0.25
2831.23813126461,12.2518078211464,0.000484862411276099,0.25,0.250464516503096,0.478732150573095,0.5
2793.97965358,23.2828220219397,1.61133005871505e-06,0.25,0.274971893105459,0.650494656691403,0.75
2761.33722033984,31.8063849668021,2.20374214432439e-08,0.25,0.195045997479069,0.737078236964964,1
2704.00596650132,0.567813943287962,0.451302464056953,0.25,0.287063961246416,-0.104897110724693,0
2762.15613197236,10.2624727484215,0.0013996176083777,0.25,0.18615850203629,0.460847447942544,0.25
2749.17976939716,5.64111156952044,0.0177278008379522,0.25,0.273469999095705,0.338225061424963,0.5
2843.26304414959,28.4956586959303,1.15688147506177e-07,0.25,0.316733335045727,0.794203726817741,0.75
2763.43150771415,63.8038531862963,3.5527136788005e-15,0.25,0.301715026742681,1.14385426588075,1
2708.86081602399,0.307285073953353,0.579472246472395,0.3,0.322500037396428,0.0830968932322715,0
2651.59857112837,2.22188652810795,0.136375263981209,0.3,0.252182673268502,0.213985352185643,0.25
2660.6661252513,23.5217159751671,1.42712346873353e-06,0.3,0.265794841845915,0.701809654087172,0.5
2693.77159774488,17.9670109902306,2.45098815012668e-05,0.3,0.221290713177317,0.61536285724396,0.75
2635.66679259944,48.3096764050251,6.47704112566316e-12,0.3,0.271180428543967,0.994882488024655,1
2658.31038055481,0.146871008181245,0.701623349925344,0.3,0.247175219333103,0.0596480304198635,0
2734.74372441113,0.477547979048232,0.489692013894454,0.3,0.412093481356852,0.10973356110178,0.25
2667.10989983086,19.6247614882789,1.04397181415194e-05,0.3,0.39930968262422,0.68164519539589,0.5
2742.12250870781,7.79381884156651,0.00534024811030265,0.3,0.394022793453354,0.445871123576136,0.75
2668.75414828796,44.7306423820619,3.71578323665744e-11,0.3,0.399345573603172,1.02992494755833,1
2770.4058654172,0.87377891183516,0.350132070836615,0.3,0.365591579318582,-0.145770780592418,0
2763.10477110966,2.70550681985996,0.100309813037156,0.3,0.440613087958584,0.259470333073218,0.25
2774.95586481971,7.70509420520731,0.00560705250553606,0.3,0.291172716469784,0.42489427818359,0.5
2681.27785155721,24.6259549091192,8.15000607889971e-07,0.3,0.278988060705896,0.722651581106435,0.75
2770.6695533742,47.2950541714161,1.06188391413298e-11,0.3,0.323107576391969,1.06082171142996,1
2729.09101283764,1.18075394697698,0.277458776608837,0.3,0.320047445473077,-0.169322629634017,0
2760.37283159447,0.890015688556544,0.345696016514992,0.3,0.301358431312659,0.149434311150611,0.25
2685.61702549176,3.18581872071834,0.0745763012843303,0.3,0.22926390130759,0.273678838990959,0.5
2694.56329690479,48.2951510081424,6.52300435888264e-12,0.3,0.321085571899168,1.06472612996892,0.75
2703.54774107661,36.3181886077424,2.33691821449611e-09,0.3,0.243076469492826,0.931488505294394,1
2738.0307052548,0.426537315660759,0.513839834765886,0.3,0.252754758825627,0.0848728968837822,0
2772.07187988022,3.6999487546428,0.0546916732867095,0.3,0.331958556548104,0.260248751794232,0.25
2672.56342825369,35.5613309018921,3.40097217055302e-09,0.3,0.360184751392582,0.773276915356773,0.5
2718.76195646902,45.0608240780483,3.16158210722506e-11,0.3,0.281622507112181,0.872817925235148,0.75
2718.98184289011,58.4158660482386,4.88498130835069e-14,0.3,0.295410084656391,0.998039826419743,1
2785.55283855682,0.294421554923784,0.587519227958402,0.3,0.303044543650515,0.0831941052052199,0
2729.84067045363,9.11675930132671,0.0025956718015796,0.3,0.33263636971673,0.449735088494254,0.25
2648.58817882052,22.9094103390345,1.94831017186203e-06,0.3,0.475894869170992,0.678217380796334,0.5
2648.23229125923,20.1382713678201,8.02168640778866e-06,0.3,0.306743889876088,0.643289938844277,0.75
2780.93658322091,25.7037261122054,4.7238108225045e-07,0.3,0.312677817383641,0.775149354798894,1
2712.80952373226,0.253017247500628,0.615066889255732,0.3,0.344570721930604,0.0769249408595909,0
2742.40309903246,8.52327170073158,0.00358327150219417,0.3,0.299969938721695,0.453780864206957,0.25
2782.30510756418,4.37542058345964,0.0367071766181666,0.3,0.301669196645431,0.331502830041315,0.5
2725.71400807426,23.7252045322195,1.28699516244168e-06,0.3,0.350991634221095,0.749394967058644,0.75
2697.64366438102,45.2321909203017,2.90745205688836e-11,0.3,0.360236554038498,1.02022245519186,1
2752.70829015428,0.0355429482366129,0.850499902570493,0.3,0.358643516799538,0.0258570401524292,0
2722.31991141651,2.28458245155686,0.130974431763596,0.3,0.340744621080615,0.204359287214596,0.25
2710.53995009222,9.80603523493625,0.00178882325419938,0.3,0.327418224887416,0.421095294903803,0.5
2670.91570918943,56.2108049398384,1.4077627952247e-13,0.3,0.266443442208323,0.989507758766529,0.75
2753.80198308057,54.2257081804234,3.67261776546002e-13,0.3,0.351709353407916,1.01072461276114,1
2712.14316264933,0.0126701684539356,0.910400042407361,0.3,0.2400377835077,0.0168486328648741,0
2774.66079726821,3.98538488581918,0.0461615523698593,0.3,0.259457804486447,0.307620847441091,0.25
2736.33077442823,27.1395615529962,2.28883841657535e-07,0.3,0.189707308764296,0.791999728962196,0.5
2734.55437296891,5.52431148634814,0.0189433129726675,0.3,0.241044022235462,0.355657276048372,0.75
2740.96323413415,76.2678660319432,0,0.3,0.286465441935259,1.32091576574624,1
2780.81790953266,2.92047350646436,0.0877658006778388,0.3,0.274681302725166,-0.279005730960674,0
2709.13098712257,0.56224896190949,0.453528089356001,0.3,0.30157424463646,0.117929330320333,0.25
2670.97251602661,5.78627617334591,0.0163286176980768,0.3,0.233313156712208,0.37351857572971,0.5
2707.63557313319,23.1044187115389,1.76432218412792e-06,0.3,0.319981470661034,0.754162190781941,0.75
2718.6730756623,26.6213067989967,2.97223359924104e-07,0.3,0.261188368065658,0.818137247368976,1
2652.79813029707,0.0357911558454204,0.84998498993985,0.35,0.287526425111153,0.0266335470785919,0
2595.02336764398,5.80180457588129,0.0161858575612199,0.35,0.268399668887279,0.329465605134332,0.25
2676.13217780834,10.9253744872975,0.000981534178424281,0.35,0.318124630943397,0.47101686863318,0.5
2704.00519758122,11.7375054003053,0.000636899382088441,0.35,0.361211553112427,0.495214945520623,0.75
2594.50964387808,55.6277808377531,1.86517468137026e-13,0.35,0.291533717636225,1.02064749090343,1
2670.54564136761,3.65134125657878,0.0563036369952543,0.35,0.357478063140044,-0.274683523120887,0
2736.46187803667,0.56512220844835,0.452376838359687,0.35,0.28925521917118,0.111870049046022,0.25
2711.04728428447,27.6744623075972,1.74836805921785e-07,0.35,0.353677419998154,0.771434002214649,0.5
2671.30132607853,24.4908486757131,8.72754895020478e-07,0.35,0.391109724944911,0.71067564318974,0.75
2659.51924678672,62.3729135304917,7.32747196252603e-15,0.35,0.289137403893127,1.13194685874856,1
2724.29353703214,0.694180347554799,0.404940786164459,0.35,0.345344338902259,-0.134059769322074,0
2597.33623913698,0.105963546655381,0.744853858924675,0.35,0.323596302655826,0.0492928191625781,0.25
2632.85519617782,9.90043953284595,0.0017001859293948,0.35,0.311744997713667,0.485139605250938,0.5
2638.88686388245,27.3584592664933,2.04987135710155e-07,0.35,0.367393825982949,0.806133586090123,0.75
2735.36393618171,56.2168132079169,1.40554234917545e-13,0.35,0.407040146002559,1.20820856628281,1
2733.71558842957,0.219972069169568,0.639161231596932,0.35,0.345260849867175,-0.0669082567331774,0
2712.10659399926,11.4896563047141,0.00072658951922433,0.35,0.335791581219387,0.478970272158317,0.25
2639.27877647295,6.1762116699526,0.0131069717718564,0.35,0.345377622479701,0.338552067986952,0.5
2583.46425953447,28.5099822349653,1.14858554667308e-07,0.35,0.301679095186573,0.71105461490269,0.75
2701.06272973314,36.859842537809,1.78707204590012e-09,0.35,0.358561776896435,0.851167656075182,1
2717.39876185482,2.17582430231397,0.140502368957037,0.35,0.306944646908861,0.190296678606439,0
2645.10974403591,0.0167372605493593,0.897088311357163,0.35,0.424556996066277,-0.0161450989930696,0.25
2758.20235612371,1.46655407426516,0.226170131344257,0.35,0.342687236118083,0.159574602647848,0.5
2681.40911463713,49.9886061549759,2.86237700208858e-12,0.35,0.307963014102351,0.896276153453813,0.75
2610.85453355961,47.0053870695852,1.22302168392707e-11,0.35,0.313387776801217,0.839877161002956,1
2711.64734289029,0.0472690966551867,0.827928671718965,0.35,0.283532433669231,0.0348524255005509,0
2682.5847393609,0.112844429078494,0.73699769596453,0.35,0.302529760759384,0.0530268169427632,0.25
2664.67694544958,11.0411213964646,0.000922725549601822,0.35,0.307573593098757,0.519783717028707,0.5
2627.63023964673,8.08366424291479,0.00455557627598457,0.35,0.306000271498028,0.436826066473839,0.75
2699.05164832615,18.336594571116,2.02550175094629e-05,0.35,0.382945376218575,0.677658452370321,1
2715.60540441242,0.32288055422144,0.570006479243583,0.35,0.292453497423909,0.0887761860438476,0
2738.43906342095,1.61971837161053,0.203420510839416,0.35,0.430753417929388,0.199240936880817,0.25
2705.98125527616,21.9168677946282,3.23043479566465e-06,0.35,0.338721481898654,0.725950276022986,0.5
2650.72063826138,26.4034330750244,3.31758719163133e-07,0.35,0.457414873187111,0.76911084474293,0.75
2800.83416901711,32.76729387264,1.36450719612213e-08,0.35,0.266992739274726,0.933694806508425,1
2596.65801137385,2.35145918212803,0.125475284667487,0.35,0.259859943763654,-0.220022951862247,0
2737.65505811221,2.13126739206636,0.144628693059838,0.35,0.393306215630873,0.22445573511321,0.25
2661.92970516244,9.8737079209266,0.00172482226805526,0.35,0.448912877936574,0.464879348809725,0.5
2667.18441526058,20.2637789021218,7.52187501329438e-06,0.35,0.39272399230017,0.668702106127131,0.75
2578.73761166838,32.9872351426269,1.22285368497899e-08,0.35,0.417608915731517,0.816680937327192,1
2663.604847731,0.746238650151679,0.387872405787047,0.35,0.404112654494879,-0.135652347142101,0
2651.07311757721,0.53542427555651,0.46450301416778,0.35,0.288056695131048,0.113810157440826,0.25
2641.72327550056,9.71361146019443,0.00188014760792932,0.35,0.385800027961469,0.484099261983277,0.5
2612.53304292479,13.1638723413086,0.000299515119895233,0.35,0.248031310569912,0.552510590964268,0.75
2650.56697379386,41.4202406464038,1.88428828096221e-10,0.35,0.339524945008918,1.00287127638263,1
2742.01926684956,1.26522842543433,0.260927838369456,0.35,0.404521968408367,0.177860846290214,0
2733.49675287067,2.98014357634382,0.0845940078829077,0.35,0.300477123214512,0.274552447993894,0.25
2667.69185761819,29.4602070396513,7.12876979669375e-08,0.35,0.250990923518044,0.839515344245188,0.5
2762.2111140866,15.8269634556009,7.43030167682512e-05,0.35,0.284947168137142,0.642525232295028,0.75
2672.70516350219,57.1703623538217,8.88178419700125e-14,0.35,0.370913542536861,1.15969875725742,1
2650.0227388492,0.28946550286959,0.590680394279448,0.4,0.388535814503749,-0.0718715742004723,0
2651.74369508775,1.23336620403275,0.267014605462986,0.4,0.386119149723563,0.148463576906098,0.25
2642.61878293132,23.7619537395388,1.26320348381448e-06,0.4,0.327494714818447,0.646460840965448,0.5
2660.71931986849,55.1524761451134,2.34923192010683e-13,0.4,0.376343739605889,0.996661248457626,0.75
2614.81670502907,73.8201307910143,0,0.4,0.426560877280148,1.12986498523107,1
2513.01893225353,0.417925589151375,0.51811909980726,0.4,0.386120303806221,-0.0874565677368816,0
2599.79204591329,8.07770091164486,0.00457047199467575,0.4,0.515551899876711,0.395163876210768,0.25
2623.51326770955,14.262747297372,0.00016815053822361,0.4,0.422157611376182,0.537190445743707,0.5
2608.15343463572,40.4759202810199,2.99847702223133e-10,0.4,0.339071869827703,0.90578741726007,0.75
2556.07301867711,45.8829897361304,2.1153301332788e-11,0.4,0.337383396483915,0.940327980310282,1
2615.29574259691,0.00557164466544439,0.940513009561046,0.4,0.421566685162888,0.0117471918676034,0
2642.03879063209,0.474286538659874,0.491178042857895,0.4,0.33852303436194,0.110363758114607,0.25
2658.50587477419,3.85126908566651,0.0499793587541442,0.4,0.305142219715109,0.317601044785784,0.5
2576.84703049344,23.8748246845612,1.19285752786524e-06,0.4,0.397743404779636,0.755839284128083,0.75
2673.26976150251,54.6680989454647,2.96651592179842e-13,0.4,0.540648916031249,1.18590920855081,1
2631.78501156148,0.694731794989435,0.404754324283237,0.4,0.452948378147346,0.128101992852202,0
2604.60366272246,0.868194047161809,0.351675814024626,0.4,0.407242238235829,0.141909279246108,0.25
2621.75391273542,9.79177217043858,0.00180261718336738,0.4,0.446640902786358,0.478862069465653,0.5
2609.13561774916,24.4488631390584,8.91526899415851e-07,0.4,0.403270572842202,0.754995655400144,0.75
2670.35823978661,48.1023955618362,7.16493531172091e-12,0.4,0.462689434013241,1.08518420376099,1
2563.10363665645,4.18118336220888,0.0411309056869436,0.4,0.437723963997059,-0.318382910845553,0
2645.94540041363,0.730254306971578,0.393001037002563,0.4,0.407072636370936,0.138440684699951,0.25
2580.45187511161,19.2550820196666,1.26233312001123e-05,0.4,0.329213085319019,0.686116877695806,0.5
2707.81365029982,20.0710240923786,8.30309583976785e-06,0.4,0.36049634267912,0.746698872605013,0.75
2589.49662163566,34.440243866981,5.93415339089631e-09,0.4,0.349548280026251,0.922717332660251,1
2625.67024785599,0.775550485119075,0.378712467138477,0.4,0.448546482296902,-0.122401119224083,0
2621.15295659137,0.370604950148511,0.542809987525664,0.4,0.354716098739592,0.0833098638997127,0.25
2582.22593705209,14.7400241093855,0.000130982845722105,0.4,0.371869486935094,0.517015991027073,0.5
2648.58072452679,16.0672839108238,6.55723740536907e-05,0.4,0.427025075683795,0.561974364289176,0.75
2687.46143336539,65.5964706708731,1.55431223447522e-15,0.4,0.431228184824349,1.15785422863749,1
2589.00022073539,0.113180852531508,0.736620502919048,0.4,0.532511877185215,-0.0489422592449043,0
2590.58637914765,5.20327079768296,0.0227494944669644,0.4,0.370463749702667,0.333035891445227,0.25
2628.32931346693,2.98700262871111,0.0842374449363503,0.4,0.355384850697439,0.256978207965759,0.5
2631.65563566791,35.4243852028093,3.64007624042983e-09,0.4,0.325105451691949,0.885911808781995,0.75
2623.14079611019,47.6660687993264,8.86202222716292e-12,0.4,0.422676934864871,1.02423227473495,1
2647.23191711304,0.195032677733163,0.658853981740566,0.4,0.478527665011577,0.0776760306276544,0
2617.13210917259,1.83964192515815,0.175292478196618,0.4,0.355888303578097,0.237709018547899,0.25
2646.83226832369,15.9364527925988,7.01887627969633e-05,0.4,0.420968319702437,0.705959087152667,0.5
2657.94825143195,11.678838729242,0.000657062186636193,0.4,0.348336781565295,0.611352326807517,0.75
2596.42339042673,53.2934652557169,5.76427794385381e-13,0.4,0.402318951911404,1.26168710872067,1
2582.74447719912,0.0881701910216335,0.766576732738466,0.4,0.322241486317032,0.0406432290799835,0
2680.27196124524,0.422166532816795,0.516003968208676,0.4,0.400990148350868,0.0928042922802378,0.25
2632.52751280237,7.03830126774269,0.00810218441277599,0.4,0.368434319669688,0.370999766200064,0.5
2681.83428328532,21.7137228955199,3.58326012173116e-06,0.4,0.384228741732867,0.666829109030449,0.75
2582.97229547192,47.954505259362,7.70006280959024e-12,0.4,0.392264129516094,0.943766771831348,1
2580.33258471999,0.0699720415291616,0.791430827084242,0.4,0.284020344082109,0.0368302216764735,0
2611.69863033085,0.112820641525671,0.737024389894589,0.4,0.440827634993207,0.0476303216264147,0.25
2591.38958610747,11.9437201729901,0.000570862880524103,0.4,0.369248941832754,0.484835666999478,0.5
2616.52907566383,40.5143486402969,2.942286414509e-10,0.4,0.403908755544065,0.904445495070044,0.75
2557.40299021739,31.6681710965313,2.36121178165405e-08,0.4,0.413286734451735,0.776954820073193,1
2593.85970684243,0.32237809374024,0.570306698336391,0.45,0.462619681600033,-0.0799526333195255,0
2642.42188869661,0.134335448533568,0.714054443412837,0.45,0.431127973127137,-0.0529970635056233,0.25
2514.41206017021,31.6168210988287,2.42255155935567e-08,0.45,0.359263134417368,0.768120629370187,0.5
2529.12349202594,20.1846684203782,7.8331402164622e-06,0.45,0.394639008841818,0.6165042377625,0.75
2472.81497826542,67.8893663963667,4.44089209850063e-16,0.45,0.416005599771906,1.0980954200592,1
2541.33752768774,0.07912161450141,0.778548258053743,0.45,0.465580643862776,-0.0374134948239911,0
2584.73920362528,0.0989416042274856,0.75316766848795,0.45,0.388672875445354,0.0427132503250636,0.25
2620.5927811094,10.2458792700681,0.00141213618276814,0.45,0.387846835801356,0.442327774274529,0.5
2621.00394731428,61.2624107819242,1.24344978758018e-14,0.45,0.470357334687554,1.08232270913918,0.75
2508.83377476235,36.9390037109518,1.71839964480114e-09,0.45,0.43916575646017,0.795703411713509,1
2557.65085085873,0.543662431678025,0.461088088607772,0.45,0.463061321474383,0.108468032623609,0
2659.68169897578,3.62885952770401,0.0570661994758588,0.45,0.526934719648342,0.29278528027499,0.25
2632.33599087253,17.2290063434499,3.5893469843451e-05,0.45,0.434900261815195,0.634773353775806,0.5
2528.41943615916,23.1272257133592,1.74397750529742e-06,0.45,0.448181601483863,0.698304601068222,0.75
2586.04081156862,44.2803983838639,4.63187266319665e-11,0.45,0.469177306474653,0.992048759253471,1
2665.2086392754,0.362113125704741,0.547468458102168,0.45,0.476251694829442,0.100261745781406,0
2623.71177877033,2.0618949869469,0.15132825833767,0.45,0.413848169626959,0.230689224369809,0.25
2592.91139247893,2.80523043756146,0.0942632712261442,0.45,0.457831911399934,0.268169717938628,0.5
2579.9133770508,22.1007210766234,2.94130315570129e-06,0.45,0.433270600944467,0.743217119220965,0.75
2518.07639351731,37.9999854225226,1.01681552067134e-09,0.45,0.484192072327348,0.957677893742377,1
2551.73324304111,0.793012644644846,0.373400302006692,0.45,0.469594546805704,-0.117351195013446,0
2570.35269851943,7.26352054318875,0.00715239855703143,0.45,0.297051289678626,0.351856220343396,0.25
2616.5446295156,16.3761485292031,5.58506501011635e-05,0.45,0.375723157185818,0.546945243445674,0.5
2550.46090058833,25.0965846177629,6.42176148479834e-07,0.45,0.48511565545058,0.660027222389679,0.75
2570.78163647272,94.1734669457943,0,0.45,0.507722510585195,1.29169578848662,1
2521.51000337686,1.37798705278601,0.240717800320914,0.45,0.500519809834823,0.15921650501641,0
2538.86749099014,0.992818161201236,0.319290416517484,0.45,0.379731934224411,0.135871929357888,0.25
2598.80428677632,31.6021534456257,2.44036457708319e-08,0.45,0.432922464656398,0.791612338689933,0.5
2607.45620128707,23.5593437848567,1.40010329241491e-06,0.45,0.55434073927062,0.684958637733679,0.75
2642.55048324741,39.0114755704284,6.17079276565846e-10,0.45,0.383936137762622,0.896227805765046,1
2487.05174169635,0.000844028206148148,0.976828659664623,0.45,0.485605542378377,-0.00381144139873121,0
2508.22846653371,2.51945236583417,0.112758947743305,0.45,0.37879102765252,0.210471448444157,0.25
2484.22786435198,11.767761094063,0.000626746817529167,0.45,0.515939497012495,0.449330734692054,0.5
2556.3662305959,28.22037443408,1.32854353074308e-07,0.45,0.368365076047801,0.721161646553689,0.75
2590.40951094362,54.1220269459201,3.86357612569554e-13,0.45,0.489547846184841,1.01509180584932,1
2462.47760059125,2.29579295503299,0.130034151819853,0.45,0.461356537754805,0.207494513165538,0
2568.97248498316,7.36749489061674,0.00675315351455019,0.45,0.391948947634772,0.393384053069572,0.25
2478.96423249801,14.0290668674868,0.0001900647051154,0.45,0.393917742514323,0.519434368672661,0.5
2521.49188875558,42.7361557732861,9.87339099367546e-11,0.45,0.358146368597462,0.927629646136565,0.75
2502.10533152755,68.4316970810945,4.44089209850063e-16,0.45,0.529615810591868,1.14869154413289,1
2570.48759888626,0.00857117584425467,0.926254865031002,0.45,0.393329717930101,0.013975254909959,0
2570.11386062866,0.974392059546528,0.323820884024649,0.45,0.444900791563612,0.148723072005747,0.25
2501.74976004818,4.51143771452286,0.0339085632552338,0.45,0.396065221942986,0.310018289893657,0.5
2603.40637058159,22.3156843330427,2.63604772521298e-06,0.45,0.468928496225536,0.722660652960128,0.75
2579.5150890702,37.1265465786902,1.56608437329453e-09,0.45,0.416852596319339,0.923180995828392,1
2441.70659230479,1.64137611589615,0.200427387456549,0.45,0.429991736002298,0.186947632064533,0
2606.3056692837,9.1407558030941,0.00256214945596378,0.45,0.408634366495646,0.477849043829559,0.25
2554.35314091875,10.0166924600374,0.00159713057207478,0.45,0.441948655460905,0.488043801193248,0.5
2616.97489016501,26.3272533634876,3.44762312476377e-07,0.45,0.403622900393199,0.815085286019596,0.75
2554.18451991309,29.5455847870062,6.83000738188611e-08,0.45,0.406856230268968,0.837474795245391,1
2544.55258336213,0.00596260220411915,0.938465325726895,0.5,0.553060685472735,-0.0134845713692753,0
2472.02497913885,6.76912921407931,0.00940892096181489,0.5,0.506454142646661,0.438304453839458,0.25
2452.66778950422,7.41972259302989,0.00656128429801406,0.5,0.425698760159458,0.452569662423345,0.5
2549.75882999064,18.1089618076455,2.27784180282242e-05,0.5,0.547455089439779,0.745036410814713,0.75
2448.576040212,32.8601448587216,1.30280100041347e-08,0.5,0.49718219914247,0.954440625176942,1
2597.11139374773,1.19965692898296,0.273648304790569,0.5,0.545492301644857,-0.163070276452028,0
2416.91338415712,2.14817863337102,0.14304671485299,0.5,0.467515219169274,0.199679080458381,0.25
2443.88124206471,8.47850352054958,0.00367177173810473,0.5,0.460413347673711,0.401916845840369,0.5
2448.59818160348,29.4451936985399,7.18264643317923e-08,0.5,0.515688396518763,0.75120180422202,0.75
2466.5122839193,59.0909211876,3.50830475781549e-14,0.5,0.547323631191435,1.0737845530461,1
2471.68497597195,0.660541728144997,0.416558037559732,0.5,0.483571397495838,-0.1149099974719,0
2565.75529864169,9.10902282772022,0.00260657421373867,0.5,0.516648967479823,0.447403508787782,0.25
2515.32986535109,19.8155163779606,9.46592401973589e-06,0.5,0.430749969524253,0.640884662576439,0.5
2451.86533283027,18.8904402406009,1.52275117568657e-05,0.5,0.440861428717585,0.607076308947288,0.75
2504.37101441747,35.4128910878933,3.66089603076603e-09,0.5,0.592933598094793,0.85714585228026,1
2527.06358060778,0.0124089920584615,0.911324477893465,0.5,0.474268745484256,-0.0147418137193804,0
2451.49551091066,0.574114362956556,0.44880326183889,0.5,0.485851170928443,0.0967288504423665,0.25
2495.41657801458,18.9519819579446,1.47528151410725e-05,0.5,0.50640303050836,0.568608630995694,0.5
2527.64328268825,31.1085312913497,3.12305878935604e-08,0.5,0.497804409671261,0.739633470387645,0.75
2450.33487106917,62.5458423036829,6.66133814775094e-15,0.5,0.485624958204059,1.00902631083756,1
2542.5299586227,0.0356291766197315,0.85032080926786,0.5,0.555146267006389,-0.0230911134025846,0
2426.48030522159,17.1296913656621,3.77871327903456e-05,0.5,0.522238454860461,0.479928604696437,0.25
2494.83208063213,18.4995703072628,1.86229748897482e-05,0.5,0.430511667149541,0.519443349284745,0.5
2511.56601807704,65.9245652279295,1.33226762955019e-15,0.5,0.4699512251199,0.985764515321733,0.75
2586.11390744065,74.6717746254267,0,0.5,0.511905015523328,1.08425774865433,1
2535.86554179993,0.739681810673292,0.389964524964532,0.5,0.460513595151434,-0.127365212301809,0
2511.44768030568,4.42134450316085,0.0357361486011369,0.5,0.512526404720686,0.306405061762866,0.25
2499.73177505317,7.55457710119074,0.00609123205250639,0.5,0.489633585110323,0.399008710170173,0.5
2603.77255545916,11.7470068544798,0.000633693289184833,0.5,0.451500181315347,0.525026561434933,0.75
2508.5897837895,41.7910264243712,1.57038382297969e-10,0.5,0.487867166796104,0.942670117437482,1
2544.73302918007,3.07101298443073,0.0799996565193586,0.5,0.430524151922788,0.222875581671999,0
2418.04113372686,1.37857104108465,0.240618223354142,0.5,0.465291952706069,0.14055003281702,0.25
2541.92657294962,10.4970023816,0.00123424986252285,0.5,0.542327624912481,0.412192141326665,0.5
2470.85171310352,41.1022413598488,2.20321094701603e-10,0.5,0.484706595061356,0.787818889940012,0.75
2465.00300246044,80.2412868481341,0,0.5,0.337511240352689,1.08734349759705,1
2545.4794708425,0.449131431076392,0.502899109955214,0.5,0.524683269686074,0.0849676123221159,0
2410.04417377379,13.2016843369203,0.000293608276334956,0.5,0.513773351331567,0.431159737136973,0.25
2505.21310253167,18.1253936709656,2.25861091385227e-05,0.5,0.453297751976502,0.528768908288448,0.5
2521.02134936295,71.8681863220156,0,0.5,0.496123210580071,1.06183504513696,0.75
2528.87172620361,84.157769303163,0,0.5,0.479745828235681,1.15319928276993,1
2518.81985467385,3.76592109191982,0.0525817656661292,0.5,0.439453616974815,-0.25282681558367,0
2542.92813229111,2.84084677528141,0.0922010384114855,0.5,0.591364432894337,0.217680209847772,0.25
2546.35629452155,30.004752313246,5.42596527708383e-08,0.5,0.524407821929012,0.715802855997091,0.5
2462.36086601988,27.3087431053285,2.10184720739193e-07,0.5,0.524782824453238,0.655413103815838,0.75
2530.31061383383,81.3686148071706,0,0.5,0.508922198889274,1.17198961375132,1
2495.83799337972,2.54705614860311,0.110809126972372,0.5,0.512904059481599,0.207260868095126,0
2537.06598470599,0.652955504132739,0.419246029299703,0.5,0.453900351189656,0.107278518188224,0.25
2525.63023224151,15.8653592884885,7.28332598958215e-05,0.5,0.444964640848605,0.525979771014333,0.5
2568.49679481476,40.412789171417,3.09313463731087e-10,0.5,0.506736862240611,0.85559406200544,0.75
2526.26842800167,44.8234309353767,3.55087070857962e-11,0.5,0.464521322277043,0.883910115933289,1
2478.95055112371,0.842732966640779,0.358832899623749,0.55,0.635307692085187,0.132880143935598,0
2498.90699319546,1.81711703945786,0.177955527143227,0.55,0.557183473371161,0.19793732044721,0.25
2448.59536150387,12.3596533781121,0.000457958309522111,0.55,0.574815315848986,0.50325994994766,0.5
2487.14919734552,19.789333472941,9.59397571387299e-06,0.55,0.564010494287419,0.649256626297372,0.75
2481.87597369056,31.5548357835628,2.49873015611968e-08,0.55,0.540581756744596,0.81861918141315,1
2379.77551945618,0.00160669845074491,0.968034270903973,0.55,0.548723448805592,-0.0050732584653126,0
2375.04095040903,2.31162566847362,0.128718993572062,0.55,0.53945869958582,0.192218215683116,0.25
2377.72693259626,11.9752259994976,0.000561402068590677,0.55,0.504670261636925,0.43993385579378,0.5
2454.1282860961,38.2618795044589,8.9340801423532e-10,0.55,0.46203138477193,0.820118371485338,0.75
2433.34261043539,64.3818381901879,2.66453525910038e-15,0.55,0.561093455389801,1.04074628276275,1
2555.9966950066,0.280775176547921,0.59630867994663,0.55,0.510211065409526,-0.0832916711199856,0
2472.11399392939,7.3424231585954,0.0068472893682876,0.55,0.455483338494712,0.409417528396853,0.25
2463.29388479568,5.18528503903645,0.0229848935951553,0.55,0.595866203950207,0.340684814288919,0.5
2513.82049445363,24.2068308301265,1.00792973367625e-06,0.55,0.525912906832126,0.757175473464528,0.75
2485.43737159308,51.2585380716139,1.54520840567329e-12,0.55,0.540846988932401,1.08597914246006,1
2400.58086471674,0.966749804765349,0.325724811680151,0.55,0.647099638977572,0.112476573813104,0
2466.15037425014,8.36950422338525,0.00389667839196139,0.55,0.616043184259238,0.342137545122371,0.25
2400.00385647662,26.7349880811494,2.8066132018445e-07,0.55,0.605067759877069,0.592268800155171,0.5
2435.54172884788,18.0349911355076,2.36647453872862e-05,0.55,0.550730926434128,0.495579528798781,0.75
2385.91874952021,74.0767299366071,0,0.55,0.529161772322884,0.980619525651373,1
2449.76989823244,0.0754157812625797,0.783664208557229,0.55,0.531320976324548,-0.0437677599470065,0
2494.15934479823,2.34820167553319,0.125737102243729,0.55,0.606746756789832,0.248050838849934,0.25
2448.31487377689,19.4707397761894,1.12990929870271e-05,0.55,0.51178218589919,0.703665549301556,0.5
2354.78770365358,21.6572899877881,3.68797844529922e-06,0.55,0.526829810790499,0.708298567919378,0.75
2419.82461628908,47.2619156843734,1.07918118885664e-11,0.55,0.648918328580825,1.06834945536189,1
