"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
343.222809938664,125.165937840978,0,0,1e-06,0.977862466309146,0.75
368.255660332368,89.3891952287034,2.22044604925031e-16,0,1e-06,0.911264625139475,1
347.72425225136,6.24230289816895,0.0137608507154705,0,1e-06,-0.216963264026553,0
376.829256515209,2.45289937841596,0.119816082227767,0,1e-06,0.152380435645703,0.25
353.345805018769,19.4406545463237,2.19918304651401e-05,0,1e-06,0.391386627879525,0.5
348.552993173966,59.8445303261103,2.86415335892798e-12,0,0.0683334805636507,0.669536533362051,0.75
333.544188260089,114.92044525247,0,0,1e-06,0.880757774287603,1
358.109235281539,0.130763111561636,0.718247811670486,0,1e-06,-0.0285214428835141,0
357.320083624242,12.9334106424628,0.000461914770233829,0,1e-06,0.282778662700854,0.25
377.131352492713,46.3021721770671,3.66834784770731e-10,0,1e-06,0.578095869994042,0.5
341.217591959902,144.843860468019,0,0,1e-06,0.888633886234426,0.75
382.115169711261,132.828775808183,0,0,0.105691342948217,0.988014186133618,1
381.902828089989,0.0912397884063343,0.763104914341671,0,1e-06,-0.0285621041387514,0
357.978434347341,10.2359809041457,0.00174254522609685,0,1e-06,0.275534479365328,0.25
387.925853160843,43.7600927883302,9.543168477677e-10,0,0.00732924488757231,0.639808962774631,0.5
387.428441445001,44.3863004967079,7.52991446972828e-10,0,0.0215370871617274,0.641914282939354,0.75
371.850275884893,123.412854694958,0,0,1e-06,1.01000722760828,1
362.966578472016,0.0075652511316077,0.930826714603303,0,1e-06,-0.00819538407583709,0
360.398510274246,40.3848684809364,3.4793470327088e-09,0,1e-06,0.59280292952934,0.25
392.815844238365,33.5058369518195,5.32345292292291e-08,0,1e-06,0.61285261271555,0.5
374.342655728249,49.9495474246051,9.55064916041692e-11,0,1e-06,0.69618154728041,0.75
379.559663323841,91.8919165783457,0,0,1e-06,0.963708841253857,1
337.937647497419,0.108263296247475,0.74267635195218,0,1e-06,0.0243100387459896,0
367.956425862291,7.29074577800254,0.0078838297652104,0,1e-06,0.224314189677983,0.25
361.558078058486,35.983497274966,1.96377238914636e-08,0,1e-06,0.486035393063095,0.5
323.642982541861,125.705860706084,0,0,0.0527679924291154,0.778966394672319,0.75
320.778236989077,219.806807445971,0,0,1e-06,1.02436633068347,1
354.804761817243,0.175705738479175,0.675803682490673,0,1e-06,0.0365368765639746,0
388.334620033625,2.8771443826934,0.0923145600266146,0,1e-06,0.168539395238718,0.25
336.36798955309,19.5276511362843,2.11417245885581e-05,0,0.0419725053734958,0.355171437593832,0.5
346.42600835459,85.5663124821854,8.88178419700125e-16,0,1e-06,0.780325159099263,0.75
376.826605735206,108.866423146647,0,0,1e-06,0.991162041931011,1
343.103831527403,1.41135604388029,0.237065953459751,0,1e-06,0.101382934434736,0
365.936126275128,7.88056612719642,0.00579225974731501,0,1e-06,0.261914421151554,0.25
358.938558275422,22.3750659816325,5.91447495512654e-06,0,1e-06,0.429429377221234,0.5
334.613745577179,69.5179217721749,1.11688436277291e-13,0,1e-06,0.688322298134255,0.75
351.397484269353,114.927681459805,0,0,1e-06,0.944993366281117,1
339.41718255504,0.0400646681317276,0.841676897158571,0,1e-06,-0.0165469627107461,0
347.205783941238,7.73498152100043,0.00624827584071674,0,1e-06,0.237017398103509,0.25
371.461804727314,23.6661033688927,3.35312244170716e-06,0,1e-06,0.455788540614805,0.5
341.38235685633,66.4954781185543,3.02202707302968e-13,0,1e-06,0.67930907277319,0.75
357.101152234304,166.96070181663,0,0,1e-06,1.14457654304288,1
352.679572140688,0.0230865791744257,0.879475164643808,0,1e-06,0.0144184274893853,0
373.118732061592,3.1451593823097,0.0785684390552621,0,1e-06,0.182277770716157,0.25
361.130415071969,15.0689537797885,0.000166304525846872,0,1e-06,0.380729208179714,0.5
348.075684723575,98.6851416679582,0,0,0.00812644688630204,0.924639622075193,0.75
349.465463254122,124.864792080811,0,0,0.0198501254104355,1.04388763118989,1
370.277765496749,0.548637907747529,0.460252883087323,0,1e-06,-0.0691451204263518,0
391.957940510973,3.11166565841882,0.0801570007947638,0,1e-06,0.179223397471651,0.25
355.036558094396,40.6205152941692,3.17595372223423e-09,0,1e-06,0.560576908362139,0.5
333.334012757819,73.0117518548173,3.59712259978551e-14,0,1e-06,0.690464434456267,0.75
351.902175715775,114.608272750704,0,0,1e-06,0.930150256983836,1
354.345926547364,1.79919954933408,0.182222020091382,0,1e-06,-0.114227234743609,0
340.569949953649,7.68977320312804,0.00639732041013286,0,0.0215590566201518,0.223997308358273,0.25
353.518617258841,29.5979196523812,2.66042718521931e-07,0,1e-06,0.461803362221767,0.5
386.27224840984,54.2621973982631,2.02020622452892e-11,0,1e-06,0.710625034343975,0.75
367.518784478285,133.970564916192,0,0,1e-06,1.03772422358052,1
371.639695397198,6.499929987606,0.0119867231114221,0,1e-06,-0.22713300199839,0
363.419485716877,7.22973299192613,0.00814090301629111,0,1e-06,0.231975302980176,0.25
354.790338554081,42.0056909186967,1.86288051651218e-09,0,0.0478063665961725,0.534572857598718,0.5
344.931839523474,82.8421501517098,1.77635683940025e-15,0,1e-06,0.730537809885149,0.75
370.700006730687,102.800295217394,0,0,1e-06,0.89997187107375,1
393.392212206065,0.936581600497984,0.33501246794769,0,1e-06,0.103286844239762,0
388.627211393269,1.95415755667767,0.164595647851433,0,1e-06,0.146442906246333,0.25
365.124886800049,39.4827261515055,4.94036700438016e-09,0,1e-06,0.600511456007553,0.5
359.415731331425,53.1330231391238,3.02251557116051e-11,0,1e-06,0.681262720595099,0.75
360.290436273972,101.898300491264,0,0,0.0110017969989843,0.948716875495163,1
362.111169014372,1.25666651779771,0.264415022351251,0,1e-06,-0.102284921396291,0
390.339576368164,0.624379431556571,0.430909132244226,0,0.0771622311411313,0.0800328710253551,0.25
365.81779507681,42.5476182564123,1.5139240971962e-09,0,1e-06,0.603847641048889,0.5
363.750622146694,33.3905336012317,5.57868311545917e-08,0,0.106438590063666,0.526266154110758,0.75
362.567840412218,121.930915592496,0,0,1e-06,1.00933012881812,1
372.387361370608,0.365895753373906,0.546337800945365,0,1e-06,-0.0579831050890922,0
334.447078291226,10.3513490943052,0.00164476754844944,0,0.0352624779146626,0.264985718046367,0.25
355.489494901834,39.9919780544039,4.05226474597953e-09,0,1e-06,0.567469631320471,0.5
369.250492451447,61.4768338335864,1.63669078290241e-12,0,1e-06,0.742432455813331,0.75
348.7909957351,134.315493388131,0,0,1e-06,1.01310738975072,1
339.78930125146,3.38077128240172,0.0683159106975877,0,0.0586842498209559,-0.13716070205042,0
413.399303833204,5.84928105099734,0.0170131778470199,0,1e-06,0.243565757168039,0.25
347.744790239629,17.4448631618086,5.48031692280126e-05,0,1e-06,0.3254755193384,0.5
369.615033549606,79.6926859318832,4.44089209850063e-15,0,1e-06,0.75769746086792,0.75
366.391211072791,153.469627302179,0,0,1e-06,1.03831403378331,1
368.609048578538,0.0274829232167262,0.868595995872455,0,1e-06,0.0165849602300046,0
349.934080217164,10.1285388665964,0.00183897991014303,0,1e-06,0.295988598398825,0.25
355.717881632696,29.4238924647633,2.86110095393255e-07,0,1e-06,0.516016571729383,0.5
389.465359803725,44.6740662226554,6.75521416582114e-10,0,1e-06,0.725425254167213,0.75
349.057299336647,67.0788132361114,2.49134046725885e-13,0,1e-06,0.759113721638084,1
366.453261154982,0.444385798840725,0.506232004297003,0,1e-06,0.0565600318347514,0
370.635077264885,19.4625686162074,2.17744612664994e-05,0,0.143129209170472,0.383634429418992,0.25
337.989897162959,48.0863784216291,1.89210425105557e-10,0,0.186615866473249,0.530026304619657,0.5
379.870639809734,71.9223936179759,5.10702591327572e-14,0,1e-06,0.758269712971377,0.75
361.218931748412,130.565629239562,0,0,1e-06,0.949869946837741,1
346.939320979473,4.59463196707653,0.0339936564626178,0,1e-06,0.172999794887573,0
359.162667488307,5.34720617709256,0.0223775670912683,0,0.0682862204057604,0.195946408687466,0.25
369.573499884733,33.5916060754447,5.14132869611217e-08,0,1e-06,0.511015002729116,0.5
356.672121767012,72.2375540591428,4.61852778244065e-14,0,1e-06,0.712546275254087,0.75
344.886115839331,141.371087318922,0,0,1e-06,0.951957009972372,1
380.53480191568,0.153746702843156,0.695642720339614,0,1e-06,-0.0397068641631446,0
357.241814536446,3.38126145550317,0.0682961581383905,0,1e-06,0.170014661276471,0.25
327.881066571508,43.2201178634822,1.17153176049101e-09,0,1e-06,0.541976622009264,0.5
354.359058462089,58.4226263171149,4.68292071786891e-12,0,1e-06,0.698790588659434,0.75
354.211231309466,148.835056946729,0,0,1e-06,1.11470088221356,1
357.308275603484,0.915880108673006,0.340391697724901,0,0.0081594713469863,0.0896887935411779,0
377.93277693171,2.48457152963101,0.117475140393698,0,0.0298030249286376,0.159563176293483,0.25
379.223284700076,25.6650201554495,1.40899062484046e-06,0,1e-06,0.517979932308332,0.5
378.610578808618,50.836733066196,6.91553481146912e-11,0,1e-06,0.727263034563633,0.75
371.219126341571,120.971571559756,0,0,0.0391586339818679,1.08312809958665,1
388.779708158262,0.156382156290062,0.693178192016513,0,0.101366120919533,-0.0414722197755195,0
366.293333506708,8.01212076300385,0.00540980098775812,0,1e-06,0.27640234487757,0.25
373.777511619977,23.4034805345878,3.76160654402824e-06,0,1e-06,0.48641262050196,0.5
357.05813521326,64.295538798685,6.30162588777239e-13,0,1e-06,0.755250861409759,0.75
364.267184671805,80.5904076430426,3.33066907387547e-15,0,1e-06,0.869705807061947,1
401.548049221788,0.811389421459653,0.369428267858431,0,1e-06,0.0919272353949553,0
365.0611802752,27.4175277179734,6.66234948765165e-07,0,1e-06,0.463388293188083,0.25
379.464349998656,20.846508949182,1.16735240669463e-05,0,1e-06,0.427446752946528,0.5
373.218555622409,40.0320884235745,3.98962018977045e-09,0,1e-06,0.578061066519993,0.75
367.078848595138,135.908326023462,0,0,1e-06,1.03986471810334,1
371.868933058873,0.0407928287836561,0.840264074288982,0,1e-06,0.0224826586017906,0
382.100661846508,3.55312135956202,0.061736811899799,0,1e-06,0.21838284659805,0.25
353.604954221351,28.3310478398883,4.52686345964182e-07,0,1e-06,0.551699908823361,0.5
357.129504929265,36.2329629666156,1.77784107435741e-08,0,1e-06,0.63256154677155,0.75
350.325101153376,96.0466429517148,0,0,1e-06,1.00287900511271,1
392.309741521892,0.213823357718016,0.644584578661229,0,1e-06,-0.0460529197397719,0
369.894906590904,8.97961234403471,0.0032887641604713,0,1e-06,0.273421371267185,0.25
353.970415645528,49.3893460893432,1.17206688798888e-10,0,1e-06,0.602566515268405,0.5
385.313526111917,73.9432553243834,2.66453525910038e-14,0,0.0065897754505057,0.832822674829634,0.75
381.824765018835,97.2402463983724,0,0,1e-06,0.942682075873644,1
360.371231214095,3.13057230488221,0.079256025059447,0,1e-06,-0.159716557847613,0
328.093706467144,8.09515069112612,0.0051819436822691,0,1e-06,0.22640860067937,0.25
393.64239701199,23.9018719723521,3.02497249693445e-06,0,0.0733893655321343,0.501921235769913,0.5
342.352874360584,67.4685109200391,2.18935980456081e-13,0,1e-06,0.691068603270864,0.75
402.271252554465,66.172528652362,3.36619621066347e-13,0,0.0304619641942106,0.865052948577583,1
337.91850960146,0.869392307404237,0.352906839541298,0,1e-06,0.0722947074197481,0
360.516267670851,3.81344068704697,0.0530599418196687,0,1e-06,0.165383950721086,0.25
375.983702403164,26.5545226845714,9.62180591645989e-07,0,1e-06,0.463600656100729,0.5
345.218974632606,55.7163189564946,1.20714549467493e-11,0,1e-06,0.595490425767679,0.75
361.977309605062,142.333557704339,0,0,1e-06,1.01617175671702,1
392.756853007601,0.146279428795066,0.702760905542263,0,0.0586093141499983,-0.0361831347051637,0
342.995787688413,17.836253360338,4.57570318577183e-05,0,1e-06,0.330987850071491,0.25
366.794607298937,29.5886831216366,2.67070897175259e-07,0,1e-06,0.467839478240936,0.5
392.197587736051,52.9020673918873,3.28321814180299e-11,0,1e-06,0.690821081409741,0.75
366.736578346816,153.029931224091,0,0,1e-06,1.06371135609958,1
412.775200740113,0.253336713352557,0.615614105514002,0,0.042005111462084,-0.0584260869837638,0
366.836945814895,8.49809704660316,0.00420895579148706,0,0.131238153234668,0.28008720244145,0.25
346.441791866277,16.6153272948579,8.05076933034776e-05,0,0.025236202515477,0.365826075815328,0.5
339.082373932502,69.7489398225545,1.03472785895065e-13,0,1e-06,0.730321463160517,0.75
373.054949485033,98.5523311735745,0,0,1e-06,0.991315555094859,1
371.265552156254,0.142277456093176,0.706661879573617,0,1e-06,0.0356063330179439,0
334.808822419177,6.81861725377067,0.0101161205090605,0,1e-06,0.213776456312041,0.25
363.931056694357,14.8223662015306,0.00018690000490551,0,1e-06,0.353163062479624,0.5
343.039889575181,69.8117919241786,1.01474384450739e-13,0,1e-06,0.706382301365796,0.75
384.258310431592,124.149424845725,0,0,1e-06,1.10655572888826,1
372.530296260541,2.16076001709957,0.1440672900794,0,0.0057202011269044,0.13267651705613,0
390.87226646431,10.0881125477344,0.00187667048629958,0,1e-06,0.307729617805939,0.25
384.649638102773,21.8276719350739,7.53737896719286e-06,0,1e-06,0.441785633944686,0.5
379.448575096646,62.3878455493218,1.20037313422472e-12,0,0.0537307219497611,0.735472842614478,0.75
373.236249715866,95.263948242206,0,0,1e-06,0.882693197827942,1
378.963397689809,0.301018710082523,0.584215357946672,0,1e-06,0.0486203122531487,0
357.495828453772,7.54543273875548,0.00689830959025706,0,0.103951055122394,0.218933549150614,0.25
358.921494198532,50.2664121948105,8.50883807856917e-11,0,1e-06,0.580977881321445,0.5
327.557681581304,59.2001514844251,3.57713858534225e-12,0,1e-06,0.557794877203907,0.75
366.881752880703,168.26806964441,0,0,1e-06,1.09654331992791,1
371.790817779594,0.00380095880378394,0.95093772034116,0,1e-06,0.00544478060834597,0
326.443382769885,5.70997452958363,0.0183508630659657,0,1e-06,0.176774920966658,0.25
394.057179677287,37.8634721015295,9.3184970850757e-09,0,0.116050980102772,0.58495436105244,0.5
390.377541998623,47.2185939530167,2.60851340527779e-10,0,1e-06,0.652562353628975,0.75
334.449059933035,192.490952369119,0,0,1e-06,1.05898561432386,1
352.797294378557,5.94994710737895,0.0161102615240909,0,0.179476097284612,0.204231592153879,0
359.273472755986,23.668888364195,3.34904178034279e-06,0,1e-06,0.427538779019691,0.25
349.995516856942,55.1055772797163,1.49782408698229e-11,0,0.0260367572746169,0.626945514586062,0.5
348.135250945876,120.970961997463,0,0,0.0264498243984914,0.922130130371153,0.75
348.946341625355,201.053584073325,0,0,1e-06,1.1968036298348,1
351.569556406251,2.71998966512988,0.101589667856477,0,1e-06,0.153750670431314,0
365.845673557376,6.97304351311858,0.0093214783780593,0,1e-06,0.260293594536592,0.25
350.77482071236,42.0519564063123,1.83013160182099e-09,0,1e-06,0.60266816958992,0.5
351.19233579328,55.7364942312568,1.19859677738532e-11,0,1e-06,0.694965546777157,0.75
351.732214812507,113.037796623585,0,0,1e-06,0.991793315570471,1
363.660903586021,3.1534824785961,0.0781790309488017,0,1e-06,0.148099532456569,0
353.855921525404,5.22013942080059,0.0239988746494222,0,0.0591740850843257,0.181313475414825,0.25
343.925777225375,39.7224461740741,4.49998993623524e-09,0,1e-06,0.486627402448465,0.5
358.650844100699,81.5796143719712,2.44249065417534e-15,0,0.0557368354520914,0.730700126742798,0.75
367.986451674246,127.569894455711,0,0,1e-06,0.958011463699336,1
353.42045454464,0.493241967551412,0.483780095129514,0,1e-06,0.0589112338393282,0
371.726031494136,6.60637492797506,0.0113248490211539,0,1e-06,0.231581811787439,0.25
375.44299871372,37.0278617394788,1.29638757506711e-08,0,1e-06,0.556279239258461,0.5
368.968397394864,74.7506411597048,2.06501482580279e-14,0,1e-06,0.770640938170851,0.75
365.017195045269,159.700887547701,0,0,1e-06,1.10916258677107,1
345.7123530594,0.0206082733219646,0.886080566445868,0,1e-06,-0.0127171549556052,0
382.28440030296,10.8892402876282,0.00125804464574797,0,0.0384838531071048,0.334673637998247,0.25
363.128668021156,37.5142732982166,1.0694719998483e-08,0,1e-06,0.580782551133983,0.5
365.519179829406,49.9527565080178,9.5394803167892e-11,0,1e-06,0.676472949283062,0.75
359.617942971279,123.66131474169,0,0,1e-06,1.04010313718488,1
361.865130393105,0.104455448920947,0.747082809673586,0,1e-06,0.0262028674615187,0
339.761325701726,14.1365347974073,0.000259021971436901,0,1e-06,0.279612427947665,0.25
354.276746640643,65.4169956554184,4.32764934998886e-13,0,1e-06,0.636583176059252,0.5
352.59427312637,130.054608447615,0,0,1e-06,0.891699408313027,0.75
354.171915328287,157.461001831692,0,0,1e-06,0.987230404024831,1
358.14596740126,0.000217278477239013,0.988262627764009,0,1e-06,-0.00130220445300089,0
352.179915765443,2.51163400882896,0.11551536413963,0,0.0381878664213057,0.137086785039926,0.25
378.753268443054,18.7090227022174,3.06747837051091e-05,0,1e-06,0.414148309202584,0.5
391.313035680048,46.1101938664381,3.94092092292908e-10,0,1e-06,0.68286679282623,0.75
396.200463767118,107.478895452694,0,0,1e-06,1.062650515263,1
330.322992920323,0.0401129168842707,0.841582870687118,0,1e-06,-0.0154903102558002,0
377.89149731501,5.1370965052269,0.0251248133836213,0,1e-06,0.211093594849828,0.25
351.374555460966,48.2899686885637,1.75524039747188e-10,0,1e-06,0.58352524491729,0.5
372.877846976043,122.607779005994,0,0,1e-06,1.0112760801597,0.75
384.736988709438,122.790676052435,0,0,1e-06,1.06001499902127,1
344.532656778621,3.12896044514245,0.0793324042600605,0,1e-06,-0.129944220225473,0
324.096470763829,8.82068552366326,0.00356700358271267,0,1e-06,0.201436826345792,0.25
340.185082722642,59.0557970183468,3.76032538440541e-12,0,1e-06,0.555025198269685,0.5
351.447244510323,128.301077362447,0,0,1e-06,0.85487461947776,0.75
340.517918148539,243.558931468805,0,0,1e-06,1.12862094594834,1
375.56178380337,0.195286487462733,0.65931019558829,0.05,0.152965970441679,-0.0397777902746226,0
344.489933219962,16.4116807953727,8.85217386481507e-05,0.05,0.0129218100554523,0.326074000666352,0.25
367.495184034719,30.9106464024268,1.54177868250116e-07,0.05,1e-06,0.489677949797927,0.5
369.97768221264,97.1124897176189,0,0.05,1e-06,0.876406348255174,0.75
351.006305550347,165.362788860323,0,0.05,1e-06,1.06194647917862,1
378.49706237238,0.181386968762175,0.670910629404744,0.05,1e-06,-0.0380096993857175,0
356.507158472534,24.5858627842089,2.2461710866839e-06,0.05,0.0390317277389412,0.404159528113563,0.25
343.512972666147,36.2486943988546,1.76673458085475e-08,0.05,0.251541721394978,0.453566749428881,0.5
356.184684774795,69.9956876919159,9.54791801177635e-14,0.05,1e-06,0.684344713303004,0.75
373.68321010334,150.039066124009,0,0.05,1e-06,1.07282046140931,1
403.155562451084,1.17655119949052e-06,0.999136258699783,0.05,0.26126556466097,0.000114766137174871,0
339.901984679994,1.83247361144127,0.17825892813527,0.05,1e-06,0.116185176067323,0.25
357.867193023651,38.674745245503,6.77486799993687e-09,0.05,0.0970656292301482,0.563425286988444,0.5
347.408597941075,52.4355255329762,3.88182819222038e-11,0.05,1e-06,0.639999093197551,0.75
364.98179758978,118.47749988779,0,0.05,0.313119684224707,0.985505422679558,1
401.702706558058,0.113284054130435,0.736995741611404,0.05,0.065175568450383,0.0342087217283261,0
374.856426774575,15.5087146015012,0.000135144972231771,0.05,1e-06,0.360990614851049,0.25
340.966195387829,42.4424656245495,1.57600776873323e-09,0.05,0.134295519489025,0.520112200612983,0.5
351.175090764658,66.9828333450828,2.57127652503186e-13,0.05,1e-06,0.683935678784418,0.75
359.998677467172,101.580443915858,0,0.05,1e-06,0.871781087297401,1
372.909774535635,0.269477889981673,0.604592835390083,0.05,1e-06,0.0497725006604612,0
368.02451484628,10.0142839896888,0.00194756620802772,0.05,0.116865745219234,0.291765867760168,0.25
361.309649785825,28.5351627536632,4.15390025931828e-07,0.05,1e-06,0.489484437534677,0.5
358.050247518234,100.963557639304,0,0.05,0.0454758533365376,0.900515583638935,0.75
371.089617728467,97.6289031491284,0,0.05,0.00137904380544225,0.940319163366821,1
361.334968886814,0.532176881600471,0.467047057004687,0.05,0.075368564215713,-0.0643233276323503,0
341.07345071795,1.31432228630579,0.253786069038923,0.05,1e-06,0.0938956811311777,0.25
380.47463944506,56.1206148510497,1.04694031222152e-11,0.05,1e-06,0.715646485210718,0.5
394.794519148037,58.6520334771093,4.32454072551991e-12,0.05,1e-06,0.773698959515819,0.75
349.215993474134,205.329481679019,0,0.05,1e-06,1.2115291198908,1
378.969081204403,0.0957269560626901,0.757530058456106,0.05,1e-06,0.0293780375516643,0
360.842967517326,28.0367520736688,5.12551987741361e-07,0.05,0.0706184625665079,0.468961621359148,0.25
353.267697392902,37.9116299579997,9.14337761059869e-09,0.05,1e-06,0.528798778438603,0.5
345.154950299428,58.5095580996445,4.54392079518584e-12,0.05,1e-06,0.636435871853447,0.75
366.588819688962,126.709169515572,0,0.05,0.103422217846093,1.01982152594989,1
367.252684005104,0.888884978305684,0.34758387072972,0.05,0.174963253333067,-0.0824659143714744,0
366.659329708141,8.28354720520897,0.00470097075476916,0.05,0.00501220141648878,0.255492243690731,0.25
388.186471532213,35.063490760286,2.83820105195787e-08,0.05,0.424041929884274,0.54581451781963,0.5
363.566157921982,75.9978030607023,1.3988810110277e-14,0.05,1e-06,0.76504665267776,0.75
338.572098562255,178.890349086946,0,0.05,1e-06,1.06458260028164,1
392.35436908345,0.0372648729021585,0.847237587734165,0.05,0.07374759377209,-0.017899040340806,0
400.87610544778,9.7708535939148,0.00220146898714346,0.05,1e-06,0.293123475563342,0.25
336.249065112287,50.7753479381167,7.0713657152055e-11,0.05,1e-06,0.519126777864586,0.5
368.4371990908,115.68350016363,0,0.05,1e-06,0.888563889946686,0.75
351.973183624116,198.082104134102,0,0.05,1e-06,1.09029740939701,1
363.697195417197,0.70670086156916,0.402133688473911,0.05,0.0457673830452732,0.0707002631750162,0
352.20911355595,6.5268009766525,0.0118159288689736,0.05,1e-06,0.205994528909904,0.25
373.270695142491,13.8731773709184,0.000293792002384663,0.05,0.102314190637893,0.323476398048692,0.5
383.603070772218,96.3589909823781,0,0.05,0.0139842752637054,0.894369487234517,0.75
334.984636652594,220.746055029266,0,0.05,1e-06,1.12003422033005,1
343.9138519387,0.409415465442583,0.523428086684233,0.05,1e-06,-0.0487654398596076,0
349.185399859809,3.27488538248313,0.0727314929617742,0.05,1e-06,0.140789757649757,0.25
339.594646747218,58.680228098446,4.28257429518908e-12,0.05,1e-06,0.574048451249741,0.5
378.030021338729,80.869407668425,3.10862446895044e-15,0.05,1e-06,0.783067082240367,0.75
366.954961745625,134.788627493965,0,0.05,0.0350595537153292,0.963198699486636,1
373.614864400963,0.0417099668051782,0.838503138987102,0.05,1e-06,-0.018308741417167,0
378.089875217591,14.1354833224512,0.000259152079650882,0.05,1e-06,0.342993262843209,0.25
347.55606047188,45.2620558427394,5.41453770708245e-10,0.05,0.381469791648984,0.542101196650304,0.5
361.392444111322,71.153726836706,6.57252030578093e-14,0.05,1e-06,0.72094562943336,0.75
369.543801548902,150.901248862884,0,0.05,1e-06,1.08387345237137,1
341.803608221794,0.0506586074579324,0.822285809792136,0.05,0.0881302108827412,-0.0190414881946713,0
363.309634080214,5.77590455226506,0.0177045627678014,0.05,1e-06,0.220791071900453,0.25
363.233106299239,50.336538438423,8.29434299021159e-11,0.05,0.0144132567127032,0.65195684896451,0.5
357.096858706175,73.1084641367326,3.50830475781549e-14,0.05,0.0349008829570097,0.767458969193429,0.75
385.304686244537,87.3031368324394,4.44089209850063e-16,0.05,0.0642715590463005,0.936720751187558,1
354.77784305741,0.00389150124924746,0.950357559115371,0.05,0.140457052459119,0.00514280949308143,0
350.816038563349,8.79730988174243,0.00360993075489491,0.05,0.0598539619572487,0.243241090456042,0.25
367.962927243962,41.1422788545931,2.59631427468321e-09,0.05,0.0451696044266909,0.563444229219801,0.5
367.964980350519,53.6337190132036,2.52717846649375e-11,0.05,0.0158687635979292,0.645312168026483,0.75
384.494168234056,114.134025346088,0,0.05,0.0653134237628206,0.998653066869596,1
349.39868663971,5.10689344943145,0.0255479863890642,0.05,0.0906306269023672,0.192035909667838,0
366.166656600865,8.47395558830806,0.00426155662563765,0.05,1e-06,0.26568091904188,0.25
365.15087197056,34.8389234200634,3.10628114341682e-08,0.05,0.0865825570691137,0.53349298378602,0.5
370.764908749956,69.7092916799474,1.04805053524615e-13,0.05,1e-06,0.775824288614219,0.75
366.784482122926,145.044838648097,0,0.05,1e-06,1.10183491646884,1
333.062356733989,0.285020793368367,0.594369751836259,0.05,1e-06,0.0403720245633465,0
