"lambda.input","lambda.est","kappa","kappa.z","CI.lower","CI.upper"
0.95,0.9326071463779,0.549784738790585,5.7300782025905,0.892814405012056,0.959276561585637
0.95,0.952594837347818,0.593305371543488,4.88704039425218,0.921591578031926,0.973111324266441
0.95,0.95035451353547,1.61232428690911,10.3912377466526,0.910713813124581,0.975285784149001
0.95,0.974778561033828,0.755783156582475,6.6879933019456,0.950566482962507,0.988911467064847
0.95,0.940712239514152,0.439529140280099,4.5906261576233,0.904720140865389,0.965011799639591
0.95,0.969426551521106,0.540249348728441,5.39350745875992,0.942694692417274,0.985601563229605
0.95,0.918011430037519,0.552848138742193,5.75761645718901,0.876141978245563,0.946973676129468
0.95,0.960089516325612,1.11091586309101,7.95127233781889,0.934122232934738,0.976735408204876
0.95,0.947347191160112,0.537500669901877,5.10408271347965,0.910433097985537,0.972018520377688
0.95,0.968822625201546,0.983056633193087,7.75019088648674,0.938801780689734,0.98737362394874
0.95,0.95909509334232,0.631901955022166,5.84985633006351,0.932078081396105,0.976832792403005
0.95,0.927046207522672,0.467832871805038,4.66457991623279,0.886071460016872,0.955417212827856
0.95,0.95537469337868,1.41530477198434,9.85188645876835,0.925153786723965,0.975218632409808
0.95,0.935370731118141,0.699919929913731,6.96648806972255,0.89338514368398,0.963119959787772
0.95,0.95266304314199,0.504183361086845,5.23957303254038,0.926740324990539,0.970515638334898
0.95,0.948418404419045,0.487501292870247,4.88743723126939,0.915186297213641,0.970199579641863
0.95,0.937592536855076,0.896504893859082,6.82237710483084,0.903901266429458,0.960523944290329
0.95,0.935645525487193,0.492838946738504,4.63807584919205,0.898297899534383,0.96083537625543
0.95,0.944700106221016,1.21922220228919,9.21179365741741,0.909514475989635,0.968471634540458
0.95,0.969015051387477,1.20618038718658,9.17700827569339,0.946250134900995,0.983445945089155
0.95,0.983029823509922,0.549472993352867,5.12470248632104,0.96405492426196,0.993508288659163
0.95,0.96448576055791,1.24494424549378,8.09376953117109,0.934567567460986,0.984110332153103
0.95,0.957609735656109,0.710410494338942,6.08663158313599,0.924340620363507,0.978362511118121
0.95,0.95246578791683,0.802931850640434,7.49717196918577,0.923921832096077,0.971437942943704
0.95,0.951329629887593,0.522911986391314,5.17912220869246,0.918132602097947,0.97288556432775
0.95,0.931140680832391,0.861349845106282,6.72662404860525,0.890269736675004,0.958539556394391
0.95,0.952909393296671,0.819797320357109,7.21515423609509,0.916732108022515,0.974806311392655
0.95,0.950962306134141,0.713755486510277,6.188644177979,0.916931739672404,0.973122606722607
0.95,0.923968496762074,0.646318925780202,5.85266002949655,0.879600068737005,0.954451385238301
1,1,0.665345607185727,6.02444388945178,0.997099468456355,1
1,0.997042364747265,0.666885728820517,6.1222932368517,0.984904208463185,1
1,1,0.70839818362019,6.94205177032359,0.991413031098574,1
1,0.997759668476539,0.804319364081207,7.05809133564043,0.987300539527382,1
1,0.998120295214218,0.647961315387096,5.87159171254518,0.988751966532591,1
1,0.994778769364624,2.06076837818005,10.2388982782012,0.981870963139374,1
1,1,0.671082980093913,5.59534146315122,0.995238749538203,1
1,1,0.624887873713113,5.45688169566171,0.995874914510681,1
1,0.997414908449764,1.35069273097389,9.57343712510931,0.988597721317487,1
1,1,0.8983064683432,8.41633347195625,0.996413840199501,1
1,1,0.809993668683856,7.67151770835266,0.995375644952953,1
1,1,2.57089010150609,11.5080186540722,0.996952979192762,1
1,0.995467765860616,1.03132669180541,8.04401570795774,0.982286396564621,1
1,1,0.633633825968023,6.08197160621313,0.997641459747709,1
1,1,1.33324252422587,7.96012497969534,0.997306651105545,1
1,1,1.01057723098417,7.47130895506711,0.971114001473392,1
1,1,0.934749623778532,7.64448715453671,0.986906852305552,1
1,1,0.615516997814803,5.57020394886379,0.995206421111598,1
1,1,0.608718551730715,5.65264764710556,0.995143825271893,1
1,1,1.72211431890057,11.0198047991712,0.990893620816335,1
1,0.998863623478338,0.836529442905461,6.60682939213372,0.991628658605403,1
1,1,0.860668869852066,7.23120005848404,0.995695526655745,1
1,1,1.39369088179259,9.31006697751697,0.996463964160331,1
1,1,0.581180778732095,5.31494343531077,0.994144366960771,1
1,1,0.815235142412941,7.93117099421874,0.997067708604611,1
1,0.994159037401586,0.576438121751493,5.14675492491614,0.979763196657136,1
1,1,0.602208982652785,5.28511666621419,0.995850549543712,1
1,0.997422946414687,0.624576253599058,5.74127534735053,0.984678861943549,1
1,1,0.999853999109682,7.96652834452349,0.99400711699196,1
1,1,0.74047358717062,6.71076768535354,0.990504662390821,1
1,1,0.595655550053208,5.04707062774794,0.996572000134631,1
1,1,0.763205845118608,7.34584553085636,0.993905699423592,1
1,0.998346480835176,0.544623079650249,5.27875678049173,0.988821312496064,1
1,0.997120393494568,0.701410970583621,6.55645569250186,0.988780231441894,1
1,1,0.901343912412756,6.82481768307566,0.996452469256625,1
1,0.99399398224174,1.18184630002448,9.36836560189869,0.978356485436007,1
1,1,1.31245381499856,9.02922631345834,0.995756606630397,1
1,0.998605591094038,0.709039864974465,6.87144931928309,0.991997400334326,1
1,1,0.621503925541137,6.03813930567968,0.992343060972557,1
1,1,1.12277064302118,7.64432098267672,0.993682593029464,1
1,1,0.618994746798696,6.02077371769235,0.995050137233959,1
1,1,0.60156315466094,5.66693327562641,0.992059051952191,1
1,1,1.04098170263046,8.52407830342829,0.99515138348841,1
1,1,1.53337232131471,9.32074754789044,0.99688802195306,1
1,1,0.850176180270375,7.67315817265203,0.997983292494628,1
1,0.998020452423545,0.634189513372146,5.64446869928122,0.98698833885631,1
1,0.996701905830828,0.589993448646749,5.73912186429857,0.986883246664941,1
1,1,0.56240201397632,5.12131476549223,0.995456126769505,1
1,1,0.633652046069361,5.6053978917687,0.996903028976116,1
1,0.997593016177155,1.82224977342279,9.56222270532387,0.991743460268412,0.999875760619585
