"Rsq","F","P","lambda.input","lambda.est.x","lambda.est.xy","slope","beta"
0.274116813474113,95.9185608853358,0,0.6,0.01,0.01,0.605604698950666,0.75
0.500771676507008,254.785235226273,0,0.6,0.01,0.01,1.02083998205868,1
0.0019137086446599,0.487013998642887,0.485900666667617,0.6,0.01,0.01,0.0430447363284191,0
0.0711935150057907,19.469236168806,1.51190164485726e-05,0.6,0.01,0.01,0.267326872958206,0.25
0.23381333829193,77.5119052500267,2.22044604925031e-16,0.6,0.01,0.01,0.537507315342098,0.5
0.412103916710262,178.049144771762,0,0.6,0.01,0.01,0.851236454269359,0.75
0.566561707363472,332.01190599696,0,0.6,0.01,0.01,1.07855137459925,1
3.02027593180598e-05,0.00767173257427969,0.930272813512448,0.6,0.01,0.01,0.0057013845870458,0
0.0423762099604678,11.2398599971232,0.000922635395857796,0.6,0.01,0.01,0.206307259001338,0.25
0.192469764432102,60.5393061615505,1.81632486828676e-13,0.6,0.01,0.01,0.468313858189426,0.5
0.380779523234283,156.193153376776,0,0.6,0.01,0.01,0.766830368484757,0.75
0.491245311998733,245.258298725235,0,0.6,0.01,0.01,0.889163216532258,1
0.00265093273144973,0.6751266290671,0.412040497995636,0.6,0.01,0.01,-0.0594176475763982,0
0.0316829303745053,8.31077398876877,0.00427850154579512,0.6,0.01,0.01,0.203991799179764,0.25
0.133838468814684,39.2478421806712,1.58672208705468e-09,0.6,0.01,0.01,0.459058203203218,0.5
0.296108993876986,106.851321853103,0,0.6,0.01,0.01,0.747381922429356,0.75
0.444914090714294,203.586827103667,0,0.6,0.01,0.01,1.01626686376179,1
0.00236546950140927,0.602253866511292,0.438441365056192,0.6,0.01,0.01,-0.0531641716387997,0
0.0431809403643766,11.462939353161,0.000822464231396092,0.6,0.01,0.01,0.263909891809479,0.25
0.123413322001821,35.7602785614404,7.53437179312755e-09,0.6,0.01,0.01,0.436127339259933,0.5
0.310035124990325,114.134682213262,0,0.6,0.01,0.01,0.790500840891081,0.75
0.35712851927819,141.102299008211,0,0.6,0.01,0.01,0.888065530354272,1
0.000571524873756792,0.145250332111949,0.703434856907266,0.6,0.01,0.01,0.0268224000949838,0
0.0284816947752864,7.44643763685898,0.00680029422655393,0.6,0.01,0.01,0.174222430498104,0.25
0.12932599774366,37.728016848743,3.11998915591971e-09,0.6,0.01,0.01,0.439217818322414,0.5
0.30602895423865,112.009506522478,0,0.6,0.01,0.01,0.771257377219435,0.75
0.434577731778768,195.221783922769,0,0.6,0.01,0.01,0.963344586264934,1
0.00808958125953784,2.07151129890515,0.151303948263442,0.6,0.01,0.01,0.0954948054305752,0
0.0431249070409561,11.4473941991002,0.000829071184459185,0.6,0.01,0.01,0.223899775370328,0.25
0.214103478277425,69.1977658372473,5.32907051820075e-15,0.6,0.01,0.01,0.503682095471157,0.5
0.334797377515859,127.838542745757,0,0.6,0.01,0.01,0.748029055622252,0.75
0.442499974492317,201.605360320292,0,0.6,0.01,0.01,0.926111389506757,1
0.00416107354025853,1.06132894702464,0.303892260115973,0.6,0.01,0.01,0.0690382379952382,0
0.0630860677888821,17.1028102662106,4.81587425014141e-05,0.6,0.01,0.01,0.29815421790662,0.25
0.275663052586695,96.6655306029395,0,0.6,0.01,0.01,0.668245615161283,0.5
0.444366872023183,203.136169912816,0,0.6,0.01,0.01,0.884230350503467,0.75
0.448933972485194,206.924802687416,0,0.6,0.01,0.01,0.913456353054357,1
0.000276900375070984,0.0703521758118993,0.79103983506624,0.6,0.01,0.01,0.0177277131569742,0
0.0197133573509294,5.10788635618345,0.0246646758052012,0.6,0.01,0.01,0.157249724437757,0.25
0.0893323033791762,24.9162292046891,1.11289311455209e-06,0.6,0.01,0.01,0.349058786149171,0.5
0.338633123629546,130.053101349645,0,0.6,0.01,0.01,0.843198643503348,0.75
0.428340537643629,190.320468260975,0,0.6,0.01,0.01,0.983439309704391,1
0.0178633242690151,4.61980951984388,0.0325496911899323,0.6,0.01,0.01,0.122639948709824,0
0.0442091436591922,11.7485142434035,0.000710183736405412,0.6,0.01,0.01,0.19217813601866,0.25
0.228389596579015,75.1816684610192,4.44089209850063e-16,0.6,0.01,0.01,0.476354002556527,0.5
0.487322222238308,241.437896896844,0,0.6,0.01,0.01,0.813954952325241,0.75
0.558359741001952,321.128727114352,0,0.6,0.01,0.01,1.03929781442288,1
0.000874067144794275,0.222207278859531,0.637767836554579,0.6,0.01,0.01,-0.0298987776269079,0
0.0611716513699824,16.5499896446978,6.32829239326504e-05,0.6,0.01,0.01,0.272133311829957,0.25
0.150287583814074,44.9246657594115,1.31540112136008e-10,0.6,0.01,0.01,0.453116393174903,0.5
0.37925497154679,155.185717738126,0,0.6,0.01,0.01,0.814550287746506,0.75
0.513267008857938,267.846689298827,0,0.6,0.01,0.01,1.06135226767204,1
0.000533156832029782,0.135494074927312,0.713108821378659,0.6,0.01,0.01,-0.0239392956678934,0
0.0253270509989884,6.60023545368385,0.0107683429613392,0.6,0.01,0.01,0.164527862606681,0.25
0.249062843149832,84.2440164039982,0,0.6,0.01,0.01,0.565296288330387,0.5
0.335198479939798,128.068921829479,0,0.6,0.01,0.01,0.740578623366525,0.75
0.500183902474656,254.18691366202,0,0.6,0.01,0.01,1.03330780226174,1
0.000262639717581809,0.0667280136924505,0.796370946518927,0.6,0.01,0.01,-0.0166454659411334,0
0.013536500967235,3.48545207100815,0.0630624717159392,0.6,0.01,0.01,0.129447947654657,0.25
0.16776847886647,51.2035323704666,8.90643114814793e-12,0.6,0.01,0.01,0.48658159145327,0.5
0.314491392643885,116.527805594788,0,0.6,0.01,0.01,0.671988632619271,0.75
0.405273570530073,173.087123446636,0,0.6,0.01,0.01,0.855611107101398,1
2.48531281029783e-10,6.31269453972539e-08,0.999799727964146,0.6,0.01,0.01,1.91414917431673e-05,0
0.0338557658204263,8.90070469208011,0.00312819097824324,0.6,0.01,0.01,0.226768999549713,0.25
0.087474964614103,24.3485276024083,1.45563502451651e-06,0.6,0.01,0.01,0.384294816774427,0.5
0.22717788497395,74.665542899789,6.66133814775094e-16,0.6,0.01,0.01,0.640960333938265,0.75
0.41692954242722,181.624883238567,0,0.6,0.01,0.01,0.958547747321464,1
0.0116181116983442,2.98568843309154,0.0852189755124362,0.6,0.01,0.01,0.111716950710609,0
0.0517501605287721,13.861896123956,0.000242351313663569,0.6,0.01,0.01,0.258954998982629,0.25
0.188187347175085,58.8800704400706,3.59490215373626e-13,0.6,0.01,0.01,0.506707173521057,0.5
0.306080526811627,112.036708600983,0,0.6,0.01,0.01,0.672475738742823,0.75
0.461505856577654,217.685724167264,0,0.6,0.01,0.01,1.02020760276703,1
0.00233795542792444,0.59523230529184,0.441120071990345,0.6,0.01,0.01,-0.0606993476898872,0
0.0179394649024486,4.63986070346398,0.0321784833667249,0.6,0.01,0.01,0.161428055818239,0.25
0.104043990083815,29.4960614012303,1.3102147411459e-07,0.6,0.01,0.01,0.423641985900792,0.5
0.314844100841406,116.718547869068,0,0.6,0.01,0.01,0.874388791795602,0.75
0.445319310006427,203.921114944425,0,0.6,0.01,0.01,1.04520762108748,1
0.000327728443353805,0.0832703146624685,0.773148897753535,0.6,0.01,0.01,-0.013466673415375,0
0.0967426654201366,27.2044699511289,3.79956889950961e-07,0.6,0.01,0.01,0.229660466307899,0.25
0.300222067601056,108.972291980186,0,0.6,0.01,0.01,0.490064034739634,0.5
0.539468317182602,297.536429472349,0,0.6,0.01,0.01,0.789150420089561,0.75
0.661925899261522,497.314577026667,0,0.6,0.01,0.01,1.00500113073682,1
0.000113020398929137,0.0287104261918224,0.865584240224038,0.6,0.01,0.01,0.0114888407817619,0
0.0531378633292233,14.2544693286385,0.000198873086220575,0.6,0.01,0.01,0.269182955322197,0.25
0.0949837560600163,26.6579458664877,4.90614848969173e-07,0.6,0.01,0.01,0.366278918228337,0.5
0.338231581894822,129.820069152395,0,0.6,0.01,0.01,0.798599689637292,0.75
0.385964075254894,159.656578978565,0,0.6,0.01,0.01,0.913824476215938,1
0.000150184596848133,0.0381526175349089,0.845293158067495,0.6,0.01,0.01,0.0137293924410203,0
0.0602320111924599,16.2794764506689,7.23574051275655e-05,0.6,0.01,0.01,0.298348957519352,0.25
0.157440207608979,47.4622846874727,4.39723812917237e-11,0.6,0.01,0.01,0.468047931293666,0.5
0.329907586356225,125.052194635094,0,0.6,0.01,0.01,0.857340031579528,0.75
0.446416283478559,204.828524791268,0,0.6,0.01,0.01,0.93973412777028,1
0.002289788929712,0.582941200454321,0.445870353436593,0.6,0.01,0.01,-0.0485668978617161,0
0.0646025294161116,17.542320764936,3.87858925490203e-05,0.6,0.01,0.01,0.243477172661489,0.25
0.212825922223355,68.6732271436288,6.66133814775094e-15,0.6,0.01,0.01,0.501556615427992,0.5
0.42483021749238,187.608734889745,0,0.6,0.01,0.01,0.776182858045268,0.75
0.536906759461705,294.485656376139,0,0.6,0.01,0.01,1.0213455552054,1
0.000735369565738116,0.186921325951774,0.665858243342472,0.6,0.01,0.01,0.0288652654570283,0
0.0172429037657509,4.45654126872547,0.0357451568912324,0.6,0.01,0.01,0.140324792945723,0.25
0.210950635951198,67.9063490485121,9.32587340685131e-15,0.6,0.01,0.01,0.551563508609808,0.5
0.330429862294525,125.347861704859,0,0.6,0.01,0.01,0.749821907262543,0.75
0.411447130206492,177.567006187762,0,0.6,0.01,0.01,0.939929414182793,1
0.000481875658924993,0.122455425655875,0.726676477353321,0.6,0.01,0.01,0.0264792076948567,0
0.0243761888977499,6.34624935305065,0.012377595447806,0.6,0.01,0.01,0.192611098326475,0.25
0.116675422471921,33.5500200739357,2.04583432417138e-08,0.6,0.01,0.01,0.468716065227647,0.5
0.232771922834607,77.0619196033994,2.22044604925031e-16,0.6,0.01,0.01,0.669977032477593,0.75
0.331805651053587,126.128925664365,0,0.6,0.01,0.01,0.881546579424779,1
2.09353521534857e-05,0.00531769077471439,0.941925181078364,0.6,0.01,0.01,0.00436955910435143,0
0.0227887523850673,5.92332836931076,0.0156318138163263,0.6,0.01,0.01,0.143522398147369,0.25
0.129356707027465,37.7383066637975,3.10569570061148e-09,0.6,0.01,0.01,0.379811957920754,0.5
0.330173860635313,125.202878288555,0,0.6,0.01,0.01,0.697925272894852,0.75
0.490532398207479,244.559671127901,0,0.6,0.01,0.01,0.937885327801088,1
0.00194755960009207,0.495645437453339,0.482064674403726,0.6,0.01,0.01,-0.0500672520689287,0
0.0692712604027215,18.9044341210571,1.99050347924334e-05,0.6,0.01,0.01,0.318487971020604,0.25
0.193671094616044,61.0079307637507,1.49880108324396e-13,0.6,0.01,0.01,0.567016827651683,0.5
0.356863177374363,140.93928984354,0,0.6,0.01,0.01,0.842564242467978,0.75
0.382534572739404,157.359063659448,0,0.6,0.01,0.01,0.929359129818681,1
0.000711467753399162,0.180841472239363,0.671011142427484,0.6,0.01,0.01,0.0306422523233965,0
0.0235162444222889,6.11697434713344,0.014043901104857,0.6,0.01,0.01,0.185252938674315,0.25
0.144507224069451,42.9049034034397,3.17032178287491e-10,0.6,0.01,0.01,0.506405249578067,0.5
0.29500455581908,106.286016167243,0,0.6,0.01,0.01,0.769430349324859,0.75
0.451247292771672,208.867875919771,0,0.6,0.01,0.01,1.08875774985916,1
0.00174938508590228,0.445122502486429,0.505265995010707,0.65,0.01,0.01,0.0395679063922108,0
0.062330852510832,16.8844592787823,5.36380806073211e-05,0.65,0.01,0.01,0.248317417960447,0.25
0.204391530950955,65.2525090935682,2.66453525910038e-14,0.65,0.01,0.01,0.515576093454364,0.5
0.469084305347049,224.418706695108,0,0.65,0.01,0.01,0.880321915883928,0.75
0.520839685359018,276.093983660381,0,0.65,0.01,0.01,1.03849662194217,1
0.00346635447985538,0.883516619675907,0.34813332980508,0.65,0.01,0.01,-0.0669648716672372,0
0.0446854792484366,11.8810208392662,0.000663511480232915,0.65,0.01,0.01,0.257098742792299,0.25
0.218855694982639,71.1639912990914,2.66453525910038e-15,0.65,0.01,0.01,0.636101841753262,0.5
0.258789831217251,88.6828323431276,0,0.65,0.01,0.01,0.704818392469432,0.75
0.459156784308366,215.63702720239,0,0.65,0.01,0.01,1.0161298756856,1
3.60524920558372e-05,0.0091576631387602,0.923837728009844,0.65,0.01,0.01,-0.00627205362470559,0
0.0689439734590154,18.8085021302626,2.08587936678661e-05,0.65,0.01,0.01,0.284336519696098,0.25
0.140537755444597,41.5336335121891,5.78336933898527e-10,0.65,0.01,0.01,0.4197448144527,0.5
0.365208095974574,146.131127050143,0,0.65,0.01,0.01,0.767419063714432,0.75
0.462856300106069,218.871598512944,0,0.65,0.01,0.01,0.955054157032805,1
0.000820743279379412,0.208640032867156,0.648225800752589,0.65,0.01,0.01,-0.0315462777594778,0
0.039841391965232,10.5396269683836,0.00132556312995558,0.65,0.01,0.01,0.239265141845756,0.25
0.170671448480525,52.2718623814742,5.66768854071142e-12,0.65,0.01,0.01,0.461533847934797,0.5
0.353658448322877,138.981078411132,0,0.65,0.01,0.01,0.780411938673423,0.75
0.448060984309778,206.195769422755,0,0.65,0.01,0.01,0.908886791048929,1
0.00360068042283798,0.917877812069323,0.338943831011062,0.65,0.01,0.01,-0.0608628570299685,0
0.0901392891697001,25.1636093047808,9.9025477640069e-07,0.65,0.01,0.01,0.329285914627644,0.25
0.166992729601411,50.919307461101,1.00475183728577e-11,0.65,0.01,0.01,0.496277954308737,0.5
0.348223757946353,135.70429360801,0,0.65,0.01,0.01,0.778469695372567,0.75
0.50680875167914,261.013193897457,0,0.65,0.01,0.01,1.04765938834926,1
0.00171454409966262,0.43624215773187,0.509540350724204,0.65,0.01,0.01,-0.0436505047915156,0
0.0830319362538341,22.9998324285283,2.76311026059517e-06,0.65,0.01,0.01,0.308919799510146,0.25
0.215130496673442,69.620676970448,4.66293670342566e-15,0.65,0.01,0.01,0.506735989327899,0.5
0.379814483109217,155.554872021835,0,0.65,0.01,0.01,0.729758527231389,0.75
0.445831079433843,204.344000490871,0,0.65,0.01,0.01,0.893807195410895,1
0.00264431496802414,0.673436780837719,0.412625435764754,0.65,0.01,0.01,0.0619793155853106,0
0.0634165281974167,17.1984651097271,4.59403682069315e-05,0.65,0.01,0.01,0.310635231823127,0.25
0.12162595089404,35.1706560075747,9.82617320843815e-09,0.65,0.01,0.01,0.420036192837361,0.5
0.237714397860755,79.2084448232861,0,0.65,0.01,0.01,0.672250221530821,0.75
0.386139711680517,159.774933536352,0,0.65,0.01,0.01,0.968679421844299,1
0.00164260255736764,0.417907505508672,0.518566696100706,0.65,0.01,0.01,0.0419457729409524,0
0.0557007848936211,14.982538518139,0.000138032606692651,0.65,0.01,0.01,0.260493032247454,0.25
0.18113098909345,56.1839202814659,1.09889874977398e-12,0.65,0.01,0.01,0.545904002813756,0.5
0.276707437989852,97.1718678456922,0,0.65,0.01,0.01,0.703366921418601,0.75
0.395283095194556,166.031254263877,0,0.65,0.01,0.01,0.890402459539915,1
0.00159434392000984,0.405610037579811,0.52477969665504,0.65,0.01,0.01,0.0524211634247289,0
0.052848043135161,14.1723858131103,0.000207257148725493,0.65,0.01,0.01,0.290532587720085,0.25
0.173967759681267,53.4940512031243,3.38662431431658e-12,0.65,0.01,0.01,0.558000065764403,0.5
0.259862636078691,89.1795398820118,0,0.65,0.01,0.01,0.709759113661195,0.75
0.36459436162849,145.744642888251,0,0.65,0.01,0.01,0.969333646308148,1
0.000570294309732194,0.14493741165311,0.703739274928792,0.65,0.01,0.01,-0.0296757437803238,0
0.0391121888619756,10.3388718805538,0.00147136688070049,0.65,0.01,0.01,0.251980529147002,0.25
0.198664359687415,62.9708012748811,6.72795152922845e-14,0.65,0.01,0.01,0.566825950632071,0.5
0.315701439026371,117.183010583283,0,0.65,0.01,0.01,0.82386235446478,0.75
0.366799087469469,147.136503396547,0,0.65,0.01,0.01,0.91522477431574,1
0.000680628243481269,0.172997320706762,0.677812813140741,0.65,0.01,0.01,-0.0335833451508001,0
0.0960879099008132,27.0007773788361,4.17901086402495e-07,0.65,0.01,0.01,0.364600543136423,0.25
0.163549899443279,49.6642590286542,1.71345160282499e-11,0.65,0.01,0.01,0.540033171112024,0.5
0.248594640693612,84.0332557575367,0,0.65,0.01,0.01,0.73906711631832,0.75
0.419863256739077,183.827810340502,0,0.65,0.01,0.01,1.00153263349672,1
0.00552304860855623,1.41064540974072,0.236058738297984,0.65,0.01,0.01,0.0706620006950143,0
0.0817303622196071,22.607207240304,3.33266478413918e-06,0.65,0.01,0.01,0.288447428977598,0.25
0.210803786228233,67.8464503093219,9.32587340685131e-15,0.65,0.01,0.01,0.504156226542712,0.5
0.338568161964887,130.015382075569,0,0.65,0.01,0.01,0.733396804179752,0.75
0.468821765864323,224.18224406974,0,0.65,0.01,0.01,0.9881406772325,1
0.0089675701409431,2.29837364265011,0.130753038332182,0.65,0.01,0.01,-0.0938410603744051,0
0.0556365106751372,14.9642313274815,0.000139302619064363,0.65,0.01,0.01,0.245123898175699,0.25
0.19937850158742,63.2535342900668,5.99520433297585e-14,0.65,0.01,0.01,0.495562781641351,0.5
0.32967790829705,124.922316814465,0,0.65,0.01,0.01,0.689198291423672,0.75
0.530451633505039,286.945338381293,0,0.65,0.01,0.01,1.03569703864516,1
0.000960437378526614,0.244185619141682,0.621626324604873,0.65,0.01,0.01,-0.0357111067699609,0
0.0661406347716174,17.9895623019022,3.11375012378434e-05,0.65,0.01,0.01,0.269460731205463,0.25
0.183789319967693,57.1941637298184,7.22089055216202e-13,0.65,0.01,0.01,0.50599457590861,0.5
0.265950609246048,92.0257622979746,0,0.65,0.01,0.01,0.734529517389265,0.75
0.414079868514586,179.506183438456,0,0.65,0.01,0.01,0.988026804163009,1
0.000149927676817485,0.0380873402580824,0.845423883094499,0.65,0.01,0.01,0.0125064874070224,0
0.051408285811209,13.7653580573531,0.000254449091813935,0.65,0.01,0.01,0.238311208480673,0.25
0.217332152248718,70.5310264498263,3.10862446895044e-15,0.65,0.01,0.01,0.533069295357195,0.5
0.329466865529468,124.803055274165,0,0.65,0.01,0.01,0.772877548671246,0.75
0.460196048552596,216.541201706539,0,0.65,0.01,0.01,0.945975420172891,1
9.90940751839619e-07,0.000251699200386258,0.987354522441635,0.65,0.01,0.01,0.0011598243291456,0
0.0243190954128943,6.33101478755413,0.012481693195753,0.65,0.01,0.01,0.186622033091634,0.25
0.123265310709326,35.711360919801,7.70203012478987e-09,0.65,0.01,0.01,0.426630607033415,0.5
0.367038241723027,147.288066267116,0,0.65,0.01,0.01,0.852264618620394,0.75
0.464488793210441,220.313136269835,0,0.65,0.01,0.01,1.12209057187246,1
0.000808617643653031,0.205555096966019,0.650660892973082,0.65,0.01,0.01,0.0319262710077386,0
0.0211242787624522,5.48135650854576,0.0199941645309867,0.65,0.01,0.01,0.178724625674438,0.25
0.166313525561857,50.6708898224378,1.11648468248404e-11,0.65,0.01,0.01,0.545738229406452,0.5
0.339005918326159,130.269703832739,0,0.65,0.01,0.01,0.811633586665981,0.75
0.451308846347285,208.919801620795,0,0.65,0.01,0.01,1.01125851560309,1
0.0127323125739611,3.27571481876175,0.0714941672188179,0.65,0.01,0.01,0.105500174431246,0
0.0772054807127561,21.2508762147685,6.38658378182555e-06,0.65,0.01,0.01,0.252692568287314,0.25
0.269187100215239,93.5581781257668,0,0.65,0.01,0.01,0.507524614485069,0.5
0.423638153275929,186.695374691588,0,0.65,0.01,0.01,0.766711967635832,0.75
0.537229289500337,294.867925815251,0,0.65,0.01,0.01,1.02726811006372,1
0.0037892134789797,0.966121062613625,0.326584800759713,0.65,0.01,0.01,0.0649812436555687,0
0.0769729631688537,21.1815384216805,6.60335557034486e-06,0.65,0.01,0.01,0.301204048659969,0.25
0.214235176053446,69.251935260055,5.32907051820075e-15,0.65,0.01,0.01,0.559576566397209,0.5
0.298794157864388,108.233148580751,0,0.65,0.01,0.01,0.724705265103592,0.75
0.464817322909405,220.604300312589,0,0.65,0.01,0.01,1.09683748102109,1
0.00410522733025815,1.04702602172545,0.30716655977083,0.65,0.01,0.01,-0.0747527110468133,0
0.038133078406497,10.0697941657085,0.00169283128322828,0.65,0.01,0.01,0.22915102679812,0.25
0.180170952540848,55.8206885779508,1.27853283515833e-12,0.65,0.01,0.01,0.509939959962734,0.5
0.275347892283431,96.5130217593272,0,0.65,0.01,0.01,0.740724969563006,0.75
0.37685112616821,153.607251920612,0,0.65,0.01,0.01,0.967146233243564,1
0.00204198941021495,0.519726586380193,0.471621330333121,0.65,0.01,0.01,-0.0503088626921333,0
0.0743008254451579,20.3871950865092,9.68787648103486e-06,0.65,0.01,0.01,0.349455227055483,0.25
0.187446064045621,58.5946337355022,4.04565270173407e-13,0.65,0.01,0.01,0.529379281382743,0.5
0.317547552666299,118.187104013418,0,0.65,0.01,0.01,0.69533812922538,0.75
0.398070956099165,167.976647536292,0,0.65,0.01,0.01,0.919781177764883,1
0.0126825978392758,3.26276012569629,0.0720533254716984,0.65,0.01,0.01,0.101459219790066,0
0.0722901340118414,19.7924962449867,1.29222813227692e-05,0.65,0.01,0.01,0.269468459733837,0.25
0.273641184149241,95.6894296002981,0,0.65,0.01,0.01,0.568821211375684,0.5
0.450267652945321,208.043031233045,0,0.65,0.01,0.01,0.778448284057511,0.75
0.517504643783869,272.429937050466,0,0.65,0.01,0.01,0.943281348841724,1
0.000444076882632536,0.11284564032884,0.737204707604505,0.65,0.01,0.01,0.0209852776107916,0
0.0823927258235797,22.8068727746002,3.02955653008752e-06,0.65,0.01,0.01,0.296279362958372,0.25
0.145801930704082,43.3549216862105,2.60450327971284e-10,0.65,0.01,0.01,0.436262611414142,0.5
0.438491946134388,198.3532623466,0,0.65,0.01,0.01,0.835045481980196,0.75
0.4628059656653,218.827291007749,0,0.65,0.01,0.01,0.91639747738628,1
0.000777686903279173,0.197686211410483,0.656973602080587,0.65,0.01,0.01,0.0327209435214446,0
0.0765762875229193,21.0633285327338,6.99021971750646e-06,0.65,0.01,0.01,0.360706866647574,0.25
0.151243851921366,45.2614552188998,1.13667963930197e-10,0.65,0.01,0.01,0.501610855062104,0.5
0.262746237470153,90.5218090558297,0,0.65,0.01,0.01,0.716637428998148,0.75
0.345220130151133,133.91662923087,0,0.65,0.01,0.01,0.8868669770746,1
0.000458228596904541,0.116443421319323,0.733206475521336,0.65,0.01,0.01,-0.0216813764918208,0
0.0721414306841447,19.7486168687149,1.32004010393594e-05,0.65,0.01,0.01,0.260184841661893,0.25
0.249078719046399,84.2511675224379,0,0.65,0.01,0.01,0.558542910813105,0.5
0.400591699150595,169.751222063597,0,0.65,0.01,0.01,0.773229556414862,0.75
0.486820396283074,240.953420128732,0,0.65,0.01,0.01,0.983602495092708,1
0.00148584434295622,0.377966061845704,0.539244131965137,0.65,0.01,0.01,0.0447098974651178,0
0.0485381258500123,12.9576226865814,0.000383034653756553,0.65,0.01,0.01,0.257898099184878,0.25
0.122587123942236,35.48743166527,8.51891224229462e-09,0.65,0.01,0.01,0.467449856502917,0.5
0.291477186593151,104.492338134704,0,0.65,0.01,0.01,0.706670014579355,0.75
0.439102938833432,198.846016828336,0,0.65,0.01,0.01,1.03093815574048,1
0.00241645631909677,0.615266670083433,0.433542589244505,0.65,0.01,0.01,0.0558994553550284,0
0.0313953647669863,8.23289746997353,0.00445987958689109,0.65,0.01,0.01,0.214424297002682,0.25
0.235091274949821,78.0657637724518,2.22044604925031e-16,0.65,0.01,0.01,0.608466700252638,0.5
0.267075281764223,92.556738612123,0,0.65,0.01,0.01,0.711196686185102,0.75
0.350445239296098,137.037084732853,0,0.65,0.01,0.01,0.864758758677206,1
0.00139303192523835,0.354323693227075,0.552205690925278,0.65,0.01,0.01,0.0336661042338446,0
0.0644873179860482,17.5088794447919,3.94291114562684e-05,0.65,0.01,0.01,0.27626963581902,0.25
0.228122588527094,75.0677978454042,4.44089209850063e-16,0.65,0.01,0.01,0.527788869071077,0.5
0.409534683271709,176.169211982489,0,0.65,0.01,0.01,0.833491515833866,0.75
0.570419145840232,337.274023365886,0,0.65,0.01,0.01,1.06046323177926,1
0.00202846419784901,0.516277155980724,0.473094506447226,0.65,0.01,0.01,-0.0533281440385336,0
0.0396587562766271,10.4893173755692,0.00136065837713284,0.65,0.01,0.01,0.245472683861668,0.25
0.155295027611419,46.696702757368,6.11324324495399e-11,0.65,0.01,0.01,0.529297213819981,0.5
0.351464079331844,137.651398026367,0,0.65,0.01,0.01,0.868341021775503,0.75
0.450046820944672,207.857499280764,0,0.65,0.01,0.01,1.11296876915245,1
0.00356848924750236,0.909642317695369,0.341116102381596,0.65,0.01,0.01,-0.0650567875756592,0
0.0487267905691937,13.010568028065,0.000372871468542701,0.65,0.01,0.01,0.24249584473452,0.25
0.171234665309523,52.4800002703571,5.19095877393738e-12,0.65,0.01,0.01,0.52305919058538,0.5
0.333177070991641,126.910716999079,0,0.65,0.01,0.01,0.802995075322424,0.75
0.355037636935983,139.821429816966,0,0.65,0.01,0.01,0.850824161729387,1
0.000443952340017374,0.112813978394108,0.737240206631966,0.65,0.01,0.01,0.0252491181263806,0
0.0966191712982489,27.166028689167,3.86841357169487e-07,0.65,0.01,0.01,0.375461280041971,0.25
0.183232324648929,56.9819446402838,7.88702436693711e-13,0.65,0.01,0.01,0.520280606899214,0.5
0.325735563634982,122.706802703881,0,0.65,0.01,0.01,0.820246150509386,0.75
0.4470556030785,205.359026719751,0,0.65,0.01,0.01,1.02377602388091,1
0.00397592981467579,1.01391743749701,0.314924442678939,0.65,0.01,0.01,-0.0671976357430645,0
0.0464343200274223,12.3686470000729,0.000517014580061481,0.65,0.01,0.01,0.238726832134308,0.25
0.148280026819767,44.2200817148746,1.78647763249273e-10,0.65,0.01,0.01,0.423807505088099,0.5
0.361028655818452,143.513914063464,0,0.65,0.01,0.01,0.798248254315448,0.75
0.512705002690018,267.244834037202,0,0.65,0.01,0.01,1.07829975606363,1
0.010131557385069,2.59975514423852,0.108122004040928,0.65,0.01,0.01,-0.110103584181586,0
0.0308805370309311,8.09359083742481,0.00480424984079342,0.65,0.01,0.01,0.195137784320949,0.25
0.140164947022708,41.4054956476729,6.1185501110117e-10,0.65,0.01,0.01,0.397209416895778,0.5
0.278013322421268,97.807045597876,0,0.65,0.01,0.01,0.708244033350793,0.75
0.424236965646842,187.153712282617,0,0.65,0.01,0.01,0.989425607053897,1
0.000751100269417386,0.1909228706516,0.662520862866315,0.65,0.01,0.01,0.0302275498355455,0
0.0423552140289278,11.234044732399,0.000925406725325262,0.65,0.01,0.01,0.221059423834212,0.25
0.135895899398361,39.9460648585634,1.1646381636865e-09,0.65,0.01,0.01,0.422662396571557,0.5
0.276997480684016,97.3127454110442,0,0.65,0.01,0.01,0.630717528138069,0.75
0.480387897044701,234.826181213587,0,0.65,0.01,0.01,0.985845413114928,1
0.00177023415151569,0.450436853185597,0.502737440874213,0.65,0.01,0.01,-0.0432461641218892,0
0.0692011981125069,18.8838922922263,2.01054783790511e-05,0.65,0.01,0.01,0.300715171869327,0.25
0.149248130712142,44.5594380328739,1.54143142694352e-10,0.65,0.01,0.01,0.463438913888115,0.5
0.384717462700164,158.818477044185,0,0.65,0.01,0.01,0.826430742022208,0.75
0.503894665616031,257.988044465195,0,0.65,0.01,0.01,1.01000106665613,1
0.000162091098024283,0.0411778134551652,0.839357540557588,0.65,0.01,0.01,0.0129929496306519,0
0.0748873128037704,20.5611464586075,8.90660901564644e-06,0.65,0.01,0.01,0.272855848058336,0.25
0.307438444020564,112.75440299424,0,0.65,0.01,0.01,0.611478705339654,0.5
0.442252835437177,201.403480534216,0,0.65,0.01,0.01,0.822703361736046,0.75
0.558556573126741,321.385167243468,0,0.65,0.01,0.01,1.04392210224656,1
0.0038341586740852,0.977624671331224,0.323726883500445,0.65,0.01,0.01,-0.0693979117104087,0
0.0210087035704804,5.4507233377495,0.0203400054468952,0.65,0.01,0.01,0.178065420795756,0.25
