"lambda.input","lambda.est","kappa","kappa.z","CI.lower","CI.upper"
0.35,1e-06,0.30382098174016,0.125586769781872,0,0.815567958623588
0.35,1e-06,0.283231022566815,-0.0257686263212087,0,0.747391692967786
0.35,0.873020660819323,0.518643190712082,1.19611943775191,0,1
0.35,1e-06,0.345713135809273,0.49779362105622,0,0.876986039634983
0.35,0.780434181914655,0.570267607573193,1.57684614478143,0,0.984381773230269
0.35,0.597511300065846,0.577615041494949,1.64906830928088,0,1
0.35,1e-06,0.170560266068326,-1.00034426851817,0,0.390782301341489
0.35,1e-06,0.427105433307433,0.996758509451327,0,0.696946630372335
0.4,1e-06,0.250638056634298,-0.220503636347583,0,0.784712736854896
0.4,1e-06,0.234733084518726,-0.312538146592534,0,0.486205215139496
0.4,1e-06,0.483623282697375,1.13287250263796,0,0.995864224711645
0.4,0.826380605598945,0.553495288357364,1.63195079288765,0,1
0.4,1e-06,0.22510069469909,-0.487680031073076,0,0.780875608237692
0.4,1e-06,0.597004122455786,1.63620253398391,0,0.938976677440223
0.4,0.752072969792541,0.686389052258416,1.46824511369321,0,1
0.4,0.807222364934156,0.553496367090745,1.60705388773689,0.392220467458864,0.952505446256468
0.4,0.276108345476155,0.2869080890991,0.0889990318941736,0,0.789404067637012
0.4,1e-06,0.189614233190274,-0.875772843575664,0,0.613309175006599
0.4,1e-06,0.406815857911408,0.836742093629204,0,0.735094830844241
0.4,1e-06,0.20202427841306,-0.758084738861065,0,0.851078089309326
0.4,0.774252663685465,0.527530471691812,1.41611138527935,0,0.983124829974665
0.4,1e-06,0.387833906865442,0.60173219546555,0,0.848655395913789
0.4,0.26955499282568,0.531605218196477,0.955108357654097,0,0.877798404402506
0.4,1e-06,0.441123684227339,0.857033065717178,0,0.943605424033151
0.4,0.990997481833867,0.946746465559358,2.53136590137204,0.652886586635995,1
0.4,1e-06,0.517934818577181,1.0750282219773,0,1
0.4,0.493405316014675,0.68601275444973,2.01049852074222,0,0.963766337119613
0.4,1e-06,0.344397374085644,0.434043617034014,0,0.735974887972051
0.4,0.695533587417929,0.555119635388518,1.24001869042497,0,0.964101848120974
0.4,1e-06,0.575682263856915,1.55941010867104,0,0.76873877306448
0.4,0.676801186447136,0.364686064197325,0.47625259137976,0,0.939563732563366
0.4,1e-06,0.275082292425499,-0.0934649345386294,0,0.666205736132693
0.4,1e-06,0.32626470789225,0.342683791151221,0,0.667218511149749
0.4,1e-06,0.228404621589759,-0.467796573346675,0,0.86298410544053
0.4,0.87721618547246,0.47862793880696,0.936308222328369,0,0.993794651148972
0.4,0.825341127167892,0.566604250264659,1.52863519548266,0,1
0.4,0.634135461952154,0.481910121346789,0.853827461984674,0.167365252324851,0.887808849318036
0.4,0.419371641898814,0.256842483695277,-0.2000748847137,0,0.890636799390479
0.4,1e-06,0.508510400081285,1.3278449277764,0,1
0.4,1e-06,0.233335277344273,-0.409683460116189,0,0.601867664453829
0.4,0.816217503134217,1.06906799654458,2.88716100593256,0.23566318964103,1
0.4,0.506867553941381,0.47601184275234,1.05755195474932,0,0.884225666334677
0.4,0.894924117636862,0.951921968930642,2.4907748477725,0.342291994315856,0.990545508791073
0.4,1e-06,0.398399388096664,0.710025466650607,0,0.622067086519881
0.4,1e-06,0.257301803044491,-0.195444753467678,0,0.805980345910358
0.4,1e-06,0.324010036085997,0.409132489992066,0,0.873670056950031
0.4,0.430331705848069,0.447690712621608,0.966851381043418,0,0.882942975807981
0.4,0.811322745414539,0.44762403851832,0.784832379189612,0,0.974258687895113
0.4,1e-06,0.251360565332785,-0.269717787924044,0,0.461183751846195
0.4,1e-06,0.385351178278626,0.541150339098083,0,0.759393959302894
0.4,0.33224697730233,0.495000343995882,1.11826799397328,0,0.966988909851747
0.4,0.794900824669155,0.472899667671377,1.03775894722332,0,0.977421462670373
0.4,0.842529075831126,0.561585927274632,1.34089955901339,0,0.999205507658572
0.4,0.720329378193844,0.88624160374764,2.41553999475364,0.223884799811577,0.990431607422272
0.4,1e-06,0.475910201051257,1.06540690765419,0,0.935766064595813
0.4,0.308738913677358,0.283564908650712,0.0146764735788509,0,0.833086468891263
0.4,0.616420818268792,0.425622840538932,0.749672283930034,0,0.952287558427439
0.4,1e-06,0.349708330121803,0.481982936863127,0,0.89894503348679
0.45,1e-06,0.527826389268207,1.46001570853404,0,0.981963969878789
0.45,0.400787934760335,0.192690934177631,-0.860926501577998,0,0.824738956686502
0.45,1e-06,0.34996231290414,0.49333453013582,0,0.783280080805698
0.45,0.449885038752646,0.449649340971488,0.978363393173147,0,0.981319982306242
0.45,1e-06,0.53302734340582,1.39286479414643,0,1
0.45,1e-06,0.38804825136802,0.529122418945534,0,0.702816881816598
0.45,1e-06,0.368571653987306,0.667542568279844,0,0.7147700132696
0.45,0.54754344587303,0.523170802334545,1.20073708510495,0,0.905322672788327
0.45,0.695060374690335,0.685831712498999,1.71411185518345,0,0.988992392637252
0.45,0.932637248518521,0.933146567397969,2.23128535026121,0.587783041878158,0.998667553235953
0.45,0.87247613057842,0.531918758862355,1.16681267557563,0.184804097644229,0.990879978456235
0.45,1e-06,0.50553973680775,1.16855033780683,0,0.943789575535968
0.45,1e-06,0.550015132121714,1.14935232935498,0,1
0.45,0.235752388958859,0.27797065389523,0.0150227029088413,0,0.711474147817094
0.45,0.416160497704065,0.393276820352032,0.77246409064218,0,0.90611555723727
0.45,0.714864099263034,0.448895649061266,0.963737528817971,0,0.930918208783433
0.45,1e-06,0.252784062849623,-0.280116427214093,0,0.758707840275497
0.45,0.486577858607452,0.318921515629338,0.335305528601378,0,0.918066460579632
0.45,1e-06,0.47140792553612,1.23213397638275,0,0.915724878448165
0.45,1e-06,0.379330173689663,0.666059364898282,0,0.707344812175658
0.45,0.588382240258791,0.490793201760962,1.25085904417426,0,0.953884939273532
0.45,1e-06,0.408166812827693,0.881359931152418,0,0.782848407213398
0.45,1e-06,0.508323566538162,1.34557016201967,0,0.922649740675581
0.45,1e-06,0.350236099088076,0.415726608332068,0,0.531720297961694
0.45,0.308657017607381,0.347833519417192,0.461605523371519,0,0.846085467984545
0.45,1e-06,0.321754878587437,0.285659983122038,0,0.7262092011239
0.45,0.749351325511227,0.402877122610378,0.791913273874468,0,0.964001746929568
0.45,1e-06,0.337168697087446,0.428780851575775,0,0.733726549926949
0.45,0.632120544325646,1.08410192510134,3.01848355456698,0.129922137574097,1
0.45,1e-06,0.403063073243344,0.756074258233898,0,0.903305734142551
0.45,0.594716761322187,0.414222462149655,0.900742875741801,0,0.919891838658247
0.45,1e-06,0.378997300357205,0.72933297406324,0,0.744090076211182
0.45,0.5483106995827,0.707084391360567,2.00269313089221,0.0440048419675533,0.896299074412675
0.45,1e-06,0.412941591286871,0.878855423318863,0,0.653337234301675
0.45,0.612296546998289,0.44889632247968,1.01417613563346,0,0.965309656533369
0.45,1e-06,0.246121709211639,-0.282970499609664,0,0.662038987751062
0.45,1e-06,0.288988046949367,-0.0280692915920114,0,0.838810855539747
0.45,1e-06,0.311878596478341,0.259466988929366,0,0.598709036251317
0.45,1e-06,0.328039572493519,0.301081782122986,0,0.776377502779803
0.45,1e-06,0.196455998726423,-0.733831002013797,0,0.412233799231522
0.45,1e-06,0.432487846860441,0.605513185413551,0,0.965304061493694
0.45,0.308022273112888,0.496696427055663,1.32414677489554,0,0.967659635753156
0.45,1e-06,0.379710124789212,0.683106076058666,0,0.588052348189772
0.45,1e-06,0.347621842218693,0.420938467569588,0,0.510658857146601
0.45,0.765609491753149,0.44126328085685,0.761142689160947,0,0.985682622839514
0.45,1e-06,0.18689381151821,-0.833058386721151,0,0.518640733619645
0.45,0.221969930012024,0.456928766032435,0.977041650261513,0,0.754023933846041
0.45,0.171272743241588,0.356964571732547,0.311819393638802,0,0.80951787622922
0.45,1e-06,0.253822050480461,-0.180710123418053,0,0.491788862163271
0.45,1e-06,0.353104558658683,0.541907530091249,0,0.824531667362784
0.5,0.43704554520272,0.337232772498456,0.467772816956021,0,0.85751149514073
0.5,1e-06,0.287344172777989,-0.00805990662456126,0,0.627801598784706
0.5,1e-06,0.316444120119977,0.29122159066429,0,0.836621536907448
0.5,1e-06,0.4997653212499,1.19749789963477,0,0.868905043202767
0.5,0.573630145262685,0.32291792061723,0.283688290228113,0,0.936953294022152
0.5,0.700593096364484,0.25887200343626,-0.1806873947152,0,0.925399550036086
0.5,0.715107012389723,0.749389540834767,2.15171456589219,0.187713005832294,0.946324262181403
0.5,1e-06,0.23981158061105,-0.291755403823881,0,0.524502118921803
0.5,0.164110222062466,0.17310799071,-1.05697326125861,0,0.689821460876521
0.5,0.320930632954952,0.474245475111818,1.07241765163404,0,0.765318521973928
0.5,1e-06,0.402481638362685,0.791745030179385,0,0.647730985513449
0.5,1e-06,0.296524170936496,0.0610755117404346,0,0.591556098412604
0.5,0.568128817410693,0.636148075163712,1.83979856712063,0.0547880677531332,0.884023878169335
0.5,1e-06,0.164422224694892,-1.15956782198174,0,0.403229141501998
0.5,0.337936433508839,0.697457085260925,1.48234332329898,0,1
0.5,1e-06,0.384182879251255,0.720716174563692,0,0.792468307362567
0.5,0.604784071763402,0.51633310573995,0.947951679952239,0,0.949745758835628
0.5,1e-06,0.0877283851832229,-2.45894377353817,0,0.336684605501546
0.5,0.684762174348669,0.366684703135834,0.647200964798006,0.0290876577299574,0.935613830121349
0.5,1e-06,0.215208529950302,-0.583851201632266,0,0.662976904775332
0.5,1e-06,0.513054699388772,1.0966215206938,0,0.833180858692531
0.5,1e-06,0.102876722111814,-2.27068637539969,0,0.319195716029797
0.5,0.312115965179584,0.494076618472097,1.24589454581812,0,0.805829808401541
0.5,0.575364135488524,0.370487157734384,0.514196203506402,0,0.930745376545037
0.5,0.615211738809556,0.495133256699253,1.26087590983817,0,0.978391098016004
0.5,0.703079132737953,0.443668595558326,0.759980532769816,0,0.977891536484865
0.5,0.388223271769827,0.4371714196701,0.968448713366608,0,0.87686853713294
0.5,1e-06,0.421946419944187,0.920737845002845,0,0.772437254270099
0.5,0.577697775786134,0.465126498403806,0.879655607511839,0,0.983743549645119
0.5,1e-06,0.571913474963256,1.44141649766726,0,1
0.5,0.463506038883912,0.227316336617466,-0.46113191951907,0,0.887084045608305
0.5,0.585742840184351,0.640531435302794,1.65629941244371,0.178441212301394,0.886727272279836
0.5,1e-06,0.136666345252201,-1.4441982207421,0,0.445303842122032
0.5,1e-06,0.378891432297916,0.625078896080636,0,0.792548306312488
0.5,0.409003962770551,0.297742656943741,0.147615663383502,0,0.871169038196122
0.5,1e-06,0.417214950035038,0.756322661275014,0,0.675179205438782
0.5,1e-06,0.405675112118648,0.866118835388407,0,0.869338296165178
0.5,1e-06,0.357558282212937,0.576711717218038,0,0.736908371843573
0.5,1e-06,0.301664897377352,0.161868090295385,0,0.901373539358394
0.5,0.320117174490129,0.201690667342594,-0.759249420258443,0,0.819021744384758
0.5,0.62856518561524,0.550500680647577,1.26852109481193,0,0.988272123556867
0.5,0.462658409381897,0.549164625575854,1.40572712196895,0,0.956733299553498
0.5,1e-06,0.262227743080797,-0.193604050183161,0,0.870908738607131
0.5,1e-06,0.379402460803415,0.568286684751542,0,0.875765314039565
0.5,1e-06,0.169203487561521,-1.13771630263757,0,0.352077955004469
0.5,0.981707779919891,0.733746180938178,2.01273773990529,0,1
0.5,1e-06,0.225626965085957,-0.459125626173706,0,0.837067658984825
0.5,0.809362375258875,0.417461246372593,0.798385676602949,0,0.966128427948193
0.5,1e-06,0.600982900914147,1.66668090781025,0,1
0.5,0.683862694423085,0.556220405218175,1.4065407602056,0,0.990264497146843
0.55,1e-06,0.304980059743515,0.163827535421325,0,0.495187602904285
0.55,1e-06,0.25752104264209,-0.133799341857432,0,0.44582454376151
0.55,0.639752605624914,0.595883250586813,1.63267304139962,0,0.934408344021965
0.55,1e-06,0.120299608363903,-1.73675502900372,0,0.47915278649677
0.55,1e-06,0.457700264446092,0.895799371175513,0,0.978891734990304
0.55,0.795263186226436,0.586374875487539,1.47241350817515,0,1
0.55,0.886244886252611,0.560118209812109,1.43693886657463,0,0.999206573279789
0.55,0.438285986598597,0.44703732642667,0.937496385959555,0,0.936018485458176
0.55,0.900861554168844,0.663342994197152,1.66286606304069,0.2673010127397,1
0.55,1e-06,0.222394640442707,-0.555739400404603,0,0.7275679687588
0.55,1e-06,0.36376179276395,0.596795339810323,0,0.77484789617645
0.55,1e-06,0.339071864588389,0.395594893331733,0,0.784880526274728
0.55,0.376766726212827,0.214144860944421,-0.602906819743151,0,0.867646429699186
0.55,1e-06,0.565717316226047,1.53749407355684,0,1
0.55,0.743856574393059,0.353732393280769,0.328647831627288,0,0.951714846166929
0.55,1,0.69920665277351,2.06425149425547,0.497072047921647,1
0.55,1e-06,0.249098466799895,-0.279369771953562,0,0.624243369142442
0.55,1e-06,0.213255047432253,-0.624135699243964,0,0.734070975164209
0.55,1e-06,0.473249121797308,1.19781181654428,0,0.903163469849157
0.55,0.697496992522618,0.464993241356004,1.03112781700029,0,0.945278082226854
0.55,1e-06,0.335687991107069,0.376776007050266,0,0.681403597664988
0.55,0.614225898171733,0.571552893912288,1.49742000706639,0.0628393675700351,0.908620718721344
0.55,0.696006901602248,0.442679130455901,0.699206893252792,0,0.968383133506952
0.55,1e-06,0.269156836222647,-0.132909603233915,0,0.742757126121978
0.55,1e-06,0.443417330252736,1.0148484490065,0,0.908506826776939
0.55,0.67588090723116,0.43471341382724,0.690531654025448,0,0.972774445487312
0.55,0.332012141751135,0.336648516876044,0.320345207887271,0,0.926935999093219
0.55,0.652766230900111,0.607650531151569,1.75476312567525,0,1
0.55,1e-06,0.326077135791744,0.400350171238411,0,0.754246705352678
0.55,1e-06,0.296164427788888,0.0431627129660439,0,0.72639200763232
0.55,1e-06,0.32361209388609,0.245213012275778,0,0.464166156247236
0.55,1e-06,0.466199188118373,1.0333381576518,0,0.685260459063282
0.55,1e-06,0.394242890845899,0.716705303405843,0,0.822670336570385
0.55,1e-06,0.47017927288888,1.13508096210411,0,0.901406540897028
0.55,1e-06,0.392982429226025,0.643445960773443,0,0.724226983149178
0.55,1e-06,0.347472917853974,0.417349352801067,0,0.708221949942806
0.55,1e-06,0.460880576836853,1.01599751840039,0,0.965579595840806
0.55,1e-06,0.23487855766484,-0.426283089110577,0,0.609110204283571
0.55,0.850113884103882,0.526954621767719,1.36869356665948,0,1
0.55,1e-06,0.18806242134599,-0.965801129556243,0,0.742936058895515
0.55,0.746275402222861,0.359908852557972,0.546283258340714,0,0.959831057744838
0.55,0.372377509656274,0.206821630077562,-0.657389257171824,0,0.807164414642823
0.55,0.59902734743653,0.319652263401236,0.267544132793991,0,0.922954538927527
0.55,1,0.682691836741349,1.54418865579896,0.748165421601946,1
0.55,0.453723256944883,0.247905128217706,-0.28810502801246,0,0.851370246659956
0.55,0.744586314784764,0.531664761946058,1.41221302667575,0.0882496103809571,0.957415274682576
0.55,0.502399391568934,0.589507896297891,1.54411103107174,0,1
0.55,1e-06,0.372642288616981,0.666277855300653,0,0.907753492522342
0.55,1e-06,0.229491240538158,-0.410678970492135,0,0.615197665754901
0.55,1e-06,0.396937912330952,0.72482900928384,0,0.595486449526268
0.6,0.884653563305349,0.632038796831995,1.58786577009386,0.230849740373809,0.999075254831711
0.6,0.657764827330741,0.728703865871265,1.94092359277195,0.0674756618284368,0.987743534000104
0.6,0.498346393925857,0.980764639541808,2.61442726616813,0,1
0.6,0.865773808104886,0.460820670265222,1.03989061194799,0,0.978859929732989
0.6,0.457408779981019,0.369358917719447,0.550540350297576,0,0.844602292003479
0.6,0.512460252865127,0.363188482469423,0.498481773448091,0,0.909103667637298
0.6,0.431162514717556,0.475388531275807,1.06566231221674,0,0.947268088003669
0.6,1e-06,0.397285724235797,0.808868690637981,0,0.601586947439573
0.6,1e-06,0.378822104501156,0.492572410630261,0,0.741468269485644
0.6,0.67075252838283,0.436440364737713,0.733851188809716,0.147963505814561,0.916136553512509
0.6,1e-06,0.402520737758761,0.721728858287356,0,0.804252324201973
0.6,1e-06,0.502241250030487,1.2141112388674,0,0.916786780648822
0.6,0.578753550173285,0.527343246328387,1.34972491622486,0.0393181591175718,0.900457015895186
0.6,1e-06,0.302618653541025,0.1344545044399,0,0.785614551396431
0.6,1e-06,0.190592681439204,-0.842521319773153,0,0.598819394057178
0.6,0.78153286632756,0.45770144833681,0.92894077108005,0,0.975521023107448
0.6,0.901411374566681,0.633832511623725,1.73732693902974,0,1
0.6,1e-06,0.128892622117119,-1.62105423220456,0,0.416370580023588
0.6,0.569174242791812,0.485675704275808,1.01096005347114,0,0.970656604312679
0.6,1e-06,0.357489612293522,0.498114431535037,0,0.819510853439846
0.6,1e-06,0.414834031651262,0.879510928755316,0,0.70285282219184
0.6,0.972594554082345,0.657807376746661,1.88529159147466,0,1
0.6,1e-06,0.167352787106142,-1.08489666438978,0,0.765552264893809
0.6,1e-06,0.393397971695928,0.741008616306144,0,0.873273661976789
0.6,1e-06,0.385389404287913,0.727130482682238,0,0.820066968252631
0.6,1e-06,0.229977757494182,-0.375603205589994,0,0.686619540174833
0.6,0.9698640479849,0.735354484627133,1.88838578334004,0.454667971873727,1
0.6,1e-06,0.305140227891255,0.106321071659639,0,0.738478229811789
0.6,0.628082995858894,0.463694980678536,0.917785457120563,0,0.955222478316265
0.6,1e-06,0.496299535235681,1.07910568986854,0,0.999803335698744
0.6,1e-06,0.422096768769387,0.890854174128219,0,0.858667260014929
0.6,0.991787198540304,0.777368778623908,1.79059218386327,0.655629348904207,1
0.6,0.450791835050044,0.403252981574065,0.829915508917323,0,0.955229516306387
0.6,0.943889630309285,0.570623316720782,1.39324164252108,0,1
0.6,0.822508468751132,0.537362898745121,1.21861543061474,0,0.996247759539375
0.6,0.524963403739899,0.640737926996919,1.60432627293088,0,0.924107202740308
0.6,1,0.770942654933368,2.03542004109582,0.699756053062439,1
0.6,1e-06,0.45545328723677,1.04356906790086,0,0.908248853372711
0.6,0.707804037932254,0.454234504124613,1.06207774997504,0,0.986305792673974
0.6,1e-06,0.41539201465551,0.764913135200109,0,0.620549755914276
0.6,0.749161469979638,0.458808518959597,0.956799718961863,0,0.989102158773069
0.6,0.785856882285039,0.404997937283794,0.65777886760975,0,0.967981348177884
0.6,1e-06,0.322231915678543,0.272878742054456,0,0.773783708677698
0.6,1e-06,0.473720897819712,0.926286791569372,0,0.642194637977218
0.6,0.474854761509682,0.519933808854962,1.28493160628751,0,0.88424549217737
0.6,0.847151428741324,0.553117749085329,1.05713253184591,0,0.99795707307241
0.6,1e-06,0.394184175343196,0.754008085154243,0,0.88531696524906
0.6,0.76477255876703,0.842394198406322,2.33370365471901,0.0939664023374938,0.99808501815155
0.6,0.580109726543853,0.314902629785836,0.224916685072432,0,0.931120200554565
0.6,1e-06,0.190609375275722,-0.886518175149383,0,0.467709524049402
0.65,0.851078085297271,0.756558767706468,2.01312563402792,0,1
0.65,1e-06,0.549847742724684,1.26703034587919,0,0.964659853924594
0.65,0.971225386758385,0.739554066113095,2.14197570032477,0.157449781845205,1
0.65,1e-06,0.335794777084795,0.321324637946597,0,0.924465131574296
0.65,0.782321103641365,0.58261884088926,1.57455765106155,0,1
0.65,0.45149832834193,0.338717469853887,0.343216210420441,0,0.935595535455247
0.65,0.587179166582566,0.546707434568789,1.62253630822148,0,1
0.65,1e-06,0.428446951846816,0.989256978999542,0,0.920361812100859
0.65,1e-06,0.506429311523582,1.12807029391097,0,0.995132026283376
0.65,0.630817497976579,0.56005146223596,1.70857369619948,0,0.997632938727243
0.65,1e-06,0.283665536090544,0.00124559458215377,0,0.840425072563917
0.65,1e-06,0.476766576785884,1.09037072567743,0,0.912475699817621
0.65,1e-06,0.528964703999711,1.08576143890975,0,1
0.65,0.90280693605449,0.58185900944627,1.27309948265246,0.546300919145081,0.986635320659197
0.65,0.305903414608458,0.457000134990497,1.05051999709572,0,0.905098035646632
0.65,0.373865054050441,0.558879781378046,1.53371682494834,0,0.963655350339675
0.65,1e-06,0.409104984401233,0.884732900013169,0,0.902854732551484
0.65,0.490607731595083,0.623824853402099,1.83179907759398,0,1
0.65,1e-06,0.272238731002433,-0.0637422118425752,0,0.490411645698929
0.65,1e-06,0.197550581162489,-0.746606750751376,0,0.813478999588936
0.65,1e-06,0.219149154207439,-0.509136725316463,0,0.873447993952926
0.65,1,0.648804603637341,1.7545694750928,0.722009162728262,1
0.65,0.669902787775713,0.228435481953204,-0.435352539248089,0,0.906179399807931
0.65,1e-06,0.306720118321651,0.229748947779866,0,0.849141799360315
0.65,0.618235992044912,0.785780203551643,2.27734061662724,0,1
0.65,0.790412811870616,0.648583304651263,1.75022338018062,0,0.989157411585619
0.65,0.666177958871477,0.784364991661572,1.9933354569999,0,1
0.65,0.898043860516259,1.11310767915108,2.65394895203611,0.452259946020155,1
0.65,1e-06,0.230243155479657,-0.476805815233402,0,0.603374867263251
0.65,0.839612761028131,1.1490995153653,2.99688032712111,0.467481992827238,0.971187405460404
0.65,1e-06,0.370260479324792,0.547258675234792,0,0.787169101072285
0.65,0.627819473848542,0.412344127532613,0.77553216605053,0,0.949918038972075
0.65,0.68536601418477,0.483207925969019,1.02060165466516,0.00149246145287918,0.948881018891389
0.65,1e-06,0.401994487655391,0.787466022736404,0,0.807643099138595
0.65,0.335656977421856,0.261175651188151,-0.159092039449774,0,0.761116448483864
0.65,0.722588415183691,0.500879385966127,1.12828397509495,0,0.997980711393442
0.65,0.292299479180899,0.513422499994677,1.44387141180752,0,0.976160378575248
0.65,0.850614572146701,1.0298403792983,3.04497532037335,0.321000497524553,0.994194590519606
0.65,1e-06,0.219225415302138,-0.586331813516749,0,0.84491719800796
0.65,0.962809982389977,0.980792047819313,2.62045360331701,0.451080560434097,1
0.65,0.778057394181732,0.937448498264976,2.58974784877637,0.241205530950375,1
0.65,1e-06,0.241382104439064,-0.288343591539825,0,0.535059081541452
0.65,0.449277209027536,0.324781324378073,0.3616551159356,0,0.887999273623115
0.65,1e-06,0.319854883331303,0.279259828951741,0,0.60941730229854
0.65,0.886450775045348,0.897170676645254,2.35333383037347,0.216313900482655,1
0.65,0.605455887249846,0.372684528288086,0.599497376661411,0,0.896742290601258
0.65,0.712316431551865,0.701522845431141,2.03877594876441,0.0744982229598388,0.991321610505459
0.65,0.979502546772882,0.554314018052691,1.48052833310467,0,1
0.65,1e-06,0.243723994668417,-0.262219030965583,0,0.75339408499821
0.65,1e-06,0.218623160942838,-0.611791329026961,0,0.511124052906485
0.7,0.425612865350761,0.425717033413996,0.88516297985341,0,0.925643538884641
0.7,0.761581720394658,0.501217033219403,1.23324672430463,0,0.999028738677946
0.7,0.642509736028929,0.857136674107503,2.50103097981011,0,1
0.7,0.46897517669762,0.553496682347867,1.51296547049896,0,0.92704865387894
0.7,0.660861366666794,0.453608095122213,1.12954527652443,0.28637758845317,0.885040209813344
0.7,0.66450367235272,0.436547035817416,0.934023784470655,0,0.98355890383418
0.7,1,0.675852033137074,1.58542017754087,0.792647853357659,1
0.7,0.844710499102318,0.603873228325045,1.53649742259757,0.0412926597408788,0.98252171763664
0.7,0.733679713339349,0.475527341387809,0.961926916361153,0,0.972646254153793
0.7,0.552493386804374,0.464808185870567,1.16047028289338,0.0917042223273507,0.887771620850781
0.7,0.663088638797578,0.506566286532348,1.29232727777639,0,0.981088344071643
0.7,0.939378117177127,0.582558730841708,1.46198406624363,0,1
0.7,0.855670125936576,0.714528831769573,2.09781965723009,0.44226613484811,0.970876403123275
0.7,0.378401942237319,0.417728723491753,0.808508950028873,0,0.868747187678195
0.7,1e-06,0.188225965005696,-0.87164426408841,0,0.709852404556832
0.7,0.764687374202406,0.955552333715176,2.51313787459465,0.099106551612794,1
0.7,0.77527326372897,0.54183728460799,1.0695712854171,0,0.978511841042001
0.7,1e-06,0.469203820520145,0.956653962842964,0,0.952424624514147
0.7,0.535956281185168,0.222578814584932,-0.500496559050932,0,0.903290564639438
0.7,0.717348829843761,0.385591924924694,0.745733066597642,0,0.970380230462186
0.7,0.494247807364892,0.307733821241249,0.212854674285094,0.0405114424254489,0.837164601011477
0.7,0.945723831081609,1.12587179710468,3.34135310741032,0.515866094949324,1
0.7,0.743778360541369,0.410563545731727,0.634193643970497,0,0.964145231981601
0.7,0.484258839682027,0.493915178823547,1.13322554326107,0,0.973056291138616
0.7,1e-06,0.396427387221689,0.695774972956456,0,0.46087657162857
0.7,0.784328773457701,0.466581089158879,0.823076220693879,0,0.98103396197009
0.7,0.798186593144851,0.743067961568576,2.27643824847073,0.00280927817303764,0.993524400275745
0.7,0.906544348693639,0.672451813594135,1.72417556463846,0.41049803980982,1
0.7,0.701203700678558,0.556801795661817,1.4293461923542,0.135621387134979,0.938949534697544
0.7,0.918566010252203,0.658285925548199,1.75861552900414,0,1
0.7,0.283771700654404,0.306059712033683,0.178089633452584,0,0.76800360765509
0.7,1e-06,0.256266918586032,-0.220043790164453,0,0.814369755833813
0.7,1e-06,0.503666194841404,1.15927143635138,0,0.993680617559772
0.7,1e-06,0.271640918696795,-0.00661617326208135,0,0.615694579311837
0.7,1e-06,0.314594964327203,0.252463008027495,0,0.803477609902881
0.7,1e-06,0.461400848213913,0.925953216949815,0,0.728596992940491
0.7,0.694666849563211,0.801048856672978,2.14891593158363,0.290188219073035,0.934981528734512
0.7,0.671194678091241,0.557773310614726,1.45011252954886,0,0.994614688254081
0.7,1e-06,0.205335978846401,-0.599022342177286,0,0.782987923116487
0.7,1,0.976810318467867,2.57704757662866,0.753938870952734,1
0.7,1e-06,0.503863862505883,1.23703571797258,0,0.939567574754317
0.7,0.860694824827152,0.663003528419791,1.80810282276843,0,0.990525473351748
0.7,0.902223712808447,0.685943156159976,1.53949089150678,0.0645960025606901,1
0.7,1e-06,0.459979551322526,0.950852196952962,0,0.917375201773702
0.7,0.770036508740914,0.583066825172696,1.66493760895236,0.207676040087299,0.971444808700328
0.7,0.455330162277694,0.548410937206331,1.43320268979229,0,0.925379300685817
0.7,0.435785276514351,0.287354217287024,0.00809949673748896,0.0188422349087238,0.813073441008224
0.7,1,0.946151900969454,2.45915840465387,0.402916386301425,1
0.7,1e-06,0.383991509377895,0.606436309508248,0,0.931488653867641
0.7,0.799211628258498,0.680298161616032,1.73376076141587,0,0.991315455825095
0.75,0.75870940617482,0.801515141829457,2.01917588891845,0.196029113098165,0.961481645364155
0.75,1e-06,0.314601966581398,0.226904084868797,0,0.496006246027213
0.75,0.827723647334622,0.965882187716051,2.58043981890999,0.34004460226618,0.992635764839348
0.75,0.901143129169561,0.58131217077268,1.43523504119948,0,1
0.75,0.892032608230226,0.588071966580231,1.49512910047763,0.238166449398344,1
0.75,0.458521126794591,0.445930371723879,0.998797346555071,0,0.926133100628232
0.75,1e-06,0.374810956459725,0.723779142149516,0,0.828435427803625
0.75,1e-06,0.342364306435232,0.453982309982535,0,0.746298665364652
0.75,1e-06,0.307631650334354,0.199458135347768,0,0.829769754868423
0.75,0.717682308131634,0.994458459758527,2.92964490735227,0.225444322746978,0.980508076189063
0.75,0.649812413719238,0.504955597431494,1.05838454264067,0,0.985061093145702
0.75,0.716161679499412,0.413225835906257,0.78178415938378,0,0.980391277799375
0.75,1e-06,0.347542329169286,0.452030401362432,0,0.749763302504595
0.75,0.815308632820074,0.444514329027999,0.98580630128222,0,0.970523827085086
0.75,0.698229603554756,0.386548480199871,0.577610537456449,0,0.944118316024857
0.75,0.946780097149478,2.12621602127979,3.73160505868158,0.703976949091095,1
0.75,0.954792238158758,1.04881825819648,2.52084472986626,0.488449728693881,1
0.75,0.534020412414435,0.476006391401838,1.01091025272616,0,0.951611525040403
0.75,1e-06,0.207008393673861,-0.673113060362521,0,0.698934922876106
0.75,1e-06,0.369258941605663,0.660726096654161,0,0.86030725560052
0.75,1e-06,0.319206324540501,0.308519214375605,0,0.608902303358094
