"lambda.input","lambda.est","kappa","kappa.z","CI.lower","CI.upper"
0.6,0.604646438137621,0.376297999734994,19.3190692415142,0.513202197412701,0.689293481078707
0.6,0.607057664821309,0.341720260510037,17.2830710071715,0.512704160155788,0.692607631197347
0.6,0.66543835202437,0.36694923031288,18.694668852335,0.577419003369531,0.744242327298533
0.6,0.609256249994904,0.325744768525374,17.0357942087175,0.510856736971092,0.699012172547337
0.6,0.601120996556599,0.386412995389737,19.4282512482038,0.511156829097954,0.68603603188242
0.65,0.6314717408859,0.294022731708527,14.4390067855966,0.533787076488939,0.718046966624625
0.65,0.703165278104007,0.415465620087964,21.0529736855663,0.620438874556393,0.775874182670166
0.65,0.682140433231184,0.457498906579138,22.8177996391661,0.595845622330934,0.758907982699366
0.65,0.586722256307778,0.307200752041012,15.5866541361021,0.484696686022109,0.680482106997185
0.65,0.607382636584704,0.348767270460675,18.1043506073052,0.508909162935086,0.696529278170007
0.65,0.707620380242326,0.383019394618403,19.85588774989,0.623132586144226,0.780855763588919
0.65,0.63359468854391,0.337345133182222,17.1023231846986,0.536852759586585,0.720398316398726
0.65,0.703888906356223,0.413637486909145,20.7493365817286,0.625782871017535,0.77323977766535
0.65,0.679609185579144,0.380165518736826,19.6964479716337,0.594976551979939,0.755088306511281
0.65,0.626361253037256,0.37403693266266,19.0387295110451,0.533158517249442,0.710787035099919
0.65,0.708028146966411,0.4579313849366,22.4250259598474,0.626648208499758,0.779578331247957
0.65,0.708489050326068,0.328408426438882,16.7240106932375,0.622526228953647,0.78294073154401
0.65,0.630004644938779,0.309535246188072,15.6902835163342,0.537983241230926,0.713178272354618
0.65,0.605860770811605,0.412112126744018,20.641280763625,0.517893141731536,0.688132285823325
0.65,0.606542399741347,0.339301052359305,17.1395678034645,0.513849121512378,0.692325269557737
0.65,0.667662506592862,0.355953807227806,18.8282480877244,0.58234171569177,0.743309847146739
0.65,0.639027873479946,0.378036957832452,19.8116563961259,0.541301866942724,0.726828874412919
0.65,0.66463400353634,0.362494676996983,18.5053872048907,0.581326043647008,0.739222459266874
0.65,0.682113878028626,0.488929054919566,23.0425005905938,0.599282019491007,0.756315817663907
0.65,0.615435520952584,0.339441908902952,17.5080923602891,0.517823468972485,0.704212856101436
0.65,0.657669435168016,0.34650440719049,17.8042202933194,0.55999157945518,0.743530429813279
0.65,0.632442001835248,0.322837761433927,16.2662876118702,0.538489469767104,0.716885585706857
0.65,0.579536425907699,0.299105634391073,14.9928385032275,0.481293975495034,0.670198099422493
0.65,0.662066232892566,0.378749195250189,19.8608960874517,0.563586385256281,0.747729329786305
0.65,0.639395352753362,0.3507349980923,17.8765036948001,0.551140434730807,0.719343021923111
0.7,0.736421107006347,0.390004584881118,20.3275842624056,0.652187825819391,0.808660925607835
0.7,0.692558974044136,0.370333333283399,19.1538881685029,0.603258181158605,0.77123982283105
0.7,0.730688749538576,0.379169395864067,19.2390432296592,0.652519691316357,0.79868441299493
0.7,0.691609439075747,0.44780126965665,21.8600810026426,0.604746632993698,0.76795923467697
0.7,0.612794452975498,0.336602444564202,17.5631941273573,0.514261278894655,0.702366358380241
0.7,0.740999018856641,0.457799512621601,21.8699410857743,0.667848635282647,0.804973107637263
0.7,0.68048926608763,0.45825435262718,22.7440809632276,0.591288089005886,0.758846724707745
0.7,0.716084972872381,0.372726984431922,18.7564178553124,0.633279099725743,0.787919369365294
0.7,0.704070940882357,0.475185332329672,22.8244655253291,0.627788535504333,0.772066860738468
0.7,0.643467135051923,0.35486921464759,18.5474912893877,0.54454936203684,0.731637065835282
0.7,0.717744457249971,0.396061867839088,19.952274656403,0.639585030878866,0.786618939240505
0.7,0.734669625968318,0.418921591837345,21.0228743645414,0.657396343390269,0.802046089548019
0.7,0.7238706520287,0.466886771352894,22.4914757062546,0.648819171038515,0.790198662501205
0.7,0.716900002883603,0.363130325792701,18.6948720887774,0.638497533942957,0.785426055170877
0.7,0.640383035425095,0.625373930622001,25.4441309754728,0.55193654858495,0.721122896490574
0.7,0.686157495020966,0.474096903539727,22.1559611164454,0.598982448556238,0.763547239830868
0.7,0.676565891104634,0.342185751551649,17.9363839165459,0.587012150745932,0.755304461727284
0.7,0.724718553725079,0.388679059916787,19.7824854507102,0.643499599348773,0.794807025009309
0.7,0.734906916274029,0.460470343067078,22.423812663331,0.658079232564399,0.802274214242781
0.7,0.653635841084743,0.464053791611604,22.5221756297804,0.564989410881891,0.733556366075352
0.7,0.699109635228799,0.351826488331989,18.2973715727852,0.618620988027696,0.770267379953775
0.7,0.694464641164016,0.364441762541869,19.2963327063648,0.613453192036275,0.766630685712097
0.7,0.742594597190441,0.542116976520427,24.0215122079191,0.663983506258561,0.81039647167691
0.7,0.655888421699708,0.336703038730088,17.329914341475,0.566791693659819,0.735281116669677
0.7,0.676733935267319,0.360903515260823,18.8014357080602,0.593798323739062,0.751296713051604
0.75,0.746710338562671,0.463073454766769,22.5389006509272,0.668965868418114,0.813442311472641
0.75,0.681229460365013,0.377778877611592,19.6839027056087,0.595666297192117,0.757633192151942
0.75,0.675290073618774,0.309688092280107,14.92449566424,0.579932456121466,0.757606444797147
0.75,0.761301131497095,0.518892011394478,23.7614699809593,0.690382412394095,0.823097921435084
0.75,0.809778726116536,0.582197809252227,24.974434976954,0.748253353807368,0.862351209169266
0.75,0.739541725264296,0.385817307382185,20.0628119052492,0.661668389854598,0.806704066765863
0.75,0.754125237158422,0.471258891469285,22.3769114319874,0.679573813655646,0.818492208138564
0.75,0.755643995330199,0.569555104361197,24.3926073923974,0.683975972060521,0.817982482628443
0.75,0.803353072825613,0.507080178275638,23.1532076382556,0.741381922737579,0.856616221074315
0.75,0.754360514151311,0.407249665201367,20.5697523014327,0.677649323375414,0.820066603166227
0.75,0.727310600471541,0.37129674713025,19.2189792822581,0.646649285040617,0.796926573399029
0.75,0.702087723549944,0.378716177520575,19.619133836174,0.616465489459227,0.776953875305063
0.75,0.723212052078245,0.34670372485509,18.1428072659529,0.643222937595443,0.792483446880623
0.75,0.717967036925221,0.451239619906546,22.1216458262655,0.640096430457775,0.78699095824027
0.75,0.735627575831788,0.416224002610228,20.6623957993555,0.657537329398728,0.803341300070399
0.75,0.774741917302979,0.466129325648658,22.191150598711,0.700282077557763,0.83799994705663
0.75,0.719752502116269,0.568224291357764,24.2283185901007,0.641351278076083,0.788449329793369
0.75,0.791031979188228,0.431137216156309,21.5876092868017,0.72486450886777,0.847558545071675
0.75,0.76096082700057,0.553388969858085,24.0731388165177,0.689748941121295,0.822729413102793
0.75,0.762754740516538,0.405063426103904,20.6295532057429,0.68892278629034,0.825859486655837
0.75,0.732695298056925,0.415028977758047,20.7607451072328,0.645956063095208,0.806698065758043
0.75,0.691255077346133,0.553357174834963,24.7073468652375,0.602433676035014,0.769960391177294
0.75,0.729068842530423,0.45638614203805,22.2817232825766,0.64662469644359,0.800236643120282
0.75,0.778601509547125,0.414022970502269,20.5814374435964,0.703988046599531,0.841719658720461
0.75,0.783584381879921,0.53610022752723,24.1262294984822,0.715010055513951,0.842456163792047
0.8,0.827789461097389,0.506194402907683,23.4295106054863,0.763992465196397,0.881054920719599
0.8,0.791494515965101,0.527439794814898,23.6670212883873,0.725461386528092,0.848235769257633
0.8,0.815644978270749,0.595164521328319,24.8740642122672,0.754392082705327,0.867869285808391
0.8,0.780962854952722,0.470963764482194,22.2830588263693,0.710187708992644,0.841340330040433
0.8,0.777199232916215,0.551700933560207,24.2226913137169,0.708659493427727,0.836246666391927
0.8,0.833197054415895,0.54152458543556,23.8583279165894,0.771492402276242,0.8848542793896
0.8,0.793608873009774,0.482895857416723,23.0777671744469,0.725086785328992,0.851779246722543
0.8,0.848257050131901,0.543827074056778,24.1681683137826,0.791696686128012,0.895790412647039
0.8,0.765647116547836,0.44456022340089,21.765315199333,0.694122099626463,0.827148317913343
0.8,0.787095601899924,0.390974341854007,20.1897232615113,0.720356772021057,0.844103958745107
0.8,0.809107473860251,0.441243155076576,21.721979678131,0.744929593428623,0.863641875609609
0.8,0.824877105892079,0.489389026804485,22.9306888701232,0.76313311508744,0.876767793616445
0.8,0.766818436668794,0.451294597481564,21.5098583288484,0.692911312088106,0.829817397592705
0.8,0.753173772503786,0.392880257052901,19.7597443352842,0.680045593646384,0.816091345822987
0.8,0.836636223346085,0.663056571330617,25.7229557163922,0.779127715855209,0.8855497360962
0.8,0.791745194221203,0.592428427772214,24.6227506596155,0.721172982208786,0.851296553475727
0.8,0.809757445169164,0.475750194862958,22.3175450893327,0.74568395478881,0.864127986343106
0.8,0.763418010067004,0.488693801077373,23.1210062044616,0.69492930828029,0.823457685445607
0.8,0.785634597949663,0.452024681192246,22.4300689947668,0.717419097517452,0.844027288276678
0.8,0.75557105731056,0.413875025205435,20.878756694118,0.675616208319654,0.823156612305069
0.8,0.788636504920564,0.593571280222027,25.0210909081447,0.717806142852755,0.848723916712653
0.8,0.777114032132475,0.610392670236927,24.8029245630354,0.701521090094921,0.84110112266965
0.8,0.775024290173066,0.632448352636852,25.4265921948416,0.704922139729495,0.835063056915941
0.8,0.81257260405276,0.503304312972397,23.1761588964728,0.751810529866286,0.864535400986437
0.8,0.803940668175503,0.501084806363242,23.4656901459041,0.737483823891127,0.860073157547414
0.85,0.817655064074904,0.525565289924753,23.8724470693534,0.752529498834673,0.872235334520475
0.85,0.864803672790853,0.486661763525787,23.0204169767123,0.81094282180156,0.909664461978584
0.85,0.831824979097633,0.54862891556971,24.4013303776769,0.77310559184736,0.881425920794803
0.85,0.891407949351649,0.635813945768127,25.4302764335786,0.843546271022178,0.931182964290548
0.85,0.79481733348193,0.438251280879679,21.319745626061,0.725275975953425,0.853946028376251
0.85,0.819452666101936,0.439178521712761,21.9241443679669,0.757257526407819,0.871740385235036
0.85,0.844213813218774,0.489796350879313,22.646073253236,0.784840429470203,0.893551966061075
0.85,0.848804390099569,0.673084362196807,25.8027189012955,0.792379642723369,0.896206721217941
0.85,0.837848511124759,0.504775022672294,22.8185598350411,0.779334786469333,0.887025670511937
0.85,0.778576123390795,0.489607733297425,23.1915518989136,0.707545660107846,0.839549967503656
0.85,0.871419693258692,0.584196392748911,24.7564225231871,0.816451247980095,0.91650523253472
0.85,0.81356667786782,0.559421900198162,24.2870637746126,0.750248606441058,0.86721556110858
0.85,0.869438072670116,0.549376438888888,24.0545733323438,0.816205470606719,0.913760437222651
0.85,0.830700653756816,0.419216237144376,20.5004176386483,0.763633206443946,0.885174886859686
0.85,0.887084496165575,0.658001937934197,25.499579853703,0.840019498481831,0.926509763960975
0.85,0.808895838350558,0.48012799236683,22.5060056032675,0.74369848654006,0.86434304678663
0.85,0.845754791913395,0.536084270055683,24.0963178644903,0.784463343435924,0.896469086987627
0.85,0.858939118445093,0.470747203420968,22.243857004158,0.803334269192531,0.905269252101311
0.85,0.901721249756721,0.648818727654623,25.6411542698795,0.854597411945169,0.940391045285601
0.85,0.789761558247136,0.573643358654477,24.7244958705339,0.723218890685481,0.846819987740563
0.85,0.847685184199664,0.937978736881668,27.5222081701882,0.791386765829465,0.895149430652989
0.85,0.832867466321514,0.572632897317362,24.6674786579398,0.773081836251414,0.883179066711085
0.85,0.853507118318602,0.651463948846787,25.5609427467798,0.799989253633583,0.898837645903787
0.85,0.828230204056531,0.525388736602729,23.9441335834914,0.763812432698668,0.881793695476753
0.85,0.836152536245092,0.510543025525651,23.4520906050819,0.773348798225673,0.88817551550651
0.9,0.901116501623699,0.606039066788935,24.8580026969285,0.853831708396361,0.939930235217964
0.9,0.916426973820326,0.78512821927047,26.5548951149093,0.87494167007728,0.950946055116656
0.9,0.895305451363114,0.496061436158133,23.3514551524412,0.847412108533642,0.934637097580658
0.9,0.909756257534617,0.715744613145624,26.1499616691991,0.862478536292405,0.948039588992111
0.9,0.930752981495839,0.763462896901731,26.5475464497555,0.888207501634751,0.964973948350822
0.9,0.890428454928946,0.539078618164322,23.6851095223118,0.840551886403288,0.931407476341575
0.9,0.876582483729067,0.523299423532663,23.5835224366893,0.820809603398353,0.921725661661746
0.9,0.853015299005103,0.477210225314615,22.6036376692072,0.796450204541594,0.900227555987366
0.9,0.924862436323055,0.606665979069997,25.0077783814332,0.881628905099973,0.959832841408953
0.9,0.891971359909661,0.59178921721763,24.6648360266121,0.841117053998785,0.933455509165813
0.9,0.918272866517087,0.664304474213157,26.0413395272984,0.876541614687946,0.952801919808261
0.9,0.870919795710986,0.488552167045257,22.4001786720565,0.818561262409092,0.914405278258962
0.9,0.894437520052465,0.707384008264275,25.8885825187604,0.844474783334281,0.935207234290858
0.9,0.935239393822277,1.00292836439713,27.732316691336,0.895971070965855,0.967335785432801
0.9,0.89436360709548,0.815460226409993,27.0041974618466,0.847727646376355,0.933299239392018
0.9,0.910403116640252,0.763580916508346,26.4691496689098,0.867365249284235,0.94603153532026
0.9,0.899480027513667,0.711899217781747,25.9466667449903,0.855474053947693,0.936387564771486
0.9,0.892575596442402,0.508017702967806,23.398046196447,0.843723153778518,0.932740961989417
0.9,0.907382728923311,0.623716915216871,25.1064395674336,0.859223339893117,0.946239903644497
0.9,0.901593504061347,0.645774417182537,25.2941912955306,0.85526291366926,0.939824207637917
0.9,0.929540849853067,1.14001961858031,28.1649216981013,0.889772227968835,0.962275297515233
0.9,0.902117521005675,0.504694046477089,23.6849102926619,0.855759686794145,0.940136845443952
0.9,0.866780060766321,0.535540478850751,23.9375061455365,0.812682350349921,0.911542496345519
0.9,0.87853871360015,0.833934200655993,27.0733929055312,0.828484261984739,0.920371502239856
0.9,0.88733984425437,0.568366129793376,24.3592805556213,0.838369945755918,0.927841150202972
0.95,0.924890162512336,0.734374912125294,26.4702057118371,0.884839814637886,0.957914858439273
0.95,0.922942980606793,0.704386815577235,25.97630686682,0.881553795917049,0.956957335778937
0.95,0.979419377389621,0.743231190601087,26.4421203650033,0.95078221361011,1
0.95,0.968990805569899,0.794584088237931,26.7691691919776,0.937403425650752,0.994705209512189
0.95,0.936924213070573,0.762514021868892,26.6599178864181,0.8990409801907,0.96812190849076
0.95,0.935495956045202,0.792436077548069,26.6233466141094,0.89702798317104,0.967182175159865
0.95,0.959196347614903,0.794253791503616,26.836113292745,0.925873938499603,0.986406886402373
0.95,0.957754680776021,0.968542104652835,27.4880979243132,0.925608164980264,0.984343274866777
0.95,0.956591359425788,0.729922004232328,26.5236781687834,0.923468503687397,0.983889204861917
0.95,0.948917846073633,1.1097501983258,28.0672353978375,0.911370244387994,0.979198419915664
0.95,0.932412744560342,0.72490066486374,26.4703047547937,0.893394284522827,0.964483926423906
0.95,0.944049111323556,0.696072910257297,25.6559488458238,0.907298440974438,0.974130048233989
0.95,0.935474657215501,0.682917402660326,26.1362646345397,0.895611588710058,0.967852434275735
0.95,0.966416064592025,0.618034625039892,25.5294944539911,0.93307317031017,0.99320920304386
0.95,0.960068778202951,0.910373191488052,27.4844361664527,0.927491555958755,0.986849025197134
0.95,0.956438462725757,0.790553055430513,26.5506508354283,0.922659912870845,0.984066376051407
0.95,0.959267271632425,0.725135555889278,26.4154399184931,0.924785251933135,0.987178465632575
0.95,0.950744096362753,0.83024751515388,26.8023496130638,0.915017375592456,0.979871846494045
0.95,0.951127329204215,0.777397244295133,26.723686823349,0.917274209147852,0.979107771443896
0.95,0.926265144414917,0.777270462670825,26.6460035349236,0.884873761210626,0.960068894442687
0.95,0.952115505794955,0.665749812459139,25.2085989778242,0.915618311034929,0.981624231019303
0.95,0.982654831188134,0.88038991115608,27.2594710181744,0.955001593699374,1
0.95,0.949459912970954,0.84818682282347,26.8428515698295,0.912583439309879,0.979369034882233
0.95,0.967245030903692,0.800464542984057,26.9001651480985,0.935769084408111,0.992943186781372
0.95,0.945957952518155,0.87348520929502,27.3602167487818,0.910103084203248,0.975395563619265
1,0.998804574562321,1.33070397975157,28.4556436530323,0.975815451477556,1
1,0.989607336948439,1.22649709158927,28.2813601250703,0.964209246950745,1
1,1,0.967041961838361,27.6252180521555,0.986369314746971,1
1,1,1.00002206380311,27.6088223597349,0.979832430728969,1
1,0.998859970812547,0.932081290893997,27.5594793718422,0.974501740831022,1
1,0.998650659622162,0.897224836637972,27.4125596467691,0.974757474759399,1
1,1,1.12695787143449,27.9929344712739,0.982083755732592,1
1,1,0.840028030174851,26.9835956987513,0.981680849256533,1
1,0.997607710287858,1.49215834792226,28.8652338620453,0.973252461144206,1
1,1,0.958646311645881,27.3431430169955,0.981938019858595,1
1,0.992648732727766,1.0321621811105,27.8164321780988,0.966604131468121,1
1,1,1.13272997998689,28.330236076358,0.98816827423932,1
1,1,1.06051831178854,28.054808263302,0.977935082480789,1
1,1,0.989501724311668,27.5752640673386,0.985761395107288,1
1,1,1.33259244980688,28.4936504305282,0.977348878712117,1
1,1,1.02993562217127,27.6483973978108,0.985583805795625,1
1,1,0.764489840318777,26.4786429099524,0.98105215039398,1
1,1,1.05517009565588,27.8321714730627,0.981634876492937,1
1,0.997739423405886,0.815129817522498,27.0420180895579,0.973110875853232,1
1,1,0.755389373448084,26.5643120100349,0.978796754803742,1
1,1,0.726681572563898,25.9553842448235,0.986685275531212,1
1,0.998682145480622,1.0870175114789,28.1365387213926,0.974866557735219,1
1,0.973444902085015,0.92220507801898,27.2946999351939,0.943088755459258,0.998169928544084
1,1,0.97706613105724,27.5344427940378,0.984033361552274,1
1,1,1.01759236314941,27.9657967732287,0.983159005528359,1
