"Rsq","F","P","lambda.input","lambda.est","slope","beta"
4.75083665207385e-05,0.0485558573936646,0.825639526040647,0,1e-06,-0.0324714987188632,0
0.000545149554866891,0.557446736914453,0.455462540437146,0,1e-06,0.108480744163267,0.25
0.00384293631741721,3.94263220087134,0.0473439534092179,0,1e-06,0.27637589732759,0.5
0.0505619653208167,54.4262254833045,3.33510996597397e-13,0,1e-06,1.05725108205937,0.75
0.0603280371868703,65.6135933016474,1.55431223447522e-15,0,1e-06,1.12916291402935,1
1.27277405345037e-05,0.0130079163876474,0.909218772840817,0,1e-06,-0.0170721659631458,0
0.00450104741231985,4.62086920677672,0.0318194161399661,0,1e-06,0.317757516381689,0.25
0.0109347502346652,11.2988650066103,0.000804261521155425,0,0.00939185812092468,0.502938529842467,0.5
0.0199555405198373,20.8098338947719,5.68704179704227e-06,0,1e-06,0.664663972884828,0.75
0.0529032299120458,57.0871981382533,9.2370555648813e-14,0,1e-06,1.11792334118361,1
0.000183348499284036,0.187416528807583,0.665166916165074,0,1e-06,-0.0592079918444954,0
0.00501323947822692,5.14934564964575,0.0234628787930338,0,1e-06,0.302765722806971,0.25
0.0142540521513687,14.7782918413131,0.000128388602849583,0,0.00301734470598564,0.534913061780827,0.5
0.00738203239421152,7.60054457313672,0.0059389945226398,0,1e-06,0.38205346457485,0.75
0.0686012296974656,75.274371178348,0,0,1e-06,1.15465984321884,1
3.25151589504431e-05,0.0332315729772304,0.855387146266964,0,1e-06,-0.0228764659740776,0
0.0042054680778051,4.3161397635116,0.0380017149400638,0,1e-06,0.253321446564501,0.25
0.027539431216262,28.9423546892201,9.24395964219116e-08,0,0.0206673372757528,0.662966843088552,0.5
0.0275649449560222,28.9699282218705,9.11688946558797e-08,0,1e-06,0.667684375598755,0.75
0.0696145092879559,76.4694088660405,0,0,1e-06,1.13443636093351,1
0.000284637996150626,0.290982856843226,0.589708877505891,0.05,1e-06,-0.0816101460500102,0
0.00449074267786171,4.6102424292068,0.0320162577616259,0.05,1e-06,0.313894556845889,0.25
0.0106216958349294,10.971913470913,0.000957445382930633,0.05,1e-06,0.49077199435561,0.5
0.0262364494353405,27.53610084026,1.87447593447132e-07,0.05,1e-06,0.825566795461336,0.75
0.0296882547375928,31.2697403591816,2.88127055547704e-08,0.05,1e-06,0.845804645490804,1
0.000883304408205902,0.903535201813162,0.342060288352909,0.05,1e-06,-0.137588376678469,0
0.000579105650107922,0.592188914356532,0.441751742940541,0.05,1e-06,0.111749419263068,0.25
0.0188868039840855,19.6738905868536,1.0179673775923e-05,0.05,0.00219391248415628,0.626685244552504,0.5
0.0344198121009892,36.430996004332,2.20989693211493e-09,0.05,1e-06,0.839705582648421,0.75
0.0596449332194615,64.8235160352637,2.22044604925031e-15,0.05,1e-06,1.18566128977955,1
0.00293888929923791,3.01239796797427,0.0829313770625995,0.05,1e-06,-0.251720799970304,0
0.00231246395132828,2.3688159597718,0.124090442993388,0.05,1e-06,0.225041943267802,0.25
0.0125002331559696,12.9369532169406,0.000337573879598541,0.05,1e-06,0.523555801287973,0.5
0.0275378298067062,28.9406240418171,9.25199421519807e-08,0.05,1e-06,0.797304888268349,0.75
0.0409499097393752,43.6377705175633,6.34541308386360e-11,0.05,1e-06,0.985649096138133,1
0.000938126321440187,0.959665387872009,0.327503031690592,0.05,1e-06,-0.139365789742673,0
0.00549389071450701,5.64577357323637,0.0176809926500936,0.05,1e-06,0.337029392932611,0.25
0.0151457033120082,15.7169530933936,7.86817723925637e-05,0.05,1e-06,0.595369585834765,0.5
0.0308872952555977,32.572904675258,1.50335774939947e-08,0.05,1e-06,0.828650083690664,0.75
0.0451695211217198,48.3470643298164,6.3602456634726e-12,0.05,0.00204379422299206,1.02911129469123,1
0.00208746885873666,2.13785588120535,0.144010033159153,0.05,1e-06,-0.241188205137614,0
0.00356131137276796,3.65266851288474,0.0562589574096526,0.05,1e-06,0.322009687459591,0.25
0.0120300322225833,12.44439945795,0.000437879453143886,0.05,1e-06,0.595266919567707,0.5
0.0323756597221379,34.1950102521433,6.7035133000104e-09,0.05,1e-06,0.989225858578649,0.75
0.0235511230351497,24.6497776890673,8.05222608812883e-07,0.05,0.0199292986444933,0.834728911206994,1
0.0061141808757974,6.28713352663709,0.0123159394453207,0.05,1e-06,0.366375239532177,0
0.000160339904587362,0.16389366118228,0.685681443797592,0.05,1e-06,0.0592515093397943,0.25
0.00681023641910711,7.00778630181742,0.00824046270261292,0.05,1e-06,0.395246246859642,0.5
0.0324395252487946,34.2647262568192,6.475140423845e-09,0.05,0.00670882176664101,0.859572370072239,0.75
0.0375572588168041,39.8813527998417,4.01859878707e-10,0.05,1e-06,0.949619916901038,1
4.84468213215543e-05,0.0495150502374201,0.82395374195516,0.05,1e-06,0.0340983341733039,0
0.00523988816491968,5.38337398216439,0.0205257132603254,0.05,1e-06,0.376881562293008,0.25
0.00473479358488852,4.86197951316487,0.0276769304469942,0.05,1e-06,0.350021269928761,0.5
0.00588134663474531,6.04629662702976,0.0141003626350198,0.05,1e-06,0.387429836603603,0.75
0.0484819355154675,52.0731449524816,1.04094510788855e-12,0.05,0.00124274206816656,1.19665464718511,1
1.29282367138416e-05,0.0132128287401237,0.908509655434641,0.05,0.000301486794461223,-0.0177826505890262,0
0.00511723956982368,5.25671872944958,0.0220646184644533,0.05,1e-06,0.348006996334811,0.25
0.00814721338130216,8.39484668291987,0.00384316510781124,0.05,0.00362781350467544,0.432970187719059,0.5
0.0264929524900917,27.812636296912,1.63093059946107e-07,0.05,1e-06,0.823687593805836,0.75
0.0406109242167782,43.2612436363882,7.63158425343136e-11,0.05,1e-06,0.988981089014452,1
0.000216226738171215,0.22103151933544,0.638355378970385,0.05,1e-06,0.0753605972396672,0
0.00162227734694464,1.66066150211325,0.19780566741654,0.05,0.00891845877564436,0.201664473585834,0.25
0.0160599955941017,16.6812157485987,4.76732151719617e-05,0.05,1e-06,0.66043562314294,0.5
0.0214287427722995,22.3797449102822,2.55139290894491e-06,0.05,1e-06,0.753725655784693,0.75
0.0304375063095886,32.0836786187939,1.91887736811225e-08,0.05,1e-06,0.873131327536277,1
8.40538690025574e-05,0.0859102752116323,0.769501743959753,0.05,1e-06,0.0459713988362458,0
0.00233422235147846,2.39115673470702,0.122332889955335,0.05,1e-06,0.2286244501157,0.25
0.0126139103373322,13.0561049013337,0.000317017181838963,0.05,1e-06,0.555317523701203,0.5
0.0260933763715728,27.3819173263184,2.02579718111551e-07,0.05,1e-06,0.812584740854163,0.75
0.0626979114525752,68.3635151222537,4.44089209850063e-16,0.05,0.00282876613488547,1.27162610217772,1
6.95588500298408e-05,0.0710940899536384,0.789804184514145,0.1,1e-06,-0.0400088131243052,0
0.000455578196119644,0.465813130740107,0.495074318750923,0.1,1e-06,0.0992493263724106,0.25
0.00491236101641987,5.04521688552897,0.0249069514571927,0.1,1e-06,0.324143092044786,0.5
0.0368323150630842,39.0821106056288,5.95945737202896e-10,0.1,1e-06,0.954955690921945,0.75
0.0359191995953404,38.077121721571,9.78789493899512e-10,0.1,1e-06,0.951372411238461,1
9.82738007790127e-05,0.100445695576427,0.751360164460094,0.1,1e-06,0.0546172599606018,0
0.00473856162734992,4.86586719472432,0.0276149452352361,0.1,1e-06,0.379801866474604,0.25
0.00560489333247456,5.7604879060454,0.0165685814861813,0.1,1e-06,0.395000602932172,0.5
0.0286299177185165,30.122171191026,5.11603241992731e-08,0.1,0.00104524881791589,0.899676588917267,0.75
0.0402517405655777,42.8625719855564,9.27962151564543e-11,0.1,1e-06,1.08323798067925,1
0.00084685604501777,0.866220442025809,0.352223569572865,0.1,0.00317518948749313,-0.139628168087343,0
0.00500269480923916,5.13846024342971,0.0236096801088701,0.1,1e-06,0.335562333404976,0.25
0.00624616360250313,6.42370269975471,0.0114090247714742,0.1,1e-06,0.391185793726379,0.5
0.00582583501594481,5.98889369287833,0.0145637031976382,0.1,1e-06,0.380580638384356,0.75
0.045286780708887,48.478526272893,5.96589444512574e-12,0.1,1e-06,1.05272741751776,1
0.00185945602287135,1.90390428165802,0.167943743753053,0.1,1e-06,-0.194987201929938,0
0.00441798737199046,4.53521963726087,0.0334426492972839,0.1,0.00714218192037745,0.299377339917712,0.25
0.00887523749690429,9.15171637819699,0.00254698466528192,0.1,0.00335633013211588,0.413763651168777,0.5
0.0331362015004124,35.025820581942,4.43635617131122e-09,0.1,1e-06,0.838955536497239,0.75
0.0529204182534369,57.1067822571699,9.14823772291129e-14,0.1,1e-06,1.0095830637991,1
0.00467876850242787,4.80417905110563,0.0286158012152815,0.1,1e-06,0.274018474213694,0
0.00638584298097731,6.56827550257405,0.0105235029424764,0.1,1e-06,0.31944064994678,0.25
0.00888958269189833,9.16664112541139,0.00252648176352821,0.1,1e-06,0.385734107465788,0.5
0.0255740828762012,26.8226780919632,2.68521693325141e-07,0.1,1e-06,0.658123060016594,0.75
0.0625771074070712,68.2230018867252,4.44089209850063e-16,0.1,1e-06,0.982175666919427,1
7.814734237193e-06,0.00798672080451176,0.928806601919503,0.1,0.000952125693743946,-0.016843409877541,0
1.03300406152534e-05,0.010557410567269,0.918182133009621,0.1,1e-06,0.0172774506921559,0.25
0.00353919977365404,3.62990914228921,0.0570303541339094,0.1,0.0121701729809559,0.356819700688027,0.5
0.0191477525322984,19.9510202872358,8.83017903685612e-06,0.1,1e-06,0.789714149775381,0.75
0.0353051042122678,37.4023089191062,1.36636479908248e-09,0.1,1e-06,1.09308018531148,1
0.000801098439834073,0.81937900875597,0.36557513056282,0.1,1e-06,0.15173516137153,0
0.00387440272790598,3.97504049565983,0.0464447559895704,0.1,1e-06,0.344645109918025,0.25
0.00686466392250574,7.06417974866361,0.00798678029342925,0.1,1e-06,0.457410518402574,0.5
0.0133001608326783,13.7759872166071,0.00021706463336324,0.1,0.00699311580540136,0.629389475814322,0.75
0.0236856773080886,24.7940254959318,7.48482847701126e-07,0.1,1e-06,0.852045306258343,1
3.19330461695737e-06,0.00326356774009637,0.954454682217318,0.1,1e-06,-0.00985761018617497,0
0.00140000943415403,1.4328155970587,0.23158306005168,0.1,1e-06,0.212178418663494,0.25
0.0118363840437794,12.2416817391489,0.000487469221862824,0.1,0.00390666999577752,0.629580392074133,0.5
0.0299206152209641,31.5220272027433,2.54001957245009e-08,0.1,1e-06,0.970114366780787,0.75
0.0310269834616126,32.7249330544303,1.39362519302466e-08,0.1,1e-06,0.977441703252629,1
0.000475136655708676,0.485820493258709,0.485956144783426,0.1,1e-06,-0.116444714074511,0
0.00682335231059638,7.02137537934774,0.00817858768104318,0.1,1e-06,0.444765108301293,0.25
0.00465654456034797,4.78125265672595,0.0289973447572012,0.1,1e-06,0.381994498061882,0.5
0.0238107179408105,24.9281099298454,6.99347775023895e-07,0.1,1e-06,0.844878825240792,0.75
0.0336583277569517,35.5969445959615,3.34141603275384e-09,0.1,1e-06,0.965389347567585,1
0.00020365055272642,0.208173259485758,0.648299907561224,0.1,1e-06,0.0750307424650695,0
2.81781270303668e-05,0.0287988573228948,0.865277880533966,0.1,1e-06,0.0281260841327385,0.25
0.0163469326634381,16.9842048348105,4.07443706462729e-05,0.1,1e-06,0.699030663447137,0.5
0.0146268109610946,15.1704967909864,0.000104608917428806,0.1,1e-06,0.688929523671203,0.75
0.0308006300946962,32.4786054698478,1.57573774028918e-08,0.1,1e-06,0.947237262457751,1
0.00263612299588622,2.70123849871956,0.100577902422644,0.15,1e-06,0.277186920820492,0
0.00285187663123286,2.92295382081574,0.0876314205717859,0.15,1e-06,0.294263932481947,0.25
0.00378128971828335,3.87914626798443,0.0491591647514031,0.15,1e-06,0.334963011360223,0.5
0.0186580235436721,19.4310449558982,1.15318830271605e-05,0.15,1e-06,0.762864756986162,0.75
0.0395538105201301,42.0887654033638,1.35670585876824e-10,0.15,1e-06,1.10943250834276,1
0.00195544479672076,2.00238012604715,0.157357043986756,0.15,1e-06,-0.207881497977139,0
0.00523466354440166,5.377978048009,0.0205889512437232,0.15,1e-06,0.326221719665416,0.25
0.00297530625970309,3.04983719712023,0.0810456703227329,0.15,1e-06,0.245379730895391,0.5
0.013117806812661,13.5845987039657,0.000240028330285913,0.15,1e-06,0.539440386790255,0.75
0.0521197360378081,56.1952519276892,1.4210854715202e-13,0.15,1e-06,1.07540005239255,1
0.000135944368319541,0.138954034441008,0.709400358158924,0.15,0.00168938770259525,-0.0565195455999856,0
0.000769979090858889,0.787525008647972,0.375058348131137,0.15,1e-06,0.129142177046728,0.25
0.00245399753209837,2.51415520848146,0.113137427842719,0.15,1e-06,0.245047055936052,0.5
0.0282452474776123,29.7056874146389,6.30322176675691e-08,0.15,1e-06,0.819887565039112,0.75
0.0350939480249041,37.1704735482141,1.53241197509146e-09,0.15,1e-06,0.910077124312708,1
0.000389463798464085,0.398187081483549,0.528168102237873,0.15,1e-06,-0.108627092037504,0
0.00525619304672213,5.40021386029331,0.0203296483541675,0.15,0.00818251112939041,0.367254172069031,0.25
0.00136669373448862,1.39867255366306,0.237221013967835,0.15,1e-06,0.198421892645373,0.5
0.0322930021776662,34.1047944262506,7.01107771838849e-09,0.15,1e-06,0.992140796772449,0.75
0.0167030922160938,17.3605348595273,3.3531802905884e-05,0.15,1e-06,0.679073425508265,1
0.000186958280243765,0.19110709146229,0.66208914230131,0.15,1e-06,-0.0653021369439081,0
0.00659686128148556,6.78676356748316,0.00931703957143548,0.15,1e-06,0.386577626171719,0.25
0.0121493326730605,12.5693269261704,0.000409890895508802,0.15,1e-06,0.539252089217032,0.5
0.0280370505590358,29.4804094001887,7.05691158842114e-08,0.15,1e-06,0.78726937503967,0.75
0.0322252577114167,34.0308668349676,7.27364080077564e-09,0.15,1e-06,0.865959894113537,1
0.00401694345102139,4.12187353986577,0.0425907465461148,0.15,1e-06,0.30236722650154,0
0.000392384109801949,0.401173974510456,0.526625298999823,0.15,1e-06,-0.0948474635799321,0.25
0.0116745312704145,12.0723095132826,0.000533234443564901,0.15,1e-06,0.525227586989264,0.5
0.0324057590139397,34.2278656790015,6.59489685084225e-09,0.15,1e-06,0.890722278403904,0.75
0.048647260807966,52.2597964956356,9.51017042893909e-13,0.15,1e-06,1.11993843902807,1
2.52167127933056e-06,0.00257715454621243,0.959522156616595,0.15,1e-06,0.0081257154731909,0
0.00612645046818071,6.2998279624507,0.0122285984128223,0.15,1e-06,0.395494655387333,0.25
0.00756087105384424,7.78607976212519,0.0053629951821208,0.15,1e-06,0.412410210285195,0.5
0.01880827830455,19.5905244634916,1.06248790319174e-05,0.15,1e-06,0.680307121433799,0.75
0.0365423404940974,38.7627537302679,6.97661484139189e-10,0.15,1e-06,0.961002667165275,1
0.00166530894011367,1.70478473004809,0.191957255602308,0.15,1e-06,0.20268528370252,0
0.0111917759318477,11.5674553709618,0.000697138019899235,0.15,1e-06,0.533883220822183,0.25
0.004352914383023,4.4681278775529,0.0347745886977342,0.15,1e-06,0.32095596776217,0.5
0.0208043181309534,21.7137529541086,3.58320514837196e-06,0.15,0.000168509670778104,0.731174535969973,0.75
0.0644722320810445,70.4314970077249,0,0.15,1e-06,1.3084220746229,1
0.00272555605343551,2.79313112204883,0.0949752271600093,0.15,1e-06,0.257729530690507,0
0.00749075139688655,7.71332653916596,0.00558173395099626,0.15,0.00171718954039824,0.411973248615527,0.25
0.0171392912773898,17.82180885861,2.64182273626012e-05,0.15,1e-06,0.637292126304749,0.5
0.0146257013400513,15.169328842715,0.000104672690922181,0.15,1e-06,0.567447807457705,0.75
0.0306195711912888,32.2816521022133,1.73839127537434e-08,0.15,1e-06,0.9102539050875,1
9.86452433416899e-07,0.0010081553814494,0.974676453799057,0.15,0.00313293920952995,0.00464689631629977,0
0.000453644175951039,0.463834763761146,0.49599150122097,0.15,1e-06,0.0994267527088719,0.25
0.007744641542776,7.97680112206548,0.00483017997931245,0.15,1e-06,0.407862495154385,0.5
0.0107467816977209,11.1025273326073,0.000892988449074039,0.15,1e-06,0.472600961632313,0.75
0.0450606284972441,48.2250116588167,6.7497119005111e-12,0.15,0.00928902284794226,0.968003456086339,1
0.000478362005071427,0.489119945580887,0.484479277774724,0.2,0.00338627703778906,-0.0883765074985252,0
0.0010233832362703,1.04696911811262,0.306448292744676,0.2,0.000143110561475607,0.135285756870948,0.25
0.0205770589610071,21.4715761465016,4.05481415644005e-06,0.2,1e-06,0.603702636105711,0.5
0.0354783275263366,37.5925723254353,1.24366383857932e-09,0.2,1e-06,0.758090871566613,0.75
0.0594428707107297,64.5900307111295,2.66453525910038e-15,0.2,1e-06,1.08146578532829,1
0.00258612345004672,2.64987105963466,0.10386651529923,0.2,0.0206617479624334,-0.257458800297217,0
0.00546854996166715,5.61958906438646,0.0179455614742354,0.2,1e-06,0.379462057319187,0.25
0.0062953760027995,6.47463453373164,0.0110886396794339,0.2,1e-06,0.394989892221562,0.5
0.0158241565915117,16.4323155712862,5.42454931853342e-05,0.2,0.0157420303690842,0.616955307949782,0.75
0.0477290874745582,51.224002284849,1.57118762444952e-12,0.2,1e-06,1.12307669747329,1
0.000694232938775081,0.709998968098283,0.399641299696312,0.2,1e-06,0.115654995306039,0
0.00748238304083371,7.70464456959524,0.00560843873470818,0.2,1e-06,0.387064971714667,0.25
0.00404629456965121,4.15211372540321,0.0418397256339769,0.2,1e-06,0.295087509071111,0.5
0.034227594761996,36.2203368589096,2.45301823298405e-09,0.2,0.0160576827923819,0.814606240673353,0.75
0.0564376775644318,61.1293023252186,1.33226762955019e-14,0.2,0.000270472722617175,1.10696607674577,1
0.00152355726432247,1.55945143770384,0.212031526540275,0.2,1e-06,0.156636440594887,0
0.00795667313640875,8.19694032025668,0.00428184051600855,0.2,1e-06,0.358350246412638,0.25
0.0126888631144119,13.1346822885395,0.000304157059103805,0.2,0.00626184407349394,0.48390380908321,0.5
0.0557320174592046,60.3198698848674,1.95399252334028e-14,0.2,1e-06,0.984622548537848,0.75
0.0997103917145852,113.190266103793,0,0.2,0.00553031716195376,1.34589843914116,1
2.27298360026648e-06,0.00232299451960079,0.961568296493686,0.2,1e-06,-0.00725992594839352,0
0.00166341449203861,1.70284214316205,0.192210442529382,0.2,1e-06,0.200159865278929,0.25
0.033564722820148,35.4945101158672,3.5156042521578e-09,0.2,1e-06,0.881285076186433,0.5
0.020671502041908,21.5722049658296,3.85171046213273e-06,0.2,0.00121645250514971,0.694838946885138,0.75
0.0410323109581091,43.7293375766236,6.0670135582086e-11,0.2,1e-06,0.996278919003134,1
0.000392448881166483,0.401240222828673,0.526591171441244,0.2,1e-06,0.0646544301316139,0
0.000233911184559664,0.239113161862912,0.624952289875782,0.2,1e-06,0.0532102447272391,0.25
0.0283016476467333,29.7667314397646,6.11328330180072e-08,0.2,1e-06,0.57013974329271,0.5
0.027744826734382,29.1643734096048,8.26922210706016e-08,0.2,0.0050847454052985,0.605970847135912,0.75
0.0546175922040223,59.0440215220898,3.59712259978551e-14,0.2,0.0179643784105716,0.895667269714465,1
0.00186172788767513,1.9062347916761,0.167683967439118,0.2,1e-06,-0.214921555253765,0
0.00252183128229557,2.58382754764378,0.108269198075377,0.2,1e-06,0.254080571509489,0.25
0.0167326877111136,17.3918187119942,3.29935094101064e-05,0.2,1e-06,0.652173625379411,0.5
0.0240707077439597,25.2070139809605,6.07273223707239e-07,0.2,1e-06,0.776143830411733,0.75
0.02463437416334,25.8121977318377,4.47183056806466e-07,0.2,1e-06,0.814161839895564,1
0.00243753983092139,2.49725286051706,0.114354500155318,0.2,1e-06,0.152644350317365,0
0.00402584119500005,4.13104061477523,0.042361592826742,0.2,1e-06,0.191077904437049,0.25
0.0254550603825085,26.6945839574464,2.86438805563449e-07,0.2,0.0150476665068831,0.570646400016155,0.5
0.0655401084679105,71.6798992243365,0,0.2,1e-06,0.811341804953423,0.75
0.0988089897625215,112.054810123646,0,0.2,1e-06,1.01059993758342,1
0.000882457677474793,0.902668312962225,0.342291861215878,0.2,1e-06,0.109982284501741,0
0.00206084491898166,2.11053298838471,0.146595309929344,0.2,1e-06,0.164073654641744,0.25
0.00982213907528852,10.1378010265452,0.00149650019449599,0.2,1e-06,0.365307151499723,0.5
0.0436437191463476,46.6393977438548,1.46211931451035e-11,0.2,1e-06,0.807404505791428,0.75
0.0601117358586823,65.3632951824328,1.77635683940025e-15,0.2,1e-06,0.925201497464259,1
0.00170919861552849,1.74979172666679,0.186198820461024,0.2,1e-06,0.208736062197951,0
0.00305423285796897,3.13098874956113,0.0771153040026231,0.2,1e-06,0.283817698900997,0.25
0.012310752789283,12.7384087517185,0.00037486531600206,0.2,0.00490506736807219,0.560062381835712,0.5
0.0248851719831652,26.0816931873748,3.90266942762452e-07,0.2,1e-06,0.802794042688617,0.75
0.0423354565477161,45.1795327367904,2.98325808500977e-11,0.2,1e-06,1.05459471173554,1
1.71659266789217e-05,0.0175438782227852,0.894651826531317,0.25,1e-06,-0.0222592699251344,0
0.000847610837637084,0.866993148854226,0.352008973402864,0.25,1e-06,0.156067257006353,0.25
0.00523078198147748,5.37396924657398,0.0206360633412275,0.25,1e-06,0.409205610605458,0.5
0.0073410539144423,7.5580410876722,0.00607962210950008,0.25,1e-06,0.446666137453939,0.75
0.0373461498668585,39.6484833656984,4.50728343537321e-10,0.25,1e-06,1.05144982517014,1
0.000779134310265199,0.79689615422651,0.372233132930525,0.25,0.0168995202404567,0.134501015783562,0
1.34874024386674e-05,0.0137843112068707,0.906560917747709,0.25,1e-06,-0.0172919430837786,0.25
0.0155561618807029,16.14962360113,6.28251248038225e-05,0.25,0.00352499316829008,0.587407687128376,0.5
0.0164591899212985,17.1027901711787,3.83171672984073e-05,0.25,1e-06,0.60791837088321,0.75
0.0300137232082766,31.6231537010137,2.41490136776434e-08,0.25,1e-06,0.871953235562013,1
0.000195234754387882,0.199568881766031,0.655163703443374,0.25,1e-06,0.0659205719320065,0
0.00410911125438243,4.21683916324245,0.0402787010393373,0.25,1e-06,0.310090388650258,0.25
0.0172494019783746,17.9383140110905,2.48757046596992e-05,0.25,1e-06,0.636775328435859,0.5
0.0178938449904126,18.6207055998169,1.74962341803475e-05,0.25,1e-06,0.621881201145132,0.75
0.0358551312399243,38.0066785755215,1.01345820624488e-09,0.25,1e-06,0.906731449173853,1
0.00143913302214192,1.47291366732646,0.225166941688891,0.25,1e-06,0.216307140713632,0
0.00284616291197416,2.91708098374475,0.0879499651521176,0.25,1e-06,0.293833283725392,0.25
0.00603264731234475,6.20278476606439,0.0129128238864467,0.25,1e-06,0.423422819146573,0.5
0.019130824267403,19.9330378454221,8.91201107666717e-06,0.25,1e-06,0.7893075554789,0.75
0.0514336445760438,55.4154007847169,2.06945571790129e-13,0.25,1e-06,1.29444613644674,1
0.000930281029235238,0.951632497537677,0.329534947988233,0.25,1e-06,0.161366353164039,0
0.00121538695267389,1.24363696577478,0.265033429661485,0.25,1e-06,0.183783979663369,0.25
0.0126203506089412,13.0628561468655,0.000315891013312086,0.25,1e-06,0.546196479120136,0.5
0.0244814708274382,25.647963044704,4.85885030432343e-07,0.25,0.00343297763789425,0.797579229968391,0.75
0.046182011522307,49.4832518844884,3.65929508916452e-12,0.25,1e-06,1.14396538982734,1
0.000467595735966063,0.478106402672545,0.489438328129366,0.25,0.0150089220154889,-0.109170743103971,0
0.0130327369638367,13.4953383722851,0.000251562221939228,0.25,1e-06,0.567414042202659,0.25
0.0167351020373285,17.3943708532541,3.29499811109191e-05,0.25,1e-06,0.643519702163306,0.5
0.0151221429175083,15.6921286741844,7.97053016794447e-05,0.25,1e-06,0.628310890525977,0.75
0.0435362040979797,46.5192731588695,1.55038204496805e-11,0.25,1e-06,1.08375527741618,1
0.00153950087212433,1.57579583036621,0.209654255085391,0.25,0.00934715403823519,-0.183451470391139,0
0.000457718122956935,0.468002134720631,0.494062805507888,0.25,1e-06,0.0954310090778051,0.25
0.0104387292758512,10.7809204296293,0.00106028753165743,0.25,0.0060283013849557,0.473799869684363,0.5
0.0302978465277137,31.9318659244458,2.06992429863107e-08,0.25,1e-06,0.801655813536201,0.75
0.0527270247463436,56.8864738026898,1.01696429055664e-13,0.25,1e-06,1.12690238682581,1
0.000447204011879215,0.457246982825697,0.499066409960666,0.25,1e-06,0.103937689653475,0
0.00265820205262782,2.7239232361231,0.0991620222314444,0.25,1e-06,0.265814274504676,0.25
0.00799517394145374,8.23692340351929,0.00418927565433691,0.25,1e-06,0.46647569023823,0.5
0.0135073844868808,13.9935633865965,0.000193637712232464,0.25,1e-06,0.616341662950666,0.75
0.0424559419847564,45.3138133386342,2.79369860578527e-11,0.25,1e-06,1.04985214526409,1
1.63543319112116e-05,0.0167144005661128,0.897158223146629,0.25,1e-06,-0.0192588152036078,0
0.00108596007314058,1.11105775911502,0.292101259993893,0.25,1e-06,0.164505711667184,0.25
0.0219521656369312,22.9386666916491,1.91952417250008e-06,0.25,1e-06,0.703952113655417,0.5
0.0175272661738441,18.2324306954642,2.13727805773445e-05,0.25,0.0187176788825312,0.652628861591068,0.75
0.049499492678216,53.222992652239,5.96411808828634e-13,0.25,1e-06,1.04086718129104,1
