"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
2892.79826650954,0.656098203216214,0.418129368795419,0,0.0324670647507664,-0.024790981016852,0
2948.81768375296,49.6494285559926,3.3753000394654e-12,0,0.0378449790265188,0.221538880886402,0.25
2862.01882592628,326.312302842027,0,0,0.0158786091283003,0.545350445066024,0.5
2844.87574811539,665.655113949875,0,0,0.0138811467813911,0.772520188034212,0.75
2866.05027305743,1104.13391986213,0,0,1e-06,1.00557360716798,1
2851.92160077514,0.801124512716337,0.370968119045483,0,1e-06,-0.0266906918882841,0
2997.17660893197,43.9910076133145,5.33706412397805e-11,0,0.0135440820622333,0.212113809260269,0.25
2895.05108856205,271.035205480232,0,0,0.00815573387882833,0.501061970997109,0.5
2861.7492953799,640.891011110387,0,0,0.00351726289924585,0.758317897625724,0.75
2861.06285428823,1175.39069886896,0,0,1e-06,1.02692664212899,1
2968.3603150814,0.0713517901770453,0.789432539421134,0,1e-06,0.00845030322687912,0
2855.5377663053,54.9798348669511,2.55351295663786e-13,0,1e-06,0.22199677454135,0.25
2947.23922563099,278.345617762273,0,0,1e-06,0.522375930310049,0.5
2867.0329341403,593.192548771927,0,0,1e-06,0.733297886221104,0.75
2915.66434100843,1113.6129640354,0,0,1e-06,1.02887449210432,1
2993.52767097578,0.0513558189865625,0.82076593861277,0,0.00173661277050282,0.00730469912603482,0
2979.47349588565,67.3007350580279,6.66133814775094e-16,0,1e-06,0.262637830516903,0.25
2879.21970667158,261.621309846217,0,0,0.025436825368298,0.492509898560755,0.5
2889.04539462228,640.877962268355,0,0,1e-06,0.775459388701421,0.75
2956.38938188837,910.03943116323,0,0,0.00844162408929276,0.954638331891035,1
2875.88632333001,1.41567731556616,0.234392536493193,0.05,0.0537373176550771,-0.0363883939328587,0
2882.46569369281,80.9636581606206,0,0.05,0.0422859436309498,0.276024045653231,0.25
2922.54333311311,257.272255574099,0,0.05,0.056880625697343,0.501857699102778,0.5
2868.83419297262,613.059881949461,0,0.05,0.0582420282036083,0.754655820374546,0.75
2828.36790204382,1075.69921431649,0,0.05,1e-06,0.9763857905312,1
2935.63172272393,0.0934694719540237,0.759874185528948,0.05,0.0121231571766412,-0.00960176848749239,0
2871.43041454458,78.58755801685,0,0.05,0.065112486963519,0.270597603062014,0.25
2850.20406329987,272.57556287511,0,0.05,0.098111007773299,0.498514899795223,0.5
2861.70554345298,619.415055874224,0,0.05,0.0230865173879606,0.755028375794305,0.75
2895.31478161064,1089.42604233568,0,0.05,0.0580422157068031,1.0193060105824,1
2923.03027772054,0.967597327343987,0.32551293763574,0.05,0.044012637035065,0.032611725751178,0
2978.31301330329,42.5561707858717,1.07851283459581e-10,0.05,0.0417759097279601,0.222189416472056,0.25
2903.04887492763,184.391998385595,0,0.05,0.0267445256258275,0.445517361814311,0.5
2881.31849233617,503.890295146024,0,0.05,0.0364268136017135,0.729110798302846,0.75
2940.19685620156,850.181375238635,0,0.05,0.0706621776729006,0.974239597113114,1
2962.07361740944,0.00381759070032319,0.950744811994314,0.05,1e-06,0.00198847871626229,0
2838.48384628579,56.3070218391612,1.34559030584569e-13,0.05,0.00455740386060692,0.227492571694242,0.25
2833.03708728809,227.593278991088,0,0.05,0.0485373819669441,0.456439892132047,0.5
2815.68939353559,604.933462143459,0,0.05,0.0811706013513187,0.73698730866205,0.75
2823.90614514563,1079.97297185061,0,0.05,0.0287506723827496,0.99012886294008,1
2778.09672193524,1.07451380563143,0.300173302181024,0.05,0.0191038780219295,0.0305188425379135,0
2852.28569854516,66.6578633496397,8.88178419700125e-16,0.05,0.111473394830608,0.248334102725993,0.25
2822.10757527276,257.599488266255,0,0.05,0.0564223088878689,0.482211666076576,0.5
2790.28341472188,632.781774913898,0,0.05,0.0638217576797512,0.743897223593434,0.75
2881.95104517886,1078.84983859359,0,0.05,0.0197564932941003,1.01732471628918,1
2826.16736044898,0.00123679843785883,0.971952530354485,0.05,0.0400398733829364,-0.00106941587587192,0
2803.6903553821,49.6909950714974,3.30779847956819e-12,0.05,0.00804697938771908,0.211635851835194,0.25
2766.39541046683,247.985560722252,0,0.05,1e-06,0.462503714693589,0.5
2896.12120454782,590.552924896983,0,0.05,0.0454664242764573,0.764620167705617,0.75
2896.44988742806,1046.77051902129,0,0.05,0.0588527853918454,1.0179221688552,1
2928.88229255059,0.18023165225044,0.671263591698821,0.05,0.0551327115903754,-0.0133000520673085,0
2823.08862154414,59.7961632070206,2.50910403565285e-14,0.05,0.0195128325471783,0.230445616142624,0.25
2921.02552325679,252.947061001042,0,0.05,0.0409891142901423,0.496699628879563,0.5
2929.32481766982,540.142720514401,0,0.05,0.046421988964265,0.728579116941344,0.75
2898.07518847441,1040.40537383848,0,0.05,0.0545549719036891,0.99544894487408,1
2941.07805239375,0.124813712615104,0.723944018252576,0.05,0.0106675547471678,-0.0112453330295439,0
2921.66253967725,90.983052227289,0,0.05,0.0582642648665439,0.300632952321706,0.25
2914.1414517984,219.704915175177,0,0.05,0.0563475619679833,0.465489626276268,0.5
2918.3011023511,551.830411870506,0,0.05,0.0811869251660714,0.738505417236059,0.75
2895.29973334296,1074.58064479325,0,0.05,0.0527793201924079,1.02015297628287,1
2905.3428027757,0.624161990710395,0.429688122639391,0.05,0.0619829899836791,0.0249734939078887,0
2844.50947266409,61.2373828909297,1.24344978758018e-14,0.05,0.0413734744699716,0.240276416547438,0.25
2927.13394865631,295.009761279789,0,0.05,0.00709769235186046,0.548705680884346,0.5
2867.57201116069,624.612230487258,0,0.05,0.0107382107469946,0.775882480274475,0.75
2922.40952549087,957.826279323162,0,0.05,0.114844477696792,0.98449760999931,1
2903.32631636224,2.34814763245058,0.125741451005771,0.05,0.0508651068929684,-0.0489426118496636,0
2887.69471941479,55.2068025516373,2.28705943072782e-13,0.05,0.0314592684361046,0.235882938693305,0.25
2969.37436339367,224.784077043149,0,0.05,0.0338195630992546,0.495243699656505,0.5
2886.28757794792,625.42226917203,0,0.05,0.0414523635850193,0.792740422706572,0.75
2936.00325162004,938.849129859158,0,0.05,0.0377815623805767,0.995441277978443,1
2848.94310261486,0.0544537922917454,0.815533753483096,0.1,0.0984221527296841,0.0075736389324664,0
2907.40530491268,47.0077193447017,1.22160059845555e-11,0.1,0.145284745814834,0.228717655361801,0.25
2896.89089676522,175.567687372582,0,0.1,0.0717467031056935,0.440321540155433,0.5
2851.17873340408,503.630949022238,0,0.1,0.0603107548917961,0.729248053022253,0.75
2750.83043608617,970.585175254515,0,0.1,0.125818519742468,0.963297004335883,1
2855.75311856235,0.0103793748975121,0.91887253081813,0.1,0.143422100839395,-0.00311899526103403,0
2848.57001787146,53.0211356719719,6.57696119787943e-13,0.1,0.0790186710794234,0.222104294706285,0.25
2860.48767239579,241.911555734878,0,0.1,0.0743547520791901,0.477101832722764,0.5
2878.74322936224,595.905590248867,0,0.1,0.116406706767268,0.756010905495926,0.75
2836.61069587229,973.084668676809,0,0.1,0.0307966505002703,0.941355289629273,1
2915.9386168492,0.0104744979450514,0.918502918900439,0.1,0.132356599384052,-0.00321132234831174,0
2868.15773509568,61.7274208882738,9.99200722162641e-15,0.1,0.151854789361083,0.240819512314401,0.25
2899.91783697697,279.339896016404,0,0.1,0.0934300780922132,0.520039962093002,0.5
2898.85636544222,622.753659122448,0,0.1,0.113360098981141,0.776413447442821,0.75
2922.83937547912,1074.47326990374,0,0.1,0.13592976674809,1.03199832624392,1
2881.23516186075,1.19728823026847,0.274122167668646,0.1,0.13960336295706,-0.034564813771567,0
2875.28505533866,54.4992035376727,3.21964677141295e-13,0.1,0.0546389838271738,0.232436662626859,0.25
2857.80200402346,252.341099079037,0,0.1,0.0312239105084084,0.494785426477637,0.5
2808.45118603332,668.356972067633,0,0.1,0.0660445470531077,0.788238861513924,0.75
2917.34062235815,980.73561785067,0,0.1,0.0694295953325531,1.00708265700386,1
2835.46876884687,2.12373338474935,0.145339814041428,0.1,0.117337343184934,-0.0440666388423082,0
2778.64685134566,63.8103800959941,3.5527136788005e-15,0.1,0.083358646916987,0.234689134161797,0.25
2896.57955581553,313.514911876206,0,0.1,0.114697676095869,0.551615676170212,0.5
2844.3513893691,623.732209848281,0,0.1,0.103356088339718,0.758301679554019,0.75
2884.18337866627,1026.20947649439,0,0.1,0.100082845592873,0.991672468398505,1
2891.54232529852,2.32455950675949,0.12765563846954,0.1,0.150869002893344,0.0485839498461345,0
2914.11739261275,70.7786193992316,0,0.1,0.0399018535672699,0.270312375654754,0.25
2841.28011703881,240.348720724372,0,0.1,0.0990421504944895,0.482397869145084,0.5
2870.93620077694,570.463824874016,0,0.1,0.0475904548302841,0.752202406570359,0.75
2845.22521139531,1059.1829872947,0,0.1,0.0820339869000062,1.01437486349908,1
2889.43977479973,0.213733835398853,0.643954875214547,0.1,0.114176184278944,-0.0149846721826851,0
2770.5373183087,67.1167587584848,8.88178419700125e-16,0.1,0.0766532574086594,0.250819708071963,0.25
2832.46199236959,254.044231760741,0,0.1,0.0686973130906007,0.503034946698645,0.5
2946.19190667731,553.182875884959,0,0.1,0.0940264218904618,0.784232519809455,0.75
2755.30527436054,1080.80072167831,0,0.1,0.119542745849764,0.997841223926907,1
2855.35129808785,0.0257400556554465,0.872568489709617,0.1,0.131002096377088,-0.00505982871296346,0
2825.94269780664,67.1667554028962,8.88178419700125e-16,0.1,0.129516910115823,0.254788891178206,0.25
2886.26788811482,221.01817122613,0,0.1,0.0444688389788647,0.475387818282475,0.5
2903.37778830878,481.067112205807,0,0.1,0.106266262228856,0.70828524386037,0.75
2870.78888116661,1053.24178309752,0,0.1,0.0628610111030751,1.03088788846515,1
2865.85165696685,2.06539250374573,0.150982202910351,0.1,0.0850922302385797,-0.045877383503113,0
2746.18729881187,68.6292352883009,4.44089209850063e-16,0.1,0.133346781073813,0.249449094090303,0.25
2825.54467742998,314.369558719931,0,0.1,0.0388040923170001,0.553582829242563,0.5
2875.40597463448,534.132533074506,0,0.1,0.131097675911631,0.741254892107348,0.75
2824.52357079519,1048.62549872985,0,0.1,0.193120352190337,1.0114499132364,1
2889.86574989364,0.417752717742197,0.518205640348337,0.1,1e-06,0.0202018366001926,0
2920.10053424395,54.0794806724817,3.94351218346856e-13,0.1,0.113756994606632,0.234434367819992,0.25
2832.96009053328,277.599274306822,0,0.1,0.108337158995245,0.509111828736832,0.5
2816.55728715237,585.830320864855,0,0.1,0.0919251691753927,0.734055097997272,0.75
2834.16442491697,1119.10614410119,0,0.1,1e-06,1.01754810255104,1
2873.24069173757,1.06017484298461,0.303418923286729,0.15,0.161444163951714,0.0328217247343084,0
2871.85276990946,88.1103124538167,0,0.15,0.152305459439872,0.29911136036739,0.25
2832.4267380337,306.937350871408,0,0.15,0.0879184871962817,0.548453204389355,0.5
2931.12953347764,488.580820822759,0,0.15,0.131917326197031,0.725497161508567,0.75
2852.70410546293,1048.95278463353,0,0.15,0.121369086315421,1.02337789909589,1
2851.92852181294,0.119927812051104,0.729184078170148,0.15,0.167215996786771,0.0105335211839673,0
2898.11495598548,83.7883741505202,0,0.15,0.102725621911366,0.2854085127997,0.25
2853.38450986796,249.128682580041,0,0.15,0.158063259859943,0.480624215337141,0.5
2796.19463773729,610.253511468712,0,0.15,0.118235129188435,0.732563194406827,0.75
2811.35762996899,1124.58961959301,0,0.15,0.166221809197104,1.0000606111438,1
2811.51849130291,0.204325230915121,0.651347982367596,0.15,0.172504801152328,0.0138152385185562,0
2816.25433272546,64.136555242107,3.10862446895044e-15,0.15,0.140032370981151,0.245496071729407,0.25
2792.84462476346,283.04417468247,0,0.15,0.123892856300666,0.50992085569246,0.5
2880.03378832404,499.4591978916,0,0.15,0.166894576424733,0.706385701430457,0.75
2763.24655487626,1104.77873495945,0,0.15,0.202335352929667,0.991211418604074,1
2786.50451378091,0.00701877658006166,0.933249236077543,0.15,0.0603891577827478,-0.00260062545818306,0
2874.17687418613,64.6876816922073,2.44249065417534e-15,0.15,0.076377787326899,0.260766110872506,0.25
2828.16468873881,256.655948866785,0,0.15,0.115911425645969,0.508100138431905,0.5
2724.30219103178,583.194159728724,0,0.15,0.0932898454301103,0.727977495546801,0.75
2813.95823219083,1004.54594443031,0,0.15,0.0552816733537304,0.996804612119776,1
2806.6323948951,0.00417065870127822,0.948520531120283,0.15,0.0896521339386829,-0.00201852340230076,0
2798.01672234607,67.6939880851669,4.44089209850063e-16,0.15,0.25435330810465,0.256459630964469,0.25
2827.18018395717,225.417827928386,0,0.15,0.126558708172317,0.474868787343246,0.5
2798.75484406487,615.053653987381,0,0.15,0.122663363680735,0.773486182373763,0.75
2840.48179103296,982.072287327642,0,0.15,0.143321568538936,0.99805343709034,1
2856.37479655797,1.32598792852726,0.249789538980821,0.15,0.138537145955576,0.0355002744469088,0
2866.91272842963,75.4702740508236,0,0.15,0.101456359241797,0.269310505198728,0.25
2869.3333374947,222.644465621399,0,0.15,0.160397912119092,0.462695593822483,0.5
2831.92152744844,588.44552133407,0,0.15,0.189084134367954,0.737937114615812,0.75
2852.34014894361,934.452259421612,0,0.15,0.103927629721111,0.940919652196671,1
2823.92003923678,1.00952910577294,0.315253503394838,0.15,0.0819102654905654,0.0308350781396511,0
2816.49257407108,76.4816380114732,0,0.15,0.142960037388374,0.267031012541316,0.25
2782.05776271492,248.194838222559,0,0.15,0.15378651323038,0.472836985288701,0.5
2895.22985312472,557.455145163402,0,0.15,0.127384285096856,0.749550527810949,0.75
2784.95874156407,1059.53657261128,0,0.15,0.0884042742949404,0.980053974512357,1
2777.05056803007,2.76983548533032,0.0963625711751868,0.15,0.167587424630808,0.0506195091643275,0
2834.43716187938,73.9617295904327,0,0.15,0.08202735766381,0.268903158607734,0.25
2875.5509392736,274.628942338889,0,0.15,0.115712969205795,0.529036223792746,0.5
2879.21231580726,481.869319314109,0,0.15,0.167440308605331,0.701812010765201,0.75
2856.47130617068,961.249439767112,0,0.15,0.117677605891545,0.980594867053653,1
2824.13641610925,0.00183428291192331,0.965846587635297,0.15,0.126922300941042,-0.00137141699014166,0
2837.74506103924,65.4146682838757,1.77635683940025e-15,0.15,0.110901633848159,0.260764107198638,0.25
2845.59407654852,271.12506723806,0,0.15,0.17312549626401,0.53220727495846,0.5
2763.29143676599,553.446872052773,0,0.15,0.191225094002299,0.729990162282472,0.75
2804.42245942426,994.500913041475,0,0.15,0.12039812070042,1.00023183036758,1
2861.07016331585,0.00607120186416771,0.937908598534253,0.15,0.133710257989992,-0.00254571254015946,0
2832.82649706648,52.5652504320019,8.20232770593066e-13,0.15,0.0599309007635561,0.233105122265857,0.25
2926.8959124005,194.28166489328,0,0.15,0.160144560613115,0.470256725561113,0.5
2881.46940512602,560.118307529323,0,0.15,0.0455376228764134,0.778302982699428,0.75
2805.29075597901,1047.94708194641,0,0.15,0.18274994579512,1.02895948989281,1
2783.68073265829,1.39017965536497,0.238649177116406,0.2,0.20491963451665,0.0375184064602997,0
2784.36523399772,59.9372768168906,2.35367281220533e-14,0.2,0.305016553996618,0.245733786050736,0.25
2783.41965485268,259.476543637923,0,0.2,0.1399118619375,0.5126137825445,0.5
2844.82800264171,525.738934822569,0,0.2,0.154119297261598,0.751961253105077,0.75
2841.98497013387,871.112358094623,0,0.2,0.205084901251401,0.966292917876926,1
2764.40048002538,2.19083291782682,0.139142409332303,0.2,0.121964026345849,-0.0457230922082331,0
2812.25286397268,72.1222245047487,0,0.2,0.176382045611395,0.268973523247022,0.25
2756.81935709244,227.200133355126,0,0.2,0.162474329296224,0.464544842957913,0.5
2894.15673320736,521.485181243579,0,0.2,0.139693649717222,0.752137468204158,0.75
2823.64957729797,1054.21260083984,0,0.2,0.140716699077078,1.03324734378646,1
2858.69821874067,0.454074282903461,0.500558835884529,0.2,0.131749830777764,0.0223093021579768,0
2775.91369896794,37.0290390724066,1.64350533182755e-09,0.2,0.185706870710443,0.193884399642313,0.25
2747.29094271577,276.142300078194,0,0.2,0.326218412448765,0.521331147076693,0.5
2730.44001630277,544.177768605214,0,0.2,0.259266311417188,0.727042309520472,0.75
2762.89344313406,1024.20001519347,0,0.2,0.128925110288475,1.01093065578686,1
2794.26532596248,1.12752716139478,0.288554267440482,0.2,0.196650014422127,-0.0330369528692184,0
2866.00490026244,55.0653138922839,2.4491519923231e-13,0.2,0.142816289276267,0.237913315818787,0.25
2859.72003924535,237.991854207728,0,0.2,0.194556898727623,0.495492332777957,0.5
2803.4716543989,662.722655014455,0,0.2,0.22843244428741,0.805935192844844,0.75
2824.47061808144,967.243368398503,0,0.2,0.148130247043978,0.977733470536408,1
2894.6327972373,0.00201060781311241,0.964243759264736,0.2,0.150214577311149,0.00150431684959076,0
2798.71164080483,89.4194220341111,0,0.2,0.0936008723354382,0.301210364747509,0.25
2829.09551586023,211.117147757345,0,0.2,0.19771675493933,0.473032143135268,0.5
2771.87491259893,613.611098652951,0,0.2,0.192453250579507,0.784111667348397,0.75
2755.18078165275,1022.67654049674,0,0.2,0.244296054843052,1.00490102525238,1
2816.98507663557,0.0675703646921308,0.794960096734088,0.2,0.189342336654437,-0.00825567965379429,0
2835.15131577414,87.4072550765412,0,0.2,0.200421361219127,0.299609807767408,0.25
2832.20971701963,267.816517732267,0,0.2,0.148641603240886,0.523053974249768,0.5
2803.18449192457,566.483803408156,0,0.2,0.290318651619147,0.750319079984076,0.75
2827.41368402469,980.889166870078,0,0.2,0.183737658768673,0.99967199253558,1
2838.48096616797,1.64104219059132,0.200473140983292,0.2,0.161124799981383,0.0408893670362883,0
2753.04329456737,74.1642944378513,0,0.2,0.220674061939191,0.263863694595942,0.25
2792.28169367085,281.185134316748,0,0.2,0.203862190373634,0.523683188420887,0.5
2747.91151403604,593.241136124927,0,0.2,0.178213744418154,0.744104399392538,0.75
2788.86355934665,959.932367402235,0,0.2,0.30676221604343,0.964980574910595,1
2835.50895540521,0.547225567567274,0.459623431199273,0.2,0.167603468773617,0.0230687802596782,0
2815.98700252217,63.8721209533176,3.5527136788005e-15,0.2,0.228904842039442,0.246583049605714,0.25
2829.17916319678,271.131367878534,0,0.2,0.168362368700495,0.511903480504566,0.5
2746.65837277456,731.548226615616,0,0.2,0.172665886932632,0.807629449406026,0.75
2816.63415340298,1051.41557919482,0,0.2,0.242516055438438,1.00029712676597,1
2851.96567497154,0.00309763094552712,0.955626439727735,0.2,0.241582015496509,0.00181581884128221,0
2710.95962412158,53.8377011837292,4.43201031430362e-13,0.2,0.136296197008468,0.222964283042436,0.25
2767.58504404388,256.150902213945,0,0.2,0.201061302189102,0.500987800455652,0.5
2764.86130933113,551.006021040023,0,0.2,0.129440693110647,0.732036183136501,0.75
2821.58382227083,955.909419892668,0,0.2,0.232115885480137,0.993868068442063,1
2669.52001998572,2.32954275050575,0.12724855723877,0.2,0.255354261858402,-0.0440597797686321,0
2716.3309607013,45.4007667530404,2.67741384618603e-11,0.2,0.193695595530482,0.199234975098627,0.25
2846.85447321223,268.429069112077,0,0.2,0.230082771906801,0.516024831958827,0.5
2824.41217830944,531.90603904539,0,0.2,0.202550366156362,0.718818264361103,0.75
2821.70249286561,1084.14951612213,0,0.2,0.282816018703057,1.02305690105687,1
2799.41656181731,0.0411252672400733,0.839336680742303,0.25,0.203316960665731,-0.00673757487024183,0
2768.88531772053,42.8566691430643,9.30653332176234e-11,0.25,0.225134564832192,0.214240750834035,0.25
2829.670475988,228.211716573807,0,0.25,0.307143361745734,0.508306707452248,0.5
2754.37354939843,524.502143849096,0,0.25,0.270947074250371,0.74357071111036,0.75
2715.19714082963,986.70241273402,0,0.25,0.24623666091727,1.00106695016776,1
2704.2059414951,2.19086978625003,0.139139086879901,0.25,0.109916540924275,0.0435410525286307,0
2702.01332425276,55.0573881186716,2.4580337765201e-13,0.25,0.199649437298178,0.219559194835748,0.25
2763.59783833235,263.137708136695,0,0.25,0.219836959179836,0.494993796673118,0.5
2782.59852733329,624.938062583448,0,0.25,0.246151142244568,0.7704087561595,0.75
2735.5602212851,1036.30159783605,0,0.25,0.245217643030357,0.969535811296055,1
2717.92698455498,0.111256218549663,0.738786877437375,0.25,0.213422955500664,-0.00994097581160813,0
2707.43763925633,69.5147211946062,2.22044604925031e-16,0.25,0.308225486380859,0.246990599540569,0.25
2686.29834766117,295.302603395935,0,0.25,0.270925282377097,0.504170025165556,0.5
2749.45632468663,636.320361271308,0,0.25,0.30780516829094,0.762771357326556,0.75
2777.14785053441,1082.90533371377,0,0.25,0.1615206982372,1.00881593279422,1
2697.08186786439,0.0450489610240112,0.831956347565739,0.25,0.199708111123039,0.00661994528865829,0
2756.97474914354,84.5361564310245,0,0.25,0.234874164546349,0.295018033696141,0.25
2785.51026792115,263.216874854233,0,0.25,0.178921352628983,0.52852642100115,0.5
2867.16231484398,571.261750174229,0,0.25,0.215718778423225,0.80973198003196,0.75
2734.77466754591,1066.67378141849,0,0.25,0.297537564280742,1.03413543057119,1
2728.98918964161,3.86693268819427,0.0495167424105447,0.25,0.161767497955127,-0.0598971225975345,0
2835.48876730017,60.5138044614029,1.77635683940025e-14,0.25,0.194845030099164,0.249902692864089,0.25
2899.21604746866,178.296643514701,0,0.25,0.289340873668786,0.443071511829587,0.5
2766.82079918164,598.076499823054,0,0.25,0.237557964056957,0.760439706027319,0.75
2775.31530390832,975.735904729855,0,0.25,0.219120464897961,0.975022823882891,1
2759.2292084309,0.15175111784034,0.696948672699464,0.25,0.332764183951724,-0.0123799351966786,0
2742.5741909393,76.5064174808405,0,0.25,0.197496139034023,0.276111703762046,0.25
2792.31097490174,258.196985341663,0,0.25,0.216753788507878,0.519719126499835,0.5
2786.89675166853,594.272712118677,0,0.25,0.292009806526819,0.785892813840215,0.75
2734.23111109257,992.110069963896,0,0.25,0.166281512318377,0.990043953767493,1
2781.95197369053,1.19693666842779,0.274192586100106,0.25,0.298988428379888,-0.0338843557334804,0
2800.75503601246,67.5174854781608,6.66133814775094e-16,0.25,0.195811202407587,0.256566667845212,0.25
2686.38439439773,298.085869239313,0,0.25,0.284012189318059,0.510391868979064,0.5
2640.92414809031,664.215006574567,0,0.25,0.278109620375189,0.745165150592971,0.75
2700.32642623493,1095.52610722684,0,0.25,0.199885364835999,0.984148144514822,1
2809.47998727654,1.08804706539828,0.297150992241184,0.25,0.195171167204842,-0.0333881119152756,0
2836.40038562786,64.3673099980579,2.66453525910038e-15,0.25,0.295663745652916,0.259639668789536,0.25
2784.80582862943,276.562683214602,0,0.25,0.242546550846938,0.525584062444107,0.5
2759.4561885588,517.769633942604,0,0.25,0.272333992703976,0.709762034677697,0.75
2793.38089914496,898.548466889479,0,0.25,0.262544654617035,0.950883278888072,1
2693.27854960206,1.26003924437395,0.261907301629639,0.25,0.168758164101463,0.0342397887896599,0
2713.00911566154,79.0279506346355,0,0.25,0.210499433007553,0.274192809962702,0.25
2717.1023266949,267.348613550112,0,0.25,0.286583591997116,0.505671913105715,0.5
2751.82698909081,588.087191332966,0,0.25,0.296808428547405,0.762758380067406,0.75
2804.66060236964,1053.50877832201,0,0.25,0.200259089159154,1.04664816728916,1
2711.00262474051,0.171779599255846,0.678622016083446,0.25,0.21285085620467,-0.0126595818737676,0
2633.09114888107,105.979295000307,0,0.25,0.187018823950589,0.302089421642323,0.25
2726.12522701862,290.352042531929,0,0.25,0.261452669965405,0.525604042676106,0.5
2834.48737592235,543.224488089785,0,0.25,0.256354011645914,0.757853411902084,0.75
2731.93254391842,1017.69609463609,0,0.25,0.278993211299533,0.987332802999858,1
2711.38554526552,0.521684733864299,0.470289137538602,0.3,0.213301217809004,0.0229283776758637,0
2740.64359537694,78.0539787195088,0,0.3,0.270489722990749,0.284933373498162,0.25
2705.98595308741,238.458785787969,0,0.3,0.235616202343064,0.489307034834054,0.5
2743.1977404599,535.482628740569,0,0.3,0.327617386308737,0.747262355810366,0.75
2659.73318110987,1031.4008362231,0,0.3,0.368097150974161,0.994904215823935,1
2738.52375339975,0.387612730650128,0.533695812839405,0.3,0.326829674271058,0.0192053099401719,0
2758.52276536452,64.596759320149,2.66453525910038e-15,0.3,0.248459361224891,0.250531457581883,0.25
2765.92146727202,231.671088169253,0,0.3,0.33749635307008,0.475739185887241,0.5
2623.6449555802,675.190283774858,0,0.3,0.2781003693944,0.758320095504262,0.75
2752.13393287808,1099.94123540214,0,0.3,0.313343667680932,1.03014755142277,1
2778.88409100794,0.406477294344047,0.523905732278589,0.3,0.367440590196752,0.0200207646061248,0
2692.51235598069,82.8491078176786,0,0.3,0.33062744457341,0.274109695684798,0.25
2773.02905895863,258.787767629087,0,0.3,0.301409796481181,0.503825536289433,0.5
2710.61326788125,622.163499527972,0,0.3,0.29818465974792,0.757723302865571,0.75
2789.45903409617,1080.41627449716,0,0.3,0.289295549319796,1.03758773548751,1
2762.10533735852,2.50247342461785,0.113977051952641,0.3,0.24471168003714,0.0496969221929495,0
2667.78943570007,44.7000572556096,3.77182729494052e-11,0.3,0.3126325698977,0.200876149252014,0.25
2802.76022096244,215.324933216009,0,0.3,0.31562452834588,0.470920110785129,0.5
2761.81916067596,628.801276043253,0,0.3,0.286714615336045,0.788600369931619,0.75
2699.78198056563,1230.6329097348,0,0.3,0.25256105591739,1.06935994068933,1
2720.96440963336,1.92264955233028,0.165867249915808,0.3,0.276178818746083,-0.0444518926310214,0
2745.29430531118,67.8098808939532,4.44089209850063e-16,0.3,0.357133645850317,0.26643746781299,0.25
