"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
1408.08648690555,573.293039013069,0,0.2,0.137265182084505,1.10488960930237,1
1369.14291541235,1.80740259582542,0.179417784456277,0.2,0.135280951816825,-0.0559764208244328,0
1463.90179416517,47.0524766197101,2.00786054449509e-11,0.2,0.173016849013063,0.314300250053455,0.25
1468.14602724622,162.820972625702,0,0.2,0.203348566417005,0.58799118184172,0.5
1367.22153339276,343.850219561024,0,0.2,0.202315653030908,0.774246360763714,0.75
1378.06960361749,636.565684540544,0,0.2,0.255109381384508,1.06598027356586,1
1410.50322127268,0.170474744278994,0.679863756283641,0.2,0.0748613219871305,-0.0184317570295279,0
1363.7678559255,40.7962316043222,3.8089220666393e-10,0.2,0.131354634712907,0.272390591385421,0.25
1436.26343874855,102.907126046577,0,0.2,0.10326041845327,0.46448329364548,0.5
1398.33123388586,276.94802595318,0,0.2,0.130767339267626,0.734081189254946,0.75
1327.43434668308,616.533335411871,0,0.2,0.135770612973389,1.02192447487811,1
1443.95438232407,0.377266385547687,0.539343757237033,0.25,0.249443139016815,-0.0283026483541576,0
1410.54719249705,50.8272374393546,3.46855877353391e-12,0.25,0.311822463041507,0.317481930695129,0.25
1417.38296159496,171.186306670665,0,0.25,0.227367983265983,0.587549330503528,0.5
1441.68712845449,246.935057046373,0,0.25,0.231690134529165,0.722605836911971,0.75
1372.98076300238,507.563030147677,0,0.25,0.228696111138191,0.968771236526054,1
1377.05401304441,0.0528383169003661,0.818288164213016,0.25,0.25733626393032,0.0100856525635912,0
1402.17949637598,27.7175841730458,2.07250723249786e-07,0.25,0.389947605431746,0.235176213684757,0.25
1358.30223197238,93.2698028256868,0,0.25,0.352126189241715,0.414230465434695,0.5
1415.00146002232,275.534652301024,0,0.25,0.214420668838858,0.756859277209297,0.75
1314.35794817354,544.079290385009,0,0.25,0.404917739729106,0.955400375971916,1
1345.69555940687,0.248425825482846,0.618400568739923,0.25,0.206479484866413,0.0209671486171023,0
1388.03108859253,14.1512342113351,0.000188256241251405,0.25,0.308586023844961,0.165726821845502,0.25
1370.53836401481,111.111813403749,0,0.25,0.134240358227762,0.450811853854898,0.5
1325.23532767866,384.371662079478,0,0.25,0.151288052257658,0.804041260152547,0.75
1337.82581063761,610.582221843586,0,0.25,0.159304763353304,1.02691386552444,1
1358.15750897358,0.94340485213573,0.331864157995761,0.25,0.298656256067816,-0.0422315761505132,0
1413.69255389991,28.6349294173677,1.32268126673551e-07,0.25,0.321915251670248,0.245274274668446,0.25
1376.60623709461,91.0221306187464,0,0.25,0.298122075753514,0.422376623567073,0.5
1385.61219958223,283.987448727104,0,0.25,0.260159527646786,0.7541605851328,0.75
1395.42958383678,446.780099682402,0,0.25,0.358642388010519,0.949174080722847,1
1430.75485518089,2.8664449216318,0.0910551339704588,0.25,0.177914850896361,-0.0797494962338372,0
1421.04620621997,29.0012973501298,1.10587422774699e-07,0.25,0.102228406632239,0.250481196151135,0.25
1383.78650066864,134.44712095318,0,0.25,0.344678399799168,0.519765002923304,0.5
1400.89180884038,266.45947455194,0,0.25,0.246322396726382,0.746489520324198,0.75
1352.79787007769,468.4495597631,0,0.25,0.102021074567274,0.941769510119225,1
1343.87454399049,2.40582118099617e-05,0.99608837597868,0.25,0.303665840521513,-0.000212598758564872,0
1455.28344308664,14.0475263185315,0.000198630480790385,0.25,0.256106502854941,0.181258985948011,0.25
1325.91062438739,146.743777966938,0,0.25,0.322737935969146,0.515671849395903,0.5
1426.56889881675,234.394391430252,0,0.25,0.160287525344647,0.718894864448369,0.75
1354.13206856883,571.649688975277,0,0.25,0.268072276919343,1.0474076017102,1
1393.0422935626,0.571370287049729,0.450063897155494,0.25,0.249882617952595,0.0319224185592872,0
1421.09213301157,40.0555701113083,5.41169331569336e-10,0.25,0.309256291159268,0.274495531513397,0.25
1399.59710421646,126.173010053909,0,0.25,0.241216832999963,0.477412055803455,0.5
1456.04209440888,281.204942701653,0,0.25,0.241473165835643,0.75311492933782,0.75
1403.27672344138,493.86925280851,0,0.25,0.310218537910845,0.947204548657966,1
1335.45694949992,0.0411131442255062,0.839400546270877,0.25,0.19784982671546,0.00811378535796726,0
1448.0600838848,43.784756976955,9.29003540761641e-11,0.25,0.13473321100972,0.295152411107476,0.25
1468.85339785299,91.6362592322392,0,0.25,0.267477121403072,0.436156694842507,0.5
1354.87989037091,377.178783944553,0,0.25,0.189221284795343,0.79198164152439,0.75
1431.55126411193,503.844984126866,0,0.25,0.177009334620579,0.986372533646537,1
1377.18283057012,0.0662184561743071,0.797028234139503,0.25,0.229204982038947,-0.0109496179567542,0
1418.36762352465,42.4295226945224,1.75945480407336e-10,0.25,0.141376041674628,0.286894260246801,0.25
1383.62333602167,113.63263361159,0,0.25,0.302330374055051,0.45675108464397,0.5
1389.00962770598,299.841935581258,0,0.25,0.210796107241615,0.744882185177034,0.75
1386.74357677046,498.769606389577,0,0.25,0.304891434423437,0.959821858987,1
1405.67765712122,3.27472365961654,0.0709433428926642,0.25,0.165047587689827,0.088130454301068,0
1414.82962668046,22.6835378154725,2.49297058108056e-06,0.25,0.279032761530291,0.234103316734577,0.25
1391.69181938832,98.7230397257187,0,0.25,0.155175554631032,0.477221282772517,0.5
1397.78366388109,229.577049999923,0,0.25,0.23735593930378,0.732702478830352,0.75
1336.82078167111,428.413655362109,0,0.25,0.332100302551157,0.941752179100106,1
1379.450108722,0.00405801798940351,0.949232014404299,0.25,0.187990666985014,0.00291422136540337,0
1356.88560048126,9.05352697361978,0.00275151685274189,0.25,0.175543481134364,0.134594088684842,0.25
1385.6239982778,118.104371536471,0,0.25,0.17558863400026,0.499964555147396,0.5
1423.4259974819,239.117976789726,0,0.25,0.227763182630672,0.738940340800966,0.75
1401.93484632126,491.902125175222,0,0.25,0.251464697073414,1.0378438149158,1
1372.68513724066,0.947228017500165,0.330887264736336,0.25,0.244776964693165,0.0415713926526752,0
1417.7696531091,26.7421972706511,3.34550478431339e-07,0.25,0.318279871233861,0.230430578236023,0.25
1372.97469492013,165.880491633562,0,0.25,0.176691771461971,0.550271880038614,0.5
1385.75976018634,344.249371050045,0,0.25,0.31295349923859,0.801454383912307,0.75
1411.61573789132,513.143691784288,0,0.25,0.261960477060457,1.00481407397419,1
1437.81083090561,0.0237266702742944,0.877643355727769,0.25,0.144410956528367,-0.00730825597222425,0
1334.47955182006,29.1671235230658,1.01986242118102e-07,0.25,0.252419664704868,0.231802102311658,0.25
1371.13619972063,126.80114777253,0,0.25,0.180247126374943,0.501001827935347,0.5
1366.34889731685,302.518371115605,0,0.25,0.0819308951509465,0.766689586493878,0.75
1331.90179764206,592.313540021906,0,0.25,0.218256167713703,1.04230015707877,1
1427.06699560436,0.0837585503995167,0.772384724576301,0.25,0.268366754525921,0.0136457396790549,0
1371.451065038,38.8701414078683,9.50646006359079e-10,0.25,0.155385883472946,0.279075273004069,0.25
1392.21136261482,131.842335033802,0,0.25,0.240988156428858,0.523783140393842,0.5
1333.5726133714,325.233971272435,0,0.25,0.324736879590143,0.774044554123516,0.75
1423.13736958912,544.330489388741,0,0.25,0.177122346054674,1.09834621915737,1
1431.7760166496,0.373194486496628,0.541540287663435,0.25,0.150680546510785,0.0277797384565377,0
1416.18439745697,26.4493647505972,3.86382639883109e-07,0.25,0.199647671513093,0.230528473774796,0.25
1325.64557341357,115.10498069561,0,0.25,0.176804188405566,0.440108984045315,0.5
1424.54981384339,327.306087651965,0,0.25,0.270758925294096,0.817158322682517,0.75
1379.64374979434,417.977865253129,0,0.25,0.237333935772362,0.884229514631583,1
1399.38856294486,0.134288239685994,0.714178606623788,0.25,0.272305627522652,0.0163888146483565,0
1333.21292747648,48.0401341167227,1.26649801757139e-11,0.25,0.118561803235334,0.289255790186143,0.25
1363.68646224488,133.581881987331,0,0.25,0.456054118878779,0.49690111038121,0.5
1393.14241777686,267.595361771918,0,0.25,0.302552594531826,0.727010678226612,0.75
1384.0125942101,559.731456320249,0,0.25,0.370502901485021,1.04083219908064,1
1417.25089330813,0.0669697207827858,0.795905476697122,0.25,0.220996612667463,0.0118320311830088,0
1359.3434319698,23.7734714116809,1.44988719652517e-06,0.25,0.20230297084329,0.210825143321369,0.25
1372.54594041429,131.353824607273,0,0.25,0.230129434187151,0.50143476073384,0.5
1323.55419031889,299.490396101936,0,0.25,0.210311114176949,0.722367336926236,0.75
1418.0946037687,424.28659835172,0,0.25,0.18482492184176,0.943805844978128,1
1323.50054432526,1.42279315355908,0.233498851732945,0.25,0.214906331136979,-0.047596516283824,0
1414.4275908527,47.8856101794595,1.36108901926946e-11,0.25,0.164595654270525,0.300938188320644,0.25
1412.09853418571,83.5065131015879,0,0.25,0.28339621133338,0.398316563996663,0.5
1455.52527644181,267.588916061884,0,0.25,0.186339945325278,0.741533406801733,0.75
1431.13770510846,474.562553588499,0,0.25,0.339327858564814,0.967561040755577,1
1421.22667864392,0.821366959877377,0.365208778607486,0.25,0.263997637153027,0.0425820252420657,0
1373.98076400291,40.0642392566162,5.38947109163246e-10,0.25,0.27552288730384,0.28396324653668,0.25
1349.10932287696,155.508247108011,0,0.25,0.251741908540879,0.546087480124688,0.5
1324.52972613169,285.556168761482,0,0.25,0.123893703972118,0.719487680925167,0.75
1337.79974155152,456.318704727286,0,0.25,0.183805566941218,0.92422869338629,1
1434.73540661046,0.419302495608797,0.517576661057801,0.25,0.390382443980714,0.0289916958886577,0
1329.91122062383,31.8277815632008,2.79623442178689e-08,0.25,0.334538580468711,0.229071472269813,0.25
1355.31590802466,146.874453164681,0,0.25,0.396986386555428,0.501812374939753,0.5
1362.92378313437,313.87254377076,0,0.25,0.157873220463039,0.750664803393042,0.75
1467.20458808367,452.762971264544,0,0.25,0.272103041982004,0.992314467324592,1
1418.47878332387,2.15789237137879,0.142455661897304,0.25,0.181325845329722,-0.0667210255049683,0
1417.15351684956,35.2723039378215,5.30880983617976e-09,0.25,0.179258266173574,0.269399441650575,0.25
1395.69054108665,135.092807321603,0,0.25,0.317834794478054,0.514518309810626,0.5
1339.89323894061,309.120897435559,0,0.25,0.275266491584457,0.738371939490845,0.75
1337.08865153019,570.345496234196,0,0.25,0.191083291321997,1.00186792948462,1
1392.76114225668,4.10591544616772,0.0432533947574083,0.25,0.330408336488919,0.0904618094587378,0
1358.05866879234,42.7688398287593,1.49917633862628e-10,0.25,0.237898202743925,0.283517992186309,0.25
1386.51518086184,118.94465237317,0,0.25,0.15032846153111,0.487473315457744,0.5
1388.18775140954,318.509944378719,0,0.25,0.186345238244994,0.798277520902973,0.75
1360.44886167325,430.605859071908,0,0.25,0.386782736425811,0.894463032166768,1
1330.12351677265,0.445738882644714,0.504667458235224,0.25,0.226118234754869,0.0268257579920397,0
1360.6482085939,67.2122594450339,1.99840144432528e-15,0.25,0.251779035835159,0.339200533198505,0.25
1422.26014209615,129.894594100368,0,0.25,0.313196671908176,0.499893816530507,0.5
1423.07195611111,327.834003533013,0,0.25,0.283141992966147,0.795566673328184,0.75
1374.13865304498,594.401337962493,0,0.25,0.264953140501932,1.02177236016486,1
1391.36408118269,3.24624723607165,0.0721776202015518,0.25,0.371870830272307,-0.0824428777535301,0
1419.51841282507,28.1265409565278,1.69621546586285e-07,0.25,0.206312522709792,0.251344455225753,0.25
1417.12626320648,111.679403883099,0,0.25,0.298806586837811,0.498048797634915,0.5
1331.44270118123,265.156619704945,0,0.25,0.119154324659695,0.707384525707939,0.75
1388.05764232186,474.367978270863,0,0.25,0.309248176106282,0.9971973432322,1
1374.08720578538,1.05136928017503,0.305678025865094,0.25,0.165765586925719,0.0440538002651708,0
1385.41413227025,41.1657848402273,3.19739346110737e-10,0.25,0.188197795022244,0.279200166732257,0.25
1437.99930908195,99.5480935149426,0,0.25,0.304993139501203,0.458906020623317,0.5
1347.34154138258,410.998964838837,0,0.25,0.16631619750491,0.848600166430795,0.75
1358.00704928984,521.203989648113,0,0.25,0.282872980913681,0.970867808751919,1
1346.86349885141,0.174914485253474,0.675956623435959,0.3,0.173804847944269,0.0172838858541996,0
1320.76436234972,23.5750507048968,1.60000128590632e-06,0.3,0.309771832974144,0.196992646293623,0.25
1325.64316149785,170.11155185013,0,0.3,0.294614638516267,0.531583865926089,0.5
1371.8813153879,290.089122650502,0,0.3,0.246020601824993,0.725155794080109,0.75
1408.83810099547,568.988405900078,0,0.3,0.302026561241981,1.05460583464564,1
1406.62386919496,1.80814131986587,0.179329072809369,0.3,0.302269024652658,0.0637605009888909,0
1403.03768078023,6.53884239892265,0.010842689930763,0.3,0.314799238638781,0.120832789964953,0.25
1393.98337508338,123.776320718928,0,0.3,0.354026343177696,0.520955360119049,0.5
1328.27162325701,271.170652776269,0,0.3,0.14548928884512,0.717181765218512,0.75
1401.79295719156,474.933760950457,0,0.3,0.254750988698142,1.02765529795195,1
1376.95884561668,0.0850255566762158,0.7707175983269,0.3,0.195407969817983,0.0127445713389134,0
1397.9731871302,52.2005884879337,1.83764115035956e-12,0.3,0.305483794017987,0.324319314384746,0.25
1348.10381308039,120.294961086519,0,0.3,0.388853015969904,0.469406818386918,0.5
1335.41190293699,291.825896620331,0,0.3,0.396894275584629,0.722083122461938,0.75
1338.38698537343,544.632292032455,0,0.3,0.352276510105326,0.989249417080634,1
1363.65869899968,0.452365681607974,0.501518275324013,0.3,0.247929275255165,0.0298341829891245,0
1402.34268607786,17.5421172010514,3.31110195075368e-05,0.3,0.319842930187038,0.192739228169429,0.25
1409.80078951949,98.7818901459303,0,0.3,0.287903211440955,0.460997874790537,0.5
1393.40535383063,295.358717347664,0,0.3,0.244889608568261,0.784812740297418,0.75
1322.7528488171,538.303341785122,0,0.3,0.322500175391247,0.987780312862539,1
1345.04011240663,0.00600364828764837,0.938269533543261,0.3,0.406351465275046,-0.00335431074629814,0
1407.25898077712,24.2043712002355,1.17088839735047e-06,0.3,0.318145471986929,0.226851036586537,0.25
1350.03252447176,154.946777476876,0,0.3,0.417879759199364,0.541243013275708,0.5
1316.10338124813,272.823071008028,0,0.3,0.412943009092858,0.694935848922729,0.75
1387.63043709168,462.974500588708,0,0.3,0.388470981184761,0.97169548235235,1
1333.36849848063,1.37556250248858,0.241405968110071,0.3,0.196442609477069,0.0520160828846536,0
1337.448562044,13.9974172918366,0.000203848324832556,0.3,0.349416599282788,0.166419900298716,0.25
1371.28319286822,127.558257608811,0,0.3,0.285536340157511,0.519966915585828,0.5
1432.5838299132,243.953624874796,0,0.3,0.396031198383474,0.761053669831028,0.75
1427.83164275641,459.473772778249,0,0.3,0.197663335189631,1.04256232884397,1
1369.50722191319,0.299905019219446,0.584181552001991,0.3,0.36415901702018,-0.0236418004533031,0
1371.92139837203,36.3776278594536,3.12465076035551e-09,0.3,0.339884831091289,0.261210712216339,0.25
1351.91029428976,184.146184111868,0,0.3,0.291522353858958,0.577056375468855,0.5
1377.94311106661,249.072510265197,0,0.3,0.492708441044457,0.682366363423077,0.75
1314.79427430208,566.793752305977,0,0.3,0.284805140692938,0.976486044903111,1
1338.1619162163,0.00749298078410382,0.931053641630887,0.3,0.311702767532329,-0.00364223579116778,0
1356.86357825108,30.4385389774386,5.48885954465561e-08,0.3,0.203728618316679,0.23574814011523,0.25
1407.63778888435,98.3277316104922,0,0.3,0.356349968520644,0.446570775734797,0.5
1281.64051455897,325.11197295711,0,0.3,0.436725871673611,0.717227450569832,0.75
1295.18279553679,650.211641096588,0,0.3,0.200854512427639,1.02575242988651,1
1362.62128907672,0.182663730737996,0.669274384270198,0.3,0.332658690622089,-0.0187145139444524,0
1403.59067613158,35.9507984606712,3.83369380685394e-09,0.3,0.279867341062464,0.273343442113509,0.25
1371.58623599731,117.780185674325,0,0.3,0.327663322391527,0.479423139026347,0.5
1334.96544995923,321.28354773037,0,0.3,0.308987363254498,0.764138244884468,0.75
1346.00843686272,647.602230564602,0,0.3,0.297325484456827,1.09670209079637,1
1385.48945238645,0.228992301615723,0.632477106409767,0.3,0.262367417300986,-0.0218183646986194,0
1400.32865636941,30.082746576373,6.5264729620651e-08,0.3,0.244097804324031,0.253347087037687,0.25
1420.00900865989,110.631086187638,0,0.3,0.329205696274132,0.497821140141721,0.5
1286.3081288276,287.853064623964,0,0.3,0.178149790761967,0.695591371991868,0.75
1357.16488824906,514.158083457785,0,0.3,0.270289846196508,1.00622739327316,1
1340.42284029288,10.4652887942088,0.001295289418485,0.3,0.161784221364872,-0.143352808221438,0
1356.95936635715,17.9566433778108,2.68250022190664e-05,0.3,0.455004778245977,0.189062446884723,0.25
1393.41927050708,130.512629838463,0,0.3,0.176726990453262,0.533176492593377,0.5
1404.87941470954,296.455030353751,0,0.3,0.307729159147968,0.810714010719745,0.75
1303.41552158437,548.225942093492,0,0.3,0.321333516190331,0.998000177338177,1
1329.35539186916,0.384126114283613,0.535680037651043,0.3,0.246337805394428,0.0268377134900406,0
1347.90215617667,37.2911671913851,2.01848937564364e-09,0.3,0.317147975640117,0.268770644498021,0.25
1352.48324061314,147.018638844544,0,0.3,0.300510338520724,0.536342196973978,0.5
1365.65148155498,310.730172786697,0,0.3,0.340259781555871,0.788728669343089,0.75
1398.13171640799,498.237219867309,0,0.3,0.290977675211053,1.03265572517254,1
1372.76195290127,1.67903035319188,0.19563947789357,0.3,0.191182456005942,-0.0595294638854592,0
1433.95022841775,32.1595454735497,2.38115718254051e-08,0.3,0.333778813987872,0.2787628458918,0.25
1318.68298560763,127.610969624146,0,0.3,0.258133161578401,0.494830588150635,0.5
1332.44869710595,304.200094924754,0,0.3,0.189786258920049,0.770231808136314,0.75
1361.88499239935,396.29852799433,0,0.3,0.201398995129792,0.905818005166754,1
1369.00388458842,2.65960751392286,0.103543484404502,0.3,0.25316734747251,0.0713551868301753,0
1392.5021521612,28.6829615148321,1.29198445053547e-07,0.3,0.334532497132467,0.239919388895303,0.25
1313.19289579535,207.162353060497,0,0.3,0.333935148242323,0.596726473676459,0.5
1420.5356627148,293.180836105877,0,0.3,0.338376149312371,0.788298646260565,0.75
1343.81251720135,502.256416102244,0,0.3,0.31300606499927,0.957472686362339,1
1289.87579240946,2.19846819154979,0.138765610269982,0.3,0.303241865117567,0.0625115856176381,0
1331.61151154047,16.5295368901782,5.54679692383875e-05,0.3,0.168066436117526,0.178568418132821,0.25
1318.54870875262,99.2348895412021,0,0.3,0.292190406287642,0.43204646165477,0.5
1368.88200071359,272.536982011928,0,0.3,0.260245465737278,0.752580354284992,0.75
1380.19124143602,468.131217595297,0,0.3,0.288456538713311,0.996708356086857,1
1367.10931565274,0.0129833565530655,0.909326604721863,0.3,0.247606817596873,-0.00509483566476771,0
1294.90213547199,42.2929000183822,1.87666548967513e-10,0.3,0.232917381149073,0.271111881812976,0.25
1351.0973082101,109.950847352406,0,0.3,0.396151172932446,0.458663045405371,0.5
1337.65029363668,273.455469101322,0,0.3,0.373411255462947,0.714741873118058,0.75
1376.5999286734,509.518612165639,0,0.3,0.369598948533612,1.0136491285462,1
1335.22315696734,0.70610757412643,0.401132803182081,0.3,0.413451040634696,0.0356990243073907,0
1368.16702922104,59.2146150518639,7.37188088351104e-14,0.3,0.334632347651552,0.338622065084684,0.25
1325.87780359506,158.211337884009,0,0.3,0.325946740607855,0.531246382319578,0.5
1302.30720633695,385.023552211161,0,0.3,0.364651352964256,0.808867119624124,0.75
1362.20536041642,608.503518489838,0,0.3,0.293380108020643,1.08038930813397,1
1334.83269070495,1.59252610401292,0.207542409774421,0.3,0.315688402902657,0.0524583780387281,0
1349.55414329105,59.1132500554308,7.72715225139109e-14,0.3,0.344454575345275,0.323976419289716,0.25
1409.43419176403,138.303655383623,0,0.3,0.298636976607285,0.525986340717478,0.5
1315.00349147415,277.812812387776,0,0.3,0.32924152252989,0.679345025611364,0.75
1366.80250206988,616.324471744874,0,0.3,0.2116766669341,1.06489118489045,1
1376.86826484887,0.182985292338617,0.669000748012794,0.3,0.203559876531898,0.0179140306959547,0
1345.94498993174,41.5057348987473,2.72230238351767e-10,0.3,0.279645674877914,0.261968694169674,0.25
1349.2810556996,158.307878434921,0,0.3,0.351369698721767,0.512622689590726,0.5
1364.6744290332,352.480029506026,0,0.3,0.291026597830703,0.777439244074795,0.75
1327.27539784182,706.863196725033,0,0.3,0.188603645125972,1.06024923975717,1
1354.99152984367,0.49343842406416,0.482717979823612,0.3,0.39035146205528,-0.0313007418435647,0
1379.83973777044,20.8116641154421,6.35456704989323e-06,0.3,0.0376744621872701,0.205533838230643,0.25
1390.03620225891,110.080664508752,0,0.3,0.159988810244887,0.483719900665798,0.5
1323.47761408382,304.162554363578,0,0.3,0.293853428219855,0.75493614589686,0.75
1316.11012644321,515.055350438061,0,0.3,0.450873218606658,0.97136314526263,1
1368.70150900109,0.453068143042136,0.501186418269683,0.3,0.351531849008279,0.0309498582616601,0
1373.41914995729,26.4436930809032,3.8746257735589e-07,0.3,0.0497633769245134,0.23217927561316,0.25
1372.60977856075,144.889955999671,0,0.3,0.246878825422296,0.556556899844015,0.5
1392.5125920662,255.780655924811,0,0.3,0.248912486651847,0.754000449507822,0.75
1377.68708647561,486.518448159461,0,0.3,0.375903629401193,1.02208161275176,1
1342.52224113174,0.310823673705124,0.57741979734699,0.3,0.192701780720164,0.0227736829837294,0
1377.96695211743,44.9047157554377,5.48847634007643e-11,0.3,0.265581062798538,0.28316179825796,0.25
1337.34021707926,167.788318437858,0,0.3,0.35519993690479,0.524368815222022,0.5
1377.27630733223,312.370941666556,0,0.3,0.376035866966858,0.743108148283349,0.75
1422.12439328879,531.154091691503,0,0.3,0.247372557010321,1.01714010047225,1
1380.95047510686,0.946242685104505,0.331138668950098,0.3,0.24322474572768,-0.0456414660421266,0
1337.8132069191,56.6042387151115,2.42472708578134e-13,0.3,1e-06,0.319917226759305,0.25
1283.10126122338,123.413232505478,0,0.3,1e-06,0.447805906885039,0.5
1391.76055455274,217.047361685738,0,0.3,0.372953023793815,0.697155352686672,0.75
1348.97982323517,500.572341519814,0,0.3,0.302135559539583,1.01709821303243,1
1395.31075186758,3.42088291869639,0.064954931393185,0.3,0.278134254589206,-0.0846866819919995,0
1426.78192000713,17.5727877494252,3.25988093579088e-05,0.3,0.319860791399951,0.197743259896345,0.25
1373.61694579684,120.026884084365,0,0.3,0.258654823054179,0.491252512949338,0.5
1349.85619918783,387.062726536801,0,0.3,0.331790536102756,0.860580906824791,0.75
1288.56665259081,625.806908670172,0,0.3,0.387238463036551,1.02848121196202,1
1368.86029473883,0.289579056015872,0.590725167013886,0.3,0.248096913694409,0.0224916236642058,0
1431.93958193533,36.7106804716136,2.66418642702604e-09,0.3,0.332055480950593,0.269216285356881,0.25
1341.21516843249,175.434208978276,0,0.3,0.0981481200521617,0.533557372101005,0.5
1361.98070613595,349.139824080864,0,0.3,0.258130192312233,0.775817779635084,0.75
1400.38884300881,585.984742462515,0,0.3,0.288842620130741,1.0435276724994,1
1365.47516582961,0.0504767680068339,0.822325714108996,0.35,0.374996148961511,-0.0098709466435925,0
1402.18873782288,14.7597181017636,0.000137510304538235,0.35,0.477152169921903,0.174066265670008,0.25
1377.41981267786,139.592075685301,0,0.35,0.339776611769074,0.525631263874036,0.5
1348.40708863943,324.39186171014,0,0.35,0.383954900415156,0.778004333380938,0.75
1340.40621276376,556.662917406562,0,0.35,0.294128852774639,1.01275515897146,1
1294.14913512873,1.51291532534954,0.219261847435908,0.35,0.206340379870707,-0.0544011355672864,0
1342.05845036045,23.3068580231631,1.82808842330573e-06,0.35,0.408150412505116,0.224476819357849,0.25
1343.23026310447,149.995048928504,0,0.35,0.252493026071364,0.569373570447582,0.5
1324.91796133055,193.348413677784,0,0.35,0.413673573275733,0.635761262806481,0.75
1365.21821143186,428.63165864274,0,0.35,0.330852431912877,0.984922677943135,1
1360.05484817972,3.54380852999675,0.0603370998787429,0.35,0.13866487855679,0.085227947412092,0
1305.93515595173,39.5746875658755,6.80000056263452e-10,0.35,0.215021989788119,0.271816192916974,0.25
1285.62020604881,173.415498435603,0,0.35,0.232624908567039,0.558289374776885,0.5
1320.97977990046,260.174120202091,0,0.35,0.413391271485619,0.708526501967208,0.75
1266.61040885738,478.404117773179,0,0.35,0.113624429007766,0.900927685122883,1
1416.52354902257,0.286299321926251,0.59283504552953,0.35,0.249599832887497,0.0243935646830025,0
1381.02693159239,33.1519649365011,1.47368588443442e-08,0.35,0.45880228700845,0.25229926152181,0.25
1361.58315740447,124.039511830828,0,0.35,0.315660431604723,0.481185295779097,0.5
1332.07165417572,279.650423668116,0,0.35,0.235266216655313,0.701877055028079,0.75
1324.48666797443,583.510476809691,0,0.35,0.346461719039736,1.00597537776219,1
1329.28712346896,0.14779308404638,0.700813596707728,0.35,0.27615710713905,0.0173306584154026,0
1293.15659216828,49.6647067500091,5.94768678752189e-12,0.35,0.17807501030028,0.306419679411718,0.25
1325.57040040376,100.597615727897,0,0.35,0.423066687159378,0.448923167687358,0.5
1401.41554372908,236.814774638261,0,0.35,0.20860720351446,0.744212993807661,0.75
1346.93927210268,471.729527087963,0,0.35,0.41847079290441,0.992810576451197,1
1272.58045528618,0.00890635276450878,0.924849551167272,0.35,0.271187082723031,-0.00383489723210282,0
1330.47328275437,30.3052955022301,5.85644763795301e-08,0.35,0.34606364382365,0.237126679941809,0.25
1329.46933804831,113.804430240957,0,0.35,0.412419960760768,0.459005607154813,0.5
1323.05536697224,322.270092792924,0,0.35,0.357073871813648,0.767749082234458,0.75
1439.60942855313,504.33278522687,0,0.35,0.319398873093383,1.07573561040234,1
1385.85227572224,1.20994067141273e-05,0.997225988010162,0.35,0.312798967583891,0.00015602485174631,0
1306.71547683543,50.6537255209983,3.75899311677586e-12,0.35,0.361509617045742,0.295475118815282,0.25
1253.39734471746,183.316727741556,0,0.35,0.294212738551736,0.533536610071112,0.5
1348.52085665499,364.445293130044,0,0.35,0.286156794747952,0.825422002160522,0.75
1356.81437210312,592.354076994691,0,0.35,0.375169880673127,1.06093364901401,1
1324.77162030291,0.224720595383067,0.635669245059174,0.35,0.256273109511942,-0.020814379280018,0
1393.772942109,12.0885735436373,0.000550641448991307,0.35,0.43612656813302,0.161771796712945,0.25
1352.07948099238,107.174442528113,0,0.35,0.358467154055784,0.464890067656215,0.5
1355.03577133302,315.540649241545,0,0.35,0.149300289336545,0.803976930200511,0.75
1384.13205200478,461.35127940199,0,0.35,0.382462465054404,0.993794734000635,1
1414.50151438862,0.0584196247002557,0.809108603434217,0.35,0.345424932467624,0.0111747470600166,0
1366.5088807206,29.5153079536451,8.60521756074206e-08,0.35,0.350208181416403,0.239650064190071,0.25
1276.76325760837,143.84811816492,0,0.35,0.429063960062413,0.483180866299689,0.5
1367.25897035939,214.061263874424,0,0.35,0.353076307471452,0.645816810713463,0.75
1354.01382565837,579.470119729488,0,0.35,0.346270204798498,1.0490869688286,1
1363.37809041462,0.15920287116997,0.69005849050487,0.35,0.441018935827177,0.0175319225011751,0
1286.23406343342,26.8995790253482,3.0964516439802e-07,0.35,0.373847975485981,0.211946589128224,0.25
1305.2220694311,141.388149187876,0,0.35,0.343101758997918,0.495390891104203,0.5
1364.65143657793,293.105945382598,0,0.35,0.451413408830291,0.752762203948353,0.75
1335.71221969102,510.426070053957,0,0.35,0.209423560857913,0.968823967868462,1
1335.68047374239,0.00094125760739679,0.975536805850548,0.35,0.391686353249771,-0.00128531815748884,0
1354.07711652179,27.1409186510551,2.75026823537416e-07,0.35,0.300817317953652,0.22204577352938,0.25
1359.42225979177,143.304485889136,0,0.35,0.350380620459913,0.513242040638593,0.5
1301.26499912467,297.662587755547,0,0.35,0.414707427010732,0.698809908641688,0.75
1402.68349482603,479.081508044292,0,0.35,0.36493295336196,0.97898970941665,1
1393.07471536462,3.46070400619416,0.0634189557849727,0.35,0.521677928834548,-0.0879678430118331,0
1329.47116962921,27.4141691683169,2.40504337334357e-07,0.35,0.268126560742242,0.231835204647611,0.25
