"Rsq","F","P","lambda.input","lambda.est","slope","beta"
0.0475791136508379,1.49867923938184,0.230401947663478,0.1,1e-06,-0.706098182227025,0.25
0.00164553921708733,0.0494475443860959,0.825534353129211,0.1,1e-06,0.122514504038192,0.5
0.0860762314375835,2.82549489569506,0.103162597358651,0.1,1,0.960337806461546,0.75
0.281269853165353,11.7402833763447,0.0017943212787126,0.1,1e-06,2.38932477700088,1
0.055945860309048,1.77783851445308,0.192451685677867,0.1,1e-06,-1.37552810550419,0
1.32596178979352e-06,3.97789064391156e-05,0.995009488568686,0.1,1e-06,0.00641034074362706,0.25
0.0475748319549338,1.49853763480186,0.230423445169384,0.1,1e-06,-0.874816479822901,0.5
0.00576528194831004,0.173961394939247,0.679584569433557,0.1,1e-06,0.386401932428389,0.75
0.00674046931781984,0.203586347060484,0.65508628539765,0.1,1e-06,0.485203262820476,1
0.0118258731951681,0.359021943837144,0.553548309298784,0.1,1,-0.4002130838379,0
0.0230277333123933,0.707115261023777,0.407055895781234,0.1,1e-06,0.513749623582446,0.25
0.00184107644446418,0.0553341677667747,0.815626888717001,0.1,1e-06,0.189927141251396,0.5
0.00160723172595389,0.048294572347485,0.827546387051955,0.1,1e-06,0.184907825653161,0.75
0.0331656584395295,1.0291005505452,0.318482192264142,0.1,1e-06,0.703652947038583,1
0.00834381989431995,0.252420750106073,0.619043848955504,0.1,1e-06,0.6744408284228,0
0.00352624700037979,0.106161762608346,0.746818835526383,0.1,1e-06,0.362828425417789,0.25
0.00109578579854643,0.0329096358680124,0.857265799766032,0.1,1e-06,-0.152442367608941,0.5
0.0387308837110694,1.2087421635034,0.28032616171696,0.1,1e-06,1.16551942077907,0.75
0.0136626963773145,0.415558541498935,0.524060741459757,0.1,1e-06,-0.568014578723129,1
0.00652892698531758,0.197155020291801,0.660213487287892,0.1,1e-06,-0.232777878469246,0
0.0136237756033642,0.414358393878496,0.524656474294811,0.1,1e-06,0.561855804663086,0.25
0.000290535780947147,0.00871860649556135,0.926227672221286,0.1,1e-06,-0.0867652514455287,0.5
0.0581026785942257,1.85060549405241,0.183847659677063,0.1,1e-06,0.616147039707318,0.75
0.000168902336858162,0.00506792609030454,0.943719513673361,0.1,1e-06,0.039572165445072,1
0.0790192401411255,2.57397038847697,0.119112154925199,0.1,1e-06,1.6097687516721,0
9.89730612236104e-07,2.96919477541127e-05,0.995688397320625,0.1,1e-06,-0.00631446451602241,0.25
0.013118197531899,0.398777163559757,0.532504099961567,0.1,1e-06,-0.608222488360038,0.5
0.0426998293512133,1.33813292822066,0.256491947036287,0.1,1,1.15474218229584,0.75
0.0724186997238232,2.3421785142368,0.136391005144257,0.1,1e-06,1.60013682123726,1
0.0153558188744673,0.467858923116195,0.499223731610262,0.1,1e-06,-0.669447890466663,0
0.0141733999616321,0.431315201712365,0.516351030540133,0.1,1e-06,0.59959549547938,0.25
2.75830887728054e-05,0.000827515488617347,0.977241282469544,0.1,1e-06,0.0306339366006019,0.5
0.0312472955650422,0.967655483860592,0.333132959723263,0.1,1e-06,0.905740874658385,0.75
0.174109712314594,6.32443733425699,0.0175003606889503,0.1,1,2.52827221048653,1
1.83758229023614e-05,0.000551284817383015,0.981423307406428,0.1,1e-06,-0.0240804423675461,0
0.035686603079558,1.11021800153946,0.30044735562729,0.1,1e-06,-1.22183132096181,0.25
0.00139708429923568,0.0419711662344371,0.83905842079866,0.1,1,-0.175185844266427,0.5
0.0140283916464392,0.42683962279192,0.518520124147979,0.1,1e-06,0.618439219359878,0.75
0.00148019185009567,0.0444715819760721,0.834404595211646,0.1,1e-06,0.204112077551599,1
0.0383578943572043,1.19663731856555,0.282700705317432,0.1,1e-06,-0.716868116112283,0
0.218766674841928,8.40081961932423,0.00694714796325835,0.1,1e-06,2.31815000928996,0.25
0.000538497986914337,0.0161636436970221,0.899680854965098,0.1,1e-06,0.109047429653581,0.5
0.220477070748073,8.48507705705289,0.00670144901416991,0.1,1,2.08045102523463,0.75
0.0516491372682634,1.63386166337701,0.210971315102852,0.1,1e-06,1.06365575431131,1
0.00202477384040761,0.0608664560201362,0.806812115250487,0.1,1e-06,-0.202330860472736,0
0.000497230072436131,0.0149243229952879,0.903582919727963,0.1,1e-06,-0.0936190606694456,0.25
0.111865317120397,3.77866057739222,0.061341834876556,0.1,1e-06,1.72865280250444,0.5
0.175276288795741,6.37581846191142,0.0170889697894938,0.1,1e-06,2.71291227170251,0.75
0.024525774726537,0.754272355673819,0.392021916187078,0.1,1e-06,0.810915657844161,1
0.0560565054134998,1.78156337964029,0.191999531754856,0.1,1e-06,-1.34260932166725,0
0.000826167751080167,0.0248055260580828,0.875907903098323,0.1,1e-06,0.146968450768914,0.25
0.0122793269171641,0.372959499131623,0.545994906611189,0.1,1,0.725831489268083,0.5
0.0718316047937384,2.32172109602296,0.138052015557003,0.1,1e-06,1.67722918683598,0.75
0.00324714587631193,0.0977317254586657,0.756731663143513,0.1,1e-06,-0.319339568572384,1
0.018261116798303,0.558023638793308,0.460872645497705,0.1,1e-06,-0.420348619575966,0
0.0274138532865612,0.845596661412401,0.365136222396606,0.1,1e-06,-0.511829840932731,0.25
0.0475100977863846,1.49639689647007,0.230748744927434,0.1,1e-06,-0.653893918647344,0.5
0.0107006411260933,0.324491500882207,0.57316205039475,0.1,1e-06,0.463911283650915,0.75
0.00123850676688112,0.0372012770397841,0.848355659071433,0.1,1e-06,0.144737338821628,1
0.000380391320979807,0.0114160822079857,0.91562242208335,0.1,1e-06,0.101569240231966,0
0.00287599843970041,0.086528809913312,0.770663064274319,0.1,1e-06,0.284956142305803,0.25
0.159929807397776,5.71130158430117,0.0233407935050749,0.1,1e-06,1.93896158795742,0.5
0.00817756515072379,0.247349672584282,0.622573159539503,0.1,1e-06,0.518482638185787,0.75
0.0248559720132312,0.764686178652426,0.388813035991525,0.1,1e-06,1.0605660225873,1
0.077494997038785,2.5201488378934,0.122885303960966,0.1,1e-06,-1.64356493580031,0
0.00578958014062449,0.174698837136812,0.678945821168084,0.1,1,0.455967910085014,0.25
0.0226187659295516,0.694266427707612,0.411301922906889,0.1,1e-06,0.786373190044471,0.5
0.00608095995355424,0.18354492796325,0.67140474345405,0.1,1e-06,0.469628358964599,0.75
0.0227376825692157,0.698001411606443,0.410060793725355,0.1,1e-06,0.807826253060565,1
0.150635687958082,5.32053274981423,0.0281610706732516,0.1,1e-06,1.90440621636047,0
0.0139197593964351,0.423487627779106,0.52015538567765,0.1,1e-06,0.77045874297753,0.25
0.00114612187676546,0.0344231093816924,0.85405844982164,0.1,1e-06,-0.250480747004889,0.5
0.0012166493054881,0.0365439403242585,0.849684470638802,0.1,1e-06,-0.217055114398219,0.75
0.0428894431102666,1.3443413449427,0.255415234503791,0.1,1e-06,1.06533553609204,1
0.0201214210231569,0.616038194574077,0.438677858342577,0.1,1e-06,0.652504097183112,0
0.0390287388062789,1.2184153798043,0.278447343708516,0.1,1e-06,1.09925493236972,0.25
0.00509406975016379,0.153604564872317,0.697884626178805,0.1,1,0.424804455790109,0.5
0.165168891296669,5.93541218965396,0.0209898717192929,0.1,1e-06,1.86063325349445,0.75
0.00102795339960991,0.0308703352543692,0.861710583288855,0.1,1e-06,0.237156079386838,1
0.067148359572479,2.15945462265699,0.15210484650588,0.1,1,-1.56283549680306,0
0.00303993611484969,0.0914761651435585,0.764395959249407,0.1,1e-06,0.352607533156448,0.25
0.0302887201924538,0.937043452721259,0.340779084704886,0.1,1e-06,1.03510685344917,0.5
0.0301710792142934,0.933290766061616,0.341733101341473,0.1,1e-06,1.0623190847172,0.75
0.15265177121816,5.40457037731515,0.0270388627837495,0.1,1e-06,2.40322921225058,1
0.013781784424936,0.419231287983253,0.522245231647216,0.1,1e-06,-0.640167244914618,0
7.46334654164743e-07,2.23900563354172e-05,0.996255899234748,0.1,1e-06,0.00517366001488301,0.25
0.0588935692161566,1.87737222772257,0.180800452116022,0.1,1e-06,-1.17029017717296,0.5
0.0794760660213237,2.59013578314515,0.118005247231376,0.1,1e-06,1.88156370610719,0.75
0.0346221880662486,1.07591621554561,0.307901672449304,0.1,1e-06,-0.929554358383829,1
0.0591136240093437,1.88482771728212,0.179962583524411,0.1,1e-06,-1.29636938757279,0
0.228369098737554,8.87869180837335,0.00567176568487082,0.1,1,-3.22666816561688,0.25
0.0397057848581467,1.24042561848448,0.274233145739028,0.1,0.780559629051635,0.705681672871417,0.5
0.012919346302481,0.392653211895693,0.535647676870976,0.1,1,0.816274920908125,0.75
0.0021105704714019,0.0634510320166111,0.802840005674201,0.1,1e-06,-0.22549952355431,1
0.00342091245197916,0.102979657953569,0.750507687405396,0.1,1e-06,0.206417842153589,0
0.0683955296105689,2.20250755930716,0.148218155373746,0.1,1e-06,1.53376368966749,0.25
2.46291381194938e-05,0.000738892341866358,0.978494134246347,0.1,1e-06,-0.0265958683024045,0.5
0.0744609966903921,2.41354485626632,0.130776933674884,0.1,1e-06,1.83857896051062,0.75
0.0207215982860088,0.634802061898046,0.431859893709355,0.1,1,0.731644539602389,1
0.0418829335171334,1.31141386524553,0.261192751229097,0.1,1,1.06970538707765,0
0.015372841301222,0.468385657415882,0.498984138221754,0.1,0.259500316214795,-0.802430299405239,0.25
0.0499553882832992,1.57746450010483,0.218819950000061,0.1,1,1.30210801885591,0.5
0.0386727996753663,1.20685651032157,0.280694338856148,0.1,1e-06,1.05427686240601,0.75
0.0949993478432245,3.14914738293805,0.0861161833181483,0.1,1e-06,1.9161923444786,1
0.00291415161051897,0.0876800613074387,0.769187604016374,0.1,1,-0.171212319575649,0
0.0892935424221231,2.94145962222369,0.0966462670067507,0.1,0.065463634852246,1.01273619077837,0.25
0.000360965718735286,0.0108328818610455,0.917797683097487,0.1,1e-06,-0.0893971841999168,0.5
2.9991553199739e-05,0.000899773581599411,0.976268732486079,0.1,1e-06,-0.0207374956555306,0.75
0.0512833321100489,1.6216643128272,0.212638876650733,0.1,1e-06,1.10971260362976,1
0.00678674449142945,0.204993573750312,0.653977497236773,0.1,1,-0.357327279661601,0
0.0417317807892282,1.30647494989237,0.262073763434671,0.1,1,0.751349841089946,0.25
0.00216162642302942,0.0649892752254233,0.800516763809407,0.1,1e-06,-0.17272603428326,0.5
0.00435843807956481,0.131325516518959,0.719602151606743,0.1,1e-06,0.293619667077432,0.75
0.0569297641376507,1.81099228793687,0.18847226804326,0.1,1e-06,1.03707370100069,1
0.0201939222594223,0.618303643492066,0.437845779488669,0.1,1e-06,0.477747928657999,0
0.157261481141389,5.59823044594119,0.0246351759264383,0.1,1e-06,1.62618981982172,0.25
0.00457203081729372,0.137790908800189,0.713095756460479,0.1,1e-06,0.27114438864612,0.5
0.0364717956745574,1.13557015282467,0.295091954258277,0.1,1e-06,0.879874306536078,0.75
0.0010585107941109,0.0317889727941634,0.859690153897329,0.1,0.7872289943705,-0.105563399497319,1
0.0760055887183824,2.46772884523056,0.126694349016569,0.1,0.596311747542733,-1.34560533630054,0
0.00710158297116986,0.214571284918173,0.646550841331833,0.1,1e-06,-0.519977735096565,0.25
0.0551173288953506,1.74997374534069,0.195875609562665,0.1,1e-06,1.40580803045744,0.5
0.0017166213784159,0.0515871970377645,0.82186479383008,0.1,1e-06,0.253941118308946,0.75
0.0465443603267413,1.46449478266315,0.235665492227301,0.1,0.795186515686933,-1.00566522388594,1
0.00915412126216005,0.277160801450396,0.602439213098937,0.1,1e-06,-0.523598309481334,0
0.0566417428390706,1.80127991913282,0.189627590256516,0.1,1e-06,1.19276497085591,0.25
0.00119384482991505,0.035858153969178,0.851084079842626,0.1,1,-0.286833061711747,0.5
0.00106798864319222,0.0320739138715242,0.859069603061811,0.1,1e-06,0.1733018143954,0.75
0.160631520804884,5.74115629022369,0.023011598613492,0.1,1e-06,2.3022947157054,1
0.0194807397055965,0.596033361947854,0.446134957302102,0.1,0.217039439012474,0.647824173141162,0
0.0333862356323383,1.03618126069761,0.316850703350324,0.1,1e-06,0.716646129505049,0.25
0.0730164286011541,2.36303309532132,0.134721803064348,0.1,1e-06,1.19976236265037,0.5
0.0742606184345891,2.40652887562207,0.131316712038575,0.1,1,1.27861009802667,0.75
0.0606409097128606,1.9366686394973,0.174264178328615,0.1,1e-06,0.935828302024842,1
0.0115123660021132,0.349393323886673,0.55888443565375,0.1,1e-06,0.409256102002101,0
0.0137539376033455,0.418372395928934,0.522668779832274,0.1,1e-06,-0.49220169250082,0.25
0.0743837748516094,2.41084067556242,0.130984673823836,0.1,1,1.19654250059599,0.5
0.00118993895848686,0.0357406980035638,0.851325181796492,0.1,1e-06,0.127710443510853,0.75
0.0201002369711851,0.615376318973374,0.438921428303025,0.1,1e-06,-0.550666723481578,1
0.0176399261988946,0.538700421648023,0.46866966949436,0.1,1e-06,-0.71181049161903,0
0.0244861501485722,0.753023142181982,0.392409464398178,0.1,1e-06,0.852666816788752,0.25
0.0528871495066159,1.67521165442107,0.205436840202498,0.1,1e-06,-1.34573271256239,0.5
0.0214837455230951,0.658662912081514,0.42342520174321,0.1,1e-06,-0.920285803735544,0.75
0.0393424834955847,1.22861111747947,0.276484796227764,0.1,1,1.54383543868975,1
0.0106845038629473,0.32399686160785,0.573452973915409,0.1,1e-06,-0.656374264703633,0
0.00160786120022489,0.0483135174368798,0.827513123661346,0.1,1,-0.23558148381867,0.25
0.139706294367578,4.87181157270738,0.0350901711302192,0.1,1e-06,2.05347323680414,0.5
0.0191355500924739,0.585265887481537,0.450232297117405,0.1,0.822065668048339,0.751789621776637,0.75
0.0474267590340363,1.4936413388836,0.231168318595881,0.1,1e-06,1.34216682409948,1
0.00501996781777955,0.151358851094819,0.699987980305298,0.1,1e-06,0.448799489648133,0
0.041315182957002,1.2928706772817,0.264520381306766,0.1,1e-06,1.08002820081972,0.25
0.00938721705903774,0.284285158258366,0.597834403339049,0.1,1e-06,-0.50449639181891,0.5
0.0162695414474208,0.49615851494603,0.486625362457195,0.1,1e-06,0.631078516987966,0.75
0.190802426447258,7.07376415908722,0.0124314609601288,0.1,1e-06,2.73739021766441,1
0.098231795890102,3.2679727043735,0.0806816241530783,0.1,1e-06,1.69753854652663,0
0.00141768946514134,0.0425910648581989,0.837891445984925,0.1,1,-0.208630139613078,0.25
0.0485782051833074,1.53175611851524,0.225448458204144,0.1,1e-06,1.33858420956691,0.5
0.0263106048446062,0.810646751690477,0.375100230645696,0.1,1e-06,0.914564237777669,0.75
2.38296217803061e-05,0.000714905689341369,0.978845999110378,0.1,1e-06,-0.0297012384388409,1
0.0452380043981569,1.42144339447573,0.242511650244559,0.1,1,0.6532859433427,0
0.0349369571428558,1.08605206887072,0.305673465860328,0.1,1e-06,0.499658629546933,0.25
0.0052765977641077,0.159137638229297,0.692777195406818,0.1,1e-06,0.284829898162107,0.5
0.0696578392207372,2.24620066113282,0.14439301161778,0.1,1,0.89131287455882,0.75
0.0479256601637623,1.51014447586118,0.228669673807595,0.1,1e-06,0.807224937202953,1
0.0158712714934174,0.483816934726682,0.492051916017845,0.1,1e-06,-0.660999490640973,0
0.0012597050797918,0.0378388181451849,0.847078460443113,0.1,1e-06,0.212174546323859,0.25
0.0133571716915703,0.406140032897339,0.528769202622197,0.1,1e-06,0.595882449635855,0.5
0.0018895025176813,0.0567923848846638,0.813259791629858,0.1,1e-06,-0.202888405255097,0.75
0.00239745694004772,0.0720965565913851,0.790146147929609,0.1,1e-06,-0.328718003884372,1
0.026200270033418,0.807155800946376,0.376116915161496,0.15,1e-06,-1.13058703031952,0
0.0297329296524997,0.919322026723556,0.345317134710089,0.15,1e-06,-1.1306014671979,0.25
0.00352536387255047,0.106135080956529,0.746849509598283,0.15,1e-06,0.323797772311629,0.5
0.0648650445098718,2.08093101842849,0.159509317812134,0.15,1e-06,1.31905702795038,0.75
0.00339388230000734,0.102163198872586,0.75146430304553,0.15,1e-06,0.379575214110649,1
0.00276540530308523,0.0831922192969763,0.775000663126046,0.15,1e-06,0.228249432892507,0
0.0679817989357418,2.18821259686069,0.149495498441599,0.15,1e-06,1.28318119350299,0.25
0.0463494331296463,1.45806340623548,0.236672598490104,0.15,1e-06,-0.960554808017991,0.5
0.0396682451969797,1.23920442071968,0.274464777237419,0.15,1e-06,0.653667785949895,0.75
0.000310072385139616,0.00930505679534287,0.923794614977495,0.15,1e-06,0.0766974762296824,1
0.000119547346763288,0.00358684920120389,0.952640188380308,0.15,1e-06,-0.0384765628864271,0
0.100223344593304,3.34160740860751,0.0775093479432203,0.15,1e-06,-1.31888060633114,0.25
0.0493129839897995,1.55612677440639,0.221883658900655,0.15,1e-06,1.17316012758568,0.5
0.0749431675146576,2.43043988918957,0.129487700960492,0.15,1e-06,1.24929645092519,0.75
0.0626660087213046,2.005667434587,0.167012253001572,0.15,1e-06,1.24438165569855,1
0.00511078659828268,0.154111227544862,0.69741254624374,0.15,1e-06,0.392245686273841,0
0.0364927686773137,1.13624789179476,0.294950535265989,0.15,1e-06,-0.966301551552867,0.25
0.010438768377987,0.316466572590256,0.577918842779854,0.15,1e-06,-0.625561279394548,0.5
0.00105909118901217,0.0318064215712052,0.859652071207615,0.15,1e-06,-0.18449683200301,0.75
0.0463936218162832,1.45952112562355,0.236443856130885,0.15,0.27186156153672,1.21781135837473,1
0.0520725592926969,1.64799193661413,0.20905962501515,0.15,1e-06,-0.602169142824494,0
0.0189857097122075,0.580594285939642,0.452028701138085,0.15,1e-06,-0.403560542034871,0.25
0.145091489591891,5.09147427445642,0.0314884964992221,0.15,1,1.05470852993461,0.5
0.111959190011964,3.78223124723759,0.0612264002837204,0.15,1,1.06014085120561,0.75
0.140358093655025,4.89825214263225,0.0346334974728513,0.15,1e-06,0.885752717838107,1
0.03048942360435,0.94344789051298,0.339159460043788,0.15,1e-06,-0.766350041009064,0
0.00104025269121956,0.031240078312125,0.860893696894734,0.15,1,-0.148260448998367,0.25
0.0288287354671572,0.890535063793033,0.352870766319362,0.15,1e-06,-0.851260407615029,0.5
0.167795614505037,6.04883670753207,0.0198998398923482,0.15,1e-06,1.46242459832882,0.75
0.0128276493360904,0.389830083697036,0.537108437918684,0.15,1e-06,0.508095438622786,1
0.00979609967546893,0.296790378393531,0.589928822601133,0.15,1e-06,0.359045254090096,0
0.0708108324868507,2.28621366765499,0.140991693863198,0.15,1e-06,0.576701667894581,0.25
0.208867634297454,7.92032951825857,0.00854837394258512,0.15,1e-06,1.27634098854459,0.5
0.117776634796678,4.00499372750804,0.0544832982383552,0.15,1e-06,0.843476385547351,0.75
0.000168107557357075,0.00504407466778379,0.943851877177725,0.15,1e-06,0.0344577609294057,1
0.059730482992428,1.90574559459893,0.177636656977551,0.15,1e-06,1.39450517603151,0
0.00108159953573977,0.0324831197994877,0.858183386138716,0.15,1e-06,0.175673680617722,0.25
0.420052110736951,21.7287855605813,6.05066246137653e-05,0.15,1e-06,4.23704032143964,0.5
0.112951580040532,3.82002529396398,0.0600193791171728,0.15,1e-06,2.12008781530714,0.75
0.0262546121882048,0.808875066834594,0.375615708677476,0.15,1e-06,0.902597885355364,1
0.0113721733462301,0.34508961935823,0.561301857659177,0.15,1e-06,0.567409938054427,0
0.0256024523597804,0.788254827460847,0.38169150434353,0.15,1e-06,0.852588259424922,0.25
0.00349331234833524,0.105166750759118,0.747965639642283,0.15,1e-06,0.349331724824948,0.5
0.137714430542494,4.79125832857676,0.0365229374642726,0.15,1e-06,2.40035634106066,0.75
0.128494109636563,4.42317525529215,0.0439473593314548,0.15,1e-06,1.93800193745525,1
0.0797419143253175,2.59955056847521,0.117366073526989,0.15,1e-06,1.43397259341659,0
0.0212288626158491,0.650679054735462,0.426218885807144,0.15,1e-06,0.586726514550112,0.25
0.0732901772187967,2.37259308417088,0.133964623896309,0.15,0.263230499539911,1.21490402688049,0.5
0.0307997061079353,0.953354212809348,0.336675194331126,0.15,0.190052470740725,0.623547652888327,0.75
0.0134986327440433,0.410500173403438,0.526579976615772,0.15,1e-06,0.449810179127368,1
0.0893480758142407,2.94343228541891,0.0965395695079945,0.15,1e-06,1.7293636012898,0
0.0187424537982662,0.573013289043681,0.454968445281386,0.15,1e-06,-0.756610555314838,0.25
0.0357994593467401,1.11385934265766,0.299670247386289,0.15,1e-06,-1.22486431165667,0.5
0.0660493604897975,2.12161192558644,0.155621146622769,0.15,1e-06,1.34801673826626,0.75
0.0626317819121767,2.00449878831849,0.167132035701278,0.15,1e-06,1.61467806350208,1
8.96133684514068e-05,0.00268864199180765,0.958990257346791,0.15,0.352205128418765,-0.0518971779741985,0
0.0445692557121002,1.39945012169307,0.246106183010523,0.15,1e-06,-1.16997724408943,0.25
0.00295833965580269,0.0890135219058373,0.767491763159858,0.15,1,0.316836877850442,0.5
0.00738901561561891,0.223320587778955,0.639941288991678,0.15,1e-06,0.40259577159291,0.75
0.0699588334286313,2.25663667189713,0.143496673450108,0.15,1,-1.69780086513765,1
0.0165782016982617,0.505730147335267,0.482486190152813,0.15,1e-06,0.410503325332907,0
0.062446056643013,1.99815883935446,0.167783654950309,0.15,1e-06,0.767600235983143,0.25
0.0139621365550079,0.424795144465163,0.519516417798952,0.15,1e-06,0.295957387816532,0.5
0.0420899446200163,1.31818048209088,0.259991883134286,0.15,1,-0.583710082396181,0.75
0.106232493089887,3.5657760749375,0.0686865081045176,0.15,1e-06,1.09006769316848,1
0.00758842088710765,0.229393359977446,0.635446673221421,0.15,1e-06,-0.477130968002869,0
0.0838880409920309,2.7470891576245,0.107854305520074,0.15,0.281588206364721,-1.71967657648782,0.25
0.0254148883623104,0.782329466933985,0.383463859435068,0.15,1e-06,1.0983082546105,0.5
0.0124371222894645,0.377812569817249,0.543410483615401,0.15,0.872461472852716,0.652878601888726,0.75
0.0632653118910306,2.02614398807246,0.164930025633587,0.15,0.256151331699599,-1.40206589616195,1
0.0553147578585376,1.75660914527935,0.195053582509682,0.15,1e-06,-1.58695536229699,0
0.00036959408595345,0.0110919220874089,0.916824366239782,0.15,0.509510124105026,-0.111581815778135,0.25
0.000786268895844871,0.023606628032704,0.878918940943717,0.15,0.359116030034386,-0.160233118676926,0.5
0.00870871826431643,0.263556789758144,0.611447394895973,0.15,0.491061516288021,0.444389220081938,0.75
0.0226029139404742,0.693768610409922,0.411467775750503,0.15,1e-06,0.73015446727809,1
0.000133663168841318,0.0040104311121704,0.949925424702538,0.15,1e-06,0.0648455107980756,0
0.117716247752948,4.00266628915499,0.0545493113200619,0.15,1e-06,1.99764352731233,0.25
0.0110910473695442,0.336463149819077,0.566209431134769,0.15,1e-06,-0.566195848162686,0.5
0.043818082483042,1.37478282156277,0.250218629807082,0.15,1e-06,1.15742337880512,0.75
0.0278636367067344,0.859868155091182,0.361176271800383,0.15,1e-06,1.09435703288748,1
0.00678430396013266,0.204919353988753,0.654035861565018,0.15,1e-06,-0.398737670877435,0
0.130732346200708,4.51180987683087,0.0420178690752424,0.15,1e-06,-1.74132267561716,0.25
0.121861694890543,4.16318343641848,0.0501985918964944,0.15,1e-06,1.7669622983789,0.5
0.0125600965485492,0.381595776248677,0.54141170218691,0.15,1e-06,0.602004335938507,0.75
0.172263433090164,6.24341511454313,0.0181712050952181,0.15,1,2.2798097151447,1
0.112414851267469,3.79957409476703,0.0606691817988878,0.15,1e-06,1.21388324242755,0
0.0341071938228687,1.05934717407805,0.311591349300461,0.15,1e-06,0.745151248421813,0.25
0.027213089128815,0.839230734646012,0.366922594173247,0.15,1e-06,0.840454603281814,0.5
0.00775266050905905,0.23439701575929,0.631798236804183,0.15,1e-06,0.295053483886299,0.75
0.237214040141113,9.32951257460208,0.00469807987878879,0.15,1e-06,2.12838723797794,1
0.106880575975723,3.5901327336763,0.0677980536302196,0.15,1e-06,-1.08646605974731,0
0.139889209538485,4.87922757474385,0.0349614173044079,0.15,1e-06,1.70930083090964,0.25
0.0232091694737471,0.712819021690949,0.405192158323609,0.15,1e-06,-0.647400013225799,0.5
0.0146976551768335,0.447506958266846,0.508636793933519,0.15,0.0430965137621659,-0.479351969316902,0.75
0.0248555514715857,0.764672911047028,0.388817099598897,0.15,1e-06,0.667321110862932,1
0.0428574628059167,1.34329405936411,0.255596456825373,0.15,1e-06,-1.21059905500445,0
0.00781280197728602,0.23622967499044,0.630474029036702,0.15,0.343820935583755,-0.551369333746971,0.25
0.0319087568889195,0.98881454974358,0.327985651018841,0.15,1e-06,0.981180259443393,0.5
0.0188894381362,0.577593561942174,0.453188657528977,0.15,1e-06,0.892346210933189,0.75
0.0450753804010898,1.41609231166401,0.24338006212733,0.15,1e-06,1.28323382591649,1
0.136066924805908,4.72491198842012,0.0377516020178139,0.15,1e-06,-1.69107790840493,0
0.0144579987782983,0.440102971574295,0.512138763538185,0.15,1e-06,0.516238524760909,0.25
0.00249814151700647,0.0751319357180644,0.785884768737388,0.15,1e-06,-0.175815104227199,0.5
0.189058800608422,6.99405089112257,0.0128857586618543,0.15,1e-06,2.35437816657928,0.75
0.00346839313692687,0.104413942710101,0.748837292426811,0.15,1,0.217175159957748,1
0.0124138043402501,0.377095317699043,0.543790992437799,0.15,1e-06,0.407493931474989,0
0.00660481831310388,0.199461959395298,0.658362906351893,0.15,1e-06,-0.321496029279972,0.25
0.221451867922751,8.53326308799539,0.0065651747583404,0.15,1e-06,2.18302959984493,0.5
0.0592847351755154,1.89062739998941,0.179314037608614,0.15,0.20181725678672,1.0140967484286,0.75
0.0274435514715924,0.846538568937086,0.364872965457716,0.15,1e-06,0.970205037495387,1
0.0115383570079566,0.35019134297504,0.558438404112646,0.15,1e-06,-0.619362922007858,0
0.0061724135292187,0.186322465181444,0.669081589955451,0.15,1e-06,0.514752784378192,0.25
0.240584439865826,9.50406282786669,0.00437096555951655,0.15,1e-06,2.47239378642063,0.5
0.0163815643113169,0.499631677801383,0.485116515114969,0.15,1e-06,0.678124043972219,0.75
0.117038433605209,3.97656380729301,0.0552958035223163,0.15,1e-06,1.64852372317366,1
2.72309837514219e-05,0.000816951758942731,0.977386972228233,0.15,0.207484234386633,0.0223525660941646,0
0.0547850790852735,1.73881340231877,0.197267769343429,0.15,1e-06,0.998143411209079,0.25
0.0240880734643002,0.740478914418278,0.396332710195508,0.15,1e-06,0.693875154754674,0.5
0.0162352737571688,0.495096235636772,0.487088435883322,0.15,1,0.6253344980035,0.75
0.00358974089377119,0.108080206751117,0.744624441537897,0.15,1e-06,-0.267183826440865,1
0.0262586842814987,0.809003906611162,0.375578187764578,0.15,1e-06,0.943866246924095,0
0.0357734099120218,1.11301877421025,0.299849397325301,0.15,0.274527040296005,1.05250332139845,0.25
0.0954380686553452,3.16522502268498,0.0853570963538073,0.15,1e-06,1.53795801916576,0.5
0.000152115421379756,0.00456415692004582,0.946585318899954,0.15,1,-0.078182609802365,0.75
0.00959098330081605,0.290515831513147,0.593867888309451,0.15,1,0.497448209005318,1
0.000609030658568584,0.018282054088499,0.893348083045949,0.15,1e-06,-0.092685933383556,0
0.0846865294387703,2.7756566082277,0.106117004466792,0.15,1e-06,0.783718397005677,0.25
0.150690685004047,5.32281993179713,0.0281298596985955,0.15,1e-06,1.09943205695479,0.5
5.25911088604053e-05,0.00157781624491806,0.968578144769488,0.15,1e-06,0.0230306134532923,0.75
0.086223029880996,2.83076831767057,0.102855554882416,0.15,1e-06,0.7793984415307,1
0.10406781511805,3.48467719568851,0.0717405892362417,0.15,1e-06,1.0330209715269,0
0.0168724162724115,0.514859410467523,0.478593200690272,0.15,1e-06,0.469981309074834,0.25
0.0613139957055186,1.95956886834386,0.171816198743119,0.15,1e-06,0.7320231319314,0.5
0.0655355060882771,2.10394851324768,0.157295374577343,0.15,1e-06,0.732747526728905,0.75
0.0878525340027582,2.88941878186473,0.0995103957413286,0.15,1,1.14047384898352,1
0.035587183893374,1.10701091790881,0.301134014382134,0.15,1e-06,-0.880525260291833,0
0.0147700218481638,0.449743374918526,0.507587291944599,0.15,1e-06,0.499213743988663,0.25
