"Rsq","F","P","lambda.input","lambda.est","slope","beta"
4.82905878184223e-05,0.0493553641499744,0.824233194399651,0.25,1e-06,0.0394364331128297,0
0.000262032443277004,0.267867346964497,0.604877977799576,0.25,1e-06,-0.0967364051390122,0.25
0.0136816050668815,14.1765584523049,0.000175919682310122,0.25,1e-06,0.681907095640147,0.5
0.0328999540426107,34.7676056599314,5.04334218831559e-09,0.25,1e-06,1.02142300325033,0.75
0.0217505158672466,22.7232700623734,2.14189966385447e-06,0.25,1e-06,0.889233875595208,1
0.00128439485622277,1.31433967417651,0.251878777928623,0.3,1e-06,0.140195930286375,0
0.00221766564705128,2.27149170039794,0.132082043243358,0.3,1e-06,0.18247551651724,0.25
0.0118081017590985,12.2120814988272,0.000495170914612597,0.3,1e-06,0.424863299104444,0.5
0.0364096855371402,38.6167212978888,7.49809103695043e-10,0.3,0.00845062512701936,0.758699222572622,0.75
0.0600791080826851,65.3255491909054,1.77635683940025e-15,0.3,1e-06,0.98889735471881,1
0.00324669483828216,3.32893014504328,0.0683629824662646,0.3,1e-06,-0.305942131417096,0
0.000670052902917949,0.685253222693243,0.407976897150117,0.3,1e-06,0.137623290367305,0.25
0.00308502807304714,3.1626555718788,0.0756377631204761,0.3,1e-06,0.298332239753604,0.5
0.0196393997539772,20.4735548771827,6.75538836780731e-06,0.3,0.0214287130401753,0.747236240671646,0.75
0.0431575814421765,46.0964599587711,1.90585325299253e-11,0.3,1e-06,1.11710443211867,1
0.0025883202274397,2.65212782854776,0.103719584878888,0.3,1e-06,-0.260841463362192,0
0.00414300607805879,4.25176730958218,0.0394618707613474,0.3,1e-06,0.327553662752862,0.25
0.0111846642327077,11.5600218082757,0.000699899071777255,0.3,1e-06,0.558734815448757,0.5
0.0132672594382716,13.7414505352225,0.000221038030611798,0.3,1e-06,0.624508894387176,0.75
0.0356176662626331,37.7456675085923,1.15300435865606e-09,0.3,1e-06,1.0230145981684,1
0.000102781446919889,0.105053436296313,0.745913901119707,0.3,1e-06,-0.0574200971195239,0
0.000409068054631525,0.418238639900214,0.517962449170629,0.3,0.00610141688347768,0.115445603408688,0.25
0.00462763934562444,4.7514353403574,0.0295015218341068,0.3,1e-06,0.389070982663667,0.5
0.0212972223549018,22.23939866512,2.74054905702314e-06,0.3,1e-06,0.823889556967001,0.75
0.0193194765458892,20.133473193039,8.04144360411208e-06,0.3,1e-06,0.771024295574129,1
0.000673321972214346,0.688598704240666,0.406835207280189,0.3,1e-06,-0.121330924988402,0
0.00347069780046606,3.55940677734942,0.0594921718361265,0.3,0.00149163254566706,0.287216194021322,0.25
0.00405750413928201,4.16366331146707,0.0415565793865376,0.3,1e-06,0.313025417455607,0.5
0.0157793038388347,16.3849922951106,5.55947719780292e-05,0.3,1e-06,0.620389338615172,0.75
0.0703720014350507,77.3644786706552,0,0.3,1e-06,1.30071378507303,1
0.000786335592884685,0.804267400010973,0.37003173893226,0.3,0.00478793091258125,-0.17466071384383,0
3.3857285907711e-06,0.0034602263351553,0.953104039837148,0.3,0.0193279170075622,0.0115208481114703,0.25
2.02815407129504e-06,0.00207277766477599,0.963695536228297,0.3,0.00479319403877532,0.00913431327905878,0.5
0.0332121552099155,35.1088636534353,4.25716706331514e-09,0.3,1e-06,1.12384633860391,0.75
0.0186425770472974,19.4146529049652,1.16294162419983e-05,0.3,1e-06,0.860070625927823,1
9.16883261731505e-05,0.0937140618344283,0.75956989990274,0.3,1e-06,-0.0534327585886589,0
0.000328084020664506,0.335411912407927,0.562617224773116,0.3,1e-06,-0.107597723380946,0.25
0.00907059495201833,9.35500348838055,0.0022816842118929,0.3,1e-06,0.559738580301056,0.5
0.0338843228989654,35.8443391651134,2.95559443586058e-09,0.3,1e-06,1.0494960069054,0.75
0.038571225825894,41.0012617189728,2.31540564499255e-10,0.3,1e-06,1.15695171791014,1
0.00190414407435769,1.94974784479872,0.162917217688845,0.3,1e-06,-0.273026883638662,0
0.0081714977933017,8.4200753720767,0.00379063574322847,0.3,1e-06,0.551474048707241,0.25
0.00288989489319746,2.96203254356895,0.0855433752636443,0.3,1e-06,0.342542274766318,0.5
0.033821723029675,35.7758001398219,3.05777225761972e-09,0.3,0.00971164840696213,1.16575646091642,0.75
0.03403169272446,36.005725759776,2.72832290093561e-09,0.3,1e-06,1.14690134819578,1
0.000743838492213188,0.760768828179954,0.383292889700729,0.3,1e-06,-0.131689852505751,0
0.00809190537771598,8.33739268876004,0.00396557772164385,0.3,1e-06,0.450818641980947,0.25
0.0089516667697032,9.23123840874342,0.00243965800632107,0.3,1e-06,0.466260185533379,0.5
0.0392136093925303,41.7119863384276,1.6325740759271e-10,0.3,1e-06,0.986487815249564,0.75
0.0509509519775159,54.8674202134467,2.69562150378988e-13,0.3,0.00934887487647073,1.10408124719008,1
0.00072793796237165,0.744494543384735,0.388427336088885,0.3,1e-06,0.121213175481766,0
0.00316231373155329,3.24213728891578,0.0720617054093013,0.3,1e-06,0.255988535944252,0.25
0.0337554901047009,35.7032930419884,3.1697262592445e-09,0.3,1e-06,0.836421303143413,0.5
0.0229983392578632,24.0575872754219,1.0871993709749e-06,0.3,1e-06,0.68528254875652,0.75
0.0651065332515777,71.1726836797095,0,0.3,1e-06,1.18302147514423,1
0.00021684845159167,0.221667185712677,0.637873001683335,0.35,1e-06,-0.0859946253800128,0
0.00460651919021707,4.72964983513038,0.0298756670354596,0.35,0.00750205173146566,0.401723231909864,0.25
0.0139192426403883,14.4262687130898,0.000154348841086005,0.35,1e-06,0.694174191346361,0.5
0.0144255899292271,14.958741579554,0.000116836571841361,0.35,0.00876844097007079,0.689142990256889,0.75
0.0246333832479379,25.8111332159649,4.47423664340363e-07,0.35,1e-06,0.907803682552361,1
0.00101227136728621,1.03558963510238,0.309090270130971,0.35,1e-06,-0.14700107485732,0
0.00553894517852837,5.69233148448658,0.0172204842730541,0.35,1e-06,0.345105706745951,0.25
0.0254214275177253,26.6583933370727,2.91715131606196e-07,0.35,1e-06,0.757659482879728,0.5
0.0132543261946676,13.727875105559,0.000222619894809428,0.35,1e-06,0.566658584412631,0.75
0.0553149727172062,59.8420642693872,2.44249065417534e-14,0.35,1e-06,1.17485098409078,1
4.93540799912145e-05,0.0504423592872564,0.822340210004359,0.35,1e-06,-0.0320010432466673,0
0.00046970606773672,0.480265184698303,0.488459672804095,0.35,0.000977762522765378,0.0972701458334231,0.25
0.00292446678102513,2.99757134803877,0.0836912178487061,0.35,1e-06,0.25457885424614,0.5
0.0490866083228958,52.7561333609173,7.47846229387505e-13,0.35,1e-06,0.974403983291497,0.75
0.0455998769649813,48.8297026932602,5.02842212313226e-12,0.35,1e-06,1.00202330386783,1
1.62693835354081e-05,0.0166275804936713,0.897424185444438,0.35,1e-06,0.0224255174389858,0
0.00537770116756356,5.52572629801442,0.0189280845983908,0.35,1e-06,0.402961671984615,0.25
0.00799718710846968,8.23901416270449,0.00418449184999248,0.35,1e-06,0.502560013921583,0.5
0.0217919740796728,22.7675473102687,2.09416607654944e-06,0.35,1e-06,0.81099811929209,0.75
0.0384215144660842,40.8357595090484,2.51181742072504e-10,0.35,1e-06,1.14251539919939,1
0.000645188251723285,0.659808093691639,0.41681686180877,0.35,1e-06,0.124198784748754,0
0.00332037640491981,3.40472966988907,0.0652989205894827,0.35,0.00326106643959493,0.293424163443895,0.25
0.00749072694577181,7.71330117150504,0.00558181178962336,0.35,1e-06,0.439229766781166,0.5
0.0229288540453283,23.9831960357702,1.12902165261275e-06,0.35,1e-06,0.760849959153858,0.75
0.0323922259474665,34.2130931623885,6.64351285095677e-09,0.35,1e-06,0.926220680063323,1
0.000406517819908301,0.415630173018107,0.519270274475733,0.35,1e-06,-0.104746151629408,0
0.00767172228694053,7.901115339898,0.00503483755797141,0.35,1e-06,0.460523071122517,0.25
0.00983217535817523,10.1482627146463,0.00148811516956737,0.35,0.0018125618932949,0.503189984453726,0.5
0.021467255646124,22.4208493756899,2.49851874611906e-06,0.35,1e-06,0.752966157369978,0.75
0.0561681600515404,60.8200074875722,1.53210777398272e-14,0.35,1e-06,1.23321277587778,1
0.000114414879716591,0.116945387362785,0.73244167867582,0.35,1e-06,-0.0542682503241556,0
0.00273731311502353,2.80521274920287,0.0942643078016656,0.35,1e-06,0.279525792836632,0.25
0.00617211489459113,6.34707630648047,0.0119090783156799,0.35,1e-06,0.393105685268248,0.5
0.00811690079593528,8.36335715378409,0.00390977263014824,0.35,1e-06,0.472004599117757,0.75
0.0467269583277465,50.0957745822583,2.71715983046761e-12,0.35,1e-06,1.14248579838997,1
0.00215512861482726,2.20729845641836,0.137667419603884,0.35,1e-06,0.20080392039973,0
0.0023509089055015,2.40829057317805,0.121003693477841,0.35,1e-06,0.218660976946529,0.25
0.0306200705383406,32.2821951838459,1.73792036317622e-08,0.35,1e-06,0.736138426012919,0.5
0.0275293629776267,28.9314740127081,9.29459016418832e-08,0.35,0.00546023059421477,0.739196189041438,0.75
0.0598818217492058,65.0973709938862,1.99840144432528e-15,0.35,1e-06,1.08809936666437,1
7.32004919847889e-05,0.0748163794042351,0.784504306176611,0.35,1e-06,0.0504244369304771,0
0.00828099268893853,8.53384322142031,0.00356269216548211,0.35,1e-06,0.541870711006076,0.25
0.0172584511804498,17.9478898878411,2.47530263330908e-05,0.35,1e-06,0.778598353097871,0.5
0.0229239159980689,23.9779097386853,1.13205437446418e-06,0.35,0.00235626894146074,0.887023821354066,0.75
0.0173269141636224,18.0203432153128,2.38443351876505e-05,0.35,1e-06,0.759922634090953,1
0.00096782506502063,0.990075436274572,0.319959461705569,0.35,1e-06,0.171514021576106,0
3.18582568856632e-05,0.0325601758475941,0.856839486097379,0.35,1e-06,0.0317636306884217,0.25
0.0235946703639089,24.6964578951061,7.86403212771347e-07,0.35,1e-06,0.871356518530641,0.5
0.0327259098759491,34.5774586900499,5.54300028099419e-09,0.35,1e-06,0.952557169914458,0.75
0.0613719131506908,66.823160438918,8.88178419700125e-16,0.35,1e-06,1.41191290872932,1
0.000736979884593533,0.753748939861302,0.385495700504855,0.4,1e-06,-0.141816195003037,0
0.00645878170120822,6.6437856598816,0.0100893828810968,0.4,0.003465628234872,0.424999333798645,0.25
0.0154990589192087,16.0894089121357,6.48224978894163e-05,0.4,1e-06,0.655139701530972,0.5
0.0396436457984288,42.1883041943098,1.29198429732469e-10,0.4,1e-06,1.0853758738794,0.75
0.058580886312574,63.5951245741637,3.99680288865056e-15,0.4,1e-06,1.29788033306765,1
0.00132839858261002,1.35942921527016,0.243908450066127,0.4,1e-06,-0.192767840440472,0
0.000509791574153999,0.521272729230585,0.470464431954897,0.4,1e-06,0.11954850764001,0.25
0.0261763923617456,27.4713744705619,1.93656729763347e-07,0.4,0.00288209775831565,0.869176839579357,0.5
0.00719141201317153,7.40286009447655,0.0066226149006372,0.4,1e-06,0.467422099004281,0.75
0.0497431833342561,53.4987305284357,5.22026866178749e-13,0.4,1e-06,1.2330320240057,1
5.56256946246189e-06,0.00568497761371892,0.939912177461126,0.4,1e-06,0.00636407984827939,0
0.0202770942750177,21.1520933398338,4.7738241213402e-06,0.4,1e-06,0.397774671166341,0.25
0.0195112632852898,20.3373178404681,7.24369596394325e-06,0.4,1e-06,0.379269694197042,0.5
0.022376903679666,23.3926506510492,1.52384881313417e-06,0.4,0.0559470216781422,0.592298863093954,0.75
0.123381372902508,143.8433535503,0,0.4,1e-06,1.04823277081957,1
0.000244300563742087,0.249736186835643,0.617368468119051,0.4,1e-06,-0.0861065088320045,0
0.00181039577977475,1.85358020070262,0.173667636364719,0.4,1e-06,0.226557110200517,0.25
0.00167349374948428,1.71317760398496,0.190867840262869,0.4,1e-06,0.220988538958191,0.5
0.0215000105762875,22.4558109825906,2.45441394364221e-06,0.4,0.00390108975854193,0.801024073051352,0.75
0.0494241379036487,53.1377567552931,6.21724893790088e-13,0.4,1e-06,1.25995241381124,1
0.00177011916928574,1.81226972438908,0.178534705486028,0.4,1e-06,0.222852434795981,0
0.0137368403901373,14.234589158003,0.000170649901377828,0.4,1e-06,0.589069140126089,0.25
0.00884290365444977,9.11807781851053,0.00259381834778649,0.4,0.01269234209858,0.516660830917325,0.5
0.0265840860036743,27.9109222533809,1.55224653575203e-07,0.4,1e-06,0.902850239659527,0.75
0.0549266618913802,59.3975580406637,3.04201108747293e-14,0.4,1e-06,1.30992971322011,1
0.00123290451731076,1.26158382909345,0.261615283513674,0.4,1e-06,0.226360896675903,0
0.012193967340939,12.6160746243802,0.000399888684850191,0.4,0.0115600863566207,0.751311260598972,0.25
0.00228602296946995,2.34166858296583,0.126264025178611,0.4,0.0176388885539258,0.308976695450543,0.5
0.0145507043951206,15.0903957800136,0.000109074785074714,0.4,1e-06,0.817683176397392,0.75
0.0139557613270353,14.4646533257222,0.000151278230026364,0.4,1e-06,0.786609964506787,1
0.00119653698118791,1.22432574580592,0.268773768522295,0.4,1e-06,-0.22290578264031,0
0.00229413702943051,2.3499992644096,0.12559254843077,0.4,1e-06,0.309211617980492,0.25
0.0228673296911256,23.9173365648934,1.16739470001903e-06,0.4,0.0215915632301482,0.974869011924886,0.5
0.0162566052113695,16.8888051640636,4.28089924195962e-05,0.4,1e-06,0.812761644686059,0.75
0.0302868757440644,31.9199423377757,2.08228143616651e-08,0.4,1e-06,1.10803548890326,1
0.000989443411535346,1.01221269377005,0.314611469436534,0.4,1e-06,-0.206738274623696,0
0.00277962287981735,2.84869287506644,0.0917533711853866,0.4,0.0016733860564692,0.335280845385233,0.25
0.00266309628510033,2.72895186494629,0.0988511175475635,0.4,0.00677770271070625,0.339093069990993,0.5
0.0258427290628955,27.1119149753638,2.32094570229435e-07,0.4,1e-06,1.05569338615077,0.75
0.0150071919041853,15.5710275242796,8.48941509801193e-05,0.4,1e-06,0.806211765670729,1
1.58740244168893e-06,0.00162232787069331,0.967879255000767,0.4,1e-06,0.0076462105234406,0
0.0016915149383196,1.73165739130808,0.188494459387613,0.4,1e-06,0.246099670373047,0.25
0.00738395374781566,7.60253751564919,0.00593248283698466,0.4,0.0144057302922991,0.507950185495754,0.5
0.0208918416861825,21.8070516745047,3.41659433855668e-06,0.4,0.00103181942284365,0.897495177879743,0.75
0.0245157117842517,25.6847370543848,4.76936734550293e-07,0.4,1e-06,0.948758296800233,1
0.000143167508273123,0.146338144322619,0.702139151766098,0.4,1e-06,0.0648156265047325,0
0.00539398202413206,5.54254602227504,0.0187480124578698,0.4,1e-06,0.386393063996829,0.25
0.0195254469065682,20.3523963733215,7.18794857901273e-06,0.4,1e-06,0.757944771820558,0.5
0.0275704678389903,28.9758971725498,9.08961381718143e-08,0.4,1e-06,0.957406818941735,0.75
0.0296547671579482,31.2333909722585,2.93409421203705e-08,0.4,1e-06,0.950260741316719,1
0.00508538314313059,5.22382673268851,0.0224835185141856,0.45,1e-06,0.45760382028783,0
4.0406614561019e-05,0.0412972287625664,0.839005724947795,0.45,1e-06,0.0401879563600394,0.25
0.00793833865384351,8.17790105225851,0.00432664874293254,0.45,0.00700703170078424,0.582905510531083,0.5
0.00763929616469032,7.86746255684989,0.00512865852231115,0.45,1e-06,0.562670855467665,0.75
0.0299380408159425,31.5409520229294,2.51611993462575e-08,0.45,1e-06,1.13253636596189,1
0.000737555873725712,0.754338469716795,0.385310017097105,0.45,1e-06,0.189628700453953,0
0.00170143163403924,1.74182672908599,0.187203082692769,0.45,1e-06,0.271154243330716,0.25
0.00549305707500655,5.64491215530921,0.0176896319608435,0.45,1e-06,0.514853199607731,0.5
0.0128352226800813,13.2881539945706,0.000280538587970947,0.45,1e-06,0.790305024206114,0.75
0.0420438779126096,44.8547091416439,3.49693607404333e-11,0.45,1e-06,1.42858140450816,1
0.00162729649126459,1.66580777722341,0.197112889377258,0.45,0.00921300705286297,-0.285174275877461,0
0.0071400547428147,7.34961258334015,0.00682015903399424,0.45,1e-06,0.605352141620424,0.25
0.00310810334324249,3.18638523138435,0.0745505422770569,0.45,1e-06,0.405164931656189,0.5
0.0117416585354198,12.1425486835915,0.000513750256711631,0.45,1e-06,0.770112533731583,0.75
0.0273766938338807,28.7665131205969,1.00972072925032e-07,0.45,1e-06,1.20658966535345,1
0.00147162866701548,1.50622109583331,0.219999243009162,0.45,1e-06,0.211877998150693,0
0.00804619299781589,8.28991147140155,0.00406973747851325,0.45,1e-06,0.491617017531783,0.25
0.0123498574496498,12.7793778077632,0.000366843716320453,0.45,0.00199530908242134,0.623608876950657,0.5
0.0299098420288253,31.5103274703749,2.55490866241104e-08,0.45,1e-06,0.980795946249356,0.75
0.0404595760005535,43.093220085733,8.28699331378857e-11,0.45,1e-06,1.17249213084378,1
0.00062748607182388,0.641693419086864,0.423284438853599,0.45,1e-06,-0.076070600170541,0
0.00383370143207448,3.9331212762494,0.0476113188229399,0.45,1e-06,0.1892940432628,0.25
0.0454731533572578,48.6875386423903,5.38857847232066e-12,0.45,1e-06,0.671932627068824,0.5
0.0297932432051363,31.3837172771692,2.72174596194219e-08,0.45,1e-06,0.566070918817957,0.75
0.0862768152856938,96.5006762409654,0,0.45,1e-06,0.994140720716291,1
0.000120948482783831,0.123624301576786,0.725208884355403,0.45,1e-06,0.0639837852334006,0
0.00599529033907813,6.16414255082149,0.0131961411725259,0.45,0.00289438170476829,0.456000571679216,0.25
0.0097938763737853,10.1083415010135,0.00152037040629494,0.45,1e-06,0.549028246258815,0.5
0.0209440553441384,21.8627185489724,3.32091812094149e-06,0.45,1e-06,0.834400628015813,0.75
0.0228960478953071,23.9480772732528,1.1493231886206e-06,0.45,0.0155650924660096,0.873790812175072,1
5.61505881497674e-05,0.0573891235221015,0.810719202389566,0.45,1e-06,0.0378877525327884,0
0.00666910539267534,6.86158635386909,0.00893730836954032,0.45,0.00238602748754966,0.397072212569226,0.25
0.0192736762348421,20.084805143586,8.24462855497643e-06,0.45,1e-06,0.725282068989152,0.5
0.0345517574415408,36.5756490598371,2.057098491548e-09,0.45,0.0166561002136287,0.929233312616627,0.75
0.0333029832837718,35.2081865646285,4.05235933698123e-09,0.45,1e-06,0.918860273675565,1
0.00126114258902691,1.29051524972873,0.256219335319983,0.45,1e-06,0.197926718398931,0
0.00205554319852604,2.10509225696468,0.147116341126443,0.45,0.0190202644007605,0.252031045973614,0.25
0.00531964863999773,5.46575681588989,0.0195848226554129,0.45,0.00414931350986354,0.399907668840826,0.5
0.0233672870410438,24.4527620660915,8.89766710088224e-07,0.45,1e-06,0.843596741090594,0.75
0.0124499091811785,12.884214483353,0.000347097707075861,0.45,1e-06,0.617098970951387,1
0.00271533352814373,2.78262662513443,0.0955980946120527,0.45,1e-06,0.18250587853411,0
0.0031315263554799,3.21047361804895,0.0734640564342093,0.45,0.0032865190460964,0.194788392038844,0.25
0.0279345241029638,29.3695068296541,7.46054418243602e-08,0.45,1e-06,0.595738658909354,0.5
0.0485423662128882,52.1413634279296,1.00719432793994e-12,0.45,1e-06,0.771271058573056,0.75
0.0872654480107535,97.7121855117859,0,0.45,1e-06,1.08735112962746,1
0.00101767894038007,1.04112741050836,0.307800882321057,0.45,1e-06,-0.156777954095644,0
1.70689246775005e-07,0.000174444439979845,0.989464630996864,0.45,1e-06,0.00195446112982395,0.25
0.00851636459172879,8.77848539493325,0.00311863952033997,0.45,1e-06,0.435415657399397,0.5
0.0373431181022392,39.6451398397022,4.5147174887461e-10,0.45,1e-06,0.925481901701301,0.75
0.0358251619911407,37.9737306052882,1.03009378804586e-09,0.45,1e-06,0.947497680000096,1
0.000703562876619478,0.719547506818868,0.396490999145886,0.5,1e-06,0.157996374219864,0
0.00102062560348218,1.04414504792845,0.307101212527908,0.5,1e-06,0.197821805992355,0.25
0.000877158703022198,0.897243219187124,0.343745891221503,0.5,1e-06,0.171664287176338,0.5
0.0103971156493488,10.7374911307043,0.00108519405605789,0.5,1e-06,0.608998540201839,0.75
0.0114504683049707,11.837928431987,0.000603827088127229,0.5,1e-06,0.637791503926791,1
5.70376548079553e-05,0.0582958082699192,0.809258479140797,0.5,1e-06,0.0467491327154779,0
0.00836234204202935,8.61838343710443,0.00340239016818078,0.5,1e-06,0.59027417973074,0.25
0.0112576015914497,11.6362652648255,0.000672097383918269,0.5,0.00462119422188119,0.665932690326898,0.5
0.0194516326762096,20.2739296270958,7.48284733642635e-06,0.5,0.0131797021311833,0.893668962753061,0.75
0.0107616858796447,11.118092386845,0.000885606159237051,0.5,1e-06,0.671298679223885,1
0.00488734376473835,5.01939684543789,0.025279124678014,0.5,1e-06,-0.334599111176797,0
0.00116146524861616,1.18839776679338,0.27590994521622,0.5,1e-06,0.161352286906442,0.25
0.0288380633706265,30.347668759621,4.56976350093896e-08,0.5,1e-06,0.803441846268899,0.5
0.0185702526270354,19.3379080220786,1.20972061536939e-05,0.5,1e-06,0.639240082562256,0.75
0.0429251087628274,45.8370202345412,2.16335838132409e-11,0.5,1e-06,0.995496141475993,1
1.9043336471305e-05,0.0194626605076664,0.889075715956832,0.5,1e-06,-0.0230069110932319,0
0.00306710763825739,3.14422769106674,0.0764938422762951,0.5,1e-06,0.291068711087633,0.25
0.021162099486202,22.09524750068,2.94952328916409e-06,0.5,1e-06,0.76818701040651,0.5
0.0154084721072812,15.9939000565494,6.81227051271271e-05,0.5,1e-06,0.67136074606105,0.75
0.033748322368356,35.6954469098562,3.18208526195463e-09,0.5,1e-06,0.96600660267863,1
0.000445536477905992,0.455541240659828,0.499867844229457,0.5,1e-06,-0.156414376320361,0
0.000315031053233127,0.322063196312198,0.570495006664639,0.5,1e-06,0.130769759297662,0.25
0.00252162891235866,2.58361967851042,0.108283375001712,0.5,1e-06,0.382435129081318,0.5
0.00791639935801409,8.15511932528158,0.0043808937015275,0.5,1e-06,0.666216493637258,0.75
0.0202737023516762,21.1484818292083,4.78264552383756e-06,0.5,0.0065262024283392,1.07856047421318,1
7.9445625910091e-06,0.00811940747315217,0.92821924263369,0.5,1e-06,-0.0138065729614488,0
0.00115788091959329,1.18472607153752,0.276652561371883,0.5,1e-06,0.169811743027778,0.25
0.0184163095425705,19.1745936036652,1.31566604850697e-05,0.5,1e-06,0.67360237587533,0.5
0.0198074506988867,20.6522837055799,6.16460245295158e-06,0.5,1e-06,0.727837896289881,0.75
0.0229548001358619,24.0109728210251,1.11321987428248e-06,0.5,1e-06,0.770701751077145,1
0.00347106948083896,3.55978928536406,0.0594785142176275,0.5,1e-06,0.339992133917992,0
0.00231455941553488,2.37096746775306,0.123919968294574,0.5,1e-06,0.269137088033128,0.25
0.000227039489253882,0.232087050942976,0.630083753003628,0.5,1e-06,0.0840334492494961,0.5
0.0151395954820258,15.7105174618156,7.89458393917197e-05,0.5,1e-06,0.695250178181952,0.75
0.0300573229197798,31.6705149179391,2.3584494801554e-08,0.5,1e-06,1.0081374371295,1
0.000605581295174925,0.619279107512776,0.431497744915246,0.5,1e-06,0.136825343057029,0
0.00186404386956204,1.90861056852204,0.167419619674684,0.5,1e-06,0.239037991017849,0.25
0.00763370033775963,7.86165526564707,0.00514502841795261,0.5,1e-06,0.486236267480507,0.5
0.00780285301557765,8.03722909923421,0.00467288764052887,0.5,1e-06,0.485094430785457,0.75
0.0383695200615511,40.7782930356109,2.58385757234691e-10,0.5,1e-06,1.13088029193381,1
0.000370053123849592,0.378334296362512,0.53863297200253,0.5,1e-06,-0.117814388772973,0
2.21732730018967e-05,0.0226615874895045,0.880370144911954,0.5,1e-06,0.0289693172350441,0.25
0.0116254454339761,12.0209541804123,0.000547951808676839,0.5,0.0200966245027174,0.669118101851358,0.5
0.0191655763771001,19.9699547504126,8.7448313648153e-06,0.5,0.00471022068265598,0.816537721509289,0.75
0.036253916736376,38.4452954445276,8.16036127559983e-10,0.5,0.00295312643183081,1.16560430133475,1
0.000619587084715634,0.633610577509942,0.426218862421925,0.5,1e-06,0.167982905243517,0
0.000120367105804696,0.123029990896331,0.725843460339502,0.5,1e-06,0.0755887366684692,0.25
0.00987451988524291,10.1924044228703,0.00145325719259803,0.5,0.000952190736467453,0.69065956450419,0.5
0.0206323357958387,21.5304710927759,3.9346723075262e-06,0.5,1e-06,0.985494536663797,0.75
0.0166831361230296,17.3394413785519,3.38997363855675e-05,0.5,1e-06,0.904266507765514,1
3.68484622797148e-05,0.0376605161819785,0.846164980094672,0.55,0.000519290976771166,0.0413033268245609,0
0.0018223206568914,1.86581181876222,0.172256031684328,0.55,0.000745316146361166,0.311575057377742,0.25
0.00539728661852117,5.54596006014813,0.0187116786881192,0.55,1e-06,0.515665255551782,0.5
0.00972636660849951,10.037979744894,0.00157895794467544,0.55,1e-06,0.688491321726726,0.75
0.00988144092967949,10.1996195684028,0.00144763877763143,0.55,1e-06,0.724320784321603,1
9.96272829865692e-06,0.0101820097618242,0.919644915275631,0.55,1e-06,-0.0134284647292879,0
0.00445127742509828,4.56954584471196,0.0327819385623567,0.55,0.0256560834173294,0.286112337393961,0.25
0.0182554824986178,19.0040308664735,1.43629792996869e-05,0.55,1e-06,0.577729411951293,0.5
0.0312175558992235,32.9324115267386,1.25671881789913e-08,0.55,1e-06,0.771917332809632,0.75
0.0404775612267796,43.1131841238222,8.20625789543783e-11,0.55,0.00716201585809277,0.867345832522966,1
0.00153338381457433,1.56952494263858,0.210562589413495,0.55,1e-06,-0.238049039951526,0
0.00424526190147386,4.35715492711719,0.0371010456848095,0.55,1e-06,0.418208526560705,0.25
0.0157184416182783,16.3207846343194,5.74796894678986e-05,0.55,1e-06,0.775365591512238,0.5
0.0111454165342144,11.5189997482186,0.000715336196315475,0.55,1e-06,0.666687536068118,0.75
0.0294506674984227,31.0119034400954,3.27764286822685e-08,0.55,1e-06,1.06340972249237,1
0.000965399834011899,0.987592051562811,0.32056683774518,0.55,1e-06,-0.256560837631794,0
0.00380467778995159,3.90323123853282,0.0484620060259775,0.55,1e-06,0.489381185183622,0.25
0.0038917125666258,3.99286934289019,0.0459577834654175,0.55,1e-06,0.50207666473447,0.5
0.0074982727573857,7.72112989600362,0.00555784253288172,0.55,0.0117531943686983,0.689101075041223,0.75
0.0235751851467646,24.6755703598284,7.94768895584497e-07,0.55,1e-06,1.24320269030778,1
5.18500117073251e-05,0.0529934596763908,0.817980034289652,0.55,0.00954757407694451,-0.045258002342628,0
0.000714397324303758,0.730636029863215,0.39287742928426,0.55,1e-06,0.166686423249918,0.25
0.0129020111617279,13.3582030926885,0.00027038266807855,0.55,1e-06,0.687410155330942,0.5
0.0056910867812355,5.84958116446352,0.0157546520271019,0.55,1e-06,0.480909902488801,0.75
0.0178840888527886,18.6103682875883,1.75896490384186e-05,0.55,1e-06,0.833164361040967,1
0.000349780834063369,0.357601094421832,0.54997404203204,0.55,1e-06,0.100567594656234,0
0.00233928094436181,2.3963508630477,0.121928239718366,0.55,0.0082734154496798,0.267301436792411,0.25
0.00936139779714167,9.65775866941195,0.00193761698848927,0.55,1e-06,0.532039878613431,0.5
0.0184056895979174,19.1633290553266,1.32330883690912e-05,0.55,1e-06,0.745610689550927,0.75
0.0226580539615116,23.6933769624096,1.30796410902079e-06,0.55,1e-06,0.834878420036103,1
0.00220735549177738,2.26090794015458,0.132985195037891,0.55,1e-06,-0.391491781183975,0
0.0013504192578605,1.38199475386331,0.240035447119641,0.55,1e-06,0.308674942357115,0.25
0.00521441814419042,5.35706934294415,0.0208359054827376,0.55,1e-06,0.599126202817377,0.5
0.00552366621985532,5.6765422010939,0.017375251873609,0.55,0.00419577110282282,0.60978871264795,0.75
0.0128444191255565,13.297798848172,0.000279117697492559,0.55,1e-06,0.955932938912588,1
0.00293392939089188,3.00729904053372,0.0831918437808699,0.55,1e-06,0.234971807381313,0
0.0041175035396329,4.22548707549485,0.0400748192778992,0.55,1e-06,0.271893706999367,0.25
0.00536185995945598,5.50936130233317,0.0191050069055594,0.55,1e-06,0.322642370929234,0.5
