"Rsq","F","P","lambda.input","lambda.est","slope","beta"
0.00824201302892202,4.23835925696741,0.040027664563774,0.25,0.01,0.433246269335815,0.5
0.0226638063268555,11.8265764652136,0.00063172137739631,0.25,0.01,0.732255380903035,0.75
0.0879871101668528,49.2026227757642,7.37210292811596e-12,0.25,0.01,1.42721777684886,1
0.00028997648488166,0.147930903773128,0.700680883491229,0.25,0.01,0.0828627496477212,0
0.0278418007278519,14.6059750170656,0.000148853511200642,0.25,0.01,0.804817561902008,0.25
0.0140418825499473,7.26335122529776,0.00726984654047191,0.25,0.01,0.555054573876973,0.5
0.035308799298267,18.6665822483062,1.87209921969078e-05,0.25,0.01,0.979721061303816,0.75
0.0587408844228062,31.8274219711121,2.7967216986724e-08,0.25,0.01,1.22837004576331,1
0.0100077746732975,5.15556077392163,0.0235882725777787,0.25,0.01,0.515420249591667,0
0.00350250854411033,1.79255780652945,0.181211290011211,0.25,0.01,0.287264342612483,0.25
0.00762666009388443,3.91948926021031,0.0482665338163737,0.25,0.01,0.456112925315002,0.5
0.0429609387075871,22.8936097041655,2.2453359984631e-06,0.25,0.01,1.05342734783388,0.75
0.0236097526532931,12.3321324500119,0.000484738645394334,0.25,0.01,0.782734886119653,1
0.0042152708374804,2.15888842654077,0.142363765393664,0.25,0.01,-0.359041085772365,0
0.00236931864171072,1.21122227879687,0.271609365380997,0.25,0.01,0.259929859536205,0.25
0.0245667901608819,12.8446139168424,0.000370948937658433,0.25,0.01,0.891520012943087,0.5
0.0196786723959314,10.2375850033311,0.00146170865787942,0.25,0.01,0.748090026114414,0.75
0.0231536821269392,12.0882657473184,0.000550730235794772,0.25,0.01,0.86422050083541,1
0.000224546555362073,0.114544463799439,0.735167769643182,0.25,0.01,-0.0586185863075471,0
0.0142575436675699,7.3765183022699,0.00683238479592241,0.25,0.01,0.47013771580173,0.25
0.00829411258923618,4.26537492033502,0.0394013799883877,0.25,0.01,0.376702606419826,0.5
0.0213267626089705,11.1136674786062,0.00091924048929215,0.25,0.01,0.554949199976647,0.75
0.0711114853649195,39.0432834131409,8.75461481086859e-10,0.25,0.01,1.05280251589488,1
0.000106704698549516,0.0544252036852058,0.8156281974889,0.25,0.01,0.0493690119299399,0
0.0118489289481172,6.11541487994044,0.0137256684223286,0.25,0.01,0.557726605657293,0.25
0.0038545603376998,1.97343248681972,0.160692758864137,0.25,0.01,0.310814782027467,0.5
1.05627906690139e-06,0.000538702893140299,0.981491860753364,0.25,0.01,-0.00490177710206785,0.75
0.0375210195640823,19.8817016959842,1.01397817087179e-05,0.25,0.01,0.949028316213881,1
0.00508888089152369,2.60860413038977,0.106903721233159,0.25,0.01,-0.280962992053708,0
0.0101408981941358,5.22484267667378,0.0226758068156476,0.25,0.01,0.39803562047767,0.25
0.00915467690172991,4.71202226123764,0.0304129878223018,0.25,0.01,0.38526265977626,0.5
0.0316757856955707,16.6831010379569,5.12852867173841e-05,0.25,0.01,0.712501941366774,0.75
0.066406015069752,36.2760131622997,3.28047811137822e-09,0.25,0.01,1.04260680295291,1
0.000115087718877646,0.05870149244846,0.808657579261105,0.25,0.01,-0.0784112865866683,0
0.0143330838836256,7.41616935815466,0.00668557152485949,0.25,0.01,0.827379060308564,0.25
0.00852894968483949,4.387182397192,0.0367029544970217,0.25,0.01,0.671952702781347,0.5
0.0128692789804546,6.64889881377919,0.0102009438041162,0.25,0.01,0.863021115593636,0.75
0.0228341467467599,11.9175417377479,0.000602282641592122,0.25,0.01,1.05687223841221,1
0.000781460155507271,0.398856369669375,0.527963430400013,0.25,0.01,-0.131234065965155,0
3.24652155861739e-05,0.0165577975014142,0.89766387895387,0.25,0.01,-0.027128267307518,0.25
0.00712279135002382,3.65868362861452,0.0563374476569094,0.25,0.01,0.419024103608669,0.5
0.0470535822042862,25.1822415993701,7.2170851317388e-07,0.25,0.01,1.07583970622024,0.75
0.100741242079661,57.1337593413558,1.90514271025677e-13,0.25,0.01,1.62192547583414,1
0.00244161007849635,1.24826892602359,0.264409412023233,0.25,0.01,-0.283944437678525,0
0.00718725916753913,3.6920378080276,0.0552297669196808,0.25,0.01,0.491524338319528,0.25
0.00105545401543478,0.538850279563018,0.463246934990165,0.25,0.01,0.202831289888766,0.5
0.00990451413899268,5.10183339185064,0.0243221373688023,0.25,0.01,0.563060488373734,0.75
0.0338035044789586,17.8429412279869,2.84185964642969e-05,0.25,0.01,1.09636878008367,1
1.33194592431026e-05,0.00679301469326465,0.934345270597882,0.25,0.01,-0.0169527473331457,0
0.0167313373549816,8.67817960158179,0.00336763063256784,0.25,0.01,0.577061126654816,0.25
0.00947075128071851,4.87626504660167,0.0276726070466435,0.25,0.01,0.457857175758727,0.5
0.0169663420496458,8.80217515986247,0.00314990306754925,0.25,0.01,0.602525514049942,0.75
0.0351556264687909,18.582654354364,1.95331053096659e-05,0.25,0.01,0.882233413381798,1
0.0177707290243135,9.22704308475472,0.00250680501528633,0.25,0.01,-0.629658870817395,0
0.000889666182380895,0.454133780481027,0.50068370274386,0.25,0.01,0.136991141230847,0.25
0.0294253587083489,15.4619050434767,9.58233288399502e-05,0.25,0.01,0.791946096240551,0.5
0.0442812653263161,23.6298028877,1.55708056137627e-06,0.25,0.01,0.974338959141056,0.75
0.0410456354666191,21.8292703617462,3.81795115345085e-06,0.25,0.01,0.966228818264521,1
0.00422661885249198,2.16472508261555,0.141826614282653,0.25,0.01,-0.289464462649456,0
0.0139406606171438,7.21025259919254,0.00748490551785874,0.25,0.01,0.594614665079858,0.25
0.003748713713744,1.91903791776897,0.166568334557003,0.25,0.01,0.302816011705364,0.5
0.0152628380121459,7.90469547273001,0.00512048898455797,0.25,0.01,0.589861642337925,0.75
0.0289051822992677,15.1804362498097,0.000110733722600731,0.25,0.01,0.803101500276455,1
0.00244557057217626,1.25029868548154,0.264021857154979,0.25,0.01,-0.310899989960934,0
0.00936927797693381,4.82352471209245,0.0285232994000064,0.25,0.01,0.596786862730355,0.25
0.00345746913614711,1.7694269986716,0.184047533414436,0.25,0.01,0.376952542884921,0.5
0.00237562374351167,1.2144531930317,0.270971757052784,0.25,0.01,0.31543918396141,0.75
0.0300296128914233,15.7892475669069,8.10102731780837e-05,0.25,0.01,1.14440564164522,1
0.000348184298713871,0.177635842355271,0.673590460192615,0.25,0.01,0.0892722127701922,0
0.00104231744907133,0.532136554242155,0.46604487875808,0.25,0.01,0.160247844611442,0.25
0.000168621382434394,0.0860114084041309,0.769429717310924,0.25,0.01,0.0599541685662607,0.5
0.010769500718155,5.55224022130983,0.0188343751789426,0.25,0.01,0.473966332935033,0.75
0.0204947122737938,10.6710023831505,0.00116152440322814,0.25,0.01,0.673379532870163,1
0.000764102774151559,0.389990407569611,0.532583707437702,0.25,0.01,0.106617405246199,0
0.00010370963071863,0.0528973976360761,0.818188383820324,0.25,0.01,0.0393943870330799,0.25
0.00588128308200133,3.01719937546261,0.0829893855690778,0.25,0.01,0.303206700921057,0.5
0.00270619819958797,1.38390620627368,0.239985694728985,0.25,0.01,0.202444528946074,0.75
0.0757147175940374,41.7776921346659,2.39380959499158e-10,0.25,0.01,1.16164729178063,1
4.03517806198439e-05,0.0205802385653921,0.885985030651336,0.25,0.01,-0.0317383884291835,0
0.00530297202013074,2.71893416205262,0.0997800140540459,0.25,0.01,0.371460905410634,0.25
0.00576831744576665,2.95890982852532,0.0860121294503871,0.25,0.01,0.37929788814893,0.5
0.0419611378735776,22.337486673584,2.96234933871986e-06,0.25,0.01,1.07511803638624,0.75
0.0227115745767906,11.8520824895141,0.000623322805256343,0.25,0.01,0.794648015407299,1
0.000357056376878163,0.182163794952487,0.669700376323764,0.25,0.01,0.09316447908172,0
0.00610896339255626,3.13472122742792,0.0772387996812114,0.25,0.01,0.384011658308393,0.25
0.0155403823992009,8.05070607457492,0.00472967636116417,0.25,0.01,0.614268487898911,0.5
0.0417656831888368,22.2289037791833,3.12725294637772e-06,0.25,0.01,1.00286012317934,0.75
0.0271374654866434,14.2261695842889,0.000181102640966824,0.25,0.01,0.799675352285864,1
0.0049037304038931,2.51322669212754,0.113514388664541,0.25,0.01,0.288202126156111,0
0.000281763238695556,0.143739752312874,0.704748933148795,0.25,0.01,0.069362159880581,0.25
0.00972193296069719,5.00686218849557,0.0256780804728223,0.25,0.01,0.405845693080876,0.5
0.0346120236962659,18.2850134022612,2.27105741605893e-05,0.25,0.01,0.808005204061954,0.75
0.0736799795304596,40.5656670806782,4.24869472936962e-10,0.25,0.01,1.19184084189687,1
9.77518695135976e-06,0.00498539407835262,0.943737959639811,0.25,0.01,-0.0162667577224926,0
9.55383680875133e-06,0.00487250332356478,0.944377566545589,0.25,0.01,0.0166263109928231,0.25
0.0207276999219959,10.7948799934154,0.00108782796186069,0.25,0.01,0.792977783760253,0.5
0.0267328898248064,14.0082549467814,0.000202708178286048,0.25,0.01,0.923320145736677,0.75
0.0029978145360057,1.53348250952066,0.216160234971046,0.25,0.01,0.290660112852384,1
0.00536529990462845,2.75106323064954,0.0978046158346118,0.25,0.01,-0.254873379871443,0
0.006639381982363,3.40871658246573,0.0654321128939515,0.25,0.01,0.301468069703278,0.25
0.0116722881833709,6.02317116311279,0.0144524430243964,0.25,0.01,0.408425362985067,0.5
0.036341611326199,19.2331867746915,1.40601720417521e-05,0.25,0.01,0.721948941912817,0.75
0.0693614732039524,38.0108391340735,1.43161216215049e-09,0.25,0.01,1.00089387039043,1
0.000281545612765469,0.143628700540894,0.704857640952107,0.3,0.01,-0.0717484636376168,0
0.00939705154698218,4.83795883753945,0.0282878000910012,0.3,0.01,0.419711272514736,0.25
0.00735394947326133,3.7782996561293,0.0524710382930618,0.3,0.01,0.371314037097602,0.5
0.0329255140575729,17.3637216299819,3.62554701334172e-05,0.3,0.01,0.73342507021016,0.75
0.0190739408057735,9.91686347790091,0.00173370202254697,0.3,0.01,0.615860377942128,1
0.00239648255272923,1.22514213363979,0.268875656251949,0.3,0.01,0.271160522763995,0
4.4075062618092e-06,0.0022478381008832,0.962203926227756,0.3,0.01,-0.0119664271554522,0.25
0.00279828519495987,1.43113015976767,0.232135940588481,0.3,0.01,0.303396047818503,0.5
0.0457056978652636,24.4263282921638,1.04895309549491e-06,0.3,0.01,1.1667978188528,0.75
0.0248832122432444,13.0142752164578,0.000339572346409689,0.3,0.01,0.845546256699146,1
0.00012562767658338,0.0640781650485186,0.800264618891809,0.3,0.01,-0.0593320629012324,0
0.00012103848196884,0.0617370983687761,0.803871175437313,0.3,0.01,-0.056287571647397,0.25
0.000444172405710191,0.226628589077811,0.634238889299669,0.3,0.01,0.108690062759073,0.5
0.024169695433467,12.6318527036765,0.000414481755532048,0.3,0.01,0.814724045192971,0.75
0.0290506729193722,15.2591312189555,0.000106343309222545,0.3,0.01,0.879032326840605,1
0.00253007069557253,1.29360897690599,0.255917997978177,0.3,0.01,0.19396499991405,0
0.0084461587320011,4.34423303510385,0.037631540607397,0.3,0.01,0.352650023876383,0.25
0.043975910025452,23.4593608552036,1.69465044486117e-06,0.3,0.01,0.853409680558673,0.5
0.0486367153663939,26.0728212214053,4.65092288459701e-07,0.3,0.01,0.859482962164301,0.75
0.0835352394217854,46.4862086767325,2.61621835306869e-11,0.3,0.01,1.10677371291608,1
5.85740222899306e-05,0.029874501237566,0.862843866796791,0.3,0.01,-0.0264399181442841,0
0.000688972870641643,0.351618419579146,0.553461255359565,0.3,0.01,-0.0931607631658371,0.25
0.0238924236247777,12.4833946007121,0.000447890136112017,0.3,0.01,0.543251580876646,0.5
0.0284482171856516,14.9334199384149,0.000125741033813576,0.3,0.01,0.602036634399416,0.75
0.0646757626690643,35.2654594468209,5.32628741112262e-09,0.3,0.01,0.909338561950656,1
0.00160305060463351,0.818868496000719,0.36593847163908,0.3,0.01,0.207815774528099,0
0.00762854117492189,3.92046341580239,0.048238796546038,0.3,0.01,0.467737958066285,0.25
0.0108340564206686,5.58588658496191,0.0184798545701352,0.3,0.01,0.530173135145534,0.5
0.0059733775818789,3.06472935236619,0.0806097401757286,0.3,0.01,0.38586440773341,0.75
0.0252892639609124,13.2321561086695,0.000303181083511461,0.3,0.01,0.846301795843421,1
0.000544709412979461,0.2779532043463,0.598275162759732,0.3,0.01,0.0997305920475931,0
0.000887811808796277,0.453186366694038,0.501130603779463,0.3,0.01,0.13404553432162,0.25
4.30527501082456e-05,0.0219578479009439,0.882257857408452,0.3,0.01,0.0281093054428855,0.5
0.0226715913435267,11.8307331320631,0.000630344896020096,0.3,0.01,0.683789863156856,0.75
0.0707871911881273,38.8516679533353,9.590417349159e-10,0.3,0.01,1.22982098595094,1
0.000312249017215004,0.15929673902986,0.689971887773009,0.3,0.01,-0.0796943824120191,0
0.000518222807224017,0.264430665686137,0.607315181948846,0.3,0.01,-0.104429435868495,0.25
0.0309493141937507,16.2882607380649,6.2746634427846e-05,0.3,0.01,0.798918629561333,0.5
0.014843682893971,7.68434221501362,0.00577385270894526,0.3,0.01,0.567663281469053,0.75
0.0362697943178984,19.1937484091163,1.43428609313823e-05,0.3,0.01,0.868028804604151,1
7.74978531795078e-05,0.0395269683767409,0.842487551170312,0.3,0.01,0.0530385571401895,0
0.000319963808410982,0.163233771188692,0.68636590752511,0.3,0.01,0.104013396417015,0.25
1.67313577876979e-05,0.00853313524266474,0.92643639862801,0.3,0.01,0.0241238669483079,0.5
0.0192691140148118,10.0203310490034,0.00164074776944667,0.3,0.01,0.856096266982842,0.75
0.0191861242247687,9.97633047034338,0.00167964191028913,0.3,0.01,0.85187359868027,1
0.000676977299809186,0.345492313356086,0.556936143354996,0.3,0.01,0.0818429050121106,0
3.35729722045555e-07,0.00017122221572762,0.989564943349914,0.3,0.01,-0.00193394532174601,0.25
0.00913967675562929,4.70423028960194,0.0305498423022781,0.3,0.01,0.32189143243486,0.5
0.0151477134458962,7.84415486756616,0.00529207624718397,0.3,0.01,0.426483424313745,0.75
0.0758852742704034,41.879529457071,2.28131735724446e-10,0.3,0.01,0.956480778893925,1
0.000869771139536998,0.443969432963497,0.505514063148067,0.3,0.01,0.156894373841371,0
7.99540059628152e-05,0.0407798035496919,0.840044077560686,0.3,0.01,0.0453978900923619,0.25
0.00212944018397853,1.08833203179106,0.297335318340729,0.3,0.01,0.255400445050294,0.5
0.0285387880556971,14.9823603139803,0.000122612652385001,0.3,0.01,0.917368884625425,0.75
0.0539959100617978,29.1097199519674,1.0488475488124e-07,0.3,0.01,1.25184370725779,1
0.00130910447836149,0.668518444453861,0.41395043277953,0.3,0.01,-0.163720666432985,0
0.00270661715763892,1.38412103614052,0.239949260844041,0.3,0.01,0.250365317553158,0.25
0.0199321825181783,10.3721527255021,0.00136089875094592,0.3,0.01,0.661700642704167,0.5
0.0276581795664875,14.5069061954156,0.00015665939843279,0.3,0.01,0.749148998023191,0.75
0.0664023733826492,36.273882301793,3.28382832037732e-09,0.3,0.01,1.16457371611853,1
8.73523810095892e-05,0.0445536061784728,0.83291130436115,0.3,0.01,0.0460521215744945,0
0.000889504792892814,0.454051325205325,0.50072257046802,0.3,0.01,0.144028561942212,0.25
0.0143731149521964,7.43718412801273,0.00660907622797247,0.3,0.01,0.532899598704073,0.5
0.0220147226294881,11.4802429042962,0.000757804554800234,0.3,0.01,0.690233405528232,0.75
0.0207893664998809,10.8276774702099,0.00106912340201193,0.3,0.01,0.68683427243351,1
1.30854849258626e-05,0.00667368464058971,0.93492319458407,0.3,0.01,-0.020830002239108,0
0.0100448944758281,5.1748772788639,0.0233300915401795,0.3,0.01,0.558566335270026,0.25
0.00506813526526453,2.59791557281568,0.107623004938868,0.3,0.01,0.407761701951799,0.5
0.0386884558509272,20.5252008093155,7.33706977751325e-06,0.3,0.01,1.12935363950255,0.75
0.0119993384416302,6.19398634367194,0.0131363959622239,0.3,0.01,0.627757922377715,1
0.000217544375499632,0.110971772789822,0.73917738784958,0.3,0.01,-0.0563483779675007,0
0.00113109716942632,0.577512779477598,0.447640031395046,0.3,0.01,0.128448781837944,0.25
0.0180960652693061,9.39907964609321,0.0022860337958921,0.3,0.01,0.49446796606046,0.5
0.0328282176849518,17.3106694441089,3.72474824152924e-05,0.3,0.01,0.664325526152805,0.75
0.0879819271201859,49.1994447978531,7.38298311375729e-12,0.3,0.01,1.14810796016503,1
0.00714873160862302,3.67210400637829,0.0558889456693616,0.3,0.01,-0.485942617272535,0
0.000577736206127556,0.294815790881584,0.587388069975712,0.3,0.01,0.128265559548251,0.25
0.00115966021945499,0.592113362233634,0.441959291395102,0.3,0.01,0.180328410575757,0.5
0.0223358201551259,11.6515144094997,0.000692546679296413,0.3,0.01,0.773352229026389,0.75
0.0399891515283305,21.2439966818254,5.11662281521552e-06,0.3,0.01,1.12713770891954,1
0.000199726702365049,0.101880966555659,0.749714664260364,0.3,0.01,0.0795497810747327,0
0.00237867856896717,1.21601858752687,0.270663507321868,0.3,0.01,0.270507712812704,0.25
0.000983440054868829,0.502048162255338,0.47892528882303,0.3,0.01,0.171120577577708,0.5
0.00129372140440649,0.660652616678386,0.41670889756314,0.3,0.01,0.20318762993357,0.75
0.031121486771667,16.3817837188527,5.9817302775933e-05,0.3,0.01,1.03190613232502,1
6.08221942117671e-05,0.0310212058258066,0.860262999931261,0.3,0.01,-0.0381940246128508,0
0.000306097480161673,0.15615751430409,0.692884351416252,0.3,0.01,-0.0877338967271551,0.25
0.0165097699306999,8.56132822393531,0.00358686412287978,0.3,0.01,0.629776277763236,0.5
0.0240463124707334,12.5657800331906,0.000429027126161552,0.3,0.01,0.749097519235324,0.75
0.0264956475604146,13.8805545367605,0.000216562364667272,0.3,0.01,0.826232219148352,1
0.00156336855199209,0.798566415136066,0.371943825774791,0.3,0.01,-0.222461556729234,0
0.0130295564399018,6.73279917114894,0.00973804989050842,0.3,0.01,0.693570034786363,0.25
0.00351994644520449,1.80151391957147,0.180126763479536,0.3,0.01,0.347661394704461,0.5
0.0148062216299109,7.66465765115497,0.00583622256852867,0.3,0.01,0.703556507613778,0.75
0.0276552348193111,14.5053177256811,0.000156787872136688,0.3,0.01,0.971230471416236,1
0.00119776518139159,0.611592787055237,0.434551650320168,0.3,0.01,-0.174968221742914,0
0.00612541696522957,3.14321616187039,0.0768401397345539,0.3,0.01,0.418656602404297,0.25
0.00620926755264496,3.18651235964981,0.0748424667501273,0.3,0.01,0.382796996716844,0.5
0.0244582157075472,12.7864231052861,0.000382373687386695,0.3,0.01,0.776269870686213,0.75
0.000767101616315518,0.391522161603904,0.531780277471995,0.3,0.01,0.140941185140918,1
0.000528830731248735,0.269846375993196,0.603660209292912,0.3,0.01,0.107050745228485,0
0.00914472644053472,4.70685337114756,0.0305036999780293,0.3,0.01,0.438456576176246,0.25
0.00369581360419366,1.89185688856471,0.169596452513991,0.3,0.01,0.290202017115524,0.5
0.0227090791249335,11.8507499725321,0.000623758759024096,0.3,0.01,0.683158474791547,0.75
0.0347403605866051,18.3552519713099,2.19166345194477e-05,0.3,0.01,0.892980440942587,1
0.000237606577374674,0.12120815431578,0.727871481239009,0.3,0.01,0.0697676068139324,0
0.00369192609665556,1.88985953101591,0.169821453591045,0.3,0.01,0.26973011469013,0.25
0.00660258651857596,3.38969991141084,0.0661855093509978,0.3,0.01,0.363698169696075,0.5
0.0532733317772668,28.6982506338503,1.28236448571073e-07,0.3,0.01,1.08395837828289,0.75
0.0267058097264728,13.9936753929184,0.000204243485444344,0.3,0.01,0.738598425147175,1
0.000782305294840269,0.399288065536373,0.527740301437176,0.3,0.01,0.0919644631249577,0
0.00859982771561997,4.42395740648318,0.0359269898565775,0.3,0.01,0.295234379822677,0.25
0.0194421129198429,10.112077746522,0.00156256707546332,0.3,0.01,0.471570182935316,0.5
0.0356661292679371,18.8624774870133,1.69553895443819e-05,0.3,0.01,0.639398678345739,0.75
0.0836558303838344,46.5594423038962,2.52813325829493e-11,0.3,0.01,0.987430001700411,1
0.00224067414102687,1.14531007860028,0.285039290268752,0.3,0.01,-0.202614555596748,0
0.0140163678704259,7.249965801641,0.00732345533357903,0.3,0.01,0.519453084092023,0.25
0.00389707739431949,1.99528525215433,0.158399282546004,0.3,0.01,0.263932372406454,0.5
0.0222097004376004,11.5842294899484,0.000717475455411343,0.3,0.01,0.645271179839438,0.75
0.0348043557297629,18.3902833871568,2.15311787290506e-05,0.3,0.01,0.859120310238158,1
8.49064460504425e-05,0.0433059644412592,0.835233299373725,0.3,0.01,0.0462990999342028,0
0.00307896462240919,1.57512170142336,0.210039557389552,0.3,0.01,0.287188869493294,0.25
0.00301730195010833,1.54348114321864,0.21467133680543,0.3,0.01,0.266396315521819,0.5
0.0205152145296541,10.6819008986438,0.0011548421350609,0.3,0.01,0.743432021824263,0.75
0.0469666278342176,25.1334117933535,7.39332966626094e-07,0.3,0.01,1.14964094264128,1
0.00336034939903105,1.71955650417123,0.190340203426872,0.3,0.01,0.347284162813759,0
0.00288628205989565,1.4762647670596,0.2249220528036,0.3,0.01,0.328130379959418,0.25
0.0124891594067045,6.4500267091676,0.0113908054135663,0.3,0.01,0.663339842308093,0.5
0.0101003659663764,5.2037463857442,0.0229496986059865,0.3,0.01,0.61016380145593,0.75
0.00920357648562072,4.7374252634234,0.029971256140465,0.3,0.01,0.591104301289921,1
0.000183037194762483,0.0933660587903532,0.760065420649902,0.3,0.01,0.048897293931635,0
0.00275326262637907,1.408040645138,0.235934388738417,0.3,0.01,0.187926016896595,0.25
0.00962122926032964,4.95449525750983,0.0264592130792636,0.3,0.01,0.338125182728506,0.5
0.0313307676842567,16.4955084624413,5.64404787142259e-05,0.3,0.01,0.634604167835802,0.75
0.107566520198256,61.471164566011,2.64233079860787e-14,0.3,0.01,1.12848801734967,1
0.0010148113173082,0.518079524792206,0.471991768214526,0.3,0.01,-0.162378296020551,0
0.00400089068692456,2.0486506777489,0.152953639463046,0.3,0.01,0.296222796261493,0.25
0.00904605625879257,4.65560354355787,0.031418581924862,0.3,0.01,0.471117426505372,0.5
0.00501326633454714,2.5696481612374,0.109551068393684,0.3,0.01,0.353060144024937,0.75
0.0875455146177551,48.9319885762314,8.36086755384713e-12,0.3,0.01,1.54433104382968,1
0.00773757752241898,3.97693639005345,0.0466593190867719,0.3,0.01,-0.439032022600912,0
0.000946890803836961,0.483372010468395,0.487215539731237,0.3,0.01,-0.162351033959212,0.25
0.00858101104364596,4.4141938786812,0.0361313089154667,0.3,0.01,0.457188845221906,0.5
0.0239109183186422,12.4932944865051,0.000445579761639614,0.3,0.01,0.803477422374526,0.75
0.0522696144518318,28.1277289162946,1.6952291259642e-07,0.3,0.01,1.20305041937503,1
0.000651937543901019,0.332705050302858,0.564325079830804,0.3,0.01,-0.142621611578195,0
0.00629824492191679,3.23246375863064,0.0727833247408525,0.3,0.01,0.441783999379113,0.25
0.0119895946341277,6.18889561303841,0.013173772785589,0.3,0.01,0.585165565817932,0.5
0.0187053417832156,9.72156959131479,0.00192401319473312,0.3,0.01,0.741419247716483,0.75
0.0268558256597931,14.0744521188556,0.000195882692058724,0.3,0.01,0.88027950458213,1
0.000427416875886213,0.218075815985944,0.640709414143106,0.3,0.01,0.0906155505672694,0
0.00411701771467478,2.10835918660428,0.147111214861251,0.3,0.01,0.298453861884332,0.25
0.000933668889365787,0.476616135234189,0.490273134813871,0.3,0.01,0.147075022936205,0.5
0.0195112961802713,10.1487768427854,0.00153236454214856,0.3,0.01,0.686564608033099,0.75
0.0236761056970789,12.3676312502128,0.000475824032714289,0.3,0.01,0.716600048967233,1
0.00178978784404974,0.91442843335965,0.339395204903099,0.3,0.01,0.208807081562756,0
0.0209311556901314,10.9031039686403,0.00102733622720641,0.3,0.01,0.71826165605091,0.25
0.0144467119198597,7.47582415708943,0.00647075557416077,0.3,0.01,0.584306543734726,0.5
0.00398021582322302,2.03802183660587,0.154021041289513,0.3,0.01,0.316379500848236,0.75
0.0458025619319788,24.4805798605005,1.02114595978975e-06,0.3,0.01,1.1191337629722,1
0.00229137793497939,1.1712866071266,0.279648474220438,0.3,0.01,0.27379085863233,0
0.0138444094379203,7.15977162317257,0.00769541468773127,0.3,0.01,0.733330171538753,0.25
0.000423748111532373,0.216203152559114,0.642146739334915,0.3,0.01,0.116318380639606,0.5
0.00878981017183478,4.52255559278791,0.0339303145893144,0.3,0.01,0.536554907765995,0.75
0.0383747563673057,20.3521339283824,8.00344300544431e-06,0.3,0.01,1.112127785386,1
0.00164496151236632,0.840312653279823,0.359740628960508,0.3,0.01,-0.208556726705822,0
0.00277143140154461,1.41735812560429,0.234392574777724,0.3,0.01,0.266269883267291,0.25
0.0111307352020775,5.7405717369723,0.0169367563624538,0.3,0.01,0.553136357857642,0.5
0.00855086497497807,4.39855256631875,0.0364611778782895,0.3,0.01,0.498805976066967,0.75
0.0476037664256086,25.4914079048214,6.19521791644928e-07,0.3,0.01,1.12248477054686,1
6.71950020372693e-08,3.42694533417433e-05,0.995331490187967,0.3,0.01,0.00170403760247565,0
0.0046355870347867,2.37515964700643,0.123899209018209,0.3,0.01,0.481077436273409,0.25
0.00541010884711452,2.77416404145241,0.0964107488207389,0.3,0.01,0.508923850675576,0.5
0.0103064679454406,5.31103668148952,0.0215915782707188,0.3,0.01,0.699097527677016,0.75
0.0148431192390784,7.6840460232923,0.00577478610853621,0.3,0.01,0.838671989327828,1
0.000619079238665246,0.3159259949437,0.57431326117466,0.3,0.01,-0.145078865442497,0
0.00341634753334667,1.74831007682529,0.186682004294209,0.3,0.01,0.311753006420334,0.25
0.000368331985790673,0.187918529158255,0.664837978251143,0.3,0.01,0.115023443534791,0.5
0.0175487730547715,9.10973900023684,0.00266968351435359,0.3,0.01,0.760550593110515,0.75
0.0501379393951093,26.9200657148281,3.06543457728736e-07,0.3,0.01,1.30724441134362,1
0.000647983683795428,0.330685957840809,0.565509047082278,0.3,0.01,-0.112668287671485,0
0.00447308983312033,2.29152601661864,0.130701423344447,0.3,0.01,0.266263128747025,0.25
0.0107726890569094,5.55390187699726,0.0188167024556103,0.3,0.01,0.433007236075138,0.5
0.0356680049105848,18.8635061338098,1.69465758839138e-05,0.3,0.01,0.794152434393258,0.75
0.0434246932274069,23.1519603205087,1.97446165706161e-06,0.3,0.01,0.867356010194322,1
0.00159639548376243,0.815463498965763,0.366936190540294,0.3,0.01,-0.213819295099436,0
0.00591627397063304,3.03525713782152,0.0820764642373919,0.3,0.01,0.444266692532321,0.25
0.00895627879905767,4.60898151091083,0.0322758042641651,0.3,0.01,0.527254813008965,0.5
0.0428091875945112,22.8091258192644,2.34180170810561e-06,0.3,0.01,1.11449055499401,0.75
0.0613216085386751,33.3170771152378,1.36078226464775e-08,0.3,0.01,1.37963029474704,1
0.00936784161453439,4.82277824616463,0.028535533869273,0.3,0.01,-0.493152426249638,0
0.000178890190099337,0.0912503207378854,0.762716755572031,0.3,0.01,0.0630809313412396,0.25
0.00454601140486007,2.32905372125801,0.127598938063514,0.3,0.01,0.314569429827684,0.5
0.0170218207329702,8.83145603525807,0.00310061725019439,0.3,0.01,0.61825955780573,0.75
0.0484758380612572,25.9821856345386,4.86334469140814e-07,0.3,0.01,1.11541165031534,1
0.0111301420082894,5.74026235945314,0.0169397057443041,0.3,0.01,0.50583331315794,0
0.000329573216038731,0.168137753880036,0.681944363760874,0.3,0.01,0.0928719090221823,0.25
0.0137009546689607,7.08455200706868,0.0080204167861655,0.3,0.01,0.594426944141146,0.5
0.0173357527257098,8.99720725022386,0.00283607190824209,0.3,0.01,0.662666591341326,0.75
0.0305465125337059,16.0695913662713,7.01738664894425e-05,0.3,0.01,0.885883482803152,1
0.00144833165700847,0.739720505700062,0.39015453966249,0.3,0.01,0.176474353214239,0
0.00470265507642252,2.4096860111283,0.121206854791362,0.3,0.01,-0.330843040106882,0.25
0.012923075542861,6.67705663414616,0.010043120616126,0.3,0.01,0.522887644447709,0.5
