"Rsq","F","P","lambda.input","lambda.est","slope","beta"
0.00885550910527711,4.55666119842363,0.0332670365115493,0,1e-06,0.456341219705066,0.25
0.0109650338802622,5.654165394044,0.017781515556226,0,1,0.517132049335874,0.5
0.0224445207099972,11.7095201291412,0.000671761458297393,0,1,0.73043058832694,0.75
0.0143265995240777,7.41276547967279,0.00669804700353493,0,1e-06,0.582614549499221,1
0.00367145646761637,1.87934272348134,0.171011846194054,0,1e-06,-0.288035107803178,0
0.0117884777855022,6.08384291769183,0.0139700745544959,0,1e-06,0.505109542309709,0.25
0.0354551762771393,18.7468114043154,1.79765052421565e-05,0,0.0851424995197705,0.975649708742463,0.5
0.0191942164090974,9.98062055955691,0.00167580880827423,0,1e-06,0.650436867939799,0.75
0.0368355942843691,19.5046172528252,1.22610802102407e-05,0,1e-06,0.854832054490516,1
0.000343855486756248,0.175426619651377,0.675509687925925,0,1,0.0865890667040824,0
0.00441421730688458,2.26123239769593,0.133267440628991,0,1e-06,0.364455935027197,0.25
0.0133023158987965,6.87564308470637,0.00899901190078278,0,1e-06,0.616297307093381,0.5
0.0171700411689762,8.90970092791341,0.00297273648642893,0,1e-06,0.628217978800384,0.75
0.042781376438027,22.7936455124571,2.35992476271818e-06,0,1e-06,1.02701172496465,1
0.000273276306608447,0.139409013550639,0.709024387957181,0,1e-06,0.0722020961438841,0
0.00413021010294498,2.11514313805993,0.146463554038559,0,1,0.270962203402503,0.25
0.019571892167894,10.1809249713343,0.00150639514625417,0,1e-06,0.640316477425342,0.5
0.0301748999859416,15.8680147509145,7.78052546430708e-05,0,0.201246275208897,0.806675097031073,0.75
0.0452225283270304,24.1558793866108,1.19937319231767e-06,0,1e-06,0.921460136330257,1
0.00097530785929506,0.49789260681299,0.480749724959119,0,1e-06,-0.13892409520303,0
0.0123124052216361,6.35760406046557,0.0119915452287596,0,1e-06,0.511049357960775,0.25
0.0148378136922799,7.68125805906547,0.00578357949271613,0,1e-06,0.560479639745102,0.5
0.0368069706822604,19.4888817470464,1.23587376199552e-05,0,0.572126263558281,0.906617554132576,0.75
0.0793640675676516,43.9649084221212,8.53517256871328e-11,0,1e-06,1.29401318867068,1
0.00108515962074301,0.554032620407178,0.457017449571935,0,1e-06,0.153454739979606,0
0.00422373902927318,2.16324388254587,0.141962713390679,0,1e-06,0.299307509650021,0.25
0.0181139809488336,9.40855670073833,0.00227446371967721,0,1e-06,0.622795304842353,0.5
0.0292969732724231,15.3924073146308,9.93049459769857e-05,0,1e-06,0.805182789355642,0.75
0.0436262397234345,23.2643169261749,1.86716438754786e-06,0,1,0.982729728632694,1
6.1597041961756e-05,0.0314164265594406,0.859384910523615,0,1e-06,-0.0371523995945216,0
0.00075807172716578,0.386909886300313,0.534206155338985,0,0.442322848350197,0.132847813621068,0.25
0.000942009252086345,0.480877709815804,0.48834071171851,0,0.11968967775845,0.141559866804869,0.5
0.0282007083564944,14.7997239609927,0.000134704607503533,0,1e-06,0.745854200773356,0.75
0.0347956731562834,18.3855302096857,2.15830751055801e-05,0,1e-06,0.904741261923866,1
0.00214424369030855,1.09591418914255,0.295660402096826,0,1e-06,-0.224319139530433,0
0.00295843620525548,1.51327940526149,0.219206482004266,0,1e-06,-0.274965103082025,0.25
0.000882114506076761,0.450275592731229,0.502507894180008,0,1e-06,0.142302800279123,0.5
0.0317151838537924,16.7045310385119,5.07274607368657e-05,0,1e-06,0.890730618651441,0.75
0.0362966340145325,19.2084867613617,1.42365540036771e-05,0,1e-06,0.995965239518805,1
8.54959101815226e-05,0.0436066423821569,0.834670545485098,0,1,-0.0420848013162765,0
4.23840987115052e-08,2.16158912590377e-05,0.996292235230003,0,1,-0.000942915666859584,0.25
0.0153049116423639,7.92682428285931,0.00505919964858892,0,1e-06,0.591546097383206,0.5
0.00948509699109099,4.88372204270903,0.0275544813159194,0,1e-06,0.450187213425913,0.75
0.0752377611870349,41.493106654789,2.73861378019546e-10,0,1e-06,1.29543572531394,1
0.000262530900427749,0.133925918910234,0.71454749113775,0,1,0.0737794479146045,0
0.00752463452530976,3.86665880222882,0.0497963715067358,0,1e-06,0.390922977185419,0.25
0.0313311325422324,16.4957067717831,5.64347615985561e-05,0,1e-06,0.791170212186817,0.5
0.0185026158504127,9.61422234648798,0.00203754057858752,0,1e-06,0.627054275665135,0.75
0.0420020236405657,22.3602059558542,2.92896924536379e-06,0,1e-06,0.879162993718546,1
8.35872915790686e-05,0.0426330822892052,0.836500107171203,0,1e-06,-0.0378279671030154,0
0.0052213403386269,2.67686037173955,0.102433218958605,0,1e-06,0.314343856460873,0.25
0.017534783980301,9.10234752756294,0.00268030081024806,0,1e-06,0.52736630061159,0.5
0.0106358520931657,5.48259665461951,0.0195907682301835,0,1e-06,0.449169464968746,0.75
0.0493880681735406,26.4965270529593,3.77519011607319e-07,0,1e-06,1.00607442359104,1
0.000196646899448998,0.100309644299525,0.751587962928515,0,1e-06,0.0706923282020333,0
0.00171013299133369,0.873661903624845,0.350385870185377,0,1e-06,0.192330142335605,0.25
0.00294883709965664,1.50835481345826,0.219956781670962,0,1e-06,0.267247869069834,0.5
0.023402634646703,12.2213555895687,0.000513660234356506,0,1e-06,0.799833247876374,0.75
0.0469344281992745,25.1153321343926,7.45967913662327e-07,0,1,1.16316841445495,1
0.000976276263376343,0.498387458167308,0.480531870074942,0,1e-06,-0.137788792017031,0
0.0025123615119432,1.28453157879046,0.25759066244131,0,1e-06,0.229199028445315,0.25
0.00676558108245117,3.47394964001598,0.0629166940488706,0,1e-06,0.402585618793658,0.5
0.0232359297859809,12.1322277837817,0.000538194722273344,0,1e-06,0.667892788719581,0.75
0.0265297614001359,13.8989131640323,0.000214513181881371,0,1e-06,0.740500996688831,1
0.000686472858995238,0.350341658127251,0.554182078028851,0,1e-06,0.103702369627145,0
0.00194537337153408,0.99407426508701,0.319221434177174,0,1e-06,-0.173471822086103,0.25
0.0213106620708223,11.1050945738472,0.000923407540788901,0,1,0.553917747969025,0.5
0.0310031572822526,16.3175043683341,6.18154265525916e-05,0,1e-06,0.716241580902606,0.75
0.0593842104931769,32.1980001711427,2.3372397572885e-08,0,1e-06,0.944476095696817,1
0.00259330421681167,1.32602393403368,0.25005334464033,0,1e-06,0.208145373483806,0
0.0151594032857178,7.85030156302447,0.00527438991290374,0,1e-06,0.486659401476225,0.25
5.73233291459156e-05,0.0292365738021601,0.864301758196263,0,1e-06,0.0309667983772757,0.5
0.0164048747240456,8.50602640686735,0.00369564446726889,0,1e-06,0.533497973046785,0.75
0.0639002877007445,34.8137557347753,6.61734889106924e-09,0,0.489675771444495,1.09193002231378,1
0.00563867397964732,2.89203094928218,0.0896282635570866,0,1e-06,-0.349053810817469,0
0.0011100786432999,0.566769266541413,0.451892943466077,0,1e-06,0.156298861359319,0.25
0.0278118909173203,14.5898352750034,0.000150097870359689,0,1e-06,0.785367948442594,0.5
0.0265272216643259,13.8975463411892,0.000214665068250408,0,1e-06,0.786473519314838,0.75
0.0834323062255602,46.423713670086,2.6938007380295e-11,0,0.0101650480467803,1.30420616603366,1
2.08706362242793e-05,0.0106442466265816,0.917867844069399,0,1e-06,-0.0245556523092337,0
0.00984949239097627,5.07320965933535,0.0247227761428517,0,1e-06,0.529906704483912,0.25
0.0379099284045876,20.0958975226492,9.10375638896177e-06,0,1e-06,1.10209366299838,0.5
0.029056165418469,15.2621025394387,0.000106181027651697,0,1,0.928531979677158,0.75
0.0447947390027813,23.9166573136002,1.35044294280462e-06,0,1e-06,1.25044571950136,1
3.93406642432431e-06,0.00200638176964455,0.964290113745438,0.05,1e-06,-0.010083837461181,0
0.00939215150287628,4.8354121903374,0.0283292018202816,0.05,1e-06,0.470216308277299,0.25
0.0103669744842199,5.34254299385022,0.0212088297704616,0.05,1e-06,0.499018747202952,0.5
0.0148135104920028,7.66848757202744,0.00582403378868723,0.05,1e-06,0.623561688625823,0.75
0.0250355310880255,13.09598581489,0.000325433261737951,0.05,1e-06,0.759458248585033,1
0.00689786734043295,3.5423469831846,0.060389896586742,0.05,1e-06,0.392883599426642,0
0.0107194082924436,5.52613512786101,0.0191142886807161,0.05,1e-06,0.486400597393845,0.25
0.014792361652643,7.6573751047067,0.00585947146473575,0.05,1e-06,0.560438393253254,0.5
0.00972201753260715,5.00690617121027,0.0256774346027835,0.05,1e-06,0.440218466222207,0.75
0.0390044274669846,20.6996354371641,6.72195068851522e-06,0.05,0.343480018369669,0.91300117199287,1
0.00457640546050636,2.34469706932956,0.126330024472514,0.05,1e-06,0.266213635966364,0
0.00154674822188952,0.790063622667195,0.374499926728176,0.05,1e-06,0.150925395534131,0.25
0.00522385544200464,2.67815657823814,0.102350333903084,0.05,0.107736687999538,0.304728622173603,0.5
0.0396671256954396,21.0658560650902,5.59421985824038e-06,0.05,0.824660692454568,0.804466987549333,0.75
0.0910596672456227,51.0929360506408,3.06688008322453e-12,0.05,1e-06,1.3029960412853,1
1.00541865731304e-05,0.00512768670701535,0.942942050553028,0.05,0.22068580609787,-0.0151598091357625,0
0.000196915099943756,0.100446480400043,0.751424190389945,0.05,1e-06,0.0625627494362217,0.25
0.0164024738926021,8.50476080224876,0.00369817298146846,0.05,1e-06,0.587362540610238,0.5
0.0349545879493565,18.4725398738399,2.06527502308873e-05,0.05,0.0956867510439698,0.870272360784411,0.75
0.0481440479699809,25.7953573881901,5.33253118550903e-07,0.05,1e-06,1.01203001109483,1
0.000237888665824878,0.121352087856963,0.727716392504706,0.05,0.378613381391725,0.0686567904950642,0
0.00921374890604108,4.74271008190982,0.0298802045622064,0.05,0.037334604823368,0.458187000101553,0.25
0.00370590971823925,1.89704423095344,0.169013701374587,0.05,1e-06,0.294358276002258,0.5
0.0195902204475009,10.1906494984024,0.00149862808532308,0.05,1e-06,0.692344543981015,0.75
0.0539441126016738,29.0802031817706,1.06407277211673e-07,0.05,1e-06,1.14099085165752,1
0.00527370329592883,2.70384797289002,0.100722597755697,0.05,1e-06,-0.354093115052449,0
2.18424150004739e-05,0.0111398749720139,0.915984382327089,0.05,1e-06,-0.0226545610122862,0.25
0.0457033765760516,24.4250283210227,1.04962867730762e-06,0.05,1e-06,0.972731128486592,0.5
0.0210357600057026,10.9587635223232,0.000997566351484735,0.05,1,0.717223117013213,0.75
0.0346250719396943,18.292153831595,2.26285553335259e-05,0.05,0.210601287655009,0.933539681498803,1
2.33456398333649e-05,0.011906554281144,0.913152484698939,0.05,1e-06,0.0228546522488405,0
0.00725388449962202,3.7265127881589,0.0541091723493632,0.05,0.0729308806170344,0.426376757189849,0.25
0.0125878508394016,6.50164567405039,0.011068863129855,0.05,1e-06,0.511013916930284,0.5
0.0327606501231803,17.273833581057,3.79523357718625e-05,0.05,1e-06,0.887284687918157,0.75
0.0763573433752517,42.161592302032,1.99670946443575e-10,0.05,1e-06,1.31796768959061,1
0.00436693304714598,2.23690426520347,0.135369042678366,0.05,1e-06,0.267270941742793,0
0.00100545720627062,0.513299275653698,0.474042042029015,0.05,1e-06,0.124356381911231,0.25
0.0278623900323487,14.6170858639763,0.000148002939186265,0.05,1e-06,0.696612242276601,0.5
0.0357522642935499,18.9097201004591,1.65553336735069e-05,0.05,1e-06,0.792213040052493,0.75
0.0444235408223678,23.7092548710391,1.49685012540424e-06,0.05,1e-06,0.879723431784928,1
0.000152827740266839,0.0779540610790874,0.780202575706374,0.05,1e-06,0.0574942832778464,0
0.00512231368679191,2.6258303067835,0.105755595599337,0.05,1e-06,0.336023130368671,0.25
0.00126130515950049,0.644078010262713,0.422611756491727,0.05,0.634226768808315,0.165585296281249,0.5
0.0357383647100784,18.9020960028756,1.66192455040015e-05,0.05,0.146834290443776,0.939941560341892,0.75
0.03972454766217,21.0976124177537,5.50590564429854e-06,0.05,1e-06,0.97719979981456,1
0.00925775313555826,4.7655725937573,0.0294896270745211,0.05,1e-06,-0.403531964973486,0
0.000449072816040344,0.229130032249397,0.6323747946265,0.05,1e-06,0.0975569611436795,0.25
0.00676011591039942,3.47112431702621,0.0630234696674838,0.05,0.223975978042711,0.380264939304915,0.5
0.014132024244813,7.31064659984894,0.00708362912927418,0.05,1e-06,0.539113262227222,0.75
0.0169769614583265,8.80777967990573,0.00314040805819582,0.05,0.0455996559652516,0.625166933415443,1
0.0041831685342419,2.14237788020028,0.143895708746816,0.05,1e-06,-0.370072351952984,0
6.33828106715146e-06,0.00323254383301862,0.954682598818106,0.05,1e-06,0.0140055313633302,0.25
0.0201051951408006,10.464030905115,0.0012961537765368,0.05,0.190113218383142,0.80290132442551,0.5
0.0323383557920332,17.0437275804562,4.26705560570007e-05,0.05,1e-06,1.0015601582881,0.75
0.0175181436699999,9.09355548312445,0.00269298596208967,0.05,1e-06,0.749038073213854,1
0.00286380477978387,1.46473515322269,0.226738826905649,0.05,1e-06,-0.237069566043726,0
0.00212731318219131,1.0872426284934,0.297576971658386,0.05,1e-06,0.197092134208456,0.25
0.0212478274333526,11.0716402933675,0.000939852917282158,0.05,1e-06,0.668025575655984,0.5
0.0425026855703099,22.6385696483849,2.54945587885302e-06,0.05,0.489885661131205,0.872143709023042,0.75
