"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
1444.15441835713,0.280759355338843,0.596434531029338,0,1e-06,-0.0233271454736157,0
1464.87318080833,27.462921935793,2.34819799160846e-07,0,1e-06,0.235426314085148,0.25
1508.6163205693,114.073197193574,0,0,0.00791101596152684,0.500827857374747,0.5
1507.32459075092,256.772948634704,0,0,0.00353368007841666,0.750437958670919,0.75
1462.97636904899,490.883998661138,0,0,0.00550287174949947,0.993644669937084,1
1465.43504238565,1.50320846541347,0.220744155559683,0,1e-06,0.0547395036085433,0
1482.28284715727,20.6260577991227,6.9748105200329e-06,0,0.0104282416348736,0.20605331337274,0.25
1456.13354268467,132.990926853248,0,0,1e-06,0.510219840492441,0.5
1458.99121327595,249.441665270516,0,0,1e-06,0.700717264393433,0.75
1507.35167206245,421.716488411208,0,0,1e-06,0.955166407172699,1
1475.43549074205,2.15039185643421,0.143149815475793,0,1e-06,0.0681705456752839,0
1440.44381811009,52.6018044210009,1.52677870346452e-12,0,1e-06,0.325835028052514,0.25
1451.62206580083,136.373087173411,0,0,1e-06,0.530398949833841,0.5
1446.66633153046,265.967482420946,0,0,1e-06,0.73714137085864,0.75
1399.06928150589,475.635463950187,0,0,1e-06,0.940994256532801,1
1465.0720685615,0.987073751451175,0.320929764390689,0,1e-06,-0.0465438589185716,0
1466.27521234944,22.7655759175665,2.39314731187434e-06,0,1e-06,0.223788197771297,0.25
1545.75564115002,131.786340765874,0,0,1e-06,0.581891423066807,0.5
1502.26776587511,212.118890995976,0,0,1e-06,0.707542512140235,0.75
1396.48053556832,552.107951809283,0,0,1e-06,1.02945849238627,1
1450.82369584961,0.0388164157449681,0.843891300206864,0,0.00520731681732394,0.00878743291477657,0
1432.35911854474,30.3625287070934,5.6956140470632e-08,0,1e-06,0.241463047965908,0.25
1444.74241032362,134.472728037815,0,0,0.0376958100320385,0.513301046403067,0.5
1438.22301252039,309.984194923613,0,0,1e-06,0.775958427532394,0.75
1403.38571065643,446.420047158512,0,0,1e-06,0.900047596235454,1
1389.94935867983,1.81950229610142,0.177971138694421,0,1e-06,-0.0563590626892674,0
1421.87997277858,32.7680670373132,1.7739796964733e-08,0,1e-06,0.246748854031613,0.25
1411.43574038821,141.096343732694,0,0,1e-06,0.506825024000116,0.5
1480.04187904683,266.728152868769,0,0,0.00318935153992988,0.745233422499787,0.75
1470.0310726553,405.498770454452,0,0,0.00875972493590973,0.910012179264324,1
1425.96758818844,0.000980938887192788,0.975026638107788,0,1e-06,0.00130037875618461,0
1443.32655318485,50.6839784683175,3.70659059001355e-12,0,0.018647051873779,0.299900319049463,0.25
1435.64238950928,182.46422664602,0,0,1e-06,0.566162357264616,0.5
1497.26177548861,320.586836097304,0,0,1e-06,0.797000726894268,0.75
1484.37061937815,500.948634515519,0,0,1e-06,0.983818832297267,1
1412.53886864585,1.84719587254334,0.174710580644702,0,0.00156140256366642,0.0599869947243257,0
1499.5035063518,22.2987474447792,3.02015263176081e-06,0,1e-06,0.226910134170973,0.25
1403.3649299775,141.489530814882,0,0,1e-06,0.520357635231786,0.5
1439.05920027412,261.688954355779,0,0,0.0375107458034612,0.729797732224756,0.75
1453.04976934463,466.43192190372,0,0,0.0140289639475267,0.990475920132418,1
1426.37571970526,2.65767332583577,0.103668775499016,0,1e-06,0.068879390492685,0
1460.21576846621,29.185427535546,1.01079054237729e-07,0,0.00437307011815536,0.235932957693093,0.25
1465.67813020062,122.42183096005,0,0,0.0379751044463994,0.485151537651579,0.5
1471.86682138296,233.459655942156,0,0,0.0167322493306348,0.674699730174077,0.75
1374.40815209483,581.781040150733,0,0,1e-06,0.968674833949563,1
1462.39374768774,0.00365608441451346,0.951808528259387,0,0.0450449874812219,0.0028483703654838,0
1473.86500068703,21.0552882824089,5.62392416303403e-06,0,1e-06,0.219443378163563,0.25
1443.75494778928,152.314849120171,0,0,0.0219598405848207,0.571932139258729,0.5
1467.6773057491,259.256412653145,0,0,0.0235581185087695,0.763705901057283,0.75
1439.96313250363,515.44092736374,0,0,0.0143805193710831,1.0489117154828,1
1436.78408546191,1.22886715460325,0.268149950430376,0,1e-06,-0.0496045400125738,0
1504.59255047679,15.1231001104972,0.000114047441006404,0,1e-06,0.185929373954237,0.25
1487.43472240858,114.270069593472,0,0,0.0181357849750299,0.502207166063613,0.5
1403.99815713588,283.928878863124,0,0,0.0265170505991768,0.729495339849204,0.75
1483.00078638843,410.601418435349,0,0,1e-06,0.948594079741982,1
1401.10698592049,0.211792959166033,0.645561860650848,0,1e-06,-0.0189368955950522,0
1459.51899294011,18.2187324735643,2.34863671617624e-05,0,1e-06,0.185945449413193,0.25
1459.35170258584,131.629785216023,0,0,1e-06,0.499726765506336,0.5
1424.69558503774,331.541583357467,0,0,0.016797985436558,0.768946620034457,0.75
1460.94795686279,545.896298201984,0,0,1e-06,1.01926613680737,1
1406.92557132707,0.277876492192209,0.598325646924368,0,1e-06,0.0215867534503605,0
1429.02613496424,19.950980363784,9.79230457964775e-06,0,0.0371528250323531,0.186185838508395,0.25
1489.01870322556,103.865324403579,0,0,1e-06,0.452182452336797,0.5
1458.0075580456,379.739763675205,0,0,0.0438659310739488,0.835064276395977,0.75
1478.43624704264,521.755835146012,0,0,1e-06,1.00305300981509,1
1462.18306312584,0.154158995708681,0.694756185340414,0,0.0420504402539923,-0.0179199984138106,0
1406.6490108867,56.4274305561945,2.62900812231237e-13,0,1e-06,0.324693149652679,0.25
1472.60976290616,120.204077790323,0,0,0.00278560304149994,0.505500956788973,0.5
1434.53380336906,255.372751585236,0,0,0.0155671422654718,0.710078302984074,0.75
1409.85685954618,471.944374516479,0,0,0.0179065647445863,0.94232635232978,1
1495.70629239184,0.194094498683483,0.659717101520354,0,1e-06,-0.0205106344256398,0
1457.10480132606,35.4964502472426,4.7672108482999e-09,0,1e-06,0.267112027930454,0.25
1396.14031382943,120.193454308806,0,0,1e-06,0.463111317195725,0.5
1407.75786137442,319.036335645218,0,0,0.0198128602947203,0.762695745466823,0.75
1485.36611167093,468.549910945142,0,0,1e-06,0.997619610726371,1
1517.9794278105,0.175139346496534,0.675760294286275,0,1e-06,-0.0197322341681905,0
1486.1343223188,46.1814906083276,3.01705327387936e-11,0,1e-06,0.310607803336612,0.25
1500.2309332964,115.79522505923,0,0,0.0257790012213452,0.498133851659759,0.5
1429.58039246993,232.731590583271,0,0,0.0435332369872791,0.658329674782154,0.75
1441.90037367751,442.238935451027,0,0,0.00954394475301385,0.920343355010362,1
1456.71055664479,0.667752439265648,0.414217871048815,0,1e-06,-0.0348118774842285,0
1464.07045189385,43.5422804904483,1.04130704059457e-10,0,0.0359252158759283,0.282647811044495,0.25
1417.21441828832,133.070712617497,0,0,1e-06,0.472835432606668,0.5
1404.81781580046,365.003843510557,0,0,0.0132953993898341,0.773086007552312,0.75
1469.57286217549,502.573776884761,0,0,1e-06,0.967107436563567,1
1469.0450725667,0.0151137861542659,0.902204514484955,0,0.0631362828991104,0.00566932438462131,0
1494.06411822501,35.7304352156435,4.2609706873975e-09,0,0.0119468142324206,0.28370792337999,0.25
1453.10971349073,114.600421528621,0,0,1e-06,0.488783744878732,0.5
1434.38493958146,290.841497635618,0,0,0.0264474591636374,0.762559108026008,0.75
1454.27184264983,425.261851207078,0,0,0.0240724997667673,0.94037439629324,1
1460.79424575256,0.060520655666041,0.805773882930384,0.05,1e-06,-0.0112992227125706,0
1473.27265468897,22.2377283578677,3.1135127178672e-06,0.05,1e-06,0.219247301255074,0.25
1458.6209517958,124.84343801638,0,0.05,0.0361615791937087,0.515099281678498,0.5
1415.79862440013,312.845426351756,0,0.05,0.0310799661764356,0.781862984719792,0.75
1465.65570819636,532.841202352853,0,0.05,0.0348436144329141,1.07145161520408,1
1441.75657605533,0.132441870655951,0.716064358996418,0.05,1e-06,0.0152617099608905,0
1441.28188015059,39.9763090097837,5.61916735364321e-10,0.05,0.00823526617562492,0.265450708901582,0.25
1410.14513204869,176.729557743002,0,0.05,1e-06,0.540552933008171,0.5
1423.87303400334,326.263609813972,0,0.05,0.0407656457051608,0.746316945773592,0.75
1418.1374981299,646.625203568086,0,0.05,0.115358485004385,1.04166277733629,1
1431.31403822452,0.00051265068816698,0.981944863914966,0.05,0.0725890783952089,0.00102169139043293,0
1357.82460553457,38.6392162404957,1.06112230113808e-09,0.05,1e-06,0.254687213511856,0.25
1432.74663957154,110.489797728662,0,0.05,0.047398899559152,0.474307628489493,0.5
1427.16456412071,294.259285501551,0,0.05,0.105293712185552,0.770840694392792,0.75
1382.65419927208,521.529256825995,0,0.05,0.0923444012448068,0.982776719675546,1
1468.80512149985,0.217399476908935,0.641227654607679,0.05,0.0016864953350387,0.0214326742120212,0
1456.54796982695,41.6522797509814,2.54003040822681e-10,0.05,1e-06,0.292919169697572,0.25
1401.44314427535,140.256516164944,0,0.05,0.00420751734235297,0.510116651552785,0.5
1462.04689911781,264.58323445649,0,0.05,1e-06,0.742235545942073,0.75
1451.7062588733,530.40554813901,0,0.05,0.0760354427163105,1.04348051148193,1
1469.77703040429,0.629542769757034,0.427892061802679,0.05,1e-06,-0.0355691684289389,0
1440.50491273272,33.7501927926908,1.10422049282022e-08,0.05,1e-06,0.253095518856746,0.25
1440.6217861018,130.703056740786,0,0.05,1e-06,0.49812549116994,0.5
1397.88904873514,304.703121328116,0,0.05,0.0485305882924594,0.73064849234999,0.75
1535.88079231155,472.255611600434,0,0.05,1e-06,1.03916688545313,1
1409.51039843337,0.310486745340973,0.57762610998613,0.05,0.0234109760647867,0.0241198474066769,0
1421.47538011346,16.9478388108673,4.48075064849451e-05,0.05,0.0625152012067264,0.180046843406961,0.25
1468.73361061088,107.203647659809,0,0.05,0.017215458199555,0.475014985476187,0.5
1432.04936810809,373.379951956042,0,0.05,0.0437328961437429,0.854369179342876,0.75
1453.94921884482,415.597670451857,0,0.05,0.0611520661637163,0.920354679434262,1
1367.33111990867,2.91740986485008,0.0882369399051797,0.05,0.039088170100392,-0.0714750884295344,0
1466.47867836975,48.6321021004093,9.61275503641446e-12,0.05,0.0297812153449742,0.321643285476544,0.25
1445.45379520918,93.188392831026,0,0.05,0.0179276311698526,0.436456184172753,0.5
1461.507832354,249.061391529594,0,0.05,0.0119714205340682,0.725037048732721,0.75
1405.73182920492,550.033346445001,0,0.05,0.0772378806440524,1.01681417352987,1
1336.01345685331,2.50209407655888,0.114314958144205,0.05,1e-06,-0.060217874615101,0
1422.81698183597,30.6876682161167,4.86265210319914e-08,0.05,0.0268191265647811,0.229473036182046,0.25
1413.76351480355,153.32705957035,0,0.05,0.108747935253946,0.506268128500398,0.5
1425.00555917849,325.496861372933,0,0.05,0.0325774241839809,0.74879206772934,0.75
1406.53756770595,641.234289196502,0,0.05,0.020393222059991,1.03261029054602,1
1373.65864400872,0.601164698461234,0.438493342924689,0.05,0.00180976653384731,-0.0326681206245708,0
1513.54945646892,35.8915727288344,3.94410815118817e-09,0.05,1e-06,0.289412498614168,0.25
1479.48653074877,114.380128813939,0,0.05,0.0369069052592769,0.498514136515597,0.5
1467.13496320507,229.472204988927,0,0.05,0.00270193113253889,0.699210117589873,0.75
1439.20596492315,518.956416084278,0,0.05,0.0234840018909769,1.02180117623799,1
1408.51483939093,1.72741292295113,0.189332419615447,0.05,0.100191478457411,0.0552359596841242,0
1469.0574603698,25.8852186604311,5.101430167187e-07,0.05,0.0327603456144522,0.226575061065303,0.25
1431.61934653361,112.623838044996,0,0.05,0.0751608648697965,0.4562016350045,0.5
1443.91402899525,311.215484906171,0,0.05,0.0567080506975469,0.767302449690395,0.75
1445.56594942435,619.934458554016,0,0.05,0.143676530230976,1.08405547563139,1
1419.37686903333,0.0257888178121594,0.872480729483728,0.05,0.0390636980149483,-0.00665291362803644,0
1441.05983609743,24.8739737928766,8.40503729726549e-07,0.05,0.06955609078617,0.210706487120953,0.25
1463.68421046861,117.36207606736,0,0.05,0.0897444456760028,0.467351397492291,0.5
1398.60830770024,298.677659450446,0,0.05,1e-06,0.701626954723048,0.75
1416.52778695894,590.71468464617,0,0.05,1e-06,1.00413871461335,1
1482.08063971895,5.06614551387173,0.0248227043710656,0.05,0.0438238852292746,0.106588341340052,0
1431.66431750855,52.5272431963851,1.58029145325145e-12,0.05,0.102693935965959,0.326135941629944,0.25
1432.57610615286,127.409477736687,0,0.05,0.0515134451102576,0.509242515057549,0.5
1428.74563630047,231.536316309211,0,0.05,1e-06,0.682056077621127,0.75
1411.69071959829,487.290392094367,0,0.05,1e-06,0.973130735606298,1
1445.47366511702,0.0699944440538895,0.791451753460876,0.05,0.0260259138110991,0.0114748422263804,0
1476.75440532904,19.3255464097747,1.34199287549208e-05,0.05,0.0397439746340461,0.19650320704647,0.25
1432.62326182527,107.751093873059,0,0.05,1e-06,0.44424040844703,0.5
1454.31248091908,269.304874100413,0,0.05,0.0120833721708108,0.717969752534372,0.75
1501.81879670451,436.711283597264,0,0.05,0.0175897052374256,0.957750416601566,1
1404.66897903093,0.031951557063043,0.85820500421057,0.05,0.00361681676849679,-0.00777899198161713,0
1469.49741631292,28.2134902961358,1.6255264778664e-07,0.05,1e-06,0.246079588707562,0.25
1434.97443558924,82.1459325701252,0,0.05,0.00508255271276207,0.40637789625786,0.5
1443.57249171765,280.307816876886,0,0.05,0.0217252693795088,0.758132282643835,0.75
1422.03519453204,545.751330229247,0,0.05,0.0521419729357393,1.03615754836276,1
1411.02231870595,0.0484244148480428,0.825916000603855,0.05,0.0102484023476732,0.00983837956259348,0
1478.19688449646,27.9854748855496,1.81754102879239e-07,0.05,0.04027351517946,0.253043621519239,0.25
1475.02430699887,134.950787844083,0,0.05,0.0156643091692747,0.553253699709404,0.5
1438.77456764148,249.056688905129,0,0.05,0.0740216213050489,0.726123508524917,0.75
1417.45599239248,498.633310596534,0,0.05,0.067944938782799,1.0064170529263,1
1444.65972473497,1.14711934273944,0.284659572722137,0.05,0.111129676858487,-0.0482092739300194,0
1430.12491257217,49.7136064921808,5.81401593535702e-12,0.05,0.0764390413526789,0.313644706640914,0.25
1467.61667540921,120.639616700835,0,0.05,0.0299861852670036,0.508292157485131,0.5
1453.12966674475,304.064772847691,0,0.05,1e-06,0.797010491759164,0.75
1453.78627608368,536.307741146248,0,0.05,0.0418198590883588,1.05658743969405,1
1430.06126535521,0.504733963073185,0.477752152504631,0.05,0.038983024043645,0.0314350508511259,0
1491.80015181664,31.9451128245595,2.6417163123682e-08,0.05,1e-06,0.266674534303779,0.25
1450.45033887101,100.343364312201,0,0.05,0.0378469648557767,0.452188481753829,0.5
1413.07973062442,402.764671503475,0,0.05,0.0425052500476353,0.873107813547126,0.75
1439.79611490184,447.404323213161,0,0.05,0.0254845511012264,0.946030764806917,1
1492.27032898199,0.0864140569240049,0.76890601810859,0.05,1e-06,-0.0139618298456717,0
1456.1372917283,36.4747544544688,2.98266389364699e-09,0.05,1e-06,0.276899227079153,0.25
1444.03391477241,107.956199413174,0,0.05,0.0467856145658505,0.470175184418694,0.5
1520.25428677488,229.425168376083,0,0.05,1e-06,0.739331327986658,0.75
1428.08875991176,534.476149319523,0,0.05,1e-06,1.03132108559838,1
1388.16744446585,1.97787885858973,0.160223050128633,0.05,1e-06,-0.059663949406302,0
1365.87657224308,53.4919765436621,1.01274544306307e-12,0.05,0.0680824859750802,0.304005631298554,0.25
1457.25119930739,126.931649180412,0,0.05,1e-06,0.51132452116547,0.5
1449.5021796713,267.460883554801,0,0.05,0.00524798242449391,0.736871121684503,0.75
1378.6639149892,692.186443064646,0,0.05,0.00795310158665716,1.10635000458193,1
1408.93766631864,0.000689011049530597,0.97906898457119,0.05,1e-06,-0.00114361963490639,0
1476.00716612012,14.3373296158285,0.000170993696748445,0.05,0.0122723627625645,0.176081769291061,0.25
1449.82423871986,113.829523696058,0,0.05,0.00877942805142171,0.483657914391133,0.5
1409.77285115502,243.210439853372,0,0.05,1e-06,0.680007701481493,0.75
1414.04825924642,491.812278236918,0,0.05,0.0464771187174291,0.969782890572447,1
1442.85619930745,0.43540006799646,0.509648913454838,0.05,1e-06,-0.0288561165174256,0
1438.99221478938,46.1300277164416,3.09061665149102e-11,0.05,0.0868811952331953,0.296084144657902,0.25
1383.6467767457,93.8659468088171,0,0.05,1e-06,0.399885837488907,0.5
1368.70314365147,359.497789912222,0,0.05,0.0447896497405586,0.772384423073868,0.75
1397.00076513301,601.785345253491,0,0.05,1e-06,1.02580882426559,1
1446.77734747771,5.30017080476415,0.0217252385136226,0.05,0.0472889065572896,-0.103157101685287,0
1434.62360880284,58.3503502654965,1.09245945623115e-13,0.05,0.0218217242406956,0.337759290216465,0.25
1444.10395730863,109.702065635472,0,0.05,0.0612767577099691,0.468179958231789,0.5
1475.26136192121,302.323700212264,0,0.05,0.0449069095710873,0.801020574021404,0.75
1440.37694553802,424.34067909514,0,0.05,0.0292562594981283,0.916546532935203,1
1446.39218177839,3.74550282469248,0.0535022540213279,0.05,0.0691844426208764,-0.0841689464210508,0
1446.03450732744,57.4647107317169,1.63646873829748e-13,0.05,0.0470691317177139,0.329704173130437,0.25
1423.50931394553,101.245281324829,0,0.05,0.0248012309331971,0.428028159904632,0.5
1422.59464283727,338.798429041067,0,0.05,0.0686365254513028,0.782133750165311,0.75
1420.92909067832,519.150863210979,0,0.05,0.060915703543329,0.96678887364845,1
1453.62731615894,0.345413493000175,0.55698112189557,0.05,0.0578962142968846,0.0255192676094993,0
1438.84286554621,33.3229913468665,1.35690356728446e-08,0.05,1e-06,0.247132765133726,0.25
1416.62390481734,172.554596951176,0,0.05,1e-06,0.550298330072144,0.5
1455.62760238527,292.202337282715,0,0.05,0.0502078107521596,0.74389456414273,0.75
1353.01887468486,690.428171379133,0,0.05,1e-06,1.03447092217957,1
1480.09320760996,1.93001329427495,0.165363244439852,0.05,0.0573121016482599,-0.062706936350906,0
1475.14351670061,38.2300947639148,1.28950139455242e-09,0.05,0.00684451171868107,0.278055136845024,0.25
1484.2168369626,100.626283180961,0,0.05,0.039116399585954,0.454918986081897,0.5
1446.53599777835,313.779520132577,0,0.05,0.0846329823354978,0.772803684607179,0.75
1510.5894018406,421.825511680856,0,0.05,0.0495205292636864,0.955367881631514,1
1368.94260726929,0.193966618472208,0.659822142236951,0.1,0.029689992224239,-0.0179403173097096,0
1462.64786584079,44.5206674205305,6.57300880391176e-11,0.1,0.153760534832721,0.298251513638335,0.25
1502.17139279231,117.047379783468,0,0.1,0.129502944980508,0.502849307740032,0.5
1489.78413161819,245.75358055881,0,0.1,0.0702460263004905,0.719837880905316,0.75
1480.4411487635,504.45784871555,0,0.1,0.0932471243578054,1.02222172343631,1
1430.66952433605,0.973054305307536,0.324387369784695,0.1,0.0318434808450746,0.0416140920099317,0
1435.5851231971,37.7709257759607,1.60521995695717e-09,0.1,0.0404232499581541,0.260472100580585,0.25
1490.85424398179,110.376759646234,0,0.1,0.140052168507119,0.468352508036999,0.5
1416.02808895314,289.275075620894,0,0.1,0.159113288349195,0.70415119703337,0.75
1420.36431817329,594.98464681562,0,0.1,0.0762135100653979,1.01757248539177,1
1456.82576360437,2.7749747677264,0.0963622268597235,0.1,0.223032739612107,-0.0740280015746018,0
1410.05616385481,33.0536619548681,1.54533130736212e-08,0.1,0.159829461321094,0.245093648834486,0.25
1463.36178757236,131.191536334293,0,0.1,0.151602001246696,0.514622668146992,0.5
1440.0441028838,239.004553581979,0,0.1,0.0493688839152626,0.681268093241159,0.75
1375.37408032074,552.863772845736,0,0.1,0.143292246856573,0.969903250735102,1
1454.21115557234,0.322753978558479,0.570207320091096,0.1,0.099586374123086,-0.0249088271976444,0
1494.39246658071,49.4254209994298,6.64690524843081e-12,0.1,0.117509115999822,0.320653220207967,0.25
1392.60839794727,98.5292864661396,0,0.1,0.044193221777897,0.408171403263866,0.5
1463.43142720542,337.200862976762,0,0.1,0.0456574352019343,0.809349348092449,0.75
1441.52590472858,580.85541800063,0,0.1,0.0776846476669867,1.04284866600962,1
1462.35534057573,0.0254917528089668,0.873211045122205,0.1,0.136071690494086,-0.00688220801204141,0
1433.76841847674,19.0268941426712,1.56036706981943e-05,0.1,0.148230619551802,0.182727034063048,0.25
1395.16880312525,180.983618270972,0,0.1,1e-06,0.539846303075232,0.5
1463.52588883024,246.320728050935,0,0.1,0.108360247886237,0.678181400108375,0.75
1409.04022731206,605.365053981489,0,0.1,0.109868375997826,1.00801751183224,1
1451.26176527788,0.969082043108116,0.325375998730951,0.1,0.105526494430097,0.0442726434360884,0
1471.20958153283,33.4655520455352,1.2666984350318e-08,0.1,0.0210441799873503,0.264623827986695,0.25
1380.79747010562,140.083566419283,0,0.1,0.0325874177298626,0.496068973416039,0.5
1449.61305740204,271.212624633323,0,0.1,0.161291877006912,0.738769912900282,0.75
1377.00732673487,541.611763373057,0,0.1,0.0917684390626731,0.973438380128313,1
1469.50275609428,0.00148142268867095,0.969312660385655,0.1,0.126451820310734,-0.00179598280140281,0
1460.70994389666,47.4781424891942,1.64597224738827e-11,0.1,0.0996337422740425,0.318193632083412,0.25
1424.91713788261,118.081299136798,0,0.1,0.0486130558297921,0.481302141625866,0.5
1436.79004565312,334.662154440451,0,0.1,0.0862394668890366,0.824260285771855,0.75
1485.69602438066,504.312636134936,0,0.1,0.0503581462141537,1.0558652612214,1
1441.14747810122,0.00223836343782843,0.962283606130035,0.1,1e-06,0.002042347144254,0
1493.28023197973,25.1416079859196,7.36344692331414e-07,0.1,0.0466994822373296,0.22681034615449,0.25
1420.65373647335,94.6860885439214,0,0.1,0.0308729059733514,0.410564267989134,0.5
1422.29243550632,384.713049237472,0,0.1,0.057868525651013,0.82704167098498,0.75
1412.73112378819,563.843294631753,0,0.1,0.00823711358404031,0.996117038150621,1
1441.94177579835,0.349917386486935,0.554422002329967,0.1,0.0445204193295422,-0.0252253413716917,0
1419.95982950162,53.3428898862526,1.0849099396637e-12,0.1,0.0673176099552756,0.304622203106111,0.25
1430.51245083841,123.893977580507,0,0.1,0.151332831459426,0.466756985430141,0.5
1438.30040546816,303.693408362376,0,0.1,0.0960371174190108,0.738925502855067,0.75
1468.0961090385,502.268917990972,0,0.1,1e-06,0.975873379826125,1
1410.2491320804,0.0842551518269367,0.771729678016007,0.1,1e-06,-0.0124434589061446,0
1436.98904881932,19.7562086593175,1.08011696269283e-05,0.1,0.0803464123962066,0.197136841422301,0.25
1448.98980696054,105.76530196726,0,0.1,0.0903289633045184,0.461699087574661,0.5
1453.85917713465,250.501756414636,0,0.1,0.127793727697309,0.714659649338825,0.75
1417.49085571933,607.596312259935,0,0.1,0.0624247735122388,1.07161477461071,1
1439.30693620506,0.943396955752665,0.331866179656154,0.1,0.171105104294232,0.04377656877543,0
1404.62127642298,46.7376108029005,2.32609487227364e-11,0.1,0.089185527973911,0.298913924702385,0.25
1382.8082869733,128.079678555874,0,0.1,0.0369311757491944,0.485464947412089,0.5
1403.14615683361,291.529926157814,0,0.1,0.10665277062534,0.744935791374056,0.75
1466.4259217119,429.857549101576,0,0.1,0.136018796355995,0.961037750950752,1
1428.96463425494,1.61806277388046,0.203941817674606,0.1,0.156905728399399,0.0561067545441658,0
1409.45336963986,33.2606702932266,1.3983401103701e-08,0.1,0.0869551295438438,0.249959800935445,0.25
1470.68664488502,107.509263798291,0,0.1,0.110831597681283,0.476915823176349,0.5
1433.95042541394,365.797798805841,0,0.1,0.133362458013451,0.848277952955676,0.75
1461.7471257492,460.233256801044,0,0.1,0.164759595025811,0.976797089692403,1
1497.72014052729,0.167348981483956,0.682650414817603,0.1,0.115401548123677,0.0186108454546884,0
1468.56419823518,15.5696962505119,9.0665532998413e-05,0.1,0.055192927294995,0.174388383839859,0.25
1423.65667833963,108.207134668895,0,0.1,0.183315955002171,0.439113790641795,0.5
1410.92518172703,344.133134707895,0,0.1,0.109609515478684,0.775446276335178,0.75
1417.48874765795,586.976380468689,0,0.1,0.0643446689504804,1.01903243678233,1
1443.59674475908,0.696434871785402,0.404374954742535,0.1,1e-06,0.0353916130048573,0
1417.84027266333,43.4611001394453,1.08187681036043e-10,0.1,0.189706840666575,0.279166204943774,0.25
1445.20132262307,160.942015556213,0,0.1,0.118103152990258,0.552833327393878,0.5
1397.09213203756,339.99880207208,0,0.1,0.140851963508074,0.766375046540964,0.75
1466.27062457546,451.494331986152,0,0.1,0.0650278432860014,0.944202988195245,1
1368.6265478208,0.459895601501976,0.497980334021603,0.1,1e-06,0.027927349478448,0
1446.06643779525,46.8101983814027,2.24851248731284e-11,0.1,0.0567634558588042,0.30528180994387,0.25
1446.49476172522,133.917979788653,0,0.1,0.133094094563472,0.51595218339443,0.5
1383.00678472833,312.813137739958,0,0.1,0.0641927174897118,0.742079853452376,0.75
1434.40139571041,491.702513180948,0,0.1,0.113554317038062,0.977606904162835,1
1440.00321229339,2.59848958016499e-05,0.995934763857785,0.1,0.23546041395424,-0.00023761518123569,0
1440.14434979847,24.0317362202547,1.27551707751472e-06,0.1,0.0769616046600569,0.229576768630925,0.25
