"lambda.input","lambda.est","kappa","kappa.z","CI.lower","CI.upper"
0.35,0.1160047993811,0.49131865011622,1.39460974886361,0,0.876255182545503
0.35,0.540452474161182,0.576111838837837,2.46773355922828,0,1
0.35,1e-06,0.379615944564805,-0.0962661944632773,0,0.35989738275845
0.35,1e-06,0.403695590227049,0.193220671879618,0,0.465018169404702
0.35,0.0177419207670508,0.350113458894616,-0.587813737399923,0,0.468898577583167
0.35,0.0335714777470986,0.381194650726245,-0.112152665366546,0,0.60900478098115
0.35,0.109836267693169,0.370897554518401,-0.31423619317257,0,0.586941792036303
0.35,1e-06,0.397673676090408,0.135666872503213,0,0.522323759255669
0.35,1e-06,0.453302907687314,0.97196051424173,0,0.776516170896093
0.35,0.408471050686216,0.589259335056428,2.60452272091841,0,0.995698324093982
0.35,0.395195574750413,0.533143655444504,1.92049345529015,0,0.962185371824097
0.35,1e-06,0.43346632388476,0.6836939252032,0,0.436230152613671
0.35,1e-06,0.373214936611142,-0.269507481465448,0,0.488354911085312
0.35,0.792896609608632,0.663847229261102,3.25973791538741,0.0835284845865313,1
0.35,0.244642970813563,0.451083243931826,0.896362662658163,0,0.73614362351876
0.35,0.0503170450264255,0.394153410612032,0.0520122613628146,0,0.60455672868116
0.35,1e-06,0.41958377524869,0.485652601162017,0,0.646748435864203
0.35,0.0527280537302337,0.489990749526772,1.38714979526853,0,0.867329771181001
0.35,0.436135690542257,0.545698692508051,2.09233461127192,0,0.934845920124123
0.4,0.48077101105921,0.538112033570095,2.10171598370905,0,0.924827350973972
0.4,0.833800223342701,0.746932777367284,4.21158362352787,0.21841430680294,1
0.4,0.424452981595302,0.577055086730953,2.44441112870596,0,1
0.4,0.195355513609198,0.489950546261146,1.3971621407309,0,0.879428541812891
0.4,1e-06,0.403037771120943,0.228508109612693,0,0.489922816876294
0.4,1e-06,0.336993994666953,-0.891371775361731,0,0.370096956450607
0.4,0.11093695879681,0.399870614263526,0.179775896095401,0,0.639253143171814
0.4,0.741051245895901,0.700356817407068,3.64290044853415,0.104692972427705,1
0.4,0.878443893743568,0.741729493123291,3.89267298670945,0.36175597524694,1
0.4,0.0807411831936759,0.456615602441848,0.958509366985425,0,0.764861847507929
0.4,0.449957785687048,0.596614953435411,2.61214582740478,0.0223763369855914,0.978021124329692
0.4,1e-06,0.422930696746213,0.442626277882312,0,0.652037921357294
0.4,0.197119123010765,0.468260207942991,1.16023255780367,0,0.840944406778524
0.4,0.779082002102853,0.610648589683459,2.71217847813642,0,1
0.4,0.363478583468954,0.537407365878089,2.01047452732859,0,0.910382121166806
0.4,1e-06,0.384238725074974,-0.0949343185597948,0,0.403993701190212
0.4,1e-06,0.365823205685853,-0.377074782233802,0,0.443763558926752
0.4,0.267965171441108,0.483262144732708,1.41599181197834,0,0.814085407768962
0.4,1e-06,0.46589921875092,1.10814349633885,0,0.7901667907639
0.4,1e-06,0.354261175486421,-0.549106344560498,0,0.475936988406441
0.4,1e-06,0.414304743953214,0.367765009727561,0,0.641503318466023
0.4,0.37253835782836,0.538327464379785,1.96720279507078,0,0.90681634938782
0.4,0.505504531180416,0.550329372847449,2.14317949858703,0,0.92908540473527
0.4,0.479108258049291,0.570283448148508,2.37998629382275,0.0112347466313666,0.945830637810387
0.4,0.259713898100306,0.563183680297889,2.27767923144129,0,1
0.4,0.52431797290636,0.579879852883978,2.42006337756398,0,0.984813604841918
0.4,0.488310175320954,0.528841643614072,1.97393056136964,0,0.971545509294613
0.4,0.448436776484049,0.551346396341525,2.23528874976298,0,0.989645857567903
0.4,0.663943268544465,0.915136675896377,5.06248297310245,0.30736610449999,0.974163888429985
0.4,1e-06,0.298553129216707,-1.6098719584155,0,0.277226900116393
0.4,0.0816731852604686,0.476750377623103,1.42341883691985,0,0.859041387083708
0.4,1e-06,0.414114834048715,0.372193349954345,0,0.610923484305289
0.4,0.753268881755305,0.663156046152582,3.19496343309562,0.0900358274531576,1
0.4,1e-06,0.398058213046182,0.109626959386865,0,0.491650468148344
0.4,1e-06,0.393828748922021,0.0499645596362507,0,0.432825547784457
0.4,0.218834004786951,0.465770279226449,1.02686999246089,0,0.804579163084183
0.4,1e-06,0.401725650516289,0.208718518627387,0,0.385204599167754
0.4,0.382179913812341,0.533862507435985,1.91247939313386,0.0275799872906804,0.845943372215208
0.4,0.222571383830142,0.458981327590435,0.991072053514348,0,0.784742856167754
0.4,0.0744427309883959,0.401259921591531,0.23457528885481,0,0.659889688405311
0.4,1e-06,0.401897606736545,0.138726394476529,0,0.534415045504324
0.4,1e-06,0.320788515483946,-1.11271846113943,0,0.336278453854856
0.4,0.186710900699763,0.480268594614507,1.30072765972364,0,0.848471343394094
0.4,1e-06,0.396157550760807,0.0917019364612343,0,0.522982546274333
0.4,1e-06,0.421259580580402,0.475031724984734,0,0.548121006452751
0.4,0.0421251505786552,0.388006929710481,0.00552229653753188,0,0.596919532737773
0.4,0.124964738904849,0.454069591668857,0.951996211406403,0,0.809167124394265
0.4,1e-06,0.451260198618492,0.948568728718187,0,0.803332771803985
0.4,0.553586498034017,0.592933140429665,2.46457304913479,0.0306853463853447,0.981398681984625
0.4,0.657003605590865,0.799139622570371,4.25534112455407,0.251208753817062,0.989289685440499
0.45,0.183543466346735,0.53676294972639,1.98153006324169,0,1
0.45,0.84114981375452,0.707850315143078,3.88229287643821,0.258598356529643,1
0.45,1e-06,0.333272668461082,-0.971966838419868,0,0.406502925273976
0.45,0.535617225526285,0.550680094719439,2.21125155384703,0,1
0.45,0.692774749238256,0.601511357692257,2.75686324667572,0,1
0.45,0.330707624080236,0.467117507302178,1.09581352020074,0,0.789349797526117
0.45,1e-06,0.385741141998027,-0.0662812768857008,0,0.42584870644924
0.45,0.100360913757089,0.527378294698745,2.0476604893386,0,1
0.45,0.0423193799023962,0.389950939750112,0.00443994141652567,0,0.616072285717273
0.45,0.266791072985452,0.473053223271963,1.24762667480102,0,0.800700863151238
0.45,1e-06,0.485547086227295,1.36769381738714,0,0.880126301526675
0.45,1e-06,0.392616232625236,0.105832671789335,0,0.60105694909146
0.45,0.542108741850046,0.705571812294202,3.62663038805806,0.19724705417356,0.889872625462995
0.45,0.223609430413814,0.447263154575504,0.911444513106934,0,0.780469095500388
0.45,0.256207746497087,0.48879271753955,1.42132088716703,0,0.871750422629115
0.45,1e-06,0.357673321690988,-0.51884353876915,0,0.42298965755446
0.45,0.116352088171091,0.492891683127126,1.49433607467647,0,0.903738054088147
0.45,0.512440158868117,0.542465806387119,2.03736932678547,0,0.974077347026778
0.45,1e-06,0.317003921135347,-1.18325711742538,0,0.329228157636411
0.45,0.62616817008646,0.622651781431396,2.92935675836394,0.105899266570035,0.991323299592054
0.45,0.391207027210512,0.538354399760327,1.9929857845509,0,0.913257517614973
0.45,1e-06,0.316970184880046,-1.26550352156422,0,0.36783239574618
0.45,0.173650925404998,0.451849958583395,0.965529022092278,0,0.772992710331339
0.45,1e-06,0.34902429749688,-0.614920259089375,0,0.395896906365376
0.45,0.249167780489156,0.430691420740399,0.642228460932323,0,0.696913990196758
0.45,0.813811338350348,0.632877847265476,2.89513362532118,0,1
0.45,1e-06,0.365415140051133,-0.349719877088919,0,0.385550195759106
0.45,1e-06,0.403486742081843,0.241282221597859,0,0.59085001969246
0.45,0.800665478399229,0.616236757935782,2.80371651144191,0,1
0.45,0.435149774786204,0.580962301194022,2.45577402729694,0.0983585425001408,0.839107666191651
0.45,0.782656718617091,0.713713124705805,3.82160524504859,0.190274569474681,1
0.45,1e-06,0.41203231961072,0.415893848834248,0,0.536756575883621
0.45,0.256535420090642,0.494255588988773,1.42576534350049,0,0.839601063201353
0.45,0.307171819490946,0.517930914488537,1.86961570058524,0,0.854515439160254
0.45,1e-06,0.391213089024035,0.0286373208031441,0,0.437579685643621
0.45,1e-06,0.404771068737574,0.262887943894196,0,0.555281695453085
0.45,1e-06,0.524054296226902,1.91962455006014,0,0.996744994566547
0.45,0.642777966649109,0.700412799524165,3.55430841709573,0.136848506628231,1
0.45,1e-06,0.401006942639696,0.249556990305104,0,0.520738645532009
0.45,1e-06,0.43640627443942,0.710747975089879,0,0.519533147501996
0.45,0.608359242336064,0.576908647381452,2.31573524360139,0,1
0.45,1e-06,0.428982996437639,0.468814424662972,0,0.690169111201528
0.45,0.811831262901971,0.735258808152641,4.10637116145228,0.2543966201973,1
0.45,1e-06,0.478206839888696,1.25024559581271,0,0.808465733325601
0.45,1e-06,0.422450460290094,0.564556392292428,0,0.685691146072561
0.45,0.27118228662243,0.495516482508985,1.49834124283069,0,0.918347381024192
0.45,1e-06,0.314433412898714,-1.31991620824272,0,0.269772115959291
0.45,0.0606386187305048,0.395158608021967,0.070779580156217,0,0.599065224279507
0.45,0.591791876666579,0.68629319387189,3.57347390962735,0.184135486916273,0.944807069592743
0.45,0.526420324179751,0.561136646249885,2.26691063001993,0,1
0.5,0.678938696290302,0.804588931175137,4.43434601560415,0.263681016216718,1
0.5,0.0130414426324885,0.437853349388092,0.648845440311455,0,0.742008552095625
0.5,0.511102261608126,0.56239541383928,2.59432184439617,0,0.986041754780437
0.5,0.542690008565717,0.619633033751602,2.88718496252914,0.0751643697419968,0.969268110207829
0.5,0.262335574017182,0.465404443798446,1.12689984985563,0,0.766333065394687
0.5,0.842120408696431,0.718537826606125,3.73139653438307,0.173802197428117,1
0.5,0.889389063190375,1.10983789925657,6.28171320659055,0.425319341464723,1
0.5,1e-06,0.383586801831827,-0.0960859361770254,0,0.510557173527759
0.5,0.520182876092552,0.580912146075711,2.50412135645654,0.0623692243258564,0.93099981740488
0.5,0.0483313582443904,0.502334344576216,1.514887917338,0,0.919869747099189
0.5,0.454984743774494,0.607113764963916,2.67725185243114,0.105058425925116,0.869292342673688
0.5,0.554946378078462,0.712654093827471,3.82267170953579,0.175460619886919,0.936066946505205
0.5,0.512713553992507,0.607432929027672,2.59351819994986,0.0459812439464594,0.979047973159725
0.5,0.182895170816912,0.47938611309921,1.33120233702244,0,0.873284615829929
0.5,0.176031046723094,0.498325799580606,1.45184093311852,0,0.905979403596549
0.5,0.581382704859692,0.601635487982413,2.55967488129792,0.028606631735304,0.999845181975113
0.5,0.276635228815715,0.454543828604758,0.954356742003218,0,0.765554594749582
0.5,0.179783269616156,0.446899816672233,0.883260690275175,0,0.74859456110443
0.5,0.348359453398474,0.517208639570631,1.72607373699204,0.00529459887761732,0.835516381207144
0.5,0.576880898944175,0.568178666480054,2.2524496567516,0,1
0.5,0.566889044358625,0.691498239267986,3.50513388823028,0.149274895692989,0.965899354952525
0.5,0.601321734948473,0.596584009380871,2.54792583934113,0.0656919341247698,0.975713219526224
0.5,1e-06,0.481048257743004,1.32881002886569,0,0.864669930967594
0.5,0.538490383951935,0.705871685076454,3.56623045249844,0.181984871806893,0.908507499864537
0.5,0.556192838924772,0.591539819669741,2.46151892718175,0.0405355979254064,0.972559111032068
0.5,0.578955341650887,0.579764273069596,2.42926750479386,0,1
0.5,0.441793611016086,0.590873228617587,2.5745469266477,0.111352204993104,0.835537714916394
0.5,0.834363064437256,0.804605959770011,4.32175614576424,0.322532378876504,1
0.5,0.0842288434705743,0.432822566835479,0.63827303661097,0,0.711758524272222
0.5,0.209650016975496,0.441979503361106,0.736931540953376,0,0.715517847382543
0.5,0.635948628809092,0.63564529142947,2.89179922877298,0.0970411284262432,1
0.5,0.375248289900149,0.537481640162399,2.00279996343803,0,0.884172536961612
0.5,0.922107179211608,0.702689604139744,3.63984887506381,0.140267592499265,1
0.5,0.609078071042704,0.81761007273538,4.53031717828248,0.24838356916091,0.947910939081982
0.5,0.538605895687048,0.578886566679622,2.32761796849929,0,0.996178576719043
0.5,0.596068182946952,0.607455665262922,2.88687499289576,0.0512878070962727,0.995546235701142
0.5,0.432139609975934,0.517881416522297,1.70569226930256,0,0.905283159484133
0.5,1e-06,0.385497497634651,-0.0344760348411849,0,0.517092673345871
0.5,0.516457832713911,0.597677150904109,2.67153592065696,0.10093278665663,0.905759295963791
0.5,0.610677595686008,0.637384248873559,2.95307715888654,0.111086131538535,0.981075343910935
0.5,0.614427484271191,0.583608602966373,2.48098775400504,0,1
0.5,1e-06,0.337076791566421,-0.914468355704947,0,0.378691398158705
0.5,0.0251441847159018,0.38995568252876,-0.00432116056853753,0,0.616630349305379
0.5,1e-06,0.38927808719057,-0.046995653500676,0,0.585905306857123
0.5,0.133735485685922,0.391900793782812,0.0791302059571268,0,0.607938673293513
0.5,1e-06,0.473722876665984,1.33437244299747,0,0.736683249789917
0.5,0.671954133816052,0.667659386300047,3.42331312231741,0.153208599417088,1
0.5,0.619853846848922,0.62002041513068,2.96094972087814,0.0531839390854768,1
0.5,0.820012710394545,0.804143801916612,4.51319722031484,0.277697539053367,1
0.5,0.886621615775619,0.970381033587409,5.55568593838666,0.463834296748383,1
0.55,0.482708021906379,0.592374636404696,2.67684764153823,0.0577552412776009,0.929539416998568
0.55,0.560788160699344,0.559402152967407,2.24391644455337,0,0.98434279572607
0.55,0.899250384287663,0.963262547667234,5.59668549999407,0.454803079953197,1
0.55,0.410398979506726,0.529027990775799,1.91459423394281,0.032053921314501,0.847359454539084
0.55,0.841750281920807,0.790737191525377,4.39616112511831,0.316228650020495,1
0.55,0.2074671812065,0.469421505499954,1.20995568496837,0,0.810475463497819
0.55,1e-06,0.413670207865341,0.437461167192528,0,0.63775991843533
0.55,0.504904585193553,0.555963981691713,2.13619903838538,0.0234402008099562,0.919069556680213
0.55,0.170274517211337,0.423281692334296,0.474928174621473,0,0.700968752764794
0.55,0.00324850260893415,0.364957107538357,-0.382467333481341,0,0.494500490987083
0.55,0.634421025668972,0.67831402687315,3.22803487061753,0.166296385492646,0.99662460872347
0.55,0.139968035860948,0.498913440951646,1.57922782690666,0,0.899239376676545
0.55,1,0.923014211105694,5.13450556806494,0.611682093184221,1
0.55,0.928166458182948,0.759675360941089,4.04852773375238,0.350690274093361,1
0.55,1e-06,0.460286190855099,1.03410428162428,0,0.666684875222691
0.55,0.810484710133969,0.834752894656947,4.89298254938154,0.286915133589822,1
0.55,1e-06,0.514137568812557,1.74641381619946,0,0.971236215783314
0.55,0.30117652783635,0.485885393819461,1.38826273483147,0,0.868362052780419
0.55,0.350404420014037,0.486185155540387,1.41418017772222,0,0.845901654020613
0.55,0.330677783841223,0.502481283590874,1.58333744615229,0,0.862225279914648
0.55,1e-06,0.487805847419962,1.50820565437686,0,0.902189811075771
0.55,0.517279247929955,0.62359304716272,2.93685434934799,0.114240439503739,0.916375904952685
0.55,0.267297457499243,0.476852383555377,1.2824838348896,0,0.836446900920416
0.55,0.935633023058624,1.03991241252625,5.85549781732226,0.549487814871164,1
0.55,0.640969582513008,0.637706465290304,2.95539035218206,0.0808298559615971,1
0.55,0.459500381775558,0.591342095682761,2.49726925235668,0.08283601478553,0.888790510766488
0.55,0.430357868150245,0.529444867021555,1.83658614862799,0.0228514765639374,0.86254778944813
0.55,0.519821736010614,0.567925235657892,2.11216266973809,0,0.991422951495779
0.55,1e-06,0.457468889795412,0.990413199232408,0,0.687475430774831
0.55,0.31828787485584,0.462555930954618,1.10998073537674,0,0.791202261039767
0.55,0.877624174171782,0.640191722473478,2.93214402393581,0,1
0.55,0.228596928166906,0.436928463681898,0.668823422310514,0,0.697539153330436
0.55,1e-06,0.392438762256659,0.0566752416866467,0,0.457598336390745
0.55,0.773426908341108,0.658276422837387,3.29601075935716,0.0426785732199533,1
0.55,0.803129261091534,0.67501880508508,3.44777386655928,0.113609659669357,1
0.55,0.309236680484126,0.473529689452214,1.24872750025408,0,0.781735581794903
0.55,1e-06,0.403484399745461,0.242992217523554,0,0.580841063277353
0.55,0.476397435963111,0.58029604322063,2.60451013310598,0.0538500439553901,0.918293562988557
0.55,0.555046956522724,0.618154353061037,2.96334677964825,0.0173252230835671,1
0.55,0.444526325810853,0.55566202084536,2.18171145765342,0,0.982565027942643
0.55,0.791932123187273,0.676647630949539,3.52691673822606,0.0982476004170701,1
0.55,0.319806426464876,0.487941739860167,1.34021790276289,0,0.887411290972846
0.55,0.631380714361031,0.695809844985558,3.3635911897721,0.12468662670579,1
0.55,0.578883424641967,0.570743796738495,2.4393264786764,0,0.965852917972826
0.55,0.415477570712717,0.5221962744182,1.79911310806362,0.0248462159542049,0.845521476833644
0.55,1e-06,0.367117474240729,-0.325504906319265,0,0.488133749471828
0.55,0.157786359766944,0.3768232378022,-0.213781782298196,0,0.599679548044069
0.55,0.479010545194499,0.584400020996117,2.59593032121415,0.102290987239574,0.870147753964714
0.55,1e-06,0.472501192888399,1.14175019632083,0,0.860842671163144
0.55,0.690906676672814,0.708433183089562,3.67367881820679,0.15458985538272,1
0.6,0.367931174338152,0.523255386144477,1.84040796711423,0,0.884104086295199
0.6,0.865345029844575,1.05766733585852,6.22884050237609,0.433858867226505,1
0.6,0.771713839865641,0.746659661355555,3.82248248802852,0.291532031460923,1
0.6,0.797826400603198,0.814796669025402,4.26634919227126,0.305778292194091,1
0.6,0.162482323462776,0.448294343981361,0.917039094151267,0,0.776770076935273
0.6,0.662891348790333,0.671625801835487,3.41443608032268,0.152339979891754,1
0.6,1e-06,0.427046180609625,0.527430256693536,0,0.663283297802251
0.6,0.148857038331594,0.45790087915165,1.04682739395651,0,0.816669257115918
0.6,0.599990890664409,0.623211601611061,2.73640664291808,0.0905149995575736,0.984934394945014
0.6,1e-06,0.424493612551211,0.595621167589868,0,0.628638134092611
0.6,0.0671404957327193,0.478173079204347,1.25399149750632,0,0.812951549034383
0.6,0.167938051986117,0.483268786697353,1.33586597504197,0,0.869064943635021
0.6,0.0149117148353276,0.416614540505563,0.451471270565875,0,0.649098230697709
0.6,0.0823931497153368,0.428542860487507,0.678902557065203,0,0.708035356604077
0.6,0.41419036521642,0.53414160439157,2.04407541185516,0,0.964838985555592
0.6,0.16436990568115,0.397896465940303,0.140500190886043,0,0.642916145278131
0.6,0.245209814731012,0.484292482228256,1.30299589426983,0,0.877056888767813
0.6,0.777338202720315,0.88482794083853,4.95289706154494,0.329369645200353,1
0.6,0.917790035247599,0.690012903917387,3.3755791164036,0.159945986182174,1
0.6,1e-06,0.4745315900402,1.22012359123215,0,0.820381287451274
0.6,0.232270014381386,0.431316797432452,0.613939107102222,0,0.716732869194157
0.6,0.684396338872165,0.648512843203661,3.17393008042995,0.0530492157541502,1
0.6,0.342811050111042,0.488428926090848,1.33994478034341,0,0.863946681145473
0.6,0.75907337358336,0.666548107929736,3.28963543021333,0.11109448928586,1
0.6,0.987142022064411,0.989504198761672,5.50772394137925,0.638850013309678,1
0.6,0.588428777359827,0.632750493119896,3.01815949462548,0.0556228739184963,1
0.6,0.696958956534081,0.696201843767711,3.50411704205963,0.127697565355753,1
0.6,0.450760881405659,0.520211452123838,1.74269266558272,0,0.960702037417165
0.6,1e-06,0.364145472988817,-0.390493109671644,0,0.4764979512963
0.6,0.44252383951192,0.551510292416372,2.1344570164022,0,0.943659302791244
0.6,0.856719144388481,0.654050428699215,3.27715466169255,0,1
0.6,0.347451369054668,0.488878689806299,1.44584163759871,0,0.859900648834138
0.6,0.209502318618159,0.430510750324329,0.607500943474007,0,0.701373285159204
0.6,1e-06,0.371881892270192,-0.248816785557082,0,0.483668407323801
0.6,0.673317418376911,0.650692160485608,3.24791330117058,0.133884955986779,1
0.6,0.902810888685691,0.910144401049289,5.09619299016107,0.431903337267305,1
0.6,0.435322720889714,0.536025114051358,1.92488282770168,0,0.906052931566921
0.6,1e-06,0.439246006588543,0.698340746407762,0,0.653750762871766
0.6,0.544892773189842,0.641437695236475,3.20856988298601,0.0856620304976662,0.986542581323499
0.6,0.823870633547123,0.834939590494142,4.6886550135296,0.3819113216153,1
0.6,0.506304959891928,0.569796964265461,2.29287487747352,0,1
0.6,1e-06,0.38537894622625,-0.00186124296695092,0,0.484829161571664
0.6,0.0231097054795076,0.42246278703088,0.507506876292509,0,0.667726752566689
0.6,0.946509697421913,0.723220081661382,3.89633488923799,0.245033047712316,1
0.6,0.322281998192738,0.469070772629021,1.20382589518428,0,0.816207377737345
0.6,1e-06,0.427841345115463,0.617002744999638,0,0.540970869131259
0.6,0.955709305085787,0.771661199026695,4.22936076280685,0.436544087329164,1
0.6,1e-06,0.405334680941292,0.275343293024112,0,0.605370212043606
0.6,0.766217651954861,1.24086001216879,6.90157810208338,0.416302005263193,1
0.6,0.666771417804408,0.741495150183274,3.98658486816109,0.228184591920608,0.994865632947896
0.65,0.334639497665434,0.519231074097215,1.75472924796833,0,0.879201792865712
0.65,0.153490709240833,0.516876141721773,1.71801645932457,0,0.967291082841445
0.65,1e-06,0.410671564160353,0.380635174641495,0,0.605999977264072
0.65,0.68268576547151,0.729393209753222,3.78597524398412,0.194686215565984,1
0.65,1e-06,0.489757427322556,1.32781121309366,0,0.585072968992789
0.65,0.776501353975674,0.753110584265833,3.67437162163165,0.220841453650865,1
0.65,0.769985876001502,0.845315949152401,4.73546011161175,0.242470318840073,1
0.65,0.324551573801007,0.4893084967802,1.36698872252555,0,0.824769942016042
0.65,1e-06,0.422617470843844,0.515692152356918,0,0.588979389787993
0.65,0.664084315800648,0.694825459145816,3.60596315695765,0.176729473987626,1
0.65,0.714790493240664,0.669115495902363,3.3004208123196,0.155565840770535,1
0.65,0.618352047945518,0.587444277608061,2.58514608965825,0,1
0.65,0.826145636101791,0.748816801027138,3.93269476931875,0.268851587790487,1
0.65,0.738459421586552,0.790533786302209,4.28565336225652,0.303626711803834,1
0.65,0.944773546015293,0.706961109285041,3.68931555092539,0.337605994833649,1
0.65,1e-06,0.400252499024451,0.170741890586075,0,0.567442770425515
0.65,0.190068919369289,0.47149772706527,1.1378945507546,0,0.848939581491329
0.65,0.929939703963814,1.13950658678691,6.21992089875464,0.571997262448338,1
0.65,0.739707859941628,0.719926917116014,3.89289631470823,0.152775489693489,1
0.65,0.463197595749833,0.523831135234224,1.85412029160375,0,0.895486406762745
0.65,0.793740395432285,0.620371476821935,2.75489318184019,0,1
0.65,0.960132782376703,1.20058600000885,6.51252969368309,0.540541343476805,1
0.65,0.399732485283762,0.506304786494312,1.6645128074874,0,0.940071068867216
0.65,0.444751439204855,0.562279097717374,2.19058017201133,0.0716998343396337,0.861977029834638
0.65,1,0.873642752509379,5.03272945662177,0.590931001264075,1
0.65,0.610489049849355,0.570625601337509,2.3756122343943,0,1
0.65,0.730465250968722,0.604401152004476,2.87200972254918,0,1
0.65,0.992018089421415,0.893034793422611,5.04688187312682,0.571189599875551,1
0.65,0.356707590774553,0.53896448903321,2.07590739187579,0,0.999574473932533
0.65,0.0955851363447065,0.448392175547262,0.858604792277709,0,0.793463333787672
0.65,0.14417488789167,0.42664105814068,0.642832678721682,0,0.732807489764445
0.65,1e-06,0.37923301613846,-0.151421373249173,0,0.576726271299917
0.65,0.0911422590162822,0.370573826716789,-0.307978618692004,0,0.544891348673596
0.65,1e-06,0.512701819015373,1.72844001575463,0,0.941683669465764
0.65,0.762198469687713,0.772686380771251,3.95567008266803,0.258500987405075,1
0.65,0.481132047309347,0.535904314609167,1.93446846269441,0.00602964373198036,0.89525738721156
0.65,1,1.12135861390361,6.27273623689105,0.614920439642443,1
0.65,0.673531695295322,0.636151094258867,2.776541814345,0.0570933513647571,1
0.65,0.849391849806926,0.974882626650868,5.541587127527,0.427954185745328,1
0.65,0.870796791103284,1.17987783520249,6.65280017058253,0.475139774144435,1
0.65,0.479481118517927,0.618460601681744,2.98315357674871,0.0842307481939683,0.930466354028193
0.65,0.140094657735851,0.460831856166575,1.10381997998891,0,0.791376489036829
0.65,1,0.890534570677117,5.06358637558812,0.604041207455639,1
0.65,0.377817699311477,0.49482640581665,1.5697410786963,0,0.886335067395195
0.65,0.405511459687951,0.55082573832969,2.07280066841982,0,0.953839740222833
0.65,0.661396009346279,0.665712973848431,3.21627196822765,0.133193448446593,1
0.65,0.609541742323186,0.750850662631593,3.87771031880049,0.198055612930578,0.979284694068684
0.65,0.564812311719405,0.565846587877072,2.24499574031975,0,0.969568576668274
0.65,0.594286690305913,0.633306090645997,2.99850992283483,0.0756361401899697,1
0.65,0.412369303230949,0.578399991484819,2.43228223461057,0,1
0.7,0.0649565436087444,0.422587428990374,0.466612192104825,0,0.677683338725794
0.7,0.63035152953276,0.579504916025086,2.54991212238993,0,1
0.7,0.479211273846443,0.546373456590915,2.05253270881504,0,0.973891894372172
0.7,0.881047104009857,0.790392363216368,4.25579057532488,0.375827426972818,1
0.7,0.779899805722314,0.623921991908961,2.68831459435494,0,1
0.7,1e-06,0.368501704170114,-0.345132420756363,0,0.493703415096494
0.7,0.81912876670434,0.803000474391542,4.49450229199767,0.264715719929117,1
0.7,0.846439219389987,0.794156521665683,4.45314643640917,0.311124996949414,1
0.7,1,0.800636860146387,4.39078751393502,0.545595391407206,1
0.7,0.595527191239062,0.736121896861688,3.73221966016008,0.176963798920438,0.985630088922285
0.7,1,0.7200596332633,3.70419972108294,0.347083505243511,1
0.7,0.523604246547127,0.584990160280338,2.48534799485665,0.0210650409308114,0.967732814131007
0.7,0.259845632911962,0.530013020490717,1.94682431815895,0,0.931109102548421
0.7,1,0.8180644711137,4.36497995479423,0.669228729531411,1
0.7,1e-06,0.353065364658812,-0.618217936761392,0,0.332913517445707
0.7,0.743058091211491,0.74877122755965,4.03562470974354,0.287143061780167,1
0.7,0.875819855919882,0.752028644905181,4.01528675516299,0.267527748784151,1
0.7,0.0114956428430223,0.408608505269321,0.262719870433937,0,0.604977829729869
0.7,0.961392828223247,0.901266003229012,5.20744221334341,0.487949117170136,1
0.7,0.363967870236195,0.533468721301693,2.02524940506127,0,0.97447928628941
0.7,0.831872798366149,1.06675626064672,5.83907004408533,0.413139966798609,1
0.7,1,0.598934825970463,2.69909032598109,0,1
0.7,0.883197332288841,1.0012236960517,5.70109512288376,0.487041468405074,1
0.7,0.783206688176192,0.808663664162853,4.37274523551178,0.301004067808586,1
0.7,1e-06,0.482842273810572,1.36822365780584,0,0.868799953286372
0.7,0.78704085353733,0.811627973450588,4.54257868351783,0.271996046953543,1
0.7,0.654703797562042,0.792337721710113,4.18857729058267,0.239346208809727,0.996453388199978
0.7,0.784537895339871,1.12573384718538,6.57329415956,0.41708067913986,1
0.7,0.974814040269783,1.08838396722062,6.21208821145756,0.614470110195137,1
0.7,0.759079402890157,0.882423577848997,4.7793032805696,0.334031838971835,1
0.7,0.676879468797773,0.667256852341261,3.28624111229912,0.17472825712364,1
0.7,0.604924157317934,0.685656851691035,3.36440226348327,0.121215472120782,1
0.7,0.91785491990278,1.00947905357535,5.48700157270402,0.450219934532092,1
0.7,0.612334765234444,0.670708235359692,3.39619269676589,0.145241270939512,0.992416106750846
0.7,0.529064411786155,0.563308091386738,2.1313681942955,0,0.958323050300757
0.7,1e-06,0.463217191723653,1.12882458452074,0,0.698309078237364
0.7,1e-06,0.455380104195575,0.985473176153317,0,0.779807416525424
0.7,0.222851286893074,0.461833958818217,1.17048964832099,0,0.811269428470688
0.7,1e-06,0.414718316748527,0.420707409845555,0,0.571681567605424
0.7,0.937701917271014,0.938709570402049,5.27231200116839,0.372238717169287,1
0.7,0.308933811590033,0.4687773631139,1.24327789719783,0,0.812254045756286
0.7,0.575416558236817,0.706132461934261,3.71781062864259,0.189927211989451,0.937821482730027
0.7,0.443285183133757,0.52216756360146,1.8379977878696,0,0.873176290697199
0.7,1e-06,0.432394691004167,0.724025268502492,0,0.698621393041679
0.7,1e-06,0.407563005044626,0.306509510656035,0,0.537104469502601
0.7,0.331071882604004,0.521842170352314,1.7811781085118,0,0.912071696593393
0.7,0.621839179227245,0.620714849900006,2.79785824311245,0.0813970266753417,1
0.7,0.447666771417152,0.559757451888368,2.25975016657284,0,0.954043998715226
0.7,0.127276616935326,0.416061654932507,0.422591161269355,0,0.689856634073006
0.7,0.926672262432372,0.683758781915788,3.56611889517676,0.151652041483405,1
