"Rsq","F","P","lambda.input","lambda.est","slope","beta"
0.00490001347184728,0.620441870979053,0.432362400910944,0.15,1e-06,-0.274043507427951,0.25
0.0012656491169048,0.159673879835011,0.690133486949028,0.15,1e-06,0.161559021727252,0.5
0.0367818289831915,4.81148569590394,0.030105620892497,0.15,1e-06,0.840524587253265,0.75
0.00564958023421916,0.715891596525186,0.399098867844743,0.15,1e-06,0.318047765917627,1
0.0370846581426588,4.85262486000278,0.0294226070732642,0.15,1e-06,-0.852347266135684,0
0.014322154967292,1.83081270921627,0.178454346366977,0.15,1e-06,0.58674590426705,0.25
0.0132027977627161,1.68580992561653,0.196525672792087,0.15,0.00972420460437473,0.501079620766019,0.5
0.0114597514532858,1.46066757042698,0.229087165575889,0.15,0.013027635902468,0.540309031910294,0.75
0.0600138201993942,8.0445239596264,0.00531966957138552,0.15,1e-06,1.12083045934124,1
0.0975210173960831,13.6154397263114,0.000332453065618132,0.15,1e-06,-1.66001151035269,0
0.000133348783634833,0.0168041875559595,0.897065114290728,0.15,1e-06,0.0633197870592004,0.25
0.00278527856284977,0.351925308937779,0.554088638116736,0.15,1e-06,0.240855345063519,0.5
0.0245257646343818,3.1679425574719,0.0775074853327544,0.15,1e-06,0.825189658995766,0.75
0.0432851285327183,5.7006809006303,0.0184439333980415,0.15,0.0315627554266807,1.00058269770079,1
0.000518238748971841,0.0653319399132605,0.798675629138823,0.15,1e-06,0.11111861344641,0
0.0190606867705805,2.44831306147423,0.120159370891642,0.15,1e-06,-0.754252257619033,0.25
0.0126113755955967,1.60932917978846,0.206924853309536,0.15,1e-06,0.608807545845884,0.5
0.00987802936261434,1.25704886529099,0.264342722517447,0.15,0.0869829096768193,0.434706279658263,0.75
0.0900843705880086,12.4743771039784,0.000577204603983361,0.15,1e-06,1.65497528989207,1
0.00422095678931006,0.534094947146362,0.466247127920012,0.15,0.0991720092533383,-0.349332324833112,0
0.0131789495314829,1.68272417798391,0.196933061450698,0.15,1e-06,-0.651288410958318,0.25
0.00246085483770161,0.310832623515697,0.578158841017557,0.15,1e-06,0.283945097264594,0.5
0.00294746098396007,0.37247794819867,0.542755883496689,0.15,0.0400535669069672,0.285897536320013,0.75
0.0421199934126224,5.54048433362546,0.0201283105407057,0.15,1e-06,1.14783569729887,1
0.0460631008762783,6.08420820679285,0.0149832390601232,0.15,0.0772822557271961,-1.02608419093789,0
0.00120831560599852,0.152431952262585,0.696881328639586,0.15,1e-06,-0.155523075513608,0.25
0.0357590555955947,4.67273354361445,0.0325354693627569,0.15,1e-06,0.849643673841062,0.5
0.00916200082290368,1.16508662833341,0.282475002449807,0.15,1e-06,0.433749751483593,0.75
0.0678978985723172,9.17832414175254,0.00297205099562259,0.15,0.00937870524719556,1.16841036650385,1
0.00843524397544029,1.0718823298709,0.302503596973752,0.15,1e-06,0.403011389640421,0
0.00172251523060885,0.217411413527825,0.641824521589287,0.15,1e-06,-0.189459807339332,0.25
0.0478792580607807,6.33615701236712,0.013084798801708,0.15,1e-06,1.06825981842938,0.5
0.0117075191888794,1.49262232227863,0.224090871696053,0.15,1e-06,0.563512643929339,0.75
0.0519333241775973,6.90204498613033,0.00967844482950175,0.15,1e-06,1.17113332042028,1
0.00541359346433613,0.685825557260814,0.409153772288971,0.15,1e-06,-0.506287948244049,0
0.00750310214148418,0.952537858674271,0.330944225100473,0.15,1e-06,0.564903206447859,0.25
5.71514395314305e-05,0.0072014929566495,0.932506102128022,0.15,1e-06,-0.0539640432356885,0.5
0.00246896105673406,0.311859061025353,0.577532661100825,0.15,1e-06,0.322686453550766,0.75
0.0554631934684677,7.39871895801409,0.00744931580324915,0.15,1e-06,1.54706954614096,1
0.00686139683175685,0.870508907863796,0.352598913375195,0.15,1e-06,-0.429822268370533,0
0.000803520972196835,0.101325059306963,0.750772268479311,0.15,0.0228850205297203,-0.1319254254069,0.25
0.0164587960477878,2.10851186883475,0.148967262831497,0.15,0.00579215387942835,0.591262253269102,0.5
0.0068362208634291,0.867292834159651,0.353486816224192,0.15,1e-06,0.386257611525303,0.75
0.0529036646744432,7.0382087865312,0.00900586952726101,0.15,0.0274934906698435,1.08995387467158,1
0.00108649554210835,0.137047339629218,0.711855735166397,0.15,1e-06,-0.150502200406274,0
0.00499138794353216,0.632069786396342,0.428092162539185,0.15,1e-06,0.313496731579626,0.25
0.0571294561063495,7.63446426025157,0.00658468438394832,0.15,1e-06,1.06063809854111,0.5
0.0138097035626155,1.76438832867793,0.186479033475536,0.15,0.0400253071178947,0.557274636318138,0.75
0.0475754336107282,6.29394163747526,0.013384496867769,0.15,1e-06,0.948472199065946,1
0.000156619101737246,0.0197370980254566,0.888498157712386,0.15,0.0051683179138677,-0.0629946337406053,0
0.00737847032346847,0.936597920720083,0.335008272620161,0.15,1e-06,0.494786624532068,0.25
0.0297499581069367,3.86343165124765,0.0515488064519058,0.15,1e-06,1.11033716492192,0.5
0.00143731526212698,0.181362397970578,0.670931595142303,0.15,1e-06,0.20770155220783,0.75
0.0523144642093881,6.95549551137109,0.00940841448505081,0.15,1e-06,1.35263560295886,1
0.0484673353130583,6.41794493881567,0.0125238925153783,0.15,0.0276595654713493,-1.01199208663323,0
0.00253473152680425,0.32018776239317,0.572501176590329,0.15,1e-06,0.220055977436643,0.25
0.00321882106867559,0.406881132213941,0.524714310347268,0.15,0.0881283375897309,0.249082294237965,0.5
0.0321017761561042,4.1789763593176,0.0430119280926806,0.15,0.0221041758851695,0.784992942663377,0.75
0.072301796235406,9.82003230004405,0.00214756197559618,0.15,0.303479364075654,1.23388694471966,1
0.000592723836284568,0.0747274961400436,0.785021527917396,0.15,1e-06,0.126487561795764,0
2.05342043786091e-06,0.000258731506455038,0.987191916273855,0.15,1e-06,0.00775684573570828,0.25
0.00668395047615134,0.847844712061958,0.358922366641324,0.15,1e-06,0.446727796074676,0.5
0.0342113806196538,4.463330662192,0.036603265466232,0.15,0.00360474113568023,1.04733352311571,0.75
0.0210002561473144,2.70279159027009,0.102665603351863,0.15,1e-06,0.776850002608132,1
0.00158219827910474,0.199672905294338,0.655752111927369,0.15,1e-06,0.268513789402921,0
0.00260651827439331,0.329279575805278,0.567106500906393,0.15,1e-06,0.333055044776077,0.25
0.0593080541205123,7.94395535320327,0.00560459907459876,0.15,1e-06,1.60241108852119,0.5
0.000517819848442565,0.0652791037193576,0.798755284535364,0.15,1e-06,-0.136280637551079,0.75
0.0162803034433081,2.08526701359852,0.151208167658668,0.15,1e-06,0.844636164959876,1
0.00953155043618977,1.21253267127166,0.272930230727234,0.15,1e-06,-0.540453596014694,0
0.000153598867559544,0.0193564304382978,0.889571613535286,0.15,1e-06,-0.0692767571894342,0.25
0.0158564837070921,2.03010731058758,0.156681955942324,0.15,0.300678857375453,0.615428930347935,0.5
5.44827783956199e-05,0.00686520411324244,0.934097107329589,0.15,1e-06,0.0427517124872538,0.75
0.0322480511980819,4.19865282212932,0.0425321349344241,0.15,1e-06,1.00678853038766,1
0.00196457978407345,0.248024316351117,0.619337797661191,0.15,1e-06,-0.251770259762993,0
0.000766666369259116,0.0966740792920209,0.756371760916949,0.15,1e-06,0.151886634414742,0.25
0.0265200855043059,3.43256262793425,0.0662626458166944,0.15,0.0131595372921102,0.920227058360283,0.5
0.0459233642114765,6.0648627936096,0.0151404162032951,0.15,1e-06,1.23416569467058,0.75
0.019937392109456,2.56321523295174,0.111880227377229,0.15,0.0830704385083473,0.782376674551961,1
0.00266427841135906,0.33659586492752,0.562836855390655,0.15,1e-06,0.122138439000951,0
0.0122944423067455,1.56838211406625,0.212761663616686,0.15,1e-06,0.28063198321924,0.25
0.013244286824028,1.69117859419977,0.195819260745012,0.15,1e-06,0.298018742025977,0.5
0.124105349789165,17.8529165233179,4.54076140898874e-05,0.15,1e-06,0.922857902394455,0.75
0.0628179021473881,8.44558991118894,0.00432422961130907,0.15,1e-06,0.63907456491318,1
0.00410455764519331,0.519305783819526,0.472472806451168,0.15,1e-06,-0.374483534003472,0
0.00218341175594375,0.275711873795411,0.600448401566684,0.15,1e-06,-0.233952697478291,0.25
0.0290330718144562,3.767550616227,0.0544889717305792,0.15,1e-06,0.794026317890382,0.5
0.0345444421099603,4.50833771713677,0.0356856148095575,0.15,1e-06,0.963149300181134,0.75
0.00893358960029038,1.13577887195532,0.288583950567143,0.15,1e-06,0.470974920899649,1
0.00622540792075932,0.789315207158294,0.376000176381769,0.15,0.00214832597460335,0.419952327955138,0
6.19237614175165e-05,0.00780287712210836,0.929751542191398,0.15,1e-06,0.0405141008785241,0.25
0.00571519411322533,0.724253708799404,0.396366588349532,0.15,0.040259194264163,0.375156522176302,0.5
0.0571242076748531,7.63372039628037,0.00658724265342037,0.15,1e-06,1.2912172432612,0.75
0.0381815162163069,5.00184923077087,0.027079138067855,0.15,1e-06,1.00674679867901,1
0.0188103483809435,2.41554106495924,0.122644685811118,0.15,1e-06,0.63500901891979,0
0.0413185913905374,5.4305241224601,0.0213772365099594,0.15,1e-06,0.993727380328594,0.25
5.73699219879942e-05,0.00722902489908177,0.932377520089914,0.15,1e-06,-0.0340472575833355,0.5
0.0799076593623705,10.942776757256,0.00122505588042321,0.15,1e-06,1.60355418925672,0.75
0.0257865270656637,3.33510313759808,0.07018363025229,0.15,1e-06,0.851125357342552,1
1.44716946601642e-05,0.00182345991573581,0.966006688927981,0.15,1e-06,0.0157664659769196,0
0.00269890658721674,0.340982509931489,0.560306581775062,0.15,1e-06,-0.249857641985379,0.25
0.0336766418273863,4.39113557005905,0.0381279159780079,0.15,1e-06,0.73596713216374,0.5
0.000217987756546854,0.02747244598177,0.868620815290226,0.15,1e-06,0.0717497083157165,0.75
0.0412709666151663,5.42399532342484,0.0214539011330861,0.15,1e-06,0.927103001173216,1
0.00204964236719113,0.258785355695124,0.611845463363775,0.15,1e-06,0.231723061647025,0
0.00152339507911844,0.192240638411486,0.661809090279983,0.15,0.116868641612238,0.20478698408717,0.25
0.00628434016473282,0.796834439428679,0.373743183777672,0.15,1e-06,0.359813060191086,0.5
0.0353588589832751,4.61852189633639,0.033540417608463,0.15,1e-06,1.09551586751906,0.75
0.0682310806768586,9.22666123219621,0.00289987556204352,0.15,1e-06,1.54901975601284,1
3.25297237765957e-07,4.09874652916198e-05,0.994901987267861,0.15,0.0435191761807882,-0.00208368577057408,0
0.0085055933958039,1.0808984505942,0.300487573620797,0.15,1e-06,0.360858837991728,0.25
0.0109994836382709,1.40134905441771,0.238726313871883,0.15,1e-06,-0.414990358728846,0.5
0.0712210230875509,9.6619853938375,0.00232581407880783,0.15,1e-06,1.26400515860612,0.75
0.0449595413218522,5.93158347908533,0.0162711596285416,0.15,1e-06,0.904740153412182,1
0.000570088962103058,0.0718721827630608,0.789068533270493,0.15,1e-06,0.161154638149091,0
0.00160795709794953,0.202928895299216,0.653141219578032,0.15,0.0383704630854214,-0.247317805015366,0.25
0.0029290137490309,0.37013987716718,0.544023214283034,0.15,1e-06,0.337804729396004,0.5
0.014580238853412,1.86429191697184,0.174562987702667,0.15,0.158845082547933,0.769858263481222,0.75
0.0150021162065138,1.9190565514119,0.168408244977931,0.15,1e-06,0.831774239925336,1
0.00956243664762806,1.21649971909686,0.272150821532185,0.15,1e-06,-0.205564611591401,0
0.00882857682017177,1.12230907119264,0.291448421093856,0.15,1e-06,0.187800369958544,0.25
0.105269206201409,14.8244813672562,0.000186712681489176,0.15,1e-06,0.738061045162904,0.5
0.168127568030836,25.4655314418095,1.53538572833511e-06,0.15,1e-06,1.06731220194373,0.75
0.185026157829597,28.6061891562583,4.03158423312178e-07,0.15,1e-06,1.1657946075103,1
0.0147024906367108,1.88015680809209,0.172753525543543,0.15,1e-06,0.603458925849295,0
0.00531197903375826,0.672883702372702,0.413597149745796,0.15,1e-06,-0.422438088856168,0.25
0.00248592573827815,0.314007241707213,0.576226528617312,0.15,1e-06,0.260866053521182,0.5
0.0323994020337748,4.21901832722733,0.0420415363395719,0.15,1e-06,-0.920052835884634,0.75
0.000787410540581611,0.09929191161108,0.75320228146829,0.15,1e-06,0.145462041961127,1
0.00716191754463946,0.908911157389196,0.342228864789885,0.15,1e-06,-0.414698542577653,0
0.000490967084716671,0.0618922397268058,0.803934848392566,0.15,1e-06,0.10137167995368,0.25
0.0102728792781726,1.30781784387774,0.254958194877199,0.15,0.0397969466360754,0.471536725819504,0.5
0.0069018331820529,0.875674741929198,0.351179121725264,0.15,1e-06,0.416473100094863,0.75
0.0266849655462736,3.45448856722691,0.0654135879175697,0.15,1e-06,0.671429513126857,1
0.004196848240853,0.531031537119876,0.467525778144322,0.15,1e-06,0.367929179630584,0
0.0158483062647494,2.02904349204485,0.156789736044053,0.15,0.00570654667226584,0.743363237643642,0.25
0.0107123221006464,1.364368135614,0.244987314871446,0.15,1e-06,0.543790666664004,0.5
0.0160616045378399,2.05679764210975,0.154005469781979,0.15,1e-06,0.685378470373676,0.75
0.00949632795593685,1.20800897181814,0.273822452136647,0.15,1e-06,0.623354262165255,1
0.00599714039502585,0.760198708154174,0.384924708442815,0.15,1e-06,0.59519322450445,0
0.00923021440394228,1.17384182663286,0.28068216145466,0.15,0.0290981495857427,0.770267835579539,0.25
0.00482425698468536,0.610803050955193,0.435951674555446,0.15,1e-06,-0.587977067015589,0.5
0.0190252163660386,2.44366858569051,0.120508135479137,0.15,1e-06,1.09894591769095,0.75
0.0748570831929493,10.19517342776,0.00177854454754423,0.15,0.0915443506331831,2.32216882923671,1
0.00317403929637208,0.401202383473827,0.527616996451903,0.15,1e-06,-0.254932173607138,0
0.00987379678876298,1.25650486912598,0.264445596694175,0.15,0.0654147610500721,0.44469412952047,0.25
0.0256956992646541,3.32304610058976,0.070685916435921,0.15,1e-06,0.738442204984586,0.5
0.0117792449237187,1.50187582355928,0.222668749978078,0.15,1e-06,0.415190796104985,0.75
0.0903562249221614,12.5157612816271,0.000565697339128146,0.15,1e-06,1.39508402244368,1
0.0170619275264128,2.18711933999868,0.141665066513339,0.15,0.00797703706906198,-0.375442990046711,0
0.0164788879751632,2.11112894221037,0.148717350658731,0.15,1e-06,0.417199177265419,0.25
0.112464151153983,15.9660965400174,0.000109022352662969,0.15,1e-06,1.02752555970913,0.5
0.035611085926272,4.6526839548129,0.0329033753364671,0.15,1e-06,0.697025831696514,0.75
0.0865049890946583,11.9317877993932,0.000752313304344776,0.15,1e-06,0.991691290835756,1
0.0374730063039209,4.90541961442891,0.0285699520054266,0.15,1e-06,-0.911723518993098,0
0.000646633037361265,0.0815284817172837,0.775705499271006,0.15,1e-06,0.128264567226276,0.25
0.00129454717018302,0.163324374549956,0.686799238332698,0.15,1e-06,0.172280549241557,0.5
0.00252049336109071,0.31838464989376,0.573583077994453,0.15,1e-06,0.2432118140492,0.75
0.0429487398390774,5.65439015127971,0.0189149251857785,0.15,1e-06,0.924613730440109,1
0.000231712390406366,0.0292025277787196,0.864586364835192,0.15,1e-06,-0.0454441441727798,0
0.00279414228591392,0.353048395475928,0.553457900100358,0.15,1e-06,0.161324333038538,0.25
0.0823444149541375,11.3064165393848,0.00102325787632029,0.15,1e-06,0.827414842220944,0.5
0.108075107093412,15.2675002145008,0.000151416202941679,0.15,0.0807560568868597,1.0754503450833,0.75
0.069628680497632,9.42979814488929,0.0026157470822743,0.15,0.074542868610466,0.751430515351215,1
0.0109597351120672,1.39622892327537,0.23958135481801,0.15,1e-06,0.501780162864364,0
0.000980007401031541,0.123602063466955,0.725747368490426,0.15,1e-06,-0.166949204482597,0.25
0.00579245668887467,0.734101795654764,0.393183474995138,0.15,1e-06,0.449197572800569,0.5
0.0073801141685592,0.936808136237931,0.33495424028792,0.15,1e-06,0.401392233524933,0.75
0.0838233679262136,11.5280656469006,0.000917313110774254,0.15,1e-06,1.34276660036493,1
0.0212528936397346,2.73601278737356,0.100598452167234,0.15,1e-06,0.873067280748513,0
0.0010839848249572,0.136730301516563,0.712174177841247,0.15,0.0696350028801373,0.181237556489813,0.25
0.0184741410208689,2.37155419527156,0.1260716328781,0.15,1e-06,0.749363058680231,0.5
0.000623839533783546,0.0786528480127618,0.77959134493364,0.15,1e-06,0.144873986646013,0.75
0.000219077265431912,0.0276097841204251,0.868295861327017,0.15,1e-06,0.0789541817111061,1
0.00311510770361332,0.393730082267695,0.53148068579589,0.15,1e-06,-0.206700260259473,0
0.00825457751726997,1.04873362013842,0.307761025614233,0.15,1e-06,0.380962575676958,0.25
0.0148246670149539,1.89601584747813,0.170966475951696,0.15,1e-06,0.544025540989627,0.5
0.0502072354693256,6.66051785755704,0.011002891742562,0.15,1e-06,0.883491865939141,0.75
0.0285566498030192,3.70390911055269,0.0565395555302257,0.15,1e-06,0.721640484740434,1
0.0222847878581462,2.87188256381453,0.0926095620599541,0.15,1e-06,1.25806824803544,0
0.000128474112196567,0.0161898181092756,0.898953905823469,0.15,1e-06,0.0887164008954244,0.25
0.037325283817363,4.88533217080513,0.0288912581253236,0.15,1e-06,1.58464614919248,0.5
0.031962258506957,4.16021442063323,0.0434747933375033,0.15,1e-06,1.46325500780995,0.75
0.0100066293538179,1.27357953696002,0.261240403982494,0.15,1e-06,0.778067654891029,1
0.00218269885891366,0.275621655295626,0.600507951643269,0.15,1e-06,0.277536172841477,0
0.000768198988327111,0.0968674860339891,0.756135997853297,0.15,0.072765665298616,-0.14975343511249,0.25
0.0163392291792718,2.09293990129393,0.150464234766628,0.15,1e-06,0.669812471223463,0.5
0.00507646575331832,0.642898336305228,0.42417280053196,0.15,1e-06,0.412952155622645,0.75
0.0126259444655896,1.61121207686913,0.206661087979849,0.15,1e-06,0.637156488519877,1
0.0018622334092998,0.235079181878099,0.628624851528997,0.15,1e-06,0.14675280499338,0
0.000983646168303229,0.124061449775913,0.725259030188718,0.15,0.0150552310778806,-0.122101278718013,0.25
0.00504618519908475,0.639044069811324,0.425561593420533,0.15,1e-06,0.25071645527153,0.5
0.0669630161441706,9.04287844978845,0.00318431955644805,0.15,1e-06,0.947735479175952,0.75
0.0705636035920508,9.56602741936948,0.00244140260878511,0.15,1e-06,0.923769001003699,1
0.00120903496370096,0.152522810837385,0.696795534238244,0.15,0.0705615608502759,-0.175621296478929,0
0.000532628921256655,0.0671470085170506,0.795959817910944,0.15,1e-06,0.120646095014003,0.25
6.178530032467e-10,7.78494784571837e-08,0.99977781930893,0.15,1e-06,0.000126717313591374,0.5
0.00299458278016358,0.378450732346838,0.539543041296671,0.15,1e-06,0.284906641012746,0.75
0.0217587966696371,2.80258935223811,0.0965928045757356,0.15,1e-06,0.815401779469561,1
0.00102850879585686,0.129725532128806,0.719319822919168,0.15,1e-06,-0.143970752236001,0
0.0297337906984711,3.86126775527341,0.0516132533197888,0.15,1e-06,0.816219491774443,0.25
0.0279992835775962,3.62953408487406,0.0590416159866809,0.15,1e-06,0.788233765470312,0.5
0.0583599630632798,7.80909376994493,0.00601166679167164,0.15,1e-06,1.14433289122679,0.75
0.0133678642635169,1.70717214268094,0.193732543753009,0.15,1e-06,0.530132171399238,1
0.000351253069592978,0.0442734379496965,0.833685589677423,0.15,0.0936896447493824,-0.108094775669265,0
0.00656950778708299,0.833231904658557,0.363082932765944,0.15,1e-06,-0.440774263182668,0.25
0.0176726723880056,2.26681744292086,0.134673890397337,0.15,0.00525170088775282,0.743767901592297,0.5
0.0333723278609129,4.35008580001627,0.0390247636052719,0.15,1e-06,1.09470600209408,0.75
0.019305359453769,2.4803595233477,0.117783487829,0.15,1e-06,0.811102399011678,1
0.000758405417048124,0.0956316100791887,0.757647010657838,0.15,1e-06,-0.167289611552936,0
0.0162002103083317,2.07483933239051,0.152225949323676,0.15,0.0347424109140837,0.606164040404969,0.25
0.00111667426614972,0.140858250318171,0.708060324208794,0.15,1e-06,0.182039726200464,0.5
0.0340799708221994,4.44558161533547,0.0369720023388171,0.15,1e-06,0.991184492753367,0.75
0.0292929135030897,3.80228717059134,0.0534035285117764,0.15,1e-06,0.972641143048693,1
0.010109280482626,1.28677773788192,0.258796120217714,0.15,1e-06,-0.420583577799991,0
0.000717389373487708,0.0904559531990449,0.764094014060295,0.15,1e-06,-0.125976306252759,0.25
0.0171570955375417,2.19953161173056,0.140549679167843,0.15,0.00118924597992325,0.556057835882207,0.5
0.0176386994261205,2.26238159666189,0.135052574078484,0.15,1e-06,0.612178314802267,0.75
0.0518923574092625,6.89630242374228,0.00970793114707602,0.15,0.0455198367698979,0.964953242233846,1
0.0267454341916737,3.46253161972276,0.0651050834110718,0.15,1e-06,1.01332120154844,0
0.000603023813624819,0.076026846515651,0.783207407686457,0.15,1e-06,0.1570740086574,0.25
0.0123987534022822,1.58185597078728,0.210819542934313,0.15,1e-06,0.774202292125267,0.5
0.0399209611468387,5.23919479640987,0.0237480748918073,0.15,0.0123829153173879,1.33848380202708,0.75
0.000624450085093602,0.0787298735980615,0.779486269299135,0.15,1e-06,-0.152465374177999,1
0.0342525969565914,4.46889859908485,0.0364883967435072,0.2,1e-06,0.692970531257348,0
0.0126628858332634,1.61598666969764,0.205994035535381,0.2,0.0395632169654785,0.47624253839758,0.25
0.00279898426905751,0.353661912029582,0.553113916150513,0.2,1e-06,0.220013389273541,0.5
0.0820433791946792,11.2613881138093,0.00104627225210674,0.2,1e-06,1.15163665295067,0.75
0.0692488061046728,9.37452417618926,0.0026900960624674,0.2,1e-06,1.24325380349089,1
0.00974933031504405,1.24050975909601,0.26749299132935,0.2,1e-06,0.415595263280834,0
0.00860129127214203,1.09316533373395,0.297772596297265,0.2,1e-06,0.441627237435249,0.25
0.0244212908559372,3.15411008769124,0.0781497527251853,0.2,0.0423563536404523,0.717592866588105,0.5
0.0124913069937961,1.59381349487363,0.209113734033713,0.2,1e-06,0.541416922030459,0.75
0.0353956118045287,4.62349865079285,0.0334468063743016,0.2,1e-06,0.907088058538882,1
0.0225450365023257,2.90619486869054,0.0907043339461551,0.2,1e-06,-0.82104694129179,0
0.00095371881749641,0.120283287439209,0.729305996790729,0.2,1e-06,0.168213731692662,0.25
0.000930571812283413,0.11736126142945,0.732485051320072,0.2,0.368493922479881,0.151072027873052,0.5
2.83095637285614e-05,0.00356710601301374,0.952469081905455,0.2,1e-06,-0.0265482643986731,0.75
0.085007370921755,11.7060273446478,0.000840431979819423,0.2,1e-06,1.62225223416289,1
0.00522153454065157,0.661366701196432,0.417611928815953,0.2,1e-06,0.339393337774721,0
1.93586323210288e-06,0.000243919239439251,0.987563917098758,0.2,1e-06,-0.00663140508449639,0.25
0.00495970514995914,0.628037730862981,0.429565595283493,0.2,1e-06,0.316733765177024,0.5
0.0250815491462494,3.24157901582428,0.0741836953327557,0.2,1e-06,0.712385759177412,0.75
0.058554534373739,7.83674848992263,0.0059257694241186,0.2,0.00827901382896994,1.20454338624133,1
0.0206329017936221,2.65451599380619,0.105753812127138,0.2,1e-06,-0.767384014973521,0
0.00823108687787726,1.04572439495775,0.308453210415427,0.2,0.073970773438527,0.526496384540392,0.25
0.00420180048629618,0.531660793855485,0.467262668990007,0.2,0.0132784339707333,0.321546089349953,0.5
0.0298683109976648,3.87927456485416,0.0510795774393951,0.2,1e-06,1.03440233346657,0.75
0.00103580622724599,0.130646909515441,0.718367630035218,0.2,0.0719087623730161,-0.183051447020262,1
0.0029331618356381,0.370665613521766,0.54373776564754,0.2,1e-06,0.316110371652412,0
0.00933925579433561,1.18783976953667,0.277845722687679,0.2,1e-06,0.572008696052828,0.25
0.0672367747377405,9.08251246137339,0.00312063608307422,0.2,0.0759583909033055,1.36894131010796,0.5
0.0113506676242192,1.44660404231984,0.23132888543454,0.2,1e-06,0.65747109938987,0.75
0.080062326649466,10.9658006733124,0.0012111430745414,0.2,1e-06,1.69324301297361,1
1.27949622136386e-05,0.0016121858667757,0.968035469997752,0.2,0.000211104468016002,-0.0140425204798126,0
0.00678968506412996,0.861348603830814,0.355136038479306,0.2,1e-06,0.326200222107103,0.25
0.0154866322188354,1.98201032452308,0.161641185647857,0.2,0.106269213706338,0.535727395417333,0.5
0.037382755743867,4.89314652509378,0.0287658139742122,0.2,0.0311358980510857,0.751839846712968,0.75
0.0245262455419414,3.16800623713499,0.0775045418939946,0.2,1e-06,0.657669800303196,1
1.02537426130518e-05,0.0012919848169243,0.9713837428756,0.2,1e-06,-0.0199891706796698,0
0.0129115969334832,1.64814135042498,0.201567922983999,0.2,1e-06,0.724141588480665,0.25
0.042837740920049,5.63912263017395,0.0190730147114584,0.2,1e-06,1.37378595501453,0.5
9.8314995107906e-06,0.00123878111743557,0.971978892661682,0.2,1e-06,-0.0215464899251407,0.75
0.104001008162909,14.6251582288712,0.000205237091557287,0.2,1e-06,2.15663610729806,1
0.0269738297070859,3.49291997158689,0.0639535979226671,0.2,1e-06,0.671386978466178,0
0.0180047151683477,2.31018839525357,0.131033896804267,0.2,1e-06,0.58878592132013,0.25
1.75653601695744e-06,0.000221323926900086,0.988153872248932,0.2,1e-06,0.00567675800831091,0.5
0.0083238132744267,1.05760376886815,0.305732490053435,0.2,1e-06,0.418817109232541,0.75
0.0378008567641499,4.95002306514778,0.0278699013984953,0.2,0.0721709564055329,0.897920631054963,1
0.0038447648614888,0.486310120611101,0.486862662811859,0.2,0.00603518752642768,0.305777829323737,0
0.000178261865600231,0.0224649997183897,0.881096355242472,0.2,0.133425938330444,0.0605579358201601,0.25
0.0170417186377332,2.18448390849156,0.141903182900383,0.2,1e-06,0.633872808504733,0.5
0.0115654257114537,1.47429448296268,0.22694017444103,0.2,1e-06,0.580291996774799,0.75
0.0214219836947644,2.75825728819397,0.0992400466419556,0.2,0.00133790188423674,0.752762868653475,1
0.000800955686871452,0.101001314122731,0.751157398903323,0.2,1e-06,0.145089573215604,0
0.00464954466238307,0.588579252984369,0.444404225982619,0.2,1e-06,0.357575705371674,0.25
0.0206471030883348,2.6563815733164,0.105632575697358,0.2,1e-06,0.644869415396225,0.5
0.0246094107257949,3.17901954924281,0.0769973042496939,0.2,1e-06,0.832717785291495,0.75
0.0471354045258094,6.23284882076706,0.0138309405328232,0.2,1e-06,1.13488552714116,1
0.0280721477411903,3.63925224199471,0.0587080271392908,0.2,0.00504656851322586,-0.857380624811473,0
0.0146448169074944,1.8726718669638,0.17360448558427,0.2,1e-06,-0.628251799509849,0.25
0.00881507252303817,1.12057710636306,0.291819386833349,0.2,1e-06,0.486775522298029,0.5
0.00327265370773178,0.413708291147146,0.521262158656468,0.2,1e-06,0.279979609091432,0.75
0.0392339952071527,5.14535627971883,0.0250103750621631,0.2,1e-06,0.867736950606341,1
1.28599004254437e-05,0.00162036829138078,0.967954500940996,0.2,1e-06,-0.021250933504467,0
0.00553846584274916,0.70173322166531,0.403788098015811,0.2,1e-06,-0.464497803310935,0.25
0.000295452670668,0.0372380385821176,0.847291914682552,0.2,1e-06,0.107251176577847,0.5
0.0637562828972876,8.58034238127435,0.0040347307996913,0.2,1e-06,1.39317281820423,0.75
0.0123816142767895,1.57964191577202,0.211137214378178,0.2,1e-06,0.673970260782723,1
0.00021361112130298,0.0269207518561658,0.869934657574143,0.2,1e-06,-0.0699800440707503,0
0.0128072486792355,1.63464868580598,0.203411278015568,0.2,1e-06,0.577377952043416,0.25
0.0176672502908688,2.26610945965979,0.134734249596987,0.2,1e-06,0.651867639133287,0.5
0.000758427450199771,0.0956343904720884,0.757643599299684,0.2,1e-06,0.11962082674778,0.75
0.0743383187133363,10.1188461694351,0.0018479451585347,0.2,0.118568203337073,1.27969506344517,1
0.000813079300255114,0.102531357956926,0.749343183710814,0.2,1e-06,-0.109156821152558,0
6.6273600408671e-05,0.00835102710412584,0.927332635283193,0.2,0.0928800726824679,0.0353763788048356,0.25
0.0737357411539609,10.0302945910637,0.00193196122220529,0.2,1e-06,1.03143674883153,0.5
0.0710719939789597,9.64022096793805,0.00235152737000788,0.2,0.0315461910696596,1.1820240146471,0.75
