"lambda.input","lambda.est","kappa","kappa.z","CI.lower","CI.upper"
0.15,1e-06,0.347269157542731,0.605118874613257,0,0.161746714729195
0.15,1e-06,0.336814238691001,0.443426656525299,0,0.346957815029758
0.15,0.141585441297408,0.391453351627008,1.74812514963109,0,0.668274392354186
0.15,1e-06,0.345665988853493,0.645663513991311,0,0.524187577200548
0.15,0.213083385704527,0.394396367695068,1.77262148316181,0,0.679432404878296
0.15,1e-06,0.341800907468055,0.54175374124965,0,0.310435470002885
0.15,1e-06,0.347386898642671,0.653227011118831,0,0.342564055424181
0.15,0.216135272398745,0.410378210451332,2.07073198366436,0,0.750682498999761
0.15,0.334100473973747,0.413986774092667,2.05663292527556,0,0.762688589681255
0.15,0.151265791624016,0.355574607300279,0.988996710710124,0,0.537611333888659
0.15,1e-06,0.268818085383757,-1.48952243330614,0,0.169664612519537
0.15,0.241449219268939,0.416258650189213,2.29273746132029,0,0.747455045404409
0.15,1e-06,0.309267619510075,-0.343587832357097,0,0.276344186191487
0.15,0.0165231393788196,0.34899458695883,0.760165465065291,0,0.429216808479109
0.15,0.161578365205874,0.344301416982743,0.60128911501937,0.000276965757889615,0.487038249997698
0.15,1e-06,0.340398921457199,0.45855680520847,0,0.297116632889035
0.15,0.255986427747316,0.402739764804436,1.92002277723719,0.0422970507894659,0.623021227081546
0.15,1e-06,0.346032753821651,0.627330083127694,0,0.387688616836128
0.15,0.106083685211165,0.344126034124582,0.647850249788545,0,0.51708674499817
0.15,1e-06,0.321354329982242,-0.0195067024372148,0,0.308582628323787
0.15,0.170368681160684,0.440525296982289,2.64075944106387,0,0.856386054578782
0.15,1e-06,0.312872154180011,-0.228026884839157,0,0.383548482503156
0.15,0.188924063363836,0.397071343458235,1.90488708274742,0,0.709984957230624
0.15,0.0104432466481614,0.315884429159573,-0.122103607092546,0,0.321325695908617
0.15,0.103685907361771,0.36908231619297,1.2412997855563,0,0.566252406483115
0.15,1e-06,0.292347711046814,-0.808389445762582,0,0.164689807845354
0.2,0.00463542784832896,0.375941921244502,1.3700473383586,0,0.481038244167338
0.2,0.158490438438751,0.356434410985314,0.867296417706201,0,0.536269728273786
0.2,1e-06,0.334108909737397,0.327787022300686,0,0.396520035080716
0.2,0.302130556427802,0.388140102828829,1.58620862676045,0,0.699767512598171
0.2,0.120858230295955,0.37420317030034,1.40159914375834,0,0.564096725645713
0.2,1e-06,0.337889369949956,0.467091929303845,0,0.406585469429172
0.2,0.0761851018229707,0.372899258300265,1.16613352550146,0,0.525137015693232
0.2,0.485674529037472,0.504808467061901,3.8888719517461,0.166875756907971,0.818362791981077
0.2,0.0185096606214409,0.376079129196596,1.36440170894604,0,0.431704793998681
0.2,0.116732879209622,0.353752425585015,0.816489301124247,0,0.470218199427217
0.2,1e-06,0.424929666960194,2.46499920866742,0,0.853907625586228
0.2,0.145151497097431,0.340765483594782,0.503263499052434,0,0.54444779258013
0.2,0.152127792348027,0.373456111535622,1.22921362284943,0,0.650729638389065
0.2,0.0648738357711388,0.374144801272226,1.3902492773572,0,0.607119578595007
0.2,0.00887689978705851,0.293834862893868,-0.768615162992794,0,0.277264528461992
0.2,1e-06,0.372680931930747,1.2670112750537,0,0.541467613293437
0.2,1e-06,0.332611742629066,0.33513140278588,0,0.317169575068053
0.2,0.762273080497658,0.516333084027934,4.10103818793274,0.236732681663709,1
0.2,0.0599094104653539,0.333647107062934,0.334879752993705,0,0.430242064222657
0.2,0.118192301746966,0.356827839816778,0.953516793015239,0,0.508323391154722
0.2,1e-06,0.441380878580698,2.67897439315842,0,0.904625618798225
0.2,1e-06,0.365270087888719,1.1426658072606,0,0.314112261126147
0.2,0.224149796858581,0.410711378151534,2.00236888038375,0,0.70432885009456
0.2,1e-06,0.319492173092964,-0.0237646187134557,0,0.261273904812854
0.2,1e-06,0.386968647952617,1.72125647314105,0,0.579493072435379
0.2,1e-06,0.309977868326271,-0.279900652525801,0,0.210327540787794
0.2,1e-06,0.398782860412628,1.78193663137062,0,0.341617062839661
0.2,1e-06,0.292060063963665,-0.80150657969895,0,0.195307735344318
0.2,0.227113216209917,0.380268896834646,1.51794784541217,0,0.634980646557852
0.2,0.119094027674871,0.337944039907484,0.461204132787051,0,0.458530980468617
0.2,1e-06,0.30900254793966,-0.306448127037208,0,0.196009410704502
0.2,1e-06,0.327486514950964,0.140200945677603,0,0.356306166233846
0.2,0.191756384953348,0.410743355404512,2.00948391318817,0,0.752941808167097
0.2,1e-06,0.306781282604211,-0.396748162158122,0,0.137086320960185
0.2,1e-06,0.34940445483258,0.732310237948766,0,0.396389112431254
0.2,1e-06,0.330507851631197,0.270582370260492,0,0.418946604970869
0.2,0.042139336989615,0.317678088270873,-0.0860775680072114,0,0.360770316521679
0.2,1e-06,0.304181992473087,-0.541790235566129,0,0.28908665691303
0.2,0.190795632888032,0.355241510782661,0.832073667734034,0,0.589780081892779
0.2,1e-06,0.332196464834922,0.314509037634159,0,0.254813572058446
0.2,0.141220406871291,0.343747564717905,0.531736745939912,0,0.542155915384494
0.2,0.407948001014711,0.490973901618649,3.68597405647284,0.112169060860975,0.788065561301476
0.2,0.30087570129656,0.381548375998177,1.50402395873702,0,0.717396592337518
0.2,1e-06,0.30170911312392,-0.531602510305303,0,0.295630129254939
0.2,0.358377049040229,0.409678184816654,1.97844464027226,0,0.76060612611587
0.2,1e-06,0.33143765358823,0.255466142168213,0,0.381321380238536
0.2,0.419933539185951,0.407467503021362,2.07290120393014,0,0.776888063483341
0.2,0.424873339437592,0.478387139542575,3.41793809529544,0.152570108286798,0.741171517823633
0.2,0.309350113493628,0.434091910351021,2.51065579546975,0.0545504931516722,0.707178775383896
0.2,0.0830680179504874,0.354383525703992,0.816562246784743,0,0.520735255556913
0.25,0.136018391786604,0.362059903828628,1.07928314181857,0,0.567956061471996
0.25,0.063390809543184,0.310446494886283,-0.271638705582009,0,0.399198178901932
0.25,0.0522395054305797,0.310133634574417,-0.271754162500515,0,0.401693290399638
0.25,0.196814760122536,0.363350345883103,1.07400645581755,0,0.621601388955679
0.25,0.282906030616886,0.41822959968345,2.35252953124411,0.0324561450733728,0.692732327415444
0.25,1e-06,0.315130733715721,-0.116886136017138,0,0.338359960329505
0.25,0.0670510571990411,0.333032999985089,0.330515806195716,0,0.467484040878215
0.25,0.0437462808501108,0.324489214512454,0.118034792907636,0,0.362748724901024
0.25,1e-06,0.244174751803194,-2.27929153476284,0,0.123510641601025
0.25,0.333371116847565,0.433910676763632,2.59124069038118,0.0258634588313487,0.768201791102594
0.25,0.00178415973464952,0.3154923827761,-0.16119341881225,0,0.357134951409285
0.25,0.250726991957024,0.393620558736954,1.87228944556953,0,0.699787939207762
0.25,0.250937823295806,0.394283541211407,1.85249305107942,0,0.661881949137416
0.25,0.0481316588480771,0.332358379988417,0.358625281834876,0,0.43358754054173
0.25,0.314218168563158,0.386889775756141,1.63309470631225,0.00646485670144926,0.679101009004556
0.25,0.00739060845351705,0.313559837380111,-0.230915359122862,0,0.338410067460718
0.25,0.410971239773526,0.415686587685692,2.38682764786659,0.00771675483092946,0.773143170087622
0.25,0.068768161187656,0.324179475819681,0.0509088733055018,0,0.375183103560175
0.25,0.0441204668983705,0.318105502905173,-0.080000834603247,0,0.383629350918746
0.25,0.0825672660109598,0.304192829340478,-0.464113816603064,0,0.436327731929109
0.25,1e-06,0.330432381470199,0.249329153785513,0,0.318249776948877
0.25,0.358262572713158,0.416981950945517,2.12962656523255,0,0.780482667688629
0.25,1e-06,0.32454195881101,0.116407399788965,0,0.19832408416649
0.25,0.307403991629865,0.404543848333456,2.00090610442799,0,0.736953431046093
0.25,0.172681318032448,0.384897523704052,1.53232558029539,0,0.664917525567923
0.25,0.486480224807605,0.465018791705407,3.1312984660894,0.0428775141666844,0.881851414950635
0.25,1e-06,0.335502424886375,0.458340554506723,0,0.408502785809682
0.25,0.349769351618168,0.48669116024641,3.63236355805603,0.0484076073518474,0.865437928162108
0.25,0.359173511423404,0.45165435094262,2.75625217274765,0.116872890552429,0.683793066079977
0.25,0.370567913915039,0.40508009962317,1.9410364038583,0.073468525444086,0.703402044497878
0.25,0.338784323575139,0.442193325443488,2.74504959225816,0.0915925721108635,0.689235479601989
0.25,0.313879753893208,0.422630450533436,2.47753024325118,0,0.820601605045275
0.25,0.165167682676954,0.335220738360503,0.354973006280308,0,0.494577263873937
0.25,0.225229957436628,0.380433218300498,1.42084904500601,0.0101857821650094,0.610015022379769
0.25,1e-06,0.315264638906586,-0.104952510013966,0,0.427487972244002
0.25,1e-06,0.276785470479063,-1.28401222452618,0,0.143927098734268
0.25,0.110956525807159,0.340773354118832,0.556249224202646,0,0.510651211044957
0.25,1e-06,0.342235782944527,0.625077563030124,0,0.528914891429957
0.25,1e-06,0.335897460818859,0.389727319060548,0,0.384364610858303
0.25,1e-06,0.325531540417484,0.106497084697554,0,0.287191005898139
0.25,0.0955315102547186,0.344427215106432,0.591350137975541,0,0.53221283530726
0.25,0.311356559356223,0.420682666604428,2.31178564386595,0.0475854040498316,0.695607772305553
0.25,0.417079509185264,0.479904717630972,3.47279525659244,0.128476111142326,0.766401702059874
0.25,0.171866885103494,0.352232975112405,0.736533509711058,0,0.592903018459271
0.25,0.381021103108122,0.443898620764481,2.80401884268792,0.060565329318479,0.77387044882706
0.25,0.0365182176798485,0.313678493233449,-0.180360787698381,0,0.390698670124684
0.25,0.018963912785281,0.348562671036346,0.668498962750136,0,0.483412566985171
0.25,0.0255947507392132,0.315616141333957,-0.120835313875121,0,0.358091233603524
0.25,0.187470096702241,0.390783625881049,1.6447635962301,0,0.608921709752612
0.25,0.00182967727915819,0.335701203155068,0.417201460775299,0,0.32704773555462
0.3,0.123768784841097,0.355358007393793,0.923462973617339,0,0.576882463547821
0.3,0.0538144394541145,0.355052774791518,0.924855140013102,0,0.52595372215496
0.3,0.521391118650814,0.473117199130032,3.28152312038864,0.101290828102021,0.870207007822918
0.3,0.336306801216579,0.42887904468891,2.42032003364084,0.0762680338561327,0.696686714341255
0.3,0.364529344345254,0.412320252196269,2.1581703034917,0.0118837462922554,0.749712163478629
0.3,0.383021784857373,0.431690921672251,2.65654535748944,0.0815721682940868,0.736791545878875
0.3,1e-06,0.313894896971718,-0.214416470710736,0,0.215482357397519
0.3,0.23426321620659,0.379870984506059,1.40945921973233,0,0.657600697135523
0.3,0.180094716058312,0.383323008509618,1.53014886384013,0,0.659568015739037
0.3,0.264641949657629,0.375243654517207,1.27049180053401,0,0.655264764654518
0.3,0.0927649413486397,0.357884539944631,0.998829922800687,0,0.598937900577748
0.3,0.363190192699908,0.428185960447712,2.4644879444445,0.107800156516962,0.684460790080729
0.3,0.550150534230897,0.463888044189475,3.163002340812,0.0789530257933863,0.8865239639515
0.3,0.274170495893364,0.406447098916436,2.05268185960335,0.0473743909908537,0.644849739948868
0.3,0.610865908324653,0.495593812529073,3.74370294377626,0.228386554810467,0.8952618757607
0.3,0.366955541329703,0.432677948856109,2.63930499653748,0.0726492474945605,0.733645620655513
0.3,0.277850837096397,0.412201664347123,2.04602230379978,0.0465969663329374,0.655476173925839
0.3,1e-06,0.3215716523213,0.0189052761393853,0,0.237751254709767
0.3,0.584956306162169,0.500321593092016,3.85217729925788,0.217410449598849,0.881319583367355
0.3,0.368563093796103,0.426241214586955,2.47217382385977,0.0369703742088746,0.761024271574899
0.3,0.591231904041844,0.622519578015323,5.70054118007713,0.25696789499202,0.896601373381175
0.3,0.463072605347816,0.480802476829471,3.56472998832994,0.143545697507175,0.802442922946015
0.3,1e-06,0.364616539815856,1.10757301239322,0,0.444865265758782
0.3,0.645690246278993,0.59023352030587,5.16402662855276,0.32607542062588,0.89676260926834
0.3,0.200302440510453,0.376117559108227,1.35218262326907,0,0.637714487542422
0.3,0.422210739075607,0.502931027291494,3.68201964905727,0.114300797388726,0.819447584146356
0.3,1e-06,0.321266880506283,0.036252132416587,0,0.357760627948569
0.3,0.0909822933181866,0.366121474578665,1.18464124967351,0,0.533161077115609
0.3,0.38866526354528,0.421051327179227,2.43906417960835,0.0238970833817822,0.770633160528754
0.3,1e-06,0.294877132707538,-0.754302196652471,0,0.220591438133034
0.3,0.636315032182266,0.507012287647551,4.15113958310902,0.160268716914918,0.946213977500722
0.3,1e-06,0.35456236714917,0.896620023260207,0,0.326537268923407
0.3,0.328856266938177,0.423564975612825,2.50186453394096,0.0171352340934246,0.745726896380159
0.3,0.152189530808152,0.449803589638113,2.89368476943356,0,0.92427548790747
0.3,1e-06,0.355514136825866,0.911963683905429,0,0.444743220014427
0.3,0.269906576467856,0.394453338524261,1.7883164634422,0.029329321336949,0.649088099106182
0.3,0.0871511150515139,0.351727533588522,0.761742128324887,0,0.53143356495095
0.3,1e-06,0.353161595040587,0.784688783160522,0,0.530349131267142
0.3,0.00845051812252628,0.358032409289971,0.910593713427302,0,0.484052733630976
0.3,0.453443398555633,0.493668065102374,3.68841544983135,0.0990418612401519,0.8627067192632
0.3,0.167690143436325,0.333973122488628,0.404907575763657,0,0.536866444667142
0.3,0.28175134348638,0.428796737702761,2.50097146353837,0.0207237870979072,0.741151699354216
0.3,0.544807585650734,0.470530425083764,3.16356855074473,0.176313277488655,0.842463518501673
0.3,0.445428996677333,0.458191191749582,3.13733150866865,0.0652455172309903,0.837165080681948
0.3,0.414039666588587,0.418266664398592,2.34285024990278,0.0210990891429444,0.777029613859547
0.3,0.189125724492319,0.354397919139769,0.925326906269438,0,0.568310704740771
0.3,0.152790089216468,0.343525198859647,0.566984883805387,0,0.582143140395715
0.3,1e-06,0.419012688158152,2.40345497280204,0,0.706026773231738
0.3,0.42923063019724,0.439353350588954,2.76665216558739,0.00544566067144607,0.831874472742823
0.3,0.180886478147855,0.405108035608889,2.0956964664974,0,0.645701663814099
0.35,0.279921041280027,0.386915054731014,1.54074867192369,0.0604600599990428,0.609215978480522
0.35,0.587975052205296,0.656218883134029,6.22585511079218,0.292310628254612,0.86142038511281
0.35,0.0472285463437499,0.332610109103855,0.266325020449495,0,0.394617992043232
0.35,0.227777252092526,0.365725280403035,1.20468898352521,0,0.620648553859847
0.35,0.3442822102826,0.411079824134191,2.13278483189936,0,0.761415035551204
0.35,0.40427569427601,0.477621698863544,3.33653368972604,0.124856208483949,0.754093206843611
0.35,0.366102878505032,0.413147657611297,2.16395253902378,0,0.778352652266937
0.35,0.17674478052995,0.399280224125732,1.81572666115663,0,0.655464497762476
0.35,0.133380655522669,0.34392145638631,0.639299303521609,0,0.513497359014971
0.35,0.640999390763551,0.583047119261095,5.11770598156596,0.248283998889595,0.944550461495769
0.35,0.0186848334120446,0.295793112558692,-0.753173492446868,0,0.346193862137271
0.35,0.126150003020302,0.340677405898879,0.558379913197969,0,0.48964367872596
0.35,1e-06,0.357308401533415,0.898344711213309,0,0.52373055124109
0.35,0.548125815534595,0.49661190189752,3.60197300207586,0.175385594393415,0.860868300717555
0.35,0.122030585878485,0.374012218678237,1.34418673118207,0,0.64252572947163
0.35,1e-06,0.385688654633882,1.73960426026527,0,0.457642133865186
0.35,0.190680246602106,0.351333284507478,0.832797775782665,0,0.556636056700879
