"lambda.input","lambda.est","kappa","kappa.z","CI.lower","CI.upper"
0.35,0.108003994408403,0.148506870374915,-1.05425510349783,0,0.475306143998982
0.35,0.338265073113148,0.198185608582941,-0.38160115306707,0,0.734537236254197
0.35,1e-06,0.247265945529011,0.18950344625892,0,0.749622529457659
0.35,0.428002517641943,0.363979707013004,0.898065412445393,0,0.822242547231859
0.35,1e-06,0.143808276589313,-1.1467125460059,0,0.413734161934969
0.35,1e-06,0.295112586446374,0.531446582842105,0,0.596191171048463
0.35,0.588836404282696,0.278864387720723,0.463350096356801,0.0140169133406511,0.871630641349146
0.35,1e-06,0.271445225784809,0.368710797141577,0,0.667785352159014
0.35,1e-06,0.368258774400549,0.987654105186991,0,0.470824731840793
0.35,0.487966839509865,0.343992731107684,0.963091004316657,0.0566178672893768,0.881038063691221
0.35,1e-06,0.289135985586991,0.585397239375401,0,0.837098217022781
0.35,0.475492861285124,0.442405657847142,1.6676054285666,0.143939664264026,0.801998667514475
0.35,1e-06,0.129455841986867,-1.35943415728991,0,0.58079331422931
0.35,1e-06,0.222931045046849,-0.0650592188969236,0,0.70999507064349
0.35,0.22219310932311,0.150359528503557,-0.980683754222098,0,0.657490259693495
0.35,1e-06,0.225648219367587,-0.0674423997809332,0,0.463120589470472
0.35,1e-06,0.363071675329005,1.04490018415036,0,0.59589066330734
0.35,0.874795608384328,0.460288431267434,1.53580903109334,0,0.991801814822348
0.4,0.48178878947165,0.463418805269426,1.48942602191368,0.103718927788765,0.779002945245176
0.4,1e-06,0.231454940897345,-0.0365053175885234,0,0.423677644979468
0.4,0.812039573710463,0.514699251312225,1.92542329193966,0,0.994308558534233
0.4,1e-06,0.206562488393342,-0.23202408212616,0,0.442985263781485
0.4,0.678814657769004,0.86002376796695,3.2345796394263,0.295397490695209,0.908776339928513
0.4,1e-06,0.414881116677957,1.35234057576098,0,0.772914069876105
0.4,1e-06,0.3548438818547,1.08672789310037,0,0.334013910150668
0.4,0.585018160150891,0.308800399538866,0.583531854200858,0,0.878557625958789
0.4,1e-06,0.0814750310540152,-2.66582210435237,0,0.407742716153222
0.4,0.105663967626286,0.308506911157154,0.707005411361946,0,0.533342274574371
0.4,0.694123590412242,0.43096566280376,1.39265925881512,0.225898667005495,0.912935583233
0.4,1e-06,0.299530784543901,0.644170284712731,0,0.622163850714106
0.4,1e-06,0.221707189523485,-0.138400410121544,0,0.46457513524679
0.4,1e-06,0.379018120568836,1.0924875671325,0,0.503659867628357
0.4,1e-06,0.371901529170701,0.938650562734921,0,0.805114339481211
0.4,1e-06,0.264718959865872,0.324216569276413,0,0.682334092042913
0.4,0.839294172521506,1.10267534223297,3.31815144379306,0.504029218071853,0.975190927026206
0.4,1e-06,0.103450842914422,-1.89705271581004,0,0.357701191413105
0.4,0.550755893253039,0.462887381036498,1.82934193791043,0.142959255904193,0.839885977957055
0.4,1e-06,0.109045171303376,-1.80851789096325,0,0.307454122808063
0.4,0.678786014197835,0.495724482129887,1.75704014720238,0.127409335804147,0.947472690363192
0.4,0.479968298968685,0.245635252459972,0.144643923885232,0.123187675711293,0.757006492579238
0.4,1e-06,0.131106767663391,-1.35808474641601,0,0.573979097779919
0.4,1e-06,0.338943016555046,0.967380506194796,0,0.276508377157199
0.4,1e-06,0.422346157638719,1.37022765037589,0,0.653919880096323
0.4,1e-06,0.42717357764741,1.40367574426251,0,0.815280886782434
0.4,1e-06,0.447189268142927,1.54049538551597,0,0.790829332737133
0.4,1e-06,0.0838013316662056,-2.46223300729497,0,0.297002489385354
0.4,1e-06,0.164595986626289,-0.874895147759925,0,0.315503446836586
0.4,1e-06,0.409904079013228,1.26735024367926,0,0.728388313978571
0.4,0.275538529573614,0.47407749969842,1.69859466489247,0,0.721314647671175
0.4,1e-06,0.405910903289081,1.33951730747284,0,0.438436406272766
0.4,1e-06,0.243350847771512,0.0771338747054662,0,0.72638164951772
0.4,0.354450474957613,0.480757938734036,1.69401275550374,0,0.831871112418308
0.4,1e-06,0.335275913410666,0.820264841658193,0,0.498932325227887
0.4,0.691751602718664,0.373222280975382,1.10883964334211,0,0.92973652665726
0.4,1e-06,0.155981745658828,-0.859223465278828,0,0.394918651405536
0.4,1e-06,0.29643157691414,0.518980473392661,0,0.616727210893109
0.4,0.303313748684871,0.421371948259597,1.47242569414493,0,0.865954025912737
0.4,0.309758374155341,0.18105283797326,-0.664910809361191,0,0.7077362666572
0.4,0.751991002402082,0.459922080362256,1.44939315864449,0.136343964367422,0.950432026381031
0.4,1e-06,0.184174653741196,-0.554651950055019,0,0.61962979508279
0.4,0.850699668338053,1.01711880649089,3.19804164005885,0.435373946900182,0.990583137468108
0.4,1e-06,0.323521452629728,0.812948499667706,0,0.488781916521713
0.4,1e-06,0.431453843297853,1.47447470845406,0,0.83511412619383
0.4,0.554831547554063,0.290056430458525,0.496385891551847,0,0.833896957568567
0.4,0.371633334953818,0.380461775558484,1.26391010838553,0,0.805670824236422
0.4,0.354836278276387,0.214319707117293,-0.235397188635141,0,0.75311334140458
0.4,1e-06,0.421717405308065,1.44972264106922,0,0.67994854929588
0.4,0.32729060217481,0.556006899906616,2.00072096343529,0,0.855016381219984
0.45,0.238603722242276,0.370011160505316,1.05931951655702,0,0.77496058005831
0.45,1e-06,0.338106088245906,0.896990192211067,0,0.352558094791484
0.45,0.189949216789504,0.438282227425302,1.29565930092083,0,0.725024799126454
0.45,1e-06,0.268916280773287,0.274902175319288,0,0.407006652901553
0.45,0.526343805135865,0.536412186892786,2.03110617693558,0.15086614729922,0.855836311899368
0.45,0.456074233574347,0.424393138016344,1.30014520787749,0,0.964913252582571
0.45,1e-06,0.268056796788248,0.294449844402412,0,0.667116168445819
0.45,1e-06,0.117639851742277,-1.61145540504307,0,0.632496876714825
0.45,0.841635650363189,0.507336664812409,1.72690780968993,0.279805784275282,0.996362726437886
0.45,0.74700445133034,0.276035288776037,0.455125740662755,0.126819576154743,0.926597278212126
0.45,0.590459415893683,0.242637444066187,0.0994095603566875,0,0.87860366873605
0.45,0.703789416780739,0.371834335606938,0.857504957025535,0.244742147044174,0.918397262700189
0.45,0.185582748054377,0.356137144739633,0.964107917551687,0,0.710747984277432
0.45,1e-06,0.164843897809894,-0.765041448003596,0,0.718659714612676
0.45,1e-06,0.240758429351351,0.0773405257273319,0,0.851565302637906
0.45,0.251491565185195,0.290229512657255,0.498755266490204,0,0.685677593587515
0.45,1e-06,0.38589347749541,1.11407553497209,0,0.531894433911652
0.45,0.715294841497711,0.364801624321096,1.13872860478519,0,0.951291140449461
0.45,1e-06,0.190143002713109,-0.428916689795793,0,0.510346918943897
0.45,0.622126080559894,0.274050062188201,0.306522949518369,0,0.893855774200323
0.45,0.174323919064128,0.309724860887504,0.660325540855122,0,0.621468368043769
0.45,0.732572832475966,0.877573342774997,2.65474352115039,0.323843983825654,0.928701481169226
0.45,0.542211087193436,0.321630245702827,0.803908299114559,0.0527054073509742,0.86834001482734
0.45,1e-06,0.382259998327461,1.14110500876441,0,0.356810007748157
0.45,0.376888784420229,0.257888063124258,0.22749536538599,0,0.800604261325198
0.45,1e-06,0.113228651579461,-1.72830821241417,0,0.465115681117368
0.45,0.455132922095108,0.239067566513565,0.0176343598819017,0.0507644705137183,0.784876379483311
0.45,1e-06,0.135736329265211,-1.224583130865,0,0.417081359407256
0.45,0.814615653763344,0.405301768114005,1.1061986379211,0,0.982372286593497
0.45,0.662791293221201,0.482311050026767,1.73335206156847,0,0.99740861209455
0.45,0.749287047884134,0.411458601370555,1.32012253727693,0,0.953345487428021
0.45,1e-06,0.323269615629266,0.781612377563143,0,0.727627870872884
0.45,0.53808182107304,0.41923099369107,1.27975387031006,0.0840455809386801,0.852588046936633
0.45,0.16038617103594,0.288849308049724,0.471681480092686,0,0.630788113002382
0.45,1e-06,0.195301901998849,-0.432973129617064,0,0.268194471675714
0.45,1e-06,0.235611450698546,0.029679625146096,0,0.424410793695315
0.45,0.438247980360547,0.420412382599865,1.32011978218158,0,0.842163888314689
0.45,0.682569117329058,0.388143479882942,1.16962132432406,0,0.929229641084704
0.45,0.651208676752075,0.416856527343562,1.46281544145796,0.241527261856826,0.88140094646442
0.45,1e-06,0.338550481634643,0.881519754979255,0,0.463882796516511
0.45,0.2512863785257,0.326413006284885,0.860142260454801,0,0.756773934566147
0.45,0.56240317209479,0.28594727306222,0.456074422283511,0,0.881521174081889
0.45,0.625171284142994,0.370762705279477,1.13900398339751,0,0.920826373165116
0.45,0.840676816985791,0.507776340297276,1.74843368073154,0.253595080432647,0.980108258439289
0.45,1e-06,0.342784284053869,0.87764406345382,0,0.625543026483001
0.45,1e-06,0.258093127856255,0.298528123735568,0,0.284194866766159
0.45,0.853923335748587,0.534799123915691,1.80788396586484,0.331673374196043,0.992999709671061
0.45,0.845338514635399,0.523592487385786,2.09666662674681,0.168616921302325,0.997458903595401
0.45,1e-06,0.258863729869422,0.241713965791335,0,0.649175703834046
0.45,0.604573386777233,0.339623769112595,0.932229651485865,0.11117475798651,0.870635588249707
0.5,1e-06,0.144373125489173,-1.20024462447236,0,0.542338358781859
0.5,0.3913355304259,0.142555846976204,-1.09232913311299,0.0855037961383683,0.696160604925383
0.5,1e-06,0.287877463472362,0.538425882335994,0,0.501561864700464
0.5,0.584496062513767,0.467728746485897,1.48607382919534,0,0.970276232832489
0.5,1e-06,0.364671883565132,1.02044577743456,0,0.859830500651835
0.5,1e-06,0.211598104046726,-0.294672029599433,0,0.520670978074352
0.5,0.863733077985857,0.690486837748537,2.4389029876873,0.457401885353814,0.975255480443436
0.5,0.530022508954574,0.292068807651003,0.486964696895079,0,0.86337719487575
0.5,1e-06,0.0956480101899826,-2.21770868976234,0,0.462383341624158
0.5,0.329408704328092,0.31580695602223,0.662378832863682,0,0.856186845896385
0.5,1e-06,0.357339400147093,1.00787575524626,0,0.706247163182388
0.5,0.731927982439063,0.454082383635006,1.38107161730014,0,0.964432234691577
0.5,1e-06,0.342334000701133,0.787167566127344,0,0.684083659378707
0.5,1e-06,0.451065465753404,1.44119113885624,0,0.711903795587457
0.5,1e-06,0.223042472045911,-0.102796426526999,0,0.821496280259357
0.5,0.730394896171371,0.612609813446838,2.17496717029102,0.365783930040106,0.920277676754263
0.5,0.16182829208693,0.323423765423608,0.757457319777237,0,0.672567532206077
0.5,0.467553735971067,0.394155713326452,1.24722836941658,0.083541550058338,0.826249032341814
0.5,1e-06,0.301677259096541,0.601449508680809,0,0.718652702721429
0.5,1e-06,0.157640286779519,-0.957632804963661,0,0.405638116469785
0.5,0.677788919265309,0.597123801311593,2.32373257674547,0.195105757411432,0.947432745053877
0.5,1e-06,0.337113483168656,0.882580016659886,0,0.691919937120567
0.5,0.496049574725365,0.440507972286977,1.60293859820053,0,0.895254310138582
0.5,1e-06,0.232712717125782,0.0615553258523405,0,0.581507372676903
0.5,1e-06,0.192342162603895,-0.415431957883366,0,0.795672972107743
0.5,0.736250135737714,0.58664107387101,2.17093208156589,0,0.963509675343336
0.5,0.362894101304109,0.354821168815539,0.970418876674404,0.0275266615926002,0.739126187882368
0.5,0.623359824548459,0.33831690956612,0.845365968293245,0.142169239627431,0.887979671763096
0.5,0.665393194014063,0.477989422572394,1.7464310906454,0,0.967476495550855
0.5,1e-06,0.370552634496951,1.12730307511759,0,0.695409576693124
0.5,0.569774194688234,0.278828674318247,0.399782500844406,0.110317237607769,0.863395941784144
0.5,0.675280554622842,0.329516428237837,0.713668536648206,0,0.922398620887617
0.5,1e-06,0.27181541887927,0.392087621984801,0,0.709893258394504
0.5,1e-06,0.251371039077962,0.142286488927184,0,0.827682763000073
0.5,1e-06,0.313645672935365,0.684235903261173,0,0.879000850689879
0.5,1e-06,0.368533201655989,0.997122014238523,0,0.806975310114659
0.5,0.444291924507538,0.374507280289465,1.20197011091616,0.061093830383933,0.811095128073817
0.5,0.188016141785952,0.269852702542717,0.42031959493571,0,0.578436639787401
0.5,0.364624602254164,0.393217976779427,1.30685861979785,0,0.809373038550343
0.5,1e-06,0.27232462824569,0.383380746099747,0,0.844765840496422
0.5,0.509428283392597,0.415245987987421,1.26817155037029,0,0.879165108593638
0.5,0.850170505045985,1.38980957768862,4.2117838631349,0.526214512137694,0.973525982632312
0.5,0.316894158419121,0.383894723063885,0.987834990877883,0,0.85922506050387
0.5,1e-06,0.42556775708917,1.35526555000108,0,0.734152641751703
0.5,0.450672178883117,0.345003749685502,0.952933877226993,0,0.916097418723422
0.5,0.602693350000761,0.208433381033237,-0.292716170645515,0.115104575936211,0.851968481033707
0.5,0.450284498219103,0.395518011703593,1.2975394084402,0,0.891605924106213
0.5,0.652364859216217,0.224312954754672,-0.123975107798478,0,0.888195574643597
0.5,1e-06,0.2247153180759,-0.0298613103248123,0,0.769516282358749
0.5,1e-06,0.347041123648712,0.733583000969176,0,0.496156456037406
0.55,1e-06,0.380631511719088,1.11169334313533,0,0.860947095775924
0.55,0.583183810867672,0.70482077974743,2.60424062239884,0.21356135137259,0.872094486563618
0.55,0.830831556366099,0.447331793355022,1.27359576260212,0,0.984524261431453
0.55,0.726317707725022,0.302222903814022,0.610530309599592,0,0.925246846786154
0.55,0.634790534825637,0.167297980754835,-0.818221804211415,0,0.8656768793573
0.55,0.451537534560414,0.216106391872255,-0.166670335101788,0,0.844758149011564
0.55,0.433568599398046,0.338362793713249,0.978340425167554,0,0.879871460992375
0.55,0.608549492804403,0.222892911472658,-0.111482834811178,0.190983980906674,0.865722590138737
0.55,0.812467245933415,0.849419712574765,2.79536902270606,0.441363175496586,0.978196951360011
0.55,1e-06,0.286986085205552,0.507347381768,0,0.697195724444164
0.55,0.721928836728565,0.41657029326092,1.38133002028494,0.156394549960334,0.928006670923016
0.55,0.685724023938376,0.206171073089969,-0.337149518993307,0.168323029282842,0.897334488025343
0.55,1e-06,0.179785080716192,-0.6168484010215,0,0.38833001623159
0.55,0.666155955911231,0.440359216392207,1.44202609226952,0,0.956381309295821
0.55,0.558138076958469,0.414243918520714,1.31998377471227,0,0.873309775582924
0.55,0.489823133925742,0.380596383002496,1.20422772100238,0,0.924097776491732
0.55,0.583696385123362,0.315781865014696,0.818876575487832,0,0.89013687761722
0.55,1e-06,0.234033500545509,0.0316286670200769,0,0.600805411255538
0.55,0.58923803477679,0.365243380357646,1.11088035660762,0,0.953444357793058
0.55,1e-06,0.370595440316928,1.02057952887697,0,0.749244991156118
0.55,0.588146063950481,0.270456516785912,0.246195939076182,0,0.923559199204081
0.55,0.804354312289339,0.552826573438913,1.93606618489923,0,0.987219766646039
0.55,1e-06,0.195103630122756,-0.448187402456787,0,0.739443705393843
0.55,0.549478058562165,0.397099681164459,1.28415877675261,0.0340029032876396,0.903748986688792
0.55,0.253783194503288,0.158904314814465,-0.859904872141917,0.0263732532266106,0.576785326327773
0.55,1e-06,0.233503285157117,0.0720907254963073,0,0.6595692835041
0.55,0.31272744482395,0.243184036558311,0.141885751224278,0,0.740517912759662
0.55,0.544038676150455,0.433975032551559,1.44356147501694,0,0.902570211983508
0.55,0.381739067071293,0.284678655564632,0.479087607885935,0,0.73090787069373
0.55,1e-06,0.157585692458522,-0.872321024085976,0,0.509002462522667
0.55,0.802105273437956,0.578402765569979,1.91513576164995,0.395029670713821,0.956156012520075
0.55,0.295236956934857,0.375576971571436,1.10842561842942,0,0.80589822402022
0.55,0.494896909982616,0.431555159260378,1.46011477804653,0,0.883996391271905
0.55,0.920858509541622,1.03555796201527,3.53614507242958,0.549121010898639,0.99534403545872
0.55,0.612202437939777,0.441402300327478,1.65894591287213,0.0584668632038603,0.913398223027842
0.55,0.79678639004516,0.595961310055079,2.24998246130546,0.370695702006818,0.968045451608786
0.55,0.660461921516276,0.542881828873996,1.73273506171828,0,0.985488806483092
0.55,0.891787728913354,0.43667735711577,1.41897303627697,0.492347344542167,0.97921215873843
0.55,0.6413898301151,0.29254666137439,0.613642966561526,0.0387256756138066,0.929138976069712
0.55,1e-06,0.243097670635079,0.108125608994956,0,0.753620508002994
0.55,0.469838810537612,0.511391349430524,1.73531892580976,0.0231059247452976,0.90655505859161
0.55,0.451358094959956,0.536240553654892,1.79210395899403,0,0.881041568789134
0.55,0.473746397126294,0.600928749915498,2.21856798537205,0.161309893981277,0.80036906401648
0.55,0.470106179160848,0.510316415421816,1.67350651104462,0,0.882307921726336
0.55,0.847164526860093,0.546838127098913,2.08404195480678,0.424031084951289,0.989684667691687
0.55,1e-06,0.473229595569662,1.56223605954739,0,0.895040326610674
0.55,1e-06,0.401638636542012,1.21095165755478,0,0.776155833093049
0.55,0.537624740142322,0.304456739291013,0.719561976076088,0.107315931913293,0.826447715593501
0.55,0.720924074569339,0.415783318243452,1.43956709334341,0,0.978357137328586
0.55,0.544836884416427,0.340608345310565,0.902749056934818,0,0.896779445636789
0.6,0.253762092881792,0.396528340595208,1.1704148559077,0,0.66793019501841
0.6,0.813839215289658,0.44188702917899,1.51339838878712,0.387529123018882,0.952223884666347
0.6,0.307051290127682,0.258405349244604,0.300305863520656,0,0.803366140560567
0.6,1e-06,0.327462664329394,0.825597240328271,0,0.362786807867414
0.6,0.517408553395193,0.26770437462859,0.316325330470822,0,0.83266362184287
0.6,0.63108665071054,0.309485295192227,0.630792920196928,0,0.898302661882745
0.6,1e-06,0.41603220026287,1.18330441898159,0,0.489515234286331
0.6,1e-06,0.390806774586446,1.27808518353435,0,0.783641157349913
0.6,0.399128545890755,0.239392300866061,0.0929827453297576,0.0872074231371233,0.715308778761446
0.6,0.658028299741841,0.404275581494291,1.19281213028228,0,0.927607201867029
0.6,0.442441700070901,0.587495405728768,2.23328305478699,0.121458149331291,0.796403930968441
0.6,0.588947692118386,0.487428890304318,1.95537024402555,0.197325962175699,0.86313623353493
0.6,0.592750316126047,0.49763439470674,1.77580979327995,0,0.96144547020011
0.6,0.712950181567928,0.571047529191604,2.29462145373577,0.282538963458343,0.94761622162638
0.6,0.59287700572608,0.405301249311842,1.24847550748774,0,0.913384774313373
0.6,0.938046155756457,0.798227004567282,2.79180674548421,0.667915315296377,0.999059019008025
0.6,1e-06,0.265351915269821,0.339797575815908,0,0.713410687559636
0.6,0.893079887561693,0.63278011881311,2.33485965011759,0.368955586497477,1
0.6,0.936846883137594,0.642615088762333,2.17099863926749,0.644430109993888,1
0.6,0.625778775776336,0.700518714049849,2.26761581381593,0.117930143184817,0.966311868139933
0.6,0.490947075904443,0.304972672055687,0.61303332477057,0,0.833591577197365
0.6,0.373930754760492,0.477079527750539,1.81473669917118,0,0.963009091527565
0.6,0.651088699875806,0.266952930563042,0.267197451099849,0,0.903226743476043
0.6,1e-06,0.162053321848701,-0.857576247331014,0,0.774364255510958
0.6,0.470833483717248,0.453333080184848,1.61956330594555,0,0.95375799253281
0.6,0.389947331181343,0.314013145064518,0.628582620441143,0,0.840592611063212
0.6,0.545876560558684,0.362198440269995,1.18366084568814,0.0660177318183168,0.862185437277556
0.6,1e-06,0.243677726514696,0.078006364962403,0,0.764115700384474
0.6,0.683570338931422,0.387245240027963,1.24850973238623,0,0.946220718156975
0.6,0.253191847803244,0.306800820356096,0.675699868196243,0,0.746957410049574
0.6,0.396734072559941,0.703845456669089,2.70271137649349,0.0376700796855251,0.880954013438968
0.6,1e-06,0.39357125606997,1.2115481688919,0,0.821455105430684
0.6,0.764114966887328,0.328961231284128,0.725396202948206,0.247359885195983,0.927686978025973
0.6,0.748795565528501,0.356140020567924,0.917869217963417,0,0.951525211837975
0.6,1e-06,0.0991722320106987,-2.09269200585289,0,0.335349163187697
0.6,0.651059313002312,0.428033370166998,1.27136994672961,0,0.964036191360535
0.6,0.953802586356251,0.522448804492464,1.93985370999141,0.435332592734586,0.998492580602373
0.6,0.684014745842388,0.347437624629919,1.02152693625335,0,0.930891724720005
0.6,0.388873715659499,0.487906211472004,1.6453682920538,0.0195388261141708,0.872560052548985
0.6,1e-06,0.439096726673941,1.54005561316545,0,0.921040888653591
0.6,0.472163678879223,0.336626470597973,0.707508303507977,0,0.888956394790302
0.6,1e-06,0.240927327502634,0.0342058727925122,0,0.646070388912096
0.6,1e-06,0.366404648318807,1.16848894490536,0,0.697777128224563
0.6,0.534611925030202,0.429954894170322,1.36350417146749,0,0.854466938379512
0.6,0.590622170302408,0.413290895498441,1.39535916162754,0,0.912504610955415
0.6,0.397906515486948,0.397959198509438,1.13992761304938,0,0.837292330774099
0.6,0.724284668544038,0.745225700071819,2.60151505475832,0.151314788308653,0.988348143512019
0.6,0.554841151786249,0.535207353078739,1.88571272967065,0.0636778161590311,0.855550043428126
0.6,0.675686547958464,0.486684028857079,1.71112096417472,0.042785915145784,0.966973114790063
0.6,0.7721771510888,0.350386050976147,0.860861550906292,0,0.959542768693042
0.65,0.803542950316027,0.45380165840969,1.65863928889324,0,0.987337932319579
0.65,0.400490047348833,0.40326655377467,1.26480083508551,0,0.879164605213344
0.65,0.701916892755864,0.435606532559418,1.34688637109587,0.219500492721155,0.901934353928583
0.65,0.558144059937245,0.589224819738767,2.03517415471237,0.067975145017861,0.845989893325095
0.65,1e-06,0.299208675725798,0.474610387743051,0,0.729292038651054
0.65,0.922949765961447,0.495276013682018,1.72320480048307,0.635278481425175,0.986762846858302
0.65,0.876420367829634,0.945653325677245,3.3343030132376,0.489514579125808,0.998582241451887
0.65,0.652977417763982,0.65330156692207,2.41327530609111,0.25497379871241,0.883452121438744
0.65,0.564083532003332,0.571568279835333,2.21549100094916,0.0869974002546556,0.887583966601916
0.65,0.58208844521653,0.569092194581371,1.98957767349496,0.204345925033639,0.852831253427951
0.65,0.618973737641442,0.317819722341572,0.731613391169723,0,0.883446964930168
0.65,1e-06,0.366358294855856,1.14650073211977,0,0.432734406416655
0.65,0.692316476977754,0.926341824038011,3.12806320479194,0.231637116052259,0.980008892470712
0.65,0.912308535975968,0.50917834187285,1.80236371468165,0.302771159688703,1
0.65,1e-06,0.225942533772763,-0.0314752263246716,0,0.486279661101262
0.65,0.807011917296412,0.421203609668443,1.421193056829,0.294281420306896,0.960313847857035
0.65,1e-06,0.250993175953406,0.135419010305901,0,0.696331120840539
0.65,1e-06,0.46050179216954,1.57332520844259,0,0.876552202371848
0.65,0.5372472982903,0.761093124952251,2.50740894778773,0.19014772138713,0.835244667441771
0.65,0.876321777674869,0.716945713733865,2.54148109127404,0.587326646340019,0.981170973448264
0.65,0.934604972139514,0.899526275227206,3.20920829791851,0.537861137910871,0.995211311655004
0.65,0.475641594239401,0.350817982718349,1.0032973600876,0,0.849529039936223
0.65,0.566318910343284,0.332416640984066,0.853813845434846,0.143589949499203,0.855256842804944
0.65,1e-06,0.237806112227373,0.0737075875439364,0,0.630696618937798
0.65,0.612100375114088,0.531301174570818,2.01149374739951,0.15825757098516,0.916448932319434
0.65,0.930984718879314,0.549056659789671,2.02237429183022,0.469733619021237,1
0.65,0.873636528279916,0.471052779447513,1.49319469687351,0.579236558466653,0.96432185176875
0.65,0.57440820944671,0.395454693931116,1.18329650162565,0.0804161523488834,0.856638680392099
0.65,0.45310872999555,0.246669434147411,0.0893858899217069,0,0.817624860018858
0.65,0.802369848977487,0.380191670593507,1.03843108970503,0.184853909950477,0.960878672293144
0.65,0.737930070145003,0.580335502973266,2.23861276947524,0.117866973851859,0.949514233757946
0.65,0.708604167961046,0.487707333577845,1.65844502131835,0,0.935105255622444
0.65,0.599372384920994,0.350666574399636,0.977372673785892,0,0.893300929588497
0.65,0.511766536071555,0.302497240473529,0.601863382907106,0,0.887834995976336
0.65,0.689284018469534,0.679779271702999,2.30910949541159,0.212493021421491,0.940834722961335
0.65,0.95708596214701,0.606873208789286,2.18742664466618,0.501629159557783,1
0.65,1e-06,0.371995167566607,1.21540806484161,0,0.803270282442447
0.65,0.703972462856375,0.465004934299313,1.40921026201566,0,0.941180327038197
0.65,0.611512768909731,0.582436171741056,2.19983211951915,0,0.977313254433567
0.65,0.509808949123097,0.33305709414289,0.880789854187682,0,0.889377836443045
0.65,0.718457678279871,0.499631587183111,1.94188262571263,0.291587925651338,0.920289509712389
0.65,0.788592403130362,0.493722035448467,1.61996527688273,0.452995933037007,0.945435588712289
0.65,0.711170884772501,0.41674523732009,1.4350736437728,0,0.958116554601529
0.65,0.621036186527634,0.625522326333852,2.06495519292829,0.211908170185417,0.884550721531976
0.65,0.479873302130201,0.268603192414225,0.333374180814152,0,0.858059525725119
0.65,1e-06,0.355205324122427,1.06948867846588,0,0.793622489783432
0.65,1e-06,0.216203868241615,-0.15301543266332,0,0.661638540872003
0.65,0.405370898212031,0.495588669401784,1.78468597790592,0,0.931491030817246
0.65,0.301640689937922,0.239799209993296,0.0810473425718452,0,0.763686581376545
0.65,0.573889898969953,0.432246908717117,1.57579060097081,0,0.917416088480435
0.7,0.583070444768122,0.355829518838524,0.976929357164348,0.0756711042447654,0.90830942099347
0.7,0.81651856034579,0.871898669857629,2.65250063725254,0.30506662705364,0.984978898262727
0.7,0.365408123120004,0.477979770780253,1.76878999677678,0,0.871054363345362
0.7,0.866737020140561,0.485709530125176,1.70373304212739,0,1
0.7,1,1.23353214043672,3.2554183131421,0.93540313936246,1
0.7,0.814045501831454,0.520575237325969,2.05478271109242,0,0.992554822917354
0.7,1e-06,0.435433514676005,1.4210203258528,0,0.587784690071155
0.7,0.742271748273488,0.534738048768316,1.97123589426777,0.251651769716254,0.932831919579717
0.7,0.715998539679389,0.44345522590644,1.5048009705469,0.277007165962264,0.913756656479855
0.7,0.807427212407647,0.625035131035202,1.88242373844691,0.29840880035145,0.981525990302863
0.7,0.648351451286825,0.579097787195064,2.14908413412086,0.227874165001079,0.895839097178301
0.7,1e-06,0.286738728401257,0.52709202148305,0,0.60207756556179
0.7,0.875400752147002,1.01516824293443,3.26717813637537,0.474868931438978,1
0.7,0.43323373427427,0.324472825644651,0.915319190141489,0,0.801814597621158
0.7,0.908732858663022,0.677649186423139,2.25597324395965,0.549988731688764,1
0.7,0.602166646792777,0.3513872556184,0.77865473260927,0.213571262207579,0.849419337507181
0.7,1e-06,0.386686081788946,1.22275498563471,0,0.427029559826858
0.7,0.899438206651711,1.95171404173511,5.39961493578308,0.608187172439775,0.996764647041611
0.7,1e-06,0.228754375549349,-0.0454603472121648,0,0.652864888274006
0.7,0.609999775435797,0.450691395849878,1.62282692613307,0,0.943594680545453
0.7,0.573166668946271,0.331126763777747,0.787570687991303,0.249617861226984,0.807631696363779
0.7,0.535256504103318,0.358084288207467,1.13079114660609,0,0.891569708147519
0.7,0.479254596582457,0.185789342803545,-0.467066739413619,0,0.837064593824063
0.7,0.604787401126409,0.433940008431958,1.3930087059318,0.0590718046254979,0.890106987043271
0.7,0.550705051714038,0.683577781063393,2.39863383809002,0.0862069831874328,0.880206475978871
0.7,0.77254261875099,0.389057142079673,1.31503488462886,0.482842028015278,0.926056984118493
0.7,0.602011728247948,0.544367898140453,1.948756025724,0.173574725752743,0.900431548597289
0.7,0.413895275984938,0.421199129440157,1.45104180250162,0,0.829660334460066
0.7,0.761509547485517,0.239442846023268,-0.0505724490652326,0.072329572312179,0.934206368924743
0.7,0.874284551133109,0.680736914771861,2.50939798168815,0.551892704676123,0.970839519988123
0.7,0.84957664694405,0.459654740291643,1.66467248204019,0,0.983733454565008
0.7,0.812762772958526,0.407920896012746,1.01664885213096,0.377233371394612,0.954968145416951
0.7,0.387338297092245,0.303159139867535,0.682892573570016,0,0.776225802459682
0.7,0.832568418235451,0.532608318745757,1.78413406464227,0.279968891596314,0.980631707505703
0.7,0.593651087944088,0.203493640679792,-0.314686430889095,0,0.854816960596657
0.7,0.878759001645607,0.57157230435516,2.05832092524751,0.439199426881067,0.978640193084502
0.7,0.503132050938367,0.447337503000589,1.44702148948032,0,0.91639138527718
0.7,0.770203891029664,0.647733269919407,2.3643360799495,0.17033869770592,0.972006886861147
0.7,0.86555615958936,0.74699517995788,2.3426877120465,0.448835732128541,0.979075634600189
