"Rsq","F","P","lambda.input","lambda.est","slope","beta"
0.000533721164645803,0.545754310894431,0.460227307775859,0.3,0.01,0.10791929766591,0
0.0127689673885187,13.2186734816731,0.000290992740106244,0.3,0.01,0.520650265197108,0.25
0.00922224092776637,9.51286011607985,0.00209517146153138,0.3,0.01,0.439357422970918,0.5
0.03185912168375,33.6314921619874,8.87247209035991e-09,0.3,0.01,0.861954987489264,0.75
0.0517305230512791,55.7527114850563,1.75859327100625e-13,0.3,0.01,1.05917787051212,1
2.91098791987031e-05,0.0297511625938237,0.86309020443599,0.3,0.01,0.0292988671056588,0
0.00286804580695471,2.93957364657902,0.0867367179652061,0.3,0.01,0.280572328940246,0.25
0.00646782235423173,6.65314581122866,0.010036866100771,0.3,0.01,0.426685130198323,0.5
0.0314953702077504,33.2350175333964,1.0808602235457e-08,0.3,0.01,0.962469516506375,0.75
0.0316913736067866,33.4486164259198,9.71803215676914e-09,0.3,0.01,1.00257523850031,1
0.000659260199219433,0.674208402367921,0.411779691003257,0.3,0.01,0.128891542667417,0
0.00245191528653415,2.51201667492317,0.113290622330439,0.3,0.01,0.243816580156337,0.25
0.0125762552051058,13.0166333221893,0.000323683048623069,0.3,0.01,0.578570276665385,0.5
0.0266506382419234,27.9827093470838,1.4971953365972e-07,0.3,0.01,0.814826992589577,0.75
0.0360246709502523,38.1931078541719,9.24279541791861e-10,0.3,0.01,0.983781957336384,1
3.31913313750882e-06,0.00339216532558235,0.953567014012616,0.3,0.01,0.00979814545056829,0
0.00386883680450187,3.96930781837705,0.046602491805583,0.3,0.01,0.321136847780054,0.25
0.00375616417092663,3.8532733098342,0.0499199107470587,0.3,0.01,0.333486666962677,0.5
0.0198687831736309,20.717528484809,5.96212685621822e-06,0.3,0.01,0.712462551078019,0.75
0.0435688076282585,46.5556976301265,1.52307055856227e-11,0.3,0.01,1.10800049405086,1
7.47188781394742e-05,0.0763683996196875,0.782336412122774,0.3,0.01,0.0458232604078574,0
0.000186271107417405,0.190404538644859,0.662672299130707,0.3,0.01,-0.0715911563490407,0.25
0.00448355182041175,4.60282697371786,0.0321543691898429,0.3,0.01,0.356747941226985,0.5
0.0121025788377634,12.520364267823,0.000420638311825483,0.3,0.01,0.594529168416609,0.75
0.0298978878690483,31.4973455062871,2.57153209837213e-08,0.3,0.01,0.915936360200095,1
9.20730286999873e-05,0.0941073000755278,0.759081595235862,0.3,0.01,0.0439026556827138,0
0.000517557854895631,0.529218028651015,0.467102417318981,0.3,0.01,0.103864838576803,0.25
0.00856656049845592,8.83067332671737,0.00303144871243521,0.3,0.01,0.433365166968285,0.5
0.0260202074459843,27.3030839172376,2.10784689258503e-07,0.3,0.01,0.737205333523611,0.75
0.0517994891112543,55.8311003461517,1.69197988952874e-13,0.3,0.01,1.06990821622886,1
0.00102658959174601,1.05025274129734,0.305691387862494,0.3,0.01,-0.128094162364763,0
0.00558340831147672,5.73828246835664,0.0167781243782854,0.3,0.01,0.290222311423399,0.25
0.00796182578773774,8.20229116841116,0.0042693328757144,0.3,0.01,0.357614585889869,0.5
0.0256187414538191,26.870748524934,2.6209213399575e-07,0.3,0.01,0.643760408103533,0.75
0.0314194924116333,33.1523512946183,1.12629168214085e-08,0.3,0.01,0.720309016407969,1
0.0018066762693354,1.84976507392368,0.174110648913164,0.3,0.01,0.149090753217373,0
0.0106431911407229,10.9943563822645,0.000946043722668488,0.3,0.01,0.363638651699603,0.25
0.0256805772056364,26.9373157202263,2.53443039888168e-07,0.3,0.01,0.566787484732638,0.5
0.0307257181059243,32.3971083220036,1.64110305345133e-08,0.3,0.01,0.629451113047536,0.75
0.0933724320658318,105.2544936271,0,0.3,0.01,1.14845128330604,1
0.0043846405741975,4.50083722032394,0.0341184227986666,0.3,0.01,0.351927079468121,0
0.00300062259995283,3.07586580961454,0.0797620015303475,0.3,0.01,0.299290104656144,0.25
0.00756754551994782,7.7930054448276,0.00534263424404102,0.3,0.01,0.482155164039206,0.5
0.0187001119009412,19.4757123633063,1.12702664489817e-05,0.3,0.01,0.753036467392287,0.75
0.0231574520438127,24.2279741379959,9.97179296025053e-07,0.3,0.01,0.842154998390181,1
0.000271141361606779,0.277181626965876,0.598668693618321,0.35,0.01,-0.0880247709289348,0
0.00263677570099237,2.7019090946613,0.100535731044818,0.35,0.01,0.296349626106574,0.25
0.00610643632544185,6.27912097702754,0.0123713980883071,0.35,0.01,0.44664409974556,0.5
0.0306582236722026,32.3236915587093,1.70231444496238e-08,0.35,0.01,0.985465599832816,0.75
0.0455059906433329,48.724373313597,5.2930992922029e-12,0.35,0.01,1.17856856596197,1
0.00282567015672086,2.89601809206479,0.0891027995996918,0.35,0.01,0.24763646345654,0
0.0139332336439969,14.4409742524715,0.000153165096981933,0.35,0.01,0.547308622086066,0.25
0.0226362510462693,23.6700497578844,1.32355046966737e-06,0.35,0.01,0.741125517492083,0.5
0.022847285920432,23.8958822651135,1.18017592276587e-06,0.35,0.01,0.716949169243768,0.75
0.0567887290830178,61.532429597051,1.08801856413265e-14,0.35,0.01,1.14492081737882,1
0.00087623180977902,0.896294271145459,0.344001085028383,0.35,0.01,0.149712934887983,0
0.00437997913313412,4.49603119688736,0.0342140158712931,0.35,0.01,0.345195840912395,0.25
0.00220752048733022,2.26107731254236,0.132970687591422,0.35,0.01,0.243817683706909,0.5
0.0232903097825752,24.3702881584938,9.27755212210002e-07,0.35,0.01,0.779302409042412,0.75
0.0299277411066035,31.5297660875693,2.53021892326899e-08,0.35,0.01,0.890023830835888,1
0.000292946346298331,0.299478897165612,0.584328766261072,0.35,0.01,-0.100454823263037,0
0.000370146155217134,0.378429444835938,0.538581920239635,0.35,0.01,0.112894038410285,0.25
0.00529979527193107,5.44524947533743,0.0198147791500847,0.35,0.01,0.433127823129807,0.5
0.00757814581298493,7.80400490798859,0.00531045883718773,0.35,0.01,0.522658804620339,0.75
0.0311646227423962,32.8747743841524,1.29333730392034e-08,0.35,0.01,1.05570700425702,1
8.41452435229072e-05,0.0860036756806452,0.769380033040517,0.35,0.01,-0.049279030726187,0
0.00372488498818685,3.82106548739986,0.0508843693009462,0.35,0.01,0.318513435944337,0.25
0.00775813919145692,7.9908120860856,0.00479323518702612,0.35,0.01,0.436689181462734,0.5
0.0219381313977977,22.9236728353309,1.93422317606995e-06,0.35,0.01,0.773046958042504,0.75
0.0225171240607213,23.5426127214188,1.41205365622454e-06,0.35,0.01,0.780062332675923,1
0.000161294941363794,0.164870022774454,0.684796815120552,0.35,0.01,0.0789951832543386,0
0.00550828556850142,5.66064831844933,0.017532497275714,0.35,0.01,0.474509878894768,0.25
0.0139081406707172,14.4146000506901,0.000155294691518648,0.35,0.01,0.795776287168507,0.5
0.00760743638026089,7.83439967775267,0.0052225735940068,0.35,0.01,0.564161282682553,0.75
0.0262949543877548,27.5991620926519,1.81590473324889e-07,0.35,0.01,1.07750107558108,1
0.000407427591753163,0.41656071710152,0.518803055566598,0.35,0.01,-0.0751118029483586,0
0.00250903047604565,2.57067905862087,0.109169974430444,0.35,0.01,0.196314563499428,0.25
0.00970495932209194,10.0156700980632,0.00159800866892956,0.35,0.01,0.362557702273103,0.5
0.0218625425076753,22.8429228138617,2.01535257615681e-06,0.35,0.01,0.548408055901507,0.75
0.0605854582239566,65.911624263152,1.33226762955019e-15,0.35,0.01,1.00581790493716,1
1.13562652110549e-05,0.0116062348491791,0.914229242273175,0.35,0.01,-0.0145969777066243,0
0.00288780043531276,2.95987958644786,0.0856569969482275,0.35,0.01,0.227297534088152,0.25
0.0134150750452531,13.896631044588,0.000203741889980513,0.35,0.01,0.48412910788516,0.5
0.0264745103112028,27.792748956885,1.64733243934734e-07,0.35,0.01,0.72399225871712,0.75
0.0784246314572425,86.9706115041238,0,0.35,0.01,1.25504902601135,1
0.00123134009612794,1.25998104342188,0.261918312968907,0.35,0.01,-0.183046715663688,0
0.00518821810575106,5.3300121697204,0.0211600449479064,0.35,0.01,0.37161210561723,0.25
0.0105085203992097,10.8537648574045,0.00101980475673136,0.35,0.01,0.527806217503096,0.5
0.0205126603023534,21.4029706963608,4.19942380469607e-06,0.35,0.01,0.736997230167816,0.75
0.0589437385504725,64.0137080707515,3.33066907387547e-15,0.35,0.01,1.25941231727293,1
0.000974386627014048,0.996794395937641,0.318323739529604,0.35,0.01,-0.173711979600399,0
0.0135483698416797,14.0366071228189,0.00018931447435655,0.35,0.01,0.653348993044181,0.25
0.0144113763181207,14.9437871371711,0.000117752741103816,0.35,0.01,0.678904719533987,0.5
0.030172225988554,31.7953514908702,2.21591607285632e-08,0.35,0.01,0.965590288660392,0.75
0.0455341954797644,48.7560136360366,5.21227505601018e-12,0.35,0.01,1.27186823290699,1
0.000347062572236829,0.354821093947588,0.551528516471361,0.4,0.01,0.105239803005705,0
0.00155291838082423,1.58955102821133,0.207678038103736,0.4,0.01,0.218958743717204,0.25
0.00552193439928397,5.674752567478,0.0173928844630096,0.4,0.01,0.4225193056128,0.5
0.0148762469453694,15.4331111507819,9.12196513822572e-05,0.4,0.01,0.698652380523943,0.75
0.0307472168461177,32.4204956260037,1.62207154374983e-08,0.4,0.01,0.99595275595117,1
1.2393204210207e-06,0.00126658703999034,0.9716169158831,0.4,0.01,-0.00351227143063854,0
0.00262223839373556,2.68697352353411,0.101479577086896,0.4,0.01,0.160174856301023,0.25
0.0406755911730403,43.3330516729774,7.36757321817549e-11,0.4,0.01,0.665575078067816,0.5
0.0570768672524485,61.8635351134394,9.32587340685131e-15,0.4,0.01,0.75430944895439,0.75
0.0892009807463742,100.091678181099,0,0.4,0.01,0.999136535360552,1
0.000253727405335954,0.259375218854633,0.610659653974519,0.4,0.01,0.0745902670523816,0
0.000388011856999137,0.396702042949478,0.52893817520843,0.4,0.01,0.0893534215555,0.25
0.0158676652172644,16.4782248066509,5.29680602898708e-05,0.4,0.01,0.592228558836259,0.5
0.0414383310933149,44.1807509637552,4.86346518613345e-11,0.4,0.01,0.94649300311201,0.75
0.035209283060194,37.2970911263062,1.43936196295158e-09,0.4,0.01,0.854928245384012,1
0.00256503302220849,2.62820518177748,0.105288780870593,0.4,0.01,0.276642209579821,0
0.00148134350528795,1.51617904438453,0.218481902840496,0.4,0.01,0.215218585876896,0.25
0.00979162447886066,10.1059943187503,0.00152228879628313,0.4,0.01,0.548042728497918,0.5
0.00424317326819886,4.35500210862952,0.0371477588811699,0.4,0.01,0.364546425409526,0.75
0.0153695617034038,15.95288084741,6.95915726816043e-05,0.4,0.01,0.659993186653905,1
0.00527796411605071,5.42270014337265,0.0200708639447882,0.4,0.01,-0.376697015037652,0
0.00350402018896583,3.59370103409967,0.0582808466809954,0.4,0.01,0.301148468417773,0.25
0.0117414412049495,12.1423212626555,0.000513812166709648,0.4,0.01,0.579229658533959,0.5
0.0275945917638917,29.0019703138567,8.97142751199453e-08,0.4,0.01,0.911555384047743,0.75
0.0495360645832323,53.2643650301834,5.84865489372532e-13,0.4,0.01,1.19013389471849,1
4.86746042023137e-05,0.0497478669524984,0.823547156199767,0.4,0.01,0.0375496691800285,0
0.000237468287308045,0.242750235111397,0.622332599994194,0.4,0.01,0.0805151140639883,0.25
0.00279637601311002,2.86591044863272,0.090779268381564,0.4,0.01,0.282987978663202,0.5
0.0130132190840691,13.4748612251692,0.000254286179040886,0.4,0.01,0.621239490559189,0.75
0.0292330286001759,30.7758258259436,3.68840509246127e-08,0.4,0.01,0.908507905134601,1
0.00643497823870193,6.61914179335248,0.0102290052430021,0.4,0.01,0.393951197677998,0
0.00389442329699451,3.99566140639636,0.0458820111587859,0.4,0.01,0.310438136893206,0.25
0.0118746707164519,12.2817552718875,0.000477235064122672,0.4,0.01,0.523827908262008,0.5
0.012782158584401,13.23250606424,0.000288880555443072,0.4,0.01,0.556316478688494,0.75
0.0279604043426459,29.39749920255,7.35652916361573e-08,0.4,0.01,0.790883638805627,1
0.00251796260728436,2.57985375994442,0.108540569084034,0.4,0.01,-0.253712456419422,0
0.00428638477344476,4.39954337418978,0.0361937157896361,0.4,0.01,0.327930071811192,0.25
0.00870155150291294,8.97104766930658,0.00280902835758345,0.4,0.01,0.48822781140421,0.5
0.0213132328725699,22.2564815704005,2.7167916021309e-06,0.4,0.01,0.745824698000482,0.75
0.0195543699853061,20.3831456974144,7.07559763402088e-06,0.4,0.01,0.760155418812413,1
0.00149753608354242,1.53277726664519,0.215980428510472,0.4,0.01,0.20242828572624,0
0.00751848505337187,7.74210059212968,0.00549415309975032,0.4,0.01,0.472045336262471,0.25
0.00391362905957932,4.01544385665458,0.0453489075519471,0.4,0.01,0.331462805412234,0.5
0.0368516918539788,39.1034576463757,5.89702953135429e-10,0.4,0.01,1.04589038735907,0.75
0.0291785733654829,30.7167736119095,3.79899312008547e-08,0.4,0.01,0.92495103973761,1
2.61687461590837e-05,0.0267451584618463,0.870126031857452,0.4,0.01,-0.0216498031147082,0
0.0104867247888938,10.8310146035817,0.00103227701253927,0.4,0.01,0.441997447546964,0.25
0.00566826099340836,5.82598594413865,0.0159661074355677,0.4,0.01,0.316807677768072,0.5
0.0429197017104923,45.8309874589589,2.16973106148544e-11,0.4,0.01,0.919394621628461,0.75
0.0646824434361592,70.6770195083391,0,0.4,0.01,1.15844895319417,1
0.00158853495859047,1.62606579003189,0.202537867651257,0.45,0.01,0.222224756099483,0
0.000464386175315261,0.47482317248922,0.490933016094769,0.45,0.01,-0.121995680707726,0.25
0.00872828442348857,8.998851213683,0.00276698288038224,0.45,0.01,0.529310389553085,0.5
0.0205140628052061,21.404464720509,4.19622006075926e-06,0.45,0.01,0.826224628693762,0.75
0.0318433314914825,33.6142752953715,8.94882501434324e-09,0.45,0.01,1.00426691199432,1
2.05377943862131e-06,0.00209896689708603,0.963467064998862,0.45,0.01,-0.00629086642529394,0
0.00311590849077131,3.19441197295784,0.0741865960491408,0.45,0.01,0.251549327627923,0.25
0.0104968853552093,10.8416200760267,0.00102644371282334,0.45,0.01,0.476444801580968,0.5
0.0200611926704167,20.9222644881644,5.36915705229291e-06,0.45,0.01,0.637058158083692,0.75
0.0442348015633504,47.3002859611242,1.05919717441338e-11,0.45,0.01,0.981851075237972,1
0.000172107952870226,0.175924605857145,0.674987366551474,0.45,0.01,-0.0783200752579421,0
0.00245239763295328,2.51251205950575,0.113255114948489,0.45,0.01,0.310492362928613,0.25
0.00154969132997902,1.58624272583803,0.208151321305027,0.45,0.01,0.236622572163593,0.5
0.0217663719432117,22.7402038612712,2.12351619577333e-06,0.45,0.01,0.863853992380335,0.75
0.0163024684536675,16.9372416066325,4.17478971153074e-05,0.45,0.01,0.805183247670834,1
0.000848696571656846,0.868104653676712,0.35170059919322,0.45,0.01,-0.171237036720171,0
0.00429672079303701,4.41019804010415,0.0359693307642157,0.45,0.01,0.389319552590491,0.25
0.00944505920351755,9.74489158393708,0.00184872130999025,0.45,0.01,0.612018957142724,0.5
0.0161677851155696,16.7950145747699,4.4941519492081e-05,0.45,0.01,0.752520390813809,0.75
0.0228897419447218,23.9413270658573,1.15326718974629e-06,0.45,0.01,0.902989344728942,1
0.00027065060749913,0.276679804421261,0.598999811824279,0.45,0.01,0.0824949194249728,0
0.00911342866046119,9.39958655247515,0.00222735993507661,0.45,0.01,0.483806130957843,0.25
0.0173114238981305,18.0039492206891,2.40469601600068e-05,0.45,0.01,0.637501182838911,0.5
0.0134595863027245,13.9433691822436,0.000198805157820114,0.45,0.01,0.577864027476718,0.75
0.0239248622811536,25.0505399701944,6.57318151020547e-07,0.45,0.01,0.779587993571321,1
0.000471696020900621,0.482300832744117,0.487539817145845,0.45,0.01,0.111910126195595,0
0.000467243039066134,0.477745609235949,0.489602207601112,0.45,0.01,0.114415198091436,0.25
0.00122810146418227,1.25666300607202,0.262547021201603,0.45,0.01,0.183315449098747,0.5
0.00528643748189455,5.43145213866318,0.0199710659643684,0.45,0.01,0.398148432795001,0.75
0.0204881533927464,21.3768652619293,4.25580215868138e-06,0.45,0.01,0.777538234028728,1
9.09082048183845e-06,0.00929090299437013,0.923230263320608,0.45,0.01,0.0113184924537862,0
0.00289849507837635,2.97087303095935,0.085078529719484,0.45,0.01,0.211366971844389,0.25
0.0134522113469479,13.9356249689144,0.000199614719166519,0.45,0.01,0.436519893267672,0.5
0.0407041028232625,43.3647148995469,7.2541084250588e-11,0.45,0.01,0.768709122768756,0.75
0.054817196297217,59.2723168431369,3.24185123190546e-14,0.45,0.01,0.883898589821263,1
0.000859001722265248,0.878654525906113,0.348791914270773,0.45,0.01,0.138298712773917,0
0.00514604063544616,5.28645785637245,0.0216928424768867,0.45,0.01,0.341532469208429,0.25
0.0188766311584171,19.6630899401371,1.02362779754728e-05,0.45,0.01,0.694550686337247,0.5
0.00988274250536994,10.200976464187,0.0014465846304057,0.45,0.01,0.497146918517961,0.75
0.0428863286269056,45.793753832623,2.20956586360899e-11,0.45,0.01,1.06695061698876,1
7.04010958180291e-05,0.0719549856358641,0.788565436750593,0.45,0.01,-0.0401917980576199,0
0.00202420225157939,2.07293073216956,0.150239390930079,0.45,0.01,0.211402839136286,0.25
0.00964391978594569,9.95206291771967,0.00165361492452787,0.45,0.01,0.466570563017461,0.5
0.0129392904909385,13.3973065226316,0.000264875647688179,0.45,0.01,0.559394107937487,0.75
0.0477968585925959,51.3003868160239,1.51412216098379e-12,0.45,0.01,1.06900368154715,1
0.00485351088028013,4.98448034925393,0.0257916385549533,0.45,0.01,0.46001210695743,0
0.00192000421502171,1.96601907265851,0.161174703903702,0.45,0.01,0.286982510947104,0.25
0.00756708890030181,7.79253163575462,0.00534402468480222,0.45,0.01,0.550479510165742,0.5
0.00877206507737739,9.04438847335303,0.00269949779225898,0.45,0.01,0.586798895654571,0.75
0.0191706935225447,19.9753908765277,8.72048151689953e-06,0.45,0.01,0.854820894132024,1
0.00044710089254265,0.457141500551504,0.499115907037158,0.5,0.01,0.119582588643804,0
0.00395344806110837,4.05646092603575,0.0442642757154603,0.5,0.01,0.35942310815708,0.25
0.0202467905937476,21.1198287366162,4.85321636123359e-06,0.5,0.01,0.835435375356292,0.5
0.0150817061784529,15.649525256124,8.14932525439183e-05,0.5,0.01,0.691888265281275,0.75
0.0365232055128526,38.7416866163384,7.04953873054137e-10,0.5,0.01,1.08633110209399,1
2.05334194636106e-05,0.0209855855976418,0.884846793671289,0.5,0.01,-0.0235467423871728,0
0.00533267551006012,5.4792132375276,0.0194354339004836,0.5,0.01,0.377181986828112,0.25
0.0281719029079256,29.6263144254124,6.55907870239503e-08,0.5,0.01,0.870570350819878,0.5
0.0130953872193286,13.5610732433857,0.000243015364924659,0.5,0.01,0.589135204780363,0.75
0.0407464977410255,43.4117994808066,7.08859637654768e-11,0.5,0.01,1.04212228256965,1
7.44828959795209e-05,0.0761271898646343,0.782671773171421,0.5,0.01,-0.0479257055019456,0
0.00840102724949508,8.65859090713706,0.00332874693007823,0.5,0.01,0.516543997628928,0.25
0.00853853782858983,8.80153792534413,0.00307981502647348,0.5,0.01,0.5288305196537,0.5
0.0222105356398197,23.2147801252379,1.66804138546084e-06,0.5,0.01,0.835831260540566,0.75
0.0369150671490724,39.1732829986985,5.6973714634978e-10,0.5,0.01,1.13018257080861,1
0.00118908366554084,1.21669025268823,0.270270834170998,0.5,0.01,-0.192085786472487,0
0.000150647340310412,0.153984779194675,0.694837900776431,0.5,0.01,0.0691854020160469,0.25
0.00180854445217678,1.85168127802724,0.173887976688361,0.5,0.01,0.235049939191045,0.5
0.035501967458433,37.6185430331137,1.22779564293296e-09,0.5,0.01,1.0597149767007,0.75
0.0213579464522156,22.3041930346585,2.65152925038592e-06,0.5,0.01,0.814367795763083,1
0.000773822084724566,0.791458618746838,0.373868793365049,0.5,0.01,0.11880683564104,0
0.00978057502544834,10.0944774702487,0.00153173735152645,0.5,0.01,0.42843335585575,0.25
0.0163367745134747,16.9734753929762,4.0971478548979e-05,0.5,0.01,0.559610588065019,0.5
0.0291313687223078,30.6655894268799,3.897535783004e-08,0.5,0.01,0.741010483963518,0.75
0.0595543537574745,64.7188381203298,2.22044604925031e-15,0.5,0.01,1.10884664022416,1
4.99877623335738e-05,0.0510900469820386,0.821222445879408,0.5,0.01,-0.0485279358543953,0
0.00142499993474159,1.45842819338631,0.227459773926212,0.5,0.01,0.246850550014501,0.25
0.00549421409267111,5.64610772735424,0.0176776425345015,0.5,0.01,0.507475133229008,0.5
0.0138122729401884,14.3138497443666,0.000163708545406038,0.5,0.01,0.798216910942103,0.75
0.022212289939594,23.2166553994247,1.66645182675396e-06,0.5,0.01,1.02165643151742,1
0.00525519491550151,5.39918296249491,0.020341595040366,0.5,0.01,0.30711798222999,0
0.00519695623733701,5.33903601105745,0.0210513641027734,0.5,0.01,0.315489539526611,0.25
0.0128762636980915,13.3311975140517,0.000274253286768111,0.5,0.01,0.499384045387011,0.5
0.0264819955110974,27.8008206191836,1.64065555807724e-07,0.5,0.01,0.710449698549348,0.75
0.0759894437990109,84.0479700598749,0,0.5,0.01,1.21608422065681,1
0.000171256379905611,0.175053999377756,0.675746572751538,0.5,0.01,0.0673119077665231,0
0.00696799562041046,7.1712608381727,0.0075268712503096,0.5,0.01,0.444119126593316,0.25
0.00630616573172048,6.48580191962661,0.0110196364019235,0.5,0.01,0.407621947796636,0.5
0.0132093791610595,13.6806990434562,0.000228206443494416,0.5,0.01,0.591941025005648,0.75
0.0567906595048042,61.5346472114432,1.08801856413265e-14,0.5,0.01,1.24264056654513,1
0.000406105453889146,0.415208392267307,0.519482291241286,0.5,0.01,0.111519509671062,0
0.000663903676017959,0.678960321143432,0.410137213580667,0.5,0.01,0.1394585913816,0.25
0.00195142126983478,1.99825196916626,0.157785245051754,0.5,0.01,0.238603113833479,0.5
0.0201270421304168,20.9923509900798,5.18009842975786e-06,0.5,0.01,0.757312986901782,0.75
0.0312852419668161,33.0061217968879,1.21140053543911e-08,0.5,0.01,1.02628938667893,1
0.00159712353451289,1.63487134377121,0.201320870169208,0.5,0.01,0.224620975938615,0
0.00499177684508872,5.12718972261842,0.0237626807897544,0.5,0.01,0.395146988750948,0.25
0.00695377175862486,7.15651954078738,0.00758853890291733,0.5,0.01,0.492039553053032,0.5
0.014756567611412,15.3070922404433,9.741425023857e-05,0.5,0.01,0.7010286892065,0.75
0.0279451754209942,29.381027240542,7.41755865618643e-08,0.5,0.01,0.965039221664156,1
0.00114033144892215,1.16674922162886,0.280325031086534,0.55,0.01,-0.209509309126037,0
1.36353262203347e-05,0.0139354934121808,0.906052274262488,0.55,0.01,0.0230758828601825,0.25
0.00828664640574653,8.53971825223392,0.00355130746172572,0.55,0.01,0.588393314183238,0.5
0.00709127355153059,7.29904106653088,0.00701335818186966,0.55,0.01,0.538786123997552,0.75
0.0186046143462896,19.3743685163577,1.18726503401945e-05,0.55,0.01,0.889124222126433,1
0.0010074705465987,1.03067327158816,0.310240866298808,0.55,0.01,-0.16044369605763,0
0.000446695594377244,0.456726915354466,0.499310529922862,0.55,0.01,0.10750963816965,0.25
0.00308965381920367,3.16741241107903,0.075418459657481,0.55,0.01,0.285974378169215,0.5
0.0190511582505027,19.8484191054133,9.30744260596583e-06,0.55,0.01,0.715358691690676,0.75
0.0549082923330014,59.3765391327503,3.06421554796543e-14,0.55,0.01,1.26079173633093,1
1.15328026006733e-07,0.000117865256172048,0.991339994110147,0.55,0.01,-0.00178989961421076,0
0.00879831681534631,9.07169543578025,0.00265983487485277,0.55,0.01,0.489378565363921,0.25
0.0125454928612909,12.9843892670979,0.000329233307154508,0.55,0.01,0.588202355148856,0.5
0.0174823640347493,18.1848909266253,2.19033572401717e-05,0.55,0.01,0.695864580159776,0.75
0.0275203724637519,28.9217582163757,9.34003545616235e-08,0.55,0.01,0.852496985342265,1
0.00383601598248355,3.93550499415491,0.047544159717178,0.55,0.01,0.223390162925575,0
0.00684540637294598,7.04422590203304,0.00807561380739474,0.55,0.01,0.289377381651571,0.25
0.0131128451314054,13.5793921910765,0.000240686192694017,0.55,0.01,0.402699726046181,0.5
0.0624851419814002,68.1160565710459,4.44089209850063e-16,0.55,0.01,0.90637229263037,0.75
0.0736968094741,81.3104608219788,0,0.55,0.01,0.982863325257933,1
0.000988312170126629,1.01105427511417,0.314888404664356,0.55,0.01,0.165711415404489,0
0.00426060949654593,4.37297444190528,0.0367596683415556,0.55,0.01,0.349037474338482,0.25
0.00732250235458365,7.53880028925329,0.00614439718934157,0.55,0.01,0.468700599213864,0.5
0.0263014261591666,27.606138343859,1.809539154074e-07,0.55,0.01,0.868830392038807,0.75
0.0375204309497418,39.8407214695212,4.09986711247257e-10,0.55,0.01,1.04836690342446,1
4.23639254334608e-08,4.32959336271826e-05,0.994751269968576,0.55,0.01,0.000999255340066183,0
0.00473167533502135,4.85876227802147,0.0277283356805689,0.55,0.01,0.329547474875816,0.25
0.00803063352880366,8.2737509280491,0.00410582160767614,0.55,0.01,0.440156118945423,0.5
0.0253242981750778,26.5538913984115,3.07505058971813e-07,0.55,0.01,0.766428968658961,0.75
0.0405805912540275,43.2275643827392,7.75863817636946e-11,0.55,0.01,1.0270496142981,1
0.00195352597650217,2.00041140362589,0.157561088286375,0.55,0.01,-0.258882421003824,0
0.00235097309585332,2.40835648526418,0.120998611242534,0.55,0.01,0.278593653629314,0.25
0.00761315247140978,7.84033146464755,0.00520559601871806,0.55,0.01,0.49319097585016,0.5
0.0349140106221103,36.9729943741054,1.68973102177006e-09,0.55,0.01,1.12967458560516,0.75
0.0355172829911011,37.6353692780276,1.21762355753674e-09,0.55,0.01,1.1119427183829,1
2.67071752401495e-05,0.0272954620801218,0.86880870448468,0.55,0.01,-0.0315930314798624,0
0.00317174396772761,3.25183632727268,0.0716379183438161,0.55,0.01,0.333949458890487,0.25
0.00664099062817849,6.8324667697839,0.00908316920131247,0.55,0.01,0.482019841774343,0.5
0.0374909933373853,39.8082458715511,4.16600531849554e-10,0.55,0.01,1.14783986963686,0.75
0.0160692876284747,16.6910248351918,4.7431304808887e-05,0.55,0.01,0.778388345144046,1
0.000427393539937706,0.436982961511149,0.508731243699423,0.55,0.01,-0.104486923621908,0
0.0069927664648408,7.19693380442456,0.00742069505401655,0.55,0.01,0.426629093856436,0.25
0.00404573825399577,4.15154054196733,0.0418538304031761,0.55,0.01,0.332106832729468,0.5
0.0239438203443877,25.0708769659123,6.50586504447048e-07,0.55,0.01,0.815216863644882,0.75
0.0415987078333812,44.3591632786786,4.4566572654503e-11,0.55,0.01,1.06690840376855,1
0.000895205410637385,0.915719686889739,0.338827662866686,0.55,0.01,-0.175115863754198,0
0.00123850639883652,1.26732312741362,0.260533748707098,0.55,0.01,0.203605350705067,0.25
0.0108324186564493,11.1919679493077,0.000851401816570618,0.55,0.01,0.60528439009763,0.5
0.00512644405402918,5.26622281987999,0.0219450921867161,0.55,0.01,0.407722438800972,0.75
0.0435693556963541,46.5563099497859,1.52260426489192e-11,0.55,0.01,1.26977519507975,1
0.00117706765635704,1.20438078246187,0.272706354168763,0.6,0.01,0.194749857865522,0
0.00220262314987574,2.25605008732262,0.133402044917914,0.6,0.01,0.266986005775187,0.25
0.0136397482346737,14.1325876330559,0.000180021787088425,0.6,0.01,0.636676892433346,0.5
0.0123362574215197,12.7651290021829,0.000369613720375694,0.6,0.01,0.607506273722483,0.75
0.0233563916233667,24.4410878588123,8.95047538085336e-07,0.6,0.01,0.911067905399455,1
2.95031510542465e-05,0.0301531099891987,0.862177665611099,0.6,0.01,-0.0235838747423427,0
0.00808141060555997,8.32649143507279,0.0039892489992388,0.6,0.01,0.378297780698475,0.25
0.00653247091754333,6.72008403122672,0.00966938455873834,0.6,0.01,0.332032736485022,0.5
0.0193260712631846,20.1404812060373,8.01260349914124e-06,0.6,0.01,0.592283049724227,0.75
0.0803937776932686,89.3452423543036,0,0.6,0.01,1.19762516882864,1
