"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
2889.05653690081,32.9585977035767,1.24042749405362e-08,0.1,0.123436318964428,0.795496630210524,1
2912.18516305835,0.159396230810236,0.689796413322279,0.1,0.0806067970775463,0.0572957627630811,0
2864.08180782588,6.12623192079044,0.013480318839735,0.1,0.0911178983167393,0.346754167419803,0.25
2899.66970998247,2.9842852744751,0.0843785096900211,0.1,0.112694787065298,0.245941060586114,0.5
2907.3208065694,20.092737792948,8.21116157911916e-06,0.1,0.05446511237367,0.642625144672433,0.75
2947.17558104145,49.4644881567351,3.69260177990327e-12,0.1,0.127933100826008,1.02379580539578,1
2819.66774136282,0.108653574997465,0.741749804417669,0.1,0.152930300336929,-0.0456783067052739,0
2895.48511501604,12.1883748911768,0.000501427790694953,0.1,0.0484440484052076,0.503434821658045,0.25
2952.15331065756,8.36382357453123,0.00390877750925034,0.1,0.11722275734452,0.428039758582507,0.5
2958.46217874557,31.1449004238989,3.0667900663417e-08,0.1,0.0481603876995377,0.829889926989848,0.75
2928.26769530008,46.6571872230787,1.44946277202962e-11,0.1,0.0922500458500121,0.999949004015798,1
2856.38855793336,0.462041197840333,0.496825487228122,0.1,0.0797760270695935,0.0940566734658613,0
2859.02753521608,1.41806182714476,0.233999184506902,0.1,0.0705319519167618,0.165067999434502,0.25
2904.17634495139,12.0823786284532,0.000530396055189897,0.1,0.0653637648116994,0.492694270981624,0.5
2769.30814763658,35.760324062958,3.08133030202384e-09,0.1,0.0682321955417321,0.793488112931566,0.75
2798.26608315166,43.0937939288631,8.28466184543686e-11,0.1,0.0802362747658343,0.882918925483087,1
2833.38904649736,0.705585062373137,0.401109829271148,0.1,0.0787609946617309,-0.120716710291933,0
2859.98167736317,0.729283647146025,0.393315603492832,0.1,0.130962905106115,0.124068677697242,0.25
2868.99418348098,11.6378816041794,0.000671520250888902,0.1,0.108170438597592,0.498274784738623,0.5
2913.79675196659,27.2770814385547,2.1356356638691e-07,0.1,0.0922994712573348,0.780206808799266,0.75
2854.78134414233,39.7826344962833,4.21891632740312e-10,0.1,0.00992281426016679,0.917921508770204,1
2923.56681447158,0.446753045620064,0.504031855385168,0.1,0.0996147500122442,0.0972930371677264,0
2824.95354177628,3.01115824259385,0.0829946242657646,0.1,0.102570004310889,0.240666160583664,0.25
2835.30978069143,16.0656002754218,6.56297936516559e-05,0.1,0.0699121691197454,0.559952608982397,0.5
2936.11957857091,49.4087335395209,3.79429820895893e-12,0.1,0.0749894110966464,1.03118300823292,0.75
2877.33074346873,66.8961843016209,8.88178419700125e-16,0.1,0.0692917438208084,1.16635872560644,1
2861.1882435681,0.0483516295074223,0.826000706141259,0.1,0.033879113581729,0.0314393389552228,0
2862.83128230929,2.26192125851,0.132898426506236,0.1,0.0755471128484651,0.21478531058447,0.25
2852.88722574726,12.769638931551,0.000368734700098461,0.1,0.186692437960116,0.50455044807015,0.5
2878.64295911309,37.7338371362706,1.15976739323287e-09,0.1,0.097438052330652,0.883023840943752,0.75
2960.60967815113,52.2641357927271,9.49018641449584e-13,0.1,0.121655692098245,1.08017091417973,1
2895.17950103459,0.021922770762412,0.882321939240255,0.1,0.068039201065324,0.0207154295247452,0
2796.15918879189,0.980772799674462,0.322242495711803,0.1,0.110323877755119,0.131859198464095,0.25
2807.07885745229,9.35617016648199,0.00228024560237738,0.1,0.0536037365447717,0.410104077206646,0.5
2797.85552379487,35.1647793131907,4.14062162334972e-09,0.1,0.103960859160098,0.790348363297435,0.75
2783.06680046867,70.0276751377938,2.22044604925031e-16,0.1,0.0771990741461318,1.10813614052546,1
2835.48183268396,0.011304615300363,0.915346818772339,0.15,0.171955633080935,0.0151466236603849,0
2827.14936363117,1.03611125769227,0.308968518842048,0.15,0.122619776388701,0.144834903279821,0.25
2723.32194646191,4.40764273647972,0.0360230116612952,0.15,0.216043294581354,0.282387584301422,0.5
2852.46757719967,19.4866036354413,1.12073869771301e-05,0.15,0.138826899374523,0.635331463795365,0.75
2765.63784868905,61.230624397083,1.26565424807268e-14,0.15,0.17554799146766,1.07713134049129,1
2730.60470345837,4.3919588654438,0.0363543377243758,0.15,0.0779308374085376,-0.220782250841087,0
2874.66894008767,4.50746843020276,0.0339869850711274,0.15,0.0745071261014317,0.238609530007478,0.25
2932.37610947351,3.34915489487367,0.0675306646895555,0.15,0.143714692758227,0.228819597620612,0.5
2821.79436945888,38.6569312483683,7.35072003266168e-10,0.15,0.151397944548732,0.740658863682789,0.75
2834.96357388933,54.1354145622825,3.83693077310454e-13,0.15,0.180880956023073,0.89827627384067,1
2750.70229375164,0.372639172288824,0.54170491442873,0.15,0.145738340121407,-0.093717940681067,0
2852.83587786398,4.04173169686413,0.0446505847799243,0.15,0.176671379491557,0.323715651001793,0.25
2738.45115475576,6.49920207698961,0.0109374189440188,0.15,0.0873124364113382,0.390599459904181,0.5
2840.33425183757,30.0632203240953,5.26934891276198e-08,0.15,0.152495026558772,0.879016876066242,0.75
2831.44186711855,25.7799571729356,4.54528206406124e-07,0.15,0.0447855401498487,0.816311213817086,1
2838.79571192803,3.14287314482462,0.0765571789050623,0.15,0.141134342670229,0.258774175401195,0
2791.23541875908,9.71246285562847,0.00188131184985907,0.15,0.143155548667519,0.444412623508836,0.25
2753.01936950267,16.9129855773065,4.22759201021972e-05,0.15,0.18182672538683,0.574327583284556,0.5
2848.5694784165,29.2080311157508,8.090047654008e-08,0.15,0.17760625779859,0.790987225258639,0.75
2850.61659843966,55.5771021658238,1.91402449445377e-13,0.15,0.0313091809606173,1.10194704276498,1
2921.41404627484,0.880543179209666,0.348274656845166,0.15,0.112758430008721,0.14276949701335,0
2841.15940064351,4.94879821430446,0.0263265716654595,0.15,0.144590323126393,0.324692852286147,0.25
2773.04639597731,15.0282313975139,0.000112672744020381,0.15,0.222870227410373,0.544082178962997,0.5
2868.73650657977,21.2642935665969,4.50776486538018e-06,0.15,0.22745149153736,0.677911331636473,0.75
2825.20532547419,44.6057391700496,3.94999588593237e-11,0.15,0.139806202316767,0.967583771659712,1
2834.97571017383,2.78820067657633,0.0952670267056075,0.15,0.243083754437761,0.250920116397487,0
2863.59598276582,13.5801951433583,0.00024058461806864,0.15,0.177219641842614,0.564782349645164,0.25
2812.43882859437,8.25590931968606,0.00414603831382721,0.15,0.15220529788163,0.430421880109329,0.5
2815.61788569305,21.7439774588359,3.52835517958283e-06,0.15,0.117612521067309,0.701706793006102,0.75
2823.39820359506,78.8192924528012,0,0.15,0.276363364737014,1.32261924552548,1
2822.77343723651,0.759631321168874,0.383648618119707,0.15,0.128525085874272,0.119595124952203,0
2833.60693858313,10.4957360021586,0.00123508738534772,0.15,0.181187817467103,0.446082391488972,0.25
2840.90872571864,35.2392594123989,3.99033872611199e-09,0.15,0.169001858798983,0.820660647637422,0.5
2839.31926849464,27.1602016375996,2.26515922463477e-07,0.15,0.19012924539682,0.719351939139637,0.75
2922.42933917958,45.578637140217,2.4544810628413e-11,0.15,0.234732916501363,0.968748013796055,1
2904.77274509124,2.41995841453088,0.120107707271911,0.15,0.112815283794186,0.203568515452452,0
2833.54574756021,4.31306480844808,0.0380701574024052,0.15,0.074910052979987,0.251138662575197,0.25
2844.34953905824,24.4764122394367,8.79164295586321e-07,0.15,0.154289989248321,0.64862494071322,0.5
2870.71234802896,35.9013907788444,2.87315926605913e-09,0.15,0.112180883036516,0.770699713128086,0.75
2833.13007306276,51.8337572979994,1.16906484493029e-12,0.15,0.249251800637036,0.980331227412295,1
2813.21111787571,0.510595806598211,0.475044226967435,0.15,0.132527996836465,-0.10238769368923,0
2874.38836875889,8.67058820977058,0.00330708883607489,0.15,0.134779107826933,0.434677971442759,0.25
2889.13969796964,17.4348583701213,3.22671261283602e-05,0.15,0.205952383893983,0.618953723181733,0.5
2803.64219417122,30.4930774827801,4.24895749695509e-08,0.15,0.163658956440438,0.786551545300518,0.75
2815.97209622673,40.1540240029698,3.51348727889444e-10,0.15,0.170618682113881,0.907773202654668,1
2909.50239126861,0.418922447458632,0.517620560794333,0.15,0.157040820049184,0.0879628187295654,0
2780.53524346469,5.70507029357347,0.0170966563964383,0.15,0.108716416687272,0.305067614124477,0.25
2870.91596698955,21.6261738056632,3.74702873529031e-06,0.15,0.0810369628141879,0.621054030621339,0.5
2823.14688385021,42.993720752742,8.70143956888114e-11,0.15,0.105727469603796,0.855119338707783,0.75
2839.40625983848,30.1443438542498,5.05953270391046e-08,0.15,0.152778417895917,0.721118222081481,1
2839.67636634059,1.03847112514542,0.308418483919875,0.2,0.311403743977593,0.146490955840678,0
2744.75034070029,0.909305992361571,0.340524104174447,0.2,0.306857727952848,0.130919493972866,0.25
2765.35456949817,8.39151490643359,0.00385015752807893,0.2,0.101712125762546,0.408228138222373,0.5
2761.00949734233,37.967307369269,1.03336850187929e-09,0.2,0.18062041125167,0.861274128986266,0.75
2878.73300401351,56.1162908011224,1.47437617670221e-13,0.2,0.180960850339411,1.10900599136883,1
2720.90019039298,2.45962797212719,0.117115990662674,0.2,0.140505600051554,-0.209007463761128,0
2782.74761763379,1.38295751564767,0.239871877626073,0.2,0.25428752491824,0.160077324922059,0.25
2798.60464863199,14.8174094677965,0.000125790287506256,0.2,0.102229037888565,0.534419947921177,0.5
2777.21172840048,47.927566200346,7.8017592386459e-12,0.2,0.182404889836946,0.945249036342224,0.75
2764.42060969055,64.1495954700333,3.10862446895044e-15,0.2,0.194980124629359,1.08569828083684,1
2824.39105566643,6.56522726323774,0.0105414253581761,0.2,0.236619613056876,0.452449236003421,0
2718.17107618779,9.61276579620697,0.00198520745826269,0.2,0.232090174763722,0.519770203552638,0.25
2701.38561186535,2.4639738010255,0.11679329190734,0.2,0.169680559482035,0.260619004627642,0.5
2734.81675839684,12.7362343166313,0.000375295982664614,0.2,0.234675364648434,0.603193457894499,0.75
2787.74779431038,39.602906292249,4.60969040716463e-10,0.2,0.150185625257793,1.08916710304405,1
2798.99152894625,0.0393948980761237,0.842707847844326,0.2,0.245998240680449,0.0314104822775128,0
2911.75219521502,3.24274486095668,0.0720350794573472,0.2,0.239184452520802,0.301238033011389,0.25
2811.44734452893,14.2428503302102,0.00016991276520617,0.2,0.163280071130069,0.603911418654557,0.5
2847.78453772156,29.6444048678757,6.49986218181908e-08,0.2,0.180261734621495,0.885966258108437,0.75
2844.92359249482,28.9258758608897,9.32074812887151e-08,0.2,0.189003499068047,0.873487803758829,1
2805.59069327709,0.517834197068948,0.471931537489659,0.2,0.0631432800628756,0.107241284431777,0
2768.91517132607,0.202535764905255,0.652777229285911,0.2,0.215778788475454,0.065047803676083,0.25
2828.39850185943,17.5849612325293,2.98575026955739e-05,0.2,0.203690075297752,0.624623850438882,0.5
2886.3119498249,30.4023923229339,4.44627170637091e-08,0.2,0.164411359597211,0.847662636496274,0.75
2775.04306737011,33.7478568048891,8.37328073544086e-09,0.2,0.125611140793013,0.848570015061919,1
2718.11230914777,0.184204317005733,0.667875196046113,0.2,0.159671386444661,-0.0614982536421255,0
2791.00035854723,4.39260207769957,0.036340687054681,0.2,0.145553943424925,0.311252511344313,0.25
2787.060958228,2.67542297299287,0.102216160608341,0.2,0.205724692669101,0.242238264037948,0.5
2801.32052159662,21.9123491990307,3.23788964662342e-06,0.2,0.243673598854286,0.69766844728674,0.75
2813.51652326276,49.8810141935688,3.01580982409178e-12,0.2,0.153407553542667,1.06034849222732,1
2757.57576065933,2.04517790232562,0.152994769785733,0.2,0.246226568204055,-0.222139799423235,0
2740.53888508325,5.56558591245314,0.0185042198565648,0.2,0.148615888217875,0.366046505377643,0.25
2787.97684082935,6.4972882558501,0.0109491226109708,0.2,0.228310118426546,0.402416387913997,0.5
2795.31240460653,10.5400113426066,0.00120614500370531,0.2,0.130153481542056,0.518048007167605,0.75
2892.63900463517,49.0507759592112,4.51572113036036e-12,0.2,0.217135122060971,1.16465145998654,1
2838.12049203987,0.197589422031559,0.656767784484923,0.2,0.196800356412055,-0.0639583332482165,0
2851.61288066157,3.71418650544135,0.0542288424858159,0.2,0.260648553085689,0.281871986902343,0.25
2861.45814803566,5.14059174509954,0.0235808595979998,0.2,0.147660759288955,0.326292882326068,0.5
2721.9036926259,25.2540317385019,5.92996979964511e-07,0.2,0.218105398537701,0.685753276655405,0.75
2740.09102574683,51.5595487064719,1.33537625401914e-12,0.2,0.130017882016783,0.968925437200046,1
2761.97635969167,0.0503269237802558,0.822540215947644,0.2,0.220332872655523,-0.0336942853764797,0
2804.2146200713,12.0821366000365,0.000530464101170747,0.2,0.207969286834485,0.532579762735313,0.25
2740.04042329179,10.8881063116741,0.00100126642902731,0.2,0.202924461325799,0.489836241211423,0.5
2790.75640048744,43.3054237324543,7.46807060636456e-11,0.2,0.187033969994798,1.00038306539987,0.75
2738.4838063418,39.9036091859539,3.9747716229499e-10,0.2,0.211885066313423,0.937514122787931,1
2773.4009707499,0.926839969163984,0.335913131755767,0.2,0.141144144277988,0.133750324257611,0
2814.19221384845,0.957584059186085,0.328027901480938,0.2,0.270679910957742,0.140741203282505,0.25
2796.32245704714,13.6171499434216,0.000235956312197194,0.2,0.206105520952981,0.522834448607187,0.5
2883.64144656754,25.826165783774,4.44037936198072e-07,0.2,0.205978227933786,0.751383330358091,0.75
2784.21872088565,32.5606713206688,1.51255585834065e-08,0.2,0.115451948277261,0.793648853870507,1
2810.96649497877,0.26006208722752,0.610187611918894,0.25,0.231247370254647,-0.0755365617100262,0
2722.57390346823,0.606197466209041,0.43640335852806,0.25,0.278452499139829,0.11029699923718,0.25
2760.81418280894,15.5305285108829,8.67043479411134e-05,0.25,0.227992947710675,0.569658329430863,0.5
2780.42491433953,42.0066160233242,1.41256784047528e-10,0.25,0.262511415046086,0.944945648953789,0.75
2793.98945275206,48.4892577710143,5.93480820043624e-12,0.25,0.238391721228138,1.02271878268909,1
2690.97845890969,0.079514041428848,0.778014139402838,0.25,0.181311268056925,-0.0385324913860388,0
2719.20222121248,2.54720394193965,0.110798787974516,0.25,0.172468904864887,0.221274991194065,0.25
2756.85454792798,24.9900165805113,6.77768529744327e-07,0.25,0.14291580969454,0.707590447057589,0.5
2765.68968450582,41.3600406933051,1.94088967120365e-10,0.25,0.257421102246546,0.905584862890888,0.75
2729.36783387848,49.5190863096725,3.59601237676088e-12,0.25,0.161460757122312,0.981350651878661,1
2701.4888252274,0.0820558894604441,0.774588484364635,0.25,0.185628905816069,-0.0401754086677019,0
2663.44090797305,3.38593574863128,0.0660446781753539,0.25,0.198277601121166,0.253044172424064,0.25
2745.1816611265,11.4108664716474,0.000757700427975738,0.25,0.227660968863588,0.482182558613087,0.5
2711.65129834367,24.6186993967412,8.18002245939198e-07,0.25,0.262311206372251,0.694521086673376,0.75
2787.06129223937,44.6825578530941,3.80424580725958e-11,0.25,0.231380902367274,0.973543801838805,1
2757.23946320242,0.700143431065693,0.402931109126258,0.25,0.218781017374779,-0.120659983987143,0
2807.56742239748,2.87196172700665,0.0904395857277083,0.25,0.248783862316482,0.249854607660932,0.25
2869.01599637266,6.63595544493631,0.0101335323856726,0.25,0.306401816299057,0.389472200692088,0.5
2720.66386841015,30.4874250903012,4.26099509009958e-08,0.25,0.0804024224946805,0.790209981336179,0.75
2809.79404455835,32.8407305862458,1.31546733506127e-08,0.25,0.228161640154456,0.847222919833315,1
2727.92052144813,8.65776821560474,0.00333023737216065,0.25,0.159200225620077,-0.447202129710026,0
2782.56159276019,0.0027773870150236,0.957980504654234,0.25,0.199405565316891,0.00820417828851348,0.25
2775.22542258553,3.97450886616807,0.0464593601454588,0.25,0.228876922071781,0.308594693267603,0.5
2747.86515551119,33.6449890710772,8.81307382627483e-09,0.25,0.242630108627478,0.885037141344165,0.75
2721.65452519172,47.1759188883549,1.12541087560203e-11,0.25,0.144183815443495,1.04171138788318,1
2815.20288894257,0.336618647061516,0.561915426749802,0.25,0.240578776170477,0.0862021579863764,0
2808.26988189901,3.10626559241286,0.0782904711765915,0.25,0.266879869267194,0.261207626064011,0.25
2715.13323215027,35.1591317543029,4.15224610250675e-09,0.25,0.28374007999042,0.840104677880548,0.5
2827.99255714959,19.6496545851853,1.03071323094284e-05,0.25,0.243641668192467,0.66280959389154,0.75
2795.51687390597,62.794800650833,5.99520433297585e-15,0.25,0.205097454017511,1.16428273922016,1
2753.77612895337,0.0119713660710271,0.912895816896408,0.25,0.248061201023426,0.0171925984724564,0
2768.6678982926,0.217578724671534,0.640990442677664,0.25,0.286184565743641,0.0736234838241653,0.25
2812.0747995186,5.48348220430505,0.0193882881544114,0.25,0.273564466129425,0.377877306722462,0.5
2784.68282571998,8.07174803301958,0.00458539116312084,0.25,0.178626134017318,0.455412914386997,0.75
2786.97434088505,45.1583989239389,3.0142555118573e-11,0.25,0.273807769143391,1.07117707814916,1
2775.62052300728,1.30137058050553,0.254230270542548,0.25,0.140529810357764,-0.182487381645991,0
2773.04300892036,0.358722082070592,0.549349546894332,0.25,0.293349157060724,0.0946336533734132,0.25
2763.3409239081,5.34724710834966,0.0209529745913248,0.25,0.170643519625701,0.366924502416149,0.5
