"Rsq","F","P","lambda.input","lambda.est","slope","beta"
0.000573935385757987,0.0172279493024683,0.896449646691083,0,0.01,0.0837462130179612,0
0.00615666786175462,0.185844216970554,0.669480124421995,0,0.01,0.323506674932509,0.25
0.00280685064948177,0.0844425370744847,0.773364347762379,0,0.01,-0.1728888757671,0.5
0.068863388870269,2.218688043639,0.146787847691781,0,0.01,1.11222534304053,0.75
0.0283968826785056,0.876805009337244,0.356555502323351,0,0.01,0.695966259064729,1
0.0291994518913604,0.902331131196255,0.349747748488313,0,0.01,-0.938397518600041,0
0.0220497509969554,0.676407138893834,0.417316005401248,0,0.01,0.783786166310204,0.25
0.00738844091299829,0.223303089069227,0.639954348276929,0,0.01,0.436213458352115,0.5
0.0475016130828853,1.49611633159707,0.230791421324329,0,0.01,1.20858013032289,0.75
0.0183806943436363,0.561746113927922,0.459394889159269,0,0.01,0.642454691988854,1
0.00224895920401693,0.06762085265948,0.796609296676267,0,0.01,0.179860412243341,0
0.0197597792215629,0.604742964103363,0.442863884513702,0,0.01,0.632346279382841,0.25
0.0350117633904079,1.0884618712064,0.3051468920228,0,0.01,-0.720447601640379,0.5
0.0919600355328603,3.03819344295572,0.0915691575918851,0,0.01,1.14184547100544,0.75
0.0363042884734856,1.13015824515745,0.296224452404275,0,0.01,0.904496699548483,1
0.035249013883738,1.09610711129629,0.303484322073683,0,0.01,-0.638577269571694,0
0.016528387474717,0.504184989100297,0.483150353908503,0,0.01,0.505430499281935,0.25
0.000415113757259951,0.0124585844475987,0.911869743592546,0,0.01,0.0922886876470536,0.5
0.0439790192879672,1.38006446015062,0.249330781794523,0,0.01,0.638354537464502,0.75
0.0446219602117648,1.40118230752893,0.245820637585985,0,0.01,0.918543925668627,1
0.0269933840593995,0.832267230782551,0.368891014701186,0,0.01,-0.611422070948939,0
0.000133096560939511,0.00399342833976372,0.9500315402349,0,0.01,-0.045285420859017,0.25
0.115096166611415,3.90198897107295,0.0574921661827639,0,0.01,1.44676123958202,0.5
0.00137306214210128,0.0412485010182051,0.840430265077279,0,0.01,0.14467903855351,0.75
0.00500514400833458,0.150909644754279,0.700410871834316,0,0.01,0.301151957656728,1
0.107377530489981,3.60883354915733,0.0671246756700674,0,0.01,-1.9873458760382,0
0.0552617818086189,1.75482839831798,0.19527377660123,0,0.01,1.57662560666686,0.25
0.0489916269800068,1.54546358486089,0.223434698901689,0,0.01,1.12911084595422,0.5
0.00479782572811998,0.144628675021642,0.706401574445296,0,0.01,-0.358762953235748,0.75
0.0913420679648621,3.01572455633381,0.0927207281403368,0,0.01,1.3804840256677,1
0.113647871712635,3.84659329240498,0.059186832467796,0,0.01,1.01636969632915,0
0.000471935878903903,0.0141647612261558,0.90605623391472,0,0.01,0.0613325375123965,0.25
0.0637617724763784,2.0431265441392,0.163226582356937,0,0.01,0.879656872371359,0.5
0.0403680666319552,1.26198593111448,0.270185185420088,0,0.01,0.682045373845809,0.75
0.00759715092075877,0.229659283862621,0.635251542172075,0,0.01,0.217835055069904,1
0.00150268094131902,0.0451482716869681,0.833168789871268,0,0.01,0.142214036717712,0
0.0116826005837349,0.354620911985413,0.555975088071806,0,0.01,-0.328462466687761,0.25
0.0107387349148858,0.325659215433706,0.57247642534747,0,0.01,-0.320501371777031,0.5
0.182714604744878,6.70688375709352,0.01467832687682,0,0.01,1.33264265178161,0.75
8.84871335677474e-05,0.00265484892700403,0.9592485573173,0,0.01,-0.0283323023641014,1
0.129950104928222,4.4807811252308,0.0426824394126735,0,0.01,-1.10924900924369,0
0.00230432855071187,0.0692895223459631,0.794173593204275,0,0.01,-0.192254450171543,0.25
0.0318232274327272,0.986076974817614,0.32864543395123,0,0.01,0.694165773184681,0.5
4.02579495112847e-05,0.00120778710837097,0.972506724945225,0,0.01,-0.0225573876484526,0.75
0.0938729711433864,3.10794076836574,0.0880970011781379,0,0.01,1.15440897879446,1
0.0505468986970742,1.59713729812592,0.216041711096861,0,0.01,-0.897788513657,0
0.000159223096062874,0.00477745356283379,0.945353462243781,0,0.01,0.0522104927890933,0.25
0.0466033209798256,1.46644063290804,0.235361849806621,0,0.01,0.956548118582613,0.5
0.00376374266345237,0.113338858199604,0.738718206851556,0,0.01,0.243210602918738,0.75
0.0799958065385007,2.60854701881905,0.11675904417761,0,0.01,1.33660991540967,1
0.0256782908149872,0.79065129842379,0.380978077091039,0,0.01,0.791668630012101,0
0.022730500546552,0.697775809823116,0.410135600115252,0,0.01,-0.904065608697475,0.25
0.0137395731510272,0.417929365621738,0.522887495281366,0,0.01,0.50472049516738,0.5
0.00853944630765791,0.258389895871977,0.614946234976342,0,0.01,0.449827736456565,0.75
0.0759196948877131,2.46471094993702,0.126917792489652,0,0.01,1.53703141443099,1
0.000658015533693154,0.0197534640970147,0.889167257407449,0,0.01,0.132454207735403,0
0.00143982556854761,0.0432570496625523,0.836647549426537,0,0.01,-0.251888988417147,0.25
0.129820037952905,4.47562723626171,0.042793949066557,0,0.01,2.37867313845164,0.5
0.178518237955296,6.51937436240664,0.0159944378033938,0,0.01,2.73806465397824,0.75
0.0456732595764148,1.43577427861266,0.24020516305148,0,0.01,1.23316358078291,1
0.0231386028578536,0.710600385854534,0.405915584058415,0,0.01,-0.632874709149477,0
0.00878982644624879,0.266033178858575,0.609785890139584,0,0.01,0.343864219702052,0.25
0.0461815404759976,1.45252610750617,0.237544045119928,0,0.01,0.909246446316045,0.5
0.127149724480358,4.37015584619003,0.0451484037988825,0,0.01,1.63857766219695,0.75
0.0102298928566985,0.310068755851527,0.58176869853752,0,0.01,0.455962920461386,1
0.00796514518736234,0.240872943588258,0.627147319724498,0,0.01,0.259441868933167,0
0.0474851804183957,1.49557296460502,0.230874100388023,0,0.01,-0.784262339421948,0.25
0.0026243590251839,0.0789379322303952,0.780670568067898,0,0.01,0.173769591056649,0.5
0.0661222338998914,2.12411847567651,0.155385280782427,0,0.01,0.769763304997283,0.75
0.0476272775501046,1.50027220732197,0.230160286492207,0,0.01,0.723683668307115,1
9.63933894854364e-05,0.00289208046200149,0.957468516460015,0,0.01,0.0371142249349183,0
0.0363684303576471,1.13223035141361,0.295790162273744,0,0.01,0.791376076281866,0.25
0.000284988333571969,0.00855208725225364,0.926933475804241,0,0.01,0.0503106175773577,0.5
0.0613802963271155,1.96182637399141,0.171577118999515,0,0.01,0.915215836469026,0.75
0.092520883968135,3.05861200550932,0.0905367974179685,0,0.01,1.16419718390599,1
0.122676029957681,4.19489381847495,0.0493856424891064,0,0.01,-1.04056982577026,0
0.0099496062481164,0.301487873069112,0.587015185852431,0,0.01,0.386806489295368,0.25
0.00583189936529234,0.175983297841756,0.677837049860266,0,0.01,0.264342958257529,0.5
0.0560123393247618,1.78007642445334,0.192179875035649,0,0.01,0.866246511907964,0.75
0.000752732551975495,0.0225989875528375,0.881510786603601,0,0.01,0.109295495386287,1
0.000326203152391124,0.00978928786829602,0.921843422403512,0,0.01,-0.0575980858228052,0
0.0484796759695964,1.52849102889096,0.225931467134633,0,0.01,0.621025475993468,0.25
0.0473447077746611,1.49092882266157,0.231582273403927,0,0.01,0.658717933587248,0.5
0.112407115150359,3.79927950310465,0.0606785993454944,0,0.01,1.03794431587217,0.75
0.0176113911292605,0.537813375589878,0.469032778231803,0,0.01,0.477692783293171,1
0.0159164656164124,0.485216906704436,0.491431180388884,0,0.01,-0.288007637206771,0
0.0132752698479175,0.403616209534083,0.530044019874792,0,0.01,0.252677295574416,0.25
0.00035506845469368,0.0106558371924558,0.918469695777095,0,0.01,-0.0542870813820749,0.5
0.0153109751141531,0.466471385194774,0.499855829216374,0,0.01,0.351062970415142,0.75
0.0816280182736658,2.66650180638863,0.112934519421636,0,0.01,0.75550833249119,1
0.0517884135163247,1.6385081427356,0.210340320593609,0,0.01,1.31780937992941,0
0.000227964531641663,0.00684049533956617,0.93463368148391,0,0.01,0.0923155619663389,0.25
0.0490718833264667,1.54812595608571,0.223046175473206,0,0.01,1.0529832499419,0.5
0.0748460015612876,2.42703382423675,0.129746414030537,0,0.01,1.6453122169934,0.75
0.121308256070854,4.14166595654172,0.0507587115288917,0,0.01,1.86205338151201,1
7.0400092793009e-05,0.00211215147945042,0.963648177542514,0,0.01,-0.0438418782477065,0
0.0158428439392411,0.482936404262543,0.492443022528892,0,0.01,0.720193651914531,0.25
0.0267364577594491,0.824127996140667,0.371211046432278,0,0.01,0.906726464963989,0.5
0.0770861006554993,2.50574080779095,0.123918811151269,0,0.01,-1.68933061123142,0.75
0.0128499983180372,0.390518106553493,0.536751756607731,0,0.01,0.583983328702012,1
0.0949611319871419,3.14774763858405,0.0861826328734332,0,0.01,-0.988287694729879,0
0.00511361132834087,0.154196842571193,0.697332863770785,0,0.01,0.257478607996952,0.25
0.230717965285328,8.99740101317593,0.00539584042250629,0,0.01,1.87770249677338,0.5
0.0159033567574621,0.484810822189015,0.491611097006298,0,0.01,0.455351065393139,0.75
0.0624764011001277,1.99919451116025,0.167677001311947,0,0.01,0.930936974203509,1
0.0759229650910517,2.46482583885009,0.126909277770325,0,0.01,1.35374133866203,0
4.20050076827686e-06,0.00012601555237673,0.991117724109397,0,0.01,-0.0111877505816849,0.25
0.000444424418248372,0.0133386605739169,0.90882388090568,0,0.01,-0.123525775939606,0.5
0.0383735257045411,1.1971444234412,0.282600701583901,0,0.01,1.07386022315725,0.75
0.00248793554131224,0.0748242240858214,0.786312494695961,0,0.01,0.31565964972439,1
0.0106714277401091,0.323596064219575,0.573688920959505,0,0.01,-0.355302009150875,0
0.001403200668338,0.0421551722159674,0.83871109177677,0,0.01,-0.144083743017567,0.25
0.0335642643505172,1.04189848675124,0.31554163341102,0,0.01,0.504208224393929,0.5
0.0301497122882019,0.932609269808082,0.341906751263704,0,0.01,0.680507007575199,0.75
0.0155414153462184,0.473602920076644,0.496621672165636,0,0.01,0.59215230271791,1
0.00955232836786858,0.289333661175483,0.594616207258463,0,0.01,-0.483959709715772,0
0.119382652635771,4.0670100240392,0.0527567437881511,0,0.01,1.23942398455423,0.25
0.163469423234683,5.86240698577153,0.0217259225385256,0,0.01,1.49188995612996,0.5
0.00100656780014386,0.030227459992224,0.863143020040188,0,0.01,0.129766243072642,0.75
0.0294961992394406,0.911780022386058,0.347274063194376,0,0.01,-0.505351998719492,1
0.0132976070362947,0.404304493364611,0.529695801351013,0,0.01,-0.425921067688421,0
0.00604261521561664,0.182380511723673,0.672384887022965,0,0.01,0.29881754680077,0.25
0.244379674678003,9.70247887021295,0.00402870419430101,0,0.01,1.8875077780826,0.5
0.0648676866757952,2.08102166136909,0.159500526898065,0,0.01,1.22647226870962,0.75
0.0914655984783296,3.0202135986861,0.0924893421716191,0,0.01,1.12204101695757,1
0.0103161470225973,0.312710376901528,0.580172818824555,0,0.01,0.405648636000501,0
0.0319841443419426,0.991227906701997,0.327405512781335,0,0.01,0.557858523591415,0.25
0.000932053629290733,0.0279876949113396,0.868260367903304,0,0.01,-0.11008022675727,0.5
0.000199349281490925,0.00598167088652108,0.938865596608303,0,0.01,-0.0543391837905983,0.75
0.0816320571615571,2.66664547030855,0.112925220417744,0,0.01,1.04167646452303,1
0.0069044792809442,0.208574476580409,0.651176644883316,0,0.01,0.36445010006498,0
0.0115195239005694,0.349613093402482,0.558761532409641,0,0.01,0.450916364401564,0.25
0.0136550869626874,0.415323892753858,0.524177120732728,0,0.01,-0.375588881661491,0.5
0.104037515983409,3.4835448304825,0.071784302236285,0,0.01,1.28166542071205,0.75
0.0650572178034181,2.08752510984375,0.158871297946588,0,0.01,1.09480369618612,1
0.0469470413672436,1.47778906540283,0.233600740113437,0,0.01,0.799674753803028,0
0.034007830285599,1.05615235873972,0.312309624420663,0,0.01,-0.820553873501697,0.25
0.0652493850393229,2.0941217046025,0.158236070340365,0,0.01,1.21967553376632,0.5
0.104466355867534,3.49957893437051,0.0711681200679304,0,0.01,1.37969212299574,0.75
0.00969429951356906,0.293675968202767,0.591877161577146,0,0.01,0.372772122599419,1
0.00702262437678157,0.212168712475669,0.648394564681265,0,0.01,-0.322259420504549,0
0.0120319563058931,0.365354620000798,0.550091830101963,0,0.01,-0.396807227684375,0.25
0.100866100246304,3.36544201950127,0.0765129428427447,0,0.01,1.08234053110422,0.5
0.090269569341336,2.9768016864945,0.0947549354901849,0,0.01,0.98251534795545,0.75
0.175149215016335,6.37021452382338,0.0171333217248546,0,0.01,1.52891300795075,1
0.0417474571133187,1.3069871013613,0.261982227483601,0,0.01,0.735858310918082,0
0.00418929561258745,0.12620758927766,0.724882664940378,0,0.01,-0.292061119188356,0.25
0.0106192622107119,0.321997239438075,0.574632078872494,0,0.01,-0.425128246833658,0.5
0.0124097375326873,0.376970227562305,0.543857405217826,0,0.01,0.479967172803225,0.75
0.0495774289939822,1.5649069321293,0.220616571072501,0,0.01,0.797278532028212,1
0.0417480819432836,1.30700751514111,0.261978579816509,0,0.01,-0.902198231797692,0
0.052827855209242,1.67322874199111,0.205698132391641,0,0.01,1.04222453755378,0.25
0.00744755931650574,0.225103249296647,0.638614171624952,0,0.01,-0.351912281056786,0.5
0.0118823909747041,0.360758401616539,0.552596395406601,0,0.01,0.319180586226364,0.75
0.0678469356989563,2.18355562934817,0.149914433377463,0,0.01,1.04917354150735,1
0.0593190317581618,1.8917901103824,0.1791843576976,0,0.01,-0.952401111492459,0
0.00124783256678188,0.0374817479492074,0.847792396896835,0,0.01,0.15745006704315,0.25
0.0467663217437394,1.47182132179662,0.234524772526736,0,0.01,-0.894343135459423,0.5
0.148775453937866,5.2433445896075,0.0292370310054664,0,0.01,1.552246529781,0.75
0.00846344046987097,0.256070451115236,0.6165312863571,0,0.01,0.385323568830359,1
0.0359355149568065,1.11825035091495,0.298736707633089,0,0.01,1.45984088162075,0
0.0414350295032805,1.29678313245087,0.263813754191991,0,0.01,0.862346278577064,0.25
0.0840614118709748,2.75328759898693,0.107474589643743,0,0.01,1.26559707010187,0.5
0.00144973365483642,0.0435551530162617,0.836094006779311,0,0.01,0.218085482592568,0.75
0.153789147437953,5.45215699984218,0.0264252530929645,0,0.01,2.43588967574606,1
0.0863371595805636,2.83486935533885,0.102617498992521,0,0.01,1.5272258198572,0
0.0231973477571145,0.712447320976758,0.40531322291258,0,0.01,0.720405269622845,0.25
0.0052433811230394,0.158130572550267,0.693699024327183,0,0.01,0.349846649228121,0.5
0.0219433463979325,0.673069795613098,0.418454684325221,0,0.01,-0.713804384904281,0.75
0.153334126451363,5.43310405822877,0.0266690782532195,0,0.01,2.1843387911194,1
0.0766918398897376,2.49186056843402,0.124924029609937,0,0.01,-1.75978539961179,0
0.00315778350622692,0.0950336007237102,0.760003362214621,0,0.01,0.413123001687282,0.25
0.000466033474743861,0.0139875228962142,0.906642982261407,0,0.01,0.13037300131445,0.5
0.050664111754173,1.60103854857282,0.2154959740019,0,0.01,1.13561135376161,0.75
0.177000964356856,6.45204757324663,0.016497937434182,0,0.01,2.31394914789567,1
0.0168070081769955,0.512829372771437,0.479454308027117,0,0.01,0.655674289397977,0
0.0668778179888328,2.15013058133578,0.152962407387381,0,0.01,1.3545385198555,0.25
0.00903697405168823,0.273581571109786,0.604781377451394,0,0.01,0.647192057088956,0.5
0.0114481310266861,0.347421254847534,0.559989642607637,0,0.01,0.673997763163683,0.75
0.0249365312867311,0.767227942186315,0.38803569316522,0,0.01,1.04257218431654,1
0.00718417593920547,0.217084853960755,0.644635371559252,0,0.01,0.353623215683903,0
0.00300958313350119,0.0905600419799477,0.765542239553655,0,0.01,0.208430526760171,0.25
0.127911471392114,4.40017729379948,0.0444639203808301,0,0.01,1.38947575649234,0.5
0.00604651994875056,0.18249908280734,0.672284910564031,0,0.01,-0.305831542815454,0.75
0.090553778825901,2.98710721044051,0.0942114254805437,0,0.01,1.12363597817174,1
0.12977996120641,4.47403951027126,0.0428283661824274,0,0.01,1.28404944762411,0
0.0733874601913446,2.37599181012052,0.133696635617137,0,0.01,-0.829452980327406,0.25
0.0423596484638898,1.3270007387202,0.25843718129319,0,0.01,0.599692981922994,0.5
0.0513567593616116,1.62411190513679,0.212302951741702,0,0.01,0.811300807128473,0.75
0.162349705712135,5.81446840594108,0.0222245883624859,0,0.01,1.00745843342695,1
0.00349875947342027,0.105331313132278,0.747775558903138,0,0.01,0.293483594616653,0
0.00334397640620329,0.100655883084278,0.753241531332573,0,0.01,-0.241882464068729,0.25
0.173376036439037,6.2921973260548,0.0177640058583011,0,0.01,1.67602077987668,0.5
0.00291781624898521,0.0877906444384074,0.769046436297467,0,0.01,-0.247200609735195,0.75
0.00858717035828631,0.259846456537877,0.613955450779885,0,0.01,0.320595541632924,1
0.03954451175015,1.23517994016178,0.275229927644698,0,0.01,0.723205693481752,0
0.0134102234587019,0.407775058415291,0.52794631536353,0,0.01,0.474800785784591,0.25
0.111225637637898,3.75434898939793,0.0621343083128478,0,0.01,1.30461308056421,0.5
0.0619014659807156,1.97958307371504,0.169710450403782,0,0.01,1.15389997989744,0.75
0.0186370637174569,0.569730005946275,0.45625118751106,0,0.01,0.648826231948768,1
0.00102917166695994,0.0309069585748753,0.861629445622754,0.05,0.01,0.093674190176787,0
0.0514332631596043,1.62666245279456,0.211953593899107,0.05,0.01,-0.775060518836412,0.25
0.183073204436066,6.72299667841188,0.0145708631877872,0.05,0.01,1.62412091148328,0.5
0.080492237571296,2.62615197587972,0.115581644768875,0.05,0.01,1.12637385158096,0.75
0.0599947086762285,1.9147139669312,0.176650538756197,0.05,0.01,0.97264210213648,1
0.0425066594599056,1.33181060358902,0.257594395521825,0.05,0.01,-0.805186058727194,0
0.103188377714981,3.45184122788453,0.0730204418657419,0.05,0.01,1.41163761345693,0.25
0.0186108703018373,0.568914095499345,0.45657085949975,0.05,0.01,0.556644375675836,0.5
0.0578853739013212,1.84325895059159,0.184694850998216,0.05,0.01,0.99383092804905,0.75
0.0807091825150655,2.63385147485349,0.115071032695502,0.05,0.01,1.06137824839184,1
0.00430010266125687,0.12956020200715,0.721410159159513,0.05,0.01,0.387943114739634,0
0.0296120872522521,0.915471643759533,0.346314264206675,0.05,0.01,0.983527365674386,0.25
0.052181876485512,1.65164207744908,0.208569271443015,0.05,0.01,1.25650547052841,0.5
0.0369100254525906,1.14973760795099,0.292154317525414,0.05,0.01,1.13770912278506,0.75
0.0642858629071479,2.06107379461668,0.1614491300537,0.05,0.01,1.27958560926752,1
0.00615861400918056,0.18590332711011,0.669430833624767,0.05,0.01,0.447554746608786,0
0.0877912072824835,2.88720766506588,0.0996342228825511,0.05,0.01,-1.86169912449406,0.25
0.0470622908903302,1.48159603005848,0.233013667344236,0.05,0.01,-1.08767704508187,0.5
0.0584757037830621,1.86322447603376,0.182403404696489,0.05,0.01,1.42831846237684,0.75
0.127105295772451,4.36840646953851,0.0451886483840465,0.05,0.01,2.12141581005502,1
0.0357626052990651,1.11267014209163,0.299923742981769,0.05,0.01,-0.562824834611474,0
0.0260287791421906,0.801731465512899,0.377704597671327,0.05,0.01,0.624960628685965,0.25
0.143185382227097,5.01340824223827,0.0327195734257812,0.05,0.01,1.5691595137795,0.5
0.0474102092853066,1.49309418642005,0.231251744307192,0.05,0.01,0.902151972766437,0.75
0.0453848856858259,1.4262780362041,0.241730419852956,0.05,0.01,0.828480232213145,1
0.196670578465271,7.34458018814521,0.0110134859477005,0.05,0.01,2.01112352514129,0
0.0589908522670173,1.88066776212965,0.180429511455172,0.05,0.01,0.951778036213198,0.25
0.0717093916872553,2.31746581442617,0.138400491130578,0.05,0.01,0.867371191943943,0.5
0.00132650163660249,0.0398479074124725,0.843125162953892,0.05,0.01,-0.126751468529352,0.75
0.177016123656252,6.45271901714566,0.0164928315750283,0.05,0.01,1.382916068793,1
0.168956451761223,6.09919126810952,0.019435890190332,0.05,0.01,-2.47678640777839,0
0.0170470831899106,0.520281782526237,0.476305741321241,0.05,0.01,-0.710167523506049,0.25
0.0178910652345728,0.546509595868182,0.465492837501271,0.05,0.01,-0.801719600952647,0.5
0.0208407931486729,0.638531293057759,0.430524554466058,0.05,0.01,-0.828925450441131,0.75
0.0022350700767728,0.0672023041623074,0.797225269414225,0.05,0.01,-0.246433121833576,1
0.0720442561538492,2.32912797722152,0.137447899715943,0.05,0.01,1.14519779448471,0
0.1029000426727,3.44108954076644,0.0734450937657178,0.05,0.01,1.92850791774971,0.25
0.0240709167593084,0.739938500839978,0.396503029803944,0.05,0.01,0.977689843666881,0.5
0.000325044263457245,0.00975449854751312,0.921981956305716,0.05,0.01,0.101484883590018,0.75
0.00996865382914142,0.302070854656183,0.586655664115114,0.05,0.01,0.580543482511944,1
0.00404112370992745,0.121725619585235,0.729607302937787,0.05,0.01,0.295565437736292,0
0.0341667583719309,1.06126265589091,0.311161768145345,0.05,0.01,0.904249437231542,0.25
0.114951259047963,3.89643825460883,0.0576595034386336,0.05,0.01,-2.00803039994394,0.5
0.321610347383443,14.222372620646,0.000713061930754044,0.05,0.01,2.93190875133405,0.75
0.128884184650417,4.43858953239285,0.0436048643034503,0.05,0.01,1.93433356930843,1
0.015313782753904,0.46655825436653,0.499816215007562,0.05,0.01,0.796060089826161,0
0.0307254061106197,0.950981475352473,0.337267918376946,0.05,0.01,0.734963486361848,0.25
0.0124187363072707,0.377247020488269,0.543710470948673,0.05,0.01,0.612813913522848,0.5
0.0375189084325217,1.16944349643542,0.288132229888603,0.05,0.01,0.9691438966456,0.75
0.18821942196661,6.95579915533041,0.0131101448958213,0.05,0.01,2.78479737619463,1
0.125884505550255,4.32040753251373,0.0463085609396807,0.05,0.01,2.03647191340301,0
0.0039648078771561,0.119417704570436,0.732078423335475,0.05,0.01,-0.343230629028672,0.25
0.00285274641106955,0.0858272356706179,0.77156746013628,0.05,0.01,0.312892146264127,0.5
0.0129668421922534,0.394115701879362,0.534893835224684,0.05,0.01,-0.501544205062462,0.75
0.00641017957644281,0.193546052244483,0.663134819451936,0.05,0.01,0.46440537657454,1
0.00149165443552347,0.0448164837725079,0.833773498132466,0.05,0.01,-0.242701989453784,0
0.0346369178119068,1.07639037946423,0.307796949938424,0.05,0.01,-0.974177972954651,0.25
0.0142537001230773,0.433794175789154,0.515156553598009,0.05,0.01,-0.49129660782852,0.5
0.105323573622749,3.53167593950902,0.0699524716447519,0.05,0.01,1.77384522794186,0.75
0.0362524614491243,1.12848417243072,0.296575937666892,0.05,0.01,1.02201842867593,1
0.0198868917203511,0.608712144109298,0.441385749920605,0.05,0.01,0.507416457233311,0
0.0122393580913667,0.371730485263619,0.546653081416986,0.05,0.01,-0.415852153512003,0.25
0.0411889586997989,1.28875107583068,0.265267061479184,0.05,0.01,0.93077317343283,0.5
0.03360207585194,1.04311303901741,0.315264481335089,0.05,0.01,0.801378385357368,0.75
0.0747428586280878,2.42341902437836,0.130021641981929,0.05,0.01,0.931412843735151,1
0.0496395195217399,1.56696918300178,0.220320268455559,0.05,0.01,-0.794919528499993,0
0.338734365851127,15.3675473981247,0.000475327757191835,0.05,0.01,2.68424215991727,0.25
0.0976627681707037,3.24699340974926,0.0816121727081633,0.05,0.01,1.69524828519977,0.5
0.285502921070807,11.9875754355226,0.00163197249984171,0.05,0.01,2.2321563411368,0.75
0.20694714106275,7.82849990630162,0.00889769095175219,0.05,0.01,1.77009422055652,1
0.0033891951453959,0.10202162555995,0.751630608747429,0.05,0.01,-0.262896282485033,0
0.0325499415443034,1.00935261494309,0.323093115211896,0.05,0.01,-0.793415022569678,0.25
0.000118967910232912,0.00356946195841721,0.952754974719623,0.05,0.01,-0.0616448763379379,0.5
