"Rsq","F","P","lambda.input","lambda.est","slope","beta"
0.00129357488452126,1.32374589642583,0.250190012152684,0.1,0.01,-0.17408617573216,0
0.00155337286956476,1.59001696190596,0.207611484376309,0.1,0.01,0.194799650554934,0.25
0.00249502024874292,2.55628868624909,0.110165293175346,0.1,0.01,0.242456816869603,0.5
0.0165747056327525,17.2248459071537,3.59708460200281e-05,0.1,0.01,0.63434564012995,0.75
0.0341929239764716,36.1823485988859,2.49963472143122e-09,0.1,0.01,0.90590117356548,1
8.29537990299451e-07,0.000847788529358832,0.976777114993004,0.1,0.01,-0.00489384167768739,0
0.00540138376481568,5.55019292962329,0.0186667316823894,0.1,0.01,0.401781424132419,0.25
0.0100387933251782,10.36368567693,0.00132565907144278,0.1,0.01,0.560746125986858,0.5
0.0259929220359689,27.2736891977096,2.13928796677365e-07,0.1,0.01,0.887922243018378,0.75
0.0488683068789533,52.5094579346901,8.42659275690494e-13,0.1,0.01,1.16872876756274,1
0.000353765557551504,0.361676348452701,0.54771007389666,0.1,0.01,-0.0988476569045075,0
6.42933923630266e-05,0.0657120718470314,0.797737077776957,0.1,0.01,0.0435701798668217,0.25
0.00309358748196464,3.17145758806187,0.0752325041223803,0.1,0.01,0.290426053586538,0.5
0.0105020843234634,10.847046778508,0.00102347180609663,0.1,0.01,0.540369751248916,0.75
0.0411181813790483,43.8247764774849,5.78983527788068e-11,0.1,0.01,1.08379414547146,1
0.000398162773078086,0.407084439955293,0.523595978730923,0.1,0.01,-0.0938042172980134,0
0.000384010894099459,0.392609900248474,0.531070637835217,0.1,0.01,0.0957702213580649,0.25
0.0111009567489416,11.4725339000434,0.000733238638982225,0.1,0.01,0.503827009406895,0.5
0.0204217285382609,21.3061142474697,4.412454861491e-06,0.1,0.01,0.689746901049504,0.75
0.0366425712597965,38.8731188552563,6.60677956787481e-10,0.1,0.01,0.91875186900307,1
3.83257949305535e-06,0.00391691125377631,0.950109027150297,0.1,0.01,0.00958224722632093,0
0.00436144972981878,4.47692751818942,0.0345967744904501,0.1,0.01,0.319249354919279,0.25
0.00719609313041946,7.40771377751518,0.0066049017061105,0.1,0.01,0.396942971813226,0.5
0.0145711128917985,15.1118742003988,0.000107858768836344,0.1,0.01,0.579132904674855,0.75
0.0320023377637383,33.7876737418792,8.20902323894757e-09,0.1,0.01,0.88349696156146,1
4.16048635638997e-06,0.0042520347467631,0.948021440268844,0.1,0.01,0.0100357944861118,0
0.00329146031535881,3.3749810585159,0.0664835666666919,0.1,0.01,0.302228690567794,0.25
0.00954169022430482,9.84555060318282,0.00175116462130243,0.1,0.01,0.484622809474388,0.5
0.0228753613781805,23.9259337083903,1.16231213853624e-06,0.1,0.01,0.781377940617897,0.75
0.0226561012747692,23.6912877166523,1.30935251307918e-06,0.1,0.01,0.805392338863506,1
0.00194817359843772,1.99491986782084,0.158131841559992,0.1,0.01,-0.216740071288936,0
0.00353187098913036,3.6223658798543,0.0572884969924203,0.1,0.01,0.302284524062042,0.25
0.00622950508998197,6.40646329768328,0.0115196117927685,0.1,0.01,0.40559735615126,0.5
0.0259150125060974,27.1897659046894,2.23166969792743e-07,0.1,0.01,0.800509527742022,0.75
0.0304992636464248,32.1508239012605,1.85564772436919e-08,0.1,0.01,0.918796128651726,1
0.00131736003765061,1.34811791514638,0.245878533440566,0.15,0.01,0.20500938575052,0
0.00298633263656488,3.06117363730859,0.0804838632574028,0.15,0.01,0.30370498358594,0.25
0.00559730014724812,5.7526400032247,0.0166423280546304,0.15,0.01,0.441351719508655,0.5
0.0113985287048435,11.7836121780078,0.000621493366267822,0.15,0.01,0.605022289513841,0.75
0.0135614607493113,14.0503562404651,0.00018795416624573,0.15,0.01,0.671444670740303,1
8.70402752237103e-05,0.088962904634336,0.765560398685585,0.15,0.01,0.047742583261131,0
0.00146304159863756,1.49741930053488,0.221350916542803,0.15,0.01,0.196020232980231,0.25
0.00152647701847463,1.56244454857712,0.211593798677627,0.15,0.01,0.198382839076807,0.5
0.0273397628385004,28.7266165033002,1.03015556973673e-07,0.15,0.01,0.888058750485839,0.75
0.0334565382128874,35.3761454144543,3.72826014505279e-09,0.15,0.01,0.974418465207921,1
0.000121270788654393,0.123953777977201,0.724857823807987,0.15,0.01,-0.0592594829487488,0
0.00233465319806546,2.39159912296382,0.122298367532291,0.15,0.01,0.257965798460409,0.25
0.012373466422242,12.8041139576529,0.000362084663922513,0.15,0.01,0.600642065981491,0.5
0.0215263198598528,22.4838943993042,2.41955348467826e-06,0.15,0.01,0.791852843634735,0.75
0.0392991062157514,41.8066505531094,1.55837565074535e-10,0.15,0.01,1.10191637063643,1
0.000657216731482609,0.672117226261844,0.412505570080592,0.15,0.01,-0.124161306425253,0
0.00157925268698502,1.61654918574392,0.203862901072193,0.15,0.01,0.190171808046326,0.25
0.00921184443537353,9.50203629310308,0.00210745066025764,0.15,0.01,0.449037722819931,0.5
0.0268163505966405,28.1614989386319,1.36845657916496e-07,0.15,0.01,0.7615375804473,0.75
0.0436219597140426,46.6150841506374,1.47957202045745e-11,0.15,0.01,0.988221861252413,1
0.000627264797453979,0.641466992661192,0.423366227972262,0.15,0.01,-0.148784847346707,0
0.00765086957678114,7.87947353179579,0.00509496986730085,0.15,0.01,0.514459280850936,0.25
0.00469759584395586,4.82360228657721,0.028296654343297,0.15,0.01,0.4038978508571,0.5
0.0182293641373873,18.9763367001098,1.4569094993977e-05,0.15,0.01,0.811274443723245,0.75
0.0216445995955014,22.6101688378851,2.26885385146147e-06,0.15,0.01,0.879098601764741,1
0.000101492143526904,0.103735499022652,0.747457989506233,0.15,0.01,-0.0531436139920359,0
0.00440691876123507,4.52380702402864,0.0336653931230109,0.15,0.01,0.366021991541132,0.25
0.017590863121753,18.299770875054,2.06432788150135e-05,0.15,0.01,0.688041290959352,0.5
0.0280578536118421,29.5029148574969,6.97771731505981e-08,0.15,0.01,0.867629543432317,0.75
0.0387997694983613,41.2540105266419,2.04475991694153e-10,0.15,0.01,1.08353045069339,1
0.000663312555086703,0.678355392947563,0.410345767478661,0.15,0.01,0.134430505254173,0
0.0124836418680655,12.9195652143905,0.000340684360811583,0.15,0.01,0.606377897767909,0.25
0.0124821026049643,12.9179520653999,0.000340974395336868,0.15,0.01,0.569846731769505,0.5
0.0308058725357591,32.4843092208144,1.57126207600555e-08,0.15,0.01,0.906560716770935,0.75
0.0310156301318692,32.7125751255246,1.40223670452855e-08,0.15,0.01,0.879744684054346,1
0.00112517340316707,1.15122254302328,0.283546653393913,0.15,0.01,0.157230542856678,0
0.00192662148629151,1.97280801329667,0.160453963747799,0.15,0.01,0.21832986888458,0.25
0.00523173974583313,5.37495840375459,0.0206244282295922,0.15,0.01,0.349183549167717,0.5
0.0225532296531532,23.5812336843095,1.38462148768781e-06,0.15,0.01,0.743474956526047,0.75
0.0348178800320037,36.867522363435,1.78029102571031e-09,0.15,0.01,0.9277407433003,1
0.000437186307395835,0.446999828362912,0.50391411832506,0.15,0.01,0.108356665758798,0
0.00466836846086101,4.79345015853878,0.0287936966513147,0.15,0.01,0.33710308395608,0.25
0.0193618787488605,20.1785344180677,7.85780931389368e-06,0.15,0.01,0.685833317386225,0.5
0.0221463323134636,23.1461540435877,1.72727187708333e-06,0.15,0.01,0.752689081925288,0.75
0.0394367192688804,41.9590545477843,1.44595668771785e-10,0.15,0.01,1.0070226574516,1
4.94161299489426e-05,0.050505780608037,0.822230427225704,0.15,0.01,0.0337724713949518,0
0.00776821360062435,8.00126987329005,0.00476584762505361,0.15,0.01,0.444283951113108,0.25
0.010700381025503,11.0540721924062,0.000916371497044377,0.15,0.01,0.499531811524426,0.5
0.0203284025167979,21.2067262392219,4.6423570663201e-06,0.15,0.01,0.688274939894916,0.75
0.0454517628300054,48.6635455427413,5.45208322932922e-12,0.15,0.01,1.01180577004507,1
0.00191140753702113,1.95719950872803,0.162116549048447,0.2,0.01,0.235088632845124,0
0.00137947473793059,1.41177068415961,0.235038711141887,0.2,0.01,0.19583454232636,0.25
0.0125476317022222,12.9866310633061,0.000328844329432254,0.2,0.01,0.605429474523841,0.5
0.0289875262681605,30.5096511605077,4.21385779603156e-08,0.2,0.01,0.938393994769319,0.75
0.030385913515856,32.0275912304546,1.97334855123188e-08,0.2,0.01,0.894802867556257,1
0.000132032364497242,0.13495489493006,0.713425012633969,0.2,0.01,0.0589530163984902,0
0.00953757193836581,9.84126024859501,0.00175521413206781,0.2,0.01,0.469506526811025,0.25
0.0287932418334417,30.2991025405642,4.68224117256e-08,0.2,0.01,0.79078229619047,0.5
0.043618319173399,46.6110163848863,1.48250300924246e-11,0.2,0.01,1.01751307606625,0.75
0.0282288231074619,29.6879120330366,6.35963552930718e-08,0.2,0.01,0.864413920439008,1
0.00195737895457103,2.00436459264251,0.157151672271793,0.2,0.01,0.204449033496287,0
0.00501266417664527,5.14875175199312,0.0234708636313696,0.2,0.01,0.330116175687645,0.25
0.00772060357102871,7.95184993056152,0.00489669367840162,0.2,0.01,0.411670704873142,0.5
0.0452915672127078,48.483893198941,5.95035132278099e-12,0.2,0.01,1.01170171886873,0.75
0.0503360985415925,54.1702097242038,3.77475828372553e-13,0.2,0.01,1.04240225311144,1
1.52941056262743e-05,0.0156308150093881,0.900529724805904,0.2,0.01,-0.0165546127020544,0
0.00798459412358322,8.22593595418279,0.00421450751996222,0.2,0.01,0.373620716143812,0.25
0.022723147710528,23.7630277497669,1.26251484910966e-06,0.2,0.01,0.634783899392861,0.5
0.0299542891022187,31.5585988562692,2.49403762087042e-08,0.2,0.01,0.742092257362671,0.75
0.0548366769522166,59.2946028253067,3.19744231092045e-14,0.2,0.01,1.00118032094921,1
5.87190509896031e-05,0.0600143940996416,0.806522370657597,0.2,0.01,-0.0374874699395563,0
0.00156078660396694,1.59761744916714,0.206529390082966,0.2,0.01,0.192960896053339,0.25
0.00299687511452994,3.07201280577875,0.0799506303299611,0.2,0.01,0.280227054565141,0.5
0.022821508797353,23.8682924367171,1.19681923127501e-06,0.2,0.01,0.772426331586529,0.75
0.0678950332997454,74.4430364725797,0,0.2,0.01,1.3450504827746,1
0.0017674577980303,1.80954015544556,0.17886180561231,0.2,0.01,-0.196431446593359,0
0.00683540856423137,7.03386690673844,0.00812213008872931,0.2,0.01,0.384253505197908,0.25
0.0181548833907129,18.8973703809661,1.51732977815566e-05,0.2,0.01,0.644534627505619,0.5
0.0364103012831095,38.6173990453491,7.49558193291477e-10,0.2,0.01,0.907069486302776,0.75
0.0587721426132304,63.8157161194598,3.5527136788005e-15,0.2,0.01,1.14054464009166,1
0.000564877562081588,0.577631159328446,0.447417615960087,0.2,0.01,-0.106059569253229,0
0.00615643810571187,6.33085526261806,0.0120177946277704,0.2,0.01,0.357716634287146,0.25
0.00512228424856258,5.26192759084662,0.0219990268560659,0.2,0.01,0.319427965352467,0.5
0.017476239672871,18.1784071458256,2.19767409128657e-05,0.2,0.01,0.602362654202907,0.75
0.0301143533439399,31.7324719915364,2.28659473577864e-08,0.2,0.01,0.802009609133745,1
0.000812520622307306,0.831071338599287,0.362177898858186,0.2,0.01,0.133828759966357,0
1.19589600571117e-06,0.0012222071794695,0.972118399842429,0.2,0.01,0.00501096990769671,0.25
0.0216065963159399,22.569593531337,2.31621972646145e-06,0.2,0.01,0.650647741239976,0.5
0.0286718915669713,30.1676363805805,5.00085384214088e-08,0.2,0.01,0.776895230262872,0.75
0.027834275062736,29.2610903515981,7.87752671982389e-08,0.2,0.01,0.80609674330809,1
0.000570470986816586,0.583354135135685,0.445176886311208,0.2,0.01,0.102137237758107,0
0.000432841155976756,0.442555217520179,0.506041827751277,0.2,0.01,0.0918485801625699,0.25
0.0117396983060654,12.1404974461016,0.000514308930769758,0.2,0.01,0.454545283932261,0.5
0.0511595234661623,55.1041342306746,2.40252262528884e-13,0.2,0.01,0.976185356557494,0.75
0.0432206319102086,46.166846072801,1.84146031756427e-11,0.2,0.01,0.93223875768905,1
0.000218050794615996,0.22289651485973,0.636942514009312,0.2,0.01,-0.0752420132656502,0
0.0112028036275859,11.5789823731262,0.000692878321722379,0.2,0.01,0.511674096248488,0.25
0.0142906266249758,14.8167612130119,0.000125832911497703,0.2,0.01,0.612222073755194,0.5
0.0228268034712404,23.8739593252045,1.19338159620952e-06,0.2,0.01,0.749135490544648,0.75
0.0306123529228801,32.2738016948286,1.74521277429562e-08,0.2,0.01,0.850276789885262,1
0.00195683629200762,2.00380781428499,0.157209262250796,0.25,0.01,0.244996454301425,0
0.00287205151524523,2.94369108101026,0.086516596430148,0.25,0.01,-0.283053603375192,0.25
0.00656042310570404,6.74902889916065,0.00951478556377205,0.25,0.01,0.444757876951172,0.5
0.0273456850958356,28.733014124034,1.02685100644706e-07,0.25,0.01,0.907877133512795,0.75
0.032863719171984,34.7280126488609,5.14351516933687e-09,0.25,0.01,0.944572965096464,1
0.000297219734056965,0.303848878088957,0.581600006414071,0.25,0.01,0.0803979544192501,0
0.0130597214744627,13.5236504551633,0.000247844483355575,0.25,0.01,0.542149505556677,0.25
0.00475385782338041,4.88164936250774,0.0273647958340542,0.25,0.01,0.327777284283575,0.5
0.0179782889898285,18.7101885239423,1.6708188073089e-05,0.25,0.01,0.598029004921438,0.75
0.0512002045746024,55.1503165657649,2.34923192010683e-13,0.25,0.01,1.06111175542824,1
0.000402811138674552,0.411838877012392,0.52118154050264,0.25,0.01,-0.0932106055610813,0
0.000313840534762867,0.32084572092028,0.571224202658595,0.25,0.01,0.084543042155029,0.25
0.0261980441378083,27.4947087009436,1.91394844417658e-07,0.25,0.01,0.738579830465298,0.5
0.024979387393806,26.1829684279514,3.70810873562277e-07,0.25,0.01,0.72251496437111,0.75
0.056289864336994,60.9596518871668,1.4210854715202e-14,0.25,0.01,1.14011624211921,1
0.00124806356986182,1.27711488896622,0.258701314237664,0.25,0.01,0.168543228258318,0
0.00466824684410154,4.79332469756393,0.0287957837241977,0.25,0.01,0.324113759043711,0.25
0.00714511682680972,7.35486073620463,0.00680042383438906,0.25,0.01,0.404988342304151,0.5
0.0240466637927213,25.1812145974791,6.1525300365517e-07,0.25,0.01,0.744372735750516,0.75
0.082253623329028,91.5974229690745,0,0.25,0.01,1.40318613893886,1
0.00153881011583234,1.5750876992656,0.209756594381593,0.25,0.01,0.188342494775747,0
0.00714556055025822,7.35532077230901,0.00679869669817057,0.25,0.01,0.392613458693133,0.25
0.0118932427979173,12.3011952411794,0.00047234892176018,0.25,0.01,0.508958790185717,0.5
0.0279743864949639,29.4126230838309,7.30093834278023e-08,0.25,0.01,0.807290280685891,0.75
0.0476591121738159,51.1451448365511,1.63247193540883e-12,0.25,0.01,1.06826620126204,1
0.00119962109901495,1.22748528043441,0.268157321338859,0.25,0.01,-0.205415023109633,0
0.00174273474397951,1.78418426826102,0.181933737514109,0.25,0.01,0.236982831211244,0.25
0.00336965118473356,3.45542709480145,0.0633317296088873,0.25,0.01,0.347113328267433,0.5
0.0292231323128031,30.765093625313,3.7082604098515e-08,0.25,0.01,1.0247292137024,0.75
0.0192581039390917,20.0682588403762,8.31487779917595e-06,0.25,0.01,0.794155813049654,1
0.000618626362669679,0.632627502699332,0.426577847004201,0.25,0.01,-0.126309286944647,0
0.00272125809254869,2.78871458271077,0.0952365665159141,0.25,0.01,0.258595017604538,0.25
0.00421226386090726,4.32314388861473,0.037846298567918,0.25,0.01,0.315243199026678,0.5
0.0343413822868366,36.3450313116473,2.30604446649352e-09,0.25,0.01,0.946312182514273,0.75
0.02539639392369,26.6314575774091,2.95705429476101e-07,0.25,0.01,0.786512484143123,1
0.00318263757300802,3.2630406754702,0.0711516864257087,0.25,0.01,-0.240265638988785,0
0.00343978160410413,3.52759094182291,0.0606399488568816,0.25,0.01,0.249762767310295,0.25
0.0203054561867863,21.1822923317742,4.70069808500284e-06,0.25,0.01,0.592781482119871,0.5
0.0296111057696584,31.1860021034076,3.00442306588877e-08,0.25,0.01,0.729252486881738,0.75
0.0423196516491125,45.1619207388667,3.00905966810205e-11,0.25,0.01,0.890188943063342,1
0.000497269679725556,0.508462455641988,0.475967985492903,0.25,0.01,0.115626655665088,0
0.000208342860578441,0.212970774451536,0.644547043618915,0.25,0.01,-0.0743382755753879,0.25
0.00652583439405033,6.71321206088088,0.00970646602153868,0.25,0.01,0.419160330436304,0.5
0.0303264246859279,31.9629273376658,2.03807797305444e-08,0.25,0.01,0.911120120379255,0.75
0.0172639500941198,17.9537089311828,2.46787751765343e-05,0.25,0.01,0.687778693097081,1
0.00382668172118371,3.92589185766081,0.0478156148763955,0.25,0.01,-0.299159664254058,0
0.00972348079319732,10.0349722303901,0.00158151263095174,0.25,0.01,0.46641671286733,0.25
0.00639068315350462,6.57328597079847,0.0104941113940795,0.25,0.01,0.395155263595272,0.5
0.0396451140459686,42.1899311885412,1.29094956946574e-10,0.25,0.01,0.966276701594763,0.75
0.0202187879506513,21.090015843787,4.9277554725613e-06,0.25,0.01,0.71228737616612,1
7.32845848125498e-05,0.074902334864938,0.784383612793307,0.3,0.01,-0.0489219929338473,0
0.00252108721304332,2.58306325948424,0.108321333499537,0.3,0.01,0.273251713927406,0.25
0.00719834736685164,7.41005113096923,0.00659638898394488,0.3,0.01,0.478253055634745,0.5
0.0193394241238571,20.1546711887786,7.95452558488563e-06,0.3,0.01,0.787343715038205,0.75
0.0300831917607342,31.6986175703906,2.32558079460432e-08,0.3,0.01,1.0015850970573,1
0.000509426154230192,0.520898889141094,0.47062357984664,0.3,0.01,0.11587289392337,0
