"Rsq","F","P","lambda.input","lambda.est","slope","beta"
0.0037242060352256,0.231763910739109,0.63191383513931,0.15,1e-06,0.310340398781893,1
0.000978827347901369,0.0607467561561068,0.806133742367423,0.15,1e-06,0.22347634523274,0
0.0855481321577318,5.80017864285695,0.0190111757494593,0.15,1e-06,1.68493851896857,0.25
0.00790013529753087,0.493708754404283,0.484907453576296,0.15,0.259994796023202,0.449245120985005,0.5
0.000927935833896348,0.0575854573109237,0.81114537943343,0.15,1e-06,-0.173626667921807,0.75
0.0405189453592954,2.61826390435301,0.110716657733625,0.15,1e-06,1.1874942970465,1
0.00308083858779041,0.191602288165896,0.663107524676171,0.15,1e-06,-0.3621623492785,0
0.000592689311714727,0.0367685296408387,0.848563708326731,0.15,1e-06,-0.162479591417803,0.25
0.0183284962708969,1.15758353428704,0.28613624605002,0.15,1e-06,0.732610764435121,0.5
0.00135192404053951,0.0839327612311471,0.773003620315949,0.15,1e-06,-0.195614612960156,0.75
0.0127835293602255,0.80284197428386,0.37371080714238,0.15,1e-06,0.606990191909393,1
0.0314322692889472,2.01204379840743,0.161062225952145,0.15,1e-06,0.735642717410598,0
0.0667593189882349,4.43516647043635,0.0392617427252859,0.15,1e-06,1.25452131531448,0.25
0.0359039648997744,2.30894614513646,0.133714723384261,0.15,0.00149832632898782,0.930717067121965,0.5
0.0230782291893345,1.46465177918125,0.230785246227205,0.15,1e-06,0.720898392455862,0.75
0.0122046304996939,0.766036280736773,0.384824180118825,0.15,1e-06,0.483013104444971,1
0.00197374854162946,0.12261441961292,0.727402871219045,0.15,1e-06,0.382833316674823,0
0.0370567422411807,2.3859329201811,0.127521103353889,0.15,1e-06,-1.57842847699769,0.25
0.0200567361332933,1.26896901699947,0.264301471431882,0.15,1e-06,0.994603709944428,0.5
0.0331546734581871,2.12607921657953,0.149857979186671,0.15,1e-06,1.57662754036451,0.75
0.0587489344419323,3.86977934865891,0.0536416499919015,0.15,1e-06,2.14825986599462,1
0.00243725869368075,0.151479233085957,0.698459324001786,0.15,0.13658739440662,0.175724436351986,0
0.000528084512665249,0.0327585390623818,0.856963278679515,0.15,1e-06,0.0829159354762398,0.25
0.0340909272172147,2.18823649867779,0.144131711791623,0.15,1e-06,0.634396985860239,0.5
0.0853377944463918,5.78458716622482,0.0191656154256652,0.15,1e-06,1.29344166084349,0.75
0.190471927120963,14.5878319444819,0.00031191148140719,0.15,1e-06,1.80683445712101,1
0.0071354582615794,0.445577814112811,0.506919573011661,0.15,1e-06,0.325552620599807,0
0.109952311636006,7.65918883960346,0.00743672006798723,0.15,1e-06,1.34279785612317,0.25
0.0245209182682899,1.55851310510429,0.216576830462855,0.15,1e-06,0.691250608597546,0.5
0.0636422870509765,4.21401110130585,0.0443178011340624,0.15,1e-06,1.10737621553447,0.75
0.0941763869785788,6.44599666947941,0.0136441263833815,0.15,0.0242786097341264,1.16001877609469,1
0.0172191356862164,1.08629141175927,0.30134149938076,0.15,1e-06,-1.07017687923795,0
0.0264015062907641,1.68128176101742,0.199559442479535,0.15,0.183905071922499,1.22244693173144,0.25
0.0164109037198246,1.0344523281898,0.31306784385854,0.15,0.0677014007091222,-1.02559362189883,0.5
0.0459080263074526,2.98325288289163,0.0891092119889323,0.15,0.145055023660169,-1.6537250624422,0.75
0.010749590247352,0.673716774605599,0.414903596261778,0.15,1e-06,0.734202326951612,1
0.00951299230457413,0.595470226566526,0.443242868077715,0.15,1e-06,0.817891256228885,0
0.00485070726639109,0.302209781700316,0.584475307605878,0.15,1e-06,0.485273012821761,0.25
0.0180171653081371,1.13755985302434,0.290304226859317,0.15,1e-06,-1.01936810823696,0.5
0.00277356328746939,0.17243919484324,0.67938664795067,0.15,1e-06,-0.393078563642074,0.75
7.69260899079923e-06,0.000476945426384228,0.982646454606171,0.15,1e-06,0.0253468874400138,1
0.0151348287823149,0.952779539704243,0.332806064297424,0.15,1e-06,0.695967069848623,0
0.0132981327826118,0.835596100417921,0.364200665123675,0.15,1e-06,-0.593773656354364,0.25
0.0113283939042962,0.710408206057425,0.402548225115986,0.15,0.0577342021852125,0.626262375569175,0.5
0.00436438441676699,0.271777977408978,0.603998826354664,0.15,0.0459423831636163,0.370774806430758,0.75
0.0614160616371746,4.05695821744699,0.0483335570162038,0.15,0.0853278115725175,1.5606696338928,1
0.0112798806065143,0.707331209192846,0.403563254915748,0.15,1e-06,-0.503826828126852,0
0.00190811861576423,0.118529522565908,0.73179986139036,0.15,1e-06,-0.224740875301238,0.25
0.0244809254077433,1.55590742899056,0.216956627921279,0.15,1e-06,0.88382845006948,0.5
0.0037903297032488,0.235894559758111,0.628899194516178,0.15,1e-06,-0.288133521714491,0.75
0.07449771449712,4.99065034324766,0.02910054261163,0.15,1e-06,1.77131207160811,1
0.0271805213075557,1.73227649937016,0.192965827792641,0.15,1e-06,0.503959378823383,0
0.00402727992074603,0.250700998182345,0.618354801956569,0.15,1e-06,-0.173968710021866,0.25
0.0457913269226436,2.97530545394,0.0895263307985454,0.15,1e-06,0.620932213902532,0.5
0.0842990431112845,5.70769379848406,0.0199470080383799,0.15,1e-06,0.800064658176305,0.75
0.184103194174839,13.990002114662,0.000403615226607368,0.15,1e-06,1.47714769414653,1
0.00185220741772173,0.11504995628118,0.735612708672944,0.15,1e-06,-0.142523139563057,0
0.110549769137746,7.70597999608783,0.00726747944804274,0.15,1e-06,1.03869059749619,0.25
0.0540387608518377,3.54179752209612,0.0645362687657292,0.15,1e-06,0.701211015914628,0.5
0.00117898452957336,0.0731833228389983,0.787655562980514,0.15,1e-06,-0.113490590961885,0.75
0.149273537545423,10.8788896740242,0.00161392752990475,0.15,0.338618960753221,1.38758689573267,1
0.00576824989758772,0.35970636988167,0.550855049707523,0.15,1e-06,0.431954655987738,0
0.000354419494344856,0.021981799427619,0.882616679955438,0.15,1e-06,-0.0986749266501784,0.25
0.0598159232268343,3.9445331309929,0.0514495262139083,0.15,1e-06,1.3229264548707,0.5
0.0924203638646361,6.3135644867563,0.0145968423577938,0.15,0.0855898399574625,2.00565471243715,0.75
0.0205935124908459,1.30364439149226,0.257939192064993,0.15,1e-06,1.04673303501794,1
0.0319899807292522,2.04892383935015,0.157335549312133,0.15,1e-06,0.681990468986946,0
0.0690627773595945,4.59954988602796,0.0359071251338854,0.15,1e-06,0.932232892815463,0.25
0.0426302743689351,2.76076936643443,0.101650608436822,0.15,1e-06,0.846645126793657,0.5
0.139738947973824,10.0711461410129,0.00234444384296317,0.15,1e-06,1.38096691309885,0.75
0.0238375987664698,1.51402176692478,0.223174457755706,0.15,1e-06,0.58755478650773,1
0.000944629052924358,0.0586223776824205,0.809485824823331,0.15,1e-06,-0.214349098898548,0
0.0139641942686746,0.878041182303407,0.352374595257114,0.15,1e-06,0.83664837576643,0.25
0.00168299284263289,0.104521465120939,0.747557653789259,0.15,0.0587895459436603,0.277265174126902,0.5
0.0106375142141319,0.666617029401823,0.417359628583084,0.15,1e-06,0.81078891032937,0.75
0.0421802632458656,2.73034290367204,0.103514103667766,0.15,1e-06,1.37692616319224,1
0.0150311392799206,0.946152383613196,0.334480376264111,0.15,1e-06,-0.720926183980545,0
0.0184920776707088,1.16810958882846,0.283976211468848,0.15,1e-06,-0.746328441714135,0.25
0.00845866358676155,0.528911022788312,0.469802402959129,0.15,1e-06,0.580494033179772,0.5
0.00412807272217267,0.257001429364826,0.61398610651676,0.15,1e-06,-0.385168737185486,0.75
0.125272981223592,8.87925566392964,0.0041149340544635,0.15,1e-06,2.21200910056898,1
0.011582787543058,0.726548282060478,0.397285039713723,0.15,1e-06,-0.57682682037238,0
0.0302415977631317,1.93344966848371,0.169352837909223,0.15,1e-06,0.682269921689623,0.25
0.0188873361534452,1.19355797215227,0.278840050469223,0.15,0.0295479881215458,-0.691031387972157,0.5
0.0165814002037278,1.0453806881872,0.310546316401777,0.15,1e-06,0.627670530642642,0.75
0.0659968596889949,4.3809331297914,0.0404412687712694,0.15,1e-06,1.2350322615765,1
0.047792649738167,3.11186873631207,0.0826499535884282,0.15,1e-06,-1.56296461078517,0
0.0163676332229909,1.03167941001223,0.313711960969106,0.15,0.0203280888387421,1.0645250657542,0.25
0.0971550974602906,6.67181708130992,0.0121680325229419,0.15,1e-06,2.41198010252315,0.5
0.00843656361392953,0.527517377980416,0.470385646011177,0.15,1e-06,-0.707723707579181,0.75
0.0173828845564235,1.09680446794552,0.299034140337523,0.15,1e-06,-1.06486202293747,1
0.0213273140622334,1.35110899778657,0.249539162455649,0.15,1e-06,-0.430041000847683,0
0.0267030556675503,1.70101166044822,0.196976906134087,0.15,0.259830651850586,-0.477702804568168,0.25
0.0599548422612741,3.95427835524487,0.0511709904909714,0.15,1e-06,0.732107110531295,0.5
0.159557669179532,11.7706773282986,0.00107601651245615,0.15,1e-06,1.2113081153698,0.75
0.0436477684805303,2.8296704463096,0.0975678296397544,0.15,1e-06,0.551391438785832,1
0.0084494288158231,0.528328662001977,0.470045978704777,0.15,1e-06,-0.664714620906496,0
0.0129299862479708,0.812160369786678,0.370969818747306,0.15,1e-06,0.836272604022021,0.25
0.00140067382358568,0.0869635846789773,0.769058636881235,0.15,1e-06,0.301814069673728,0.5
0.00414417152283618,0.258007863255414,0.613294512407978,0.15,1e-06,-0.489381407335303,0.75
0.0138571728610304,0.871217326476395,0.354239429653439,0.15,0.00770201159756845,1.06353968994126,1
0.00139266628160455,0.0864657273624946,0.769701469465571,0.15,1e-06,0.199527241029604,0
0.0443780967254973,2.87921612884011,0.0947451404191288,0.15,1e-06,0.950003866328051,0.25
0.0274006422918148,1.74670053874561,0.191148194973328,0.15,1e-06,0.706672686252946,0.5
0.062531812835502,4.13557755759965,0.046276231210401,0.15,1e-06,1.19317857815167,0.75
0.0201168913566601,1.27285311187756,0.263579032816177,0.15,0.0234594879617109,0.696505376687831,1
0.00531018263602185,0.330988935129394,0.567159517785408,0.15,1e-06,0.27260809907397,0
0.0162537029645232,1.02437954464198,0.315416073084224,0.15,1e-06,0.617665254669182,0.25
0.00912733360440852,0.571107370972128,0.452680874607168,0.15,1e-06,0.338242851229904,0.5
0.0971282121497286,6.66977220278571,0.0121806146951791,0.15,1e-06,1.22834250449673,0.75
0.0499170444689153,3.25745950819922,0.0759557782595897,0.15,1e-06,1.08862628770342,1
0.00310951938303533,0.193391556541772,0.661637869953978,0.15,1e-06,0.270607820517632,0
0.0201829828726631,1.27712105039148,0.26278807604554,0.15,1e-06,-0.684142268112805,0.25
0.00302749715527622,0.1882748251246,0.665862543535979,0.15,1e-06,0.265210478694902,0.5
0.00400812063695298,0.249503519697376,0.619192898938256,0.15,1e-06,0.339213236974294,0.75
0.00596079235753912,0.3717852609093,0.544261019861829,0.15,0.0842598481431476,0.375016505222885,1
0.00688961890537715,0.430119733178667,0.514356677355533,0.15,1e-06,-0.423536908216733,0
0.00197066910527048,0.122422739236766,0.727607340780328,0.15,0.0247757024340637,-0.225050392697012,0.25
0.00957574735473379,0.599436387394418,0.441735631316098,0.15,1e-06,0.423486762681352,0.5
0.00152339205979847,0.0945944120837747,0.759446403155231,0.15,1e-06,-0.198676360483967,0.75
0.0681945335516456,4.53749332070094,0.0371358429660296,0.15,1e-06,1.1528828430902,1
0.00328388491901281,0.204271669634087,0.652872012619018,0.15,1e-06,-0.478785591853939,0
0.00150702916532904,0.0935768312643146,0.760703080281603,0.15,1e-06,0.321057524928492,0.25
0.00454425678377826,0.283030081964232,0.596623336347388,0.15,1e-06,0.500618768057988,0.5
0.0492699918860358,3.21304626009874,0.0779321927591867,0.15,1e-06,2.04359082300111,0.75
0.0258278516736287,1.64378216572509,0.204580747236482,0.15,1e-06,1.27527457395786,1
0.00227739692655445,0.141520908728959,0.708057941232516,0.15,1e-06,-0.246301875996138,0
0.000110209044779372,0.00683371391340377,0.934383210534313,0.15,1e-06,0.059195478868878,0.25
0.02083573392335,1.31930417398073,0.255129159709857,0.15,1e-06,-0.77310132539492,0.5
0.00330837663054656,0.20580021571813,0.651663205798763,0.15,1e-06,-0.32705759289633,0.75
0.0384697852164568,2.48055302553051,0.120351152219845,0.15,0.0211789378866031,1.04524379255029,1
0.00546145079444817,0.340469406164569,0.561675114727567,0.15,1e-06,0.322780300171607,0
0.0194739842779391,1.23136663981639,0.271426955045416,0.15,0.0686430393677685,-0.516485206138266,0.25
0.017455283963459,1.10145379448991,0.298021098510064,0.15,1e-06,0.571645975782992,0.5
0.12405251986021,8.78049929443901,0.0043141444956194,0.15,1e-06,1.7021026256766,0.75
0.102834877527149,7.10656516507211,0.00978071520360912,0.15,1e-06,1.13961383554976,1
0.000279625244806253,0.0173416143311404,0.89565783531046,0.15,1e-06,0.0646276312185333,0
0.0295353921919548,1.88692539755494,0.174495746750433,0.15,1e-06,-0.635544373787985,0.25
0.00248799970793075,0.154640727977749,0.695488369217802,0.15,1e-06,-0.146249842622247,0.5
0.0372344328175512,2.39781615938358,0.126594517523293,0.15,0.0386551544876385,0.691860758035409,0.75
0.0211760315156178,1.34131774071821,0.251243594579573,0.15,1e-06,0.475805639792608,1
0.0698884759044003,4.65867306642192,0.0347770359597228,0.15,1e-06,-1.89239419411991,0
0.020168312316311,1.27617363199112,0.262963397284926,0.15,1e-06,1.13864886180679,0.25
0.00794126573261201,0.496299723408554,0.483768441179041,0.15,1e-06,0.586971535242773,0.5
0.00446191022196671,0.277878301797188,0.599976450294373,0.15,1e-06,-0.495528741671647,0.75
0.019484465475217,1.23204254999278,0.271296733194598,0.15,1e-06,1.11511515901219,1
0.025875628789461,1.64690365251097,0.204157024526777,0.15,1e-06,-0.651684560823065,0
0.00443516695375175,0.276205368053448,0.601073869645654,0.15,1e-06,0.276142601309372,0.25
0.0434556418074597,2.81664908583381,0.0983251614128129,0.15,1e-06,0.789945310394165,0.5
0.0447122958394327,2.90191355962316,0.0934825333481779,0.15,1e-06,0.800413817679706,0.75
0.0745430063644948,4.99392886582792,0.0290496981474846,0.15,0.0229343125089011,1.0672519561923,1
0.00531088534680078,0.331032969649468,0.567133802705452,0.15,1e-06,-0.396323841914454,0
0.000615040130010375,0.0381559555044774,0.845769058355493,0.15,1e-06,0.149922988764992,0.25
0.0145785851778545,0.917244406739545,0.34191937596536,0.15,1e-06,-0.673350849603975,0.5
0.0131563473955532,0.826568156335144,0.366787501384338,0.15,0.136207595049384,0.613538442589408,0.75
0.00266351674510458,0.165579060797557,0.685472488298297,0.15,1e-06,0.293308924627973,1
0.0296962824848293,1.89751876739628,0.173308789839381,0.15,1e-06,0.604302594061544,0
0.0453489545490214,2.94519677680875,0.0911263686151642,0.15,1e-06,0.789730140279242,0.25
0.0410948220256375,2.65707081796324,0.108160944368872,0.15,1e-06,0.909307304853239,0.5
0.121261752423907,8.55570890537712,0.00480620450018154,0.15,1e-06,1.22550741786443,0.75
0.0917948454815586,6.26651411472591,0.0149520555797742,0.15,0.000783833857085523,1.07786393359807,1
0.0334505455953253,2.14570896239093,0.148021693940879,0.15,0.016105804913753,0.707827954629516,0
0.00355617085063186,0.221269464759889,0.639724945031068,0.15,0.0446476285795248,-0.233962382326813,0.25
0.0408738364403992,2.64217363219419,0.10913410122835,0.15,1e-06,0.994837612731755,0.5
0.00193495024244925,0.120199495073989,0.729992183108658,0.15,0.165270557560747,0.18396821592513,0.75
0.166457389015422,12.3813203823687,0.000818377443732032,0.15,1e-06,1.84376151677123,1
0.00169157733988895,0.1050555045841,0.746936106922194,0.15,1e-06,-0.164203880025772,0
0.0672558587895032,4.47053276532794,0.0385125430990245,0.15,0.130715957030719,1.17331816215983,0.25
0.0720797429616532,4.81608632824342,0.0319501788318297,0.15,0.0781324019485678,1.28316614938457,0.5
0.000382169596357553,0.0237035737593841,0.878141601575579,0.15,1e-06,0.0784221996535597,0.75
0.0624068860856945,4.12676552322322,0.0465020403290013,0.15,1e-06,1.37758875186503,1
0.00530361115404957,0.330577144180222,0.56740010415648,0.15,1e-06,-0.247616830193272,0
0.028409288608712,1.81287848174043,0.183065247640327,0.15,1e-06,-0.5830728540546,0.25
0.120032342859366,8.45713498319105,0.00504021197660109,0.15,1e-06,1.30913947483412,0.5
0.0626367873374813,4.14298402418959,0.0460873568767985,0.15,1e-06,0.908233993079287,0.75
0.0455210601727575,2.95690728516419,0.0905003017321386,0.15,1e-06,0.911487355037457,1
0.0215252327550383,1.36392319504573,0.247330254352087,0.15,1e-06,1.15649584351856,0
0.00727347159456532,0.454259280838798,0.502824363097645,0.15,1e-06,0.715073439061373,0.25
0.00323221947017177,0.201047436589623,0.655439817175956,0.15,1e-06,-0.432195015374379,0.5
6.37777443911971e-06,0.000395424537153928,0.984198741613487,0.15,1e-06,0.0184466072979694,0.75
0.163276075478899,12.0985146749398,0.000928618066416087,0.15,0.249566640939178,3.08734479159896,1
0.0411901677152692,2.6635004276722,0.107743947242747,0.15,0.0943522047709967,0.961631241458386,0
0.00183571435020375,0.114023604479637,0.736749641262582,0.15,1e-06,0.201579976995152,0.25
0.0236615126540715,1.50256678761108,0.224912624673131,0.15,1e-06,0.754545712332426,0.5
0.0494692761743378,3.2267185540985,0.0773177948024366,0.15,1e-06,1.04694561270495,0.75
0.00357265557946735,0.22229884312919,0.638948841235496,0.15,1e-06,0.259231866198939,1
0.00039681216767175,0.024612120784648,0.875847210817878,0.15,1e-06,-0.0726720080590604,0
0.0298384867741992,1.90688473494389,0.172267253858416,0.15,1e-06,0.503420401856723,0.25
0.0011600442464765,0.0720062737451109,0.789328562769052,0.15,1e-06,0.123201518108988,0.5
0.031663431005521,2.02732478066053,0.159505782210252,0.15,1e-06,0.690403451290076,0.75
0.253941051413138,21.1033527812199,2.18523624302414e-05,0.15,1e-06,2.15459450212289,1
3.05473132164735e-05,0.00189399127576609,0.965426873645922,0.15,0.550015069438728,-0.0276462738861087,0
0.000891639946795062,0.055331012041927,0.814808959428956,0.15,1e-06,0.16608583109712,0.25
0.000540509172378715,0.0335296917934417,0.855308300120682,0.15,1e-06,-0.14476867606705,0.5
0.000242767591286588,0.0150552455854755,0.902741678564148,0.15,0.261517263823506,-0.0794006758010043,0.75
0.00211071949304727,0.131141411302112,0.718482934918401,0.15,1e-06,0.312820316902436,1
0.0103599612304852,0.649041642543808,0.42353463599633,0.15,1e-06,-0.571056492073999,0
0.00797172269923854,0.498218466813869,0.482927815986349,0.15,1e-06,-0.561758883347483,0.25
0.0387883930307474,2.50192605922545,0.118795589814745,0.15,0.0690604720581571,1.08269278722507,0.5
0.0196784458222445,1.24455454006873,0.26890044762114,0.15,1e-06,0.756231184079146,0.75
0.0237019420885412,1.50519648951593,0.224512137686088,0.15,0.160007572160705,0.781054134978996,1
0.00805394353996419,0.503398845356363,0.480670318493255,0.15,0.026729801574106,0.317075992386109,0
0.0307697662178781,1.96828930734458,0.165617681488474,0.15,1e-06,-0.5858015025274,0.25
0.038430129350313,2.47789379892857,0.120546303370988,0.15,1e-06,0.750474633926923,0.5
0.00383159942116849,0.238472896725504,0.62703400301795,0.15,1e-06,-0.219722748583763,0.75
0.0461864995329759,3.00222524596516,0.0881221489657542,0.15,0.0161157237679186,0.862333796825249,1
0.0687664516164654,4.57835739232291,0.0363217510100267,0.15,1e-06,0.977278927345445,0
0.000241114914185241,0.0149527300056971,0.903071695244741,0.15,0.197850169069322,-0.064913619739606,0.25
0.0227535650154263,1.44356733414812,0.234132481002382,0.15,0.0554448861889727,0.5122689619114,0.5
0.0960847382016203,6.59050026066408,0.0126791223745504,0.15,1e-06,1.08488262813231,0.75
0.0129047292624973,0.810553183662856,0.371440530462603,0.15,1e-06,0.50424687815827,1
0.00940962060560505,0.58893816221411,0.445742791250526,0.15,1e-06,0.47916752547931,0
3.73264729701993e-05,0.00231432770984306,0.961785235490827,0.15,0.306157212456349,0.0296786699027902,0.25
0.00696557983196442,0.43489524714432,0.512038838624455,0.15,1e-06,0.354042624125307,0.5
0.0311127897595217,1.99093655556829,0.163241288753264,0.15,1e-06,0.846554038858957,0.75
0.00226161928484291,0.140538239653318,0.70902583811101,0.15,1e-06,0.251531613722462,1
0.00308087607774613,0.191604626931759,0.663105598340411,0.15,1e-06,0.217564928047368,0
0.00379679596853807,0.236298527345357,0.628606128788863,0.15,1e-06,0.242161139008594,0.25
0.0420570139797117,2.72201467602468,0.104030822443834,0.15,1e-06,0.847795590137964,0.5
0.188360007197726,14.3885473237196,0.000339797698880595,0.15,1e-06,1.80154939542398,0.75
0.134497403986776,9.63467826161522,0.00287597986838062,0.15,1e-06,1.74503953210723,1
0.00447567784222342,0.27873957475634,0.599413117540456,0.15,1e-06,-0.315271114875778,0
1.41042932721125e-06,8.74467416245464e-05,0.992568878979469,0.15,1e-06,-0.0049510056323801,0.25
0.0318610673760547,2.04039535106961,0.158188350058414,0.15,1e-06,0.921986099421339,0.5
0.0955069079692394,6.5466816123472,0.0129638870111393,0.15,0.0280625841338103,1.32393756773539,0.75
0.0219935769538004,1.39426668271606,0.242195941051595,0.15,1e-06,0.730291500157586,1
0.000610491610820428,0.0378736013867847,0.846333465159588,0.15,1e-06,-0.149953866446386,0
0.0445981010022504,2.89415612952014,0.0939119412973639,0.15,1e-06,-1.32333049871234,0.25
0.0556777798153258,3.65555556648356,0.0605061906704698,0.15,0.187169955896946,1.047737038153,0.5
0.000156009026742648,0.00967406890011793,0.921966244074545,0.15,0.176456350052417,0.0691691310694062,0.75
0.0598515916692442,3.94703501129328,0.0513778614873535,0.15,0.317818086713263,1.34780935911474,1
0.0905103058867421,6.17009626530106,0.0157088748835916,0.15,1e-06,-1.39814036674928,0
0.0022584278573873,0.140339473734987,0.709222085787867,0.15,1e-06,-0.179242747347617,0.25
0.00108831222801364,0.0675488724006678,0.795800780823228,0.15,1e-06,0.182224297325535,0.5
0.0113310786748508,0.71057849871434,0.402492159546568,0.15,1e-06,-0.481832188732888,0.75
0.0543265466334482,3.56174309354143,0.0638089664756505,0.15,1e-06,1.15766199504057,1
0.00576422012407961,0.35945361746842,0.550994636560802,0.2,1e-06,0.617064916786872,0
0.00350611213691875,0.218143789075433,0.642095183274414,0.2,0.0853996818042865,-0.493304781973571,0.25
8.2575337716255e-09,5.11967098068367e-07,0.999431395966611,0.2,1e-06,0.000762492969590856,0.5
0.00128183660183896,0.0795758725801123,0.778812517248678,0.2,1e-06,0.269122587365514,0.75
0.00980705549878053,0.614059557080235,0.436246791632733,0.2,1e-06,-0.772876846942594,1
0.00255726743848649,0.158957076943146,0.691488355174862,0.2,1e-06,0.278628443083336,0
0.0212329011129564,1.34499808023811,0.250601231038501,0.2,1e-06,-0.797423716845584,0.25
0.00752950407446202,0.470370912317448,0.495373251344922,0.2,0.00404627564984827,0.474493766611249,0.5
0.00296411913790281,0.184321738141531,0.669173495242388,0.2,1e-06,-0.312038034698187,0.75
0.012060681444742,0.756890869236295,0.387659145331846,0.2,0.0756174186786588,0.647649625952014,1
0.0571712446651837,3.7595556448452,0.0570612075774453,0.2,1e-06,2.07329911804492,0
0.0414894575242838,2.68369126109092,0.106446150435954,0.2,1e-06,1.4832576844772,0.25
0.0346273885861966,2.22390615495091,0.140959562222485,0.2,1e-06,-1.6017415710817,0.5
0.00919345857642946,0.575283274694241,0.451040795018146,0.2,1e-06,0.796611718071319,0.75
0.00254421999619882,0.158143992873273,0.692236992524474,0.2,1e-06,-0.426640422677625,1
0.0177239154220862,1.11871068981745,0.294299934210363,0.2,0.104072126925515,-0.535844194350392,0
0.040049555454411,2.5866673142163,0.112847779481056,0.2,0.186679816709815,0.977957209432206,0.25
0.0598838044525527,3.94929466553466,0.0513132282294115,0.2,0.281929085871696,1.13158010419253,0.5
0.00667243081332926,0.41646957485046,0.521085078260786,0.2,1e-06,-0.376397853557695,0.75
0.0975576183128217,6.70244711256437,0.0119811988240781,0.2,0.113711659809365,1.49788212454773,1
4.9832040882967e-05,0.00308974050281901,0.955850808591572,0.2,1e-06,-0.0521248131533005,0
0.00906638387951221,0.567258786446709,0.454200784601952,0.2,1e-06,0.589406662219859,0.25
0.000717625761382487,0.0445247493128402,0.833572356380563,0.2,1e-06,0.215205554932286,0.5
0.00416062620061119,0.259036578814627,0.612589362669974,0.2,1e-06,0.51750166498418,0.75
0.0095404219593005,0.59720373712447,0.44258310654276,0.2,1e-06,0.759635612125425,1
0.0422592461733009,2.73568108308645,0.103184412989134,0.2,1e-06,-0.929939097465237,0
0.00149781035902066,0.0930035439308062,0.761414367313556,0.2,0.0331274385837292,-0.172654532475398,0.25
0.0589174357062724,3.88157336283277,0.0532891607635748,0.2,1e-06,1.23709802098788,0.5
0.0247504448734262,1.57347170689379,0.214412045829929,0.2,1e-06,0.681092678590043,0.75
0.104830968462168,7.26066230585382,0.00905770655806659,0.2,1e-06,1.63982493787606,1
4.10762690882026e-06,0.00025467391445228,0.987318738713622,0.2,0.0722002489299709,-0.0076652673241148,0
0.0218569839126823,1.38541397351789,0.243680075051683,0.2,0.0142384264909457,0.594420969362065,0.25
0.000867237690174834,0.053815407540571,0.817316394502899,0.2,1e-06,0.10416680426681,0.5
0.00176607445452284,0.109690337483353,0.741613779591801,0.2,1e-06,0.170598233084105,0.75
0.218341418601425,17.3185176692708,9.91529206717523e-05,0.2,1e-06,1.72644372483381,1
0.00299915417505069,0.186506921866535,0.667338111589328,0.2,1e-06,0.204373498277776,0
0.0290483611715725,1.85487960534329,0.178145050287876,0.2,1e-06,0.763073042067399,0.25
0.0141474181014797,0.889727265918984,0.349212440928667,0.2,0.133537369129212,-0.491188852742275,0.5
0.174779578153312,13.1314416834906,0.000587122373904236,0.2,0.108626310586476,1.80096368065805,0.75
0.0292457064999624,1.86786070907818,0.176656065225725,0.2,1e-06,0.717152859126198,1
0.00298758829144788,0.185785524728167,0.667942609673973,0.2,1e-06,-0.219154621242968,0
0.0113757867174707,0.713414426844131,0.401560174202172,0.2,1e-06,0.503232910273539,0.25
0.00787733743233687,0.492272719122145,0.485540676787121,0.2,1e-06,-0.465516980513269,0.5
0.0353803993410391,2.27404124656592,0.136635523199494,0.2,1e-06,0.791823779410389,0.75
0.02890948449415,1.84574765175585,0.179201390250327,0.2,1e-06,0.781247516399276,1
0.086016878057307,5.83495068072758,0.0186714841396882,0.2,1e-06,1.33211930783444,0
0.0433519551532682,2.80962390921236,0.0987364756613753,0.2,1e-06,0.877420008693181,0.25
0.0275014914590201,1.75331114185189,0.190321982183062,0.2,1e-06,0.522471488395927,0.5
3.43817034537107e-05,0.002131738906945,0.963322545167081,0.2,0.131781185345551,0.0244675705129076,0.75
0.0732105748454756,4.89761268010011,0.0305838198631156,0.2,1e-06,1.14936007077281,1
0.00475384881388416,0.296146461967779,0.588260226761823,0.2,1e-06,-0.39502982157375,0
0.00371592440745416,0.231246608177626,0.63229370673112,0.2,1e-06,0.410363655237803,0.25
0.0017598918898322,0.109305663319986,0.742050707390669,0.2,1e-06,-0.229458415026694,0.5
0.00673946564029833,0.420682041865137,0.518992112948994,0.2,1e-06,-0.499716867329494,0.75
0.0314537564313104,2.01346390189467,0.160916838555584,0.2,1e-06,0.931495626886766,1
0.0267131391282272,1.70167161659474,0.196891214930041,0.2,1e-06,0.89418359747045,0
0.01648905984496,1.03946145248406,0.311908721610591,0.2,1e-06,-0.708397472889453,0.25
0.0369382697979919,2.37801239074791,0.12814298661334,0.2,1e-06,1.09463864729438,0.5
0.0260044164452863,1.65531943556003,0.203019879634518,0.2,1e-06,0.758171380403015,0.75
0.131670805084767,9.40149192617266,0.00321023334748638,0.2,1e-06,2.08838779019685,1
0.0479632041518856,3.12353332390666,0.0820902860438997,0.2,1e-06,1.0118764806989,0
0.00606492624164881,0.378319909328048,0.540754837084684,0.2,0.106880157555716,-0.359294576509291,0.25
0.0396560188533849,2.56020052937105,0.114668534483477,0.2,1e-06,0.988708215555289,0.5
