"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
2771.94940437396,23.3162800274723,1.58415829054626e-06,0.25,0.35646288765875,0.644066565314194,0.75
2711.06516494785,54.7546625262325,2.8466118351389e-13,0.25,0.275178764253631,0.961602848878357,1
2751.80820662972,0.0423011061072968,0.837087836034239,0.25,0.219025745777866,-0.0305206764991214,0
2768.8355809543,0.103048573484948,0.748267082545618,0.25,0.165417690853162,0.0482530588027599,0.25
2686.44280485376,6.28023913786516,0.0123636433657706,0.25,0.212980097452804,0.360388663360599,0.5
2730.0019995813,38.1372498134257,9.5014018874906e-10,0.25,0.193760610204337,0.908672013644844,0.75
2736.22044384707,34.1344691211807,6.90837875794159e-09,0.25,0.220778976792299,0.860287562234552,1
2725.39466821083,1.94386542832468,0.163552466443525,0.25,0.229079543378709,0.202790565932635,0
2649.72067381561,5.60321137239179,0.0181131200002449,0.25,0.283165270484194,0.330751686310718,0.25
2723.30909423798,14.8187302101614,0.000125703491220097,0.25,0.209670171187071,0.559976169192641,0.5
2696.01066996487,39.6555767732578,4.49155379556032e-10,0.25,0.304673510516726,0.898857648161755,0.75
2772.64581858102,39.9461370958743,3.89235310649383e-10,0.25,0.303592222727397,0.936603248763909,1
2791.5769219563,9.62984289058284e-05,0.992172258997781,0.3,0.319315241158008,0.00160436664219774,0
2766.0176325573,4.70051662015138,0.0303837577925792,0.3,0.201247103816872,0.352980210805516,0.25
2744.49386630954,9.43626951373516,0.00218364856269027,0.3,0.201328034541312,0.494892768406762,0.5
2738.05323060895,33.1697652213012,1.11656470735966e-08,0.3,0.264008941750785,0.920999894681689,0.75
2713.20588814986,43.5612729791541,6.58781917906026e-11,0.3,0.237707411759846,1.04462679213971,1
2713.32361221384,0.981220598785313,0.322132106558847,0.3,0.38900586301119,-0.150319278872493,0
2665.4884377543,0.760917379453532,0.383246468374175,0.3,0.283716015394659,0.130203205102663,0.25
2728.63531849537,14.2030104646562,0.000173497503396014,0.3,0.342383845618123,0.578069338811636,0.5
2726.20755546768,24.0792760736739,1.07530170767589e-06,0.3,0.281179839150253,0.754592520155487,0.75
2637.28797099966,73.3756205142812,0,0.3,0.269239877345417,1.26210717986081,1
2763.98969365315,1.06981071511806,0.301232884568779,0.3,0.254540086399151,-0.1529369128584,0
2710.28938840856,3.22981562042046,0.0726039712723976,0.3,0.325448610637161,0.257522854639538,0.25
2688.99998732872,21.6037291170119,3.79021208396502e-06,0.3,0.348960067567591,0.657918967305908,0.5
2652.86086856215,30.8594540617746,3.53729809887682e-08,0.3,0.287615818392917,0.776195531720484,0.75
2780.22801432491,34.6880862833583,5.24655341394009e-09,0.3,0.175443523021244,0.882374410829752,1
2660.86201054567,3.02237843902641,0.082424096965888,0.3,0.310631750557161,0.247137618282941,0
2685.4463695827,2.27232866403337,0.132010915149281,0.3,0.2112647131854,0.21639884995243,0.25
2744.44707269203,15.055313100908,0.000111090821403259,0.3,0.226636543322806,0.573596936259025,0.5
2704.72740388532,26.0022585141797,4.06242142148017e-07,0.3,0.291180661306913,0.740421053510709,0.75
2671.8561263731,56.048083767846,1.52322598978571e-13,0.3,0.27919651843007,1.0695562686348,1
2771.90677183837,1.96404735067887,0.161384721481241,0.3,0.328013550242862,0.203820601213985,0
2712.12602399105,11.6246417470532,0.000676262507999237,0.3,0.313308553040668,0.481996298980676,0.25
2771.32503502295,4.32570947617718,0.0377895371353945,0.3,0.264880823099112,0.303414944667502,0.5
2809.56165474317,16.7989230201041,4.48505520258546e-05,0.3,0.247441553773593,0.609713905836251,0.75
2712.12663411803,54.7374911666309,2.8688162956314e-13,0.3,0.323875423328452,1.04529747212018,1
2774.46673135328,0.268712130948321,0.60430920357923,0.3,0.263397296523884,0.0903651710524608,0
2707.82742274387,4.04211685967557,0.0446404378346439,0.3,0.239049546464579,0.338247691297114,0.25
2771.42687724507,9.40573133550435,0.00221997629912596,0.3,0.227705174079598,0.53148381467122,0.5
2727.70426363548,28.7630509989979,1.01147776820909e-07,0.3,0.283534302291353,0.91598835680151,0.75
2681.20230725724,65.4086234612367,1.77635683940025e-15,0.3,0.346279850835803,1.35968069614047,1
2709.99106890872,0.635440207010344,0.425551955545405,0.3,0.27459326378021,0.127258595357017,0
2680.13836610984,2.98912433324145,0.0841274793342488,0.3,0.384249935343409,0.269365230868389,0.25
2731.67289877302,5.69976356558325,0.0171481283632928,0.3,0.328770705654923,0.383408485389595,0.5
2635.14451916799,18.4008434111782,1.95951047670118e-05,0.3,0.334842557913773,0.656821377824331,0.75
2754.14344515935,26.1468994437472,3.77625833269946e-07,0.3,0.288051664297184,0.833173648916628,1
2667.36892247694,1.14661508791553,0.284511664592961,0.3,0.347865215533814,0.163389404287378,0
2767.52433057594,3.92583760757738,0.0478171514257382,0.3,0.232301899472259,0.321016955590332,0.25
2711.29678556863,15.1345131289581,0.00010659184239703,0.3,0.341305738310229,0.606887469289493,0.5
2654.56977142335,30.5289605673995,4.17333130275921e-08,0.3,0.205382189920834,0.849171903151557,0.75
2764.05141143185,27.2474278825347,2.16777562567216e-07,0.3,0.291134745560065,0.839711190491113,1
2678.28847475207,0.610965228364018,0.434605652522391,0.3,0.306075096353688,-0.129423957244998,0
2626.66688710681,0.00609436165872101,0.93779052149366,0.3,0.270759114880763,0.0126359413807514,0.25
2670.2749335651,9.78048216974014,0.00181361237390254,0.3,0.335997867901922,0.514673285527616,0.5
2714.24448712455,26.4695619173617,3.20870761072456e-07,0.3,0.307863329122988,0.866859029694876,0.75
2631.74148656134,24.2976672080337,9.62552412442363e-07,0.3,0.206765344093017,0.803284188516334,1
2813.95946405523,1.55885206782616,0.212119310672714,0.3,0.374931683649922,-0.180496258711461,0
2591.8488970645,6.71575227296436,0.00969274194776726,0.3,0.367315720176857,0.336053637748132,0.25
2660.53263458575,16.5371263081435,5.13733907441249e-05,0.3,0.290378240531743,0.543485962217515,0.5
2669.05974455977,29.7749662166993,6.0881044650074e-08,0.3,0.167449456105157,0.725521047003255,0.75
2691.21998893026,50.946338290916,1.79789516607798e-12,0.3,0.22511370541775,0.964200239745624,1
2736.05743667997,3.24712434722938,0.0718434671107226,0.35,0.320148607965293,-0.223906530641185,0
2678.72646524144,4.63787206494954,0.0315070957879682,0.35,0.244657752133473,0.258579997393637,0.25
2594.66447285448,14.1645406993819,0.000177031378605808,0.35,0.375753574639331,0.437646632772834,0.5
2682.69303473468,45.4229456149581,2.64854804754577e-11,0.35,0.383467993168398,0.818355197698861,0.75
2676.28863873168,58.0985883740655,5.6843418860808e-14,0.35,0.294429972496591,0.918227875776023,1
2687.61405953369,1.36737755394056,0.242535617087927,0.35,0.40490787918609,0.159240841536269,0
2648.97971264831,1.42387282024921,0.233043936355171,0.35,0.397831618152857,0.159544088773391,0.25
2680.36447781513,8.79034879074341,0.00309859766484899,0.35,0.443106667395006,0.401112067481682,0.5
2679.5286014939,26.5050885114874,3.15170320508429e-07,0.35,0.386663000626812,0.699259271665161,0.75
2621.81791107907,63.3850763526327,4.44089209850063e-15,0.35,0.370702593469108,1.05247507192503,1
2708.66030005965,2.49312396650671,0.114653997946502,0.35,0.330517700099512,0.238763749011715,0
2629.90800175152,14.2052202429444,0.000173296686073243,0.35,0.371401354012373,0.547106605702234,0.25
2614.95641187704,2.57045646759401,0.109185294494564,0.35,0.456192180643959,0.229679977308509,0.5
2664.29750177814,18.8332523646669,1.56823947095042e-05,0.35,0.283428208071575,0.643754702225618,0.75
2751.93331944659,50.1719905244514,2.61834998127597e-12,0.35,0.281934341499868,1.09674015255918,1
2631.81828655567,3.65936853139449,0.0560339883090379,0.35,0.395829602019369,-0.328386623081244,0
2649.02594758715,0.85966735592759,0.354050700862332,0.35,0.283174417976724,0.161869789194087,0.25
2648.24861644389,16.045182504387,6.63301784695758e-05,0.35,0.396213674721264,0.693146945146074,0.5
2661.90934837959,13.5133742387239,0.000249187425248376,0.35,0.320069819792038,0.644128611604432,0.75
2652.98878911882,34.8765880051926,4.77760342398881e-09,0.35,0.274514024284598,1.03364046651815,1
2647.81289070154,1.65855907561977,0.198089512787922,0.35,0.344144107987573,-0.178919175019792,0
2646.26698968951,22.1581312856571,2.85646049924537e-06,0.35,0.25799781857555,0.653721983471428,0.25
2647.03193512357,11.4299286929572,0.000750052014810487,0.35,0.276440501082272,0.469735712051084,0.5
2709.00485614201,10.2147416067034,0.00143593466006786,0.35,0.413962864593143,0.456667459838509,0.75
2720.1267527744,47.8459818538413,8.11817280066407e-12,0.35,0.456781440566354,0.991970813160707,1
2644.60266381963,1.40901299884525,0.235496144412294,0.35,0.333470063771196,0.17316791531752,0
2605.44168973737,10.5148336806682,0.00122251803630347,0.35,0.368388630362688,0.463843340026475,0.25
2653.04103441709,12.0268217044477,0.000546249720339453,0.35,0.309246159371362,0.508150897514825,0.5
2721.53342626475,19.9147748012436,8.99590087555246e-06,0.35,0.349003563500196,0.675797495162349,0.75
2681.44955417471,29.9690407179387,5.52391483665815e-08,0.35,0.401060572249588,0.812134057138211,1
2725.60945052399,0.718632568978578,0.396791300697286,0.35,0.355693465985071,0.124481709911838,0
2609.68255039037,2.34867182910086,0.125699276787272,0.35,0.334124752499257,0.21292799610473,0.25
2737.96659035798,14.6199053639045,0.000139474492671043,0.35,0.411031104034867,0.562929127930211,0.5
2679.16852758002,69.0879452990553,4.44089209850063e-16,0.35,0.366872130528473,1.19237476174694,0.75
2745.6333250021,50.5369061193469,2.19313456284453e-12,0.35,0.321401277265893,1.05626993275045,1
2668.41451847004,0.718054732335042,0.396981127997941,0.35,0.465865942478367,0.11441991848195,0
2733.61570809911,5.00184393917876,0.0255354333644,0.35,0.294180177715508,0.302488407132849,0.25
2715.15243435976,16.5971412496305,4.97982998595159e-05,0.35,0.317066745583053,0.549011835540626,0.5
2682.35105688583,33.9622297601478,7.52623963151677e-09,0.35,0.317876553102748,0.773011706409416,0.75
2757.37859392245,49.0466223012721,4.52482495916229e-12,0.35,0.355507716302707,0.971151034274707,1
2640.40727772268,1.47130895250833,0.225419571122782,0.35,0.324535670782592,-0.186042161065282,0
2725.93940749776,2.29740731015727,0.129899369807918,0.35,0.420508836212464,0.240370632141354,0.25
2659.63985881523,9.92427466471844,0.0016785203492633,0.35,0.352336831900555,0.486599008441502,0.5
2605.61764239832,34.4431559844107,5.92557092282675e-09,0.35,0.236084298957599,0.891333670564515,0.75
2663.01437951855,52.811060193609,7.28306304154103e-13,0.35,0.408153134172993,1.118849680618,1
2651.27092218592,1.32351664041383,0.250231006416092,0.35,0.348912713759233,-0.153609788654077,0
2688.35004114143,3.31611013339523,0.0688962549437568,0.35,0.382517681555473,0.247324396119356,0.25
2698.6063039423,7.6545555934742,0.00576507634914591,0.35,0.301309616978404,0.378540822764585,0.5
2723.02456006639,33.2057930065945,1.09670730275013e-08,0.35,0.390946422780113,0.795766400968281,0.75
2650.52077537985,47.2664493988704,1.07680531158394e-11,0.35,0.342735197080392,0.917804959150997,1
2627.50869717064,3.12212502705435,0.0775344230451736,0.4,0.388650595947177,0.250627250103761,0
2564.64576477199,4.4388484715231,0.0353731604360767,0.4,0.400883335285405,0.290320592113244,0.25
2619.99379071196,10.7098305403594,0.00110136554318796,0.4,0.410549715478634,0.463930170175203,0.5
2554.40954195114,28.4689227797128,1.17252770825971e-07,0.4,0.439499238314976,0.73526201576932,0.75
2617.68593972953,50.1717721807048,2.61879407048582e-12,0.4,0.306968996510228,0.98573352843112,1
2689.82864603094,0.000412374518237781,0.983802430222719,0.4,0.502065645649353,0.00323260277923448,0
2617.7389460594,1.79755898877133,0.18030580611108,0.4,0.404190898053616,0.208550146041979,0.25
2635.8743889446,9.72612380268482,0.00186751221239989,0.4,0.377374359641701,0.490842082093245,0.5
2648.48484981311,16.5272454781148,5.16374831747157e-05,0.4,0.444625674263387,0.638936847655526,0.75
2585.99612725204,48.8361101200891,5.01287900078751e-12,0.4,0.362460409436609,1.07506993318218,1
2630.74920591311,0.00343621444284543,0.9532668508824,0.4,0.466537351357548,-0.0081213197497751,0
2614.80906633049,6.47650476928124,0.0110770526095196,0.4,0.432959568697706,0.350556640941078,0.25
2575.34712706324,13.9179980632975,0.000201469821063061,0.4,0.417381309947544,0.504486889167891,0.5
2728.38251050827,25.1043198710058,6.39666970281283e-07,0.4,0.351120423837034,0.73177535146672,0.75
2641.61979178043,52.106406820595,1.02451380712409e-12,0.4,0.479887342018639,1.00445429323101,1
2613.947871214,0.0017515069787672,0.966625645563434,0.4,0.399597478224899,-0.00594816849136697,0
2573.71225099933,0.478450887430508,0.489281941664128,0.4,0.428520404174205,0.0964318596553089,0.25
2531.52066630943,10.6905477307364,0.00111278331595588,0.4,0.365301298623976,0.44605237808109,0.5
2585.99539424473,17.94508641546,2.47888789504103e-05,0.4,0.341810048824234,0.593089332084582,0.75
2630.01261311318,67.7200861401879,4.44089209850063e-16,0.4,0.406483576055878,1.17893281897483,1
2635.88651674416,0.191079748331653,0.662111814677866,0.4,0.314330377069221,-0.0692033673749226,0
2667.61769395393,7.28587072339207,0.00706458617419603,0.4,0.360967558427675,0.433756786788925,0.25
2652.88099503314,6.12226171291595,0.0135104418853724,0.4,0.40098106296459,0.394465837772337,0.5
2697.20703588844,10.5158557969601,0.00122184898665734,0.4,0.383999213248792,0.528479781017862,0.75
2588.0230894386,40.9987369871534,2.31828334307238e-10,0.4,0.354153216685763,0.989820865633746,1
2603.48227432469,0.0106869268606058,0.917683575974462,0.4,0.407728096694907,0.0128144871984463,0
2540.74279251624,5.51106679120827,0.0190864892009266,0.4,0.477691683317025,0.280419074315858,0.25
2534.70053672396,15.1140386539992,0.000107736987423168,0.4,0.467278363140216,0.463487068631549,0.5
2577.96036192528,18.1567125051673,2.22240858016587e-05,0.4,0.432004650737424,0.520545686388887,0.75
2560.59227073847,74.2390894331908,0,0.4,0.440967473156769,1.04285088387686,1
2611.89541595279,3.16115523543801,0.0757070750808719,0.4,0.371579117113605,-0.228458266602623,0
2614.82957965862,2.52567212138082,0.112316330066,0.4,0.384604825962354,0.205019024773038,0.25
2643.6602399276,15.0696975936342,0.000110259706807891,0.4,0.361801211652807,0.505602925484992,0.5
2595.80279123068,34.9937553487982,4.50755432979122e-09,0.4,0.397967815506517,0.75794564238948,0.75
2607.88486159764,59.0837848298209,3.5527136788005e-14,0.4,0.304634417402564,0.97081290836669,1
2667.20606846965,0.179506165389304,0.671887129468763,0.4,0.40384764488324,0.0678360093434438,0
2658.02511355217,4.56022400091516,0.0329600035917141,0.4,0.392888549830961,0.34015332527427,0.25
2598.02292317326,2.62531326753681,0.105480232926801,0.4,0.481019155596436,0.251720159093867,0.5
2631.55031024842,13.9371553044862,0.000199454478229555,0.4,0.492874464470329,0.58977906806305,0.75
2566.93995725317,42.346030654613,1.19570353618315e-10,0.4,0.519682040414261,0.996780610464611,1
2631.39602393655,0.304672464926813,0.581088599882618,0.4,0.461817164046586,0.0841560848810113,0
2574.43027620699,9.78516665329127,0.00180904197291842,0.4,0.449786315361233,0.464192073230562,0.25
2646.3497153796,9.65570959074376,0.00193975897563403,0.4,0.334807654145721,0.480474830048843,0.5
2550.46178537526,36.400732447183,2.24327778575173e-09,0.4,0.403488243520069,0.887229857849789,0.75
2589.18225118087,51.8765424440274,1.14508402759839e-12,0.4,0.381276940762168,1.08063666423427,1
2655.38139927599,0.209256605232426,0.647447920523962,0.4,0.356139391488739,-0.0640614961710203,0
2607.32487801984,0.702668439178109,0.402084511444767,0.4,0.533652313843877,0.114665652444391,0.25
2684.68989576869,4.59523132684333,0.0322964824988472,0.4,0.417094656949253,0.304752255483386,0.5
2610.52085612107,9.80051861336477,0.00179414567198632,0.4,0.33908279688928,0.428777702570041,0.75
2689.27806268091,58.2100951951865,5.37347943918576e-14,0.4,0.404172413415067,1.08697836230561,1
2575.77247844215,3.7688110964489,0.0524913350509977,0.45,0.557315312626355,0.257180902543932,0
2585.46768170123,5.72976223847016,0.016859251077634,0.45,0.437055128469675,0.319544940827836,0.25
2554.73421433165,19.6714958701963,1.01921968163055e-05,0.45,0.444796239097522,0.583253190976789,0.5
2581.43622558742,22.3928476842747,2.53441734399118e-06,0.45,0.43645732587294,0.630468816455171,0.75
2592.85125515505,40.3832010575917,3.13852499544964e-10,0.45,0.519907783223387,0.850208749029468,1
2623.79823427906,0.377774124718603,0.538933710752457,0.45,0.401930174681118,0.0888942168278441,0
2581.43605876196,2.06995194641687,0.15053242267092,0.45,0.43810581361632,0.203346647803649,0.25
2649.66813004114,9.06860714596926,0.00266429067938212,0.45,0.42157709992129,0.440538778402328,0.5
2568.9728699961,34.2536221782777,6.51098508441805e-09,0.45,0.563838149707089,0.812442738169467,0.75
2505.30331001868,45.9864977892057,2.01101357788502e-11,0.45,0.442434011599822,0.923194467572865,1
2538.18532238951,0.629727285904552,0.427639564144988,0.45,0.44315864853959,0.123505975580267,0
2574.77087453204,2.44858796138383,0.117940210359409,0.45,0.463249805211565,0.247638412103919,0.25
2557.97296196786,2.90077788767898,0.0888408546526382,0.45,0.436683366609492,0.267746043240298,0.5
2557.29889704147,10.1242037774576,0.00150747004688512,0.45,0.473094027957839,0.498969842751654,0.75
2576.63310210533,68.7691117340488,4.44089209850063e-16,0.45,0.409626350381886,1.31749426167954,1
2550.41713024422,0.0367907531654557,0.847929798816628,0.45,0.4802078660811,0.0255962755464392,0
2673.43797336875,15.6719755416246,8.05460927444379e-05,0.45,0.411268149089256,0.54933157566394,0.25
2582.1137386245,22.286680308823,2.67529903563712e-06,0.45,0.336721801289386,0.610067305724299,0.5
2552.34680375575,17.3073864905386,3.44666682381423e-05,0.45,0.388348831472856,0.539975421704547,0.75
2660.02197820829,39.7936966043313,4.19598134016042e-10,0.45,0.374302482692055,0.858748455302704,1
2514.27288553821,6.50960416968087,0.0108740310586546,0.45,0.405525617248153,0.370224657730762,0
2483.64892105252,1.21624257028818,0.27035893302138,0.45,0.406090018000612,0.157648270308047,0.25
2468.13643463429,6.29011879806962,0.0122953424396002,0.45,0.423758654568703,0.355422304126302,0.5
2536.25762517693,31.6185823458188,2.42042141884724e-08,0.45,0.482521739423666,0.82058484517773,0.75
2606.46606339699,52.1833071430098,9.86766224286839e-13,0.45,0.387323789146656,1.09768066292097,1
2533.96246673468,0.289720187309835,0.590517098318725,0.45,0.476862104737652,-0.0800789550309303,0
2579.68601304703,2.12389605337913e-05,0.996323801956406,0.45,0.368263814494603,0.00070568179682997,0.25
2558.93610508926,8.47861137659034,0.00367155586782197,0.45,0.395146244361434,0.44073769908294,0.5
2544.32965632147,34.1797220860581,6.75466438337935e-09,0.45,0.538061446142493,0.870130094866966,0.75
2593.84539625453,29.7509028333286,6.16197515235228e-08,0.45,0.522657724186964,0.832719630612193,1
2622.39441204844,0.89925702108946,0.34320518119473,0.45,0.518682862140166,-0.166306180185306,0
2556.16557742119,2.21351967538792,0.137114695542944,0.45,0.486226323339686,0.251040687548505,0.25
2645.33607510805,1.86771966920701,0.172037046994929,0.45,0.548716246689933,0.243542432793075,0.5
2506.12462549483,22.5072953358769,2.39088585773928e-06,0.45,0.31842435519504,0.74031930126187,0.75
2586.12790187212,34.6022822164193,5.47505107917345e-09,0.45,0.520562985728689,1.01384337495616,1
2603.23802355688,3.43959026189882,0.0639393510752337,0.45,0.532685478836373,0.252215303412132,0
2488.53916651344,1.96391385333055,0.161398952214024,0.45,0.395335171955031,0.178928463095996,0.25
2528.95550300812,18.5483362452156,1.81608510902986e-05,0.45,0.498213702468438,0.56400864767724,0.5
2546.19507530774,28.9598689673408,9.1630421916733e-08,0.45,0.44893429979403,0.708938765790252,0.75
2537.971994107,100.063172238377,0,0.45,0.485867972804296,1.31501305815299,1
2580.32780242853,0.360967533538973,0.548102598263021,0.45,0.400588545949547,0.0680807656654724,0
2595.45033827944,6.27087053554811,0.0124287718858158,0.45,0.351443161506671,0.282730302689679,0.25
2586.7861234298,28.6514818419057,1.06977325664559e-07,0.45,0.506436313176396,0.619184380277894,0.5
2618.31015794271,30.5437861993549,4.14248102487136e-08,0.45,0.48966083136019,0.647769882520366,0.75
2548.97283775654,85.3278412128972,0,0.45,0.447635818195496,1.03990132463787,1
2540.21589967841,0.630133519773245,0.427490609390767,0.45,0.336073082499361,0.112717799162486,0
2675.34304435595,2.59849900229371,0.107273723795333,0.45,0.544187525931895,0.243301128818078,0.25
2496.62966224422,33.0200180274506,1.20304246564729e-08,0.45,0.403555055281728,0.79815774865254,0.5
2557.18265484657,33.7389275378202,8.41056735367829e-09,0.45,0.449908059454148,0.830246115526636,0.75
2517.13068642846,72.4183597580595,0,0.45,0.468837570531254,1.1922296452083,1
2479.36738771551,1.00606374612451,0.316085113295098,0.5,0.497211595911589,-0.153860668246017,0
2476.06907029352,2.4912904464666,0.114787273785554,0.5,0.528247147872249,0.241601127342884,0.25
2470.45199498597,15.4242982453221,9.16396439736289e-05,0.5,0.433255828078243,0.599416553749501,0.5
2559.61808370594,8.0582360526385,0.0046194396798942,0.5,0.395687833964263,0.451795803188081,0.75
2522.88816261755,33.3525676494109,1.01940549335211e-08,0.5,0.531429269927765,0.904363610887119,1
2477.27688145739,0.80247730281716,0.370564668641144,0.5,0.468266401435201,-0.11862450175114,0
2481.62485050482,1.87705245124085,0.170970427632648,0.5,0.435181277339544,0.181573392492805,0.25
2516.48509721981,13.1053650324505,0.0003088923803376,0.5,0.371264895812587,0.486024139151821,0.5
2412.42466067637,17.0551314518963,3.92746389632492e-05,0.5,0.436570869903618,0.529170388249678,0.75
2442.10429196409,58.0996968003619,5.6843418860808e-14,0.5,0.447392135451078,0.991416365765121,1
2484.65362209782,0.031781880332251,0.858542551899252,0.5,0.57750668393808,-0.0299492580223316,0
2498.06892599351,3.39421926066466,0.0657148655667485,0.5,0.508761778860784,0.310945320589868,0.25
2516.23088471155,5.90838774357881,0.0152401255319536,0.5,0.461385902813293,0.413079808897909,0.5
2442.58121798837,25.1245280536714,6.33158169893733e-07,0.5,0.497766193876898,0.823028325767136,0.75
2459.68724865899,38.6864416508032,7.24441839849987e-10,0.5,0.450967151665252,1.0277090562243,1
2624.0218909283,0.164496991624575,0.685134437537557,0.5,0.42996000522737,0.0679880205044672,0
2416.78724601596,4.32350999726706,0.0378381932563432,0.5,0.593263407755601,0.314382435837906,0.25
2577.74053414578,6.94646482530063,0.00852570119319429,0.5,0.525221723404828,0.431934919312527,0.5
2539.49111339252,27.1639416572754,2.26089491350834e-07,0.5,0.42805392396495,0.838324421775648,0.75
2572.08133030342,53.7826909933244,4.55191440096314e-13,0.5,0.518913559402042,1.19866508749603,1
2533.61362008608,0.00374246260807744,0.951231266824853,0.5,0.540293264626372,0.00970250854197746,0
2544.75118503858,1.85544938171441,0.173451061242726,0.5,0.500811316494118,0.217895756126413,0.25
2527.05344960179,6.00738382595589,0.014412766431956,0.5,0.487063912977663,0.38908699422349,0.5
2617.79750747833,17.8636616976008,2.58533154346985e-05,0.5,0.482015322685677,0.701595004476765,0.75
2422.79995035109,34.320464587023,6.29818286412842e-09,0.5,0.497812648848169,0.883153320966187,1
2553.19808178732,0.0176088198385717,0.894458165425275,0.5,0.508460798168018,0.0209984747114478,0
2549.08840845636,1.0116812221047,0.314738485135085,0.5,0.443553136736266,0.160011305669487,0.25
2570.83234582831,15.8386000881573,7.3854447794286e-05,0.5,0.48864179201412,0.636717831001234,0.5
2469.89320187375,26.8824080073627,2.60556082931629e-07,0.5,0.522814634770928,0.786345119529903,0.75
2499.81927660164,52.946231830724,6.82121026329696e-13,0.5,0.435869318236858,1.13094640603255,1
2408.163620337,4.03094501610524,0.0449357452723027,0.5,0.52220088864108,-0.274574565798374,0
2416.59451581769,2.39210440050562,0.122258950683269,0.5,0.514026424653745,0.212573907484856,0.25
2512.77831709293,5.32425024761242,0.0212297442352902,0.5,0.48102607778853,0.333485701205277,0.5
2536.98400817572,37.6827788423337,1.18941456683785e-09,0.5,0.498197898179927,0.896238433075695,0.75
2531.68053587448,35.8657760451154,2.92434521043106e-09,0.5,0.431482676545566,0.877456721095019,1
2566.02755311054,2.2543453316658,0.133548675516076,0.5,0.443453045133217,0.261431551975744,0
2618.31692055967,0.296879964616488,0.585963919732123,0.5,0.528261637291828,0.0965067769956164,0.25
2526.70926114284,1.94340272287906,0.163602554555252,0.5,0.466955172969143,0.237606944573065,0.5
2616.32941763991,31.9715901990521,2.02928420733883e-08,0.5,0.559301480398034,0.996871299292627,0.75
2534.30639957989,38.7719482483509,6.94502677589526e-10,0.5,0.444018712661167,1.06747594018477,1
2540.80294053286,0.418440901104634,0.51786128185344,0.5,0.528662269322024,-0.106082926318359,0
2517.86276560984,2.87630172749144,0.0901968147351473,0.5,0.550534787005686,0.274642634652587,0.25
2516.72547661799,13.7208878564433,0.000223438527115594,0.5,0.4751136279717,0.602122311569252,0.5
2549.08467886396,22.9953701158998,1.86494361953393e-06,0.5,0.459485565103743,0.792492422080216,0.75
2481.52527458286,29.195996003582,8.13904792451581e-08,0.5,0.491432785631174,0.8626491709788,1
2584.49133748304,0.538056035512324,0.463407713195053,0.5,0.560754657338921,0.106416590714403,0
2467.02109803475,1.27376217440626,0.259326940193762,0.5,0.453660557360773,0.155223764897624,0.25
2545.21778203019,17.6093873749752,2.94828924412016e-05,0.5,0.573038904387225,0.596846218813378,0.5
2490.19110525923,56.1490941796715,1.4521717162097e-13,0.5,0.504600850502782,1.04066962379826,0.75
2413.68017264591,77.5051311410556,0,0.5,0.488720931046906,1.17847253469804,1
2393.02097935612,1.17461983298351,0.278709632474159,0.55,0.445160556269061,0.141640504901069,0
2390.50512903876,2.10968773736595,0.146676118385171,0.55,0.488754548316724,0.189300247063794,0.25
2428.31523445928,18.784795178436,1.60785195459923e-05,0.55,0.484196463844574,0.575493338303287,0.5
2408.50834090849,24.671549178398,7.96389655555174e-07,0.55,0.483340121248129,0.653204755332905,0.75
2302.71289640133,92.3839500411879,0,0.55,0.582266617230412,1.19445706362191,1
2429.54064643328,0.0242646190217887,0.876244254633039,0.55,0.477314700236573,0.0245896221522609,0
2508.4148473431,3.43300765813273,0.0641937389160501,0.55,0.552403408997479,0.303880153586572,0.25
2491.25030008541,14.9394910733866,0.000118017272363158,0.55,0.49826884303637,0.628859201615791,0.5
2401.26037107602,21.5961771293242,3.80485424322785e-06,0.55,0.582110677318179,0.722885728163046,0.75
2491.61676745465,18.5450766438618,1.81913771362119e-05,0.55,0.468656755810714,0.700671576019088,1
2451.85646549642,5.0522537528381,0.0248065124858829,0.55,0.561551896751244,-0.367366482595018,0
2381.03512119679,2.18960704596973,0.139252931364061,0.55,0.474862114611223,0.2334112544224,0.25
2434.57389441043,4.07732225186964,0.0437231558158788,0.55,0.513406909956538,0.327120863867265,0.5
2347.98915666073,25.1835398420418,6.14529504394667e-07,0.55,0.554545069628722,0.779601244485117,0.75
2477.73956383666,31.9910768728798,2.00964203056486e-08,0.55,0.575605016188148,0.936236784737186,1
2383.53603966536,0.0197825164722413,0.888173898445639,0.55,0.510529683051573,0.0192927348866166,0
2392.23317696901,5.96580999269407,0.0147544281050651,0.55,0.539467837121165,0.33731607479634,0.25
2418.01136998187,32.9968111538372,1.21703314093224e-08,0.55,0.47369689418383,0.798374861946521,0.5
2402.07857847877,36.9511151868018,1.70812897160033e-09,0.55,0.576946089601891,0.845951056995518,0.75
2427.74790405302,58.0487640191681,5.81756864903582e-14,0.55,0.487773370221295,1.06553060068431,1
2433.35970307251,0.532344291057162,0.465790121642145,0.55,0.604036877783325,0.12568253136277,0
2417.59979551218,0.286530783314953,0.592568763596365,0.55,0.511726854791725,0.0913261394924419,0.25
2540.75265641021,8.3612826220419,0.00391420182705104,0.55,0.539197698540452,0.524315000387674,0.5
2498.84597018342,27.7322827721782,1.69822558904187e-07,0.55,0.573501285715423,0.9362236654782,0.75
