"lambda.input","lambda.est","kappa","kappa.z","CI.lower","CI.upper"
0.35,1e-06,0.293049534156773,1.07178696713773,0,0.540995531023041
0.35,0.524148552988618,0.388358315653457,1.87540532142533,0.235811033044196,0.776991112832696
0.35,0.603121977042495,0.405130242944246,1.68151120614703,0,0.871016857571076
0.35,0.556571671176417,0.53412642986343,2.37188959203114,0.159997427848949,0.825795426967879
0.35,0.555058934401137,0.16787903198232,-0.457127723041699,0,0.815790552549074
0.35,0.315619595964439,0.194644067328225,0.00712360247210501,0.0456641144974184,0.669612032957722
0.35,1e-06,0.268296417104401,0.847240557695499,0,0.478759423583168
0.35,0.179543869449633,0.215676705604486,0.25007584130615,0,0.669047332328562
0.35,1e-06,0.282809689433028,0.923018793037003,0,0.330827374713555
0.35,1e-06,0.305971783664362,1.11800846656701,0,0.676371656260453
0.35,1e-06,0.168600632545003,-0.352052912740179,0,0.312752093579816
0.35,0.440440755376191,0.307581983249643,1.22176648503173,0.125922187672877,0.729054288216356
0.35,0.405788649968916,0.0910148822272044,-1.93249656488597,0,0.762893984607625
0.35,0.574686748149423,0.340128058512683,1.3319045122568,0.0986175899517371,0.82770652288372
0.35,0.469755796191139,0.414349850027995,2.00415872479278,0.180761942505792,0.727584590816387
0.35,0.418904464337653,0.386403283803088,1.88412207742048,0,0.743349909496742
0.35,0.31845523734085,0.334347397288445,1.30810566774494,0,0.748283066758709
0.35,1e-06,0.238367535129525,0.427760699759676,0,0.706539595400819
0.35,0.741057117088383,0.854367134565051,3.63256967607375,0.421729951846508,0.911713852047668
0.35,1e-06,0.336798597955603,1.38589576220943,0,0.518563371157448
0.35,0.630510469117541,0.599482011027585,2.76962252473095,0.252152192863599,0.848169901588488
0.35,0.583169370370611,0.421877941254322,1.81347036400293,0.0176873583662132,0.921581081891209
0.35,1e-06,0.217687266402744,0.29828948794696,0,0.684852673757683
0.35,1e-06,0.250111366456637,0.597676257247248,0,0.551273819590159
0.35,0.551968033116407,0.350167876803448,1.43563540588426,0,0.828781185044338
0.4,0.492370594507107,0.250039512945731,0.495717661867867,0,0.783094110861685
0.4,1e-06,0.278953266056923,0.816741706003904,0,0.192122931970695
0.4,1e-06,0.266173484209671,0.784400492414726,0,0.627275672939511
0.4,1e-06,0.151245088203396,-0.671120224718272,0,0.2045201097816
0.4,1e-06,0.216216514010222,0.204147573513215,0,0.662315193819246
0.4,0.612177109446887,0.307589620713209,1.06241078905075,0.236559030011126,0.838480120874387
0.4,0.363526354030457,0.327017975124516,1.26168922154313,0.00637017752475632,0.750493861146307
0.4,0.739788462062543,0.279544167917258,0.838532617371913,0.339281632411048,0.897469316062583
0.4,1e-06,0.187466457396002,-0.140682455843162,0,0.518678390342648
0.4,1e-06,0.333424198035911,1.34680268108447,0,0.561451199191849
0.4,1e-06,0.203340727044134,0.202367160371841,0,0.679325278799655
0.4,1e-06,0.147518104490008,-0.719364871119955,0,0.658960129683339
0.4,0.494459847398811,0.330893665339865,1.3383345949904,0,0.815407778489169
0.4,0.199667569194204,0.183283534358353,-0.142603121628579,0,0.703091515944551
0.4,1e-06,0.214293375523299,0.185650549844591,0,0.461856108491495
0.4,0.110613611766777,0.173215767012465,-0.294465985410449,0,0.5734053929101
0.4,1e-06,0.319224029777479,1.34066394472018,0,0.698793165664924
0.4,0.638087833703581,0.422136778435606,2.15912729183936,0.396130831951177,0.826143053148628
0.4,0.29205180702601,0.307137179505812,1.26046403133819,0.0297820476667142,0.601361303493149
0.4,0.602752775227795,0.62652599781383,2.82975190701655,0.338759853465588,0.803588049466141
0.4,0.607313708463163,0.196613595102314,-0.00312290277379135,0.254375261860482,0.819563138643936
0.4,0.590206792861226,0.378845454697886,1.74550224991213,0.20672894860082,0.855281926448631
0.4,1e-06,0.217098869236112,0.207254968273598,0,0.297603377397238
0.4,1e-06,0.220570910986016,0.327890113130066,0,0.452209960428686
0.4,0.542684981174226,0.315925154392972,1.21520516113701,0,0.851469774103439
0.4,0.41832753054342,0.281941935442999,0.872259312919542,0,0.773047257195447
0.4,1e-06,0.193714319274452,-0.0670505133852545,0,0.631798868964655
0.4,0.28315572205495,0.164863759313406,-0.505826047519102,0,0.718366883256941
0.4,1e-06,0.352584806637852,1.33179963934271,0,0.738487727423811
0.4,0.103560655332803,0.296597357752705,1.06556742745674,0,0.461397706872667
0.4,1e-06,0.17428918654715,-0.288599870941542,0,0.55289176428857
0.4,1e-06,0.215488925592493,0.26074019045893,0,0.327274582727391
0.4,1e-06,0.273657362620044,0.845521386901089,0,0.505497026801232
0.4,0.4614197052298,0.156224287452039,-0.625741377651417,0,0.77025216080165
0.4,0.668118278398751,0.347970773486248,1.5251915816724,0.175204624526965,0.887234095605808
0.4,0.377522935654682,0.18528460422275,-0.155712995466552,0.0202821357925737,0.78218031688588
0.4,0.310058725063003,0.306000429575734,1.09287370216813,0.0503533311835268,0.63574832882348
0.4,1e-06,0.292604233340992,1.01976497519156,0,0.734284959089465
0.4,0.376349602121252,0.340220632455217,1.3570956435506,0.056447184587451,0.738541934163242
0.4,0.537276702763974,0.499438254843856,2.35479250077302,0.0659420253310021,0.90220228258017
0.4,1e-06,0.134758731050741,-1.00779480938579,0,0.324449088007748
0.4,0.556292843657635,0.396005888008035,1.80833612393509,0.176520061953577,0.825683746331892
0.4,1e-06,0.143699522025521,-0.755608139094927,0,0.606504563956266
0.4,1e-06,0.259887756920007,0.572408818645322,0,0.704229885652518
0.4,1e-06,0.334201984346139,1.40685589953626,0,0.50745258558185
0.4,1e-06,0.124254409113208,-1.15827154439052,0,0.585491574186848
0.4,1e-06,0.181933863084562,-0.221520209117525,0,0.62319513324856
0.4,0.659758741241105,0.912808668416656,3.81614030154047,0.352856867746316,0.873308658463993
0.4,1e-06,0.20397265590537,0.0896423803407118,0,0.34927996106117
0.4,0.253123628618487,0.137224262713498,-0.901022410555493,0.0458466092514861,0.584004105940095
0.45,0.409294112155824,0.394965018639123,1.74134640728979,0.154245005674682,0.679875410406267
0.45,0.59328680646949,0.353224839034629,1.55696648855836,0,0.847433763746609
0.45,0.334572464594487,0.45227723108476,2.2117413838705,0.0450092445090073,0.684626153247278
0.45,0.71739785841969,0.425641550276949,1.95096068860118,0.384410289107088,0.88624667603191
0.45,0.53269906306668,0.266980976211104,0.764001511274172,0.0835550081270227,0.801660412566526
0.45,1e-06,0.228524960285017,0.441045686244418,0,0.584307146042629
0.45,0.644717690695804,0.37766027323045,1.72320633545094,0.165127201421639,0.87356256748509
0.45,0.531474835686914,0.288261196782835,0.983799251897721,0,0.840290521879097
0.45,1e-06,0.209691190185238,0.17987297147472,0,0.247680751110376
0.45,0.118264221374913,0.185335777636355,-0.160830511768443,0,0.510898475474024
0.45,1e-06,0.276044850914653,0.894187031613275,0,0.347102407632845
0.45,0.484006499958648,0.264711711837055,0.782037137859932,0,0.812809082470985
0.45,1e-06,0.3714080473626,1.68139857207399,0,0.69708071458829
0.45,0.621366889181687,0.140704163069291,-0.909386393908391,0,0.827678862340255
0.45,0.694826718015799,0.329534333993444,1.10341377090394,0.310231654460327,0.889055205117276
0.45,0.69131065887515,0.414846196682875,1.92190967000935,0.368209044087105,0.878958880334446
0.45,1e-06,0.314351092130274,1.23773830812205,0,0.746041968550141
0.45,0.47688280078779,0.431480064079879,2.13196998972825,0.165725231803171,0.764894100935325
0.45,1e-06,0.286006311753084,0.913148777424503,0,0.697446932629109
0.45,0.380174612119542,0.322022419163675,1.18900212038563,0,0.74522875532224
0.45,0.582038701110535,0.175592109354118,-0.214301414088651,0.156527187564966,0.81478212541204
0.45,0.229968168238118,0.365423000918093,1.5518232839292,0,0.64790087180412
0.45,1e-06,0.120086175024513,-1.39027367033407,0,0.72549908674279
0.45,0.271911000273561,0.188334215696693,-0.0770184926124605,0.0677354421086641,0.542941036317179
0.45,0.314393139187023,0.293423502809376,1.09554706775607,0,0.702436519771904
0.45,0.177827761655764,0.247009891462958,0.604417721054481,0,0.667120289872628
0.45,1e-06,0.225421381209709,0.355818276351834,0,0.537016834619416
0.45,0.684610562754682,0.372637964837742,1.64830561765336,0.237528370630519,0.882749461521741
0.45,0.359402160902037,0.250934388214811,0.626616496956389,0,0.715628015637338
0.45,1e-06,0.134647452509832,-0.968106035874811,0,0.385619571893518
0.45,1e-06,0.293127931302891,1.06717426923412,0,0.298026197340334
0.45,0.428383542726796,0.229315505689022,0.329854510251792,0,0.718960296303091
0.45,0.726783746373975,0.459603311317792,2.1024670680519,0.353907284445075,0.904473048721989
0.45,1e-06,0.322566077981542,1.33990962491039,0,0.771162142044657
0.45,0.370515132027369,0.287501695579476,0.924595042927935,0.0575034080845706,0.668427810185752
0.45,1e-06,0.187098096503932,-0.180352044948618,0,0.511584234003317
0.45,0.432448587354365,0.192896366747713,-0.0633387027473601,0.0358161285799777,0.745876905446442
0.45,0.105189897805384,0.387305685674188,1.60886517384398,0,0.550444943558818
0.45,0.483196248918691,0.457682112636144,2.17994374541872,0.0984604154981335,0.872987980442158
0.45,0.722377761622108,0.186534639910918,-0.24690293633424,0.366601483296904,0.875474447745135
0.45,0.797997139882007,0.528623843165596,2.53457528212168,0.361859434906852,0.975139344045028
0.45,0.262541284517251,0.353188032151048,1.470194275988,0.0460574035004455,0.569563102767224
0.45,0.557729226417053,0.579663444259983,2.77855781067135,0.205296779651436,0.795051297310385
0.45,1e-06,0.380927743568923,1.6515987275162,0,0.831390574881684
0.45,0.688170611169016,0.30109891188088,1.0403894051633,0.277900576400013,0.872129010090366
0.45,0.198328880163183,0.415060578050382,1.7648020136115,0,0.600179462596789
0.45,0.56181156509097,0.516831096308238,2.44020789545266,0.14364753685519,0.868989649126712
0.45,1e-06,0.26434890092913,0.718908739036538,0,0.619589223066777
0.45,1e-06,0.37525899436169,1.71482614177999,0,0.807099404692026
0.45,0.284303258729755,0.105550634303016,-1.73245125981705,0,0.664917928264355
0.5,1e-06,0.266808521636969,0.761152806449444,0,0.542587589256508
0.5,0.650924285260558,0.476777126087301,2.4808573337844,0.204880801185608,0.929973659359323
0.5,1e-06,0.258265311993786,0.706336116925259,0,0.316551572400652
0.5,1e-06,0.25238722621948,0.664620408790042,0,0.641163962710773
0.5,0.587567361150755,0.462145503383493,2.17525849462229,0.0874144062849846,0.851480753660538
0.5,0.735099436174817,0.461743480747322,2.22443233939684,0.263014629291768,0.925497379066137
0.5,1e-06,0.356703313559844,1.46198203794173,0,0.767667083641442
0.5,0.627098661491929,0.305269063227516,1.09582354224131,0.224478221688256,0.837551691412196
0.5,1e-06,0.279697006501815,0.867634013737893,0,0.423272357762765
0.5,0.126594475950034,0.126633292344732,-1.09409620488662,0,0.548747399981694
0.5,0.401794215926077,0.22843860457619,0.377237652583373,0.0740565785992036,0.704862136501002
0.5,0.155019559775996,0.29438324922182,1.01571200893676,0,0.579178269348688
0.5,1e-06,0.103898571917483,-1.55621949371762,0,0.5734905425521
0.5,0.432297154011145,0.521641682034459,2.56189375194303,0.18071608096669,0.718414127236976
0.5,0.467833178603894,0.30514244344136,1.18196371212036,0.174636517777601,0.744648955879278
0.5,0.753874730529629,0.423508563333847,2.0121475574693,0.454367882492487,0.90267388477705
0.5,0.603299905393424,0.268797232893786,0.760536872491928,0.250988710977808,0.815806664641784
0.5,0.340156212899829,0.291662480449905,1.01349819001387,0.0513368455313081,0.666672036568131
0.5,0.803599911207918,0.46370876762365,2.04556317609088,0.442956726533067,0.948411308804209
0.5,0.545356728864188,0.361373823595041,1.55714120832623,0,0.875871296290885
0.5,1e-06,0.194693571454543,-0.0502595088858385,0,0.175064356732924
0.5,0.715729750209506,0.592442088251536,2.70056358698833,0.390358445254295,0.894853897519749
0.5,0.5618980589403,0.465166808132528,2.06910224376593,0.120286693493829,0.865532865583204
0.5,0.500320951619755,0.507691845297758,2.27827275403179,0.129106983433423,0.81448674072797
0.5,1e-06,0.380666874411031,1.65384213054887,0,0.49778490493546
0.5,0.697476632260233,0.260254871224785,0.743637356095681,0.29008143918301,0.88248203030031
0.5,1e-06,0.409480317350897,1.7841232297363,0,0.753182813610733
0.5,0.718679490977643,0.335008166587146,1.40783763968056,0.24628462291329,0.900205020168471
0.5,0.595794020105101,0.20986650803088,0.168402532227346,0,0.822743442541929
0.5,0.526535748138816,0.226818903926305,0.387805825167892,0.0592384129736526,0.839988731866297
0.5,0.255923497757139,0.153000069293678,-0.586781507912581,0.0169663380986291,0.566341010292478
0.5,0.503902529518885,0.218587956738529,0.266719298258022,0,0.80281870551524
0.5,0.419357879026857,0.511927734656342,2.5029960316153,0.0362647763355798,0.767118118679606
0.5,0.656286803343819,0.402408743578859,1.80797755492729,0.300282342599513,0.856571361675013
0.5,0.536085981573695,0.172472246929902,-0.368627159662884,0.0444935186406059,0.793541794280575
0.5,0.438116860168448,0.20768252014004,0.172841617574272,0.0846975750318952,0.721911150531244
0.5,1e-06,0.245624416352463,0.608868107673965,0,0.722933094679043
0.5,0.827433302570624,1.30754179194593,5.10389179419481,0.548441448761881,0.957814759079664
0.5,0.350446272214504,0.461282778273949,2.1956848925178,0.0470708167132871,0.657123961007814
0.5,0.284395026375816,0.337867015150201,1.40139581530393,0.0563009100455811,0.579509309402966
0.5,0.711751160656427,0.702263061963129,3.30952661253784,0.400581509756834,0.893909132159148
0.5,0.46176719153898,0.464779782991633,2.2026827492426,0.178177659172354,0.738551937710489
0.5,0.526496967360871,0.298381489797389,1.08311763802292,0.216659654860762,0.771539873969187
0.5,1e-06,0.199013543124837,-0.0103333571187342,0,0.627401785938823
0.5,0.438804249847977,0.419770937693153,1.57591981441701,0.0505085968408818,0.826925877481904
0.5,0.593364376928607,0.250290334945458,0.601019619246963,0,0.847598615677882
0.5,0.359935758105325,0.456873688606286,2.38530169906152,0.00231155318929888,0.774384550386581
0.5,1e-06,0.1652504125138,-0.463373193031135,0,0.615139073981528
0.5,0.423324249738164,0.122020470665699,-1.29175311370849,0.095591128499295,0.71924593652471
0.5,0.584227843719413,0.31648466721473,1.24546923621045,0.196490335373836,0.822409047959835
0.55,0.56013665801018,0.401321826872905,1.79214131328782,0,0.849904053200613
0.55,0.635354013312036,0.331362599427136,1.31293589940614,0.19192021424345,0.858873723270088
0.55,1e-06,0.304952750490913,1.2560366816704,0,0.405955919210844
0.55,1e-06,0.237386736516331,0.533119397381069,0,0.61186922152479
0.55,0.499577880156575,0.369326659347756,1.70425123783721,0.208920866196615,0.752454191021308
0.55,0.521427634184449,0.293299205837423,1.00856967746208,0.117313492758779,0.806868243120118
0.55,1e-06,0.156216673108387,-0.593077286443728,0,0.591019077579987
0.55,0.439175637937408,0.270170363037476,0.735205348349217,0,0.799238571779029
0.55,1e-06,0.168982786585508,-0.391153488411025,0,0.244059433554575
0.55,0.765322719312718,0.482479511645457,2.15180092641757,0.343500393024102,0.945762158644965
0.55,0.475387632927144,0.27477238302534,0.881914060122881,0,0.785187403655785
0.55,0.510346832684188,0.331409425372591,1.24802180389125,0.165679720902117,0.761803077963551
0.55,0.525262866046517,0.200864598080264,0.0308566762303778,0,0.787469697536262
0.55,0.481216909089171,0.28407724534746,0.911514502179603,0,0.843821031714096
0.55,0.548155860511977,0.327424901789535,1.25348292359008,0,0.822676966377938
0.55,0.624730274082557,0.36554904672469,1.60000210388542,0,0.869347934125415
0.55,0.648138891726896,0.557742529294776,2.71785802044624,0.267183200514161,0.87633377245993
0.55,0.55597479148677,0.108770587866882,-1.55149829821807,0.292580380597671,0.75729643068963
0.55,0.138652315297429,0.295337827065848,1.07173852414423,0,0.595100061446402
0.55,0.456668541918591,0.451942301409362,2.11449802523498,0.190039245260512,0.728400346503246
0.55,0.578558209616114,0.30869045847382,1.25119219293578,0,0.859465720918279
0.55,1e-06,0.283162646110074,0.967985342348652,0,0.711117172438114
0.55,0.729708395872327,0.227603264726906,0.339397037304538,0.421713067589057,0.884957880432249
0.55,0.503387970288047,0.378722093398057,1.63191515324837,0.189645489085391,0.758759266499178
0.55,0.144244054318047,0.235828555587117,0.482682076089166,0,0.608135663592437
0.55,0.788450179522888,0.378098783223446,1.55984102777277,0.487716308991504,0.921772140203105
0.55,0.900080709257595,0.478009549405421,2.15500516928838,0.616864785402101,0.980427565960241
0.55,1e-06,0.253279403966906,0.599041225658026,0,0.606242878374907
0.55,0.57671147113327,0.316030297941074,1.17112000398353,0,0.85184925717332
0.55,0.367656619756037,0.322437627654176,1.21469072555954,0.0846805987352028,0.677598890399469
0.55,1e-06,0.272724467745723,0.690518917484832,0,0.536522201645487
0.55,1e-06,0.257586932144335,0.630841143493038,0,0.760217733043042
0.55,0.654322193740295,0.43389699221629,2.0854616390138,0.135115418673771,0.874332245462478
0.55,0.435948277918275,0.329987539599885,1.20394752673711,0,0.792207531546425
0.55,0.231683495144538,0.282776403916639,0.947281300845635,0,0.680030158700746
0.55,0.602832720153681,0.587499736006199,2.73291192837362,0.320790758953336,0.815460918420626
0.55,1e-06,0.274328236011964,0.872442635259409,0,0.40767001109569
0.55,0.437513156687899,0.449809741849133,2.21997735991455,0,0.795090658631938
0.55,0.532573726939112,0.533061835061708,2.59549518764818,0.264729360951885,0.764039333102689
0.55,0.721580123942498,0.348819817667236,1.47369634356487,0,0.916398115027088
0.55,0.907003733717395,0.724495765871501,3.32208896079238,0.667166099591472,0.985366250745258
0.55,0.466167012588091,0.45014719511476,2.16978079842931,0.225758279162645,0.716901581685891
0.55,1e-06,0.260642190236465,0.733561882887582,0,0.707132881010984
0.55,0.568092412291821,0.394792980525378,1.89378890433088,0.187609601787187,0.814657234298659
0.55,0.486690468518448,0.239604318799293,0.465382058856897,0,0.778791134533742
0.55,0.641306647924031,0.241482674274766,0.45843485386712,0.267129693240078,0.848746018014577
0.55,0.440523834975053,0.221919623499243,0.272063695205307,0.0749931632085729,0.743576369069095
0.55,0.596368162079957,0.336637880768399,1.45606257392106,0.300409379683617,0.80418827675278
0.55,0.494534153058719,0.268237298411531,0.825233796603608,0,0.831648567767993
0.55,0.530297764357336,0.373154110816341,1.59138074876275,0.0404465992376881,0.797866138989462
0.6,0.41953370121028,0.437162857426509,2.21991115307762,0.0361913295281173,0.781670368494594
0.6,0.467758602252866,0.327978598372062,1.29620242990558,0.106426752008948,0.756997130621341
0.6,0.346375010477538,0.232613785311626,0.472094979298964,0,0.695128898752594
0.6,0.791610369864621,0.400683695220065,1.77058516682149,0.462875000431969,0.931028917627525
0.6,1e-06,0.257477730355166,0.750453593972997,0,0.714008847977079
0.6,0.461979080571143,0.463863554613679,2.43355129671602,0.168403547714249,0.779263372291927
0.6,1e-06,0.348496886272146,1.49019648155239,0,0.730731370618901
0.6,0.232690720887623,0.361634939084987,1.51824316950852,0,0.693336044742631
0.6,1e-06,0.291924047870465,1.01889629605556,0,0.490419977135914
0.6,0.54771999574621,0.398422989860162,1.78628236810148,0.0507021910969225,0.848618666008193
0.6,0.703175316812613,0.422172931485293,1.91496972610314,0.25306467583944,0.90041160077222
0.6,0.591955782570182,0.387721937862946,1.64326525075792,0,0.851721453866597
0.6,0.863635350222194,0.458419789343992,2.26593146574421,0.576626381159362,0.965514064031455
0.6,0.435614286105649,0.276069109944063,0.842595639016004,0,0.775708401761564
0.6,0.49919694031574,0.188309941289248,-0.181091282547632,0,0.779838217155285
0.6,1e-06,0.242850309081701,0.540372368772526,0,0.587709366445616
0.6,1e-06,0.278451213151658,0.888251246710657,0,0.326063958700918
0.6,0.685822460902459,0.494540988696988,2.60666875670856,0.442062667742871,0.846922326103245
0.6,0.509350176471452,0.27746403881121,0.885404363421629,0,0.792058492015039
0.6,0.532467756492088,0.383694691271138,1.7612582768861,0.0609398349718594,0.835211322170485
0.6,1e-06,0.250108133811054,0.586097570434477,0,0.756986953053123
0.6,1e-06,0.184903620364076,-0.141642311292318,0,0.642549732423318
0.6,0.823361018476764,0.429615435772552,2.06046026283331,0.547943132743582,0.93933971498701
0.6,0.776013965406554,0.18021604277258,-0.196622593186141,0.347692972382081,0.911834856928153
0.6,0.578878932010882,0.53909415116562,2.50816626209341,0.136280792687056,0.843898975580966
0.6,0.636153539404351,0.271981210192599,0.760705017520241,0,0.840961859380405
0.6,0.676686065429104,0.245702892150791,0.59149348415347,0.281012951458866,0.87286909764181
0.6,1e-06,0.239638901192677,0.507601268867297,0,0.718881534203126
0.6,0.510170970840057,0.471591478977021,2.17500250500196,0.175838002930499,0.80306147538681
0.6,0.474244627179323,0.167248598392471,-0.430517909638714,0.0176647497547359,0.761772215840602
0.6,0.867659510457561,1.12170175469168,4.14866705896611,0.654726998728755,0.966296029322166
0.6,0.256010221840577,0.238444255977235,0.433982449925054,0.00655116591028806,0.647238146706063
0.6,0.451922300922445,0.343633070780656,1.31891857294937,0.149048887156459,0.758960217583523
0.6,0.409808029481255,0.354881320721902,1.52637647141205,0.186274672118707,0.676645511651392
0.6,0.586486896811221,0.374817419882843,1.62982212078653,0.131716890414202,0.834050921469865
0.6,0.436101421225793,0.224198079372851,0.289571760917303,0,0.778372125217772
0.6,0.953693053021764,0.550049680245499,2.61741462330047,0.705614497752279,0.999407861379901
0.6,0.709491856957345,0.375721967094444,1.83136796102878,0.309695802709196,0.896689964500567
0.6,0.350003955126123,0.292042797065033,1.00571616538801,0.00722919372977336,0.687819169012256
0.6,1e-06,0.20007452842158,0.0178948729361952,0,0.812412917420516
0.6,0.759945565970782,0.630245757355395,3.03096913915229,0.466707038323933,0.910480012383844
0.6,0.564791173468241,0.367279939742961,1.59468849524813,0,0.883622961600092
0.6,0.499243072671059,0.505057067610642,2.46975195359682,0.166782413738561,0.803070769629182
0.6,0.574998455928071,0.391405591037572,1.69619841603661,0.01743182682098,0.861505614451684
0.6,0.836538382643024,0.352654140129653,1.41529964576092,0.565791561454218,0.949052327582549
0.6,0.303628988834379,0.379179198176425,1.51846848464139,0,0.723647418237198
0.6,0.452691781980982,0.299831592689947,1.08403206549803,0,0.827257908135121
0.6,0.771953091833471,0.605090552551316,3.05864118807345,0.48695183627043,0.922192076262663
0.6,0.818348239426194,0.309120208013411,1.11310232878795,0.561061761716838,0.929424628806412
0.6,1e-06,0.302142363494786,1.10006640137743,0,0.642539307561825
0.65,0.545474783641952,0.175787592984631,-0.322144628107523,0.0396582433833875,0.840660051532005
0.65,0.628169390821573,0.170872835968078,-0.376987503561485,0.125876840373106,0.85593863586818
0.65,1e-06,0.170409280198588,-0.410599036344157,0,0.325641913853322
0.65,0.533724238599098,0.302119482164094,0.861849554577944,0.14858035529485,0.781272270929157
0.65,0.722912286374322,0.363801596997635,1.65026454306331,0.218729116122454,0.91000948653464
0.65,0.600716956216691,0.436422177839812,2.07117268987824,0.271344411608654,0.827578268437799
0.65,0.661893691004994,0.398736655954844,1.7985166109746,0.26966237706563,0.890051209649926
0.65,0.678419549846869,0.902621530862528,4.21634830521478,0.366517277539373,0.905792008328008
0.65,0.590791438052563,0.74875556232949,3.27045406507032,0.288859354229114,0.81386425401566
0.65,0.625892552129587,0.475824605382296,2.25144582561419,0.235265723435856,0.859700551037706
0.65,0.581440777851431,0.22810650982045,0.316506064692199,0,0.799688647319933
0.65,0.665353626344561,0.48948671384186,2.31555397545701,0.0593316315611764,0.927029978493826
0.65,0.788933043227209,0.383236522382596,1.74334810290705,0.454264543163238,0.9299622861109
0.65,0.769757749196544,0.395804868248324,1.74890496934468,0.250888902328654,0.939357113143114
0.65,0.588916464487999,0.238375355308693,0.378753522404372,0.126739768613876,0.854834833036652
0.65,1e-06,0.207986735410851,0.200930380365018,0,0.477436302987165
0.65,0.545695854421752,0.378479584820835,1.56811604063569,0.227979577947895,0.789291536711903
0.65,0.646815222941158,0.811874892755183,3.68401676690023,0.345980476003164,0.846872021979728
0.65,0.675564023364383,0.25261427560327,0.639879315857646,0.251106937390556,0.874850652631643
0.65,0.399103711593996,0.292387565575246,0.968946121967653,0,0.778834911181555
0.65,0.635729388366567,0.31784312675183,1.08520052076146,0.160687612903294,0.862139604081971
0.65,0.846682918398167,0.491173744149212,2.01680002040548,0.464891161592381,0.973068544642962
0.65,0.556330161718069,0.35014794719656,1.46740969299338,0.167529708234883,0.807585110346107
0.65,0.864269663886547,0.523291922837561,2.54457821722277,0.656112137014386,0.959285947381205
0.65,0.415310317317366,0.320781566888417,1.29301993900235,0,0.734840611186685
0.65,0.652023540519056,0.334797481982928,1.25306591251709,0.371333640540843,0.823735559082182
0.65,0.400764752740588,0.421441740230244,1.8624703684094,0.12122252588635,0.73269837934058
0.65,0.837867046066898,0.465444465815169,1.91342262826838,0.563193353861881,0.954001079797117
0.65,0.709995587058048,0.362920424421959,1.63153486468651,0.333576139311176,0.889264740997633
0.65,0.306026610148252,0.354501041853079,1.44162736957885,0,0.765998315174207
0.65,0.825179598686864,0.309130264511741,1.0808526773615,0.548152204320363,0.929260970021659
0.65,0.427436108512482,0.491917642994476,2.32879264836474,0.0332673583099096,0.787487504918488
0.65,0.749626462307039,0.499435034651766,2.21523007032813,0.451680786603443,0.90429064624281
0.65,0.587796947751419,0.425861806740575,1.7874227322251,0.245468976319892,0.825164649729774
0.65,0.578418592288059,0.242050164485199,0.468108270925027,0.0518793095061262,0.838789093080554
0.65,0.505338677920115,0.435121955568515,2.01648167187311,0.0956755767269296,0.825039550504149
0.65,0.753931470117027,0.463827925562712,2.00137209526521,0.436036405372527,0.902353946107295
0.65,0.796423082961951,0.425187340729843,1.77229223456385,0.531503785483648,0.917557254125525
0.65,0.652970926178641,0.349112710458822,1.4635417747026,0,0.876302698134598
0.65,1e-06,0.350692319491308,1.46322413504116,0,0.746606365022519
0.65,1e-06,0.28283829184441,0.922537379257863,0,0.775199779655027
0.65,0.79278845853655,0.430157009698809,1.75048714751317,0.479508549552018,0.923772915696996
0.65,0.739409219728801,0.361407208150068,1.27436979406916,0.356367038413305,0.911742168975946
0.65,1e-06,0.204380304688956,0.100811450410932,0,0.633740008235315
0.65,0.592362686311483,0.540522080186613,2.70330273670678,0.262142205489503,0.829747094623027
0.65,0.683532347628606,0.314041364738637,1.16917535411894,0.326188009491738,0.860497607275608
0.65,0.706723725693448,0.62267546838533,2.66587671735538,0.281539753086139,0.913751203534598
0.65,0.624807142739746,0.287202653900299,0.949133885631894,0.164740123465742,0.831402383422058
0.65,0.688410582251689,0.645192922343129,3.14953777387048,0.382275851892969,0.872144477403772
0.65,0.72488624289512,0.375741173920674,1.67943990505613,0.383225981295262,0.890529903854052
0.7,0.581287266185191,0.344648417121805,1.46076287108853,0,0.866679994428017
0.7,0.831131324838851,0.472231374589929,2.20496060503544,0.535045317206738,0.94939634486174
0.7,0.453854948526735,0.297322265891652,1.05459762125901,0,0.758637247822972
0.7,0.900645715939021,0.481783940896389,2.10459337862655,0.581428534427959,0.979435270681163
0.7,0.710730884294344,0.312167514575287,1.15182914421028,0.366280072700553,0.889331172203813
0.7,0.84654361874952,0.617535898493836,2.92506186170253,0.570059626188657,0.957198877729734
0.7,0.566566564596092,0.391404712083383,1.72006500156477,0.0715401645053729,0.853137988601963
0.7,0.868568815276759,1.06337163311367,4.04300738057301,0.670638489262118,0.960510085405278
0.7,0.260402304842525,0.425903789485571,1.87609131725484,0.00702757126530004,0.689737282639155
0.7,0.509550279362991,0.390380554156647,1.68851381699505,0,0.797455417951098
0.7,0.867310095327583,1.12521523561184,4.39093943450396,0.691970304062098,0.952259359006048
0.7,0.719241802956773,0.37684959139502,1.58520616001731,0,0.903177392256388
0.7,0.904801902294593,0.571527508487899,2.94426537695229,0.722308073974115,0.971732859486007
0.7,0.69136525272493,0.882196569508365,3.88771826482075,0.417702914962946,0.866079492900742
0.7,0.688540137091157,0.253442390765791,0.512680504762555,0.337468374864141,0.865646010510339
0.7,0.685016387693504,0.275323880243593,0.797621630765303,0.100209148185123,0.905772029526783
0.7,0.511731077522764,0.259191886435408,0.722164260472008,0,0.826779315964319
