"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
2716.64975887452,73.7751320736068,0,0.3,0.35931678382526,0.272468900342149,0.25
2630.69942353553,285.29278880662,0,0.3,0.304233468929473,0.514624291765535,0.5
2669.67208721048,547.155298023222,0,0.3,0.265702528317735,0.726722458555202,0.75
2726.92291653716,1032.39996028748,0,0.3,0.222667535077102,1.02625186630982,1
2703.75382248421,0.0305524156518637,0.861277307650566,0.3,0.232146098709289,-0.005127978845326,0
2727.06236279406,58.1175533083978,5.6399329650958e-14,0.3,0.268513060806223,0.22649731741427,0.25
2633.86366660387,356.557652726864,0,0.3,0.263884204889394,0.535989044231499,0.5
2743.02956846473,560.223540591032,0,0.3,0.260341508077298,0.708559831348564,0.75
2689.24739956509,1102.24249938278,0,0.3,0.20417770101575,0.96576705500305,1
2681.84618176176,0.134030402485915,0.714365011359957,0.3,0.159561075685492,0.0117319059661307,0
2684.33841210907,59.6069380344415,2.75335310107039e-14,0.3,0.237855335476375,0.248571625086673,0.25
2758.09674246747,258.786305650521,0,0.3,0.297964478415613,0.537263286799475,0.5
2757.87482066207,512.783763500539,0,0.3,0.236585817170782,0.755704268396025,0.75
2695.09033249094,874.380597609286,0,0.3,0.257835406014387,0.957390214815621,1
2695.92899447431,0.100169116929228,0.751691413302579,0.3,0.247008648304501,0.00979076461766305,0
2758.79326892251,54.3223665721689,3.50608431176624e-13,0.3,0.310443049625134,0.234758734322023,0.25
2751.87352859081,226.528181438892,0,0.3,0.37102357339207,0.476596806755842,0.5
2737.47922379034,586.508591331311,0,0.3,0.309918022488784,0.763408957097246,0.75
2651.49982706275,1029.51155050371,0,0.3,0.233153383084784,0.971428676888517,1
2727.54205271271,0.144474786054939,0.703951357650891,0.3,0.247762242082405,-0.0124750003842534,0
2782.87030073757,67.5054056430566,6.66133814775094e-16,0.3,0.310549582977385,0.277576826204033,0.25
2716.51623762583,262.311099729551,0,0.3,0.23260498151254,0.528305976505139,0.5
2700.00377939868,516.625614501109,0,0.3,0.291175726287854,0.737143387812524,0.75
2807.7777871601,871.835733977881,0,0.3,0.230120518733792,1.0069030816801,1
2678.84756659797,0.186105570041266,0.666268860987259,0.3,0.259498589442352,0.013307260892855,0
2717.37177319318,59.1705645011305,3.39728245535298e-14,0.3,0.27637565822525,0.241799038954913,0.25
2678.22596894253,249.31939443998,0,0.3,0.257774996325506,0.486911539947543,0.5
2763.50272324703,533.499419521795,0,0.3,0.298105995700286,0.74252830689339,0.75
2728.78355803043,1077.50163530435,0,0.3,0.377071549539146,1.03579952181506,1
2626.39692586945,0.88623748586296,0.34672141575565,0.35,0.360328569020258,0.0284293704406276,0
2663.68534562851,45.293888595834,2.82103229665154e-11,0.35,0.334893243428106,0.206963493884132,0.25
2652.12867306582,222.825566034861,0,0.35,0.364184645231026,0.456485863183337,0.5
2748.01011748491,496.380294197123,0,0.35,0.383390488849899,0.713895530291522,0.75
2645.09966952473,1128.11902674913,0,0.35,0.360472529668505,1.02361254142448,1
2559.68439682212,2.89413393486285,0.0892067216546177,0.35,0.345221479754096,0.049133025398928,0
2652.40004357307,84.9260515495435,0,0.35,0.334699881517369,0.2784432567519,0.25
2647.43548364672,235.54860749871,0,0.35,0.285588275500163,0.462032504358896,0.5
2748.27790743679,523.243931809569,0,0.35,0.333843710302389,0.724259795809878,0.75
2671.54967657632,1185.35609088375,0,0.35,0.338087565611313,1.0500802691898,1
2679.04385526107,0.0982981043709971,0.753945589989502,0.35,0.331643542107695,-0.00978297377651116,0
2714.78181761533,53.8955006747397,4.30766533554561e-13,0.35,0.315080086595814,0.233102800222371,0.25
2695.23013245861,298.129796007832,0,0.35,0.336587015087708,0.543034595188291,0.5
2672.169292959,544.323755993996,0,0.35,0.378323490673052,0.725235802857208,0.75
2652.26208613466,946.6509973431,0,0.35,0.374844225484619,0.947214534911874,1
2619.8627215198,11.1815881922957,0.000856125662672902,0.35,0.252562584196145,-0.103134810693726,0
2684.35559484494,40.7575402491628,2.61037857995916e-10,0.35,0.38547970268458,0.203912295300739,0.25
2726.57939560877,282.676519914563,0,0.35,0.348966188599222,0.54811740148382,0.5
2642.92205909573,571.398976999785,0,0.35,0.244803277047651,0.745246891844809,0.75
2773.53586368332,858.170896170001,0,0.35,0.36577696851582,0.977310132486034,1
2708.36823857435,1.09557127117084,0.295487564884425,0.35,0.277533679807187,-0.0330909317348518,0
2663.2665305495,121.329956187771,0,0.35,0.338239772054438,0.340330487136726,0.25
2577.39988886365,301.076193784463,0,0.35,0.284138898176879,0.514557351310938,0.5
2644.91351607345,526.675860079003,0,0.35,0.299425575881364,0.703256716308646,0.75
2703.01702420039,1039.47517799697,0,0.35,0.23481693027722,1.01655886531786,1
2627.27229273462,2.82743611009829,0.0929717102567942,0.35,0.340193970754286,0.0519133150322319,0
2696.2912693589,100.757301343408,0,0.35,0.392392385085827,0.320292435251485,0.25
2647.71752195674,260.204076692031,0,0.35,0.361364951853712,0.502911284927219,0.5
2619.98128360512,596.790151112931,0,0.35,0.380903769491469,0.751164866706426,0.75
2702.12886406802,902.546229873294,0,0.35,0.336169716061608,0.962055962053821,1
2653.9655872328,0.027683372526862,0.867888296703307,0.35,0.452304810540563,-0.00509160204071804,0
2698.57403812507,51.1949149164982,1.59361412954695e-12,0.35,0.362805022512489,0.223830074358622,0.25
2652.39925830612,284.012540005076,0,0.35,0.298280169842391,0.514747504043192,0.5
2677.14641638185,590.046493563175,0,0.35,0.37511306591173,0.752060679269934,0.75
2604.53356587706,1104.73096871718,0,0.35,0.315268700540308,0.992233741365119,1
2671.80895891518,0.0313494015559636,0.859498210854202,0.35,0.335066001782423,-0.00560594687711351,0
2716.33213224214,27.5767824219917,1.8364775522528e-07,0.35,0.418960030721549,0.169747659533765,0.25
2669.36003581408,225.066133887593,0,0.35,0.392173323172011,0.474188352935991,0.5
2577.72919376546,570.084345354046,0,0.35,0.337803505949431,0.722023299739864,0.75
2682.48586335726,986.906223358547,0,0.35,0.421719410588015,0.998768862435652,1
2615.0147377465,1.65255757154118,0.19890240263306,0.35,0.372678171194085,0.0396109003853169,0
2667.72621296355,46.9321280728963,1.26751942275405e-11,0.35,0.242757537259708,0.215665846081428,0.25
2715.01034003953,267.353752783546,0,0.35,0.328783376125467,0.528677278648826,0.5
2662.22113552103,623.297829801217,0,0.35,0.289912436834964,0.785727842764651,0.75
2651.48263804997,956.850613436665,0,0.35,0.292404386690107,0.968526373910858,1
2824.55022140259,0.795746775261869,0.372578040006642,0.35,0.284511798772392,-0.0305749532533368,0
2643.8259198442,71.1260696585653,0,0.35,0.390527500513905,0.265322342749617,0.25
2739.22231132163,231.511274006374,0,0.35,0.302985915375974,0.500582424071147,0.5
2705.13825492356,520.096864573737,0,0.35,0.345377141798275,0.738781277930542,0.75
2664.35266913194,1073.99010980414,0,0.35,0.387880700354758,1.04136369109155,1
2655.20712766333,0.0736226438787331,0.786188239332613,0.4,0.37685545407995,-0.00861374907891018,0
2675.20162045711,38.818113886843,6.78857858815718e-10,0.4,0.443285196563327,0.199218856526202,0.25
2645.74542800279,281.938628669826,0,0.4,0.460905550298631,0.528749291324709,0.5
2658.64080338443,605.399399601718,0,0.4,0.350949348068723,0.78291044667336,0.75
2601.43502785271,1053.23035973383,0,0.4,0.352506944670088,1.00417119000068,1
2666.52123547527,0.429061755781356,0.512597088529775,0.4,0.388574907541806,-0.0202213075153956,0
2583.13626502147,49.2572963903774,4.08428846299103e-12,0.4,0.323647889160818,0.207917279329998,0.25
2645.52105952906,253.702435212167,0,0.4,0.299441212224937,0.486135061113018,0.5
2640.44849397955,589.902082270809,0,0.4,0.456600610360324,0.739334403093236,0.75
2527.2838810939,1245.4287268923,0,0.4,0.294955680589363,1.01651357934246,1
2585.25976302562,0.0919955579117694,0.761717112894333,0.4,0.359475491686433,0.009069922753582,0
2674.0438566572,76.3950528727788,0,0.4,0.395270951004775,0.272934332718076,0.25
2591.79142912787,233.475388757576,0,0.4,0.443890676387367,0.458042098132754,0.5
2561.92109132662,622.968493091258,0,0.4,0.485233762309317,0.7365271922465,0.75
2611.82980550095,1039.49173733152,0,0.4,0.381402932737668,0.976724283042674,1
2549.99385065472,1.72315004911391,0.189582764872123,0.4,0.396091676394367,0.0386700466899769,0
2576.83227136955,48.5473348694832,5.76916292516216e-12,0.4,0.435514842062504,0.2080758366285,0.25
2675.4864196292,237.559887864383,0,0.4,0.428590213537185,0.482973815993563,0.5
2609.95605033012,634.369443866238,0,0.4,0.452428015744934,0.764461041360547,0.75
2602.52731467387,1022.26748168767,0,0.4,0.365119811654797,0.965523318978988,1
2634.10038857851,5.12498146192397,0.0237927790748749,0.4,0.359744724523822,0.0718630318331974,0
2562.31860826048,69.1878395032325,4.44089209850063e-16,0.4,0.372428265670745,0.254867550202658,0.25
2602.70285044674,261.019320675903,0,0.4,0.46287566900195,0.503118169350929,0.5
2631.95061181085,557.80155684097,0,0.4,0.438016940046343,0.746953033932152,0.75
2619.99433054681,1118.01761421289,0,0.4,0.407816470557917,1.05261839634294,1
2534.88146598982,0.517019043159197,0.472280420538542,0.4,0.424547729279474,0.0208194420741282,0
2639.51365020523,91.8394534619532,0,0.4,0.370140955783765,0.292059240143812,0.25
2637.35832436043,303.341113040505,0,0.4,0.474260431290718,0.529601129604224,0.5
2628.45386404373,650.189646798668,0,0.4,0.375379251173455,0.772941756646894,0.75
2621.54875138472,1109.95280472289,0,0.4,0.449688943685329,1.00591701012346,1
2608.77150582913,0.0798227310105927,0.777594991805355,0.4,0.385689298594854,0.00884670935713466,0
2632.0677783443,53.4517855499473,5.340172748447e-13,0.4,0.483129648608321,0.231031417099625,0.25
2568.86052314241,315.404211215024,0,0.4,0.289141201296908,0.545378195560634,0.5
2626.13823655447,567.228015688569,0,0.4,0.367681047777394,0.752236853095855,0.75
2726.6735312711,966.589734561695,0,0.4,0.307876797771148,1.03139890956983,1
2671.32836289066,0.553453727757816,0.457080929317474,0.4,0.411192051251699,-0.0240113493716436,0
2656.7005713369,48.7444282524436,5.24158494386029e-12,0.4,0.475582136971435,0.2231049708249,0.25
2597.64145460209,295.373565661157,0,0.4,0.460663679897527,0.534000456504429,0.5
2550.13118449964,659.859689061668,0,0.4,0.356001148404041,0.782600619663674,0.75
2693.93440485327,861.668993260036,0,0.4,0.427960093474934,0.957352537757376,1
2603.87957843527,1.62614475693296,0.202526915341845,0.4,0.475839679298984,-0.0399803575511735,0
2640.41429669816,50.2394843595189,2.53397303140446e-12,0.4,0.351984275314335,0.225675863196804,0.25
2698.43329465826,217.153604342396,0,0.4,0.427228009743121,0.483681867601819,0.5
2677.314677108,390.246064708068,0,0.4,0.419055872223141,0.641666612219025,0.75
2667.81246768114,973.140792819688,0,0.4,0.406089625140186,1.00832663583821,1
2608.743413708,1.1970722597736,0.274165424232302,0.4,0.271584084938423,-0.0338170337385504,0
2512.35730846185,61.4308082006372,1.15463194561016e-14,0.4,0.326471254406162,0.231320346362323,0.25
2604.68349036698,235.804024687577,0,0.4,0.311981401728566,0.474041328840305,0.5
2577.64159247486,698.799155616804,0,0.4,0.4922406767896,0.803198336551312,0.75
2578.5981066406,1088.91375430931,0,0.4,0.412727410466841,1.00543115945292,1
2579.67160797659,0.0454723858174768,0.831180309181314,0.45,0.385024688982324,0.00664866631277872,0
2571.10484526185,46.2867144310174,1.73678849080261e-11,0.45,0.455334736038558,0.211656697404456,0.25
2612.06917685345,260.126122365479,0,0.45,0.489431828619464,0.511964413984964,0.5
2556.58216971008,653.143478989425,0,0.45,0.472021366706512,0.78956001265145,0.75
2596.56882645813,1033.4052392048,0,0.45,0.396506540078925,1.01109238250842,1
2512.93906106943,0.0282411094457344,0.866576474573399,0.45,0.432520415888802,0.00480894005486806,0
2538.04013521483,45.1932815556126,2.96327407056651e-11,0.45,0.475600161187046,0.194714368293003,0.25
2546.05135578061,244.449416751151,0,0.45,0.502024304766253,0.454433193314901,0.5
2592.17872294223,653.895660641833,0,0.45,0.43271994500281,0.760617700945165,0.75
2585.61119233081,1039.07322172987,0,0.45,0.438180783088981,0.955760425348368,1
2493.48273079612,0.883222864990385,0.347542541929196,0.45,0.441885412791218,-0.02912131027073,0
2398.44958943864,66.7838500167057,8.88178419700125e-16,0.45,0.461779772491071,0.241655966926715,0.25
2507.33967108642,232.830416970658,0,0.45,0.464795828317518,0.475819885102756,0.5
2567.74736677602,567.704577863668,0,0.45,0.398361155721495,0.765800408302001,0.75
2594.68227188644,885.133960447487,0,0.45,0.531440574763574,0.965821273601295,1
2573.53863178635,0.509904905675066,0.475343073202595,0.45,0.494649727800935,0.0222392078004314,0
2497.69447890914,108.402534752194,0,0.45,0.449087849421458,0.312966107876924,0.25
2534.4248426538,309.767001720802,0,0.45,0.49924836431757,0.537666408737839,0.5
2633.69461231163,506.102277469388,0,0.45,0.462725766572682,0.722371075699091,0.75
2559.23815617759,957.639961848115,0,0.45,0.406150339503799,0.959459885525893,1
2600.70252609529,1.20281367021286,0.273018389504532,0.45,0.467261467691976,-0.0344697400653495,0
2611.43826444245,56.147973248087,1.4521717162097e-13,0.45,0.442636418360662,0.236693629732444,0.25
2605.87086461287,254.612660671278,0,0.45,0.511340976250031,0.502610485049466,0.5
2565.68719119317,664.490057958861,0,0.45,0.431086328974151,0.796110223769532,0.75
2599.61155728116,1134.78457031501,0,0.45,0.442828767027458,1.05796069141899,1
2613.9130994627,0.00241704647577038,0.960798631232766,0.45,0.470390306147916,0.00154828790313107,0
2602.72382480167,51.9661556288234,1.0964562591198e-12,0.45,0.475289459831004,0.225773367509582,0.25
2598.1949731806,218.793030412673,0,0.45,0.33257442725547,0.461236016458801,0.5
2605.51120117929,645.565057359972,0,0.45,0.424266167882701,0.796942695757419,0.75
2559.27378149579,1085.1156557654,0,0.45,0.456586358561223,1.01019795105324,1
2532.21830411975,5.1483944707183,0.0234756685682098,0.45,0.481319013112846,0.0694088466114641,0
2573.1009856418,70.3924627569606,0,0.45,0.441352950647205,0.261964525164012,0.25
2537.58759556499,220.301602343445,0,0.45,0.41820817150027,0.455503459433204,0.5
2562.48280433355,634.220187478341,0,0.45,0.404500251344033,0.782291963059211,0.75
2570.56150602205,974.243091251897,0,0.45,0.347928899081963,0.972695028095276,1
2563.40670036762,0.00781473190174645,0.929575307296262,0.45,0.413037299308037,0.00269634107528054,0
2600.1156052783,52.6726457739666,7.78710429472085e-13,0.45,0.428953910823853,0.225282267690506,0.25
2501.74532736366,245.639519668201,0,0.45,0.473871916428636,0.462971331784234,0.5
2537.23068600079,660.233032387193,0,0.45,0.455228314665136,0.772844065036277,0.75
2573.41010723352,1065.15931911776,0,0.45,0.476373178787358,0.998305332083236,1
2544.63536403922,0.449091641265083,0.502918024734522,0.45,0.479390410670916,0.0207859445506739,0
2638.73477180295,54.965910305476,2.56905607898261e-13,0.45,0.48785469642398,0.240721816905043,0.25
2526.10512075843,270.910171536652,0,0.45,0.510234816981653,0.50548737196484,0.5
2546.06881163198,565.518490973092,0,0.45,0.419814492325136,0.738656694940537,0.75
2510.31132127774,1086.16108025322,0,0.45,0.483546282572708,1.00514534462847,1
2621.0783164751,1.37484859854974,0.241253804486404,0.45,0.425722363698122,-0.0366138178894292,0
2628.70837196409,67.3180722635366,6.66133814775094e-16,0.45,0.409308907075323,0.25716777723366,0.25
2511.59376179533,381.522183915865,0,0.45,0.483679125029561,0.577719845760685,0.5
2543.65335737016,633.424587305653,0,0.45,0.376462886529028,0.756630303612187,0.75
2523.39930223602,1083.50197092086,0,0.45,0.359884037066328,0.97962797730915,1
2483.54881958779,0.00869179180437136,0.925739289353123,0.5,0.466303463357081,-0.0028772947107862,0
2539.87856312153,81.141848058217,0,0.5,0.529576339528099,0.285815162134546,0.25
2563.45707843843,263.491074622068,0,0.5,0.476796441953799,0.520973890521533,0.5
2407.86411934481,597.507264727587,0,0.5,0.548983913544662,0.72700385724003,0.75
2496.23946818771,1136.11202132018,0,0.5,0.496595793487704,1.0470140803791,1
2491.80743643444,1.12391082983276,0.289328383504241,0.5,0.483472545921745,-0.0315325053460633,0
2500.47387628032,63.877976168564,3.5527136788005e-15,0.5,0.613736801454817,0.236263919808348,0.25
2500.17177306338,252.443459583266,0,0.5,0.505780727711285,0.473917847281015,0.5
2524.95643202876,683.677307495208,0,0.5,0.647472937701841,0.779036923089551,0.75
2480.69605634849,1130.14871294,0,0.5,0.455399269928551,0.995798120618717,1
2464.25630366731,0.25573825813519,0.613172314440563,0.5,0.498240578001523,-0.0151398143806176,0
2498.55198035584,68.8923899864334,4.44089209850063e-16,0.5,0.509012794052268,0.252695735158859,0.25
2505.48260477931,283.702935179924,0,0.5,0.421259192496174,0.513626816456689,0.5
2460.62806266304,607.427963375309,0,0.5,0.458303282697897,0.736121101615639,0.75
2461.81176474091,1003.27564540896,0,0.5,0.491753314184521,0.947095459152337,1
2516.79215128636,0.300031169225936,0.583982485308307,0.5,0.468149497322331,-0.0169568515084872,0
2469.55585521918,119.174834651621,0,0.5,0.383706748434064,0.328966824227215,0.25
2520.85464893318,269.316835435332,0,0.5,0.450936492370284,0.508779719604072,0.5
2561.67208403344,580.691983036896,0,0.5,0.48589300589262,0.762820323596469,0.75
2548.32487537426,1031.53917244199,0,0.5,0.488987575504647,1.0101479972674,1
2543.41746410266,2.22272376632005,0.136301518428003,0.5,0.505699184657638,-0.0476882231948004,0
2557.78890484655,55.1297581870549,2.37365682664858e-13,0.5,0.523565590451894,0.239182462616647,0.25
2437.36542385978,254.487272699718,0,0.5,0.545840236588866,0.484485950843688,0.5
2508.62331276952,545.64163840888,0,0.5,0.484057409532686,0.734426799071587,0.75
2475.85728713099,1161.82684797537,0,0.5,0.532316162194966,1.05492823183504,1
2511.95632401176,2.22429511056488,0.136163232076553,0.5,0.50398651164429,-0.0460021062487773,0
2439.53757485669,91.7829819418246,0,0.5,0.545070861579277,0.284921875983375,0.25
2572.56395527994,265.429908969385,0,0.5,0.547797414337532,0.516996072420397,0.5
2530.02469798556,468.212330814186,0,0.5,0.507543109310019,0.673292175696525,0.75
2515.23628243597,1155.28374180698,0,0.5,0.490569052180353,1.05031740992944,1
2495.27874225105,0.0361407842747728,0.849262804752722,0.5,0.463746623681564,-0.00581889953815249,0
2511.18626285538,112.267268882327,0,0.5,0.467364363408093,0.326863242104457,0.25
2537.16957543405,253.821779333864,0,0.5,0.473615919667407,0.497795179094905,0.5
2503.40463648572,673.035230237184,0,0.5,0.449456798120066,0.797018990328418,0.75
2535.98555892572,1102.96910312678,0,0.5,0.459056341117372,1.03686352192948,1
2434.89367089254,1.39804311454647,0.237326503531431,0.5,0.477823477948918,-0.0363321336834912,0
2596.44510788757,76.9449358173442,0,0.5,0.529615454231438,0.291527129451904,0.25
2458.50948337385,287.042988535076,0,0.5,0.456308352996236,0.526581394801036,0.5
2512.18752398468,552.71589358119,0,0.5,0.45517843524344,0.750103790214406,0.75
2518.70388523136,1041.9892796375,0,0.5,0.499299331125341,1.03325200366088,1
2500.94438026316,5.34248289157668,0.0210100036409635,0.5,0.44931261387313,0.0741386333549142,0
2498.43772932083,76.034929296594,0,0.5,0.535124596794739,0.279116457006067,0.25
2475.52636577337,270.947203772686,0,0.5,0.624033353542317,0.518954147203267,0.5
2426.17676998483,604.784808455762,0,0.5,0.533532473482432,0.759929279299708,0.75
2536.59192745612,859.792840381756,0,0.5,0.507454821752736,0.956772730401119,1
2516.56528100086,1.50764948343253,0.219780820770008,0.5,0.410802108506913,-0.0375603645725863,0
2514.52209395218,57.0441202156132,9.43689570931383e-14,0.5,0.515441095061434,0.231916850202124,0.25
2542.11600513578,221.948795808571,0,0.5,0.521951813448773,0.463734570684857,0.5
2508.94433957527,616.445104126764,0,0.5,0.509742526930324,0.760200845880824,0.75
2455.7620968245,1078.62473976655,0,0.5,0.517535971801003,0.979993483032319,1
2428.16147532068,0.659141146477227,0.417052366350051,0.55,0.471365022440407,-0.024588916612986,0
2527.76925340267,53.9948531256558,4.10782519111308e-13,0.55,0.553647468806336,0.233938200864674,0.25
2433.94751521569,244.240165473813,0,0.55,0.530684313810412,0.475211844894149,0.5
2492.24194400755,598.595413912932,0,0.55,0.572828925739921,0.765481598398092,0.75
2443.72947346183,1174.84426141068,0,0.55,0.596717134924931,1.04701698817037,1
2374.40343314363,5.11740825565654,0.0238963020090304,0.55,0.513465152166413,-0.0688578546027641,0
2441.89620957124,52.6615176869984,7.8292927696566e-13,0.55,0.434226072075309,0.227769974812009,0.25
2413.52382736762,304.38381419184,0,0.55,0.586536450914333,0.541160498606263,0.5
2379.63856677784,642.519736661901,0,0.55,0.543323199059039,0.773678881255755,0.75
2380.98462453489,1163.0449602385,0,0.55,0.490588031394405,1.04100331848303,1
2442.31562502863,1.0326986749494,0.309766178748503,0.55,0.614817378365365,-0.0316398514275798,0
2467.31043122973,66.5384797052985,8.88178419700125e-16,0.55,0.399906999149233,0.255826637530545,0.25
2439.66627900722,285.238595683722,0,0.55,0.576397623995167,0.525571508830056,0.5
2490.81756881208,431.015440638194,0,0.55,0.483679457100139,0.661592271302092,0.75
2499.83393534256,987.08080325741,0,0.55,0.565090542570505,1.00692310215166,1
2507.37057209805,0.0428662523816858,0.836018560119225,0.55,0.468364030017413,-0.00660764219695507,0
2424.59192769111,74.5982739708354,0,0.55,0.556126728785183,0.264604089146723,0.25
2486.88958393496,264.680750136402,0,0.55,0.553926162245801,0.5138388054331,0.5
2388.94896940878,650.433454643269,0,0.55,0.475409810554441,0.768269024724262,0.75
2547.32628056314,976.536830801639,0,0.55,0.45748434176474,1.0167967155712,1
2410.28089010439,2.68763577342651e-05,0.995864604325341,0.55,0.585838268035042,0.000165091672695213,0
2352.28284052875,34.0863651553705,7.07562808344164e-09,0.55,0.547461800025316,0.180766448460877,0.25
2424.20740494703,213.435650897027,0,0.55,0.62189175643097,0.468036581357404,0.5
2420.80301536465,552.273234484714,0,0.55,0.568696191859489,0.752351681321875,0.75
2422.30262614288,981.110314573717,0,0.55,0.452382896832923,1.00148484618533,1
2335.52946854462,2.44675105633837,0.118077971115574,0.55,0.522065052834213,-0.0459999954501127,0
2388.53790956436,48.3003319160305,6.50657305811819e-12,0.55,0.595425558430256,0.209565668266447,0.25
2343.7406279815,260.342957230287,0,0.55,0.383025332205512,0.474556439778845,0.5
2381.96917616904,711.576977448229,0,0.55,0.562719809011448,0.802309021253976,0.75
2376.92496950991,1020.29537784149,0,0.55,0.641470146765185,0.95604250488868,1
2464.86157027151,3.36519960290886,0.0668780880911461,0.55,0.631681488244691,0.0567945789707965,0
2445.73437698757,64.5924664761854,2.66453525910038e-15,0.55,0.597439146254688,0.246898288561868,0.25
2486.49203858267,275.868209692726,0,0.55,0.557947675647256,0.521031767040913,0.5
2378.74740578262,729.881471537936,0,0.55,0.566052020217811,0.803948725332817,0.75
2537.27409771715,935.597654053328,0,0.55,0.49177475601571,0.983658841009697,1
2438.57919809092,0.019413674654319,0.889214494360229,0.55,0.615550305389953,0.00445347668060228,0
2406.61185250449,73.2701890202121,0,0.55,0.589806954208997,0.269504247885428,0.25
2398.42153167884,300.924585949771,0,0.55,0.52654521650009,0.54399001943863,0.5
2423.78361374101,588.750709994314,0,0.55,0.591413886149131,0.770368797951722,0.75
2436.16310714521,954.592446587156,0,0.55,0.603730447869556,0.986662597209234,1
2410.89297244114,4.79954370102964,0.0286925187827052,0.55,0.503811206799631,0.0682295319520673,0
2376.55459342145,72.3872823455053,0,0.55,0.550781519083818,0.260843755950492,0.25
2311.55552876089,218.231469403094,0,0.55,0.493993301009804,0.43815543330347,0.5
2387.55066419105,506.213911689762,0,0.55,0.455935339260749,0.691486657568859,0.75
2259.00468819596,1281.16573893427,0,0.55,0.530075839461318,1.03577074186152,1
2431.149539144,2.39814241779945,0.121789012897116,0.55,0.542354826930564,-0.0491825333888808,0
2305.7177707754,57.5666779448403,7.32747196252603e-14,0.55,0.546084365208258,0.226667020488817,0.25
2369.72240945518,242.646234601566,0,0.55,0.542656887044968,0.480105261666045,0.5
2438.97642955966,624.648828815807,0,0.55,0.57421487462833,0.797075367604067,0.75
2437.03433439975,987.524950035883,0,0.55,0.677238571419049,0.998583911298182,1
2488.53750335683,0.00408606522165385,0.94904456602028,0.6,0.561065538466168,-0.00212475425253159,0
2397.64969687789,73.1544568647157,0,0.6,0.563570217064193,0.271983665085586,0.25
2453.93306040721,266.645868689967,0,0.6,0.626422010357591,0.534444287901459,0.5
2409.56591164678,517.057818609422,0,0.6,0.544665652804857,0.726756216333929,0.75
2384.65105487348,1156.16812496329,0,0.6,0.609245457949952,1.07567512037795,1
2379.25607418926,0.29835891959795,0.58503228110377,0.6,0.568589754948374,-0.0170653235546671,0
2373.84230438664,81.737227135761,0,0.6,0.524673324835649,0.281072962387601,0.25
2366.99744785813,250.676533529896,0,0.6,0.582704392580572,0.491982709071451,0.5
2336.09993120786,592.422626529733,0,0.6,0.597542423352393,0.745381277406592,0.75
2365.35918829015,1036.25712860165,0,0.6,0.545167692672521,0.997803930654244,1
2296.60829205111,0.278299159546866,0.597932684158336,0.6,0.529734094122257,0.0163443739224196,0
2362.79799427654,33.5021397309567,9.46251299538403e-09,0.6,0.59250320144813,0.185308192113399,0.25
2401.11418281673,221.865722541501,0,0.6,0.61374658440351,0.485781960069326,0.5
2367.68579139962,480.84703092227,0,0.6,0.632952720354567,0.70332298312051,0.75
2388.58598533806,891.56845085736,0,0.6,0.614390202089637,0.967860820221081,1
2330.52951599867,0.208055095746723,0.648392998238303,0.6,0.63382238947727,0.0137781690948612,0
2428.04110730043,51.8618160953829,1.15329967798061e-12,0.6,0.662907912054836,0.227818462544668,0.25
2449.23189266304,198.142811210893,0,0.6,0.551284281154997,0.451417815555649,0.5
2362.32919615682,659.966715826278,0,0.6,0.602826926857535,0.788966976740827,0.75
2392.2472914418,1000.65409326272,0,0.6,0.536621897415426,0.986672619320739,1
2356.19995381402,0.740922022217055,0.389567569610759,0.6,0.601501822987984,-0.0258104184967148,0
2397.12314627746,53.7121581721703,4.70734562441066e-13,0.6,0.618188633512105,0.22411975761872,0.25
2382.57462929911,304.365471246807,0,0.6,0.542862412767196,0.5300585328326,0.5
2351.34122011561,599.296557895069,0,0.6,0.574101127696308,0.73253237577531,0.75
2408.54308663638,1035.51710167029,0,0.6,0.550441107254813,0.990207204003286,1
2474.73973642039,0.727235263521906,0.393980622935305,0.6,0.626369631990443,0.0268626851074768,0
2348.06387790045,56.3194810112003,1.33670852164869e-13,0.6,0.632983176536736,0.22217067314301,0.25
2448.97795965206,268.354346239261,0,0.6,0.541520813067486,0.509873601915684,0.5
2397.46169460327,586.655678015394,0,0.6,0.598071329808906,0.735164018585958,0.75
2363.35824949496,1022.61983072956,0,0.6,0.607814272098373,0.954437853108395,1
2387.55826676035,0.276411513425307,0.599176995930836,0.6,0.647715197855154,0.017160467375796,0
2362.09798808833,68.0798895384115,4.44089209850063e-16,0.6,0.612429632062459,0.266083182939221,0.25
2400.71476779751,211.284463473955,0,0.6,0.534496840973448,0.476980282637736,0.5
2382.85087993141,533.515383707325,0,0.6,0.545764063096374,0.75165548265966,0.75
2380.31892281179,1004.09428924246,0,0.6,0.555606074914068,1.03019929882382,1
2312.63575335464,0.805366610013768,0.369705023217954,0.6,0.635969978738591,-0.0275642764388702,0
2337.93267970916,104.977484160721,0,0.6,0.538100842877661,0.318337762838495,0.25
2416.8396104763,285.49624782989,0,0.6,0.601292763048267,0.546191942383177,0.5
2289.64344476327,497.675360085095,0,0.6,0.642661201840998,0.677477678484111,0.75
2411.47938873509,951.684533676759,0,0.6,0.650795480142143,0.99408982795521,1
2320.71536059984,0.2554924936734,0.613342913211969,0.6,0.570521464526289,-0.0167055607808256,0
2278.59624461784,63.8279088493232,3.5527136788005e-15,0.6,0.658739431734463,0.258231403018284,0.25
