"AIC","F","P","lambda.input","lambda.est.y","slope","beta"
2785.15350865887,0.258789143425404,0.611063050135969,0.3,0.298339945732567,0.0163306202715604,0
2709.84965768208,91.2601864304535,0,0.3,0.386222937169112,0.294624247298637,0.25
2641.76491244146,276.688086152632,0,0.3,0.254595990193592,0.498382484111005,0.5
2711.52406554105,604.330644091687,0,0.3,0.304653089441238,0.761156765537377,0.75
2653.60133689375,1101.30242952188,0,0.3,0.197574543166002,1.00071413393117,1
2788.20691835888,0.509687438240713,0.475437201077001,0.3,0.255611877822798,0.0230258003318306,0
2665.29515505702,56.153926880916,1.4477308241112e-13,0.3,0.37888594731775,0.227608484141076,0.25
2768.2160113782,249.922163205738,0,0.3,0.367097374918161,0.505023976405236,0.5
2721.44084615498,681.89129932067,0,0.3,0.296974905740757,0.81565104872771,0.75
2741.18597006759,935.54899252669,0,0.3,0.253467161688738,0.964060087850151,1
2723.57469894069,3.43848466633656,0.0639820019894746,0.3,0.321911025271115,0.0576272694363601,0
2665.97445537777,63.8604433561291,3.5527136788005e-15,0.3,0.359848121888393,0.241239606920171,0.25
2653.54373711313,294.977593487574,0,0.3,0.202451878931845,0.515370722081774,0.5
2686.64560494035,666.294463242167,0,0.3,0.358007314303409,0.787178654897899,0.75
2752.05897243392,936.450671018765,0,0.3,0.240892856211142,0.964488465187099,1
2734.8179779778,0.988027708800514,0.32046017673075,0.3,0.268364016825112,0.031090183491916,0
2651.33273126229,49.2423356076518,4.11404244005098e-12,0.3,0.206013634328323,0.21071548132343,0.25
2676.44224598993,257.739228616314,0,0.3,0.406524480422124,0.486092236296723,0.5
2679.36009889043,580.492149369899,0,0.3,0.29260373376944,0.733220216288215,0.75
2690.55485645493,961.745764117479,0,0.3,0.250045365641468,0.949378737221544,1
2710.16400101759,0.228844715434931,0.632484095730259,0.3,0.333640868183122,-0.0145519758203515,0
2678.85460278136,43.5116226364526,6.75008937633947e-11,0.3,0.260349863032706,0.19729731280203,0.25
2625.33973116259,298.690292562148,0,0.3,0.31146560785185,0.504278265073563,0.5
2752.47660987441,606.982939921369,0,0.3,0.233275236708416,0.762912383389918,0.75
2725.92850697671,1068.42825408782,0,0.3,0.307530195804145,1.00169510595444,1
2800.50125391217,1.8157682987754,0.17811646212532,0.35,0.389786151408894,0.0449497848778851,0
2694.52068585991,67.7330814065117,4.44089209850063e-16,0.35,0.288594656227319,0.260200314037093,0.25
2574.3077383679,263.156926556235,0,0.35,0.418041532719912,0.484397272373233,0.5
2708.48070074737,625.771818047545,0,0.35,0.293605193061133,0.796471466766558,0.75
2721.7940007235,892.237764584357,0,0.35,0.322090008537747,0.95817969580762,1
2696.307550605,0.0100921121021044,0.919999233819504,0.35,0.312880190979294,0.00326338329339102,0
2644.25653012345,80.8283519244776,0,0.35,0.361659959404045,0.284753902506821,0.25
2639.52283562781,266.180535803929,0,0.35,0.374774380282668,0.515497201674487,0.5
2581.19085778734,567.185927249257,0,0.35,0.290573585758156,0.731108628604934,0.75
2579.26062173826,1017.98377759344,0,0.35,0.292950093323086,0.978588064780876,1
2626.51451871942,0.185913237776707,0.666430915551729,0.35,0.387516751500595,-0.0135280782445617,0
2604.85140160679,53.1025122515365,6.32383034826489e-13,0.35,0.197867761404744,0.225696738485041,0.25
2637.61595335233,292.173746560347,0,0.35,0.398290778315201,0.539119476547335,0.5
2664.36811692873,547.125893881394,0,0.35,0.316287308072613,0.747794406102761,0.75
2741.48112549538,990.740251304567,0,0.35,0.264707743680956,1.04422807245321,1
2681.34153486059,0.363498808282229,0.546703240022753,0.35,0.426341178059912,-0.0187151950875523,0
2658.07760971459,40.0349168580558,3.72578412566327e-10,0.35,0.355784880956444,0.194821409172286,0.25
2727.09316639226,307.38451503018,0,0.35,0.33319142530436,0.558764819383074,0.5
2603.36121333883,547.722603310924,0,0.35,0.335406710225066,0.702101169156963,0.75
2668.79696930971,1047.97267869856,0,0.35,0.307407740587928,1.003488528846,1
2692.61715472398,7.71004001845447,0.00559182761486099,0.35,0.335166546028906,0.0872361978684361,0
2707.30863955696,83.8356770737835,0,0.35,0.341684605697167,0.289745574605587,0.25
2654.13715976262,266.437562227547,0,0.35,0.438523078311221,0.502774764675093,0.5
2678.19755881291,618.212969443764,0,0.35,0.420946663196817,0.77522542049391,0.75
2616.99426332447,1032.62656422152,0,0.35,0.386620544946653,0.972924742878909,1
2724.75938689258,4.40949065822111,0.0359841827891856,0.35,0.336103803695658,-0.0685479398754091,0
2653.27723691834,70.1615997563126,2.22044604925031e-16,0.35,0.350369911241879,0.264102244799924,0.25
2681.3960826676,239.062138692685,0,0.35,0.398416580427759,0.49431122902157,0.5
2723.8942184404,483.578516700428,0,0.35,0.379688738730754,0.717802962463878,0.75
2645.15930591167,1170.78732402641,0,0.35,0.363575386529004,1.07470275005607,1
2719.53797314432,0.000117527587475299,0.991352407403289,0.35,0.404526632622324,-0.000355668835641518,0
2640.7210656341,63.9554266922258,3.5527136788005e-15,0.35,0.274975819461612,0.253148824190712,0.25
2648.18155673386,294.151260349382,0,0.35,0.3194663021818,0.544698874896239,0.5
2654.98996877836,565.651114801388,0,0.35,0.356427627886761,0.757279627170652,0.75
2681.98580789194,981.996919726403,0,0.35,0.385762563500347,1.01011950173664,1
2634.12102887384,4.71794441671608,0.0300787383326151,0.35,0.395910445263384,0.0660891953203082,0
2666.35357393015,74.6356967012727,0,0.35,0.368918865372997,0.267063521757184,0.25
2626.5803775819,325.265175280203,0,0.35,0.238311424175945,0.545257657347007,0.5
2660.47833162979,658.033847746322,0,0.35,0.337007973111045,0.79060266137331,0.75
2683.14669342399,969.320179082754,0,0.35,0.292575929156812,0.969507536468673,1
2668.77772290701,0.138140126659907,0.710214065703715,0.35,0.316919043708789,0.0116922010559567,0
2589.35740323647,46.6618218054421,1.44617651187673e-11,0.35,0.281730325649729,0.206684371003248,0.25
2701.59230788897,229.694522016528,0,0.35,0.386442453237425,0.484189828485904,0.5
2671.22769472039,534.341473586065,0,0.35,0.350406727752835,0.727956042613801,0.75
2722.31495320184,924.947038254034,0,0.35,0.262249781305841,0.981702787638524,1
2612.72095247092,2.23650870166665,0.135093719120514,0.35,0.422049401539441,-0.0466616398363271,0
2589.18582614848,58.8541482017972,3.95239396766556e-14,0.35,0.302399717382115,0.237149489780245,0.25
2691.34639703513,224.590882034186,0,0.35,0.374397961244982,0.486514127729853,0.5
2663.11844957802,534.538436229441,0,0.35,0.436344598966365,0.738994932274683,0.75
2648.14842478845,1063.51211144733,0,0.35,0.253145717318113,1.03739688486082,1
2624.91082931341,0.25645068509148,0.61267836039234,0.4,0.405306157324279,0.0158709924925711,0
2640.57452666759,94.6604985776165,0,0.4,0.317961393877638,0.306791973349542,0.25
2582.71102102388,241.604103037776,0,0.4,0.460727053587527,0.476939913884184,0.5
2647.71729966798,507.205712542199,0,0.4,0.416778415591269,0.713707931942996,0.75
2612.38238155295,1019.05924510661,0,0.4,0.408502524202533,0.994361879499229,1
2606.13213518955,4.56195316112265,0.0329268970652752,0.4,0.373840153826918,0.0653089193536958,0
2626.13638011664,87.4417162688071,0,0.4,0.312468730851518,0.288278259418851,0.25
2689.3014141899,249.309924151073,0,0.4,0.395955355954713,0.502919057699545,0.5
2627.70319070059,614.588223424758,0,0.4,0.358176788396735,0.765859161521548,0.75
2577.94564415262,1190.51955448076,0,0.4,0.339751070296375,1.03988823407754,1
2637.66069553949,0.142077156238553,0.706302956441314,0.4,0.435389751434731,-0.0117791651844963,0
2657.98686066003,47.0102868203273,1.22009069514206e-11,0.4,0.506600886863322,0.215920592886646,0.25
2572.32632391656,276.626709324349,0,0.4,0.364259752229118,0.503737124661763,0.5
2539.45823217371,679.235549079305,0,0.4,0.480974516248297,0.775359987887333,0.75
2636.8703377566,1024.72342766443,0,0.4,0.360264890510227,1.00055413405037,1
2626.86595559946,0.450524293307857,0.502237752808727,0.4,0.371949132267989,0.021893100865396,0
2573.89599610127,63.6572933137301,3.99680288865056e-15,0.4,0.437844259339078,0.253653754851827,0.25
2517.30605296974,280.66973471097,0,0.4,0.454374140606578,0.518041168602379,0.5
2642.61223578011,425.273040200637,0,0.4,0.381728755226303,0.677901439506318,0.75
2691.00193855871,848.72697458304,0,0.4,0.407398503291304,0.980724409352739,1
2578.59583418072,0.0249747372498034,0.874461245675162,0.4,0.393686745821268,0.00478462535754278,0
2559.84504164939,76.8970139942931,0,0.4,0.406459848594451,0.262930663020675,0.25
2599.02929310596,275.676708200379,0,0.4,0.480330791213414,0.505432028480787,0.5
2610.8023880718,542.302968301223,0,0.4,0.358329204016132,0.717139323880889,0.75
2672.42451535141,950.050398618477,0,0.4,0.285032276119238,0.979790620001282,1
2641.08192604215,1.41137153450373,0.235104853734168,0.4,0.37328072946727,-0.0369803473513053,0
2577.42120181595,54.038759261833,4.02122779519232e-13,0.4,0.438199620148615,0.221625453055699,0.25
2586.10595921189,223.011076036708,0,0.4,0.439439470677739,0.452124835474332,0.5
2617.93014207332,658.160951530075,0,0.4,0.440733601361826,0.788851867606437,0.75
2668.11202317733,953.327402737984,0,0.4,0.279382792079112,0.972469485797657,1
2659.46834822904,0.101034509459372,0.750656629940024,0.4,0.465838866714838,0.0100842174384487,0
2616.50615643825,43.244367509419,7.69500019259794e-11,0.4,0.386955578201438,0.204279949594212,0.25
2499.10411483376,283.684908002514,0,0.4,0.441908132866823,0.494174172587444,0.5
2583.81257373885,571.161776474389,0,0.4,0.451074054791991,0.730783479454867,0.75
2620.92751773146,1125.00573817524,0,0.4,0.38777760249543,1.0441906184898,1
2534.78054601949,0.050175277385372,0.822803328132638,0.4,0.369106689597687,-0.00677395291972924,0
2627.01303574584,44.6339064039277,3.89590582017263e-11,0.4,0.374940018090656,0.211337990825138,0.25
2537.65064733073,251.133166196559,0,0.4,0.347633692524049,0.479905215265179,0.5
2583.27082012063,544.830809261504,0,0.4,0.298657105715092,0.72234798294704,0.75
2579.18171601959,1044.68206760947,0,0.4,0.454466962052956,0.997381752721404,1
2575.54509705737,0.036211696901561,0.849116771207888,0.4,0.431000003851284,0.00592953524210621,0
2700.41897685024,70.3462436066023,0,0.4,0.412689024547888,0.277700403588978,0.25
2679.96448751611,241.037138544703,0,0.4,0.430801950531171,0.509073094797943,0.5
2623.95185803239,567.607643629869,0,0.4,0.387523940442768,0.75946268755853,0.75
2595.40204013081,1045.74301977728,0,0.4,0.310770945010215,1.01308378824913,1
2640.79131884972,0.214602058351146,0.643282655093908,0.4,0.472153738285117,0.0142849728197433,0
2725.54559419292,49.2918843496566,4.01589872467412e-12,0.4,0.403850086838032,0.226386014967836,0.25
2642.98407583427,231.642849700114,0,0.4,0.31607413346083,0.472312746787236,0.5
2599.76965491504,655.77118892362,0,0.4,0.45169848442793,0.774883351940789,0.75
2635.85126866282,943.009520395286,0,0.4,0.366061208418237,0.9488736028723,1
2611.6057288603,0.204401407110292,0.65128730793379,0.45,0.418729610022739,-0.0135099498289841,0
2664.87743200956,56.5562304638343,1.19459997449667e-13,0.45,0.386008488334525,0.230471738234332,0.25
2613.88371462123,287.595613773393,0,0.45,0.438093112427077,0.507443048220765,0.5
2606.19226309578,605.367980985271,0,0.45,0.443248354035733,0.733483106932414,0.75
2635.79049066229,974.228976428492,0,0.45,0.44350933417643,0.944034990004698,1
2644.46770687668,0.422682405844059,0.515747712793884,0.45,0.444421434782155,-0.0210004751273879,0
2626.49316743416,58.5093763217797,4.66293670342566e-14,0.45,0.489333100813278,0.244791045941005,0.25
2512.75331350966,220.559040831513,0,0.45,0.457496468957147,0.449804965935595,0.5
2642.1402706009,489.961678034913,0,0.45,0.369493874012121,0.713505554078619,0.75
2615.63505060401,1001.10693357899,0,0.45,0.432371879542666,1.0077397111116,1
2613.44823296381,2.38631320429509,0.122711570696188,0.45,0.468684595394403,-0.0486911273084462,0
2594.66904984247,78.2206787467486,0,0.45,0.539950202541786,0.275933052409736,0.25
2614.31819461009,309.387705890548,0,0.45,0.374025609479449,0.553919874473007,0.5
2525.7091040085,688.744878222548,0,0.45,0.424060346569551,0.792329035767253,0.75
2471.57570915975,1209.41448719975,0,0.45,0.452271543790109,1.02278554346259,1
2569.24455712502,0.188656007599154,0.664129256254568,0.45,0.419179370366918,0.0138430596328337,0
2552.70043673337,66.6691130489399,8.88178419700125e-16,0.45,0.485850304781111,0.258038951651299,0.25
2581.23767258074,274.545144603465,0,0.45,0.367429427565767,0.530625811297452,0.5
2591.6802024978,531.670980788913,0,0.45,0.436934557233798,0.743042435617261,0.75
2578.13923869781,980.107578464517,0,0.45,0.481248874390728,1.00182693986088,1
2548.2899846264,1.60099927509853,0.206050058928305,0.45,0.409234912027107,-0.0388028833199185,0
2598.73602555429,26.3855221158863,3.34771060428452e-07,0.45,0.481061616424476,0.162095545963395,0.25
2559.15818689233,245.039411314193,0,0.45,0.429822133068535,0.483272469734435,0.5
2649.48614860787,501.16782391789,0,0.45,0.505036868433728,0.72474835017968,0.75
2584.10879475113,1132.85467295383,0,0.45,0.465759969095085,1.05388571816079,1
2612.86052469275,0.780987395361607,0.377047167654869,0.45,0.488070123218885,0.0285574019736987,0
2535.26414393769,49.3153418139085,3.97060162526941e-12,0.45,0.360592583060773,0.218034416774703,0.25
2522.20540874413,283.932612481495,0,0.45,0.345999776293016,0.519492204016799,0.5
2524.80570192653,618.256066391818,0,0.45,0.40320479423547,0.769166437095676,0.75
2550.50898260685,1013.21436392819,0,0.45,0.466501397841478,0.997852626895603,1
2576.45373160652,0.440233992800077,0.507159172836751,0.45,0.401867864861601,0.0208710584621166,0
2537.47996986536,98.6511591845901,0,0.45,0.504831032129897,0.305759028192016,0.25
2546.053638907,226.287995135265,0,0.45,0.442172154068963,0.465931696337716,0.5
2535.36531388731,576.719398381766,0,0.45,0.457895528988346,0.739682156572493,0.75
2488.58766056629,1220.21815720865,0,0.45,0.386422621682183,1.05276622250342,1
2649.0786500957,2.17345308831006,0.140718593218446,0.45,0.433110812314434,0.048444053390474,0
2595.75416131839,25.2389715223659,5.97532708201953e-07,0.45,0.431407614991519,0.160836210211383,0.25
2558.59654807225,264.002266250215,0,0.45,0.481831619200908,0.510930459733837,0.5
2616.55488825883,558.842517684229,0,0.45,0.457303046511861,0.764713797154986,0.75
2596.88090043958,886.543383271542,0,0.45,0.442925384668959,0.953876435162905,1
2548.37191533523,0.0300918230187531,0.862316398516062,0.45,0.375349286517557,-0.00531382584331427,0
2574.98115518358,59.302346674663,3.19744231092045e-14,0.45,0.360374880384477,0.23881286986633,0.25
2485.14175834575,314.434515015003,0,0.45,0.4293921637405,0.527624870264015,0.5
2564.35359484823,639.182162930679,0,0.45,0.358899575164467,0.779917003148667,0.75
2575.82195797654,1071.5721784454,0,0.45,0.435270774539258,1.01825672191294,1
2643.48509932725,2.06694021049311,0.150829354148557,0.45,0.516459729905303,0.0482247596359819,0
2533.27400172066,71.0230500536546,0,0.45,0.47835016965175,0.268113129388091,0.25
2506.95871956427,202.095234956772,0,0.45,0.456929786123333,0.446596702682132,0.5
2559.69600773053,593.11800698089,0,0.45,0.462450454270571,0.785007062013137,0.75
2454.58619563614,1110.69176834035,0,0.45,0.519499301138735,1.01930231633391,1
2546.88446701751,1.75248494081373,0.185860667352538,0.5,0.472450834995613,-0.0417978769760811,0
2506.68049499508,77.5858395194574,0,0.5,0.510027869163145,0.272945007767164,0.25
2554.3054762741,255.254207252535,0,0.5,0.466195587311957,0.506174040156488,0.5
2478.93324405559,663.71349371551,0,0.5,0.457945592596475,0.786493083426147,0.75
2523.73347786327,955.250493382287,0,0.5,0.435945856073219,0.963541953793775,1
2466.38650597823,2.18806979284792,0.139391666303034,0.5,0.577732256939777,-0.0466614152248274,0
2434.33356968521,93.8570897797224,0,0.5,0.416549298341201,0.300495604766118,0.25
2617.4861071602,142.129647858827,0,0.5,0.497897881881817,0.405102568699377,0.5
2526.13249093854,496.235262195946,0,0.5,0.443757799673768,0.723249056856862,0.75
2451.64298113713,1024.54445045875,0,0.5,0.493591425125598,1.00300668760789,1
2455.96948283739,0.0662120911687249,0.796985788452347,0.5,0.487249863946182,0.00802233409678228,0
2478.31785679948,42.2454523721432,1.25623067503966e-10,0.5,0.474208220820331,0.20492214608612,0.25
2568.6633566165,241.23119642574,0,0.5,0.474701588069286,0.511764071503881,0.5
2612.11081739396,505.107133647906,0,0.5,0.548241842501781,0.754484245175162,0.75
2474.98038033939,1108.40736257655,0,0.5,0.374142019925665,1.04818899925582,1
2516.8670792819,0.000787855715186524,0.977612783968535,0.5,0.503036303835725,-0.000874955107712364,0
2601.17978650086,46.1575224686722,1.84987580809093e-11,0.5,0.444269441439546,0.220718838418452,0.25
2426.41730050897,257.596160108176,0,0.5,0.608268837886957,0.476973927184073,0.5
2451.63307649397,672.733607664543,0,0.5,0.543291431684834,0.782505826582813,0.75
2451.25198228113,1003.62065765993,0,0.5,0.599326109434969,0.953433077688209,1
2401.95859525106,0.10839378272685,0.742047711247977,0.5,0.463302851737936,0.0100349267759074,0
2525.19098622881,64.1095444291786,3.10862446895044e-15,0.5,0.453668423339336,0.259151113469442,0.25
2517.10113627872,237.01699662346,0,0.5,0.516284877924756,0.496418827683488,0.5
2461.06664896846,593.222176567778,0,0.5,0.481724996641055,0.76421536672243,0.75
2503.97926966257,915.805695504492,0,0.5,0.49494084583856,0.969659990670134,1
2539.6336651653,0.934389508355692,0.333953588285659,0.5,0.463791691911314,-0.0293599005876471,0
2576.76522740364,82.4747792647265,0,0.5,0.501352717875131,0.281197191555435,0.25
2498.21448360763,227.407936447326,0,0.5,0.491832617949138,0.449254071683146,0.5
2514.4713702859,614.871775194054,0,0.5,0.531809351765826,0.745204919676491,0.75
2524.82893511981,1029.08314782307,0,0.5,0.471588258799108,0.967595600625919,1
2462.0281802372,0.102260982950982,0.749198412767559,0.5,0.449725174544915,0.00995395689098381,0
2511.59597367028,28.2045571917224,1.33915013744712e-07,0.5,0.476449030018334,0.16945723980083,0.25
2514.55436911869,266.02366896797,0,0.5,0.539241540820561,0.521315785142355,0.5
2531.93623885352,611.048319738084,0,0.5,0.51388106972268,0.796893385629464,0.75
2470.02678867771,937.579861280333,0,0.5,0.378608409379628,0.954113175825942,1
2422.28134091931,1.14343864996249,0.285179382774049,0.5,0.418905343391754,-0.0332163354624656,0
2413.99070093621,76.5296916131833,0,0.5,0.496654171128053,0.270743506415456,0.25
2399.08221885227,239.101225699151,0,0.5,0.45645967668181,0.47510614038214,0.5
2389.22501661973,619.252245071982,0,0.5,0.595036205125232,0.75909626774454,0.75
2423.48043182423,1066.48209754927,0,0.5,0.474812976622406,1.01547371081196,1
2488.78993371835,0.549646825503809,0.458632356798882,0.5,0.533515769832687,0.023043508250605,0
2518.44989344748,70.979275972439,0,0.5,0.506086570850083,0.265770441919401,0.25
2496.25286666178,284.41521659132,0,0.5,0.527786180239697,0.526148181272153,0.5
2579.88406823022,532.308800606708,0,0.5,0.496163724516386,0.750009530842332,0.75
2532.31239831338,926.878339782766,0,0.5,0.524726834442973,0.966740013554741,1
2593.13224558755,0.931358675340337,0.334738422338661,0.5,0.451725910561313,0.0322980680746513,0
2519.2293641263,77.3038881642235,0,0.5,0.481231009655785,0.28428992295599,0.25
2513.61108135974,240.754109169824,0,0.5,0.462303106709255,0.499822889917018,0.5
2454.35229970718,545.635003289464,0,0.5,0.578438220127178,0.733796206170663,0.75
2535.07052340368,972.808221638208,0,0.5,0.432779025431707,1.01338937895716,1
2421.28124650548,1.28742973822698,0.256788208161109,0.55,0.650929084217663,-0.0347102271625833,0
2407.34232700935,97.1011522016053,0,0.55,0.568391139027008,0.300507767852675,0.25
2423.78128409305,295.919741081138,0,0.55,0.541106709792843,0.52908324384426,0.5
2428.25970541203,640.886039773025,0,0.55,0.604993378881851,0.779026999811532,0.75
2458.20544507154,980.601368977072,0,0.55,0.575892738588096,0.978797162521393,1
2410.21837253636,0.401958135910875,0.526221594378558,0.55,0.601103005331926,-0.0200188434417875,0
2350.46533310569,71.1559086531645,0,0.55,0.544549610561993,0.259002820653106,0.25
2365.59608636349,271.193560723369,0,0.55,0.537089084947844,0.509427241777929,0.5
2438.82016998153,592.325570506284,0,0.55,0.58653126894196,0.779605223590603,0.75
2278.87314806412,1075.07389329983,0,0.55,0.529628230001642,0.972297044426675,1
2365.17245059953,0.379768475332598,0.53786440247408,0.55,0.467057888492783,0.0182739427854727,0
2406.32292466683,88.087992720233,0,0.55,0.525103334850679,0.284494421488785,0.25
2451.6453954954,237.591261653493,0,0.55,0.563947706957534,0.477965187587702,0.5
2460.62934842955,675.092665360237,0,0.55,0.518866944920828,0.808630171098241,0.75
2523.07781145594,976.380830121875,0,0.55,0.492418690077485,1.00181220989185,1
2434.67823892108,0.00242972252229579,0.960696054225301,0.55,0.541824330534766,0.00149111192027341,0
2437.31950210112,86.7672566801626,0,0.55,0.540190441744056,0.28215214545685,0.25
2515.06179938476,248.276583625095,0,0.55,0.567175217644641,0.495416585440279,0.5
2393.79421123757,651.724258213838,0,0.55,0.576451420723056,0.756285103609959,0.75
2420.84853381625,1113.78966728949,0,0.55,0.569196640405521,1.00207002807986,1
2409.23964432283,0.571787427567136,0.449723771264142,0.55,0.444817701991915,0.023603234069167,0
2388.92683146919,50.4729724150814,2.26219043497622e-12,0.55,0.488588020654336,0.219830241588555,0.25
2480.58047195474,305.890944626653,0,0.55,0.478683495771148,0.565827927157588,0.5
2410.71958230828,547.091025586177,0,0.55,0.613433058677402,0.731267615296939,0.75
2368.45227227582,1058.90813030086,0,0.55,0.533336445164828,0.997446090922738,1
2484.56004178515,0.494420047934427,0.482122362256763,0.55,0.511050313008176,0.0219031183702449,0
2435.073319629,54.1430291691987,3.82360809680904e-13,0.55,0.493984786419339,0.223722303960104,0.25
2437.93650304427,320.489344989011,0,0.55,0.591446611026552,0.544327539508414,0.5
2489.24223216199,546.558098016023,0,0.55,0.572672236354414,0.729308712083036,0.75
2522.09627667046,993.027074714917,0,0.55,0.505632123452198,0.999760006409055,1
2449.93788364166,0.00065843906692365,0.979533484151568,0.55,0.506635939738815,-0.000825621985619102,0
2408.84191325811,80.0074233982299,0,0.55,0.553199060446377,0.282455931579718,0.25
2481.7591905205,222.136680545478,0,0.55,0.601256032401101,0.487855848328258,0.5
2424.58184678689,555.816174197831,0,0.55,0.608803439865306,0.750408311932938,0.75
2449.4126834121,1001.18882806181,0,0.55,0.458901691443664,1.0153993651158,1
2406.21979889522,0.125285464998894,0.723444216324391,0.55,0.469256121869063,-0.0111054733282075,0
2467.46045768668,65.4761071673768,1.77635683940025e-15,0.55,0.568625102792709,0.262096704336076,0.25
2485.53230041403,257.241344708025,0,0.55,0.563103385124149,0.524109664487796,0.5
2482.71849619881,542.376488406157,0,0.55,0.496074923306323,0.759199842754984,0.75
2437.50086250407,1007.90802897812,0,0.55,0.517963250858744,1.01288711629563,1
2489.89533528546,0.218029611705668,0.64064489996198,0.55,0.60610121503266,0.0146475945193163,0
2386.86079114634,47.2715382489763,1.07411857186435e-11,0.55,0.546778637127623,0.205172619962046,0.25
2413.26625371281,308.435612535793,0,0.55,0.552227320196372,0.530903390338656,0.5
2422.59743008115,584.410988370367,0,0.55,0.58997514716473,0.734026096370273,0.75
2428.39999820968,994.862926117256,0,0.55,0.590662280039505,0.960418821744562,1
2469.74150938279,0.968374803210892,0.32531873522475,0.55,0.584375404410184,0.0316397115633294,0
2419.28681653917,84.3014954977994,0,0.55,0.583612209415185,0.288024738280401,0.25
2467.86118296677,266.988403335732,0,0.55,0.504640181497205,0.524077417738538,0.5
2483.88344431566,473.55875916758,0,0.55,0.551392085924914,0.704366799328934,0.75
2420.26916807013,949.148236705992,0,0.55,0.486835910675307,0.964677270892607,1
2376.4685295806,0.171777984340567,0.678623442133406,0.6,0.613367025029971,-0.0129178957235271,0
2503.37687201745,55.0359406100595,2.48245868306185e-13,0.6,0.625178671025987,0.245895924856849,0.25
2422.63544250213,188.119344351698,0,0.6,0.560073264202745,0.437658569498944,0.5
2469.96697659817,492.964201168368,0,0.6,0.634909549640822,0.723707765249727,0.75
2421.23514664366,880.608909243889,0,0.6,0.555855749891051,0.946276347560228,1
2458.47953287514,2.31285625531529,0.128617396961098,0.6,0.569087476076122,-0.0469199684934688,0
2382.76877827215,56.0810528837558,1.50102152929321e-13,0.6,0.675539246702222,0.22168148977202,0.25
2362.90495111978,269.271938328347,0,0.6,0.619671670146365,0.482525050271409,0.5
2402.64911211769,683.380959057473,0,0.6,0.526639530509016,0.785073703902665,0.75
2432.86613235368,1141.42736339647,0,0.6,0.646683918330054,1.02670575681191,1
2397.91477503234,9.04426283163722,0.00269968166832557,0.6,0.555762749523854,0.0962716612568777,0
2352.84852659278,43.8091378214738,5.83435522116815e-11,0.6,0.685586318038526,0.20703324195269,0.25
2350.75389041622,265.793773983139,0,0.6,0.585092483390676,0.510248678626789,0.5
2426.57282789897,474.455143204956,0,0.6,0.673859191606697,0.706640651843959,0.75
2302.77682251078,1204.99296955004,0,0.6,0.608006277023767,1.06137260462956,1
2241.79079331809,0.114571708189267,0.735067684389661,0.6,0.635490532609414,-0.0102175566367859,0
2328.76255511492,48.9732121778912,4.68936001141174e-12,0.6,0.640939137281018,0.220432332460113,0.25
2385.94082826868,275.478484077279,0,0.6,0.571442278528938,0.536358199015264,0.5
2277.66770548482,616.314790833229,0,0.6,0.630377490246226,0.76255288026779,0.75
2361.13676607573,1094.79960895678,0,0.6,0.634161712570319,1.05869795522003,1
2436.30364187075,0.0974002454506298,0.755035691941986,0.6,0.631656296424804,0.00975894100312302,0
2378.05499907445,95.1036264224184,0,0.6,0.690195577608937,0.295265418629211,0.25
2375.05782892203,214.628055691155,0,0.6,0.561637894071966,0.44548558349354,0.5
2413.41974858786,640.920276484038,0,0.6,0.598881003367063,0.783797754223952,0.75
2361.59523127623,1184.67598138637,0,0.6,0.596635731283786,1.0390574979155,1
2417.77230303199,4.45409238856279,0.035060187181319,0.6,0.655655350379737,-0.0665862281575025,0
2394.57312763245,57.8180768778521,6.48370246381091e-14,0.6,0.597081951865069,0.237236149824742,0.25
2428.27108322435,216.131109124142,0,0.6,0.556762727259114,0.465883045215761,0.5
2404.76790326007,520.481129336256,0,0.6,0.553369312622677,0.714646384794612,0.75
2452.54880512586,1039.5129015231,0,0.6,0.568572006233313,1.03424551052141,1
2425.34741197627,0.217597533774207,0.640976019382331,0.6,0.591187969107785,0.0150386123291157,0
2377.64679184211,64.6862729550649,2.44249065417534e-15,0.6,0.544117089659093,0.253551983975043,0.25
2396.33324418759,233.016946452496,0,0.6,0.524285564828276,0.485659532086928,0.5
2352.21892432424,518.718188966639,0,0.6,0.54605260606018,0.709134147724932,0.75
2377.96712620328,946.046717802196,0,0.6,0.604283082114992,0.968463918263232,1
2372.50382937963,0.293872807211147,0.587867539380747,0.6,0.568546790284653,0.0170346190339945,0
2419.14814650104,62.9616103269644,5.55111512312578e-15,0.6,0.675594664968495,0.25382278804432,0.25
2272.35179208125,293.648497521589,0,0.6,0.64167748166567,0.511439812138588,0.5
2463.63728605043,561.89110673078,0,0.6,0.651389046135164,0.776274148505466,0.75
2357.99570728964,874.221588718778,0,0.6,0.520727805835759,0.922752827853391,1
2359.21878065249,0.346106669800366,0.556455350330096,0.6,0.641053719661135,0.0179821188713248,0
2302.49361923275,81.9189736641245,0,0.6,0.634857366625479,0.26919749499373,0.25
2370.84035563844,226.996531656508,0,0.6,0.547412349332248,0.464968578890761,0.5
2273.36953958483,643.874416920172,0,0.6,0.668537228779039,0.742247139071507,0.75
2347.13900256426,1007.73901881926,0,0.6,0.572490986713455,0.967773357715973,1
2326.25674077396,0.998302360349548,0.317958138911238,0.6,0.552693293312772,-0.0316642279715387,0
2338.57766377286,60.2514257100532,2.02060590481778e-14,0.6,0.56137269201713,0.24753434286873,0.25
