"treesize","lambda_input","rand.tree","K","mu","sd"
64,0.2,1,0.959894028415677,-0.0685003921159812,0.0378239104325425
64,0.2,1,0.977710811894982,-0.0682066366976486,0.0378431440202457
64,0.2,1,1.11329769635579,-0.0686158969102601,0.0407333747780045
64,0.2,1,0.991376548638389,-0.0679321391268043,0.0389963664145312
64,0.2,1,0.994697834051198,-0.067841699886883,0.0372497022914094
64,0.2,1,1.0135338443825,-0.0699117750354805,0.037791304953772
64,0.2,1,0.981982312015882,-0.0684920965618887,0.0387871063276458
64,0.2,1,0.945716133308104,-0.068146195324898,0.0371545862511542
64,0.2,1,1.06519306522422,-0.067722058831151,0.037416202511147
64,0.2,1,1.02909849860145,-0.0663594533373449,0.0380823206326911
64,0.2,1,1.14500610752029,-0.0686856378951838,0.0395279147889502
64,0.2,1,0.957366203829633,-0.0684086546190805,0.0374983434819279
64,0.2,1,1.03881958898415,-0.0692861505902632,0.0382079131979842
64,0.2,1,1.05271352757631,-0.066642746879592,0.0383434712388821
64,0.2,1,1.01477074814443,-0.0673001260620234,0.0387398696099108
64,0.2,1,0.983344521141595,-0.0675440410062246,0.038888528548998
64,0.2,1,0.943126999338863,-0.0699970089209943,0.0384417689022005
64,0.2,1,1.01587861746383,-0.0688194975803469,0.0389021034813609
64,0.2,1,0.98345236541771,-0.0690210415144427,0.0371687850296607
64,0.2,1,0.98165891609286,-0.0673120886197902,0.0395283663264872
64,0.2,1,0.977270834236935,-0.0692600501987877,0.0379632409963663
64,0.2,1,1.00318546004862,-0.0670524492544443,0.0377506859891493
64,0.2,1,1.11379317078479,-0.0692955505467422,0.0380749973698262
64,0.2,1,0.932803472780973,-0.0678398218122793,0.0386167415477386
64,0.2,1,0.917802036330783,-0.069414373956466,0.038188354410607
64,0.2,1,0.949844630136108,-0.0690952472404715,0.0383794667717313
64,0.2,1,1.02534375760794,-0.0680849803930986,0.0374086951452492
64,0.2,1,1.05032049033266,-0.0686189866711319,0.0376953972700834
64,0.2,1,0.988911789699506,-0.0713541423621345,0.0384259865832809
64,0.2,1,1.01239361549283,-0.0695236964102724,0.0398264649249834
64,0.2,1,0.977975120880366,-0.0700361506897633,0.0381775717284278
64,0.2,1,1.09529175167686,-0.0688276827113683,0.0393103591689571
64,0.2,1,0.978046956231524,-0.0678711965449284,0.0377762960847576
64,0.2,1,0.976343791500029,-0.0691169984957115,0.0382651613381861
64,0.2,1,0.943585843717957,-0.0692025992279443,0.0375884533752526
64,0.2,1,1.00907034289147,-0.068677344471279,0.0394311104825283
64,0.2,1,0.937724049850623,-0.0687615912928112,0.0376767063151467
64,0.2,1,0.999833597994732,-0.0700670947003355,0.036755829570176
64,0.2,1,1.07029631533617,-0.0672442918456651,0.0384691085919865
64,0.2,1,0.977684271817785,-0.068787147127418,0.036861967677477
64,0.2,1,1.0784955494981,-0.0703108260814877,0.0386955834005501
64,0.2,1,0.941449485749924,-0.0684876471165525,0.0378113532128505
64,0.2,1,0.909116648438939,-0.0686496990024024,0.0383743310620357
64,0.2,1,1.00551995694786,-0.0697173931392418,0.0369990346921884
64,0.2,1,0.965632715054959,-0.068813256911483,0.0387259466450943
64,0.2,2,0.882134881355336,-0.0626063424259585,0.0388150819008837
64,0.2,2,0.97485394586523,-0.0617288705655507,0.0372275024685673
64,0.2,2,0.977092907267679,-0.0632070757254877,0.039023797179039
64,0.2,2,1.09820353423759,-0.0601995549039135,0.0377875586664911
64,0.2,2,1.09522034669783,-0.0641622482527694,0.0361596882565144
64,0.2,2,0.940041631510259,-0.0597912138060853,0.0394749270550597
64,0.2,2,0.97744538612134,-0.0607935619085019,0.0398478624429595
64,0.2,2,0.995833219691641,-0.0619862100545294,0.0389697040100816
64,0.2,2,1.13030250775093,-0.0609189439011393,0.0391309828760285
64,0.2,2,0.921403062284306,-0.0600363579930258,0.0389654712563207
64,0.2,2,0.950583544404067,-0.0620587399033305,0.0381697245804636
64,0.2,2,1.0540584835963,-0.0609942787563767,0.0380067070508263
64,0.2,2,1.01086866491167,-0.0615096905042724,0.037233054472092
64,0.2,2,0.943031727749794,-0.0636968517187028,0.0374584600247315
64,0.2,2,1.01563984269971,-0.0622106329426192,0.0385015271042283
64,0.2,2,0.991712906880755,-0.0612685609318682,0.0387939940422091
64,0.2,2,1.06605738435176,-0.0619191157401495,0.0395461369132866
64,0.2,2,0.974801101973419,-0.0615274267699019,0.0383065386707962
64,0.2,2,1.04852744906846,-0.0624633662173371,0.0389190277338573
64,0.2,2,0.971002370973066,-0.0613845177774157,0.0394064044594652
64,0.2,2,1.05142156361512,-0.0607211937172973,0.0368717980250031
64,0.2,2,0.942429700075982,-0.0634438623116477,0.0377852981131002
64,0.2,2,0.989768193304946,-0.0632839618970023,0.037922327852795
64,0.2,2,0.926890358295179,-0.0620228983026715,0.03955699755295
64,0.2,2,0.959594212638724,-0.0619603657909855,0.0397227387930182
64,0.2,2,0.978975984896893,-0.0648665035680554,0.0381343290138143
64,0.2,2,0.927774097100407,-0.0620738997609547,0.0370493460020166
64,0.2,2,1.02136356304608,-0.061245888933573,0.0388133892060591
64,0.2,2,1.03518823480229,-0.0635512334572401,0.0387645891927403
64,0.2,2,0.948231225897158,-0.0615739008449176,0.0373357732546726
64,0.2,2,1.08044342300722,-0.0612850900085391,0.0379312100851826
64,0.2,2,1.04652416189791,-0.0609319255802158,0.0388995594588713
64,0.2,2,0.972192292698559,-0.0610293301246209,0.0391539584299599
64,0.2,2,0.956411465194416,-0.0621793838969448,0.0386482329001718
64,0.2,2,1.00963536630266,-0.0617920909407293,0.0378872916000494
64,0.2,2,1.13322557265717,-0.0633063419381037,0.0385176033262586
64,0.2,2,0.996655101419313,-0.063240073466364,0.0391124920730891
64,0.2,2,0.946650772147589,-0.0616207101817406,0.0395211418925483
64,0.2,2,1.04055722628507,-0.0618707763435428,0.0387844240295978
64,0.2,2,0.994161148178357,-0.0620799451040731,0.0374612556666307
64,0.2,2,1.0300194154079,-0.0603382114185045,0.0379903249287187
64,0.2,2,0.928123556994913,-0.0637369969137904,0.038160013178211
64,0.2,2,0.939960826755642,-0.062294905129897,0.0373345464222046
64,0.2,2,0.983735397142429,-0.0644299879800221,0.0366300726572475
64,0.2,2,0.94120769864181,-0.0623151804288959,0.0372457885888411
64,0.2,2,1.04225705967487,-0.0614631209942865,0.0370495859975926
64,0.2,2,0.991833342178449,-0.0595917415654896,0.0394766993787081
64,0.2,2,1.06837367282326,-0.0608859257031068,0.0387249031290328
64,0.2,2,1.03974058886981,-0.0630998456774448,0.0393145628114354
64,0.2,2,1.01373145397763,-0.0620187006594349,0.0387068789171472
64,0.25,1,1.01537287524676,-0.104530104172001,0.0480691282058628
64,0.25,1,0.897734596730651,-0.105888914369853,0.0485172635091947
64,0.25,1,0.980773817248813,-0.104823198637257,0.0476556229670249
64,0.25,1,0.93142749407699,-0.104293958825186,0.0479567135868156
64,0.25,1,0.98430385301424,-0.107628529448313,0.0468988525475442
64,0.25,1,0.974918619698458,-0.103054455830377,0.0497249113754075
64,0.25,1,0.950282320198083,-0.103591574256145,0.0504688486178408
64,0.25,1,1.09456254667157,-0.105348509927295,0.0489531810465535
64,0.25,1,0.903795606351054,-0.105328220163757,0.0477262333138001
64,0.25,1,0.990247413705568,-0.104468234621639,0.0477200047980553
64,0.25,1,1.05484412886302,-0.102332891127148,0.0467983855093581
64,0.25,1,0.969499605286203,-0.103081146107608,0.0477932080278754
64,0.25,1,0.989187660526065,-0.105610179123822,0.0474577691509778
64,0.25,1,1.05037703805391,-0.099610510702024,0.049617100714858
64,0.25,1,1.108378654627,-0.1034975265877,0.0490796351033313
64,0.25,1,1.01381810744231,-0.103838097427509,0.0479096074531313
64,0.25,1,0.944962173722631,-0.103798374071828,0.0463894306675862
64,0.25,1,0.929024120103016,-0.102726936385743,0.0475550938321362
64,0.25,1,0.941765977046233,-0.101879212229806,0.0486531472765579
64,0.25,1,0.916723760324945,-0.102137971141836,0.0475694979726284
64,0.25,1,1.04439314741783,-0.102103244541922,0.050001478189785
64,0.25,1,0.887402925032829,-0.104854993938651,0.0486382653082014
64,0.25,1,0.93088317704447,-0.103481591751855,0.0481432792572416
64,0.25,1,1.07820992802522,-0.104445486004564,0.0470570854663301
64,0.25,1,0.982099192604241,-0.102868194790871,0.0477355380341484
64,0.25,1,1.0198729097987,-0.101873483108922,0.0471815843075543
64,0.25,1,1.04536000651395,-0.104597131330485,0.0491078703676806
64,0.25,1,1.2100363820404,-0.104368177121509,0.0490919006343378
64,0.25,1,0.97668229633776,-0.102045101116363,0.0493435868905951
64,0.25,1,0.966402873493867,-0.104916696850651,0.0479668050212598
64,0.25,1,1.3165006809398,-0.106137645780599,0.0470112390388233
64,0.25,1,1.03224280376239,-0.105359516241624,0.0489541147942457
64,0.25,1,1.25160239748341,-0.105504956091517,0.0497877322870267
64,0.25,1,1.02305083671514,-0.10294153355594,0.0476390980704846
64,0.25,1,1.1028790989302,-0.106790788401571,0.0473680713393387
64,0.25,1,1.05337646996706,-0.102195593162893,0.0487080079088815
64,0.25,1,1.02072225847279,-0.105252706806029,0.0490940127856561
64,0.25,1,1.01219403022224,-0.104848147220246,0.0492004259055993
64,0.25,1,1.12791199142807,-0.104382767836467,0.0489689763349424
64,0.25,1,0.965410199832907,-0.100788955805682,0.0473530150051108
64,0.25,1,1.15175001533034,-0.104472405488875,0.0465851107820389
64,0.25,1,0.971392859732648,-0.105798166886342,0.0474368547466084
64,0.25,1,0.963322759198432,-0.10664047844374,0.0474232053295525
64,0.25,1,0.91641631047995,-0.102066921516687,0.0487828958858873
64,0.25,1,1.04462023791599,-0.105484410423618,0.0485940326062947
64,0.25,1,0.96904284390623,-0.105809635701409,0.0496780771385176
64,0.25,1,0.939591696859338,-0.106487398802138,0.0477436700572692
64,0.25,1,0.942544518339524,-0.10345697668634,0.0483229758157161
64,0.25,1,1.03354696046242,-0.101736922796117,0.0493340609608939
64,0.25,1,0.968842312825325,-0.103482822436371,0.0481656082682236
64,0.25,2,0.915827578758595,-0.0969884545728618,0.0473226052223071
64,0.25,2,1.07346951558217,-0.0957038748621954,0.0492431060502796
64,0.25,2,0.911535028337446,-0.0979762233484528,0.0492241929304377
64,0.25,2,1.03374375088859,-0.0937710686846227,0.0472184236704898
64,0.25,2,0.92104170383006,-0.0964875156413848,0.0495362665823554
64,0.25,2,0.987885265290771,-0.0947502132292883,0.0494886917965339
64,0.25,2,0.894774089969643,-0.0974730281685547,0.0483496455160241
64,0.25,2,0.907009694282367,-0.0929376159767034,0.0496332819167317
64,0.25,2,0.94691327953593,-0.0971131488163333,0.0477739805843623
64,0.25,2,0.987398790946936,-0.0940057009281565,0.0488115487294646
64,0.25,2,0.998315119188557,-0.0966782190837757,0.0474041674320634
64,0.25,2,0.983691044677899,-0.097552856662017,0.0480262795389285
64,0.25,2,1.00816768944998,-0.0961517841334638,0.0469331872928345
64,0.25,2,1.1495780936237,-0.0953920456455463,0.0482864136573855
64,0.25,2,0.965434126959945,-0.0931835322481582,0.0482047021187742
64,0.25,2,1.26751164022957,-0.0975134209302331,0.0485839657054832
64,0.25,2,1.03665413477603,-0.0961553324785171,0.0469836097444304
64,0.25,2,1.33417942218276,-0.0969987094787963,0.048270710992258
64,0.25,2,1.01261818128691,-0.0956131257837441,0.0483367951449944
64,0.25,2,1.03023428142189,-0.0949038926799209,0.0489258216175564
64,0.25,2,1.01701876190032,-0.0953909109842139,0.048052940114374
64,0.25,2,1.04110790827795,-0.0958262804843364,0.048304460433133
64,0.25,2,1.12592498494043,-0.0981707271137246,0.0492460634173632
64,0.25,2,1.00132813378868,-0.0935910529656156,0.0473695254311733
64,0.25,2,0.984881073990115,-0.0943589211149223,0.0466926012912087
64,0.25,2,0.986161676920309,-0.094063279304428,0.0476890386892839
64,0.25,2,0.979329155745254,-0.0958740169118467,0.0477565624269162
64,0.25,2,0.969634214042238,-0.0957372566954833,0.0485206623638335
64,0.25,2,0.990336534503747,-0.0949159831243577,0.05041758693537
64,0.25,2,0.920377591445495,-0.0945391756078831,0.0501491112241674
64,0.25,2,0.9578269357279,-0.0968751088462025,0.0483218763181764
64,0.25,2,0.92268527254993,-0.0982249871760496,0.0483725844983972
64,0.25,2,0.87177822451446,-0.0932301211896898,0.0491130051825301
64,0.25,2,1.00844860267569,-0.0976304300835745,0.047181392008297
64,0.25,2,0.91578232746733,-0.093662611209679,0.0474791695748081
64,0.25,2,1.10490797345757,-0.0968064243905071,0.0478739930877646
64,0.25,2,0.915267352640662,-0.0938712464852866,0.0495558810003752
64,0.25,2,1.09485406284084,-0.0957123286951442,0.0482985321047933
64,0.25,2,0.939283737363626,-0.0962242247801409,0.0475358520085126
64,0.25,2,1.05346655726083,-0.0937614621896684,0.0492809615095463
64,0.25,2,1.03243549864363,-0.0920223048369337,0.0481158529753204
64,0.25,2,1.04774731325315,-0.0946674028876343,0.0488709519918466
64,0.25,2,1.21241487052112,-0.0923659901791663,0.0482931866132679
64,0.25,2,1.11072258636901,-0.0928645704965222,0.0508753305050485
64,0.25,2,0.962634989635626,-0.0980749538082194,0.0475126894566766
64,0.25,2,0.945065123793618,-0.0945108142304385,0.0483353476516671
64,0.25,2,0.983576080300433,-0.0941669154536056,0.0483751268337486
64,0.25,2,0.99116691691845,-0.0954213823532866,0.0499785274315789
64,0.25,2,1.09226908114679,-0.0941601415365728,0.0487613477816031
64,0.25,2,1.08413270723797,-0.096550605864607,0.0488729948376021
64,0.3,1,1.01845810653245,-0.148172407594425,0.0604450271216705
64,0.3,1,1.21263973045505,-0.150599310644277,0.0617237494031679
64,0.3,1,0.912859454887634,-0.144039684264589,0.0612568598180313
64,0.3,1,1.03468563271988,-0.148915047100196,0.0593405515875593
64,0.3,1,0.996325048598017,-0.148991511269789,0.0592272898364249
64,0.3,1,1.32830826600694,-0.147567164235503,0.0629471950583754
64,0.3,1,0.943577939807318,-0.148719665505729,0.0602317959147642
64,0.3,1,0.984175959050947,-0.146597944010582,0.0602887312690867
64,0.3,1,0.975373751060628,-0.147989304179715,0.0612404273870816
64,0.3,1,1.02687867827602,-0.149370719515269,0.0628254477294526
64,0.3,1,0.883508058874277,-0.14670103869234,0.0600753717030423
64,0.3,1,1.06228194867699,-0.1484756208602,0.059130509409527
64,0.3,1,0.936513311786706,-0.148798007083535,0.0617305929220208
64,0.3,1,0.890084496263339,-0.149147286809382,0.0608386565123948
64,0.3,1,0.946711899455448,-0.150478384494934,0.059077445890256
64,0.3,1,1.07037530837829,-0.148935654027842,0.0605883762254999
64,0.3,1,1.06043992018474,-0.149006759602437,0.0602941224659343
64,0.3,1,1.09517364038053,-0.148001644050004,0.0616017915891203
64,0.3,1,1.07059237244256,-0.153072515642412,0.0591205194047595
64,0.3,1,1.02042272604995,-0.148057235517835,0.0594610948751136
64,0.3,1,0.943824582915286,-0.146992320182639,0.0619238068994905
64,0.3,1,0.932770478416062,-0.147809345256296,0.0596777327113318
64,0.3,1,0.952465454893459,-0.148480141045993,0.0612065639768981
64,0.3,1,0.91932402365142,-0.146486597456409,0.0604531781459827
64,0.3,1,0.937528360740498,-0.148989298301704,0.0610468355087641
64,0.3,1,1.17876181495337,-0.149014826250866,0.0603354652596043
64,0.3,1,0.919079859925644,-0.151596824957658,0.0590166487657798
64,0.3,1,0.932482325452958,-0.149413662825275,0.0619203407573257
64,0.3,1,0.955338931611196,-0.149818834905153,0.0577558893941626
64,0.3,1,1.01435713468448,-0.150004480542435,0.0596580510741102
64,0.3,1,0.980924252293495,-0.14796447822092,0.0602806853196724
64,0.3,1,0.981303112065395,-0.146555257141871,0.0610244970374989
64,0.3,1,0.920543024048571,-0.147461243844901,0.0584754619796764
64,0.3,1,0.920953815201582,-0.149999946637493,0.0618602259623195
64,0.3,1,1.11776383701885,-0.148402973521735,0.0617500003071894
64,0.3,1,0.882999452427076,-0.1500416871357,0.0588351792244408
64,0.3,1,0.991186228039469,-0.14704683497784,0.0592938060676396
64,0.3,1,0.941912388427581,-0.151117003684473,0.0610015497853241
64,0.3,1,0.96156670943838,-0.147102763716833,0.0611819336459612
64,0.3,1,0.940166479184392,-0.147641649237162,0.0616098358405621
64,0.3,1,0.828894959698074,-0.149120358981276,0.0598878354683633
64,0.3,1,0.884520719234154,-0.143893106745717,0.0615529207543106
64,0.3,1,1.1529679139805,-0.151944703650212,0.0596401986748192
64,0.3,1,0.925182226288112,-0.149691269383731,0.0591328673832281
64,0.3,1,0.95398788076221,-0.148360944872442,0.0585452567520436
64,0.3,1,0.892501514587885,-0.152789620941998,0.0569718648329265
64,0.3,1,1.06398674130331,-0.149641752784247,0.0596185161600128
64,0.3,1,1.15546119729997,-0.144518665762594,0.0618614939524502
64,0.3,1,0.913009880223559,-0.147060372412007,0.059088812633142
64,0.3,1,0.94851586451069,-0.145802138170232,0.0605497120231826
64,0.3,2,0.954129092641257,-0.137251641679061,0.0625011477571374
64,0.3,2,1.00423473078613,-0.137490748586733,0.0620321760097692
64,0.3,2,0.949845710737748,-0.135850752091806,0.059823345448456
64,0.3,2,0.916656271271687,-0.137624337581544,0.060926622582501
64,0.3,2,1.00793062443976,-0.138201778228971,0.0599421325347606
64,0.3,2,1.06629492438729,-0.137299370697192,0.060640697039317
64,0.3,2,1.24515366124854,-0.135349280044217,0.0618114730643248
64,0.3,2,1.03578863190973,-0.138459386817386,0.0606710279948032
64,0.3,2,0.984013625985797,-0.139970727724614,0.058511700523285
64,0.3,2,0.964698058916193,-0.136266055072051,0.0594569128317962
64,0.3,2,0.945511149747642,-0.138254806192172,0.0599790943865841
64,0.3,2,1.04136287093037,-0.136208635105934,0.0604156400467486
64,0.3,2,1.01979418149889,-0.136195943747203,0.0575834935324421
64,0.3,2,1.03452970418344,-0.138926022854658,0.0596879029864985
64,0.3,2,1.01384852206318,-0.139599906775175,0.061741083213021
64,0.3,2,1.19277533118601,-0.137147904407067,0.0615551328450835
64,0.3,2,0.898832346523155,-0.136133387257061,0.0602807652333271
64,0.3,2,1.04974587393206,-0.141611941281617,0.0587088725040339
64,0.3,2,0.944051778350888,-0.136158489198848,0.0602360089581278
64,0.3,2,0.938869314009581,-0.135616865605868,0.0572711357255282
64,0.3,2,0.957934899583642,-0.136611415581499,0.0600682080472889
64,0.3,2,0.943156166599854,-0.136502062692837,0.0628529832532283
64,0.3,2,0.940097153273392,-0.135718229752227,0.0606596180551984
64,0.3,2,0.933328146393796,-0.138229499060165,0.059533989587994
64,0.3,2,1.00684352767925,-0.137893149051025,0.0620285035068769
64,0.3,2,0.861269350823945,-0.135768944286618,0.0598343564752297
64,0.3,2,0.96839788057405,-0.136941630334641,0.0619479862145389
64,0.3,2,0.902404874769322,-0.135326560026877,0.0607557638027935
64,0.3,2,0.941905192833187,-0.137261807184077,0.0623739162405791
64,0.3,2,0.990755164109839,-0.137089734658637,0.0574715221274967
64,0.3,2,0.913826118668885,-0.139132185003127,0.0608906932488719
64,0.3,2,1.02725558578254,-0.133588792396272,0.061194355162591
64,0.3,2,1.11776110655452,-0.138520875288894,0.0601787264351664
64,0.3,2,0.893954950361544,-0.136752773396502,0.0611542714032213
64,0.3,2,1.05638640895418,-0.137368676262768,0.0626457346551255
64,0.3,2,1.14315849170185,-0.135855786748527,0.0603412795354696
64,0.3,2,0.986236866556028,-0.136166640946355,0.0611494952175043
64,0.3,2,1.2107445016034,-0.136898316950106,0.0594534602397369
64,0.3,2,0.888766341011275,-0.135648779529936,0.061325614602439
64,0.3,2,0.908023492549407,-0.137224020026999,0.0612188819647798
64,0.3,2,0.94192762084458,-0.140874935281485,0.0647139180995712
64,0.3,2,0.885321867818677,-0.136593988093308,0.0595880459368245
64,0.3,2,0.934560611828638,-0.141107201984325,0.0593227551405305
64,0.3,2,1.02987772462317,-0.139289142720096,0.0613101738739062
64,0.3,2,0.955229245878875,-0.140339274656719,0.0591989204744559
64,0.3,2,1.11547434336764,-0.138186996004071,0.0615860858854475
64,0.3,2,0.861037882720914,-0.139210223646597,0.0604890609382851
64,0.3,2,0.983636896868013,-0.138736586930233,0.059557174885322
64,0.3,2,1.01510733172675,-0.141260330369821,0.0596362529525998
64,0.3,2,1.11361401611612,-0.134134601919767,0.0636805675453458
64,0.35,1,0.943572789295664,-0.203757611950655,0.0752611348845397
64,0.35,1,1.16924893146457,-0.198644836975636,0.0759959880186565
64,0.35,1,1.27298982479608,-0.203802249300896,0.0770569543211148
64,0.35,1,0.960255786316364,-0.205305110085691,0.0733265474892993
64,0.35,1,1.04256424512053,-0.205709516502028,0.0776574680940095
64,0.35,1,0.953189723921638,-0.203664952888604,0.0756395651229828
64,0.35,1,1.17494207991723,-0.200612577491534,0.0765560895185298
64,0.35,1,1.02508508004051,-0.203963828729586,0.0777007990318511
64,0.35,1,1.01292799745822,-0.206682690933094,0.0772301801953796
64,0.35,1,0.871190176465158,-0.20537997899155,0.0733875242064404
64,0.35,1,1.21364512331211,-0.206483981782798,0.0768000697087202
64,0.35,1,0.942078394931718,-0.199101126876147,0.067602010749576
64,0.35,1,0.989983291465024,-0.201967050849153,0.0752605974722111
64,0.35,1,1.16644685709671,-0.207554658548928,0.0762734102262964
64,0.35,1,0.985563475975009,-0.206214255410383,0.0771195577188459
64,0.35,1,1.04095077685745,-0.202962110727746,0.0777701423297642
64,0.35,1,0.955509981301005,-0.20890279018461,0.0778176635182883
64,0.35,1,1.16495124074963,-0.204999892606565,0.0762468031516524
64,0.35,1,0.948399853294005,-0.2062495771033,0.0746020410427118
64,0.35,1,1.35119669314889,-0.209116247662601,0.075261111714019
64,0.35,1,0.946168157932769,-0.20043459243438,0.0731691407013514
64,0.35,1,0.922538393881003,-0.201041634440174,0.076410881024128
64,0.35,1,0.886401670212269,-0.204087101716902,0.0764904139107513
64,0.35,1,1.01655684667828,-0.20297228205557,0.0744840076555233
64,0.35,1,0.963072265714641,-0.205301182574324,0.0741649197979296
64,0.35,1,1.24936979129875,-0.20632472329799,0.0749210132604441
64,0.35,1,0.930554467605117,-0.202984351593825,0.0769447782352369
64,0.35,1,0.919870098205162,-0.203168926179293,0.0733410845141398
64,0.35,1,0.949832856473298,-0.204026735114491,0.0742857556950844
64,0.35,1,0.912354495329471,-0.206625768883163,0.0744760381238145
64,0.35,1,0.980464621879681,-0.204391316186738,0.0761774004562744
64,0.35,1,1.03640594230387,-0.198797290883975,0.0742674747355732
64,0.35,1,0.977617538712617,-0.204686112050949,0.0707748694679059
64,0.35,1,0.912133204394771,-0.204374636619258,0.0759848593911422
64,0.35,1,0.958440320264811,-0.203190557713463,0.0774682338781663
64,0.35,1,0.982260137304772,-0.202580209559435,0.0779644259560003
64,0.35,1,0.984507569811595,-0.204045640860644,0.0759683258348164
64,0.35,1,0.962421962401861,-0.202123513475875,0.0723080431597495
64,0.35,1,1.01321738939531,-0.20069126974659,0.077978348484018
64,0.35,1,0.908023344667633,-0.202998861573363,0.0735989700807689
64,0.35,1,1.20583585617768,-0.206627230582428,0.0747160386209715
64,0.35,1,0.940651718212525,-0.208939742070115,0.0726541501212188
64,0.35,1,1.0461180931923,-0.206054613383887,0.0719829849885507
64,0.35,1,0.960726039318841,-0.203452119680502,0.0738405048143962
64,0.35,1,0.95401521246549,-0.204741869735583,0.0763458706029992
64,0.35,1,0.944279172966042,-0.208101358595992,0.0768710538531966
64,0.35,1,1.24803447195519,-0.204955771445299,0.0789306307973995
64,0.35,1,1.2364758833969,-0.201674922890138,0.0761540261228494
64,0.35,1,0.942282972414621,-0.21106786954471,0.0715078907675228
64,0.35,1,0.996245611316607,-0.204330788070592,0.0784271500776235
64,0.35,2,0.939048944154578,-0.191055665236606,0.076428783182825
64,0.35,2,1.07054282600184,-0.190247131674081,0.0756657166975154
64,0.35,2,0.941601379232023,-0.188091974649921,0.0779064207131852
64,0.35,2,0.883534266731192,-0.192446343120352,0.0729533456037485
64,0.35,2,1.06679921244569,-0.189058101356297,0.072461775839872
64,0.35,2,0.885702630127371,-0.187081538239438,0.078064446735709
64,0.35,2,0.924009408345608,-0.192044489504569,0.0745617462745484
64,0.35,2,1.06503358624227,-0.196363968596386,0.0735527926137851
64,0.35,2,0.906717944828603,-0.189509648059376,0.0745451234029117
64,0.35,2,0.975784836189034,-0.190848343332701,0.0764204564187932
64,0.35,2,0.907917547561086,-0.192025108356211,0.0756686759868051
64,0.35,2,0.891110019685912,-0.188704772063352,0.0726689015699348
64,0.35,2,0.993238084839139,-0.192468420456013,0.0755767715775894
64,0.35,2,1.11032036810521,-0.194727620233744,0.0781016454841767
64,0.35,2,0.88864792434319,-0.19050597169849,0.0709838894518902
64,0.35,2,1.0308690132721,-0.188718689574207,0.0781810779730286
64,0.35,2,0.96860305458643,-0.191854499376404,0.0784138534089405
64,0.35,2,1.03407453965565,-0.191404091330187,0.0761897608073
64,0.35,2,0.943373603858199,-0.192110932555329,0.0739494714475382
64,0.35,2,0.884150835248112,-0.190416146765599,0.0743718775077049
64,0.35,2,1.06417593132791,-0.18857397619171,0.0774022608458708
64,0.35,2,0.875760439609174,-0.189890624158705,0.073079701066726
64,0.35,2,0.904486459665433,-0.192623626133429,0.0750684019962902
64,0.35,2,1.02369831537043,-0.188006559385241,0.0769109586627128
64,0.35,2,0.848402771583126,-0.190942210075074,0.0735051597112919
64,0.35,2,1.08173875442078,-0.188700013734254,0.0765139040087534
64,0.35,2,0.856312169301021,-0.190740983947958,0.0769724998382273
64,0.35,2,0.983560965254502,-0.188712009114029,0.0776412163062733
64,0.35,2,0.950841094254127,-0.190027648500123,0.0760574565529246
64,0.35,2,0.894123400467302,-0.190725337699673,0.0737265939835946
64,0.35,2,1.02849480776187,-0.188443935979112,0.0767257375368898
64,0.35,2,0.967350850899506,-0.189505597137121,0.0762354006639477
64,0.35,2,1.0243319952162,-0.191427514049044,0.0759946759746514
64,0.35,2,0.960720883459552,-0.192055841071362,0.073260236137352
64,0.35,2,0.981139964965919,-0.19188477157217,0.0753155727084535
64,0.35,2,0.967571058221535,-0.192929907554205,0.075819560379583
64,0.35,2,1.08725326989185,-0.187384076974919,0.0764181023533912
64,0.35,2,0.915858634460727,-0.192411631556931,0.0783515226344707
64,0.35,2,0.963798947491265,-0.190782413045621,0.0750079444672969
64,0.35,2,1.01378349215581,-0.190922270741926,0.0774442335806372
64,0.35,2,0.942739858681781,-0.190671035842032,0.0750806538304778
64,0.35,2,0.950434388650742,-0.187000898926071,0.0763353003678343
64,0.35,2,1.02786765625291,-0.187694928496965,0.0777024438451671
64,0.35,2,1.06080266980663,-0.192775003544905,0.0753517515514801
64,0.35,2,0.987911711151876,-0.189770166503131,0.0761795449822763
64,0.35,2,1.02306919136841,-0.193009766622963,0.0735934592955501
64,0.35,2,0.940291816194207,-0.192817732729876,0.0739044254694283
64,0.35,2,0.909691130754418,-0.187877386258811,0.0751617550757763
64,0.35,2,0.821060085788453,-0.189057167959514,0.0762784203300815
64,0.35,2,0.981478691731074,-0.189528701156795,0.0740782862138218
64,0.4,1,0.898732380531609,-0.282366138591997,0.0928313152340326
64,0.4,1,0.889529418491819,-0.272289284180149,0.0955024675541965
64,0.4,1,0.915728340047154,-0.272147055114475,0.0960013550866843
64,0.4,1,0.923839070030471,-0.275257498073531,0.0943885843382162
64,0.4,1,1.01723587777229,-0.274252763556822,0.0947495544986588
64,0.4,1,0.935733812163057,-0.275836057057685,0.0920270327340099
64,0.4,1,0.92146183161675,-0.279763139667982,0.0948442490969559
64,0.4,1,0.821451042372534,-0.271452115425572,0.0924388022174421
64,0.4,1,1.01858568915549,-0.273343569765346,0.0947716014207192
64,0.4,1,1.23505539185092,-0.274763821081743,0.0922471094182432
64,0.4,1,0.972958158273313,-0.277609405053843,0.0925852918332889
64,0.4,1,1.14958668036812,-0.273477458591583,0.0936383697853332
64,0.4,1,0.896987033688862,-0.274797707308963,0.0969641547026955
