"treesize","lambda_input","rand.tree","K","mu","sd"
256,0.2,1,0.986990336769856,-0.0943235722456329,0.0208966961668003
256,0.2,1,0.972114694790344,-0.0937075389542908,0.0200802771809818
256,0.2,1,0.983728507644747,-0.0939896152822525,0.0211464766769653
256,0.2,1,0.96148533552642,-0.0949979371367303,0.0205739993711394
256,0.2,1,0.943890847430209,-0.0942603817943784,0.0203001471469237
256,0.2,1,1.00149188183943,-0.0938468009846195,0.0208062869682118
256,0.2,1,0.988988276020979,-0.093821419111494,0.0208414918701499
256,0.2,1,0.926763854500129,-0.0946771178664871,0.020746114509543
256,0.2,1,0.930620082736092,-0.0957872877091527,0.0202047026874548
256,0.2,1,0.957841983514329,-0.0941206136886893,0.0212407566140474
256,0.2,1,0.961540496083581,-0.094156992234029,0.0211603857699407
256,0.2,1,0.972983032424486,-0.0939768836667632,0.0207909131068508
256,0.2,1,0.974123028576506,-0.0952500748980322,0.020220834623818
256,0.2,1,1.02483541071645,-0.094622770974067,0.0201960284347851
256,0.2,1,1.08631595175402,-0.0953408102484049,0.0210471326871198
256,0.2,1,0.974145217856056,-0.0930168186533759,0.0217980118736374
256,0.2,1,0.960531709063034,-0.0924260867894365,0.021131636729953
256,0.2,1,0.944915478587932,-0.0939329470364902,0.021211035115473
256,0.2,1,0.949209303215958,-0.0937582200099524,0.0198410192932838
256,0.2,1,0.957816617754092,-0.0947981827552163,0.0205052388429488
256,0.2,1,0.989536960840885,-0.093973398332851,0.0207799943723773
256,0.2,1,1.07285778964404,-0.0942350951353898,0.0207518811443277
256,0.2,1,0.968310523173535,-0.0941355988311722,0.0202281482845358
256,0.2,1,1.04728795457253,-0.0924168239102782,0.0219190486838888
256,0.2,1,1.01182973601073,-0.0942694404724217,0.0204367773590921
256,0.2,1,0.948095107770711,-0.0944448081642099,0.0211627831127951
256,0.2,1,1.08643021367812,-0.0932987191366875,0.0219090460766579
256,0.2,1,1.00196904873096,-0.0942865744980612,0.0208814234751151
256,0.2,1,1.01689138002911,-0.0933399312862686,0.0209754491334667
256,0.2,1,0.95622051641175,-0.0955151010143314,0.0196644503533023
256,0.2,1,1.01732008676975,-0.0941134607537554,0.0208190325162549
256,0.2,1,0.989466047643745,-0.0967575594173393,0.0202201009631442
256,0.2,1,1.03868588276497,-0.0951925754121455,0.0207182194568589
256,0.2,1,1.00880707229791,-0.0936567096663832,0.0206793151184554
256,0.2,1,0.938475484997061,-0.0942988171700859,0.0207844488789291
256,0.2,1,1.01486058389447,-0.0934670002996522,0.0207071328526419
256,0.2,1,1.02438762245554,-0.0943400503906541,0.0210167977525648
256,0.2,1,0.994842505423653,-0.0950553518648149,0.0214141803459597
256,0.2,1,0.983586182771874,-0.0944568752536966,0.0209002956958908
256,0.2,1,0.945778246060638,-0.0935066857855569,0.0209591389529201
256,0.2,1,0.961303453671515,-0.0941306715229353,0.020486060932802
256,0.2,1,0.941378680803195,-0.0942143152794793,0.0195989943270026
256,0.2,1,0.962597977328179,-0.0941985420653952,0.0204984547197911
256,0.2,1,1.07373292349843,-0.0940452628903506,0.0212403230525622
256,0.2,1,1.10723196316894,-0.0945902509969,0.0211072929316621
256,0.2,2,0.961576237314453,-0.0940434698820584,0.0215903675785163
256,0.2,2,1.01866448494443,-0.0945151501584915,0.0212586977547725
256,0.2,2,1.01539059566265,-0.0937011612455821,0.0212889960252332
256,0.2,2,0.975654480207318,-0.0946712778578309,0.02070535402013
256,0.2,2,1.04139996110929,-0.0937909197662951,0.0209041656436908
256,0.2,2,0.988975125854978,-0.0935989642963521,0.0213740397224997
256,0.2,2,0.96717995474909,-0.0935297401819879,0.021545767293123
256,0.2,2,1.03922215051162,-0.0937428581517465,0.0217456136513029
256,0.2,2,0.972898075102945,-0.0922094640513853,0.0207051352203162
256,0.2,2,0.951017017571285,-0.0928745191625902,0.0205851075089511
256,0.2,2,1.04272864172776,-0.0935351758653534,0.0216358052842302
256,0.2,2,1.05950157337955,-0.0932652906843901,0.0224539149696234
256,0.2,2,0.941376012422615,-0.0928758730555475,0.0205779123203844
256,0.2,2,1.03245823271785,-0.0921704991650275,0.0212790660778502
256,0.2,2,1.01820979452762,-0.0930665163106363,0.0223839835697877
256,0.2,2,0.954520517972181,-0.0940601388432961,0.0207799440493821
256,0.2,2,0.930494035374603,-0.0944216852820698,0.0206985793078581
256,0.2,2,0.983646762818405,-0.0929735333934612,0.0206321772008449
256,0.2,2,1.13384899214417,-0.0947323681131867,0.021522686706899
256,0.2,2,0.959669508156275,-0.0942090829764034,0.0207618260758612
256,0.2,2,1.01612994595256,-0.0942022239612799,0.0206924375935525
256,0.2,2,0.940717374583173,-0.0933205637484661,0.0220511770979366
256,0.2,2,0.964711524887707,-0.0944717634899631,0.0207701164746579
256,0.2,2,0.979622339191684,-0.0923242391232383,0.0216191023213538
256,0.2,2,0.961085519124216,-0.0938161221454392,0.0201479160343119
256,0.2,2,0.982960700857607,-0.0923807764484334,0.0208703415154356
256,0.2,2,0.950622806273246,-0.0926383069124973,0.0209505293741952
256,0.2,2,0.956877576627993,-0.0940514330038849,0.0201203109040843
256,0.2,2,1.02392529218596,-0.0937468474956461,0.0220796774811571
256,0.2,2,0.955202953714146,-0.0940444772088697,0.0210848624034593
256,0.2,2,1.05674419265768,-0.0937807284444973,0.0217379790750108
256,0.2,2,0.942262237031233,-0.0939078421292512,0.0210563177598176
256,0.2,2,0.975719636069468,-0.0939222602364931,0.021353190622254
256,0.2,2,0.972487928600626,-0.0930887364399198,0.0214589911470952
256,0.2,2,0.945522803093361,-0.093675284042703,0.0205805206740281
256,0.2,2,1.05731733930517,-0.0936019651497773,0.0211028109158256
256,0.2,2,1.04116213765879,-0.092790668354514,0.0213629109119895
256,0.2,2,1.07513260011256,-0.093845323995617,0.0219457432211081
256,0.2,2,0.955131597755777,-0.0936915854070094,0.0211208037661911
256,0.2,2,0.964233984452393,-0.0929579508973656,0.0218983298302658
256,0.2,2,1.02621743437367,-0.0937143531390007,0.0218891531935907
256,0.2,2,1.00044172242668,-0.0935184188263232,0.0202073602578257
256,0.2,2,0.980500437220467,-0.0945627953390094,0.0209925493226062
256,0.2,2,0.959677325037664,-0.0940001413403778,0.021221190202739
256,0.2,2,1.07962651052489,-0.0934685398000544,0.021862558346503
256,0.2,2,1.11496550867583,-0.0929117273845263,0.0224031019062191
256,0.2,2,0.965944945576447,-0.0935302862040302,0.020732537580965
256,0.2,2,0.962290213476577,-0.0935759477232462,0.020922634900621
256,0.2,2,0.993209941408992,-0.0933448615998444,0.0213091376776397
256,0.2,2,1.08925049049394,-0.0926463790764699,0.0217183456243623
256,0.25,1,0.939982057747906,-0.138636508001256,0.0261503411642176
256,0.25,1,0.989985730069707,-0.137802028466704,0.026607473430097
256,0.25,1,0.97025302572801,-0.139772286189856,0.0254514067406097
256,0.25,1,0.957683469842964,-0.139883283174449,0.0259766434386001
256,0.25,1,1.00631887400586,-0.138137676802016,0.0268173601947861
256,0.25,1,0.945939729605032,-0.139069765407909,0.0258151679950347
256,0.25,1,0.924643295063089,-0.139049013507491,0.0249318566928489
256,0.25,1,1.04560065100592,-0.13896350659354,0.0274672542777492
256,0.25,1,0.925719258254314,-0.139123491414111,0.0270804342164105
256,0.25,1,1.0187893359813,-0.138867100573148,0.0262414874884551
256,0.25,1,1.00348623790836,-0.139146443066756,0.0261876997946213
256,0.25,1,0.952493771481746,-0.137271939361321,0.0271919463189724
256,0.25,1,0.906716909856341,-0.136560505981225,0.0258301099286742
256,0.25,1,1.0020549061165,-0.13898953593192,0.0247028005634929
256,0.25,1,0.964799615976218,-0.139604897901334,0.026813924857439
256,0.25,1,0.935541555917073,-0.13789994778415,0.0254280282181845
256,0.25,1,1.02402340676186,-0.139490921750606,0.0260412955458153
256,0.25,1,0.990560291491442,-0.139312122267544,0.0265687215015229
256,0.25,1,0.923162872342237,-0.138792636632976,0.025655966848706
256,0.25,1,1.11359817833707,-0.138884617817816,0.0265716006476226
256,0.25,1,1.22613834017686,-0.140481424521095,0.0264613459208448
256,0.25,1,1.20995653303283,-0.138587948764951,0.0267507986058617
256,0.25,1,0.991215186406419,-0.138928186010324,0.0260237212304449
256,0.25,1,1.04477710101353,-0.138740244487922,0.0262183637853069
256,0.25,1,0.94646393676932,-0.13906350531046,0.0265587677380247
256,0.25,1,1.11157222733707,-0.137768524204006,0.0276281933785693
256,0.25,1,1.04719393815263,-0.138451280516283,0.0267323118492613
256,0.25,1,0.987204128208428,-0.140111542024793,0.0251566749367183
256,0.25,1,0.997086092215069,-0.13917148487887,0.0263151204983198
256,0.25,1,1.02195800354147,-0.13929594482676,0.0263898353029785
256,0.25,1,0.978501690115876,-0.140205690354808,0.0263479390924763
256,0.25,1,1.08287199882639,-0.140291576570775,0.0277805446307258
256,0.25,1,0.937962777517281,-0.139221105776441,0.0254602650212952
256,0.25,1,0.93704229632777,-0.138901046079437,0.0264823551264065
256,0.25,1,1.00689744629038,-0.138228789211464,0.027131362874677
256,0.25,1,0.92557806154936,-0.139188690470504,0.0267547658966477
256,0.25,1,0.975205526354103,-0.13883739056881,0.0256038742212033
256,0.25,1,0.930822129095455,-0.139860739845004,0.0257390826616818
256,0.25,1,0.997164893402029,-0.139623225843914,0.0258622705690434
256,0.25,1,1.04589508555081,-0.138397289646362,0.0274168633801583
256,0.25,1,0.97628437236325,-0.138797213136365,0.0266651534825809
256,0.25,1,0.923709550239338,-0.139759137877467,0.0257412374617599
256,0.25,1,0.973647443780178,-0.140169899374015,0.0263568476195758
256,0.25,1,0.93769570188735,-0.138384438742553,0.0262169284477145
256,0.25,1,0.932796552196316,-0.139596207033535,0.0254665742037305
256,0.25,1,1.07392477614014,-0.138030968627246,0.0257652842455172
256,0.25,1,1.0090282415275,-0.13837360593128,0.0262200560723522
256,0.25,1,0.982712544745776,-0.141605511899795,0.0268535705182102
256,0.25,1,1.04543421896092,-0.137857267849723,0.0258722096453218
256,0.25,1,0.926586356847794,-0.138763854641096,0.0267639226468346
256,0.25,2,0.934438132617964,-0.138595636096205,0.0265671663843768
256,0.25,2,0.956600107930324,-0.139362012021881,0.027305217956071
256,0.25,2,0.986000943181194,-0.13770617729247,0.0277371925002833
256,0.25,2,0.960795198353058,-0.140325966051857,0.0255283017411837
256,0.25,2,1.03327706017922,-0.139764455520143,0.0284100832636743
256,0.25,2,1.02708241043673,-0.139239538401768,0.0272282557873436
256,0.25,2,1.07212461217725,-0.139698426781225,0.0293653575364384
256,0.25,2,0.99468774116727,-0.140258740585913,0.0268269217589283
256,0.25,2,1.04809378066894,-0.13865171630609,0.0289227876097072
256,0.25,2,1.01816660436939,-0.139176066801657,0.0271019327715202
256,0.25,2,1.0105163420325,-0.138546202921302,0.0285602696413037
256,0.25,2,0.984032246170036,-0.139645116814962,0.0271398639276058
256,0.25,2,1.09540844037947,-0.138963801680723,0.0278865534845439
256,0.25,2,1.03992924299686,-0.13893576034835,0.0281793770865703
256,0.25,2,0.981034073418974,-0.139252255465895,0.0267482929589239
256,0.25,2,0.992340447270797,-0.139845631880801,0.0270208331253498
256,0.25,2,0.902858720591587,-0.139111734437254,0.0262604537970564
256,0.25,2,1.02352814727602,-0.138497214198943,0.0274406611232081
256,0.25,2,0.948010725388584,-0.139733012034942,0.0259705476541632
256,0.25,2,0.959101169190369,-0.140164642036515,0.0276650763991563
256,0.25,2,0.982258363305737,-0.139902674762069,0.0264890093619561
256,0.25,2,0.987420614650359,-0.14011307652406,0.0272590982183926
256,0.25,2,1.06743103394251,-0.138444664794213,0.0270408105986578
256,0.25,2,0.958933823634437,-0.139382888918365,0.0275161375644418
256,0.25,2,0.958252063172874,-0.138563689673626,0.0261165968090901
256,0.25,2,0.974735925172981,-0.137968783456501,0.0268954659119792
256,0.25,2,1.05042949882884,-0.138727984454687,0.0264781471472031
256,0.25,2,1.01263536548803,-0.139680806202894,0.0271992673267141
256,0.25,2,0.965996832154049,-0.139990541531806,0.026883556148916
256,0.25,2,0.930235327624993,-0.138423677742695,0.0276808762147845
256,0.25,2,1.06573027047483,-0.141196643581822,0.0268724049227593
256,0.25,2,1.05223257948438,-0.138001004067058,0.0268055270981191
256,0.25,2,0.994879747361715,-0.138981624362025,0.0275313891991466
256,0.25,2,0.941501320714587,-0.138396338049363,0.0259788906158783
256,0.25,2,0.960282165026918,-0.139740466262788,0.0274752947485163
256,0.25,2,0.949052268340968,-0.138900530581491,0.0277885498033291
256,0.25,2,0.919381599725246,-0.138337029873443,0.0270055712663241
256,0.25,2,0.957404642770164,-0.13872614815258,0.0271992648741783
256,0.25,2,1.04596106609986,-0.139626157308311,0.0284973038098651
256,0.25,2,1.10353809747062,-0.138172952202337,0.0282881619349409
256,0.25,2,0.947416761114706,-0.139602756924656,0.0267378392009213
256,0.25,2,1.10289940344351,-0.139091239925636,0.0282569896225689
256,0.25,2,0.987766360589992,-0.139269775007797,0.0270039340054785
256,0.25,2,0.931626470036277,-0.138964863319352,0.0271426252159752
256,0.25,2,0.981854330548957,-0.140191230359491,0.0284103398040536
256,0.25,2,0.945305619078125,-0.13854634632244,0.0262422544482502
256,0.25,2,0.961661211464148,-0.139366245633508,0.0262756873996298
256,0.25,2,0.926674766954838,-0.13946540059029,0.0268206984132311
256,0.25,2,0.974984640209132,-0.140212524673948,0.0271239383143977
256,0.25,2,1.00120742642016,-0.139931593480744,0.0266194650290328
256,0.3,1,1.03425551115725,-0.195141970295029,0.0326856743858081
256,0.3,1,0.903546102187517,-0.194337071708747,0.0340782003833687
256,0.3,1,0.976797837938971,-0.1940835684023,0.0333918966779414
256,0.3,1,0.963200930565098,-0.19396036419079,0.0330738890053633
256,0.3,1,0.925129440081493,-0.195578977210834,0.0323561288174922
256,0.3,1,0.940247245981249,-0.193804306850867,0.0331011560564892
256,0.3,1,1.38778798570712,-0.195524667581669,0.0355035687336011
256,0.3,1,0.998227110702411,-0.193734404005128,0.0339086257706014
256,0.3,1,0.946989808960215,-0.195537423645207,0.0340176771191074
256,0.3,1,0.97518930753529,-0.192815985366186,0.0332496405504191
256,0.3,1,1.26672364700228,-0.193483568439994,0.0337393799273951
256,0.3,1,0.912013369240516,-0.19390753930267,0.0326328933150325
256,0.3,1,0.842151372386414,-0.194556483859665,0.0313475982461753
256,0.3,1,0.996630586647884,-0.195123609154438,0.0332081316154383
256,0.3,1,0.997599996633071,-0.193886746795315,0.0322424048536093
256,0.3,1,0.912352503682428,-0.193930828902385,0.0332443812218854
256,0.3,1,1.01352383775469,-0.194136514538753,0.0325065237394177
256,0.3,1,1.00556964477897,-0.194678909978069,0.0333663392692248
256,0.3,1,0.942121874229089,-0.195180939715725,0.0328721790283275
256,0.3,1,1.03134496229847,-0.196267873522475,0.0337781368359237
256,0.3,1,0.960193111831923,-0.195093254261097,0.0331964406094272
256,0.3,1,0.959069434116876,-0.195859260490228,0.0336437524063501
256,0.3,1,0.949915612358273,-0.194980666591427,0.0325334846717473
256,0.3,1,1.04923419695538,-0.194873150542618,0.0332965303734886
256,0.3,1,0.896650603798127,-0.194785282301607,0.0337002520696156
256,0.3,1,0.994288198797502,-0.19453605943153,0.0334677110325637
256,0.3,1,1.13212479906327,-0.19243711352561,0.0333317991527061
256,0.3,1,0.914318622374486,-0.194024521435335,0.0321227918530181
256,0.3,1,0.909312568465328,-0.194838711449346,0.031563664544638
256,0.3,1,1.04172878746826,-0.193791183935216,0.0336888676587673
256,0.3,1,1.09978127974076,-0.194194539652887,0.0342343823495859
256,0.3,1,0.915710711500072,-0.192776850704425,0.0321475369484417
256,0.3,1,0.949262193394183,-0.194538126038016,0.0341232638847247
256,0.3,1,0.976510555047743,-0.195280259998868,0.0324721501129011
256,0.3,1,0.980599011104343,-0.194817195756517,0.0325677072164426
256,0.3,1,0.988186055612652,-0.194550679445822,0.0320342186525539
256,0.3,1,0.949783646628244,-0.194932112968078,0.0329870374449643
256,0.3,1,1.01844099248086,-0.195181805290339,0.0327586168613165
256,0.3,1,0.910729438020258,-0.195107900725919,0.0325132196303611
256,0.3,1,0.912126966219912,-0.195659684118041,0.0318292697196273
256,0.3,1,1.05721157610445,-0.193363802018499,0.0347078349158138
256,0.3,1,0.973706515042354,-0.19617789762375,0.0328385286410627
256,0.3,1,0.918092474374906,-0.196420505507115,0.0314984646191848
256,0.3,1,1.25344033115516,-0.194901711993667,0.0332772349246863
256,0.3,1,0.966572828615571,-0.195268806257773,0.0332401436196205
256,0.3,1,1.01654466598792,-0.193506161569757,0.0346813884812781
256,0.3,1,1.54671866430477,-0.194148219191591,0.0345776922571276
256,0.3,1,1.10813253211877,-0.194985556939079,0.0336576116752811
256,0.3,1,1.34863539177616,-0.19461056598359,0.0338229999396244
256,0.3,1,0.880733013575283,-0.196505327552983,0.0311030495918604
256,0.3,2,0.985594686274559,-0.195393879271977,0.0334116112425172
256,0.3,2,0.995984006566872,-0.195614963802031,0.0362204196148692
256,0.3,2,0.977915284658808,-0.195516049803648,0.0336446030701593
256,0.3,2,1.00981082134201,-0.197910709243547,0.0346889674325276
256,0.3,2,0.990720012062153,-0.1956833544358,0.0342495971095935
256,0.3,2,0.933344992362171,-0.196839620843946,0.03279746400471
256,0.3,2,1.0737151316628,-0.196428315084283,0.0359521649899795
256,0.3,2,0.93989574208031,-0.197167483065211,0.0347031776618318
256,0.3,2,1.02924928362941,-0.196719143772134,0.0339175121498195
256,0.3,2,0.932010010894375,-0.19662679163239,0.0334209404602918
256,0.3,2,0.93256007113617,-0.196497832891986,0.0345354218203121
256,0.3,2,1.01280310832876,-0.19649940426401,0.0353280131480836
256,0.3,2,0.910407368897676,-0.195365042123231,0.035175331703245
256,0.3,2,0.905715918360469,-0.197444068640499,0.0346587793790161
256,0.3,2,0.934975525844841,-0.196669155077634,0.0341970385503944
256,0.3,2,1.03074021910279,-0.195894421438958,0.0353550518386181
256,0.3,2,0.975032431055449,-0.197712240965466,0.0335791279511415
256,0.3,2,0.953858727742791,-0.197191624232551,0.034605263601167
256,0.3,2,0.941800707861299,-0.197395237831869,0.0336001322048525
256,0.3,2,1.11874071324361,-0.19678230384972,0.0348567519541972
256,0.3,2,1.18700941466836,-0.197310931645014,0.0356281335322155
256,0.3,2,0.910058537674719,-0.196139586135118,0.0338105121384103
256,0.3,2,1.2262343365102,-0.198237164864183,0.0353545054255869
256,0.3,2,1.00259370649327,-0.195589631910088,0.0334061256968935
256,0.3,2,0.924806730265978,-0.196506788152464,0.0330865593840329
256,0.3,2,0.922689326310978,-0.195816810007816,0.0355619488368705
256,0.3,2,1.01047405316822,-0.196197755598407,0.0345925905671787
256,0.3,2,1.16340478230579,-0.194809408048037,0.0345380852152945
256,0.3,2,1.11120606790907,-0.195935263872618,0.0334349039007795
256,0.3,2,1.11565420161791,-0.193808170012243,0.0344164075861997
256,0.3,2,1.02674698591786,-0.195875580901617,0.0340699111875904
256,0.3,2,1.25515820809977,-0.195402301989643,0.0358341821130111
256,0.3,2,1.03080821454607,-0.195261808384525,0.0346715580790529
256,0.3,2,1.02251470645637,-0.196392423841768,0.0346825714773859
256,0.3,2,1.01792855439052,-0.195957765181768,0.0342915378060002
256,0.3,2,0.893337240221737,-0.195836230362434,0.0341449558417262
256,0.3,2,1.07661409346742,-0.196607983287565,0.0344624047463049
256,0.3,2,1.06181947773142,-0.19564182415879,0.0341185597203643
256,0.3,2,0.984519156688618,-0.194641860731606,0.0342920708347652
256,0.3,2,0.991039366296739,-0.196722825837852,0.0340768321620333
256,0.3,2,0.914466385990779,-0.194386366883907,0.033540086258608
256,0.3,2,1.03670196603615,-0.195977403407368,0.0353201483267382
256,0.3,2,0.948543925611319,-0.1974356554519,0.0324957631547098
256,0.3,2,1.0199944394255,-0.193963419435696,0.0352175504780742
256,0.3,2,1.08845501917001,-0.194237410422454,0.0343079162451254
256,0.3,2,0.916210721663856,-0.193942266569902,0.0334461042877061
256,0.3,2,1.07428536079542,-0.194572061033152,0.0363244549213084
256,0.3,2,0.978089020066188,-0.197359511167985,0.0327885159210148
256,0.3,2,0.9542504266597,-0.196206759539683,0.0350508673914936
256,0.3,2,0.909173593502199,-0.197339105061131,0.0341755636595559
256,0.35,1,0.936548226323118,-0.265849193324837,0.0393999931055302
256,0.35,1,0.972275301181065,-0.26691969656528,0.0409244756087525
256,0.35,1,0.956151497574662,-0.267679802147575,0.0421982844586687
256,0.35,1,0.890745934785396,-0.266243738517628,0.0396812159891278
256,0.35,1,1.02620767418311,-0.264901123228268,0.0412374490338374
256,0.35,1,0.919679708267052,-0.264832447461403,0.0428383183845048
256,0.35,1,1.04551851419515,-0.263851724417848,0.0406437418411118
256,0.35,1,1.00450268109909,-0.264004406247811,0.0424110796669313
256,0.35,1,0.929120825438942,-0.265754650426299,0.040487645353058
256,0.35,1,1.06413712021043,-0.264318896209255,0.0417606189640129
256,0.35,1,1.08717624941298,-0.265632313198618,0.0397382665915283
256,0.35,1,0.902298299921756,-0.266209567106565,0.0406515633743065
256,0.35,1,0.888124871135215,-0.263985217670063,0.0412314009610434
256,0.35,1,0.97752982463572,-0.262997967923541,0.0401882602970591
256,0.35,1,0.973601903982925,-0.26486101481976,0.0435073847695339
256,0.35,1,0.996589331024797,-0.264807777866093,0.0396837328721615
256,0.35,1,0.93520800173023,-0.262662486243826,0.0401713772984029
256,0.35,1,0.921075968849811,-0.263941222514626,0.0414153978078947
256,0.35,1,1.06907937097924,-0.263116094674667,0.0419058848268521
256,0.35,1,0.902457016957909,-0.265393695486184,0.0421411765223171
256,0.35,1,1.09754712855211,-0.265653249603414,0.0409404269380606
256,0.35,1,1.00469515110146,-0.265548003861859,0.0414719066814772
256,0.35,1,1.21105516878182,-0.264294179581971,0.0435403407629885
256,0.35,1,0.886310689180859,-0.264291323942633,0.0420026233143175
256,0.35,1,0.874969523128938,-0.267113252030642,0.041694863746425
256,0.35,1,0.871418909266149,-0.266364381656969,0.039212212591514
256,0.35,1,0.935936910747688,-0.263062960626634,0.0408637477585788
256,0.35,1,1.01327172076973,-0.265078606088563,0.0415549126932972
256,0.35,1,1.09562555217281,-0.268004172178522,0.0406786404506998
256,0.35,1,1.17887719072292,-0.265217128468695,0.0419505954438242
256,0.35,1,0.952917618255926,-0.265672072243743,0.0399079879012129
256,0.35,1,0.878710259278993,-0.264753561138228,0.0403369929338935
256,0.35,1,0.966555579873989,-0.26482554229308,0.0419900784434535
256,0.35,1,0.922442301556261,-0.263592112210673,0.0420234660478332
256,0.35,1,0.966980329808976,-0.264689712185926,0.0404277386106686
256,0.35,1,0.897601641605658,-0.264348602812366,0.0405747220020973
256,0.35,1,0.98011974857009,-0.263055674540649,0.0402669431939933
256,0.35,1,1.02314571565888,-0.264023623841655,0.0413692756563905
256,0.35,1,0.912383032893026,-0.263868813125578,0.0426024418861866
256,0.35,1,1.07956137218934,-0.264848309301002,0.0426182504477917
256,0.35,1,0.95618101514986,-0.265015902931302,0.0424919835238561
256,0.35,1,0.891623399204482,-0.263042232274801,0.041439618712788
256,0.35,1,0.950675348056673,-0.265927376085908,0.0401095633385997
256,0.35,1,0.912213154315808,-0.264901713046123,0.0408068309034734
256,0.35,1,1.16567118318359,-0.266866242703663,0.0425440304915347
256,0.35,1,0.930476164071002,-0.263875606825865,0.0410099563419471
256,0.35,1,0.941819882899378,-0.266082731145593,0.0413203837805046
256,0.35,1,1.02563818377308,-0.265169748242113,0.0422091345917983
256,0.35,1,0.870224335923478,-0.263468436805851,0.0401601839458699
256,0.35,1,0.930551298531884,-0.26479685790329,0.0416621682657423
256,0.35,2,0.890406287656464,-0.268713954558416,0.0424170974522043
256,0.35,2,1.12137365088471,-0.271480690840813,0.0446992121169195
256,0.35,2,0.987195319681211,-0.270996092195887,0.0423765393996766
256,0.35,2,0.907959668816592,-0.268384463786792,0.0439496453848139
256,0.35,2,1.19534064923833,-0.26990399114719,0.0440396142561765
256,0.35,2,0.887060958369349,-0.270456027780581,0.0429310627882963
256,0.35,2,1.0659056395066,-0.266147922012671,0.0432330447323261
256,0.35,2,1.34479587408452,-0.267895165844484,0.045008855854335
256,0.35,2,1.02464528667216,-0.268240336888976,0.0446483532236865
256,0.35,2,0.994082644867365,-0.268574920074152,0.0444652934028093
256,0.35,2,0.958722446009768,-0.270997305817983,0.0429497251680781
256,0.35,2,0.970989207079939,-0.270964866100012,0.042671430087809
256,0.35,2,1.05793630941198,-0.268161095232075,0.0442082008944804
256,0.35,2,1.19307674433029,-0.266515922518356,0.0445158400983487
256,0.35,2,1.19456428427897,-0.267735421649629,0.0439842109507331
256,0.35,2,0.88421499824481,-0.270157539212082,0.0412685555145703
256,0.35,2,1.07134629577721,-0.269216561431101,0.0444918175479729
256,0.35,2,0.920957029676354,-0.266658490843654,0.0425846976126402
256,0.35,2,1.02502171014025,-0.270055478428519,0.0427854689362977
256,0.35,2,0.939110338285843,-0.268946456281641,0.0403259918883486
256,0.35,2,0.917636328008453,-0.270490029856503,0.0432077238566098
256,0.35,2,0.896900668238756,-0.267250927034848,0.0422778786496349
256,0.35,2,1.15381727015296,-0.267995423579305,0.0438901679373037
256,0.35,2,0.997096581218674,-0.269604343682762,0.0437316810154091
256,0.35,2,1.02900439273939,-0.268862926137564,0.0436171667687188
256,0.35,2,0.975330134849576,-0.270884824522095,0.0433077627397656
256,0.35,2,0.988393703410434,-0.271382977813086,0.0428089291369936
256,0.35,2,1.27009663195015,-0.269422728452941,0.0443480817603839
256,0.35,2,0.945259356459201,-0.266072900712879,0.044680250405366
256,0.35,2,1.1869174793256,-0.267916715964897,0.0437850007140786
256,0.35,2,0.936786065931885,-0.266946735641922,0.043847743855081
256,0.35,2,1.27235347041897,-0.268675055694784,0.045578125433206
256,0.35,2,0.9432917038252,-0.268008280585432,0.0434634816618504
256,0.35,2,0.944662934720574,-0.267852948617124,0.0435763699343888
256,0.35,2,0.946975876728978,-0.268600101677965,0.0440088285327618
256,0.35,2,0.971145268431097,-0.27147102359624,0.043042775893648
256,0.35,2,0.891206194464211,-0.269490181606966,0.0432374357592527
256,0.35,2,1.10588518181847,-0.268679114320094,0.0442752022346961
256,0.35,2,0.954809065628804,-0.269217219479798,0.0423987053995966
256,0.35,2,0.902823287919123,-0.26857029948553,0.0426161898652181
256,0.35,2,1.13739786810056,-0.268740783488861,0.0445337543993364
256,0.35,2,0.929207710274094,-0.271540404326354,0.043934755511842
256,0.35,2,0.9135231758478,-0.270852109789753,0.0426546695857349
256,0.35,2,0.96271801094022,-0.267706635252234,0.0431125279578806
256,0.35,2,1.01566362840197,-0.269836359414442,0.0425260511358661
256,0.35,2,1.01456522389523,-0.270052824946526,0.0451116483515862
256,0.35,2,0.900472939971248,-0.268791621319265,0.0432464393979349
256,0.35,2,1.1076309749345,-0.269046011260484,0.0453312779216991
256,0.35,2,0.923635211031734,-0.270323730431071,0.0431704231394433
256,0.35,2,1.00148952637872,-0.267608523802065,0.0427290045999482
256,0.4,1,1.00242776894869,-0.35409395419215,0.0511281505471307
256,0.4,1,1.01352748147276,-0.352438153604528,0.0524630290976404
256,0.4,1,0.903895131965358,-0.356403159943984,0.0515176318377803
256,0.4,1,0.844707486944678,-0.35313129999139,0.0536807794067506
256,0.4,1,0.981416432744419,-0.354178708958466,0.0519571094620527
256,0.4,1,0.921493935719944,-0.352826586346457,0.0513702224667966
256,0.4,1,0.946537718339105,-0.354641395701968,0.0528409782794342
256,0.4,1,0.978768077793806,-0.353676532574799,0.0523256893993705
256,0.4,1,0.892559379269095,-0.353793171874188,0.051892146167998
256,0.4,1,0.885945968987164,-0.353726502953675,0.0504136908598878
256,0.4,1,0.86346386246794,-0.354078657769871,0.0501296980085656
256,0.4,1,1.03644716216074,-0.356891126396227,0.0517932883419145
256,0.4,1,1.00073118483252,-0.352499835717317,0.0521476498747708
256,0.4,1,1.08131525800778,-0.354170646963478,0.0530147075277796
