"treesize","lambda_input","rand.tree","K","mu","sd"
128,0,2,1.00336947162149,-0.000422293938453153,0.00252431444317291
128,0,2,0.999172721706703,-0.000449887868559843,0.00251730371369509
128,0,2,0.996874200923449,-0.000374523454036997,0.00270408816719483
128,0,2,1.00527806864862,-0.000501690874274385,0.00252543687252968
128,0,2,1.0001641490377,-0.000348615787903013,0.00264024089907914
128,0,2,0.997708901691351,-0.000571095489067113,0.00247808416554307
128,0,2,1.00612871237602,-0.000518506687212365,0.0024894823021596
128,0,2,0.999017406318632,-0.000464851746966279,0.00257987539732427
128,0,2,1.00060151110153,-0.00044471623085187,0.00258220111931116
128,0,2,0.998506311448832,-0.000513180645974117,0.00243262101612495
128,0,2,0.996686697576691,-0.000523736926112071,0.00256616225936037
128,0,2,0.998438048499245,-0.000472259175028267,0.00261349006568944
128,0,2,1.00349790634131,-0.000285251846847949,0.00265284079723057
128,0,2,0.998479657323359,-0.000423641653295623,0.00257668660923924
128,0,2,0.996547733017147,-0.000468830172739407,0.0025274807780176
128,0,2,0.995834286005679,-0.000460275342881215,0.00258027301768449
128,0,2,1.00035372805151,-0.000386924499758505,0.00256498913156841
128,0,2,0.997247388730831,-0.000423982524862291,0.00255953329179275
128,0,2,0.999011813884633,-0.000415386965746848,0.00267034473973607
128,0,2,1.00381310280168,-0.000515474593003558,0.00245028590108706
128,0,2,0.997432631787895,-0.000406832732395478,0.00265410441596674
128,0,2,0.997444470461145,-0.000494466854160894,0.00253562520110621
128,0,2,1.00174037387112,-0.000454031005345455,0.00253814584636217
128,0,2,1.0009587847633,-0.000508539617818009,0.00259842737376667
128,0,2,0.999582101141955,-0.000554066226608303,0.00241921188817055
128,0,2,1.00241206246268,-0.000453048325496809,0.00262642870680733
128,0,2,0.998810551997165,-0.000428947641542113,0.00255267180468182
128,0,2,1.00233155198339,-0.000424686448891047,0.00251890129780502
128,0,2,0.996328403333305,-0.000463753783681915,0.0026204386996435
128,0,2,1.00231580927533,-0.000414480624861408,0.00257175439859746
128,0,2,0.997104910855313,-0.000411414995570117,0.00251819415681792
128,0,2,0.996760971079312,-0.000441316458822051,0.00265868892695258
128,0,2,0.996198753102812,-0.000422807481189925,0.0024452820301446
128,0,2,1.00068426702741,-0.000596843340512919,0.00245952740061638
128,0,2,0.998092732856444,-0.000358949915377474,0.00266761791911309
128,0,2,1.00244510139828,-0.000542935216744151,0.00246417206752399
128,0,2,1.0020045255072,-0.000568788051750723,0.00256869287665504
128,0.05,1,0.999216221366307,-0.0113107424919601,0.0093079695030759
128,0.05,1,1.02171057590343,-0.0111871797494007,0.0092499527441636
128,0.05,1,0.994591011168409,-0.0111790634206303,0.00931479844920514
128,0.05,1,0.995458609337068,-0.0114258398705105,0.00930119874164806
128,0.05,1,0.985120425361982,-0.0107968701033889,0.00996141632716038
128,0.05,1,1.00531958614485,-0.010940359205698,0.00972333370306014
128,0.05,1,1.04517392960626,-0.0114025212967942,0.00894814675552417
128,0.05,1,1.00015401522155,-0.0109822568318113,0.00929085475962965
128,0.05,1,1.03003829638603,-0.011135752335291,0.00954011182638659
128,0.05,1,1.03610455219499,-0.0114576631282948,0.00975496611251215
128,0.05,1,0.981307907941994,-0.0113205901195402,0.00914966599195491
128,0.05,1,0.983787295610056,-0.0114048975676437,0.0091157438659118
128,0.05,1,0.989828997874089,-0.0111715127856663,0.00944134774397003
128,0.05,1,1.00539443918135,-0.0107145149288463,0.00947038885264056
128,0.05,1,0.988195780431958,-0.0110917548477037,0.00932193517529174
128,0.05,1,0.98395956911491,-0.0113264827081597,0.00941261355446955
128,0.05,1,1.00857973091777,-0.0114095783701016,0.00923337653690014
128,0.05,1,0.983427517520506,-0.0107911109841487,0.00965118486483261
128,0.05,1,0.991946049633396,-0.0114637502218699,0.00926430136252689
128,0.05,1,1.00222141647964,-0.0109092811452012,0.00932507495255303
128,0.05,1,1.02969356320489,-0.0105150918805143,0.0104591051471269
128,0.05,1,1.00203421759075,-0.011275476562145,0.00960447339151299
128,0.05,1,1.00407545543953,-0.0109067314117348,0.00946217058151041
128,0.05,1,1.01589157366326,-0.0117951605649438,0.00902328846160281
128,0.05,1,0.992051743949235,-0.0108758727089081,0.00943689988933306
128,0.05,1,0.98936019379624,-0.0108124230065786,0.00964013293678757
128,0.05,1,0.984156869929659,-0.0110717832420734,0.00905876519923016
128,0.05,1,1.01876571501628,-0.0106641344864901,0.00986559909763151
128,0.05,1,0.984561409731498,-0.010872675534525,0.00964376260110092
128,0.05,1,0.998213995803702,-0.0112023931964887,0.00917055423394364
128,0.05,1,0.990877787854689,-0.0108919682162733,0.00956646653754455
128,0.05,1,1.00878221183669,-0.0111425239361207,0.00938866314934128
128,0.05,1,1.03595338407027,-0.0113858071262961,0.00920290601202527
128,0.05,1,0.98372318207478,-0.0110380526933751,0.00968384911183854
128,0.05,1,0.999709383638396,-0.0111115590241031,0.00960250306829819
128,0.05,1,0.987319896779585,-0.0107091501638008,0.0105666861252108
128,0.05,1,1.00499495226714,-0.0115807019444054,0.00890342624741712
128,0.05,1,0.999664676496055,-0.0102863837791252,0.0105928507156688
128,0.05,1,1.00728523059785,-0.0109954050997668,0.00934705547934123
128,0.05,1,0.984739073961815,-0.0108936740562995,0.00950330646573437
128,0.05,1,0.987522078187174,-0.0114255042317329,0.00947490027051188
128,0.05,1,1.01570869727511,-0.0110172382215251,0.00926482468288687
128,0.05,1,0.987755561478389,-0.0113134292479545,0.00894371916316703
128,0.05,1,0.992275829309289,-0.0115943727276605,0.00896823114165861
128,0.05,1,0.983143178949501,-0.0110652685037053,0.00962190856294148
128,0.05,1,0.998622085240225,-0.0106459748692741,0.00981883759628334
128,0.05,1,0.983982118485989,-0.0113806938910441,0.009162923228786
128,0.05,1,0.979763380648329,-0.0115372970955634,0.00930081405983974
128,0.05,1,1.03800921089974,-0.0112910637192205,0.00938481001800131
128,0.05,1,0.985126680862273,-0.0105687305282852,0.00963159011824629
128,0.05,2,1.00881181691247,-0.00898772844253924,0.00915721411148713
128,0.05,2,0.983131954443256,-0.00906791920527566,0.00966985895899544
128,0.05,2,0.991115839531796,-0.00936115265790859,0.00928553873330819
128,0.05,2,0.990276957667415,-0.00918577058575056,0.00948563641661241
128,0.05,2,0.989320644150716,-0.00900381665554049,0.00964221903002759
128,0.05,2,0.997068680320749,-0.00890516221444612,0.00953806732563139
128,0.05,2,0.975489047829529,-0.00854400828221388,0.00975576770375279
128,0.05,2,0.993067207088418,-0.00878517028991854,0.00942459848842048
128,0.05,2,1.01956395452307,-0.00878124643744049,0.00970698190544276
128,0.05,2,0.981645626911965,-0.00918126733454487,0.00973468211807595
128,0.05,2,0.989907374961171,-0.00864254069655873,0.00962862308621403
128,0.05,2,0.999056113943702,-0.00941377796054769,0.0092951028981158
128,0.05,2,0.982206128594652,-0.00872007128761174,0.00960276759907612
128,0.05,2,0.992192980630267,-0.00918968038154011,0.00938054344137404
128,0.05,2,0.99598186740686,-0.00888073267839251,0.0101551818379124
128,0.05,2,0.98400410215825,-0.00863864546782476,0.00996335243270681
128,0.05,2,1.0191766740846,-0.00916119376190477,0.00992160158640898
128,0.05,2,1.01123921616142,-0.00896315195266666,0.00949701952167115
128,0.05,2,1.002617857804,-0.00844476640270725,0.00992473339642903
128,0.05,2,1.00198018024621,-0.00895440226752983,0.00979859347112133
128,0.05,2,0.97712620323437,-0.00829767549787309,0.0100643068884121
128,0.05,2,0.989404138587294,-0.00870488250685816,0.00962788220479256
128,0.05,2,0.998019065057246,-0.00910248784079079,0.0101042642651975
128,0.05,2,0.99643188638319,-0.00850052888951859,0.0100508735194384
128,0.05,2,0.993567396938985,-0.00845281871523318,0.00930824042730884
128,0.05,2,0.982992733105828,-0.00902418151161334,0.00951652831634708
128,0.05,2,1.0008185100593,-0.00939004809260416,0.00942369808510857
128,0.05,2,0.989358694664133,-0.00857980047430285,0.00941225696784772
128,0.05,2,0.978754706872868,-0.00895063054812352,0.00986440916368621
128,0.05,2,0.99042710241186,-0.00901754416335038,0.00944701512023583
128,0.05,2,0.98211757436579,-0.0092528975720108,0.00950231094249108
128,0.05,2,0.991561134605508,-0.00929702621179232,0.0093167759833741
128,0.05,2,1.00696422130029,-0.00947118313009192,0.00955299505837637
128,0.05,2,0.991458438854356,-0.00905795442049152,0.00955655353847567
128,0.05,2,1.01441374779075,-0.00888615101138538,0.00979299609988507
128,0.05,2,0.987235136052792,-0.00860147458160504,0.00933443586332186
128,0.05,2,0.976983340082448,-0.00927639577259619,0.0100100127552608
128,0.05,2,1.00040984300226,-0.00861062358793804,0.00958951777864461
128,0.05,2,0.994715206684743,-0.0089361218934373,0.00981925728646439
128,0.05,2,0.988076684240152,-0.00922137655768551,0.00941400156001512
128,0.05,2,0.986442320247364,-0.00869933378364372,0.00958187084050917
128,0.05,2,1.007147602882,-0.00895869792306105,0.00973098223736224
128,0.05,2,0.991623867796885,-0.0085282952459742,0.0101301238999092
128,0.05,2,1.00841765197908,-0.00897238857791603,0.00952409190003865
128,0.05,2,0.981203852391057,-0.00946384613062724,0.00927049561085073
128,0.05,2,1.00083877132388,-0.00887349827552822,0.0100264029359585
128,0.05,2,1.00359963106345,-0.00912032069363775,0.00995365536065454
128,0.05,2,1.01998499855482,-0.00854144415914191,0.00984146323432105
128,0.05,2,0.983978919820358,-0.00878452612012518,0.00992492324694255
128,0.05,2,0.999585012446298,-0.00893484690276559,0.009557914783626
128,0.1,1,0.981616087573886,-0.0322436487692897,0.0149249531564269
128,0.1,1,0.971768634284422,-0.0323548130212048,0.0148876522830754
128,0.1,1,0.984115424228191,-0.0328810497364236,0.014357608641004
128,0.1,1,0.992819698770257,-0.032612299435443,0.0146593328616385
128,0.1,1,1.07302003769568,-0.0314404006176369,0.0155312875347723
128,0.1,1,1.00671271773467,-0.0316230546929227,0.0150043117457834
128,0.1,1,1.13328290336162,-0.0321332899138977,0.014824250704875
128,0.1,1,0.97449337200345,-0.0324643479206547,0.014816440319882
128,0.1,1,0.977863991764966,-0.0322326724833543,0.0149317288211369
128,0.1,1,0.976236261507015,-0.0323542518551513,0.0144099686891814
128,0.1,1,0.974929848047876,-0.0326422363295779,0.0141945555655002
128,0.1,1,0.9661837816493,-0.0321944855720709,0.0144479673660076
128,0.1,1,1.02137229483954,-0.0322429356853688,0.0147797762374664
128,0.1,1,0.970360360141135,-0.0325044074162191,0.0145817327892325
128,0.1,1,1.02877019902677,-0.0325906272629289,0.0145585091013312
128,0.1,1,0.989386886113405,-0.0325640326388826,0.0153349719062555
128,0.1,1,0.97874171864513,-0.0318917032097815,0.0147982531168844
128,0.1,1,0.97785265272449,-0.0314671314652981,0.0156125850427104
128,0.1,1,0.977703016984433,-0.0324125287748781,0.0146389665548123
128,0.1,1,1.03456706672834,-0.0321907918750981,0.0154389140539898
128,0.1,1,0.970093378349798,-0.032895113004843,0.0140719374607883
128,0.1,1,1.00009972291122,-0.0315957332622863,0.0145539282429501
128,0.1,1,0.955703687896069,-0.0320477312024241,0.0152586630343715
128,0.1,1,0.988768139968816,-0.0310530009095914,0.0158184700498002
128,0.1,1,1.01509840975873,-0.0328848545567795,0.0147399734270796
128,0.1,1,0.970020450833211,-0.0332484138146323,0.0138292938870866
128,0.1,1,0.977457482011451,-0.0325775406956686,0.0144758479741368
128,0.1,1,1.02690246068646,-0.0323434392123003,0.0153127196097348
128,0.1,1,1.00527782826236,-0.0316546228768603,0.0148701834795703
128,0.1,1,1.04378675797334,-0.0322358882739541,0.0157106883664994
128,0.1,1,0.971068799092125,-0.0319902187126127,0.015239341816667
128,0.1,1,0.979389778700535,-0.0327303400734604,0.015126565503181
128,0.1,1,0.994687053282754,-0.0322223289055202,0.0142204390452954
128,0.1,1,1.13587443646921,-0.0327048901443513,0.0148495149418643
128,0.1,1,0.957835211987678,-0.0324242590681506,0.0144792703758458
128,0.1,1,1.0013233338237,-0.0308334947021978,0.015544385817598
128,0.1,1,0.988115375874993,-0.0323289246234781,0.0158988647158163
128,0.1,1,1.00608841147,-0.0321136620515688,0.0149798343438873
128,0.1,1,0.962960141305773,-0.031913163201445,0.0152259936150343
128,0.1,1,0.979412815179061,-0.0319620692742331,0.0143725646518175
128,0.1,1,0.981442443502445,-0.032660681832819,0.0143477056971127
128,0.1,1,0.974077264547155,-0.0318993777807333,0.014609104081886
128,0.1,1,1.0219882645471,-0.0322992194155096,0.0146173847172537
128,0.1,1,1.02597514516997,-0.0323707633353662,0.0150980609385549
128,0.1,1,0.984303259668191,-0.0317248997977664,0.015268458813226
128,0.1,1,1.04376046390715,-0.0322247905884563,0.0149488720364222
128,0.1,1,0.987735573949523,-0.0318966266454258,0.0150738759667021
128,0.1,1,0.983661028466083,-0.0322344200958301,0.0144439986747587
128,0.1,1,0.990115779782093,-0.0318651262365313,0.0152934716831129
128,0.1,1,0.988689187992749,-0.0327956764025045,0.01463218606577
128,0.1,2,0.979868410543372,-0.0283548680553495,0.0168897243976504
128,0.1,2,1.00723611248765,-0.02849184209692,0.0157743717031117
128,0.1,2,1.00034713579104,-0.0279973198903975,0.0158951376388892
128,0.1,2,0.962172191007949,-0.0284101828609705,0.016499046238581
128,0.1,2,1.02566809250427,-0.0290619300118429,0.0156006023632266
128,0.1,2,0.99971792580667,-0.0296826037727166,0.0159408366266863
128,0.1,2,1.00313748830651,-0.027733634877627,0.0168686877164356
128,0.1,2,1.00488313310657,-0.0281150085124419,0.0161972849366954
128,0.1,2,1.05844782970446,-0.0296221005337008,0.0159910042287466
128,0.1,2,1.0477868210068,-0.0287897803710877,0.0163423668130473
128,0.1,2,0.992717830628843,-0.0280321526876968,0.0158308687835602
128,0.1,2,0.985644594568141,-0.0282927818172833,0.0161456088141481
128,0.1,2,0.981811049728627,-0.0284451889000586,0.015636785594622
128,0.1,2,1.03498366933062,-0.0286563208797053,0.0159521599435857
128,0.1,2,1.01414787071849,-0.0289351462958068,0.0158093147356473
128,0.1,2,0.973565277817978,-0.0280337070133892,0.0165085688415676
128,0.1,2,0.993237504344749,-0.0280031945128848,0.0169979997548933
128,0.1,2,1.03917572242125,-0.0284732356792966,0.0163889254624952
128,0.1,2,0.976380223287153,-0.0283130397027091,0.0164857621491989
128,0.1,2,1.00772446000003,-0.0287871173898942,0.0159087889833032
128,0.1,2,0.964597121709642,-0.0290102473791297,0.0157222025221612
128,0.1,2,0.978751732049484,-0.0289561643552218,0.015351653537111
128,0.1,2,0.975897944704119,-0.0288431930711937,0.0166528288962729
128,0.1,2,0.972314959973731,-0.0285798353651329,0.0165382182092866
128,0.1,2,0.983691476508316,-0.0275674994312935,0.0167625361727298
128,0.1,2,1.01188091910765,-0.0285140910988733,0.0161268909575214
128,0.1,2,1.01631006250775,-0.0282273402783188,0.0167246623123979
128,0.1,2,0.990630229578937,-0.0281527520266335,0.0158811648601332
128,0.1,2,0.98674770016272,-0.0284638545217378,0.0158188172493881
128,0.1,2,1.01754053685797,-0.0281711537689076,0.0163112340238233
128,0.1,2,1.02677205612328,-0.0296441547175717,0.0158330775049384
128,0.1,2,1.00519001766231,-0.0287439259030116,0.0155049809858942
128,0.1,2,1.03821814060632,-0.0286400507338278,0.0168172249455094
128,0.1,2,0.989825364032947,-0.0291145209380308,0.0159559277993155
128,0.1,2,0.974031246336352,-0.0296257615152104,0.0157391539691979
128,0.1,2,0.985578081860968,-0.0287666898532804,0.0162257069858766
128,0.1,2,0.996771370334474,-0.027806590736044,0.0165472856212836
128,0.1,2,1.02035950705606,-0.0286675142457776,0.0165589347668912
128,0.1,2,1.01515905977003,-0.0285358032963873,0.0158254893622927
128,0.1,2,1.02257176332513,-0.0279317556223854,0.0161614492689401
128,0.1,2,1.0498810831796,-0.0270327418622767,0.0163620371309358
128,0.1,2,0.99821591996866,-0.0290695023622536,0.0159890396555933
128,0.1,2,1.06463726367265,-0.0289459780834337,0.0160100669788759
128,0.1,2,0.957029479289524,-0.0275622422814328,0.0159269609054365
128,0.1,2,0.963659247136849,-0.0280389646224737,0.0159780495077347
128,0.1,2,0.998802170962174,-0.0282333336433216,0.0160401439442055
128,0.1,2,1.08428793001227,-0.0286393059646005,0.0169718607346954
128,0.1,2,1.03996413022613,-0.0282456217157295,0.0166759041845507
128,0.1,2,0.953194200396772,-0.0284193977913783,0.0157377168452824
128,0.1,2,0.981777976655065,-0.0290974960431813,0.0162851923839707
128,0.15,1,0.988714954067482,-0.0601481746373526,0.0199830928778481
128,0.15,1,0.964831398435213,-0.060987744349415,0.0199851551051095
128,0.15,1,0.989937179846071,-0.0618081202261754,0.0193236190366341
128,0.15,1,0.988002188979459,-0.0609876611838546,0.0194638211346694
128,0.15,1,0.961219275547996,-0.0603582882717112,0.0203871551015886
128,0.15,1,0.962863142877791,-0.0604025156112079,0.0205074775398068
128,0.15,1,1.09327565404821,-0.0597382144256097,0.021167622664201
128,0.15,1,1.03295375657722,-0.060144180999254,0.020457047767534
128,0.15,1,1.01384555966106,-0.0592678664508204,0.0204662182581228
128,0.15,1,1.03184194683728,-0.0599188553965086,0.0197671129221406
128,0.15,1,1.056371275733,-0.0617782216508367,0.0195869011447165
128,0.15,1,1.00860773254818,-0.0599006710009223,0.0211379463418086
128,0.15,1,0.967605924323138,-0.0590300274522899,0.0220295735884565
128,0.15,1,1.07769383491859,-0.0605408052186411,0.020852860482762
128,0.15,1,1.05326525868501,-0.0594103867317153,0.0201791378180282
128,0.15,1,1.0141467270984,-0.0595523189344663,0.0205034599533716
128,0.15,1,1.020439303865,-0.0608920088453634,0.0203269005419087
128,0.15,1,1.0708206774339,-0.0588164888269264,0.0216778170054193
128,0.15,1,1.02821475671645,-0.0611127616303488,0.0189715216686243
128,0.15,1,1.08746429343005,-0.0603409034058179,0.0207225664156098
128,0.15,1,0.982987819015944,-0.0607726338228537,0.0203654315042763
128,0.15,1,0.953161322977329,-0.0602455204023893,0.0199481544757049
128,0.15,1,0.938867045969577,-0.0603756817089659,0.0212151423946827
128,0.15,1,1.07579614129644,-0.0602526820448832,0.019905668759377
128,0.15,1,1.00834232123981,-0.0617538127703267,0.0203218427910738
128,0.15,1,1.04383983483844,-0.0603693331187716,0.0206406829714761
128,0.15,1,0.98152544422843,-0.061339441205308,0.0208015904074069
128,0.15,1,0.947603679307795,-0.0602460625842433,0.0195480777711639
128,0.15,1,0.953075719012856,-0.0590044014239983,0.020978858482234
128,0.15,1,0.973818011702981,-0.0603421187670665,0.0199716801200944
128,0.15,1,0.962250524428938,-0.0609792725118071,0.0198860763636887
128,0.15,1,1.04953828968432,-0.0601001403809574,0.0199378854963804
128,0.15,1,0.936768443992792,-0.0602179251143024,0.0201346330031981
128,0.15,1,0.999104095196436,-0.060302683819483,0.0195190209905529
128,0.15,1,0.951287377623566,-0.0604797305106365,0.0204669834420925
128,0.15,1,0.961013409168029,-0.0613154215213375,0.0198059571591878
128,0.15,1,1.0002364455929,-0.0601506439705573,0.020393460344913
128,0.15,1,1.15531607820931,-0.0609437591839946,0.0197837972002185
128,0.15,1,0.968481568346215,-0.0595898337511434,0.0205349773626839
128,0.15,1,1.02244479814101,-0.0601579324254054,0.0205753619484605
128,0.15,1,0.970726586370292,-0.0602055289778411,0.0198803320998826
128,0.15,1,0.953377468744089,-0.0595182900716472,0.0206060091639343
128,0.15,1,0.969361429588405,-0.0602571348548079,0.0202524542887533
128,0.15,1,0.962030244295139,-0.0613209443531679,0.0193527827541255
128,0.15,1,1.10057505242521,-0.0604494618258277,0.0210963811990762
128,0.15,1,0.94760973398038,-0.0605443674888387,0.0203331033417626
128,0.15,1,0.938613282087222,-0.0607332470243918,0.0195784938471933
128,0.15,1,1.01072584529278,-0.0614492593931867,0.0207544969370472
128,0.15,1,1.06923624964504,-0.0594086265562995,0.0208201684953948
128,0.15,1,1.02842348198279,-0.059100165535731,0.0205614882592873
128,0.15,2,1.04673534588756,-0.0553370238645296,0.0222922900278371
128,0.15,2,1.04547611901058,-0.0550795154911232,0.0231602776433786
128,0.15,2,1.02783228890876,-0.055353353613684,0.0219066515950453
128,0.15,2,1.09566321720433,-0.05536896621632,0.0230915369461954
128,0.15,2,1.00727289711571,-0.056023933948372,0.0226114991440164
128,0.15,2,1.01066528857548,-0.0551762511558608,0.0223143131910281
128,0.15,2,1.00997853031994,-0.0563322911674786,0.0215289360593047
128,0.15,2,0.960533685018918,-0.0556964906013126,0.0213337956397081
128,0.15,2,1.01109613279366,-0.0552570654134185,0.0223055431357347
128,0.15,2,1.08155250700712,-0.0555810725912172,0.0221674544509782
128,0.15,2,1.03746313435227,-0.0563707149971716,0.0221738054614621
128,0.15,2,0.958300806812308,-0.0561490829413955,0.0227640836565824
128,0.15,2,1.04945201369209,-0.0550342784569742,0.0220147969218958
128,0.15,2,1.00683145394446,-0.0577249182297918,0.0223902128234781
128,0.15,2,0.952264669136958,-0.0557190589131294,0.0224914518455459
128,0.15,2,1.00892631808333,-0.0558979277888609,0.0208455021149489
128,0.15,2,0.965802494048577,-0.056401181107998,0.022093648838567
128,0.15,2,0.99217285629177,-0.0558074165162096,0.0224300420175547
128,0.15,2,0.984259659894085,-0.0551985795429642,0.0227519919320636
128,0.15,2,0.961593326453147,-0.0561582172911555,0.0218421134017653
128,0.15,2,0.967112177110101,-0.0566739024089518,0.0211699169646755
128,0.15,2,0.988268685674585,-0.0562149907182802,0.0221764152207055
128,0.15,2,1.07891528402781,-0.0552235377889592,0.0225034739413092
128,0.15,2,0.945076536635854,-0.0555512413370162,0.0230916064082804
128,0.15,2,0.950285619430255,-0.0563600130618686,0.0222590508062918
128,0.15,2,0.992022432074804,-0.0552263734854326,0.0223025350537025
128,0.15,2,0.958219635124375,-0.0550811670507753,0.0223599435038693
128,0.15,2,1.00480153535081,-0.0564743303411712,0.021677728755941
128,0.15,2,0.967018655350872,-0.0562625028189239,0.0232256470700772
128,0.15,2,0.983419874988001,-0.0557775223987226,0.0228874114571082
128,0.15,2,0.992122004350921,-0.0556694087489232,0.0218115914108816
128,0.15,2,1.10080701626568,-0.0552724932065928,0.022100852310394
128,0.15,2,0.944482140759889,-0.0566793008609553,0.0216289160836971
128,0.15,2,0.965025395086417,-0.0548724179136304,0.0225555532327584
128,0.15,2,0.987204409187614,-0.0553917645394582,0.0220506497257356
128,0.15,2,1.0279803909536,-0.055631886068914,0.0225933526037111
128,0.15,2,1.05228697652085,-0.0547062389399828,0.0228633407633162
128,0.15,2,1.06368835874375,-0.0556029301350867,0.022663859895027
128,0.15,2,0.972982281400765,-0.0554876874603047,0.0221907977867857
128,0.15,2,1.00085255195271,-0.0558405305130164,0.0224040125186983
128,0.15,2,1.01006185863212,-0.0556752486637671,0.0220046971218194
128,0.15,2,0.979638381196936,-0.0566068805945977,0.0215268998313393
128,0.15,2,0.988493118832757,-0.0574427878911042,0.0218786971337886
128,0.15,2,0.951484458732502,-0.0550695873424532,0.0225604449010721
128,0.15,2,0.958724180670461,-0.0552929013434117,0.0220115109078654
128,0.15,2,0.992345602096271,-0.0557313765839902,0.0230006854044449
128,0.15,2,0.981229480668603,-0.0547053245985778,0.0229125870009127
128,0.15,2,0.952735721809347,-0.0551478913865842,0.0228954741778745
128,0.15,2,1.05062073788387,-0.0556397949222714,0.0220878301488302
128,0.15,2,1.06004250286266,-0.0558285575952863,0.0222754850770524
128,0.2,1,0.976228710542695,-0.0952742384161095,0.0251439321317297
128,0.2,1,1.06054558631185,-0.0951403303109698,0.0262526139440581
128,0.2,1,0.978331241320278,-0.0942263287113297,0.0255449803859708
128,0.2,1,0.909224610198253,-0.0959141023338379,0.0251798785069841
128,0.2,1,1.03233466929075,-0.0960450342864845,0.0265848486744882
