"treesize","lambda_input","rand.tree","K","mu","sd"
512,0.2,1,0.923320889610055,-0.112351478371703,0.0156047727681337
512,0.2,1,0.930843359940027,-0.112812495232867,0.0154284693591828
512,0.2,1,1.06411127792395,-0.112124576488548,0.0164710314660154
512,0.2,1,0.985045925340091,-0.112229013786902,0.016028430690369
512,0.2,1,0.968927997490866,-0.112401529736022,0.0152022070048762
512,0.2,1,0.98224081861204,-0.112784024002995,0.0156173946750916
512,0.2,1,0.943710781875898,-0.11262459321692,0.0155156524616367
512,0.2,1,0.961763201531054,-0.113015570333238,0.0160344328269533
512,0.2,1,1.02122320014554,-0.112707218803414,0.0155774116779387
512,0.2,1,0.967283649556946,-0.112917827661452,0.0153771815295408
512,0.2,1,1.02097962064958,-0.112691086174951,0.0160777250817618
512,0.2,1,1.00115085822825,-0.112748894642446,0.015771971566011
512,0.2,1,1.06764863955948,-0.112200116722325,0.0166205114481742
512,0.2,1,0.972011261267817,-0.111895770362523,0.0165269622448692
512,0.2,1,1.00483292162966,-0.11335348765256,0.016056026616963
512,0.2,1,1.00875488592798,-0.112486018504578,0.0159802998833495
512,0.2,1,0.993815328168995,-0.112878237780713,0.0156587954705974
512,0.2,1,0.96378851530151,-0.112847360819471,0.0154537066359339
512,0.2,1,0.973661632396642,-0.112423838237892,0.0159969223251559
512,0.2,1,1.03876986246479,-0.111959535535376,0.0161662188988647
512,0.2,1,0.968877763287258,-0.112085852997116,0.0154552762120849
512,0.2,1,0.958352489281946,-0.112405306927149,0.0156125515462638
512,0.2,1,0.938745821103987,-0.112143329305529,0.0154615175586983
512,0.2,1,0.927380484313156,-0.113079676236656,0.0154448477292146
512,0.2,1,0.985009524002691,-0.112999680138642,0.0155268331882747
512,0.2,1,1.06175200111058,-0.112781964193972,0.0162865623886318
512,0.2,1,1.0085194542745,-0.111580262128637,0.0165727946803271
512,0.2,1,0.995258969775884,-0.113268688663946,0.0152198687201349
512,0.2,1,0.944750332736966,-0.112834900834447,0.0153690995297435
512,0.2,1,1.06007557741467,-0.112666011033059,0.0158239737479055
512,0.2,1,0.970247229278971,-0.11169080063916,0.0161586944212546
512,0.2,1,1.02589343718803,-0.112873994305965,0.0161954836335359
512,0.2,1,0.973901504154657,-0.113203905216531,0.0153992591757154
512,0.2,1,1.03197340105439,-0.111990473724292,0.016349953344049
512,0.2,1,0.989469201860668,-0.112290983203833,0.0157233941860419
512,0.2,1,1.06275165078354,-0.112315886803001,0.0163426304141401
512,0.2,1,0.978572030658911,-0.11220826025591,0.0158479560784803
512,0.2,1,0.953794112054627,-0.11219001203817,0.0163189069776955
512,0.2,1,1.01387961752853,-0.113306604229806,0.015676710585179
512,0.2,1,1.01760325125371,-0.111823549049639,0.0161386641113841
512,0.2,1,1.03328367476249,-0.112269380905154,0.0165109829262669
512,0.2,1,0.938373390653494,-0.112640798006298,0.0149275903725813
512,0.2,1,0.977055170436368,-0.112718563347751,0.0156730285070028
512,0.2,1,0.951523972585619,-0.111750044494184,0.0155750746656018
512,0.2,1,0.954531945085475,-0.111787508686661,0.0150081060625167
512,0.2,2,0.980442581257459,-0.0963693681735868,0.0150211203622764
512,0.2,2,0.958540896458233,-0.0961261898772525,0.0154743803288748
512,0.2,2,0.97525354992664,-0.0958603433645309,0.0147143640196269
512,0.2,2,1.02084543434169,-0.096245323617644,0.015911643502256
512,0.2,2,1.03261092055998,-0.0969450404151675,0.0158962981404914
512,0.2,2,1.00517048093424,-0.0954900355547456,0.0151615719454188
512,0.2,2,1.03461538569686,-0.0960108319350164,0.0157403605246962
512,0.2,2,0.982722099631938,-0.0962446780801076,0.0155235017007196
512,0.2,2,1.0119998128135,-0.0960879341343585,0.0155146172134132
512,0.2,2,1.00893042161203,-0.0957356181638332,0.0154377838756122
512,0.2,2,0.996630420992159,-0.0964826089046542,0.0156497732144496
512,0.2,2,1.05620703991297,-0.0956767589780878,0.0157160205564169
512,0.2,2,0.960209624223085,-0.0961605499729832,0.0152691703174212
512,0.2,2,0.953946781956405,-0.0964668236539631,0.0157628424977862
512,0.2,2,0.952809770008997,-0.095583442844863,0.0144050096043424
512,0.2,2,1.03156683298182,-0.0962966049276391,0.0163008280487075
512,0.2,2,0.995330733765877,-0.0957222134713195,0.0157387376942349
512,0.2,2,1.0095174481399,-0.0960020238072855,0.0151490707321846
512,0.2,2,0.970940349657904,-0.0954256341736241,0.015770952870453
512,0.2,2,0.998849681858839,-0.0957798264838361,0.0151990492144661
512,0.2,2,1.10718825187828,-0.0959713269113598,0.0159220377401192
512,0.2,2,1.05392569280858,-0.0963425134266103,0.0152166135123831
512,0.2,2,1.01238204710996,-0.096663030084241,0.0153537671077644
512,0.2,2,0.982896437870502,-0.095724849770744,0.0150189886540904
512,0.2,2,0.981690270564705,-0.0966056429557025,0.015744751975818
512,0.2,2,1.08147051677799,-0.0952182142339297,0.015730855008084
512,0.2,2,1.02186479060566,-0.0963150244795342,0.0154986708200752
512,0.2,2,1.00330883307143,-0.095994977105218,0.015184909478266
512,0.2,2,0.979179928254274,-0.0965767103518196,0.015588618920334
512,0.2,2,1.01564072231465,-0.0956636687288501,0.0154019604497545
512,0.2,2,1.02199828510328,-0.0951140439350959,0.015247004737307
512,0.2,2,1.00181904337023,-0.0958161386936714,0.0148275908092892
512,0.2,2,1.02541828338509,-0.0965096328651068,0.015441167493264
512,0.2,2,0.989259625823011,-0.0958575751166736,0.0156239787519525
512,0.2,2,0.991159839786337,-0.0954268601481442,0.0154910853186444
512,0.2,2,1.06107525853249,-0.095735051117352,0.0153402141021298
512,0.2,2,0.945720259809495,-0.0967531892776513,0.014446359042669
512,0.2,2,0.982706566518419,-0.0963728209027349,0.0152031887103225
512,0.2,2,1.0425508087772,-0.0964645959540323,0.0153400388193108
512,0.2,2,0.959442540644541,-0.0968958361953979,0.0154149203165634
512,0.2,2,1.02879471158218,-0.0965490969742978,0.0158421198208301
512,0.2,2,0.982767443992933,-0.096340629777264,0.0152334839691089
512,0.2,2,0.988563930626264,-0.0954804293951492,0.0152633402883172
512,0.2,2,0.963457974307497,-0.096059643852113,0.0156518994306803
512,0.2,2,1.02383385316459,-0.0957634344496423,0.0152676263376769
512,0.2,2,1.03180843428218,-0.0958832357871086,0.015265438008905
512,0.2,2,0.957193354650321,-0.0964773548496206,0.0151689057611601
512,0.2,2,1.0068469627229,-0.0961735420696243,0.0154174188837471
512,0.2,2,0.968242106443706,-0.0966504006209619,0.0150743755563655
512,0.2,2,0.966692890228174,-0.0969458903654514,0.0142485495607042
512,0.25,1,0.988779394611056,-0.165596894855629,0.0199597943383422
512,0.25,1,0.955562079770442,-0.164973940718532,0.0198393618029828
512,0.25,1,1.15938404121293,-0.16444672288109,0.0211901258974658
512,0.25,1,1.02748834979851,-0.165868721970813,0.0201762256528344
512,0.25,1,1.08668789878069,-0.164199941810044,0.0213915508564588
512,0.25,1,1.05634510099843,-0.165114169757574,0.0213215576365482
512,0.25,1,1.01428765748842,-0.165387522774028,0.0203988563200575
512,0.25,1,0.975089515820536,-0.165525608923853,0.0202439561040299
512,0.25,1,0.93175518779052,-0.165831158698335,0.0193530908938884
512,0.25,1,0.983040805961819,-0.166286111846582,0.0196933554162312
512,0.25,1,0.989333841995084,-0.166135193621326,0.019867889424844
512,0.25,1,0.966555353737093,-0.16609387323231,0.0199258420182903
512,0.25,1,0.976680927561188,-0.164813099844713,0.0206231703156141
512,0.25,1,0.95615346758777,-0.165172827420981,0.019591381384345
512,0.25,1,1.26706831220414,-0.164635268446164,0.0227230968487783
512,0.25,1,0.989546883920036,-0.165363655136426,0.0205588808192506
512,0.25,1,0.890808310744691,-0.166078861316623,0.0195072048340391
512,0.25,1,1.01707228451971,-0.165776725462902,0.0194552793363033
512,0.25,1,1.02935880782442,-0.16416078292863,0.0196967744347805
512,0.25,1,1.04638924994077,-0.164764027965395,0.0199657119845528
512,0.25,1,0.991079470066195,-0.166171005190523,0.0202198137409272
512,0.25,1,0.959696240490916,-0.16545015101174,0.0197400496578593
512,0.25,1,0.997297482039926,-0.165293709782868,0.0205282444328232
512,0.25,1,1.08768023519783,-0.165297410779756,0.0213336793210222
512,0.25,1,0.97430545848464,-0.16523946961497,0.0198625023997741
512,0.25,1,0.992180653391624,-0.164621649688794,0.0200699626746337
512,0.25,1,1.02003862062514,-0.165318826690178,0.0202170671782995
512,0.25,1,0.978821290639919,-0.16538974169733,0.019342785597452
512,0.25,1,0.959630530808132,-0.166456689767362,0.0202073239738171
512,0.25,1,0.928517760393138,-0.164820447155678,0.019374440543661
512,0.25,1,0.973392525869281,-0.166725630248379,0.0197471759206431
512,0.25,1,0.897048340385067,-0.165352119150756,0.0190875884015973
512,0.25,1,0.926096198247319,-0.165028705443212,0.0209601132849689
512,0.25,1,1.02068393756043,-0.163972789313602,0.0204878727876028
512,0.25,1,1.04452167739849,-0.166022455415777,0.0198435346159103
512,0.25,1,1.07523812020068,-0.165213392459982,0.0211870717589174
512,0.25,1,1.01150614658083,-0.165524692355601,0.0211093924983135
512,0.25,1,1.11593767705,-0.165407367083074,0.0206682451609555
512,0.25,1,1.02635233284533,-0.166571833506308,0.0206279302835701
512,0.25,1,0.985787704979928,-0.165229788830683,0.0203197260495332
512,0.25,1,0.922568430427613,-0.16517937667132,0.0199842227549324
512,0.25,1,1.00827487625113,-0.165187668939799,0.0201665918485566
512,0.25,1,1.06672064599234,-0.165346999022659,0.0213597143393833
512,0.25,1,1.10788782763284,-0.16543436026586,0.0212849304377692
512,0.25,1,1.11235176219338,-0.16552870848613,0.02140739754645
512,0.25,1,1.08651637532836,-0.166418821248285,0.0212018763529601
512,0.25,1,0.992154183215284,-0.165164152526975,0.020834123231018
512,0.25,1,0.987513503730721,-0.165779878309183,0.0201714753628649
512,0.25,1,0.98745563092219,-0.165097353154699,0.0205438866466931
512,0.25,1,0.936137045963341,-0.164789399697027,0.0199366529253345
512,0.25,2,1.02030332795497,-0.143304110093137,0.0192315123061181
512,0.25,2,1.03581202182532,-0.141432559527975,0.0194172852191332
512,0.25,2,0.944735998331597,-0.142527506288354,0.0192232002557875
512,0.25,2,1.02928306006973,-0.142055662396805,0.0193339671452504
512,0.25,2,0.971725276178096,-0.141494134473692,0.0192163050821279
512,0.25,2,0.966275601522024,-0.142728271709008,0.0192273538907783
512,0.25,2,0.967808682080515,-0.141490507872821,0.0187174342978314
512,0.25,2,0.967055189886316,-0.142085906510641,0.0189100482942507
512,0.25,2,0.950314951787347,-0.142161064123316,0.0194700045852111
512,0.25,2,0.942755792965529,-0.142286679383545,0.019637145065446
512,0.25,2,1.00102393950947,-0.141917442836009,0.0193327916402281
512,0.25,2,1.00652510155819,-0.142441538652075,0.018900761593168
512,0.25,2,1.0361406251596,-0.142559084129007,0.0201252166606602
512,0.25,2,0.969480188082767,-0.142177385544657,0.0192136085827952
512,0.25,2,0.971015803985889,-0.142265794488889,0.01913662526468
512,0.25,2,1.05248711403488,-0.143058137297697,0.0198227759051632
512,0.25,2,0.973497653211996,-0.142047739278359,0.0191683331352514
512,0.25,2,0.970136693937409,-0.141368801518837,0.0196066519110222
512,0.25,2,1.00191158146037,-0.141610082873593,0.0194384216061064
512,0.25,2,1.00475683957756,-0.142316456808208,0.0189043818856379
512,0.25,2,1.04313507377097,-0.141730822141274,0.0201544657426145
512,0.25,2,1.07601929306576,-0.142361717023701,0.0194557679479329
512,0.25,2,0.961380835343785,-0.141604578442044,0.0198085937144869
512,0.25,2,0.96775076900703,-0.143349712354005,0.0186365205555062
512,0.25,2,0.954521405998732,-0.142518973689058,0.0191726327965631
512,0.25,2,0.979044555341531,-0.141795605591586,0.0190020442414969
512,0.25,2,1.02524139171852,-0.14221761670803,0.0202825125893661
512,0.25,2,1.07187596545176,-0.143072214677457,0.0194570156069894
512,0.25,2,0.998353485749978,-0.142246423060862,0.0203374388708001
512,0.25,2,1.01890607110407,-0.140852336676187,0.0192583923116646
512,0.25,2,0.976890525331953,-0.142096906685585,0.0192535755214778
512,0.25,2,0.996250087615848,-0.143093221312033,0.0197946918855268
512,0.25,2,0.915134479571469,-0.142730376808501,0.0192200356326356
512,0.25,2,1.03148585123844,-0.14261959638658,0.0203555950404563
512,0.25,2,1.02145787398264,-0.142481413191842,0.0195135841071772
512,0.25,2,0.986406988351559,-0.142501625963718,0.0195318218460791
512,0.25,2,0.977770085266636,-0.142064366290001,0.0194580184402296
512,0.25,2,0.974517088209716,-0.142538152745424,0.0197379001502059
512,0.25,2,0.963372125283059,-0.142053355779291,0.019039486550377
512,0.25,2,0.998737778510701,-0.142245215360961,0.0185016737472719
512,0.25,2,0.940209189211055,-0.143309885721054,0.0179587950919879
512,0.25,2,0.947955789203563,-0.142748382180049,0.0195404265272686
512,0.25,2,1.0198582064325,-0.142903510140505,0.0197312804525459
512,0.25,2,1.00419788611415,-0.142134443297086,0.0187694799150839
512,0.25,2,0.995388573277279,-0.142442543563579,0.018439676898614
512,0.25,2,1.01058624439942,-0.141829470694725,0.0201068001622239
512,0.25,2,1.10760929047683,-0.14214058411933,0.0196747212629549
512,0.25,2,1.01984198150322,-0.142036761049115,0.0198632310038344
512,0.25,2,1.0224667778736,-0.143084503841936,0.0198034833178687
512,0.25,2,0.982604098868393,-0.142057700806834,0.0197880142545577
512,0.3,1,1.00426944329658,-0.230578961827574,0.0263124104903813
512,0.3,1,0.999157202351598,-0.232654592725502,0.025780896434605
512,0.3,1,0.986221932675362,-0.231787534240972,0.0251459238140634
512,0.3,1,0.98618808702106,-0.231085053994971,0.0254182682159622
512,0.3,1,1.06308730452249,-0.231525858756957,0.0267586257387312
512,0.3,1,0.935861035079484,-0.232283707720101,0.0262350714493146
512,0.3,1,0.973648453753486,-0.231590507754488,0.0258215277002098
512,0.3,1,1.0730583212608,-0.232344024373007,0.0275603994407792
512,0.3,1,0.959250743356201,-0.231535838483036,0.0260846367606234
512,0.3,1,0.986207118011427,-0.231608823579311,0.0250227647149936
512,0.3,1,1.08210912471171,-0.230771601934434,0.0260839595280008
512,0.3,1,0.917745869242173,-0.231217363837633,0.0258811699151907
512,0.3,1,0.988690895369463,-0.23072293315537,0.0269917675695249
512,0.3,1,0.896897477628842,-0.231454465477406,0.02460135333636
512,0.3,1,0.967159831637098,-0.230830414920449,0.0249983775354617
512,0.3,1,0.965833802424799,-0.23053774785347,0.026615714498951
512,0.3,1,0.982464826910957,-0.231070090935236,0.0264202856994834
512,0.3,1,1.0678799923408,-0.232154259737237,0.0268370877441526
512,0.3,1,0.934447706118517,-0.231167172881034,0.0257734143456074
512,0.3,1,1.02519327428529,-0.23105482412654,0.0268254894838003
512,0.3,1,0.938472331203838,-0.23180721298505,0.0259728130588921
512,0.3,1,0.99481267886642,-0.230367628106414,0.0261413625948004
512,0.3,1,0.939090654921635,-0.230709461015558,0.0249083180257239
512,0.3,1,1.02650592662396,-0.230492442080021,0.0268445631958884
512,0.3,1,1.03898805227121,-0.232086633711221,0.0260862426217004
512,0.3,1,0.941581501967677,-0.231014842272578,0.024734267290437
512,0.3,1,1.03312266403362,-0.232495137014868,0.0259720854881969
512,0.3,1,0.974792067785592,-0.23162095807973,0.0252952734226106
512,0.3,1,0.99014532037283,-0.232492525451217,0.0265402118182106
512,0.3,1,0.965335509127568,-0.232522657513533,0.0252799280390492
512,0.3,1,1.03506253509119,-0.231388933638164,0.0260661984924446
512,0.3,1,0.922925921119597,-0.231101023665182,0.025163841578204
512,0.3,1,0.944115321071288,-0.231730829461985,0.0252578865480363
512,0.3,1,1.01486608670393,-0.232350950573274,0.0266171927659277
512,0.3,1,0.973784150578857,-0.231799015319466,0.0246769487083295
512,0.3,1,1.04171545056082,-0.233085444668886,0.0261638783930365
512,0.3,1,1.00198528624915,-0.232002804408976,0.0261449968521509
512,0.3,1,0.971758038768374,-0.231099288141443,0.025755757900259
512,0.3,1,1.06289968029972,-0.230739751120684,0.0275781299416299
512,0.3,1,1.04222410506405,-0.23253387221219,0.0260922989155386
512,0.3,1,1.00977293933036,-0.230359653890498,0.027033131518501
512,0.3,1,1.17982269726376,-0.231008756699522,0.0264891687070457
512,0.3,1,0.916409454140218,-0.231707818572026,0.0258571733780813
512,0.3,1,1.06056488714607,-0.231128518287222,0.0267431487897226
512,0.3,1,0.951302720701288,-0.230145965376588,0.0258550270126907
512,0.3,1,0.943296961815843,-0.232617306613085,0.0253440715612908
512,0.3,1,0.943375573349753,-0.231334283189894,0.0262583782951691
512,0.3,1,1.01668643423005,-0.232035142509434,0.0263617951813011
512,0.3,1,1.12811626706064,-0.231374287582798,0.0273877057657113
512,0.3,1,0.927030963145352,-0.232760819458594,0.0250394919293446
512,0.3,2,1.04661564770378,-0.198722571628195,0.0259239498033479
512,0.3,2,0.981104158235514,-0.199427787333613,0.0241570820355699
512,0.3,2,1.00730614223573,-0.200430479040801,0.0240430481934827
512,0.3,2,0.981372127665561,-0.200572982631135,0.0233671572859439
512,0.3,2,1.15497128303522,-0.199557749529863,0.0260623684705145
512,0.3,2,1.00347802977456,-0.199501058157078,0.0240728170639207
512,0.3,2,1.00489863568742,-0.200277558764699,0.0240943300329553
512,0.3,2,0.97972084885374,-0.200911020686191,0.0244072462657551
512,0.3,2,0.974936853836615,-0.200077964749294,0.0235688156850235
512,0.3,2,1.06969863680872,-0.200541601508809,0.0248528026985502
512,0.3,2,1.20399677445367,-0.200185202629003,0.0254777134694182
512,0.3,2,0.96720779346876,-0.19895743089894,0.0247234451807715
512,0.3,2,0.95488220324781,-0.20022643837284,0.0233344258173681
512,0.3,2,0.972884004533146,-0.200654192058464,0.023749840139817
512,0.3,2,1.16885560378974,-0.199310876358747,0.0252294907219912
512,0.3,2,0.953404210971559,-0.199107960444131,0.0240429168089427
512,0.3,2,0.904347786394762,-0.199990888538118,0.0229372970973925
512,0.3,2,1.03261301637182,-0.199929659573464,0.0237266090707787
512,0.3,2,0.977828410405659,-0.199072752216157,0.0240207964714046
512,0.3,2,0.990192063034676,-0.199843446803876,0.0248249344400955
512,0.3,2,0.998545336235882,-0.199375609573211,0.0237163498601077
512,0.3,2,0.968435055080015,-0.198924552176471,0.0243954215250396
512,0.3,2,1.03122309314441,-0.20015610737276,0.0248595802472072
512,0.3,2,1.00781880706627,-0.200775245536401,0.0237307565744496
512,0.3,2,0.897547376722995,-0.200472939684643,0.0235141415301394
512,0.3,2,0.952530648752535,-0.200447556392353,0.0240079021389715
512,0.3,2,0.963380381533259,-0.199674054601615,0.0236525465654553
512,0.3,2,1.01333546613056,-0.200640645646404,0.0242951454867898
512,0.3,2,1.03838159345379,-0.200698098737275,0.0238969720973033
512,0.3,2,0.915098313118815,-0.200610574602969,0.0230220992353154
512,0.3,2,1.02931715396791,-0.200225058066567,0.0254408627673288
512,0.3,2,1.00209751998117,-0.199481604348596,0.0241312838356438
512,0.3,2,1.01727967051355,-0.198919834872506,0.0244785057268186
512,0.3,2,0.983075814003866,-0.200566070162548,0.0247566161338526
512,0.3,2,1.0659666351996,-0.199365975861382,0.0257930329922321
512,0.3,2,0.946460235281925,-0.200064798569582,0.0234886426846765
512,0.3,2,1.02166159613929,-0.201002644911496,0.0251538414961299
512,0.3,2,1.0186278158719,-0.199397381692664,0.024019349630385
512,0.3,2,1.05115645341219,-0.199633824493739,0.0253278637673733
512,0.3,2,1.02740439336557,-0.199258136021234,0.0239882882526101
512,0.3,2,1.06196706397669,-0.19965560810346,0.0252048927646348
512,0.3,2,0.972989257081869,-0.199221774550131,0.0245509504754252
512,0.3,2,0.996253371865054,-0.200050942432278,0.0239468945821539
512,0.3,2,0.974316758106805,-0.200648603414873,0.0238134744495822
512,0.3,2,0.99221854539724,-0.200810054106321,0.0231209972574392
512,0.3,2,0.98608442670424,-0.198085447536747,0.024034928878006
512,0.3,2,1.09612476169211,-0.201573916400266,0.0250071789180046
512,0.3,2,1.1022680629768,-0.199788758733198,0.0257665523410108
512,0.3,2,0.965631908629852,-0.200411741139067,0.023828148928094
512,0.3,2,0.954657826576905,-0.199734551195403,0.0237949898858731
512,0.35,1,0.966906700939837,-0.314132022791538,0.0323647659964271
512,0.35,1,0.944164069903449,-0.316806943431914,0.0320773412783468
512,0.35,1,0.961232344166518,-0.316376618413863,0.0333130210530362
512,0.35,1,0.9615401855004,-0.315069208732854,0.0336911150788759
512,0.35,1,1.29641151500353,-0.314385667476726,0.0352107150350054
512,0.35,1,1.15898050183827,-0.316685888089365,0.034544933558062
512,0.35,1,0.950213669010413,-0.316483123375768,0.0341271315430426
512,0.35,1,0.915166336939861,-0.31635732872518,0.0317978960499372
512,0.35,1,0.994290247569785,-0.315126810797418,0.0328746900438831
512,0.35,1,1.00108077843173,-0.316417705238217,0.0343916830842191
512,0.35,1,0.993778375927762,-0.314934593021403,0.033450967685254
512,0.35,1,0.972460162801328,-0.315770084524922,0.0316455524087912
512,0.35,1,0.903580258606596,-0.315276593156529,0.0323482236539326
512,0.35,1,1.00421926064131,-0.315490731185996,0.0335018481847786
512,0.35,1,0.991629932028002,-0.316414993167072,0.0329557608181664
512,0.35,1,0.922341185023045,-0.314975203305102,0.0319535288049277
512,0.35,1,1.07518083570612,-0.31708020177222,0.0339250727736059
512,0.35,1,1.02748928894,-0.315511033631324,0.0326817636108059
512,0.35,1,0.986172516497464,-0.315863800943779,0.0330755224078403
512,0.35,1,0.912322011393291,-0.316049572791834,0.0314000516811027
512,0.35,1,1.14384604744037,-0.317453448022115,0.0349028228210492
512,0.35,1,0.956123180518284,-0.314687178764176,0.0340471577331062
512,0.35,1,0.950269791529647,-0.314128010422213,0.0328762720168622
512,0.35,1,0.904564841732511,-0.31442502030861,0.0321039247978055
512,0.35,1,1.00927356080554,-0.316470922067321,0.0329905927409351
512,0.35,1,0.89192638094311,-0.316515147878891,0.0332392037574579
512,0.35,1,0.899850462865464,-0.315482202303221,0.0328216102583586
512,0.35,1,1.12130236535266,-0.314678978095038,0.0331211757849345
512,0.35,1,1.05725593970638,-0.316607736379916,0.0350986099499935
512,0.35,1,0.893202029217473,-0.314994216228699,0.0322719365304428
512,0.35,1,1.07447042215075,-0.314965408374609,0.0340178194274366
512,0.35,1,0.938767802735276,-0.315734430344756,0.0323497942704717
512,0.35,1,1.01337366240417,-0.314933372548881,0.0338994490555166
512,0.35,1,1.14811651950279,-0.31495578127248,0.0334608211839394
512,0.35,1,1.01714491763471,-0.315072604399954,0.0348850296898998
512,0.35,1,1.1086030395003,-0.314583710656502,0.0344224018411292
512,0.35,1,0.973221524974901,-0.31549301079591,0.0329784160223047
512,0.35,1,1.00685714997741,-0.315368825527359,0.0341889771335591
512,0.35,1,1.04256062028337,-0.314664885469563,0.0332551815320133
512,0.35,1,1.00796718108995,-0.314899907453815,0.0335057155656903
512,0.35,1,1.03411039261973,-0.315855183999612,0.0324940814757348
512,0.35,1,1.30859752943135,-0.315174098988123,0.0363714853460741
512,0.35,1,0.980342794583059,-0.315457126411676,0.0324801401679194
512,0.35,1,0.975141165215192,-0.313505633223742,0.0348616244351152
512,0.35,1,1.00053634213304,-0.314363058306699,0.0339885801158132
512,0.35,1,1.06439939703992,-0.318292653701482,0.0338363487541501
512,0.35,1,0.980581511959518,-0.315092236907474,0.032871517178089
512,0.35,1,0.960318113213133,-0.315732883921587,0.0341127692605421
512,0.35,1,0.912693789586872,-0.316452542804988,0.0318244990994356
512,0.35,1,1.06611165794669,-0.315923071094199,0.0339387134097313
512,0.35,2,0.972301604006726,-0.272977626798106,0.0294974415818959
512,0.35,2,1.20938442744699,-0.273191700970224,0.0328059483065337
512,0.35,2,0.879171259248802,-0.275215767848061,0.0290504088192429
512,0.35,2,0.928776791700852,-0.274577903294843,0.0292444541995261
512,0.35,2,1.05441992778286,-0.273908228819891,0.030954506096782
512,0.35,2,1.0280301629428,-0.272601024002328,0.0309216638414445
512,0.35,2,0.963009858591289,-0.272812366056079,0.0300722934802563
512,0.35,2,0.994896514134304,-0.27213157934051,0.0296250708907263
512,0.35,2,1.06606385974642,-0.272254458045009,0.0301380738346801
512,0.35,2,1.01006729740765,-0.272425509090832,0.0305608653964104
512,0.35,2,0.940541684689907,-0.273074547232242,0.0298017357416066
512,0.35,2,0.960341041884822,-0.273061829442012,0.0300082517198668
512,0.35,2,0.947228140793794,-0.274389157878812,0.0303877736273348
512,0.35,2,1.05646705344642,-0.272313431798626,0.0310980282053651
512,0.35,2,0.935029341157849,-0.274023095013237,0.0303222007347101
512,0.35,2,0.961453736708107,-0.272895952911038,0.0298004211550043
512,0.35,2,1.03757580804558,-0.274387035800533,0.0301611273833214
512,0.35,2,1.00502436147036,-0.273729942114704,0.029557463358155
512,0.35,2,1.06954942612362,-0.271927840135449,0.0317347839047379
512,0.35,2,1.04224668838896,-0.273839941058461,0.0310053228752023
512,0.35,2,0.93852225164566,-0.272513459739587,0.0303335677813444
512,0.35,2,0.930010030257517,-0.271777751336441,0.0297244598823242
512,0.35,2,0.922038863881931,-0.271766254331407,0.0288954546678341
512,0.35,2,0.938881655399962,-0.272485120659748,0.030510096800449
512,0.35,2,1.02998261204051,-0.273122985515865,0.0303893316536979
512,0.35,2,0.971427669199913,-0.273929766508622,0.0302142680795216
512,0.35,2,0.956747363359714,-0.272925966132313,0.029993022005349
512,0.35,2,0.985616367711654,-0.272206680019061,0.0310537124340132
512,0.35,2,0.931348188661855,-0.274733995489337,0.0279921073094181
512,0.35,2,1.14566691897591,-0.273359158241109,0.0310920951676734
512,0.35,2,0.993310330823884,-0.270116840815015,0.0317123313785293
512,0.35,2,0.968250032532314,-0.273730646161652,0.030483756626972
512,0.35,2,0.990759362730602,-0.272599358727274,0.029588030420146
512,0.35,2,0.960519308164278,-0.27201083505581,0.0294655875294269
512,0.35,2,1.04815373074881,-0.274221281866939,0.0309716711012537
512,0.35,2,0.994547588677705,-0.273155831206024,0.0304551456602541
512,0.35,2,1.01772995958519,-0.272988279023157,0.0302967086978074
512,0.35,2,1.01560997203822,-0.272050121141117,0.030310431323985
512,0.35,2,0.9530845719988,-0.273340506074349,0.0292798628342268
512,0.35,2,1.08647968068358,-0.271360693014465,0.0314536568754608
512,0.35,2,0.977136460503739,-0.272410317644588,0.0302356625406117
512,0.35,2,1.00811240026271,-0.272327468287689,0.0302660651084963
512,0.35,2,0.975453543116434,-0.274188722755194,0.0305937203154116
512,0.35,2,1.02938467251465,-0.27393047777836,0.0300542712921135
512,0.35,2,0.945433066344494,-0.273111840626947,0.0288385750262048
512,0.35,2,1.14504980525932,-0.272520522114264,0.0320773500236917
512,0.35,2,1.0775394374106,-0.273214732354553,0.0307504567356324
512,0.35,2,0.9871964232152,-0.272347411741133,0.0309131813009969
512,0.35,2,0.93448846134954,-0.271489887861846,0.0293656972456914
512,0.35,2,1.07403060575897,-0.273841358436633,0.0306020061796329
512,0.4,1,1.0175549438902,-0.422843099202844,0.0439061844741749
512,0.4,1,0.948278905180714,-0.425328384063889,0.0420190648238699
512,0.4,1,0.910173259478972,-0.425677394893362,0.0423347131118259
512,0.4,1,1.1930992887457,-0.423870208188411,0.0448100615671886
512,0.4,1,0.974101014728412,-0.421342824113245,0.0440858920605887
512,0.4,1,1.07572883930945,-0.422851089222648,0.0426868001782452
512,0.4,1,0.962031132749581,-0.422696412120737,0.0415420264729537
512,0.4,1,0.996219597357257,-0.422120894475268,0.0420218121248381
512,0.4,1,1.10367753016643,-0.422694609862059,0.0433578042843786
512,0.4,1,1.06684493235041,-0.421327352501715,0.044180759762936
512,0.4,1,0.852121354715241,-0.425870199837525,0.0392497389498325
512,0.4,1,1.15112371600709,-0.42365306942574,0.0421787491917846
512,0.4,1,0.980766532714559,-0.424770905277999,0.0416454551895702
512,0.4,1,0.851437690480974,-0.422609247740921,0.0427406113583825
512,0.4,1,1.13993466571478,-0.422877905843677,0.0439964977461334
512,0.4,1,0.894083387641982,-0.424862266399428,0.0399819160683707
