"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.65,1,1.31159700548005,292.734879236122,-145.367439618061,0.000870196672304147,0.738387066702948,0.547924460421322,0.865405411115502,7.88354580739681,0.227317575668467,3.04034874133344
0.7,1,1.28734582011894,293.493956909955,-145.746978454977,9.74605358983194e-05,0.642873317132519,0.414398448223648,0.807018697487336,5.60783981225478,0.168354458999729,2.54322260334775
0.75,1,1.5099662099151,286.423959826743,-142.211979913371,0.000385515184672336,0.744640399996532,0.517999201061346,0.875978223200681,6.56594005341558,0.0659580461035048,2.18107109416366
0.8,1,0.604038460383303,262.714695249017,-130.357347624509,0.118733870356939,0.765269440363834,0.57326086602695,0.883529301672465,6.53199970758041,0.127984023332283,2.1581787010892
0.85,1,0.780325109350318,281.298158008716,-139.649079004358,0.062212462964589,0.889918988056645,0.76190812496001,0.954461363959404,8.02882245702065,0.276691349389963,4.53196311362478
0.9,1,0.61643270533817,264.065141929034,-131.032570964517,0.09438585850519,0.911894300717852,0.797664840057272,0.971809886843651,9.82352102226237,0.59640733869781,5.72735847890597
0.95,1,1.31196645404393,199.795007364371,-98.8975036821855,0.000100319033273344,0.904673029398537,0.777065322789247,0.962599027329711,9.04389119833951,0.312703181612826,5.48842223821929
1,1,0.324967446500065,168.664398162984,-83.3321990814921,0.388836292945053,1,0.996555993458956,NA,13.1943420238426,0.9365759854848,6.09884156883905
0,1,1.13281282632301,366.833574198623,-182.416787099311,1.77635683940025e-15,0.0697438619396935,NA,0.30451131531281,0.515227811739592,0.0708915896720044,1.66596830136979
0.05,1,1.02211282255656,335.104926693339,-166.552463346669,0,0.0189817316081036,NA,0.266289321079708,0.0502101720790455,0.100919299936823,0.990900685052447
0.1,1,1.4176735131755,371.297658084254,-184.648829042127,0,1e-06,NA,0.116392440239024,7.00804636797861e-06,0.118494683657551,1.1980364518854
0.15,1,1.02190112956901,336.643193149778,-167.321596574889,0,0.0262655752091571,NA,0.218221463622906,0.114071220871401,0.135092494845093,0.59225346218239
0.2,1,1.01608068245547,341.687868875252,-169.843934437626,1.27230670443623e-09,0.173574028670824,NA,0.471217811936219,0.927035611908338,0.0145918011500949,-1.05960935604648
0.25,1,1.06235992349742,360.828518186867,-179.414259093433,5.32707389311327e-09,0.115227394503984,NA,0.372723530132066,0.609773395304309,0.0492700265798665,-0.421352925306603
0.3,1,0.568585080779023,329.137070209328,-163.568535104664,0.0023408845840609,0.197002752990598,0.0397768365610859,0.45567844999927,2.11275497517502,0.0538809010318701,1.32421966128509
0.35,1,0.798277110657303,348.44882394028,-173.22441197014,0.00831693102610842,0.404443078056694,0.141072618938238,0.6518566987375,3.45217302055332,0.104309091290378,1.30682165609385
0.4,1,1.10288424629419,312.634064872293,-155.317032436147,1.33226762955019e-15,0.0574155338620414,NA,0.314182711790215,0.246919315765471,0.0685856552862114,0.686617924336546
0.45,1,1.09353081522836,334.806173025845,-166.403086512922,0.0347925811340835,0.420896677758599,0.152041561838039,0.699846957587248,3.30684209031137,0.11984656959021,-0.0587412674419883
0.5,1,0.890201261245409,318.323922218027,-158.161961109013,0.00550475588109389,0.593368671498756,0.328575386178236,0.799797099996917,4.6642429021158,0.11510650695613,1.79310153446196
0.55,1,1.06033780636845,320.856337092901,-159.42816854645,6.02206243915937e-06,0.262183563760508,NA,0.591703357465878,1.3602523822531,0.134212506032071,0.852022763487767
0.6,1,0.745191652914858,284.990062434759,-141.49503121738,0.00119258780593734,0.410005694261697,0.150596123712563,0.675304337160586,3.33870489155734,0.0508128671287658,1.09035170849785
0.65,1,1.29352909016077,328.913058521244,-163.456529260622,0.0342172297613221,0.553548799239681,0.237180685398354,0.796358840483698,3.50403845103513,0.1064722671015,2.03002791424151
0.7,1,0.974811318026288,270.779856473412,-134.389928236706,0.383935055905344,0.933389386944049,0.85635432987472,0.970973638269906,11.8807417147859,0.539242370781513,9.71049598214136
0.75,1,0.794743272762757,300.691776317892,-149.345888158946,0.0231900458287606,0.822976424451671,0.669909057036346,0.921288178072607,9.97730960800515,0.608318824660632,7.55649564611002
0.8,1,1.56288692045739,294.645269623729,-146.322634811864,1.27203338335935e-05,0.776725391314625,0.584142303475933,0.897133448480179,7.46816021018269,0.265608321394788,3.25713116153949
0.85,1,1.16126668252255,267.583440966344,-132.791720483172,0.000338309931992242,0.811213839535839,0.629947648063296,0.911434945421078,7.6611744548851,0.285967676936278,3.51327850808373
0.9,1,0.559905366326916,223.616765918978,-110.808382959489,0.515954152621881,0.9246119335887,0.837086358485137,0.968520027008711,9.75021798874193,0.0777190029298499,1.9678517308664
0.95,1,0.986734216479515,248.923732620203,-123.461866310101,0.38879802087159,0.985851963843193,0.950054296476367,0.998423183299166,12.4627787587214,0.998090703302065,9.33214061853076
1,1,0.869044192915979,185.346286025123,-91.6731430125615,0.0356335316764516,1,0.981128551914356,NA,13.3393599784705,0.954211428708888,9.8353133014087
0,1,1.01032624423735,350.57784117878,-174.28892058939,7.92255150372512e-13,0.0799406315526462,NA,0.351883240891908,0.607089247550357,0.0906805698304429,-0.431154995611641
0.05,1,1.21243299393432,356.025485314425,-177.012742657212,0,1e-06,NA,0.224647978022844,7.58081106929047e-06,0.0639100029658474,-0.325618971486721
0.1,1,1.16136981800346,345.582566221156,-171.791283110578,0,1e-06,NA,0.0880221558491593,7.52058520106673e-06,0.0850057955044727,0.171963218695218
0.15,1,0.694388899864017,377.88320621945,-187.941603109725,1.00066573427426e-05,0.0499330810213754,NA,0.36435056489549,0.144476605267946,0.045702108201381,0.970511405315106
0.2,1,1.23781113147965,352.863258742517,-175.431629371259,0.0180324197305612,0.370897514635217,NA,0.75894198235001,1.2857490885394,0.11349718546873,0.557464254312466
0.25,1,1.12615327486538,360.537559221382,-179.268779610691,0,1e-06,NA,0.285816649503239,1.01152436426146e-06,0.0746719973863157,1.1659486050787
0.3,1,1.23486051458337,338.207823990812,-168.103911995406,5.31324322494697e-06,0.388768756984618,0.12070698164629,0.649704632742051,2.77013133371994,0.0788220908495427,1.36474074845959
0.35,1,0.918556765923031,360.254250567374,-179.127125283687,0,1e-06,NA,0.34849019687944,4.76837158203125e-07,0.057868289592625,1.24963258530196
0.4,1,1.3314366378082,330.979398123649,-164.489699061824,1.71335834409092e-09,0.289873014750286,0.0924278913086702,0.556881351133227,3.13459666200044,0.00719268473666059,-0.950620793579992
0.45,1,0.651321426592658,326.898707713809,-162.449353856904,0.062793624565717,0.537041011943673,0.299486935306605,0.741686326901023,6.39650654685472,0.102106851276145,1.43482785413333
0.5,1,1.19084567161245,308.114015734457,-153.057007867229,9.79867569861348e-06,0.582200347012953,0.316216293763285,0.787852085237306,5.19121968454145,0.178176661985019,2.46193540117194
0.55,1,0.710311378437109,337.342471968789,-167.671235984395,0.00950452104751776,0.544919101600384,0.267853929796942,0.758547100783766,4.91836721380317,0.191049334594894,1.72898361666616
0.6,1,0.929263490584544,290.83300330797,-144.416501653985,0.00234802170338577,0.607250029840156,0.387084627983338,0.784508968411304,6.79649799870797,0.15416335625589,2.38887157532698
0.65,1,1.5013341054511,304.849250770205,-151.424625385103,7.08671032967345e-08,0.556682884855597,0.280984536527835,0.784399461363256,5.73276093314204,0.187744019778171,2.23639737357895
0.7,1,0.914833782984576,312.970688380534,-155.485344190267,0.268560615325691,0.765739392152555,0.578253944781528,0.879408819949574,7.05601441504532,0.199043995152506,3.77858584769149
0.75,1,0.965394038326846,307.372728458032,-152.686364229016,2.00954289875099e-05,0.686326962349789,0.40572066892936,0.873551599281862,5.98530483471991,0.250246695398333,3.61879529488986
0.8,1,1.06463380900207,299.892430092854,-148.946215046427,0.0107413625450818,0.873487766236989,0.719796246246022,0.952724769023367,10.3256889500642,0.213185980913849,2.68539649839135
0.85,1,1.33754527107564,307.092903445135,-152.546451722567,0.199121808100385,0.888754561066003,0.771927390105832,0.946148144924352,8.82715183997747,0.130190664329199,2.58929445017016
0.9,1,0.772322389872002,226.481189404476,-112.240594702238,0.456744282892308,0.944622612372,0.864365536967628,0.987955598893706,10.0986743873167,0.396959410227073,3.27158802701006
0.95,1,1.26928151367915,241.742109339278,-119.871054669639,0.00742326869891086,0.982531123161849,0.92749755742702,0.998339823362218,11.99750639177,0.860014562971071,8.39647213733876
1,1,0.807406373948014,189.99904243655,-93.9995212182751,0.0113354522987752,1,0.986043556386358,NA,11.4580110841496,0.750534825202921,4.15208065457421
0,1,0.854687342892299,346.815169162099,-172.40758458105,0,1e-06,NA,0.205029078565463,7.97188448777222e-06,0.0395631374183693,0.605942391180802
0.05,1,0.931855914048523,316.464377424582,-157.232188712291,0,1e-06,NA,0.245249657361686,5.48362731933594e-06,0.0754703267634571,0.789588327462746
0.1,1,1.07693082962189,340.040394551345,-169.020197275672,0,0.00547865161551846,NA,0.21865842497175,0.0115974221238939,0.0972623399950853,-0.189062142213669
0.15,1,0.754145537642164,347.662108689265,-172.831054344633,1.55431223447522e-15,1e-06,NA,0.109448962738155,7.49787578273601e-06,0.0581831566175631,-0.683410650027381
0.2,1,1.11485781517548,365.292547209954,-181.646273604977,0,1e-06,NA,0.16475509487037,4.60462758918475e-06,0.092596381832595,0.810840914979741
0.25,1,1.09255453997039,333.308346108145,-165.654173054072,1.00530250790598e-10,0.122159892625251,NA,0.430021687113268,1.10897140214917,0.200851804960782,2.29772080131587
0.3,1,0.400817080024846,331.322644731315,-164.661322365657,0.368067142476821,0.359080268984313,0.0407370506530478,0.697520772227879,1.78081024311914,0.144551343533261,1.01437167796624
0.35,1,0.337375038548538,330.754984943524,-164.377492471762,0.405341371252614,0.294871265824843,0.0508839525327765,0.684964490351094,2.16248306546768,0.0999020254400252,2.04156040081054
0.4,1,0.914183456657354,311.782677481439,-154.89133874072,0.10741408443678,0.518620660413987,0.239082722746339,0.7581690055899,4.30079003367767,0.125228802385069,1.26250121269724
0.45,1,0.72062992738452,344.675552995933,-171.337776497967,0.305247673253734,0.56706092161081,0.269597016413938,0.793699049600188,3.67265169841996,0.127334285760013,1.63953317976867
0.5,1,0.976157170087462,325.577055518442,-161.788527759221,0.108105913265448,0.548689435744185,0.217969530314195,0.792804743296045,3.22999140409312,0.10644260923096,1.07068137059593
0.55,1,1.14806618291627,334.030093864995,-166.015046932497,0.20730422538097,0.78999006904196,0.606512075394631,0.900185453864177,8.29408860787317,0.30307430153899,3.92785114234527
0.6,1,1.41247431845979,280.440871261136,-139.220435630568,0.0497071974055492,0.717908452585352,0.452096190421361,0.868268986800062,4.03676941946012,0.0473540294053184,0.571125139715627
0.65,1,1.16830599764657,301.189443315508,-149.594721657754,0.267180213944108,0.85900424717108,0.667763321942183,0.947317355358565,9.51273179641747,0.375459763520661,6.14281620056
0.7,1,1.62807547245549,300.555656244127,-149.277828122064,1.80353426482149e-05,0.716885169647981,0.475967769797832,0.866602853626369,6.86987183054171,0.253845640365165,4.63934099577552
0.75,1,0.9204625736793,284.214312937478,-141.107156468739,0.0309687531828118,0.881554828131955,0.743697406367536,0.951961917211173,8.38318143683145,0.249291850826312,3.42957206132613
0.8,1,1.32449090263218,304.750701955312,-151.375350977656,0.000365650207877044,0.765538184062998,0.521053675433782,0.900925937902577,6.60348820275117,0.172254056886878,2.79858667043977
0.85,1,1.3427441787245,277.701993689532,-137.850996844766,0.000783803311272813,0.805748324901822,0.626544060978553,0.905276821089813,7.3755322689701,0.156369388670415,2.97487943083467
0.9,1,0.447862475701186,199.950687383062,-98.975343691531,0.214625890773745,0.788347636706391,0.352502428399885,0.922971122527607,2.41106939169903,0.099238112482086,2.54827684142453
0.95,1,1.74282825644725,224.67618555379,-111.338092776895,0.00131263772059187,0.982691600816096,0.933164903563923,NA,9.93163503482459,0.634498614628194,8.05109455079859
1,1,0.905224299087843,171.866952696903,-84.9334763484513,0.00467518877577877,1,0.977629877210204,NA,10.896437980884,0.671584306882932,8.26107709469332
0,1,0.863639700373983,373.144487699327,-185.572243849664,2.25763158478998e-06,0.117728143705674,NA,0.437823798522572,0.812227648679931,0.0884695960223907,1.51488670000488
0.05,1,0.87728803139464,367.895256492997,-182.947628246499,0,1e-06,NA,0.624552173735734,1.34869915234861e-06,0.0112070012861408,-1.89452687685007
0.1,1,1.11486047908545,348.206951311809,-173.103475655905,0,1e-06,NA,0.0952632386187243,9.7022008654479e-06,0.0733928165451567,0.978222867258421
0.15,1,0.913595925296141,360.645065602249,-179.322532801125,0,1e-06,NA,0.298794547348161,4.31135685921314e-06,0.0166334655413755,-2.1854971195971
0.2,1,0.887137610159208,375.089058696454,-186.544529348227,5.11998512031653e-07,0.151908405266515,0.019069925696084,0.421748451892597,1.71539272792439,0.041628392859094,0.858111134807005
0.25,1,0.770114238683766,349.830815370023,-173.915407685012,2.57469615849715e-07,0.0675699342017873,NA,0.429243944169433,0.403519476716519,0.0182192916615569,-1.15920091153618
0.3,1,0.752588510598322,346.492530879843,-172.246265439921,1.33226762955019e-15,1e-06,NA,0.209013097801178,4.94395288308328e-06,0.116001227902741,1.22682738109362
0.35,1,1.18891146176555,340.763176548774,-169.381588274387,0,1e-06,NA,0.655927986373559,8.08165133317866e-06,0.0287019997195854,0.764875173735693
0.4,1,1.19791592030154,348.171970985996,-173.085985492998,1.52794156305092e-06,0.370263181788919,0.165493999936312,0.629139744513167,5.897645952364,0.138433391286274,1.17299879240985
0.45,1,0.304800766698911,324.317254076163,-161.158627038081,0.260343762449415,0.361115327674972,0.0624550614746901,0.671348892115393,2.50884929935289,0.108302703997488,2.46206850425004
0.5,1,1.10234954856443,338.149704789378,-168.074852394689,0.000755783094744888,0.520180471106669,0.280243331558437,0.728224540356584,6.17620562354997,0.0120066928912478,-0.292369221299182
0.55,1,0.948172550801316,327.933479131789,-162.966739565895,0,1e-06,NA,0.612736380262625,7.91463502535717e-06,0.0497292849704429,0.467836230530995
0.6,1,0.811472606404057,316.223567347437,-157.111783673719,0.277402398584285,0.676281340917972,0.244664705114257,0.885067045204192,2.87645060626258,0.162400783844385,2.71235854120568
0.65,1,1.1536468534066,274.432732978307,-136.216366489153,0.000681830171266773,0.721208890500788,0.509364508542005,0.856540201800602,5.75334656840317,0.153153983898491,2.57123470576158
0.7,1,1.35737303071868,292.341009662956,-145.170504831478,0.120791379003108,0.831683601582121,0.684187970167515,0.918822162351894,8.21686653035588,0.233662576355701,4.98964979389523
0.75,1,1.29121402881316,307.142148814488,-152.571074407244,0.144096699401583,0.809897574075188,0.594375466442057,0.917842595419035,5.14401742102743,0.0877320424445853,0.403496843682221
0.8,1,1.7967703631984,265.134811072345,-131.567405536173,0.0713229834640094,0.886323773619102,0.746469590155251,0.955263001179081,8.95840584510663,0.212886622665026,3.24357570194992
0.85,1,0.988928980646787,248.301451936313,-123.150725968157,0.295994286291025,0.91669576057492,0.82890377448118,0.963337232302169,10.4554927031608,0.342950054016198,5.76607422628144
0.9,1,0.498450016957276,232.074288052037,-115.037144026018,0.166011136412544,0.821966089649798,0.639908253889525,0.927694642472809,8.70884829089992,0.31642563319711,3.98771259435951
0.95,1,0.628948883435613,208.858117483141,-103.429058741571,0.105816671293555,0.979993112356991,0.943050666469068,0.99429510907854,13.220067997475,0.692779703531109,4.6740812935323
1,1,0.80355887500305,219.784766655557,-108.892383327779,0.49810428598336,1,0.995603891434563,NA,10.4055905009374,0.740218893527049,5.45385551878433
0,1,0.824072186892942,370.737823809981,-184.36891190499,1.77635683940025e-15,1e-06,NA,0.17718863209792,8.25906184944571e-07,0.0656174280172774,-0.557021649481281
0.05,1,0.938747579938569,359.17837568199,-178.589187840995,3.08642000845794e-14,0.0298882554389599,NA,0.428816912885374,0.056906315796844,0.0113368026193856,-1.15096637948188
0.1,1,0.859786868119901,372.727386333119,-185.36369316656,4.44089209850063e-16,1e-06,NA,0.129578129972248,8.95260970855645e-06,0.0402736271419826,-1.41100638232004
0.15,1,0.875646950447451,366.931821161391,-182.465910580695,0.00297392065911417,0.39393157494042,NA,0.719091592686663,1.35764440578754,0.215725162833587,2.12640648218024
0.2,1,0.868266518594988,332.479980786149,-165.239990393075,0.230098776550558,0.631186251711792,0.200589341754462,0.865934776259052,3.14035859723491,0.192183158883279,1.97279530870113
0.25,1,1.00135486641379,343.863497360713,-170.931748680356,0.13687495300257,0.566433682415298,0.148371986992989,0.850333023807761,3.17915435844318,0.0796044323161638,0.197786789249635
0.3,1,0.85765777102124,341.893684232323,-169.946842116161,0.00278824202547678,0.129895302701766,NA,0.548595122123576,0.813329193389391,0.0278571749151244,0.436858005301554
0.35,1,1.18681591424364,329.777865581316,-163.888932790658,0.0200508375736825,0.421111655860025,0.085702994890422,0.775248228062211,2.23969856587695,0.169792867051084,1.91029754199888
0.4,1,0.594894941082712,325.283056436844,-161.641528218422,0.0494157010463254,0.301129800288575,0.0170136390377377,0.635543862573618,1.58499905874373,0.196182101339355,2.20480851681811
0.45,1,1.00558327950488,318.191951746476,-158.095975873238,0.205023215731171,0.744438208118168,0.563557844713157,0.868182581456338,9.43075012944876,0.145968931303031,1.81575829628754
0.5,1,0.986151548793315,301.883933937725,-149.941966968863,0.0507516635762917,0.461950974077188,0.0912315586488823,0.741336068381816,1.84028543398782,0.162612175534356,1.9193767526395
0.55,1,1.24680045710138,328.142328208745,-163.071164104373,0.000616328634200691,0.67122627365375,0.475399855423226,0.824559064794897,9.12377716376908,0.194975628152263,3.38274356515941
0.6,1,1.19428502067582,297.690291669808,-147.845145834904,1.02348854436052e-06,0.464385324938522,0.136636751881596,0.745538862606696,3.14155675594385,0.099263929504941,0.514459642292699
0.65,1,0.564612652948999,300.236163321565,-149.118081660782,0.380519536438765,0.64970651858415,0.386939576878993,0.840084363985139,4.72756170267552,0.115875470576288,2.31573866220955
0.7,1,1.1212864479984,330.085498151929,-164.042749075965,0.00749087907759405,0.710976730505988,0.490904095983323,0.875758039869566,7.37544495447429,0.449731036476965,5.92668342275608
0.75,1,0.829127679875983,291.375540911393,-144.687770455697,0.425100140151943,0.885404011693307,0.728053472028216,0.95330950465443,5.29285951813739,0.113137520139631,2.11101265628882
0.8,1,0.246965344324282,277.825029166305,-137.912514583153,0.456281118015178,0.773036771557982,0.583290199367008,0.891639033729163,8.34812999645178,0.396570766693858,5.84648630452344
0.85,1,0.74238066669122,257.40602954057,-127.703014770285,0.0826343390198634,0.913593827646425,0.807715382331224,0.967767101310872,9.83374367636501,0.412902600903633,3.67174108037676
0.9,1,1.01826136516072,251.006728740471,-124.503364370236,0.303253056035232,0.940095593354903,0.852949779416775,0.975015985588757,7.5707462865024,0.192643264596704,3.13276567139556
0.95,1,1.35652837891974,204.841407751462,-101.420703875731,0.23524931094694,0.987845720093308,0.959196713945602,0.998811025809036,13.4346037438708,0.797862648428487,8.9904313610194
1,1,0.977299230278134,208.979475249919,-103.48973762496,0.0116444992668441,1,0.974056552224023,NA,10.2293859563978,0.776291329197653,5.03138867372733
0,1,1.21438523094999,369.682412399701,-183.84120619985,0,1e-06,NA,0.164511663511611,4.85110043272395e-06,0.0931895447827165,-0.538770965734526
0.05,1,1.20078815810201,350.559294160446,-174.279647080223,0,1e-06,NA,0.152580760011414,5.84976394004121e-06,0.101201425141171,0.579689161675285
0.1,1,0.642115031993471,349.655759741958,-173.827879870979,3.52828877225875e-12,1e-06,NA,0.353211552114221,8.35826308391481e-06,0.055916923449372,-0.417312041396683
0.15,1,1.06839608604558,359.907314677529,-178.953657338764,5.73832092953808e-11,0.0897627370496932,NA,0.354161301467865,0.995351280314716,0.162559116466389,1.27395856245605
0.2,1,0.84111363781316,379.922201742391,-188.961100871196,3.5527136788005e-15,1e-06,NA,0.394281765702263,7.07263802251402e-06,0.00137998390993723,-1.15519262289891
0.25,1,0.993412455385437,347.179037810087,-172.589518905044,8.4454356608088e-06,0.324645579169168,0.118186318980618,0.562441372084705,2.92999994339847,0.141426358981724,1.77129399107226
0.3,1,0.932147868345518,350.432364016273,-174.216182008136,3.93884539429123e-06,0.201747987114086,0.0649944453232431,0.449552879516268,3.50627032018813,0.0615908996836582,0.27481880800676
0.35,1,0.963412854890302,329.545440545622,-163.772720272811,0.155982097544014,0.594717412522781,0.308075948328955,0.798707216909171,4.77361848482977,0.0913761032835471,1.79900103211474
0.4,1,1.13683286785256,355.479225824982,-176.739612912491,0.000489603343314382,0.54536140540059,0.297750794477901,0.75499404916198,4.60000609404879,0.200159972778098,2.17676808889035
0.45,1,0.768718205825667,335.493022836732,-166.746511418366,0.185823741763732,0.491796623597302,0.191397647366266,0.710611082701435,2.3340284384905,0.0573812594621871,-0.333226918451239
0.5,1,1.11446247605876,306.874791747357,-152.437395873678,0.0894317656064743,0.587699206130521,0.272963686579281,0.817182493449624,5.65510753916618,0.0949833241236577,1.74979578441631
0.55,1,0.962039026607999,281.172053742695,-139.586026871348,0.00715557784251875,0.685386844030908,0.41732594348476,0.845167481702772,3.34346892935659,0.0977399231695339,1.52409121533538
0.6,1,1.19122013196706,335.604925899405,-166.802462949703,9.49353222479132e-06,0.547875565559963,0.230125676863602,0.791878281919558,3.4387885874746,0.101793930056314,1.37643737755102
0.65,1,0.866701607256265,296.053652650118,-147.026826325059,0.00104942298028954,0.430385209372497,0.179993781068688,0.68577666831228,4.03176171941096,0.149172440982955,1.95363923424019
0.7,1,0.948260717441653,292.986484572024,-145.493242286012,0.319088685065609,0.880530159576777,0.783706602930956,0.936986852813433,8.72957577375504,0.0704545649290348,0.755606043258751
0.75,1,1.39398977137084,290.211534441154,-144.105767220577,0.163885180584996,0.894663993552448,0.768291385728261,0.952293649266267,7.65361163681315,0.282703877114618,3.20363687664319
0.8,1,1.36950544044491,290.264962303544,-144.132481151772,3.5396201272242e-06,0.655776828994527,0.368573823318544,0.846002738390695,4.83689317004609,0.2012674582313,2.52657819089849
0.85,1,1.42769736401478,247.492482940682,-122.746241470341,0.00029372410925621,0.90301012972188,0.811872350197836,0.95075022476385,8.6296268750304,0.21896069344395,2.95866071885334
0.9,1,0.923149253253335,254.149017221067,-126.074508610533,0.00315081853936938,0.831656608112466,0.673226661977184,0.923124846430579,8.84470160052874,0.374451393201585,6.13479325822192
0.95,1,0.926202309721164,217.081216070972,-107.540608035486,0.348289698473397,0.966590759523264,0.913539751258699,0.988056934142211,10.3064349287178,0.387377487664523,5.73103471199028
1,1,0.224692488066237,151.130392672425,-74.5651963362123,0.58567825889801,0.997826680033002,0.969187437928088,NA,11.0894405739426,0.722449790122234,8.13365301878083
0,1,0.978042113333081,345.648290909615,-171.824145454808,0,1e-06,NA,0.171682044383359,5.84003863998217e-06,0.0734971737711348,0.189853195185248
0.05,1,1.15977204522179,365.877749853957,-181.938874926978,0,1e-06,NA,0.147562614628006,8.44284592133797e-06,0.0465844022287498,0.332690245564208
0.1,1,0.960682692861301,394.863796617173,-196.431898308587,1.92112969976677e-09,0.0666475932487353,NA,0.355048017701798,0.410244504142409,0.0101182786251469,-0.78977659165436
0.15,1,1.14930517101615,335.377509838658,-166.688754919329,3.31616540893975e-07,0.1884288357984,0.0164675081588918,0.478976436434637,1.79951465303165,0.0266936785861865,0.706169946595682
0.2,1,0.846474029045864,347.73824199269,-172.869120996345,1.76564829423853e-07,0.128261850039648,NA,0.455416404395096,0.826186757801506,0.182625305697463,1.65288494984498
0.25,1,0.93076746201509,309.753118818186,-153.876559409093,0,1e-06,NA,0.196053597649316,8.01455321978169e-06,0.0143149750449454,-0.47687599974616
0.3,1,1.51095457977271,345.331495390765,-171.665747695382,0,0.0531474217465767,NA,0.342629887162653,0.108472728624242,0.0863539780429862,0.268389846943114
0.35,1,0.838022049614368,345.805749867002,-171.902874933501,0.000826921678831249,0.374818340863199,0.120209147639673,0.667451990395844,3.16545493776739,0.121678531123204,2.01813016089358
0.4,1,1.23862493868208,354.070408247113,-176.035204123557,0.0977427920123703,0.602864590342667,NA,0.864686314027995,1.09957395170733,0.0660604289749696,0.384853897788245
0.45,1,1.53263653024164,327.779196195453,-162.889598097726,0.11929048368015,0.79630664398708,0.617288364627714,0.89860189746291,6.13899015855311,0.102029288986935,2.47552463682029
0.5,1,1.09226686630557,321.793365133889,-159.896682566944,4.69511336231854e-06,0.560559024193012,0.320763396040822,0.748493233173233,4.86041592756322,0.0113050177508881,-1.26160256874844
0.55,1,0.827044858646186,326.283292686612,-162.141646343306,0.00132044802984876,0.430172444198689,0.20584032866783,0.657576402332054,4.40246701397492,0.161010183575738,1.65187280341856
0.6,1,1.12357597683629,303.625218718304,-150.812609359152,0.0115162644010463,0.678967785661056,0.402554700157387,0.870241959743021,5.46532079225797,0.2310261005509,3.37386624806673
0.65,1,1.93287759467031,280.123052177475,-139.061526088737,5.53707746320242e-10,0.693780234217851,0.451541425673155,0.853714047617608,5.4503600447713,0.129155224363494,2.90207238191341
0.7,1,1.7287648584589,324.902059046239,-161.451029523119,1.90897690144354e-06,0.527683563687288,0.207732742667823,0.765266882999894,3.27582001107142,0.112986642251177,1.63659601773814
0.75,1,0.868245409127336,285.08315045807,-141.541575229035,0.0122780078356888,0.700262954506334,0.457151184189834,0.862262439414031,7.37923448744733,0.240658514820973,2.75428440183438
0.8,1,1.70826760958981,301.430344479706,-149.715172239853,0.151674734099954,0.927410147431698,0.832630184385169,0.967857103868039,9.80205061009745,0.146768436381459,2.31320148143981
0.85,1,1.09981298153169,293.870238676556,-145.935119338278,0.0216679824581809,0.897865052456136,0.77588076892782,0.955736680193474,7.50602952027827,0.313760393357387,4.67756006459717
0.9,1,0.646618369553669,223.014322127206,-110.507161063603,0.150696289369184,0.943698718065523,0.850470861048302,0.983685622794142,9.286196024023,0.574845952158803,7.42009393752112
0.95,1,1.0135206414718,198.384773518809,-98.1923867594046,0.0139459744431891,0.991455110248582,0.945949791485862,NA,10.4019036844707,0.66653845435835,10.0775350566478
1,1,0.989341079602242,188.529986191008,-93.2649930955039,0.358161938956232,1,0.994490872168626,NA,9.94208207374974,0.597395019870922,4.73079965699487
0,1,1.03422395181788,328.507777430812,-163.253888715406,0,1e-06,NA,0.24416232080048,7.05251667869045e-06,0.0741909446724851,0.910391158514768
0.05,1,1.03834133012732,369.836513828371,-183.918256914185,0,1e-06,NA,0.219820607658375,8.90805325139494e-06,0.0453089529023552,0.489319688909173
0.1,1,1.02406812785832,353.053851080543,-175.526925540271,0,1e-06,NA,0.115923115384598,6.62872256014721e-06,0.0660209142145824,-1.82211852088309
0.15,1,0.879983157791768,352.899459876378,-175.449729938189,0.0931509851887231,0.38765774189799,0.0673553647250221,0.70767046778865,2.30051154421032,0.0794978538648761,0.383818164134396
0.2,1,0.858121894846957,346.30262071563,-172.151310357815,0,1e-06,NA,0.292148579513588,4.1501272167037e-06,0.0541989274205112,0.220840966508644
0.25,1,1.20679669762647,343.458514768857,-170.729257384428,0,1e-06,NA,0.556285242480555,5.84003863998217e-07,0.136021175014857,1.11386947426554
0.3,1,1.17243124888946,314.58253710086,-156.29126855043,4.67812011351043e-10,0.197244345264077,0.014229158391177,0.536525557975458,1.8042148853564,0.0659074211452675,1.22737614845352
0.35,1,1.15450505718557,322.269716607796,-160.134858303898,1.05249142734465e-13,0.0983241552600776,NA,0.363791654987007,1.00993549626619,0.10510384187089,1.3997049558038
0.4,1,0.982934936258875,349.22843127199,-173.614215635995,6.24766327561588e-08,0.266861437779606,0.047050648669059,0.549774897418457,2.0939085596752,0.00395725877865099,-1.10320574522014
0.45,1,1.34234661066956,346.761614102137,-172.380807051068,0.0767255925882773,0.599878967953901,0.274731981746246,0.797399049015147,2.44455416357553,0.0412912920624611,0.311797115308548
0.5,1,1.24882086251784,322.013351076347,-160.006675538174,3.93726118375071e-09,0.381750222064302,0.097119502121536,0.650263285552586,2.61284552309238,0.126548755507413,1.36641679727775
