"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0,1,0.882932208382855,726.014690598446,-362.007345299223,0,0.00495544943313818,NA,0.0795408370601309,0.0500236560255416,0.00901921952948776,-2.21591270405232
0.05,1,1.2226602118282,713.003608999528,-355.501804499764,0,1e-06,NA,0.210932954808449,7.69615764215897e-06,0.0109041795359163,0.435912866695158
0.1,1,1.05406108982312,676.044618296292,-337.022309148146,0,1e-06,NA,0.0358693355616705,1.28082046685822e-05,0.0102696247238411,-0.383424086284434
0.15,1,0.833306653026825,696.104422621982,-347.052211310991,0.0074780425016221,0.25320213543651,0.101647782931522,0.515931054841928,7.6558986599141,0.0151826173316199,5.18571670612466
0.2,1,1.18503003027582,637.13235049244,-317.56617524622,0,0.0490245160633181,0.00378964035703758,0.235319547794968,1.23219724597203,0.0101777804741403,-0.501914630487551
0.25,1,1.08124501453263,680.881472035469,-339.440736017734,0.00141139498084852,0.301094903364424,0.151679273336189,0.539082431608956,11.4192177046772,0.0210121088767061,9.28599043237681
0.3,1,1.36239816314977,657.697885883042,-327.848942941521,0.000560214977896489,0.397948505331434,0.164465112720497,0.65657779744377,5.64560805498911,0.0147325809189376,4.87127546566157
0.35,1,0.663264959604803,632.089569579641,-315.044784789821,0.000957267135100803,0.144622423307409,0.0327723770923028,0.409243525745478,3.56644381334348,0.0115365356829485,1.31213905379094
0.4,1,1.05662214197405,615.000445245278,-306.500222622639,0.0264934799455632,0.548402649413964,0.269750401518953,0.759129339816343,4.59678887532597,0.0146472957331213,4.66323921200407
0.45,1,0.652053906031652,597.619997278257,-297.809998639128,0.0165954775033872,0.278066992977484,0.104467632076359,0.534725212132276,6.4527141592308,0.0127088905835625,2.6916105489526
0.5,1,0.741366275842738,548.17060121028,-273.08530060514,0.114217651733858,0.612395296494469,0.438589507245503,0.769131901214992,19.0923302212591,0.0517055150020288,18.5797381795599
0.55,1,1.57439356349437,556.754272439437,-277.377136219718,0.000144075767834373,0.529135378090253,0.249635024016762,0.758966231296525,9.05960462314274,0.0175530252943747,6.76198711055576
0.6,1,1.66715286881908,523.529792339737,-260.764896169869,0.000433011428806918,0.637394351246934,0.437296035214613,0.798392531715852,14.0234364164356,0.0286400525212404,12.8683481080582
0.65,1,0.608901437066223,465.131515755136,-231.565757877568,0.281653314821936,0.778199149152644,0.631813508789733,0.876571311052026,13.3935882398841,0.0264880946860391,12.0072362534167
0.7,1,1.01739342507245,497.427043125305,-247.713521562652,0.0721920574490995,0.751216262336333,0.588195260364005,0.861917647131291,11.1850172194984,0.0219327310049166,9.72303457895625
0.75,1,1.13088082869164,400.904218442632,-199.452109221316,0.00721849740053404,0.700515705178752,0.544730907022437,0.825861356243329,18.2265316993338,0.0456625934686095,17.3332763773127
0.8,1,1.51257889441825,426.801050042861,-212.40052502143,0.00545203283093265,0.790102692915886,0.643090894769029,0.890058500687015,16.1242882766306,0.0420121289955228,16.7702496355716
0.85,1,1.06532308997598,288.195816445373,-143.097908222687,0.00778802374749388,0.775850046312336,0.553284884334318,0.897676367069846,14.6731132011169,0.0331034689766094,14.1981853215358
0.9,1,1.1422220466118,225.191159603226,-111.595579801613,0.0177256974573268,0.879341038851024,0.776406037684879,0.940321435121116,22.562624962485,0.123212313660756,23.1612203079909
0.95,1,0.728311405903728,117.816901410619,-57.9084507053097,0.0930608341490984,0.905323716064328,0.831077780907349,0.950330394846096,17.9521447622682,0.0605488254575461,19.5433228674077
1,1,0.942386129789929,-342.795089324821,172.397544662411,0.0817333470924422,1,0.99915969023667,NA,30.9752219522806,1.11747608698294,28.2508310036729
0,1,0.941575853526521,706.816317491264,-352.408158745632,0,1e-06,NA,0.0341672292396124,1.43289367688338e-05,0.00919917582429065,-1.91686015496725
0.05,1,1.49588543971336,750.94610450906,-374.47305225453,0,0.0415294307279233,0.00469343464657971,0.2117378259446,1.19839301013122,0.0112664575904074,0.875020388557847
0.1,1,1.23175812196653,712.998903592355,-355.499451796177,0,1e-06,NA,0.0426621120704307,1.23840035564619e-05,0.0103877674989008,-0.225809717969294
0.15,1,1.041229730102,716.068385832794,-357.034192916397,0,1e-06,NA,0.465783873516956,5.00111030659748e-06,0.011905542279773,1.73928866812304
0.2,1,0.85915563964015,707.41562915078,-352.70781457539,0.000233924244750217,0.144927884972266,0.0389956010013216,0.380511591015353,2.90485310630002,0.0120163038180487,1.81203178137776
0.25,1,0.936750168187842,699.926390887057,-348.963195443528,0.00114007781295955,0.218102512792192,0.0370440914475845,0.51746895829012,2.40805638866714,0.0133408104329682,3.28563404384769
0.3,1,1.11870423222613,669.95927771904,-333.97963885952,4.47341570986026e-06,0.177279879104601,0.0585455838643273,0.449498218920639,6.44978901870605,0.0127156635418444,2.57415185048001
0.35,1,0.943317728546039,627.901268223949,-312.950634111974,0.00151141275767985,0.289072933251035,0.132804365199798,0.530689107915182,9.66782692366339,0.0159635040908512,5.70481493959984
0.4,1,1.26818259346806,669.255840261517,-333.627920130758,0.000926112182052741,0.370950775770198,0.168998206425544,0.633934170698432,9.6987240218031,0.0175222538436435,6.92854364244908
0.45,1,0.770369234132884,604.093898678956,-301.046949339478,0.084967108239677,0.526712003174114,0.298428238146424,0.73532726698358,10.6523388862653,0.0187534419461339,8.07142941006954
0.5,1,0.713802846965787,570.78110380971,-284.390551904855,0.0918222272231257,0.532458317552657,0.311617523429344,0.73061635363174,8.6645572801313,0.0157747342896657,5.5026769492861
0.55,1,1.14497945038022,524.991133227723,-261.495566613861,0.00132201953116495,0.483167316008714,0.254051587067788,0.702375055132819,4.7922563304002,0.0126938425582786,2.72658124526615
0.6,1,1.48859371363876,544.873726239175,-271.436863119588,0.00393719614848287,0.662151908645273,0.435506649620674,0.826857688375194,11.7487477176936,0.0221345501789253,9.94802415327434
0.65,1,1.24849186127098,518.671668680479,-258.335834340239,0.00324181412645785,0.585720270558667,0.325361684303883,0.787495936105303,11.4720494031227,0.0213303608945434,9.16489694068693
0.7,1,1.04496274443201,485.244486147885,-241.622243073943,0.0375824723895168,0.707786574388691,0.535236410812632,0.831785234920327,7.54808993902595,0.0162166196912671,5.99012522239447
0.75,1,1.64002543195633,427.237472474889,-212.618736237445,0.00060486363574519,0.733750165500049,0.497365719856303,0.864545694576616,4.5343454015691,0.0144307853826209,4.37246515331585
0.8,1,0.174712105953385,416.536428068975,-207.268214034487,0.713234614179411,0.745467695198621,0.590572280288935,0.855386865023595,14.6165985089418,0.0295612892631086,13.2536284743585
0.85,1,1.59837228905273,303.154632835268,-150.577316417634,8.60423364446028e-06,0.709950628552815,0.505210954936844,0.853175111014255,9.72997413725971,0.0203852785522452,9.11027177642308
0.9,1,-0.339000819304295,221.648137689317,-109.824068844658,0.501681468953324,0.894063081954677,0.806666749333261,0.944357409617461,12.5082697951516,0.0300334155165263,13.224309201445
0.95,1,0.905775804914356,144.083114060638,-71.0415570303188,0.0692990134470441,0.923210059276671,0.868834094144067,0.957354818426599,24.1803429053035,0.167925747086642,24.6811415384906
1,1,0.629711355629555,-321.379714981644,161.689857490822,0.260820008793861,0.999911106664854,0.997197077151295,NA,30.0394330681721,0.893312295523158,28.1322350282477
0,1,1.21359052435723,733.666543323772,-365.833271661886,0,0.0150065601966973,NA,0.0998717904310362,0.299056439151071,0.00966609480714747,-1.17936086970949
0.05,1,0.84685018301676,753.213191709069,-375.606595854534,1.11981007666628e-06,0.064315219715132,0.0114782531082939,0.272440650239944,2.04763503153971,0.0105486357878064,0.041518441292376
0.1,1,0.946945517040717,716.673989553132,-357.336994776566,0.00243721812661435,0.237357891965901,0.0695787243325115,0.540391164377209,5.96566715907808,0.0132907059625653,3.42836989337385
0.15,1,1.153951536212,722.47182556003,-360.235912780015,5.48115991128029e-06,0.158308941600789,0.0601545971969915,0.388335029482234,6.56103423162431,0.0153711258239227,5.25822046155767
0.2,1,1.27183978961807,703.141763020013,-350.570881510007,9.92810398905419e-05,0.264037193891481,0.0958190285400157,0.546198066574285,5.74279661772978,0.0132154855959101,3.09190873779323
0.25,1,0.607325342223551,671.987897591574,-334.993948795787,0.00882990830791908,0.164844137912653,0.040901583130723,0.400806718916716,2.3755745798227,0.0119634586571047,1.74321814533762
0.3,1,1.36455258257488,659.753306256479,-328.87665312824,0.00366003184575758,0.490789431470299,0.280894636401542,0.703857901089812,11.881054894169,0.0219332938492021,10.0250983510293
0.35,1,0.954163837833887,698.214288769706,-348.107144384853,0.020677243812395,0.382771333020882,0.132409411453873,0.715515501518296,6.9908891450677,0.0147843304249935,4.91690739696387
0.4,1,0.473796151605508,639.900682440418,-318.950341220209,0.320567156403605,0.524768946732761,0.285670911145489,0.744156788668143,11.9075121728649,0.0215521468111223,9.3476772987137
0.45,1,1.19459592836617,610.803821261668,-304.401910630834,0.000669268643425758,0.384771841207505,0.194442299769691,0.62395456748243,10.7154415028438,0.0190794316988563,8.12295095083551
0.5,1,1.47495493024249,582.086946190382,-290.043473095191,0.00183186771110488,0.577553203089546,0.331529714622134,0.775233208988063,7.39311617218161,0.0152036203310758,5.03044621953642
0.55,1,1.12620937481524,562.806024963428,-280.403012481714,8.67190762183778e-05,0.328979295767574,0.165841541397874,0.558282718021146,11.5903502136971,0.0183503806876589,8.09173984542219
0.6,1,1.70445404479124,541.359386786977,-269.679693393488,4.28287078713119e-06,0.481165949661071,0.287038584796555,0.69019856174946,9.51409496030724,0.0166892346248517,6.4167371958585
0.65,1,2.17812116736398,489.264382552284,-243.632191276142,2.55197081244773e-08,0.560811981041821,0.350354647784105,0.751218195616776,8.37886766287593,0.0172185258033802,6.95703525071004
0.7,1,0.517957878555276,520.253663414866,-259.126831707433,0.394031171383336,0.763640109104696,0.5785540446609,0.881547123200012,10.1991182936095,0.0216252210574541,9.6797314647181
0.75,1,1.17775491193527,432.965558049086,-215.482779024543,0.014307822225244,0.733720285001071,0.585549769475015,0.846121716629425,15.2961451596379,0.0348382457637287,14.8897581168462
0.8,1,0.893592519677218,389.037097420888,-193.518548710444,0.0859182178038931,0.80287883490875,0.656280278589018,0.899543874626571,13.3686125341689,0.0280769338246632,12.7755449685555
0.85,1,0.93638673246197,331.400571173869,-164.700285586934,0.103026638578661,0.871610441836075,0.798764974327519,0.921715385781307,16.0819690100428,0.0376117973624173,15.8551612655028
0.9,1,0.74882395970673,233.365670215196,-115.682835107598,0.130779826012909,0.883447455435121,0.798168303173487,0.935972843934613,16.6780970887917,0.046296342007661,17.3967563918351
0.95,1,0.644966036416262,107.221521011252,-52.610760505626,0.290358462499698,0.963037344826245,0.937621725974296,0.979081765918281,24.6591124289242,0.207092031798364,25.111742665166
1,1,1.30137196636797,-286.095447695411,144.047723847705,0.0316769038190556,1,0.998577596027333,NA,33.1425692618183,1.92303894769912,29.0295657660754
0,1,1.03832640169727,752.012161907438,-375.006080953719,0,1e-06,NA,0.0297445938824677,1.45024359948593e-05,0.0105998873477267,0.125201759609962
0.05,1,1.06782350073251,715.493508113395,-356.746754056697,3.5924152541611e-10,0.0698212101936842,0.00871724137452312,0.276440874236238,1.69648456334846,0.0123499767442943,2.33118361519513
0.1,1,0.874894761325557,667.476383663697,-332.738191831849,0.00377386813525038,0.263089247937888,0.0879230148562132,0.544282767221995,4.55062307823939,0.0126823201326292,2.64938289387465
0.15,1,0.935267690498163,695.82645895835,-346.913229479175,0.000815605407267217,0.209792098652386,0.0248068042487989,0.47635790681715,1.54160228827452,0.0104101209891676,-0.170126590174403
0.2,1,1.43121314231828,681.386925182349,-339.693462591174,1.46549439250521e-14,0.0932908076688369,NA,0.459372018730036,0.435741840383717,0.0123744743991639,2.29163147931738
0.25,1,0.752698969925225,674.508925922265,-336.254462961132,1.19605501058828e-07,0.0571356001627051,0.00552005143449285,0.280856786907241,1.50654258152233,0.00984809438857808,-0.889373906311503
0.3,1,0.98130718550829,677.335777864513,-337.667888932257,3.52829153893452e-07,0.109010344063641,0.0224429237659335,0.362148440711919,2.87539048280482,0.0124598464981715,2.33084758475146
0.35,1,1.66154010879561,636.627164734439,-317.31358236722,3.76392894629873e-09,0.248582628133957,0.053244523349765,0.561842518316287,4.27039180845516,0.0132109707337901,3.25599813568738
0.4,1,0.596219505508513,607.795793958168,-302.897896979084,2.41011725996554e-05,0.0769297301021421,0.0111548054179082,0.330917024338964,1.99804818343888,0.0116674038314478,1.46780005411765
0.45,1,1.74406021086584,633.433434008428,-315.716717004214,1.12581552969004e-07,0.322032522263415,0.106131237414892,0.597189497120257,3.2433282171896,0.0126602018678723,2.55619051672742
0.5,1,0.892857171379954,560.022269933014,-279.011134966507,4.37644465112186e-08,0.122410209868067,0.0215668319883398,0.425455905810473,3.0875967761651,0.0135431442154195,3.41881813041145
0.55,1,0.772564921682056,588.700206743559,-293.350103371779,0.166238126245643,0.661371347723316,0.457595132116062,0.817156957645541,12.781663077227,0.0250140113374324,11.5472586381914
0.6,1,0.795735121526664,510.996275144957,-254.498137572478,0.0400219166206357,0.54715330618186,0.35256014232938,0.730060687600953,14.5485042860824,0.0277760016902392,11.8567200371847
0.65,1,1.17201975556825,504.260221771766,-251.130110885883,0.0182776368823259,0.68363359376263,0.49598704594977,0.827032376115476,12.5687882976869,0.026287379437181,11.8513562874217
0.7,1,0.692819417476348,466.927841210511,-232.463920605255,0.234497648238747,0.788602051102283,0.647186739538713,0.88200936942647,18.1146258171461,0.0491303558533031,17.4759654194857
0.75,1,0.638840226507459,425.613287242082,-211.806643621041,0.242984453844202,0.795454444137876,0.64394559344924,0.893063051259558,15.0592312720898,0.0357825692899064,14.6118972602403
0.8,1,1.30584065666804,395.32502232209,-196.662511161045,0.000887479278223857,0.670247087456351,0.460719683442562,0.830352397773683,13.776364862172,0.0280976534059015,12.4070587389949
0.85,1,0.406965601692649,307.382576591367,-152.691288295683,0.298733874548351,0.753476556393604,0.595221706394996,0.868677610808313,16.5904623306092,0.04290492434482,17.1691289535794
0.9,1,0.440568202748762,271.309514173811,-134.654757086905,0.373925631184743,0.86355418377714,0.75987095591871,0.924799325432771,13.8911380270548,0.0307547791388386,13.4092419636535
0.95,1,1.91894749300348,151.152337621887,-74.5761688109433,0.00221346030984604,0.955420732741911,0.926429190208307,0.973934066717669,23.0699566300563,0.143912922227425,23.8017149565089
1,1,1.21143898307378,-300.044883319844,151.022441659922,0.0290898674756332,0.999065240588948,0.99668607049872,NA,30.478774873549,0.990404181941628,28.2405182525577
0,1,1.01451701502945,764.814717618704,-381.407358809352,0,0.00269327246364868,NA,0.0627566441358796,0.021484238746017,0.00992647077344517,-0.886583970405182
0.05,1,0.919054179604973,705.725710817235,-351.862855408618,2.1316282072803e-14,0.0299726903336771,NA,0.238163744148132,0.440164194442413,0.0118578375254358,1.60101269318755
0.1,1,1.04480342941286,690.770137579509,-344.385068789755,7.57059332601173e-06,0.152044969776948,0.0303105872838496,0.41887348619232,2.23010876032331,0.0119813977117921,1.74558487891388
0.15,1,0.887490946048849,717.978499445654,-357.989249722827,0.000428475345982227,0.161136068201089,0.050397105560875,0.439874365636437,4.90151551654923,0.0137142737069765,3.73914774490383
0.2,1,1.62099786938022,683.313077897856,-340.656538948928,0,0.067249421094528,NA,0.350614796913177,0.376800107635989,0.0107518379070102,0.22675518741917
0.25,1,0.60026377296058,690.234383009632,-344.117191504816,0.0137951065093771,0.169398898387552,0.0403653047125625,0.448347368095107,3.24558533007869,0.0119933689962855,1.84642312243193
0.3,1,1.12478674082866,633.359489828673,-315.679744914336,0,0.0429215155304869,0.00312161532660191,0.218377323093124,1.12009714300341,0.0106438877812398,0.148470705577149
0.35,1,0.608479407109871,630.749750393092,-314.374875196546,0.0616864472509111,0.331685287950069,0.0861702953736476,0.650586306424521,4.11164902524031,0.0128032739877558,2.67614903380959
0.4,1,0.341823550433579,623.166348273085,-310.583174136542,0.268563419126821,0.314803732884415,0.116853841380036,0.598538931579225,6.62195106109967,0.0135980187840976,3.52175716192799
0.45,1,0.832574291956917,579.783865932255,-288.891932966128,0.0638748448686319,0.555030096049379,0.373162068064741,0.732571604079094,11.2343044499361,0.0202763395428153,8.64383104119872
0.5,1,1.46146344665435,575.194583672583,-286.597291836292,3.97376447751618e-05,0.425195039881027,0.23440790831485,0.641501964977214,11.1643384858073,0.0197527533445598,8.74421214404986
0.55,1,1.44453011547201,519.584404800845,-258.792202400422,3.61401508719439e-09,0.285706034043335,0.0937887000083475,0.591409498280167,4.18666291574331,0.0134022613432227,3.3273420232208
0.6,1,0.608929427064093,516.134957460328,-257.067478730164,0.0477610136698372,0.416171095873065,0.161196134037395,0.684088971763255,4.57167136069799,0.0151599501581137,5.02250679323028
0.65,1,0.383011441966101,534.55201014223,-266.276005071115,0.491958338535938,0.712961072782736,0.553011605262962,0.8367034272048,12.7151779080232,0.0229981104447055,10.6932461557007
0.7,1,0.98646617831347,486.611576246917,-242.305788123459,0.0183330322485651,0.613349684611101,0.397838523054772,0.79139263340694,14.2518033429025,0.0294419212234293,13.2073195335382
0.75,1,-0.0144749130720429,456.586853967566,-227.293426983783,0.979599258354545,0.785656779647999,0.618768673743526,0.885816795603147,11.4968898139629,0.02388682744801,10.7228794173419
0.8,1,0.503282554939012,405.143594360171,-201.571797180086,0.389984143112118,0.83418047798332,0.689880841564344,0.913593815458315,11.697197612627,0.0254930440924978,11.9150115004737
0.85,1,0.532110630347331,310.730316557598,-154.365158278799,0.279772782145338,0.837716756720886,0.738676795353375,0.905576048334864,24.0997418565427,0.133217113465595,23.3818539526662
0.9,1,1.17092850915679,244.963061764775,-121.481530882387,0.012694528574035,0.861499786193762,0.745943701844866,0.928887734153295,16.7433473522217,0.0459984696475163,16.9899642785279
0.95,1,-0.0465270685806776,139.967169570379,-68.9835847851896,0.935932175028889,0.949046058869602,0.910612646507614,0.971573296510013,18.3259528705695,0.0666631919767547,20.0616270615013
1,1,1.34678132134097,-316.533255139357,159.266627569679,0.00882547573578663,0.998214030499254,0.995364332597288,NA,27.8785716989614,0.544653713965011,27.7008406433788
0,1,0.957791869531337,758.822317408621,-378.41115870431,0,1e-06,NA,0.036834530076874,1.35877674567938e-05,0.0104560487370418,-0.0854562395835729
0.05,1,1.07572924640564,730.623983947277,-364.311991973639,6.80788758700146e-13,0.0471740004959564,0.0060870586469149,0.187081662948245,1.32251612934346,0.0111519167965518,0.817834739875675
0.1,1,1.14356231759117,740.21197152786,-369.10598576393,1.10398357122676e-10,0.0682099935836991,NA,0.329617879464494,0.299614196863923,0.0116855559663997,1.51237098536706
0.15,1,1.11839801788039,708.311771428594,-353.155885714297,0,1e-06,NA,0.204889804512352,8.74056948653381e-06,0.0109433003124585,0.545341924182286
0.2,1,1.09915265845067,682.22488488901,-340.112442444505,0.000761934064168024,0.28297787825045,0.1322270611919,0.529138316606669,10.040503872117,0.0180985988056235,7.36022510238129
0.25,1,1.01582370332581,666.696413785315,-332.348206892658,4.03032585083452e-08,0.103871667206231,0.0221453148399587,0.35041142778246,3.09472494993919,0.0120881993044377,1.91181438074113
0.3,1,1.25224963153356,710.882271772591,-354.441135886296,0.000212683710225425,0.272789129173247,0.0755837691614945,0.595426143042866,6.35918827397948,0.0137493271472879,3.69474400003975
0.35,1,1.20482152204291,643.278042704878,-320.639021352439,1.65056278871312e-05,0.246708091290731,0.0649668705498552,0.541726558050762,4.3943228440241,0.0130801431696597,3.06751615867191
0.4,1,0.936770409073579,626.550475652909,-312.275237826454,3.33066907387547e-15,0.0430106899951379,NA,0.401825612355993,0.888916701529679,0.0125039854033706,2.34176730527173
0.45,1,0.607166359306807,607.280929522568,-302.640464761284,0.124002990896919,0.45525098493858,0.257804196014438,0.68076992931988,14.2964212655516,0.0258528765973312,11.7711194177398
0.5,1,1.46419904704178,579.74973346082,-288.87486673041,2.71250450989413e-07,0.304664998458467,0.0970744654266632,0.672601235054366,4.57080798989511,0.013742324012428,3.67230738174704
0.55,1,1.12116003953536,575.951000139041,-286.975500069521,0.00623811583759482,0.506624525700623,0.311711319102148,0.710291494349923,13.5275431810431,0.0252812377989193,11.3817871106064
0.6,1,1.30221510067074,538.659619674037,-268.329809837019,2.21850829928982e-06,0.328192407700343,0.118962282367178,0.618158547589545,4.68660823039356,0.014645275079478,4.71588709448569
0.65,1,0.456996098901489,476.279870326968,-237.139935163484,0.100093134006854,0.404294686904213,0.144978727988841,0.685387285313873,4.59920680545023,0.0142835728707777,4.2072904750674
0.7,1,1.3070475323035,482.408395960748,-240.204197980374,0.0110403273560955,0.720186538743999,0.558575880822155,0.845637951895395,21.1633216860129,0.0772761129940672,20.8367469581648
0.75,1,1.2488158576991,455.331640726672,-226.665820363336,0.0143794763877918,0.74069654951643,0.540908173672381,0.867721417551272,11.9016293198792,0.0232160294097511,10.5048865461978
0.8,1,1.75705771671164,405.456727976404,-201.728363988202,0.000300971026604646,0.758924198741372,0.595922367182098,0.868419688277873,17.1101419305337,0.04152972254849,16.4193768682121
0.85,1,1.05394704593769,310.502086309075,-154.251043154538,0.0802602125375536,0.894378275914551,0.822436435023775,0.94092382221707,22.4244154872332,0.113846977075154,23.0095189675992
0.9,1,1.80179843467305,204.445178754234,-101.222589377117,0.000916787065606828,0.915572154349263,0.841494303138615,0.956166110345042,14.9125409499092,0.0401055038480517,16.1255701467559
0.95,1,0.451037798444652,108.821285146014,-53.410642573007,0.392755021308703,0.944494552260741,0.902903100863969,0.968651398144404,23.7184362406055,0.154578089149697,23.9438826270929
1,1,0.194941020166331,-292.425613465719,147.212806732859,0.743452856203622,1,0.998939769517312,NA,29.1323335363927,0.72496739867715,27.9056186902652
0,1,1.00215012978847,742.297972589459,-370.148986294729,0,0.0112007414199714,NA,0.132569196966013,0.166257852255181,0.0118625844905874,1.75955213891826
0.05,1,1.24461230973282,720.850337145925,-359.425168572962,0,0.00473435364966767,NA,0.0832462846383225,0.0486495999584954,0.0117169284150815,1.48499839908862
0.1,1,1.08455180731726,738.050676959686,-368.025338479843,4.2274369604911e-07,0.106525018632843,NA,0.398358282439551,0.867094707634567,0.0123303484035392,2.23571425006958
0.15,1,0.912084115419471,700.598782204966,-349.299391102483,9.45108435956854e-11,0.0479892779280836,NA,0.299859041653804,0.927371957918428,0.0110558219817824,0.639384169505466
0.2,1,1.14626771313691,718.490848594811,-358.245424297406,0.0165366349044627,0.439786992411254,0.129286682024424,0.75044301723458,4.96793725285044,0.0147841743642617,4.84828262890688
0.25,1,1.18602172106676,684.678745480591,-341.339372740295,4.79576655942893e-06,0.188072765374854,0.0630117316976444,0.45392624275718,5.64933872328456,0.0138986065154296,4.01714820474698
0.3,1,1.07999383790557,618.107975899705,-308.053987949852,0.00065849945809493,0.326874842587923,0.110461916944502,0.610347553422725,3.92937754271691,0.0123280340090454,2.20060022788306
0.35,1,1.16855754985318,645.88270970937,-321.941354854685,1.75322715967319e-06,0.193090508779525,0.0714415184822215,0.4422877714175,6.91549418733879,0.013335829784034,3.19850514612923
0.4,1,0.903702219618353,604.686953348707,-301.343476674353,0.00185509204995826,0.298936672711049,0.150689706472707,0.530534360858133,10.881934299075,0.0187766913809544,7.5781343232225
0.45,1,1.026011484543,617.867047875073,-307.933523937537,0.00670638944732005,0.418898798189358,0.200801868061015,0.676427146679774,7.33308573636842,0.0156368865790669,5.36226255801961
0.5,1,0.748834493817724,598.86337542891,-298.431687714455,0.0209235728412378,0.359277284896969,0.172311109575829,0.606461799429182,6.15336418022669,0.0146538480616052,4.59643820356519
0.55,1,1.16655745872817,599.767391625199,-298.8836958126,0.00138594938139835,0.416697891450463,0.205424255065183,0.655527320771877,6.11287948858118,0.013553720067742,3.60496630847252
0.6,1,0.706540177911586,541.812740353367,-269.906370176684,0.0420298869691031,0.454538673406953,0.213842829309281,0.701562784469603,6.22387085187316,0.0144806432302228,4.41652837131507
0.65,1,1.36784173980866,530.60719198607,-264.303595993035,0.0156072978758153,0.720980730660579,0.515111742346416,0.868834265915901,10.872971875345,0.0244461604263823,11.3221835342709
0.7,1,0.522294288530669,478.6342605244,-238.3171302622,0.273689800304831,0.690630955414162,0.504098062692271,0.826386696801955,8.204617448542,0.0164285854786949,5.9597325405883
0.75,1,0.576393248798073,448.222546080686,-223.111273040343,0.259831802401223,0.749949856218205,0.586308628034962,0.865589641612967,11.4793589795161,0.0240795957128789,11.1473254620753
0.8,1,1.09092878405676,378.872991892385,-188.436495946192,0.0428313725398795,0.822137779148782,0.690413188511477,0.904534179862638,13.9674114096595,0.030268420238563,13.3639713892597
0.85,1,1.17148489884627,343.087636840928,-170.543818420464,0.0315519808175593,0.848842176047621,0.745632002912627,0.916384074215422,15.52033530186,0.0365039358480887,15.1199640675278
0.9,1,1.4691296419683,248.333404808085,-123.166702404043,0.000191257419319912,0.797387596411968,0.682265942933237,0.881098346281972,24.2186927173413,0.13335302881613,23.1966189653735
0.95,1,1.18727387661963,157.113062609393,-77.5565313046963,0.0174555533443066,0.91820016694745,0.848960638739122,0.958072437825495,21.7123172677947,0.112714934127202,22.5533601481934
1,1,0.539300928054851,-316.898044544351,159.449022272175,0.30495752249796,0.998750699954833,0.996191227161913,NA,27.5514547129669,0.509916736235261,27.0831277692525
0,1,0.949057111968506,722.128640262517,-360.064320131259,0,1e-06,NA,0.0384469385380441,1.39836104379799e-05,0.0103538964382389,-0.23389943782842
0.05,1,1.06171864044239,708.885982722243,-353.442991361122,0,0.021259782044261,NA,0.231614596162889,0.354837347970279,0.0118471692535631,1.7536467750917
0.1,1,0.71865038611266,663.343442769969,-330.671721384985,0.000100176788479844,0.108123020357329,0.0126104572793124,0.350477511866178,1.54116217062636,0.0116181877204196,1.504653814567
0.15,1,1.01735082017142,681.31780479332,-339.65890239666,1.00893839771743e-06,0.125495666351572,0.0160955169104156,0.366924845377244,1.68718366783428,0.0105316494608331,0.0421649467831021
0.2,1,1.32537526389065,651.279201150432,-324.639600575216,0,1e-06,NA,0.142730932564014,4.68418185815537e-06,0.00992059416205309,-0.807073319941192
0.25,1,1.22393028800403,714.235956786061,-356.11797839303,5.75953233239446e-06,0.182301362597408,0.0282761056604567,0.510274799418268,2.52674671524415,0.0123171274564411,2.26718145551573
0.3,1,1.01573850591339,639.946395960351,-318.973197980176,7.9618204619436e-05,0.218214372777474,0.0443088886147599,0.484588519172869,3.04700208441215,0.0115717596408764,1.34947039496811
0.35,1,1.2875290004987,595.514146623244,-296.757073311622,0.000597916611789762,0.435106807077211,0.228711395799966,0.660961207990372,6.0233801811157,0.0140353110738723,4.14306731651215
0.4,1,1.47393639732897,648.39121600799,-323.195608003995,3.32478300446581e-08,0.219901424468298,0.0762891788258412,0.501841043562985,6.91858412906361,0.0151800954021346,5.08610835354778
0.45,1,1.19725131404803,579.583800452117,-288.791900226058,0.0260229688411724,0.650184709031599,0.401255892749582,0.824744599212444,9.79714094850723,0.0200144517360128,8.50802756302528
0.5,1,1.12739411802413,544.265022657222,-271.132511328611,0.00326521366962718,0.503025272679273,0.293362226021022,0.725111865320659,11.1361326948075,0.021989141573483,10.3408761177675
0.55,1,1.46001927594439,561.158226166999,-279.579113083499,0.000169413935650509,0.489002029237357,0.218615795215298,0.745113268514837,6.39600813324884,0.01557568798165,5.45415312890583
0.6,1,0.412181141330706,510.811079933836,-254.405539966918,0.367790482694148,0.638287423167664,0.400719908948501,0.818794454992018,8.80295414535536,0.0188121563971524,7.81007783047727
0.65,1,1.4201347963539,502.026103150333,-250.013051575166,0.0012830442926588,0.62305323509473,0.419186173494533,0.788602639935966,9.28155649270893,0.0168927416007131,6.45634693423373
0.7,1,1.34353362540116,501.546425870299,-249.77321293515,0.0604901128937092,0.837437567746663,0.721150766371151,0.910828231573964,19.9981151754897,0.0690592699062155,20.0195368487394
