"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.65,1,1.29104270997434,143.157702382548,-70.5788511912742,0.00867511951296551,0.636011869346204,0.129094174374048,0.872687687588931,2.20054403203617,0.0638952457285853,2.98200100761178
0.7,1,0.506245737044871,130.63830035697,-64.319150178485,0.0014706163730076,0.106865603827297,NA,0.596031703289593,0.762522593970018,0.0496670002617354,1.06562742050085
0.75,1,1.38412684878903,125.3681883056,-61.6840941527999,0.000302584497015257,0.55315889972001,0.270199058201989,0.830528588002124,6.69116338065671,0.126630951590267,7.70454469099091
0.8,1,0.934809484573656,106.967375769503,-52.4836878847516,0.0073798269801979,0.598844601196097,0.318993551044265,0.84003585218654,7.23958972373075,0.126538600602293,7.46340311963384
0.85,1,1.06371615126759,107.036082695561,-52.5180413477806,0.115380600647912,0.910242766192134,0.784120439994389,0.969490069947754,6.83279721603327,0.161901709715731,9.14402900696265
0.9,1,0.650571030733836,85.2063644239737,-41.6031822119869,0.199390259439148,0.875784819002572,0.727089320559078,0.953772545501635,10.3376951665434,0.382260427749021,13.7110531060373
0.95,1,1.16060272929964,54.0181132692549,-26.0090566346275,0.0243303562120087,0.942102990185298,0.796748308451043,0.9895369560031,10.5751985661957,0.518227956250742,15.3662465377486
1,1,0.467063787617862,14.6353811857942,-6.3176905928971,0.427299239680207,0.998801142094948,0.979133619570231,NA,11.8583205504255,0.923082950176822,18.2198726887531
0,1,1.04518473190821,188.773450719613,-93.3867253598067,4.04720701396855e-11,1e-06,NA,0.115975539198627,6.62872256014721e-06,0.0321337644294474,-1.90584352018029
0.05,1,0.80997386173228,183.653266633701,-90.8266333168506,1.96657401474454e-08,1e-06,NA,0.381394974818991,2.3176934832601e-06,0.0436256720561592,0.261183971846473
0.1,1,1.22147517137873,175.514588946425,-86.7572944732125,5.04180674987253e-09,0.0623919099430491,NA,0.483942792140704,0.485489341310234,0.0530069929845971,1.64344397897496
0.15,1,1.48418847424765,173.64674231624,-85.82337115812,0,1e-06,NA,0.232498761116955,6.28313253073904e-06,0.0453559367895747,0.543251072392823
0.2,1,1.47798290779798,173.838946371859,-85.9194731859296,0,1e-06,NA,0.314121816098249,5.20986876092247e-06,0.0482381950987428,0.917858308333067
0.25,1,0.566697395656055,164.127177230087,-81.0635886150433,0.0036195437395472,0.0923719295286479,NA,0.461370049430194,0.788596906954177,0.0418455319230301,-0.0269112248000959
0.3,1,0.941515635342404,151.868107839386,-74.9340539196928,6.59925118196014e-06,0.125983780286028,0.00199540457978751,0.452316889565758,1.29962846460453,0.0418993183979861,-0.0161568572923502
0.35,1,1.0201096404882,151.703342558674,-74.8516712793372,2.66453525910038e-15,1e-06,NA,0.514622954010095,4.76837158203125e-07,0.0572894093973579,2.18483273697238
0.4,1,0.593753092929748,163.008593698434,-80.5042968492172,0.108200142414628,0.378177534069383,0.141006402219187,0.724081794640253,4.88535520541444,0.0846018462176358,4.70291661659214
0.45,1,0.772407959131962,148.102789144606,-73.0513945723029,2.46758169453187e-11,1e-06,NA,0.290393990201314,2.55675442093935e-06,0.0429553226561545,0.137535279589341
0.5,1,0.579523679240593,153.155083652144,-75.577541826072,0.183624240389566,0.527050928024996,NA,0.864215296929055,1.77004190928196,0.0622157750144771,2.72045261016007
0.55,1,0.895221360038519,171.625825315436,-84.8129126577182,0.03693855547183,0.422306525769164,0.154566610337888,0.736343832879427,4.32084281416499,0.0725001807590654,3.70515791145713
0.6,1,0.995509825112656,175.488875088868,-86.744437544434,0.036459878150624,0.466983019338555,0.048157504620834,0.795602682342007,2.21088206335822,0.0555846420127094,1.90616698003023
0.65,1,1.48330465217134,158.053873423072,-78.0269367115362,2.71795966870769e-05,0.339840904461249,0.055858886956524,0.740003131100619,2.94716881425294,0.0661161016274976,3.3120724037866
0.7,1,0.538569053501955,122.243599993549,-60.1217999967747,0.264780905159652,0.730239762932228,0.440129202316841,0.908046490544015,5.39988369648329,0.102627866509456,6.40520797518163
0.75,1,1.00156613115232,111.689414367759,-54.8447071838797,0.195937870253702,0.935763771800623,0.806248637160796,0.984053933243212,7.64136340067446,0.215443094556524,10.9174270050714
0.8,1,-0.273831148281658,99.6516274057878,-48.8258137028939,0.100134511953069,0.221848639869861,0.0232973208873263,0.66756457243093,2.19789750641022,0.0565404148648882,2.02404074159451
0.85,1,2.03179528709961,77.6841240086059,-37.842062004303,7.94619691200094e-05,0.881551012434244,0.694896846299307,0.96652829045046,10.1023753016029,0.390468270118702,14.6238567711045
0.9,1,0.829410443404183,98.5515903774382,-48.2757951887191,0.20168943922299,0.918325065034961,0.792773462704096,0.974202926256625,8.97198029797767,0.283420344281659,12.4096451310244
0.95,1,1.54757618291233,35.1442926942743,-16.5721463471371,2.17849408290505e-07,0.777045916679721,0.497837129557377,0.936178992549499,5.7046780553269,0.122501364861047,7.44545374400241
1,1,0.296507925909946,10.568760118845,-4.28438005942249,0.60970288354477,1,0.987398951064101,NA,10.5155515595461,0.577305222080587,16.417561207721
0,1,1.03910617500954,139.47914193596,-68.73957096798,0,1e-06,NA,0.144889472862214,6.72027501557131e-06,0.0408969564001791,-0.157559505567856
0.05,1,1.05102050239764,168.505536574337,-83.2527682871685,1.38777878078145e-13,1e-06,NA,0.325687466453122,5.46285592908363e-06,0.0555199071425411,1.92273589540259
0.1,1,1.19772588984088,193.838379100919,-95.9191895504595,5.87810403196443e-05,0.140622534802178,0.0114063598143713,0.494130617399109,1.61661447576353,0.0426672705919312,0.101793821324596
0.15,1,1.01929374659766,143.114543901687,-70.5572719508434,2.22044604925031e-16,1e-06,NA,0.19474400604915,6.18051595536028e-06,0.0459168386771241,0.617177109840447
0.2,1,0.872088486151484,166.106947851838,-82.0534739259191,1.8499560378471e-05,0.0893345407413467,NA,0.625180502717351,0.550516879472396,0.0485161673096392,0.985773338394913
0.25,1,1.47211657938173,170.884098621492,-84.442049310746,1.68034262948424e-07,0.166934435458786,NA,0.602293940179277,1.36552283454088,0.0479591698608622,0.873694911880348
0.3,1,0.860190287240027,178.590147681548,-88.295073840774,0.0230588839204582,0.3174949440879,0.0856317901344281,0.662900997884645,3.5239160435232,0.0531947192623392,1.59998187212132
0.35,1,1.17366419790882,172.328582086443,-85.1642910432217,6.21724893790088e-15,1e-06,NA,0.293426619084161,6.0971793425295e-06,0.0662460895700728,3.14271712691239
0.4,1,0.692735879211182,136.061732137121,-67.0308660685606,3.98148181091074e-11,1e-06,NA,0.209049756941098,5.3551381695786e-06,0.0387998898258253,-0.618137513097052
0.45,1,1.14914976945464,161.668419416114,-79.8342097080568,0.00112612797709133,0.339186121731311,0.0160308712073165,0.747999738980074,2.13540960980135,0.0560597355554879,2.1480112051047
0.5,1,1.18347501725108,162.083950392974,-80.0419751964872,0.0165800376883207,0.551483024022702,0.211980569112378,0.853268847859578,4.44941533555465,0.0893866199026721,5.03456028093717
0.55,1,0.368023320053677,137.093964901358,-67.5469824506791,0.386459426050672,0.591360390271477,0.311218753792838,0.834004764182532,6.34867529117554,0.105836303884535,6.60506361775367
0.6,1,0.741926460230747,153.865546276752,-75.932773138376,0.00715470442197441,0.250674225028482,0.0413462967627387,0.637418930744571,2.54710577988722,0.0519023875404555,1.47497740158858
0.65,1,1.15307583965367,133.451765967048,-65.7258829835242,0.00120915712308323,0.475575563174053,0.141379823579819,0.784320587809245,4.36998131837943,0.0670685909835248,3.25259877449651
0.7,1,0.602248083705333,136.224182877745,-67.1120914388723,0.00127896242900394,0.143180554559641,NA,0.729227136264977,0.919238622650992,0.0570606818318839,2.15578270972318
0.75,1,1.58121096290185,124.626562745196,-61.3132813725978,3.38932101500156e-05,0.543415345394682,0.174404296562204,0.855763646524704,3.64060170430407,0.0716314300287191,3.77844709515352
0.8,1,1.64594558239604,113.345886693243,-55.6729433466213,3.55927580297788e-07,0.472714518040887,0.101938409603489,0.820065710897412,2.5161912987811,0.0628429175995775,2.89030291524679
0.85,1,0.968866542400643,109.760609680254,-53.880304840127,0.062940308301525,0.809494800524127,0.557424530734169,0.934824967322431,9.17871975849293,0.251836019368818,11.5529996361807
0.9,1,1.69096065468829,80.065951582647,-39.0329757913235,7.47635813262981e-05,0.80191140994436,0.594064246301035,0.923027119338498,9.5226139914766,0.264344979550247,11.5924605646659
0.95,1,1.23832263890114,67.53537500996,-32.76768750498,0.0233092135491741,0.931530466951729,0.845475228146959,0.977228360604137,13.4857857310605,1.41282857308638,19.2806082825852
1,1,0.659318478457683,8.76579881101334,-3.38289940550667,0.25162736190056,1,0.986566221708352,NA,14.4486182473169,2.67719094233525,21.4975179697597
0,1,0.975609464480041,166.833317571041,-82.4166587855203,1.28075328120758e-12,1e-06,NA,0.215074117166305,5.5557156551986e-06,0.0591229684019265,2.3267059362418
0.05,1,1.09451492053755,177.773707332962,-87.8868536664808,1.5186896185071e-10,0.0199946567381922,NA,0.399854071023402,0.0700755626690447,0.0465477855437815,0.680247743949952
0.1,1,1.03593056912334,183.140752593673,-90.5703762968367,1.2866152587776e-11,1e-06,NA,0.7205192483643,1.46000965999554e-06,0.0575524460119815,2.14146191510649
0.15,1,1.06225552635316,165.837932494007,-81.9189662470033,0.0020054302960959,0.309824839519546,0.0347244668144843,0.719150063149463,2.22637767759669,0.0510136984963577,1.31168545179711
0.2,1,0.540724664618069,178.307853422479,-88.1539267112396,0.139018279938275,0.30637239070208,0.0413524231317328,0.743873857151327,2.66461873983324,0.0662579610099339,3.19308347571698
0.25,1,1.20625926673419,175.758860394823,-86.8794301974116,2.38697950294409e-13,0.0101798239609792,NA,0.379492678236735,0.0313634306484591,0.0448898237134386,0.432986287368034
0.3,1,1.10824456099908,163.593110264563,-80.7965551322815,0.00733057402882853,0.430638991351573,0.148944767529331,0.765791357723158,4.80127084418533,0.0732132317708338,3.81542999541605
0.35,1,0.930784115184832,157.642739410126,-77.8213697050632,0.014467278475601,0.412025001426628,0.167212810089304,0.713509296935872,4.88343751841453,0.0704563193800413,3.63340900516177
0.4,1,0.415716386118782,180.73299396029,-89.3664969801451,0.0968024739645166,0.134829892628942,NA,0.77571647469134,0.915641363975897,0.0771204649246958,4.22068936317466
0.45,1,0.539526153337556,161.263258050087,-79.6316290250436,0.11855714818316,0.348023016596727,0.111052680035791,0.700228344205225,4.24018744413432,0.0683853248978967,3.41804219208964
0.5,1,0.850955301978635,140.758528590339,-69.3792642951693,0.00504294544209483,0.352508478722264,0.118726852176998,0.709407329096995,4.57477935885204,0.0708363552836644,3.51119761382359
0.55,1,0.814026230300475,145.90530983233,-71.952654916165,0.0136442884154815,0.38175168771715,0.144098244619572,0.708874297050501,4.84958251014182,0.0731339063089564,3.77726074393312
0.6,1,1.47800078974215,160.340274544362,-79.1701372721808,0.0131143501001088,0.671194652272233,0.290491998519875,0.884377269801227,4.48628942442721,0.0846434846071674,4.86987710520516
0.65,1,0.270994859525488,124.011759450156,-61.005879725078,0.567936155403616,0.715476470227858,0.379293062673763,0.904037056736065,5.60515805150517,0.107337183749388,6.32876103561345
0.7,1,1.51387087827124,121.356101143515,-59.6780505717577,2.37422686177879e-06,0.43920762640897,0.172182960062885,0.757539891148234,5.3709397259496,0.0825953422229395,4.49134430628194
0.75,1,1.71773454729618,116.156291574939,-57.0781457874694,0.00194057943896597,0.803742151294694,0.563888834178979,0.934017442838011,9.413703179722,0.274649327916329,12.4212089791767
0.8,1,0.121122378972666,125.408671783342,-61.704335891671,0.754275747363756,0.591531184689165,0.219486887894854,0.862827988485388,4.26836107652932,0.0817900366900885,4.60670794567432
0.85,1,1.71649512524589,103.31826369657,-50.6591318482851,0.0186432531716054,0.933564331217709,0.853474184932222,0.976130386904396,11.7716703063196,0.703666907758415,17.2053019058311
0.9,1,1.26434174662445,84.1393856290947,-41.0696928145474,0.000429127294380605,0.706572102168743,0.35079489748663,0.898936892726562,3.83275346733638,0.0779977044000501,4.31669656456221
0.95,1,1.63853116297139,64.9971281956385,-31.4985640978193,0.00050287542686589,0.889288589012406,0.703684599157999,0.963842518353094,6.50764356790843,0.146676713606306,8.87271522979114
1,1,0.351884550494131,-9.98504152901054,5.99252076450527,0.37083942264185,0.980842777813001,0.940325469578805,0.99962702154255,8.8935668424276,0.33756050413418,13.4571367257071
0,1,0.840953129644442,193.468806586407,-95.7344032932034,5.21968153144314e-08,1e-06,NA,0.19753177174343,4.83055104955549e-06,0.0411348211677702,-0.152354253429231
0.05,1,1.07685500979784,190.533922487708,-94.2669612438538,3.28318106035397e-08,0.0311921104221246,NA,0.303048012991989,0.198010335595894,0.0425776128388961,0.0910560076272888
0.1,1,0.815576689356408,173.107320701196,-85.5536603505978,1.78820913632194e-09,1e-06,NA,0.416015205100607,3.44677741403603e-06,0.0405145811182995,-0.261200047363369
0.15,1,0.785943685473874,177.488900769175,-87.7444503845875,1.69390582411832e-05,0.0461259334355031,NA,0.459523073358627,0.156891015762722,0.0422022837196689,0.0488685078745624
0.2,1,1.03841808498374,170.701603232053,-84.3508016160263,8.05995504293833e-05,0.161467103883674,0.0203632188291027,0.491001945653878,1.89370612786255,0.0440700048022543,0.269658037372363
0.25,1,0.413239226147491,155.524382818271,-76.7621914091353,0.000126742372531741,1e-06,NA,0.543461685360623,5.48103520039208e-06,0.0549703140905859,1.8953508109556
0.3,1,0.495751190247784,162.092872623975,-80.0464363119876,0.328069977501952,0.579262490822868,0.109406775926532,0.858798637246091,2.74388765340782,0.067802338917246,3.3671001353188
0.35,1,1.08608691840975,162.784271945305,-80.3921359726524,0.000168556359126271,0.226374589316844,0.0552228059744232,0.567879626071056,2.98367333824816,0.0486278522799054,1.00847799001579
0.4,1,0.355946558828256,156.758077179923,-77.3790385899614,0.0542179026992704,0.0990109072230651,NA,0.494015674198711,0.900999205573458,0.0521537214095417,1.61447152889111
0.45,1,1.15282291731437,142.663251439318,-70.3316257196589,0.000622995741421217,0.395259873357878,0.0401365437447738,0.773868587727593,1.98192270127154,0.0572802220143928,2.08821139310164
0.5,1,1.21462602801703,136.838197320726,-67.4190986603628,1.54028319490074e-05,0.302839985853755,0.0584223009209437,0.706439866863205,2.9292119985796,0.0598132289222756,2.49792989237109
0.55,1,1.1815130318831,144.594134917579,-71.2970674587896,0.00231832428730661,0.477376338159921,0.133388385358017,0.792697005250348,3.26294397599713,0.0661093057371721,3.1546728331794
0.6,1,1.45989099690875,146.357077387674,-72.1785386938372,0.00315437473183855,0.619807193835043,0.246124396168493,0.852099023216952,3.40713902117658,0.066941764630144,3.19665889039797
0.65,1,0.0962549602625694,143.452537850825,-70.7262689254123,0.863908540630146,0.724962098708396,0.408355481920391,0.909900926892388,4.85202296007453,0.094721237385915,5.6941375851554
0.7,1,0.736087999339954,125.422136574325,-61.7110682871626,0.0460690956968908,0.552669204041614,0.236724315567538,0.822069280471541,3.78649846146457,0.0723752613981548,3.98493658443043
0.75,1,1.01593352171045,117.238343539121,-57.6191717695604,0.0717005217967213,0.818905428895146,0.604175300596702,0.939791847151831,9.41131860106803,0.284927454532963,12.5720351318877
0.8,1,-0.357342758721345,100.087170902586,-49.0435854512932,0.610655408338249,0.935285519429777,0.821004978882574,0.982631966065786,11.537295374258,0.684740731278113,16.6460617535561
0.85,1,1.06748329104262,85.9249844972481,-41.9624922486241,0.0420676663105373,0.882251597410235,0.73011030617331,0.95876417803561,8.10393902837089,0.208236040867594,10.668779020432
0.9,1,1.19326526380442,92.7209261488565,-45.3604630744283,0.0633726051448935,0.925223555319655,0.798758257254804,0.979459877646196,8.96348582918622,0.295249192823087,12.7782476839227
0.95,1,0.534485049068886,55.9340669646012,-26.9670334823006,0.272300926994238,0.929686048122499,0.774883190294175,0.984507632730842,7.33455219250904,0.202197161929103,10.2233208420768
1,1,0.532981367649307,6.14894455122479,-2.07447227561239,0.343406892387727,1,0.981744724581295,NA,11.8680615383488,0.926490040820927,17.890099528609
0,1,1.00359060481719,171.523084609384,-84.7615423046922,1.71818115290989e-12,1e-06,NA,0.321033888580445,1.31670963969079e-06,0.0402722557178453,-0.320772182106371
0.05,1,0.787676890506597,189.323834557783,-93.6619172788915,1.14955001073724e-07,1e-06,NA,0.812155266655979,3.13590680073879e-06,0.0643196633892271,2.88867672768386
0.1,1,1.24981168361564,162.721444730391,-80.3607223651956,0,1e-06,NA,0.18346708092535,6.40632097365589e-06,0.0450514159991361,0.425345746325379
0.15,1,0.883321549834637,164.798501201574,-81.3992506007868,1.52106504858196e-06,0.0629048618559894,NA,0.359947817669981,0.571541074925442,0.0412380353142435,-0.123061468372357
0.2,1,1.02794249417135,155.276287537485,-76.6381437687423,1.12662248419326e-07,0.0876236542188243,NA,0.556284591975838,0.633119213191862,0.0507275496006974,1.2991972215079
0.25,1,0.503475431643104,190.948141863212,-94.4740709316058,0.0042180717999758,0.0294095273900589,NA,0.360925551360801,0.173244102561135,0.0507028694539875,1.35604352345707
0.3,1,1.54897007637343,176.414010971609,-87.2070054858045,3.75405306840548e-09,0.118457905579995,NA,0.629473168176836,0.668071112244213,0.0465921112312134,0.66630948422928
0.35,1,1.42006785487745,176.125513177917,-87.0627565889583,0.000251818802203818,0.322977628285038,0.0769566744209838,0.729231939757477,3.57388932178499,0.0655068087808375,3.15834349701151
0.4,1,1.20671754992103,160.905381770344,-79.4526908851719,0.0114715770169886,0.534343111645877,NA,0.856375423007005,1.57931759112693,0.0564027616045389,2.04822683116215
0.45,1,1.03230334544904,143.058800637916,-70.5294003189579,3.74462309471468e-06,0.171121357142207,0.01884766502292,0.523600189148242,1.86526540928451,0.0472882255597111,0.785148990791643
0.5,1,1.25524818648823,145.867745998578,-71.9338729992891,0.004429369107813,0.553876235017568,0.0928976775038419,0.859289075510724,2.18800562311726,0.0665046837021881,3.2245642288298
0.55,1,0.713662482086108,144.655865377311,-71.3279326886554,0.130361188816714,0.615198886439731,0.322267313351339,0.845883883132898,6.92381987587708,0.121991221681344,7.50466298006769
0.6,1,1.20501698236942,144.373233734643,-71.1866168673213,0.00361960927362315,0.521138366478684,0.251254198850854,0.785634007181025,5.66731067302038,0.0847706849026485,4.66604607424683
0.65,1,1.64539115884936,124.561586464113,-61.2807932320567,0.000579434722447481,0.691695371055316,0.294763490135568,0.899095771522701,3.62872555295611,0.0777098958859803,4.3370063608772
0.7,1,0.562794498998382,136.643632301673,-67.3218161508365,0.294519911970475,0.727052621988675,0.40486313238726,0.914814555116237,5.82358944578201,0.116147226016683,7.22623203357979
0.75,1,1.50334801410139,111.861690222451,-54.9308451112253,0.0359815667521017,0.913970825009227,0.779754788986325,0.972263346064045,6.41128052060995,0.150983450849075,8.66945996030062
0.8,1,1.26888993577546,100.472881675564,-49.2364408377821,0.00431432859363046,0.760525408037977,0.48007784751744,0.916482003821519,4.78225990731502,0.0950366576911117,5.32142128439877
0.85,1,0.816604116480585,101.69259486095,-49.8462974304752,0.0294550434706959,0.671785811740271,0.355599890381203,0.869107509652585,4.18934663492375,0.0743748593166588,4.09757291285694
0.9,1,1.31809887932662,79.1651556362967,-38.5825778181483,0.00386774936222767,0.845058187923197,0.65781856249923,0.944206611178709,9.24984277814859,0.267548172564619,11.6668479595181
0.95,1,1.38034934482574,57.6249843596474,-27.8124921798237,0.00109052517967401,0.874755145486951,0.73363660884807,0.952592633499257,11.0704434273238,0.487535663667352,15.2689816909793
1,1,-0.226854587839554,-0.808385485647435,1.40419274282372,0.665416963017865,0.999262553769787,0.977657031799648,NA,10.5191890109848,0.577980853853116,15.664204769817
0,1,1.12733559458891,197.445668863673,-97.7228344318363,4.21105372794273e-10,0.00878557951590767,NA,0.38676130177725,0.0234167505749115,0.0401402965275041,-0.282872519557289
0.05,1,1.41759457790036,167.01883472455,-82.5094173622752,0,1e-06,NA,0.274305779929196,2.93942165516328e-06,0.0499989429620496,1.23265414622288
0.1,1,0.784861001900235,189.081961677488,-93.5409808387438,0.0039233821965925,0.133399345506785,NA,0.549661423040459,1.2466416704475,0.0491110053239467,1.11907942906926
0.15,1,1.20629567032701,164.216511010087,-81.1082555050434,0,1e-06,NA,0.195553639921558,5.64704860798216e-06,0.0464255594133069,0.775824326021647
0.2,1,1.39285523112517,178.723094451462,-88.361547225731,2.81803876693854e-05,0.227709222448546,0.0524545216169909,0.577043353802601,2.8978482456777,0.0535619221981389,1.698364133693
0.25,1,0.985900293665381,182.318030571084,-90.1590152855422,0.000176386773249604,0.131645250125122,0.00328496963670414,0.540461465890303,1.39438087633827,0.0492683090043463,1.10511706721993
0.3,1,0.781052562343556,181.821817046049,-89.9109085230245,0.10354459680061,0.445897611570885,0.135759326999225,0.763059428300846,3.82240318394281,0.0655199479537746,3.09058324989098
0.35,1,1.29282976728799,160.128246458222,-79.0641232291111,1.46655132482465e-10,0.0745128045291443,NA,0.405303525668898,0.579776986286354,0.0371637462238284,-0.887521595813038
0.4,1,1.66832064375633,167.416589339835,-82.7082946699176,0.00302772997977341,0.598276291026258,0.261791084021659,0.852416066328189,4.61214260276212,0.0824009891512112,4.50119481142946
0.45,1,1.17862299451106,152.924260167142,-75.4621300835708,0.0383110887490563,0.682207170249327,0.388578823598748,0.870295996228368,4.94540158598558,0.0812040760604597,4.88313348037302
0.5,1,0.990640831141941,174.975434469765,-86.4877172348823,0.0116643597907533,0.350721138827857,0.0684965880719324,0.715347893070565,2.39691824665214,0.0602977634669011,2.56445380459311
0.55,1,1.72626426648023,143.739150000666,-70.8695750003331,0.000300067583295593,0.600233656243267,0.355022659236734,0.825296241200099,8.46148700036046,0.165873407390596,9.1864379797587
0.6,1,1.01498327521531,120.123829800452,-59.0619149002261,0.0500346515981418,0.768716404750053,0.437700714291839,0.951953284069407,6.1825439386292,0.14367848554201,8.23448916736709
0.65,1,-0.192155176969023,156.156036223261,-77.0780181116305,0.751263140616233,0.71262206622039,0.378028114231841,0.903433708686697,6.77088679702477,0.128877186440938,7.44520393048349
0.7,1,0.619581392186742,122.300596028752,-60.1502980143761,0.188848412294249,0.716246217872414,0.394320102980546,0.895581911367178,5.19762703230418,0.092512214297429,5.56764383517754
0.75,1,0.0937531641452999,124.492713199572,-61.2463565997862,0.68729394039687,0.294832089434006,NA,0.69739860328602,1.20769305892123,0.0520685269936825,1.47497053665167
0.8,1,1.80704574366482,105.382676580018,-51.6913382900092,0.00634209807027419,0.902528164058224,0.746286828998509,0.971639719931487,6.77944892365629,0.165553743169611,9.35092077333754
0.85,1,2.04167782106788,111.732828823094,-54.8664144115468,1.88284065276711e-05,0.730369660951134,0.446299406653333,0.89202843711561,4.4296912614387,0.0794525537530005,4.50890015626545
0.9,1,1.45633767982659,56.4828994934379,-27.241449746719,0.0035954308713162,0.928093200604009,0.810387122144528,0.979161685550318,9.48310050336674,0.340438170008039,13.9188849966503
0.95,1,1.07606557733483,54.8882740223376,-26.4441370111688,0.00871681875455943,0.877143377021669,0.604067966017653,0.964913282287041,4.81692512785983,0.110667187869608,6.66657459791112
1,1,0.626377265339876,17.7908170210005,-7.89540851050027,0.309568798286047,1,0.981851035522562,NA,13.4099450923408,1.703430224416,20.2854489107464
0,1,0.874529912130478,177.112140802085,-87.5560704010425,3.58389289796257e-05,0.078827789041163,NA,0.436607543168422,0.717698828297348,0.0387042064652335,-0.569690318272877
0.05,1,0.896784456481518,178.794491581932,-88.3972457909659,4.13863610049248e-10,1e-06,NA,0.104610237088638,7.53380074945686e-06,0.0346735962358392,-1.40808205361567
0.1,1,1.28140217087298,159.589326262622,-78.7946631313108,1.68887362761438e-07,0.148791025054665,NA,0.539196190419169,0.661031609089736,0.0429192341485562,0.145263610930878
0.15,1,0.90617533499938,173.761802468894,-85.8809012344472,9.06463792915702e-11,1e-06,NA,0.293865032151288,4.05662048510875e-06,0.0342444869792585,-1.45282160186887
0.2,1,1.17266467049859,160.307198156522,-79.1535990782608,2.5192378152461e-06,0.160722001478953,NA,0.634064712344215,0.404634413195403,0.0458637110674637,0.570090609039534
0.25,1,0.938912638020044,158.315602147997,-78.1578010739983,4.62365292284161e-05,0.146849357057456,0.00285885817612214,0.669778665869993,1.46395771911678,0.0590902670658684,2.32984718237112
0.3,1,0.992339264686092,179.608040622634,-88.8040203113169,0.000814826814624414,0.186956419788287,0.0148207475720171,0.561365332435223,1.81376247580127,0.0446944982812605,0.3238797845029
0.35,1,0.415468107113413,160.00356942399,-79.0017847119948,0.0291363158157796,0.0989869614339665,NA,0.696874743542604,0.788715427766369,0.0554902125579323,1.92821377315746
0.4,1,0.470896904004141,175.94845563399,-86.974227816995,0.000187870962437664,1e-06,NA,0.51747365514426,2.75474071700367e-06,0.0589703150069794,2.42764987194377
0.45,1,0.559063789157369,168.913484241675,-83.4567421208374,0.037593438597999,0.192642524083849,0.0161805565608751,0.644895600826001,1.92033300226766,0.0540745257164654,1.7356577088892
0.5,1,1.05195181450474,160.696386249571,-79.3481931247853,0.00128817464873254,0.302487447529832,0.0881151276606771,0.630956905060097,3.51423862682584,0.0540747855754865,1.78282770912981
0.55,1,1.36387764891199,155.841518675009,-76.9207593375044,0.00152429158879652,0.485182257073889,0.193310848010713,0.772660103190201,3.4133181633538,0.06348393324768,2.86289685269739
0.6,1,0.269057340317079,151.681996288167,-74.8409981440834,0.565024498570806,0.58119460318136,0.231700018018789,0.868925032973534,5.53442617810889,0.108221925578958,6.32881508013687
0.65,1,0.767735946124959,136.792880494316,-67.3964402471579,0.0117053216308483,0.375787148495154,0.147501505215853,0.680115153008281,4.81294084545158,0.0645993986643304,2.90195190552122
0.7,1,1.76457417320864,123.365995157676,-60.6829975788382,0.000228791663630323,0.693719002019961,0.404577170294977,0.872667145751614,5.25694087707891,0.084774946552218,4.85719837483228
0.75,1,0.400697462187077,113.53460454238,-55.7673022711902,0.222781020922829,0.544690318949801,0.1159824096824,0.882441201073049,2.56644992732511,0.0715851940686784,3.73875522713363
0.8,1,0.912853977078832,84.6520325279452,-41.3260162639726,0.0636764145838917,0.864633072680994,0.695285267329477,0.951004071205352,9.89383799721676,0.329211244066631,13.249109583134
0.85,1,0.562380540354923,90.2730895025013,-44.1365447512506,0.328791375090993,0.903926460013188,0.749592665060338,0.969050724304392,6.42980127756297,0.148936946772202,8.50199010255727
0.9,1,0.237864801891561,82.8639651702607,-40.4319825851304,0.688681477528139,0.927835957973317,0.791496111587195,0.980560111347504,7.2610682569912,0.19232926797193,10.3737326332314
0.95,1,1.37928052008461,60.8614113404389,-29.4307056702195,0.000369768806645965,0.829751151617414,0.580366730340326,0.948394083173664,7.74917494620965,0.188127218733879,9.87903944407094
1,1,1.54724213959237,17.356576259591,-7.67828812979549,0.0135993125464209,1,0.98954049042967,NA,13.7660414463882,1.98149445763132,20.9471119830192
0,1,1.1504158670309,152.857373674861,-75.4286868374304,0,1e-06,NA,0.134425784856106,6.78969901366145e-06,0.0384525336113404,-0.617095708115043
0.05,1,0.863884955880186,180.972536291009,-89.4862681455045,1.34389110062472e-07,0.018684043823981,NA,0.268336088857785,0.0919418237247412,0.0441768897050907,0.306590378383884
0.1,1,1.00935834187165,182.44902711745,-90.2245135587251,5.97015247034705e-05,0.114937212168668,NA,0.674459681727939,0.621660815541105,0.0538622371479381,1.72604413495907
0.15,1,0.909763745705164,183.581777528232,-90.7908887641159,8.1471052126858e-10,1e-06,NA,0.419906527710349,5.00962767349498e-06,0.054810049908287,1.87655576573154
0.2,1,1.49290586262037,161.722744011799,-79.8613720058997,0,1e-06,NA,0.625073334450327,4.55498055804796e-06,0.0528630696819762,1.64131723486369
0.25,1,1.66139629223014,157.542174912064,-77.771087456032,0.000108422299349709,0.462936653807521,0.155819238993136,0.803026648866035,4.38852187767476,0.0743160250770802,3.97239296039794
0.3,1,0.963554425660963,163.583826559333,-80.7919132796663,3.51926328301388e-07,0.0687408340618325,NA,0.388867907936121,0.590160666220758,0.0507040387602451,1.27392076266869
