"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.8,1,0.630375733881107,75.125841370599,-36.5629206852995,0.058190195397072,0.783382017222957,0.195828945713054,0.974132492369448,2.64354284270938,0.487327660572523,2.01374199747154
0.85,1,0.59728454787343,54.0769352172935,-26.0384676086468,0.140147162877583,0.826573227057252,0.338775224457506,0.975896614469565,3.33993928287654,0.28231088100949,2.25823473134358
0.9,1,0.936319910950178,68.162638202671,-33.0813191013355,0.0643663371229448,0.904484815725478,0.561259784258818,0.979078184223235,3.29142212778784,0.236582781445427,3.19896618846813
0.95,1,0.376510317799964,52.1060536340614,-25.0530268170307,0.294904890744438,1,0.923109920536606,NA,6.34584466306516,1.57917897908199,5.65698407741243
1,1,-0.00102211601881121,49.1168853086406,-23.5584426543203,0.99835291475369,1,0.976149161732396,NA,6.13483353900438,1.15792096238915,4.11971483434378
0,1,1.07444565049709,84.4529273849173,-41.2264636924587,1.22982962480478e-07,1e-06,NA,0.233549747431217,4.66442049658629e-06,0.162312541604525,0.970280070864256
0.05,1,1.1501158561187,92.5238982075907,-45.2619491037954,3.60735824322944e-07,1e-06,NA,0.71365024034139,3.2208576407686e-06,0.185068660636209,1.23158935077458
0.1,1,0.62613509594313,96.2901473040147,-47.1450736520073,0.00242575328237327,1e-06,NA,0.283381400684558,4.93532217609512e-06,0.0886605824695492,-1.29462874546047
0.15,1,1.04908671903699,97.6895459275005,-47.8447729637503,6.58171886835923e-06,1e-06,NA,0.890614442402474,3.99306636439424e-06,0.274558692410349,1.36849124442962
0.2,1,0.716258125230265,82.1807134551614,-40.0903567275807,0.00401620414590242,0.178340038741185,NA,0.774364843861457,0.607154455840895,0.151102174874227,0.830716849614071
0.25,1,1.25541838606887,99.8358352601741,-48.9179176300871,5.81369569152557e-07,1e-06,NA,0.382596749088106,4.7906711810613e-06,0.0248836590394761,-0.711712561185061
0.3,1,0.602273789578934,110.315892101451,-54.1579460507254,0.616107388924242,0.744810446791773,NA,0.940282393917498,1.27363796096033,0.166261911578152,0.76720783752866
0.35,1,1.31929472413077,88.3801194435792,-43.1900597217896,0.0159537614289045,0.374616361625494,NA,0.787556010938023,1.27541244121092,0.212338738085463,0.932971482717717
0.4,1,1.04022418435927,67.3369501185213,-32.6684750592606,2.66773643176066e-08,0.0447785241574012,NA,0.74678209162605,0.0822468133409212,0.0937102949106533,0.122336982380612
0.45,1,0.500211226253509,81.7548140763045,-39.8774070381522,0.00237192476488568,1e-06,NA,0.890142625838044,2.58439581259236e-06,0.334567207440323,1.48076748875587
0.5,1,1.35383098917382,66.5365515971222,-32.2682757985611,1.38800082538637e-12,1e-06,NA,0.46150207140582,4.25996026640073e-06,0.332998184275214,0.835434291634974
0.55,1,1.35470734633695,83.1043374493409,-40.5521687246705,6.54102771946441e-10,1e-06,NA,0.568270741234243,3.36330794803283e-06,0.067451567633749,-0.127830549489757
0.6,1,1.44541947911664,81.1584306691911,-39.5792153345955,0.0025380082613633,0.800727675450856,0.390894469629552,0.974574257888505,3.55876404598449,0.534463410861207,3.25962399187733
0.65,1,1.34516355152949,91.8176473371709,-44.9088236685854,1.41272034070994e-08,1e-06,NA,0.893918014120996,3.18982318884364e-06,0.210740772493759,0.648389232632151
0.7,1,1.88649896690163,81.7181022744619,-39.8590511372309,6.39034336724631e-05,0.566516193437554,0.124800744124506,0.839645541032447,2.16831124765429,0.00953808363461776,-0.655749892488774
0.75,1,1.21672107161828,82.67693249155,-40.338466245775,0.284706480774599,0.918235063512948,0.608562366539379,0.994603560238835,3.81720648283752,0.162897396740908,1.77737883033288
0.8,1,1.2888656008894,70.9235750934166,-34.4617875467083,0.238407490381213,0.94601653551585,0.667325835450093,0.99603218740097,4.05718625825679,0.477096534651787,2.95950549206694
0.85,1,0.981615620644541,73.3654812480382,-35.6827406240191,0.0119750847942752,0.787245715227159,0.333778446848418,0.953275683718197,2.71504143300429,0.30388712851916,1.77494734925225
0.9,1,1.10434296179012,72.7948352738379,-35.3974176369189,0.0181721370072827,0.861594005014061,0.210500498802406,0.986625646088067,2.04104712351588,0.348567122524168,2.75085786164008
0.95,1,0.388117063678062,53.6599812492593,-25.8299906246297,0.447958086980566,1,0.771187096067062,NA,5.00194267884308,1.04485920992654,6.29800715338209
1,1,0.844519157448925,51.4969852728005,-24.7484926364003,0.0457805724374634,0.999247972617079,0.813571559151805,NA,4.49560479890134,0.773056319911059,2.8696030474295
0,1,0.976279947117039,75.7717502332243,-36.8858751166121,5.71448590669377e-08,1e-06,NA,0.33192529467335,4.77432832586784e-06,0.0442229955761035,-1.43058709134082
0.05,1,0.899872173713534,95.5633778132243,-46.7816889066121,0.0399665328488501,0.57748242926731,0.0701039574549263,0.870169493581417,1.96755932708653,0.171313493326177,0.915980299362971
0.1,1,1.1941318310935,89.0940715692541,-43.547035784627,6.51523652805963e-08,1e-06,NA,0.365980360810785,3.63539473580763e-06,0.109265946964448,-0.216505291284482
0.15,1,1.09737826170515,83.9828526871908,-40.9914263435954,7.12874148600662e-08,1e-06,NA,0.552652233317836,4.4268237656658e-06,0.133992136114931,-0.0894800634383702
0.2,1,1.15480920878341,88.5986420030359,-43.2993210015179,1.06943409905469e-07,1e-06,NA,0.571239483365433,2.99450318505298e-06,0.0556574632423293,-1.68355741411059
0.25,1,1.2373094427974,91.6461700245942,-44.8230850122971,7.09065755000182e-08,1e-06,NA,0.847886107908461,3.44058744660898e-06,0.0697026064863465,-0.390847938190413
0.3,1,1.26031817405041,90.4970756347717,-44.2485378173859,3.47131094979858e-08,1e-06,NA,0.677674065818666,2.37522826733247e-06,0.330404184634632,1.57374806064114
0.35,1,0.713082269969242,88.3616862958623,-43.1808431479311,0.000178392685621809,1e-06,NA,0.372050082822886,3.52625833934523e-06,0.108075961358782,0.351632965467367
0.4,1,1.62732243379498,68.7867982619584,-33.3933991309792,0.0450960263310809,0.78849144853993,0.15333994951957,0.986083717756385,2.36098402491227,0.333402735035981,2.97049951572024
0.45,1,0.708040185828031,82.9820837214651,-40.4910418607326,0.0171231887734953,0.4712237331739,0.0626683111896505,0.833298728363034,2.16907485021786,0.069097210175353,2.1906257422276
0.5,1,0.668575277988238,71.390046009376,-34.695023004688,1.20243929098152e-05,1e-06,NA,0.71503971240528,3.37385456516383e-06,0.0906109234381934,-0.0539522222254685
0.55,1,0.624165457222946,91.8131925685632,-44.9065962842816,0.165209051059826,0.609880771668997,NA,0.951149808365785,1.34391631398388,0.273528815575369,2.34842362511823
0.6,1,0.778172339478895,84.9734388002292,-41.4867194001146,0.0813301245164606,0.733347431477,0.431916072098454,0.910663775302053,4.97736483943278,0.135665845529388,0.696909216797478
0.65,1,0.931326592471028,61.5827206359366,-29.7913603179683,0.331556191474612,0.950759405581024,0.778939175747115,0.988069092431663,3.73320548704875,0.10443858339582,1.60722001965726
0.7,1,0.0417358102280694,69.7120305313518,-33.8560152656759,0.847389648395894,0.243357387596141,NA,0.847331857816147,0.543539936443045,0.250612135743995,0.273180375113443
0.75,1,1.17931076837939,82.672669237617,-40.3363346188085,0.288693972592777,0.880231370128153,NA,0.975652556765276,0.84697020872055,0.192478986500056,2.52842820696842
0.8,1,0.544031168917427,85.8555533367825,-41.9277766683913,0.212885860560143,0.575612157523372,0.131089077055849,NA,2.82645474377181,0.314017014976089,2.8929430952279
0.85,1,1.59878554212783,62.7656964296981,-30.382848214849,1.03844620373827e-05,0.851245043866469,0.510820080493966,0.985694919288555,4.85127010856306,0.882356271178739,3.63115430604311
0.9,1,-0.250140813036416,84.5933687492593,-41.2966843746297,0.827394668157967,0.913411771205538,0.557332264741233,0.991420844207248,3.55559528693012,0.487530416497552,3.19776400394621
0.95,1,0.629816076896932,66.9952669143188,-32.4976334571594,0.479790739947281,0.894708919936492,0.437212164670515,0.985858707244357,3.01920181895238,0.365724967272352,1.90404249379122
1,1,0.913507750254823,55.8207687518487,-26.9103843759244,0.0946131028022359,1,0.77488752881378,NA,5.27354693561465,1.24278284800419,4.57654742768528
0,1,1.04729132687075,99.9789911792727,-48.9894955896363,1.16516731334393e-05,1e-06,NA,0.258422452553824,4.98688236793325e-06,0.0408559807260073,-0.907916812336317
0.05,1,1.10562192161478,86.630786360559,-42.3153931802795,9.51034776441873e-06,0.155900472961339,NA,0.616457856956096,0.479113822674523,0.0667683339590751,-0.112003542479252
0.1,1,0.93204789144874,85.3326843422702,-41.6663421711351,1.97656839029392e-06,1e-06,NA,0.38947540352716,3.21202125199019e-06,0.0902057162637801,-0.160409539149983
0.15,1,1.52601542311622,100.265989663486,-49.1329948317431,0.00191467470380235,0.554355571617114,NA,0.943428129914227,1.40925562608998,0.345177439276524,1.81279095072966
0.2,1,1.21410246435685,82.6374036829082,-40.3187018414541,0.00687735072710094,0.667950041869256,0.0476885266294454,0.964265533513422,2.09898227354869,0.419345637347725,1.95724728192177
0.25,1,0.320253390082493,72.5162631373161,-35.258131568658,0.275795825989331,0.536307957239206,NA,0.938027620540744,1.28217014462291,0.421908082524404,1.54073389682923
0.3,1,0.193845767136049,72.5234071391528,-35.2617035695764,0.148468080002417,1e-06,NA,0.654129053678423,1.8235514808629e-06,0.410402013192298,1.22798513976848
0.35,1,1.15876101741391,88.8057622520432,-43.4028811260216,1.06584409298449e-07,1e-06,NA,0.692203593523552,3.44677741403603e-06,0.0369491782015757,-0.745357633501751
0.4,1,1.28601778623115,100.8637184465,-49.43185922325,5.04065698070377e-07,1e-06,NA,0.352510995808711,3.68586178630359e-06,0.144289368444238,-0.486246157344988
0.45,1,0.815951608933825,79.5785901375361,-38.7892950687681,4.72548776064841e-06,0.00351937081930291,NA,0.475200765233355,0.00263966252063539,0.130485906369723,-0.49863758812083
0.5,1,1.53232075741394,85.3783880930658,-41.6891940465329,8.78892514322160e-11,1e-06,NA,0.318969688051566,3.60989664309662e-06,0.0497095755716309,-0.563190871225463
0.55,1,1.0410972479573,87.9258843450343,-42.9629421725171,0.0896461571288074,0.485921090088499,NA,0.860411955187173,0.930688118409976,0.19293148983258,0.930059153111169
0.6,1,1.05712236692193,91.4483433779372,-44.7241716889686,0.213538004093667,0.640389133217936,0.147906159261403,0.918540199756672,2.33084042832653,0.0858532264768426,0.205399861105174
0.65,1,0.609349394888508,82.1619812819875,-40.0809906409937,0.309933039363198,0.736556219459678,0.310913712858562,0.961955136004992,3.77822027255463,0.333652661559583,3.61008767283261
0.7,1,1.07002595418495,64.0361041539733,-31.0180520769867,0.0983353226733832,0.769281149084066,NA,0.957045521760934,1.31548658730014,0.268387711741404,1.63423997579776
0.75,1,0.824278318255136,60.6103265111294,-29.3051632555647,0.0213958276726927,0.694510262692714,NA,0.979769094922679,0.645509928265395,0.415661729711664,1.60767830484759
0.8,1,1.40639956309886,49.475826890546,-23.737913445273,3.96459121023707e-05,0.695028203235251,0.201056068767801,0.937938955694805,3.06468216953224,0.2320638169286,2.42049549839833
0.85,1,0.816086951879101,84.535592496935,-41.2677962484675,0.0361773630342155,0.783897157744976,0.273090972168671,0.98927941872238,3.23299353472089,0.496660880078846,2.12636556680268
0.9,1,0.964600930592965,64.0209730541187,-31.0104865270594,0.21508799781332,0.877902976842245,0.589541833210819,0.965455023076262,3.56617869280222,0.206311846204579,1.56456413777
0.95,1,1.2144831792292,68.0733660307536,-33.0366830153768,0.0207053392675189,1,0.266412699401242,NA,2.63145573733302,0.508512127958786,2.92141330925878
1,1,0.886169472662849,58.0483622457955,-28.0241811228977,1.35746303087103e-09,1e-06,NA,NA,3.68586178630359e-06,0.463123900397214,1.79002585844952
0,1,1.18441948247219,91.8596576169716,-44.9298288084858,0.000413237543440026,0.210030910496642,NA,0.822589262716472,0.564577074783042,0.282045510958931,1.21120598905365
0.05,1,0.83114675249378,85.8070785907222,-41.9035392953611,1.34640650428786e-05,1e-06,NA,0.303292014471127,3.45295628499037e-06,0.088899056504458,-0.910882862666984
0.1,1,0.845755301255571,94.0813454947748,-46.0406727473874,6.42780445307967e-05,1e-06,NA,0.512756632231922,3.33146777450612e-06,0.335877933848738,1.45479196028758
0.15,1,0.703390608321684,94.8569012181627,-46.4284506090814,0.173240770789542,0.581172908361632,0.204729638823312,0.866808964505685,3.37569199087968,0.415816261562286,2.08787116660467
0.2,1,1.14998011617577,93.2202938506778,-45.6101469253389,0.0621705009248079,0.407733834795052,NA,0.940824740211721,0.710737341708339,0.26903713925214,1.36509205129262
0.25,1,0.651658810971932,84.0801592937499,-41.0400796468749,0.000234609312875556,1e-06,NA,0.346830561834961,4.94107765580719e-06,0.0835480013040582,-1.74807570021724
0.3,1,1.33782682185598,74.0516722962662,-36.0258361481331,3.31510374707022e-11,1e-06,NA,0.472540447218599,3.50807642211012e-06,0.156699395169942,0.306637819741547
0.35,1,0.561817289426146,91.3079584570815,-44.6539792285408,0.432496965131213,0.522956285170424,NA,0.955523048052438,0.778955606454634,0.369851578906276,1.32442050174287
0.4,1,1.28573585276737,84.7034618946992,-41.3517309473496,0.00101276657156313,0.485325781245186,NA,0.882916296126396,1.41826338256564,0.309913904789946,0.468278514667848
0.45,1,0.762260850225805,76.7572368326734,-37.3786184163367,0.00811225105953994,0.574636222766447,NA,0.954171123046269,0.924382620625823,0.416264515821887,1.62637227322944
0.5,1,0.709248771479896,68.1788361670501,-33.089418083525,0.0364634644245054,0.512665505092954,NA,0.975988198400092,1.24670228244957,0.408161622133163,2.45989906020895
0.55,1,0.816469959632821,78.9174438122729,-38.4587219061364,0.0292055175865751,0.417179585509955,0.0538557909185019,0.805645288457443,2.11168437750463,0.152413072555661,2.00026754771357
0.6,1,1.32715928059972,89.6943971299593,-43.8471985649796,0.127553469359988,0.687638963148677,NA,0.997887087510931,1.51135625395,0.393349265150358,2.37702606185955
0.65,1,1.56513538453602,76.7679369021908,-37.3839684510954,0.00275383403031348,0.884205397357601,0.574560258952058,0.98261719849458,4.92454224034277,0.60705907789781,4.36522829166277
0.7,1,1.33362514994415,82.3975716611611,-40.1987858305806,0.240910331849568,0.879936860115718,0.671955012185083,0.969677443315994,4.68339278764017,0.327963930545543,1.87133851217157
0.75,1,0.512345259046327,53.5175981995209,-25.7587990997604,0.46890811191087,0.916696084218133,0.684096840785152,0.986772489023282,4.34618913488488,0.704173759073406,3.11288606109516
0.8,1,1.61694125172997,77.7125692511436,-37.8562846255718,0.00313269591504062,0.664618601333596,NA,0.964564717179576,0.916359521054461,0.0868218116816606,0.905761649348862
0.85,1,1.79924902600505,80.8490375323886,-39.4245187661943,1.79155348822846e-06,0.713978059481482,0.26853070021984,0.927238133323747,3.02887264211128,0.395039625368219,1.81210127609093
0.9,1,1.41975509071068,61.7707212640447,-29.8853606320223,6.01740879346835e-14,1e-06,NA,0.970347081189028,2.06476546236143e-06,0.418594846508905,1.11455950777244
0.95,1,1.15740399486171,42.8691420457259,-20.4345710228629,7.69769823114608e-05,0.818434888708187,0.254411471879227,0.966204408950439,2.20777627251563,0.283882233326293,2.15827164428652
1,1,0.703851087748283,40.6345106139994,-19.3172553069997,0.10684695951633,0.999026670562505,0.864511801668142,NA,4.82881765259692,0.526727093224253,4.55981113489856
0,1,1.10897169986432,98.8269538412801,-48.4134769206401,3.62487822669344e-06,1e-06,NA,0.420862799909878,4.39136992845389e-06,0.0365124222746644,-0.641995661150578
0.05,1,1.2299261249093,99.8057353367235,-48.9028676683617,8.26712839518962e-07,1e-06,NA,0.695412407239303,4.03202403194613e-06,0.286116268880803,1.69793868723479
0.1,1,0.897597952800043,95.5779143496366,-46.7889571748183,3.96033862852807e-05,1e-06,NA,0.588489065110998,2.82100667147618e-06,0.102972296776741,-0.996040655365686
0.15,1,0.810110844841092,103.487925471997,-50.7439627359983,0.000605024208910843,1e-06,NA,0.442402726269955,3.41363455373677e-06,0.119138322873347,-0.594841923096361
0.2,1,1.42190478298431,85.5816545208426,-41.7908272604213,8.14754297917553e-06,0.23255728807135,NA,0.689135813825232,1.20353768731289,0.104853727458006,0.237802051066537
0.25,1,0.962077517803338,73.6453418281864,-35.8226709140932,3.04975248186512e-05,0.238340998220048,NA,0.670410537673598,0.789792804526122,0.206828856458442,0.502901240548643
0.3,1,1.22622551426919,88.6025605214511,-43.3012802607255,3.00999733870988e-06,0.15888216389707,NA,0.664677443928372,0.473616157991962,0.290076961540456,0.916185153201025
0.35,1,1.51206280846619,69.818954177046,-33.909477088523,3.07309733216243e-13,1e-06,NA,0.290180607482175,4.44444462831193e-06,0.08975317891559,-0.88257231886191
0.4,1,1.41803618111439,93.9072973207037,-45.9536486603518,0.018138646509938,0.390286455366441,NA,0.797522883839337,0.490471178703727,0.0198974712350426,0.428748233542286
0.45,1,0.76789225156305,92.2078328295603,-45.1039164147801,0.413406843582384,0.683413958072437,0.226200502392738,0.943283753489202,3.16035475479614,0.304705755565575,3.20060900663661
0.5,1,1.55187107851009,81.5298325069424,-39.7649162534712,1.0025086355725e-05,0.477149510953952,0.0948181597024757,0.843479684034316,2.3916888147961,0.379574402791034,2.09400067870773
0.55,1,0.710674175767911,89.1056268928749,-43.5528134464374,0.0365938379420001,0.544023062920592,0.0216981077497187,0.944971266645494,1.93121922426629,0.464594422130476,1.89039159999568
0.6,1,1.09311804191305,95.3196344028917,-46.6598172014458,0.298600086660194,0.718574610690725,0.28259522210671,0.949186165295668,3.2737448539577,0.178226156246182,1.7646351830777
0.65,1,0.745645251746187,70.3529442668204,-34.1764721334102,0.43877820313282,0.878923201852855,NA,0.992557141430577,1.58103513028648,0.28428581636028,3.12299135936972
0.7,1,0.97720937357467,87.7483724752294,-42.8741862376147,0.0340709912775952,0.759830201702359,0.132302619801554,NA,2.61275916285259,0.556458086583953,3.27732896456838
0.75,1,1.35274840926689,82.5623331162821,-40.281166558141,0.000314000891924238,0.52310215704249,0.0948052249212744,0.868767485174437,2.46525614296355,0.139696480097393,1.51724832945301
0.8,1,0.535102977911543,67.1291006993851,-32.5645503496925,0.638479827270141,0.981366293947292,0.808997151385789,NA,4.89126039227469,0.791368208957518,5.42875067652672
0.85,1,1.119757143178,58.2413906222144,-28.1206953111072,0.000959923370503546,0.918380647098357,0.57476748699409,NA,4.92768160956564,1.04075955046271,4.31966434252079
0.9,1,1.76274898152825,50.8483320122464,-24.4241660061232,3.78066726991477e-06,0.862097533156424,0.546983359531594,0.958697028794999,3.31148162988022,0.239889060455702,1.74776835814513
0.95,1,0.284317897163002,64.2758268172524,-31.1379134086262,0.621412689210014,0.954687049370461,0.682793056852299,0.994230708531298,4.12865198275021,0.251451533143753,1.50604048021027
1,1,0.485749611967792,56.3341520971196,-27.1670760485598,4.00655903103342e-05,1e-06,NA,NA,2.96828737210959e-06,0.389072808224043,2.43878104079576
0,1,1.10581510103597,93.5227262352443,-45.7613631176222,9.53134734249517e-07,1e-06,NA,0.815228515721757,3.48979977805721e-06,0.280293970398306,0.85567683644224
0.05,1,0.865991719188424,90.0128404708281,-44.006420235414,1.93060707474046e-05,1e-06,NA,0.44936416023291,2.07506360835185e-06,0.21518327813291,-0.557152172820409
0.1,1,1.03032606720175,93.2153742912083,-45.6076871456042,2.88343581633654e-06,1e-06,NA,0.206000307919762,4.54717424458519e-06,0.199901695392768,-1.03219653554919
0.15,1,0.842631602607144,91.3845003253107,-44.6922501626553,0.0204235856286292,0.433634663936148,NA,0.974405641590286,0.831391111283781,0.30676245338688,1.81366827057778
0.2,1,1.0260699654234,84.6465412830386,-41.3232706415193,0.000617513132503245,0.385279964773459,NA,0.92505343936997,1.53031238962682,0.462842140319324,1.86647271775025
0.25,1,0.806239151047138,89.1047204991513,-43.5523602495757,4.30948006340248e-05,1e-06,NA,0.477915806372346,3.17195289031269e-06,0.391186232056938,0.261524862239067
0.3,1,0.977233019588162,97.6278018746747,-47.8139009373373,0.00205633667683469,0.247166606789841,NA,0.799247087621515,0.66182596837576,0.264410605666644,0.606603032258678
0.35,1,0.989507300639786,76.0828735392201,-37.04143676961,0.00360554675595903,0.830998887700133,0.265746323515455,0.994514842280188,2.7138691066954,0.529078006576038,1.99300680880994
0.4,1,0.992161845207198,78.0178106611168,-38.0089053305584,1.07741812183093e-05,0.111239332509236,NA,0.609723931166076,0.28986828301985,0.139646910345492,-0.256926498331822
0.45,1,1.03277080862338,74.3728571018989,-36.1864285509495,0.0388592385498747,0.743099447764668,0.356715658221488,0.92820047083047,4.41024350772381,0.16436928042456,1.62250182753363
0.5,1,0.712383706656942,85.274575469062,-41.637287734531,0.116212420112342,0.731794687442763,0.140190539234543,0.940927222948743,2.37428725421602,0.179024332363393,1.29736561363216
0.55,1,0.939648020025543,87.6817251684509,-42.8408625842254,0.00011958427332015,0.10817956387632,NA,0.68028102440042,0.234908992350431,0.04142110926426,-1.24504868010328
0.6,1,1.15506459419337,83.4018102983231,-40.7009051491615,0.00397456164959697,0.621140228801829,0.157576844513111,0.890801651656016,2.40338084249836,0.232864293210432,2.06185858953618
0.65,1,0.907219819964576,76.2866685580707,-37.1433342790353,0.0186335661722201,0.732905880223784,0.419635133691861,0.927227246434375,5.17678817389527,0.504190739229115,2.92283639088313
0.7,1,1.07488570516633,71.9433786837288,-34.9716893418644,2.29299024212537e-09,1e-06,NA,0.717342166849575,1.10550147241303e-06,0.310561550006782,1.16037884475338
0.75,1,0.540417293404284,66.3919924704868,-32.1959962352434,0.11988743625351,0.728569199582711,0.167962927939541,0.985075497148277,2.43317306344656,0.258558740798056,1.43299696765413
0.8,1,0.300155978548926,67.8629172914852,-32.9314586457426,0.0193130986747545,1e-06,NA,0.373282141666729,4.7023494060793e-06,0.0526482391895924,-0.607051198605489
0.85,1,1.10972301063865,57.5554784531741,-27.777739226587,0.307720842657822,1,0.868739241015068,NA,5.39923818647006,1.01248605436749,6.00807175994915
0.9,1,1.17290371103195,67.5055244246889,-32.7527622123445,0.0276636472039287,0.87546987427201,0.370694929706747,0.971775818805911,2.73731248027874,0.039196158770014,0.161072940351363
0.95,1,0.902503495477016,61.7290262825442,-29.8645131412721,0.102740839331048,1,0.944918117296515,NA,4.4740931402784,0.763726477874646,4.5375859392736
1,1,1.48787991862099,52.0901584968725,-25.0450792484363,0.0002359306839681,0.995072795391674,0.804471549372966,NA,3.22859031533077,0.570151389848638,3.67986779394068
0,1,1.17840505652375,76.7506287345009,-37.3753143672505,1.58971080743697e-09,1e-06,NA,0.436210088445317,2.91026964562743e-06,0.185015309389197,0.255025094828626
0.05,1,1.03832151143607,96.9542478808721,-47.4771239404361,2.64148449802271e-05,0.0463039439165342,NA,0.584212087374274,0.0760087523791513,0.204194099706061,-0.189970392899324
0.1,1,0.873169084363758,93.3522797863214,-45.6761398931607,3.58864217231414e-05,1e-06,NA,0.507467953970472,4.32452133827616e-06,0.0592021699165548,-0.119460340944482
0.15,1,0.684490890231859,86.2612907483098,-42.1306453741549,0.000196484324988866,1e-06,NA,0.872963442307299,1.12461818838794e-06,0.265069260038764,0.64146850382839
0.2,1,1.09415321432538,92.2324596556446,-45.1162298278223,8.07363768728919e-07,1e-06,NA,0.841664348961006,3.13137186445324e-06,0.0596529196850525,0.100271028538
0.25,1,0.809887088496723,76.4750268454304,-37.2375134227152,2.04658327285223e-06,1e-06,NA,0.619175465680601,2.49771199700319e-06,0.114948745004774,0.242685085106481
0.3,1,0.909464469380036,69.0900970888044,-33.5450485444022,2.94670283729204e-08,1e-06,NA,0.425505125852302,4.66289692297171e-06,0.0232705102860783,-1.24801997722004
0.35,1,1.09721454734521,92.0757705987971,-45.0378852993986,7.36686525115715e-07,1e-06,NA,0.65505395466328,4.09844242040422e-06,0.20941019990423,0.643191755872086
0.4,1,1.28174934772056,75.460558653899,-36.7302793269495,2.20954565754994e-09,0.0362204050625385,NA,0.617125934286609,0.0659018609297662,0.116091920078216,-0.248893692593078
0.45,1,0.884036420408887,54.8752756066327,-26.4376378033164,4.7510839706888e-10,1e-06,NA,0.708611384191626,1.66039327111055e-06,0.248400420765855,1.50089307564286
0.5,1,0.113110058495129,76.1283463848727,-37.0641731924363,0.72737721523258,0.479973213143011,NA,0.973394915401687,1.58994034667056,0.22826169985903,1.48141116224413
0.55,1,0.558684457346021,71.3178607900428,-34.6589303950214,0.0923643851820732,0.47569961007493,0.0562835668696478,0.813734295567758,1.95218348853594,0.29678968517857,1.17067069302428
0.6,1,1.03387097385414,73.0770556043134,-35.5385278021567,7.65059748886188e-09,1e-06,NA,0.765308274652009,2.17536539922889e-06,0.261315475624159,0.918896496498533
0.65,1,1.37230783445879,76.0416705860781,-37.020835293039,3.46721316102361e-07,0.278504016031214,NA,0.671911369899625,1.18727407373514,0.212661582514145,0.337791930035242
0.7,1,0.799234136567848,85.0101470305942,-41.5050735152971,0.0223899891723187,0.684813546239568,NA,0.978576026164932,1.66760413944265,0.367292441776355,2.50817508858393
0.75,1,0.931728725642913,91.572817599277,-44.7864087996385,0.460703344455696,0.908609399327672,0.668717388543674,0.979358589265004,4.03859328714431,0.158886691623824,1.88976791036067
0.8,1,0.410492693263601,77.4878000141517,-37.7439000070759,0.219142174910745,0.684262945893205,0.334658426322595,0.891981951156417,4.30510734731721,0.383270740648603,1.34414612440299
0.85,1,1.81403737460575,64.204871699513,-31.1024358497565,0.00140386596577424,0.83832247182708,0.266265463541376,0.971282957629598,2.09073727054552,0.124637126342407,1.02415113610522
0.9,1,1.39281426822614,83.6730782665013,-40.8365391332507,0.0223940199043275,1,0.70533851632538,NA,3.2135211004845,0.65612537697115,2.87461721540017
0.95,1,1.16452781065718,68.8548123956696,-33.4274061978348,0.000212016011945204,0.545048590097984,0.0854846363751538,0.901410301983368,2.17604013559994,0.399565612942282,2.06445794550229
1,1,1.06179249200435,54.0714312062585,-26.0357156031293,0.272189613014335,1,0.966908686182491,NA,5.06729504838766,0.995757969977065,5.27547946348962
0,1,1.03180836352897,103.518560936443,-50.7592804682216,3.20807772413723e-05,1e-06,NA,0.367199681125912,2.50906529186358e-06,0.0867496876975439,-1.36924280693143
0.05,1,0.862442121494063,84.1051777878519,-41.0525888939259,5.09653164471047e-06,1e-06,NA,0.81421051816347,3.82956943612314e-06,0.313033922308993,1.11656252447899
0.1,1,1.10344393074605,101.650228274507,-49.8251141372534,7.84337878645402e-06,1e-06,NA,0.599547554074407,1.76413638436183e-06,0.0162740083986168,-1.79653989770736
0.15,1,1.60610606365825,80.5210487501757,-39.2605243750879,4.55591120385179e-12,1e-06,NA,0.400665186987797,4.621570581193e-06,0.0905272153023846,-0.715817215533905
0.2,1,1.27447952189366,95.3200119960367,-46.6600059980183,1.20825860649987e-07,1e-06,NA,0.370700252587977,3.93571234207611e-06,0.0830252473434911,0.696578216877454
0.25,1,1.11172594674831,94.0327027140074,-46.0163513570037,0.00619203025034687,0.505148415463849,0.0611708374836963,0.869097253610448,2.09003429333919,0.292083260782235,0.961716194412195
0.3,1,1.01540463579439,79.0266884638431,-38.5133442319216,0.118035044410546,0.598923338416301,NA,0.939323268028612,1.16825798591671,0.221844640609215,2.14652850865603
0.35,1,1.02936347072114,69.1794013606396,-33.5897006803198,2.29759278269626e-09,1e-06,NA,0.755530560493534,3.00397948464254e-06,0.202787148120532,-0.861649400511165
0.4,1,0.933556036200895,78.6300708872573,-38.3150354436287,0.00689182151013878,0.761683490616621,0.366537184283623,0.969320201071968,3.52021411510902,0.381146069566997,2.77663822833827
0.45,1,0.631465490929281,72.7870262059125,-35.3935131029563,0.00419336208579724,0.155429982914827,NA,0.830922960036031,0.556952417436761,0.115873781960231,1.04053308847492
0.5,1,1.06811568443678,67.2368056971223,-32.6184028485612,0.0204024012642861,0.478761499047239,NA,0.885384020060035,0.248383335771996,0.102422434120822,0.255128044227527
0.55,1,0.728168727996797,77.1172569988505,-37.5586284994252,0.0379955788741824,0.507495513650236,0.09960919905037,0.951905773997626,2.91557336551679,0.354300593749532,2.45494101082956
