"treesize","lambda_input","rand.tree","K","mu","sd"
512,0.4,5,1.01835869831432,-7.24572311872063e-19,0.0404498206828163
512,0.4,5,0.9710960197909,1.77593332292662e-17,0.0400537327034797
512,0.4,5,0.943813272161032,1.44459097461969e-18,0.0414537009028807
512,0.4,5,0.940866046175336,4.04468396709295e-18,0.0400439186257652
512,0.4,5,0.914053477772605,-1.24919334858892e-17,0.0398334878318267
512,0.4,5,1.01183086388062,-1.94270242118632e-17,0.0408474972577601
512,0.4,5,1.10072654889161,-6.10729050882011e-18,0.0428067739514859
512,0.4,5,1.21411352310474,-2.60466425988301e-17,0.0417735988268822
512,0.4,5,1.07554490312646,2.07032199543711e-17,0.0408298365240858
512,0.4,5,1.19423781754056,-7.99988737363797e-18,0.0412490535209429
512,0.4,5,1.07387400722557,9.44088692856129e-18,0.0405232728177808
512,0.4,5,0.958812281281718,6.65784466623911e-19,0.0403157409098512
512,0.4,5,1.0512042153405,-1.74864564831106e-17,0.0420182164866302
512,0.4,5,1.09757508272382,-1.48241099571459e-17,0.0410154786502533
512,0.4,5,0.997531508126144,1.86547486984677e-17,0.0400517740312232
512,0.4,5,1.04047407397529,-7.38870228021715e-18,0.042862133964383
512,0.4,5,0.903932700904469,-6.15790072741856e-18,0.0394565397426831
512,0.4,5,1.01667860444699,2.75953788154135e-17,0.0401002662737331
512,0.4,5,0.942075879298009,2.64767117193372e-17,0.0401753190777532
512,0.4,5,1.0744873740319,-1.57598204777142e-17,0.0410775004496706
512,0.4,5,1.05329766745548,4.55025082825473e-18,0.0424367949557849
512,0.4,5,1.0676312249515,9.77570677063318e-18,0.0416551092816721
512,0.4,5,1.00085021278836,-1.67125563605222e-17,0.040266586333642
512,0.4,5,0.950298748772828,-1.64895086568294e-17,0.0397314704877973
512,0.4,5,1.02872188338514,-2.12643657293999e-17,0.0403685508141716
512,0.4,6,1.01072142327098,-2.52543144274413e-17,0.040010711649236
512,0.4,6,0.973305374311725,-7.75994665660334e-18,0.0396120309987016
512,0.4,6,0.877377477902372,9.10103359320034e-18,0.0370248017791474
512,0.4,6,1.03074289578367,-1.15998790434224e-18,0.0385086545344484
512,0.4,6,0.881347984854381,-1.93224889112273e-17,0.0366339650190844
512,0.4,6,1.03028148682394,-2.58157414174086e-17,0.0393672078134808
512,0.4,6,0.953092668869045,2.2275956849515e-17,0.0390856664146311
512,0.4,6,1.03368992932035,-1.16589257101755e-17,0.0395711116654384
512,0.4,6,1.19289017567965,-2.37616170636152e-17,0.041359595907658
512,0.4,6,0.981358648936201,3.76932372033595e-18,0.038677454436279
512,0.4,6,1.13957904360636,-1.06595005242818e-17,0.0414104696842743
512,0.4,6,0.928149534090328,-3.16080847476488e-18,0.0391259609282912
512,0.4,6,0.929089726497394,4.21287421723156e-18,0.0378408938514273
512,0.4,6,1.04655161794793,5.7097982754644e-18,0.0396471612028023
512,0.4,6,0.940292962496951,2.15951388715663e-17,0.0383933439522775
512,0.4,6,0.897087409433586,2.17631376922588e-17,0.0376081258110059
512,0.4,6,0.983417638111082,5.67173261481479e-20,0.0399259982843145
512,0.4,6,0.915890485058796,-2.72531088950541e-17,0.0392106487642336
512,0.4,6,1.2040899991882,2.00929022226883e-17,0.0409132833034479
512,0.4,6,0.942851259385879,3.39047129401752e-18,0.0384385337123744
512,0.4,6,0.876081310219691,-2.33748457262729e-17,0.0380452510997421
512,0.4,6,1.03378555550489,2.02052594490756e-17,0.0391211464227484
512,0.4,6,1.00365543513429,-1.2725687474277e-18,0.038809904714379
512,0.4,6,0.880689350719277,-2.07038501468838e-17,0.0377121901697541
512,0.4,6,1.23775378029356,-8.91890118074994e-19,0.041617958816314
512,0.4,6,0.865053204145735,-9.99683530942576e-18,0.0383433388195864
512,0.4,6,0.856921858885895,1.03793113426925e-17,0.0391609411496736
512,0.4,6,1.2156692177971,-5.82259934711615e-18,0.0416068278894388
512,0.4,6,1.02257138123153,2.09775527501631e-17,0.0389535199874381
512,0.4,6,1.19493247580301,1.34281081805125e-17,0.0406608475633584
512,0.4,6,1.1501014706641,5.71783831219974e-18,0.0397613207275219
512,0.4,6,0.86481522115969,-3.88029181268984e-18,0.0377296210159787
512,0.4,6,1.06085556285533,2.3035200761017e-17,0.04037022949859
512,0.4,6,1.04600266887155,1.37178747636364e-17,0.0402326132563046
512,0.4,6,1.37625263355059,1.12640406442314e-17,0.0416583556906394
512,0.4,6,0.961791963552733,3.00119019805249e-18,0.0379984978769773
512,0.4,6,0.951701963989079,-2.61442716163306e-17,0.0398230104298825
512,0.4,6,1.08243767670089,2.33190160906535e-18,0.0400098014419652
512,0.4,6,0.953368057861093,-1.58138340746947e-17,0.0386282499719755
512,0.4,6,0.869679540773311,1.88774810941459e-17,0.0371576203390755
512,0.4,6,0.807300455678753,-8.87879925289513e-18,0.037453367765471
512,0.4,6,0.905873406624441,2.24594174096267e-19,0.0390528978156606
512,0.4,6,1.16093190113573,-1.66284256600691e-18,0.0416264823752545
512,0.4,6,0.898705572596095,2.39781136027357e-17,0.03768726510232
512,0.4,6,0.979709778912807,2.38739421027506e-17,0.039184514716419
512,0.4,6,1.00923544582836,2.22515487481069e-17,0.0391519681398749
512,0.4,6,0.877382517545675,-1.12637763699519e-17,0.0370089747546653
512,0.4,6,1.08246780932679,-1.31553601833648e-17,0.0387930801618232
512,0.4,6,0.878897599500474,-1.44912836071154e-17,0.0377632251368522
512,0.4,6,0.939832192621436,-1.72685013532549e-17,0.039618315495155
512,0.4,7,0.893339912010817,-1.48808984340616e-17,0.0403043400249486
512,0.4,7,0.9412154191805,-7.20192812721579e-18,0.0405985732529433
512,0.4,7,0.979150640289034,1.65462787107785e-17,0.0407893491659644
512,0.4,7,1.05089984107054,-3.83089285120597e-19,0.0422882460983142
512,0.4,7,0.916893648521245,1.60396699990916e-17,0.0402022609116009
512,0.4,7,0.924049008844706,5.7787162641848e-18,0.0406304419185722
512,0.4,7,1.01809917227646,-1.26050157724794e-17,0.0413275719916101
512,0.4,7,1.23277628344535,1.03796366033443e-17,0.0435673943091203
512,0.4,7,0.921805118482687,-1.47667789556275e-17,0.0401213517793538
512,0.4,7,0.965179849833735,-9.60746781610011e-18,0.0400595729957296
512,0.4,7,0.860184513528509,1.59860578957281e-17,0.0403701715836997
512,0.4,7,1.0099681368914,-2.50280753153614e-17,0.0424593095925092
512,0.4,7,0.980833451481323,-1.67193461766274e-17,0.0415998080368354
512,0.4,7,1.04894596533149,7.8836659829452e-18,0.0424848396280836
512,0.4,7,0.981636568237569,-1.27228685486286e-17,0.0420907651556851
512,0.4,7,0.828937051618138,2.44655776757488e-17,0.0396545870880129
512,0.4,7,0.911737788693591,-1.90989531047986e-17,0.0397757729632268
512,0.4,7,0.870075462282874,8.85074043948438e-19,0.0408466590093465
512,0.4,7,1.23013753082885,-1.63212241742754e-17,0.043414491162831
512,0.4,7,1.01030193194503,-1.8203957763939e-17,0.042360920851551
512,0.4,7,0.929905445624476,-1.3096615060341e-17,0.0409935360429411
512,0.4,7,1.22464637339613,-2.63092295887425e-17,0.0444350463626003
512,0.4,7,0.860628287224367,-2.65931215748607e-17,0.039086732002523
512,0.4,7,0.964027676538009,4.15791956664665e-18,0.0404089023956325
512,0.4,7,1.05208385888465,2.43152056106886e-17,0.0412166794421772
512,0.4,7,0.979302054629134,-1.02594627451614e-17,0.0404132636992241
512,0.4,7,0.90247263767782,1.84281521384841e-17,0.0401744987547376
512,0.4,7,1.02680317997439,2.64260523728278e-17,0.042643268718311
512,0.4,7,1.15231385222233,-1.56494741075435e-17,0.044099322821543
512,0.4,7,0.947223319933562,2.46946221609499e-17,0.0405341326776386
512,0.4,7,0.956805152455373,-1.02149801746616e-17,0.0417313775068003
512,0.4,7,0.89837240345795,1.31559802114822e-17,0.0410882835183734
512,0.4,7,0.942358089529754,-1.02175382141623e-17,0.0392488623327801
512,0.4,7,1.19106114187411,-5.00392167480414e-18,0.0447344947997837
512,0.4,7,0.874024725012349,-2.15404273194372e-17,0.0384670803067531
512,0.4,7,0.902988883357075,-7.72038682983478e-18,0.0396729165829642
512,0.4,7,1.04014632782635,1.98078722478054e-17,0.0427179809579325
512,0.4,7,1.42350436226664,1.67163963843886e-17,0.0446954913719295
512,0.4,7,0.973886591575958,-1.60395175331611e-17,0.041580387320551
512,0.4,7,0.830934107205788,-7.88047944499763e-18,0.0389727994347653
512,0.4,7,0.915400470516698,-1.19362985072152e-17,0.0420034945118028
512,0.4,7,1.01587062708628,-8.05955237444256e-18,0.0416362799377424
512,0.4,7,0.852689238178342,7.27697185821073e-18,0.0397600501439036
512,0.4,7,1.06384740228799,-2.47016220412261e-17,0.0429474728441874
512,0.4,7,1.03452303745353,1.99833164881043e-17,0.0418821220698994
512,0.4,7,0.965434599356625,8.28303693537792e-18,0.0424685137073698
512,0.4,7,1.14499023428354,-1.11515343400453e-17,0.0428514897188534
512,0.4,7,1.01712667744616,1.07071063170164e-17,0.0421424809338
512,0.4,7,0.903253152708199,-2.43667628121221e-17,0.0405099807705193
512,0.4,7,1.08582520958864,2.49734145852092e-17,0.042479205901631
512,0.4,8,0.904857364605192,-1.32748087695866e-17,0.0403031333842195
512,0.4,8,1.02378124710363,2.39242694123447e-17,0.0413667344121969
512,0.4,8,1.05837136549019,-3.60589040722913e-18,0.040704210511019
512,0.4,8,0.92462423375577,-2.03103525209074e-17,0.040662535290961
512,0.4,8,0.924181056036724,-3.54966605425628e-18,0.0395426425276924
512,0.4,8,1.43238148369322,-3.7647429661572e-18,0.0429153797904852
512,0.4,8,0.936638106138613,-1.40418140439844e-17,0.0410798361123303
512,0.4,8,0.90264605594951,2.4703871760734e-17,0.0387275028900657
512,0.4,8,0.995418625411163,-7.3280055932828e-18,0.039422061880326
512,0.4,8,1.00984207386302,-2.28656875512939e-17,0.0420295409937713
512,0.4,8,1.03105520613102,-4.83272276363689e-18,0.0415957899148299
512,0.4,8,0.945208025616417,2.18302718295923e-17,0.0404833289011631
512,0.4,8,1.07508127918565,2.46998669889593e-17,0.042354411243171
512,0.4,8,1.19354246312112,-7.82911197894434e-18,0.0432083018153203
512,0.4,8,0.87571029408088,1.22673613346495e-17,0.0397917458628957
512,0.4,8,0.915249775588762,-3.71406329085708e-18,0.0395436368073009
512,0.4,8,0.972411618645778,-1.71023787105405e-17,0.0405172342686899
512,0.4,8,0.942690323156592,-1.43817859639579e-17,0.0409872929373722
512,0.4,8,1.00122382247187,-8.54884180345695e-18,0.0399352027390967
512,0.4,8,0.922247405984976,1.77502056022266e-17,0.0397616539558915
512,0.4,8,0.940248660583839,8.48437412584143e-18,0.0384983030302633
512,0.4,8,1.1571682981097,1.93710200874567e-17,0.0424099573858482
512,0.4,8,0.959242628351612,-1.78844399955757e-18,0.0405020783760276
512,0.4,8,1.08791845602883,-9.47213227991961e-19,0.0410890659290336
512,0.4,8,1.14227150589859,2.54804840828194e-17,0.0437292091359362
512,0.4,8,0.916933855710265,-1.12095086630872e-17,0.0411132328989949
512,0.4,8,0.947850403740789,1.82587845125488e-17,0.0409381685693678
512,0.4,8,1.00858135372875,-2.75292687409133e-17,0.0402317864455434
512,0.4,8,1.0353776474454,2.10974362878033e-17,0.0407188392550309
512,0.4,8,1.05531233648868,-1.06559794083201e-17,0.0422353268251444
512,0.4,8,0.961462839232864,6.37258800416374e-18,0.0405918131605112
512,0.4,8,0.892554328621159,1.13760082354631e-17,0.038752240245681
512,0.4,8,0.975665189571362,-2.14859309136768e-17,0.0415306883530776
512,0.4,8,0.95233442828382,-4.88904706649751e-18,0.0410102571270337
512,0.4,8,1.24451358579465,-1.57030794346435e-17,0.0432582752638758
512,0.4,8,0.943578012425328,-7.77042445416088e-18,0.0404901337278063
512,0.4,8,1.12137364747129,9.44016525649023e-18,0.0409838401994723
512,0.4,8,0.936617099339137,-2.19707607142239e-17,0.0404915846622241
512,0.4,8,0.857722269980721,-2.83218849035042e-18,0.038430653809013
512,0.4,8,1.16529018166093,1.84847796791399e-17,0.0431756794370563
512,0.4,8,0.885319845384174,-1.13275003526397e-17,0.0389921947696016
512,0.4,8,0.93991855966888,-2.51411508256881e-17,0.0405784630600854
512,0.4,8,0.950583227203902,-4.49382445792397e-18,0.0396337515198238
512,0.4,8,1.34381780475679,-5.11489654342161e-18,0.0419165321824401
512,0.4,8,1.03042607088353,-1.16026827224778e-17,0.0420004831130888
512,0.4,8,1.01371367066786,2.56468091664082e-17,0.0411733974660268
512,0.4,8,1.00393002356136,-2.37654541228663e-17,0.0431289059159492
512,0.4,8,0.961210701089051,8.49470708076498e-18,0.0405691320049095
512,0.4,8,1.0543759672519,7.95852167262585e-18,0.0410566949238932
512,0.4,8,1.23225299092859,-2.4029432787911e-17,0.0429543300915541
512,0.45,5,1.25788006852558,-3.59184151876597e-17,0.0538805323915713
512,0.45,5,1.19000594605613,5.49479082026516e-17,0.0546008062951942
512,0.45,5,0.894129145708352,-2.30917715504653e-17,0.0512600941113817
512,0.45,5,1.10696979714144,-2.04402636580937e-17,0.052531431448081
512,0.45,5,0.961338894435442,1.80496249728174e-17,0.0531633964948178
512,0.45,5,0.873980190150627,-3.36853784171649e-17,0.0515689438762768
512,0.45,5,1.13781300633795,-3.65194189450545e-17,0.0555562512375118
512,0.45,5,1.00785943992549,5.44545623328528e-17,0.0510484284106529
512,0.45,5,1.09370921954155,2.02055847097274e-17,0.053636980675381
512,0.45,5,0.86605877127231,3.5701439227891e-17,0.0505107987068242
512,0.45,5,0.925653656344876,4.55181512870172e-17,0.0532899187153068
512,0.45,5,0.872132536788332,3.53631613738119e-17,0.0546068597879134
512,0.45,5,0.945559915657956,4.64644717422828e-17,0.0520229363174166
512,0.45,5,1.07213877272268,1.66037261793272e-17,0.0533713504074966
512,0.45,5,1.12487641669006,3.53613927690181e-17,0.0541818652799504
512,0.45,5,0.950385750924075,3.89064594343708e-17,0.0513072483537839
512,0.45,5,0.908918291837556,2.28105769407676e-17,0.0529974377345957
512,0.45,5,0.930071730261245,-8.04960481951e-18,0.0504301463036057
512,0.45,5,1.04628117099067,-3.03699936293061e-17,0.0535068498932247
512,0.45,5,0.834365816951988,1.14388682445447e-17,0.0527953424046817
512,0.45,5,0.906491614854814,-2.43207689230862e-17,0.0522756485291506
512,0.45,5,1.09148904062965,-7.94703294124577e-18,0.0536725950977115
512,0.45,5,1.09902836539715,-2.76241415132035e-18,0.0541978509612542
512,0.45,5,1.21553761935097,-5.32924039065832e-17,0.0568423382996939
512,0.45,5,0.833585251732832,-3.85779800574255e-17,0.051981193388345
512,0.45,5,0.993819430116621,-2.91356049713853e-17,0.0530344247891029
512,0.45,5,1.102059132352,2.02508094928472e-17,0.054814483568184
512,0.45,5,0.938520474291277,-6.04412895600925e-18,0.0502850374067926
512,0.45,5,1.0798228948766,-8.31784998951007e-18,0.054352004574533
512,0.45,5,0.912239203019635,-4.10188926892202e-17,0.0512356384019308
512,0.45,5,0.806814268893633,3.68005932259614e-17,0.0498722732877444
512,0.45,5,0.956241785813216,-1.29346538904965e-17,0.0515489424406805
512,0.45,5,1.12863551402393,-6.15536471077448e-18,0.0543061274481772
512,0.45,5,1.00007713958354,7.10160850955831e-18,0.0538480487912965
512,0.45,5,0.893122197372931,-2.398201032487e-17,0.0526844487788879
512,0.45,5,1.14614030804227,2.78690314437489e-17,0.0564596013874948
512,0.45,5,0.851143716487025,-2.25314423151976e-17,0.0498896986614334
512,0.45,5,0.878192039579961,8.15867555806205e-18,0.0514280445997934
512,0.45,5,0.964326895544466,-4.25345929267948e-17,0.0517816547730311
512,0.45,5,1.12250316585623,-3.76416562850035e-17,0.0528322425708372
512,0.45,5,0.899838927232587,1.09218461098043e-17,0.0506987808192488
512,0.45,5,0.895278722968303,-4.67932035350463e-17,0.0486758003616152
512,0.45,5,0.90142491154731,3.42404666360714e-17,0.050593153650695
512,0.45,5,1.19871972251948,3.37491485631483e-17,0.0564195923384654
512,0.45,5,1.06579371861927,4.69112053889942e-17,0.0550114163909655
512,0.45,5,0.865719400759786,7.38846129934366e-18,0.0501128856878247
512,0.45,5,0.900184619479602,3.40764471761651e-17,0.0511935040755698
512,0.45,5,1.09428297215141,-2.66065923633374e-17,0.0542526389944625
512,0.45,5,0.966370134258975,-1.77021398706017e-17,0.053615585211772
512,0.45,5,0.891697190825837,-3.75688250040668e-18,0.0509968812345948
512,0.45,6,1.25831190245738,-1.48871800303985e-17,0.0524906899496284
512,0.45,6,1.13842670761436,3.2363760956377e-17,0.0521311848486063
512,0.45,6,1.00767979038734,1.64306248321604e-17,0.0499268593961901
512,0.45,6,0.88114306222844,2.27508983874358e-18,0.0506178508042692
512,0.45,6,1.03787570576771,-2.04832133107171e-18,0.0516601494690391
512,0.45,6,0.927586434697649,5.53588411548143e-17,0.050801196195117
512,0.45,6,1.19962945217019,-4.69677372149269e-17,0.0514139382655913
512,0.45,6,0.912344398162715,3.99523757176404e-17,0.0490670119573059
512,0.45,6,0.873247151781256,-1.30400036133112e-17,0.0474612098324956
512,0.45,6,0.999985739992024,-3.54779749957464e-17,0.0517933705797616
512,0.45,6,0.852705860443421,4.81208158715184e-17,0.0483249318501578
512,0.45,6,1.182708854341,3.32666430210085e-18,0.0511608998838094
512,0.45,6,1.27784756389055,3.66945447009652e-17,0.0544146849256989
512,0.45,6,0.90663758435705,5.37975832501716e-17,0.0487754037951161
512,0.45,6,1.08414904696087,2.89101154040544e-17,0.0513115351261064
512,0.45,6,1.15183954990533,5.11447641507977e-18,0.0523755866436112
512,0.45,6,0.897570004471175,-1.73117000335649e-17,0.050772824335903
512,0.45,6,1.02439200939251,-5.07308360901335e-19,0.0509486796940889
512,0.45,6,0.977988067939032,1.49374488947192e-17,0.0516117527465271
512,0.45,6,0.884029261342564,-4.27641066682487e-17,0.0478594894301284
512,0.45,6,1.17261793246057,-6.60095486300707e-18,0.0529037531984786
512,0.45,6,0.829737018371551,-4.34222521152982e-17,0.0479530564878967
512,0.45,6,1.30456658891954,4.46223749817802e-17,0.0530065964182398
512,0.45,6,0.928523153490311,2.58166392723327e-17,0.0504107930913827
512,0.45,6,0.939991745228438,2.44751872645354e-17,0.0498815812494868
512,0.45,6,1.00877558239157,-3.69131583989374e-17,0.0508631357422272
512,0.45,6,1.22707062241528,-5.53420097631195e-17,0.0550449274382715
512,0.45,6,1.18071929419794,-9.10145710967397e-18,0.0522598197082357
512,0.45,6,0.875074642256028,7.55276917396852e-18,0.0491068308558302
512,0.45,6,0.853366422439364,4.20826597683367e-17,0.0511243976695439
512,0.45,6,0.87451482737226,3.47483509793769e-17,0.0474343091677988
512,0.45,6,1.02239573889681,-2.39954608374955e-17,0.0500614501451174
512,0.45,6,1.03997140253582,4.41901425391258e-17,0.0501433669710942
512,0.45,6,1.16962390013594,-4.12417383755551e-17,0.0511848260204871
512,0.45,6,1.41596455178146,-3.80974040563396e-17,0.053496288136727
512,0.45,6,0.843408558199474,-5.17402562648047e-17,0.0484709506521116
512,0.45,6,0.762664503640928,3.01937535486138e-17,0.0466674890395674
512,0.45,6,1.01365256960987,-5.3404537939789e-17,0.0505001645971217
512,0.45,6,0.888845449887022,2.13775937056571e-17,0.0494332016903
512,0.45,6,0.87088022280746,1.67728380013124e-17,0.0489940639964996
512,0.45,6,1.01636815609775,-3.15796718744661e-17,0.0499910255117984
512,0.45,6,0.804513978014427,4.45114187478876e-17,0.0475452080086367
512,0.45,6,1.24793001875972,2.14825491346349e-17,0.0526205982505249
512,0.45,6,0.864683431225338,5.25613505221153e-17,0.0485877799196272
512,0.45,6,1.04979529373437,-1.15662145659667e-17,0.0517957191551288
512,0.45,6,0.984863211212068,3.7195469821576e-17,0.0506078218125852
512,0.45,6,0.931017846094384,-5.08997679176174e-17,0.0491365192238115
512,0.45,6,0.89967072091027,-1.70407240293428e-17,0.0474040353238371
512,0.45,6,1.17650811639553,-3.23632726418829e-17,0.0531697479621798
512,0.45,6,0.985601430090709,4.2692849174528e-17,0.0506618989422514
512,0.45,7,0.875518597976895,4.27039283654781e-18,0.0527119254129286
512,0.45,7,0.968437890777034,-3.58469222187796e-17,0.0534326390842173
512,0.45,7,0.894318106448029,1.79240303155304e-17,0.0519789101148321
512,0.45,7,0.899998840183691,3.11922796619735e-17,0.0536777590832841
512,0.45,7,0.841390639690934,1.59842249164302e-17,0.0520281980841261
512,0.45,7,1.06178066235539,1.34290568574134e-17,0.0549389442778165
512,0.45,7,0.839051026817893,3.07566540053324e-17,0.0517929451655738
512,0.45,7,0.867997859501436,-1.41473272441579e-17,0.0539097445779349
512,0.45,7,0.878290967400782,-3.35692286007562e-17,0.0538547531924945
512,0.45,7,0.893629245887752,-1.90456391570325e-17,0.0541505197206174
512,0.45,7,1.19596189686424,-3.43007211718073e-17,0.0549347454807813
512,0.45,7,0.983966921638457,-1.44766180786666e-17,0.0541111495237573
512,0.45,7,0.922994888373146,-8.6484232319009e-18,0.052615983979794
512,0.45,7,0.898255913733917,-2.06601161417512e-17,0.0520352089644744
512,0.45,7,1.00648463085041,-2.82052755717216e-17,0.0544025055483359
512,0.45,7,0.977732414370583,-4.39594514218752e-18,0.0566002532138372
512,0.45,7,1.10909425211927,4.46948115453635e-17,0.0545572239878863
512,0.45,7,0.848864705573686,-2.28110783842723e-17,0.0521350881020576
512,0.45,7,0.932530119526972,1.06580639564033e-17,0.053175832120403
512,0.45,7,1.10536508078733,-2.33459407269479e-17,0.0571944986033673
512,0.45,7,1.06393000821296,-5.16411288460205e-17,0.0544450483922183
512,0.45,7,1.16368596557692,-3.90931793772635e-17,0.0549528398937073
512,0.45,7,0.876410166523002,-4.49387231528549e-18,0.0520030954863364
512,0.45,7,0.97789991826395,-1.43808881090338e-17,0.0521051917579874
512,0.45,7,0.871221358754608,1.19916046764732e-17,0.052871629790929
512,0.45,7,0.918525119543356,1.01194009768935e-18,0.0528132172932077
512,0.45,7,0.886885999077487,3.83062451116828e-17,0.0518476109742308
512,0.45,7,0.905214788205941,1.78169899149529e-17,0.0514587326309593
512,0.45,7,0.872646747704557,4.77879298056651e-17,0.0537635881870599
512,0.45,7,1.10828061569448,-1.05929093350676e-17,0.0558696776802067
512,0.45,7,0.952164301778023,7.89158065880435e-18,0.0546616203511549
512,0.45,7,1.08642555693985,5.43477209850179e-17,0.0559104909202426
512,0.45,7,0.925604873681734,4.08493666681237e-17,0.0566321909944571
512,0.45,7,0.871675262120994,8.05123112276873e-18,0.0522957738617101
512,0.45,7,0.947731187689864,-9.37634979424409e-18,0.0548749465750966
512,0.45,7,0.971160225219828,-1.4044019717779e-17,0.0555952355510519
512,0.45,7,1.1436550340454,-3.38040481565917e-17,0.0562632857094738
512,0.45,7,0.817520971593481,-1.74192393365483e-17,0.052470804762496
512,0.45,7,1.03840842066769,-6.54523025947311e-18,0.0566091062714912
512,0.45,7,1.15725057582151,-7.50400718126099e-18,0.0563340548351417
512,0.45,7,0.917844931477705,5.45606464332328e-17,0.0554108380948956
512,0.45,7,0.857576553620483,-5.53977114967638e-17,0.052515633938028
512,0.45,7,0.86940394221709,-1.60497835724818e-18,0.0525985772865935
512,0.45,7,1.1127359313028,-5.24517969747833e-17,0.0565276119187677
512,0.45,7,1.04851301359293,2.70850507820553e-17,0.0557850512753691
512,0.45,7,1.18011490996745,4.20868411464808e-17,0.0548498502068066
512,0.45,7,0.987151852474274,-1.95587395292272e-17,0.053535476702885
512,0.45,7,1.0992287899448,-1.50385888637861e-17,0.0555694075325296
512,0.45,7,0.891256654969767,-1.90353104372737e-17,0.053420641457424
512,0.45,7,1.11008330723707,-5.27336963158931e-18,0.0541283494750964
512,0.45,8,0.952436070335835,-3.86865311412645e-17,0.0519488271878753
512,0.45,8,0.810748348849436,4.66831231332211e-17,0.0499040475727561
512,0.45,8,0.94337459851871,-3.63552639598766e-17,0.0501690406626513
512,0.45,8,0.858933061037691,-2.23045289648918e-17,0.0534021954631308
512,0.45,8,0.878863405147192,4.52396434658282e-17,0.0490001916212732
512,0.45,8,1.01004238718878,3.61472191155038e-17,0.0527478141257839
512,0.45,8,1.5449268045222,-2.72741220884096e-18,0.054283869635004
512,0.45,8,1.0642367528802,1.67670239671625e-17,0.0540699042780714
512,0.45,8,0.988500688334808,4.35708462582021e-17,0.0520401182422855
512,0.45,8,0.838961869071823,1.79248841247412e-17,0.050356806250031
512,0.45,8,1.23899683741315,1.3091330421783e-17,0.0556324527225736
512,0.45,8,1.09961174808824,-4.39616333787474e-17,0.0548005208400752
512,0.45,8,1.03860805437121,-5.32760235599328e-17,0.0536519948809937
512,0.45,8,0.902676299024045,4.71324436185534e-17,0.0508323390987782
512,0.45,8,0.926694887304269,-2.03235560704892e-17,0.0535878688139766
512,0.45,8,0.942044098967106,-4.49403833374315e-18,0.051601638662864
512,0.45,8,0.857487400535182,1.84284299652908e-17,0.0516701522621366
512,0.45,8,1.22885604706844,2.33376076168128e-17,0.0537964851534199
512,0.45,8,1.03246644348785,-4.62500589042125e-17,0.0541470807950211
512,0.45,8,0.828207988066434,-3.6182577658854e-17,0.0519902513540176
512,0.45,8,0.989022059481022,-5.013099954414e-17,0.0524114341493397
512,0.45,8,1.10220510006811,6.27367530823164e-18,0.0523470569556311
512,0.45,8,1.17110116539162,4.68586890211824e-17,0.0547276073927494
512,0.45,8,1.32814244256415,9.89010068774224e-18,0.0578766653776095
512,0.45,8,0.84800935685953,4.43023981215596e-17,0.0498251845038702
512,0.45,8,1.27585462405957,-1.23176547629257e-17,0.0560174758920366
512,0.45,8,1.26002800162049,2.79812794028861e-17,0.0560986479984612
512,0.45,8,1.05224279488424,1.5693114939052e-18,0.054020895152736
512,0.45,8,1.04932189589751,-2.05090393452789e-18,0.0533896169982392
512,0.45,8,0.844975449439914,-3.62971871458481e-17,0.051093775308117
512,0.45,8,1.29733056436108,-4.41725615232726e-17,0.055945597159791
512,0.45,8,0.917747814571886,2.61480256663529e-17,0.0498584413869157
512,0.45,8,1.14734578121837,2.26411059768127e-17,0.0541203190575995
512,0.45,8,0.98894887103782,-4.16889829948919e-17,0.0534848152708724
512,0.45,8,0.857634025633834,-1.17629430501642e-17,0.0502943529688661
512,0.45,8,1.10714979077445,-5.26189335159355e-17,0.0534155167356279
512,0.45,8,0.884266898066276,4.5958374638496e-17,0.0512250137915766
512,0.45,8,0.83459824408715,-8.76764481329284e-18,0.0511691899689997
512,0.45,8,0.855344004504215,1.20537802829335e-17,0.0520015981561772
512,0.45,8,0.962761834995875,-2.75302631575934e-17,0.0547666302635158
512,0.45,8,0.919457076333874,-4.71285269382053e-17,0.0525625935925134
512,0.45,8,1.21233316830847,4.71865774942125e-17,0.054225733261481
512,0.45,8,1.11943923100065,4.80089465361086e-17,0.0539057340686028
512,0.45,8,1.06657228042171,-9.44017880901739e-18,0.0530855299607697
512,0.45,8,0.897197127960275,1.51002528623462e-17,0.0533079189438778
512,0.45,8,1.01558674894672,3.68047011239974e-17,0.0532960921098771
512,0.45,8,0.885415043873022,3.69695618993786e-17,0.0533155435452358
512,0.45,8,0.943197290658227,1.21674859857729e-17,0.0519252612142571
512,0.45,8,0.883526475953385,2.64270722004963e-17,0.0515597151411653
512,0.45,8,1.00291164472995,5.16807140837775e-17,0.0523257100252115
512,0.5,5,1.18140361033572,-5.19630081422407e-17,0.072759589606666
512,0.5,5,0.915064532247446,-4.6297167488607e-17,0.069383253442319
512,0.5,5,0.766976061631329,-9.55276304023464e-18,0.0648415184965055
512,0.5,5,0.97765328786142,-2.93119817155497e-17,0.0703023762841808
512,0.5,5,1.18226718443819,-2.3318735722748e-17,0.0690489426053071
512,0.5,5,1.0627207236264,-3.26457416126497e-17,0.0713492041814135
512,0.5,5,1.186137213519,2.03243607517891e-17,0.0726465893991047
512,0.5,5,1.15963095508184,-4.12930459140273e-17,0.0692907607036852
512,0.5,5,1.42692414953054,4.29667457483521e-17,0.0743061101493452
