"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.15,1,1.06835258643879,2804.67410419877,-1401.33705209938,0,0.0973226418339943,0.0463930729132421,0.173703577610013,3.77031005153156,0.0204228219369418,0.158906172669533
0.2,1,0.970643474942242,2838.23408598735,-1418.11704299368,0.063737628513338,0.377414590706802,0.243483983457934,0.516577311001869,7.86681164883906,0.0248939933845734,0.109325214474075
0.25,1,0.822264704959505,2676.65917427248,-1337.32958713624,0.10108133873129,0.391962812418626,0.26790231740482,0.518865267438896,9.42823923374672,0.0257531824208303,0.13098403499498
0.3,1,1.17959433089344,2784.70010674078,-1391.35005337039,0,0.227982534502477,0.138683368806925,0.337785246125717,7.70173457834361,0.0269306336029404,-0.0360896443180373
0.35,1,1.08996095415598,2601.51925999997,-1299.75962999999,0.0667512930953618,0.498742241114765,0.361458449522711,0.624810661007572,13.6557696957807,0.0358950934767802,0.8568432819943
0.4,1,0.831317869022357,2703.42758523658,-1350.71379261829,3.42888472726344e-06,0.406746549707033,0.295019710242412,0.520792853993157,14.4002789433447,0.0611262837003961,1.5969449751009
0.45,1,0.818844733288467,2658.84721309463,-1328.42360654731,0.279356453122928,0.648114247209448,0.557519601608908,0.727470553443581,26.5359900883409,0.0661382167512764,2.51149277286329
0.5,1,1.04321939378679,2491.26282035375,-1244.63141017688,0.110160668252784,0.604475062896161,0.49876545401396,0.69567651992118,12.0544671088551,0.0150043506689045,0.0598672185404821
0.55,1,0.83889995253992,2428.83301904374,-1213.41650952187,0.276267116737867,0.721296379855218,0.642184795704882,0.786319807319941,17.2194293218475,0.0315003234779481,1.564491876671
0.6,1,1.18893800399862,2454.76538175714,-1226.38269087857,4.38740902497514e-06,0.513898618610188,0.412676012108025,0.608524822029315,17.2486998256056,0.0589917182610786,3.0868117934556
0.65,1,0.89875648351913,2242.69350359515,-1120.34675179757,0.27562850845601,0.78591456180675,0.719057163303656,0.839318891620492,24.1700283469323,0.0135319286639547,1.65221181463262
0.7,1,0.802512804455663,2232.58402521281,-1115.2920126064,0.331665600129185,0.809074792641318,0.752463360295958,0.854057022541627,21.0421312253309,0.0349094628312147,2.50544054901518
0.75,1,1.08779929394138,2200.69395236676,-1099.34697618338,3.08289053441158e-06,0.78210784084705,0.723555831489838,0.831088911807935,31.5206751397691,0.138878991992245,5.41886557923009
0.8,1,0.612720065012692,1916.09637774917,-957.048188874585,0.516701291657812,0.90876947206725,0.874837612239728,0.934027814229055,29.4097127881748,0.223085833498876,11.2995702670406
0.85,1,0.621352266963171,1890.82040637885,-944.410203189423,0.0137293540997903,0.829237494628226,0.775934109953958,0.871523320512636,25.5028118789976,0.11960394740918,7.71681459122553
0.9,1,0.500875539486227,1798.71967155924,-898.359835779622,0.0541862151486323,0.904114337428831,0.871442712220319,0.929270066963525,31.7680802494937,0.295373783048181,8.35082251589398
0.95,1,0.8294302143937,1566.20437021413,-782.102185107064,0.00131012118737783,0.941056998636858,0.919975727506318,0.957185717993926,36.5055017796378,0.501674171467227,6.79517019588597
1,1,0.604856156471492,1079.76087154098,-538.880435770488,0.0443237942169923,1,0.999093243339301,NA,37.1029181879918,0.681375777582358,14.7037969983569
0,1,0.977667074264309,2898.31449491567,-1448.15724745783,0,1e-06,NA,0.0119755207883602,2.13034705197226e-05,0.0442658940504614,1.43572267321783
0.05,1,1.04943131531081,2952.14909281946,-1475.07454640973,0,0.0927896339860491,0.0220338205333429,0.204490698501304,1.47309504635495,0.0326222777747097,-0.311257557829982
0.1,1,1.05632081108735,2931.22904897762,-1464.61452448881,0.0101741639508066,0.253715815831957,0.137681533915271,0.39100269534871,4.96749229378402,0.0611692086993345,2.04101363236704
0.15,1,1.08105165834536,2851.97642535465,-1424.98821267732,0,0.171821966340116,0.0997002932377568,0.271068132691146,7.38337761043078,0.0283825438638844,1.179947637242
0.2,1,0.901576764940954,2826.29031831787,-1412.14515915893,0.0794848429733255,0.375550436514152,0.248849696307925,0.50840905655555,8.7973134766832,0.028795780151519,1.11748190402647
0.25,1,0.932398107623479,2742.46115359433,-1370.23057679717,0.0381625002524237,0.323947355386654,0.195871152861931,0.467468092039082,9.21472205149934,0.0319112926796358,0.878252779886493
0.3,1,0.650915215448408,2680.23452331926,-1339.11726165963,1.69712193316407e-05,0.337154182154772,0.24622168038003,0.436558362526997,12.4992928072333,0.0689241397585011,2.64684137397386
0.35,1,1.21820847454867,2664.37666983905,-1331.18833491953,0.0277468840394755,0.467854393607503,0.356206549967341,0.577014559623958,14.2008692843729,0.0316907338628531,0.750188078246512
0.4,1,1.0507222013436,2695.05202785814,-1346.52601392907,0.000197615094805315,0.412945469875683,0.300577040171437,0.525085941309955,10.2989443019536,0.0410561855851018,1.10845375653109
0.45,1,1.56349026916941,2571.35632429499,-1284.67816214749,7.54010187620224e-11,0.522629369733585,0.420554135666231,0.618709993337084,16.0788041909922,0.0442245264617997,1.79497094343619
0.5,1,0.862525164821574,2493.29238401989,-1245.64619200995,1.68583235029551e-05,0.472211782736375,0.373038603055938,0.568860809473644,17.6805742235524,0.0491263594837197,1.42329966745671
0.55,1,1.28590037449591,2424.42498669279,-1211.21249334639,0.105567003995681,0.731411872066433,0.651647908825085,0.795694267491494,17.5495918154419,0.0215951512584501,1.00158928095865
0.6,1,1.25272298513839,2437.19803917848,-1217.59901958924,6.04459824771197e-06,0.693689836099261,0.617539526193679,0.759966275238897,24.0294214299282,0.0557935756442969,1.87043585369638
0.65,1,0.948224986821999,2325.30806753776,-1161.65403376888,0.000416704248521915,0.62469120063831,0.540108172224137,0.699928604537399,23.0248077739842,0.0503294865063473,2.5372843783996
0.7,1,0.650106529848252,2209.99054781421,-1103.99527390711,0.0252135565553768,0.739313076144663,0.670220100696524,0.797222697529019,24.2447084066428,0.168194412539662,6.46121684466238
0.75,1,0.862424330636864,2071.73740557747,-1034.86870278874,0.303740870946736,0.830474272496007,0.7704256660699,0.876188703450841,20.5644870612543,0.0804342979118593,4.48197241223822
0.8,1,0.683105915821429,1954.19369565249,-976.096847826244,0.00719261491576195,0.807170986930863,0.751214616201869,0.853015485348905,28.8393998038598,0.128472803166715,4.36468281773055
0.85,1,0.724788079853442,1879.96055731545,-938.980278657723,0.0076411679432602,0.861952288852499,0.821279300593733,0.894428661270461,29.3480272692178,0.189026045206534,9.65617131446487
0.9,1,0.649904738504048,1767.65572884186,-882.827864420931,0.00914545474439832,0.895425586292306,0.861300418277253,0.9217747254658,29.7157290566938,0.226862705685623,8.38244879886284
0.95,1,1.21171644000732,1389.31593923207,-693.657969616035,7.46704342446947e-06,0.943708302427883,0.924544160642297,0.958397028992968,38.3521761284548,0.342464197235704,12.4426939977163
1,1,0.771923026898664,1037.14763797989,-517.573818989943,0.014490384025488,1,0.999107105569248,NA,42.7501746033037,1.15046070453273,15.3982956064701
0,1,1.0493976639549,2922.71189094563,-1460.35594547281,0,1e-06,NA,0.153637504794498,1.90973133034714e-05,0.0194624116335059,-0.194161596797555
0.05,1,1.05132488059141,2810.50438423103,-1404.25219211552,0,0.0271660117039397,NA,0.106254273694264,0.539020075940313,0.0404108243101193,1.62583751979202
0.1,1,1.0530171362688,2810.19035365013,-1404.09517682506,0,0.0539762196949915,0.0166325833435867,0.12375915230753,2.01301676118802,0.0412982021295833,0.250002845272975
0.15,1,0.907698236414564,2803.38270754525,-1400.69135377263,0,0.13139851987979,0.0681544100405874,0.220943535608731,5.71518149173851,0.0386722487304642,1.26736245912835
0.2,1,1.18280715673285,2785.45196810371,-1391.72598405185,0.0177553626618248,0.354048299184865,0.218286784023654,0.489413557711231,6.96725201710845,0.0210937128077714,-0.51777442550613
0.25,1,1.02171169300272,2806.90591919788,-1402.45295959894,1.47451162391121e-09,0.320948401880554,0.221127549899759,0.429731899288434,8.85600394981141,0.0500153090284521,2.07160330322699
0.3,1,0.966103596712969,2710.04768372149,-1354.02384186075,6.07185413059597e-11,0.239076249713478,0.162791249026856,0.33067601662846,10.0405483086346,0.0274294518011245,-0.265890849469043
0.35,1,1.14670959325838,2587.84198182649,-1292.92099091324,0,0.273417164486681,0.1854385424925,0.375356714857684,12.2920317454655,0.0649694213507487,2.30401343640694
0.4,1,1.34393649286493,2539.7196001962,-1268.8598000981,3.02868841117743e-13,0.31946799421916,0.221542985375894,0.428910533520397,10.7518170559374,0.0033898625293579,0.376003058953706
0.45,1,1.04826635484454,2515.14442064686,-1256.57221032343,0.132870568945712,0.632380506862868,0.528838956815827,0.720825933087085,18.3038112167151,0.067931169228047,3.51562929624091
0.5,1,1.03630890988977,2513.46726929643,-1255.73363464821,2.91504089755534e-08,0.485337893745676,0.388771690955862,0.579594163596273,21.8590126542719,0.0922388452315893,3.67124557537516
0.55,1,0.592847987097628,2507.50511903107,-1252.75255951554,0.0255195416297695,0.549951365998692,0.456565202251249,0.637948072226145,18.418988231997,0.0868968696322633,4.32158516670063
0.6,1,0.424926381931725,2378.62177151545,-1188.31088575772,0.103280492389682,0.606060410247754,0.516310279028656,0.687080038215037,17.0757332490751,0.0943371844714901,5.36805344355731
0.65,1,0.532146311705914,2309.01623113041,-1153.5081155652,0.0105371182946508,0.587547660761838,0.490551802579253,0.676177378891572,16.430999735846,0.0718972765478078,2.07731752376042
0.7,1,0.806622866388007,2236.12017492262,-1117.06008746131,0.00947134497496371,0.756596661725937,0.686781864972178,0.814468603575465,23.120188576584,0.110530879455266,4.5413734390128
0.75,1,0.65190925689209,2162.30296026136,-1080.15148013068,0.002747498943795,0.738780489578329,0.670433383926292,0.796477736735372,27.8698495654039,0.117310522912965,5.3815854291488
0.8,1,1.41604544821382,2050.26879864768,-1024.13439932384,0.112900038190235,0.876543904394395,0.839156089449187,0.906049832642718,30.0062035101086,0.167577893761428,8.80052734446362
0.85,1,1.42406336879049,1923.80600510421,-960.903002552105,2.46912450903025e-05,0.834247712643696,0.78570913764439,0.873537550114394,27.8052893690986,0.114846882270628,4.88235307393515
0.9,1,1.26973949883117,1726.8824355453,-862.441217772652,0.000354551465942876,0.881761819350271,0.844347652592063,0.911086837345624,25.8691613172775,0.20131160449125,10.405972000297
0.95,1,1.11213376468404,1444.00462664136,-721.002313320681,0.000174680016645112,0.952479591426123,0.932637690482532,0.966965285439291,41.4770938301922,0.356210170822632,6.75321538014967
1,1,0.908912037360127,1005.50004328627,-501.750021643133,0.000110169863267062,1,0.998044278478307,NA,41.6725567773563,0.896352989011886,7.29600794770012
0,1,1.01720098292734,2979.76098483246,-1488.88049241623,0,1e-06,NA,0.0815185000582055,1.83938040943011e-05,0.0374111453471746,-0.357443762715942
0.05,1,1.17277868288728,2873.71431226075,-1435.85715613037,0,1e-06,NA,0.0977738683110618,2.0498452434735e-05,0.0443617098901253,0.676292796689864
0.1,1,1.17825643454391,2856.20068662122,-1427.10034331061,0,0.109865139183941,0.0319864565052022,0.220144147612937,2.23678864513859,0.0412622189741233,1.84783019455752
0.15,1,1.08506533044174,2802.2530328629,-1400.12651643145,0.00154176671055417,0.205214425539488,0.0993366372701502,0.346772741467033,4.99289408491498,0.0483611552621349,1.53646315756096
0.2,1,0.801911392023788,2808.03052557657,-1403.01526278828,0.0778889201178228,0.322642089898373,0.206722356188419,0.450513833841474,7.78717067955644,0.0510257337007956,2.64842428725554
0.25,1,0.883767862617307,2817.08854679006,-1407.54427339503,0.090213655266959,0.378384683806547,0.234437870675472,0.525457655080814,8.12468751441706,0.0339795873652973,1.14543430653662
0.3,1,0.857022265809802,2778.31220829903,-1388.15610414951,6.82444786459513e-07,0.331608738184063,0.228738793700046,0.441383621888959,10.2208370313276,0.0445925427836078,-0.376275069151216
0.35,1,0.923574191241833,2679.42045782708,-1338.71022891354,0.0723167537502596,0.420639104833661,0.290160569448677,0.553103361629026,10.8891603049726,0.0344652165673043,-0.304959539788316
0.4,1,1.21280647263407,2615.53805879492,-1306.76902939746,1.57962531943667e-12,0.306810191056766,0.203846503294902,0.421128160155385,9.29928469575868,0.0486413243863889,1.77199587378515
0.45,1,1.15036818136889,2566.31596660676,-1282.15798330338,4.99717334179195e-09,0.405679531283787,0.299725949857478,0.512608559140945,13.2086818110592,0.0546402355271656,2.08862737744915
0.5,1,0.926530039579122,2554.70596892398,-1276.35298446199,8.98660343784385e-06,0.328697250583424,0.227670790038711,0.438292388670871,16.6169021820146,0.0591329827469922,2.75552369652659
0.55,1,1.06338013484962,2487.66708555836,-1242.83354277918,2.06612934774419e-05,0.534742619246175,0.425833073484808,0.636604995053054,16.421486855365,0.0421535524849891,2.1244797513507
0.6,1,0.809981370005823,2405.15290811411,-1201.57645405706,0.0002822002910845,0.597708965229205,0.502201036896675,0.683080434256278,15.8966287328235,0.0601893148544158,3.14216760299232
0.65,1,0.944570196497391,2241.03211661097,-1119.51605830549,0.000267934882551613,0.5447310348694,0.449402458447032,0.634085910894884,20.0991725339842,0.0118347075296805,0.0744749621793604
0.7,1,0.664864537498236,2300.86127606466,-1149.43063803233,0.00852802124741503,0.734788822191289,0.660722702599376,0.797120110867391,26.9660466939704,0.147007560442561,5.12675875633377
0.75,1,0.749335290036441,2130.1744554791,-1064.08722773955,0.0223644611357008,0.752382278681237,0.683750631307769,0.809636393694963,24.477654318337,0.128447250540638,8.10207658808178
0.8,1,0.845964132852341,1955.28591329544,-976.642956647719,0.00136312535196081,0.797797570951669,0.737448393894651,0.846330586480274,28.2266826179806,0.15161307389754,7.28991815339962
0.85,1,0.594775956787342,1754.79849723933,-876.399248619667,0.102456922954794,0.887382151104842,0.848197328616702,0.917361426175419,29.963731587551,0.134980909801096,3.16982653259064
0.9,1,1.37469189419691,1775.43120756594,-886.715603782971,2.48433909000312e-08,0.901904461362448,0.866861832625949,0.929145684341117,31.054442973206,0.266758785852732,4.49780212001563
0.95,1,0.869031569296502,1478.02143464833,-738.010717324167,0.410507038450091,0.980729986381246,0.972933534987067,0.98650348931382,40.1704597854112,0.301104052925458,5.10197613129503
1,1,1.40175422129513,913.063461783747,-455.531730891874,0.176116887386014,1,0.998804483616191,NA,46.6492948157179,1.41823837781034,13.90637094473
0,1,0.958194874493909,2863.74131037256,-1430.87065518628,0,1e-06,NA,0.0322283468303879,1.09776157695974e-05,0.0176567700121965,-0.116312239155974
0.05,1,1.14586015413305,2800.19263953207,-1399.09631976603,0,0.0201392299984761,NA,0.0723760969357243,0.570314403631329,0.0442348259828173,1.70705785585609
0.1,1,0.964232471359909,2871.6573533189,-1434.82867665945,0.000880903550681822,0.145522947873893,0.0405429882315126,0.300232675463723,2.76953596282162,0.0537986154011589,1.76931475903388
0.15,1,1.20700739067113,2825.95681754456,-1411.97840877228,0.000625180369148381,0.201567574601726,0.0819971431792658,0.346169242881055,3.06554167257885,0.0320700734305092,0.976643105077502
0.2,1,0.950949249114327,2797.46871445536,-1397.73435722768,4.44089209850063e-16,0.127899404977854,0.0612871287457797,0.221863061387762,3.52442436377995,0.0423865765593897,0.857302659503067
0.25,1,1.10560853570183,2793.23858421315,-1395.61929210658,3.61958323313871e-08,0.241290611480732,0.152529011959635,0.350495785617676,17.1076787587492,0.0489784954244116,1.85472654723197
0.3,1,1.02752442070484,2714.7818291405,-1356.39091457025,0.0689347555116262,0.456512423655482,0.349199527951746,0.562505171285751,12.9875921082684,0.0268766879088069,-0.321903542334761
0.35,1,1.06671536197588,2767.83105307622,-1382.91552653811,0.119607642633341,0.562858993687665,0.462564071037347,0.655052837696407,14.1216272122514,0.0703427407320124,2.98703504713037
0.4,1,1.13231252500115,2636.75445499735,-1317.37722749868,3.95878001047123e-07,0.428268517964099,0.329105888749081,0.528784779009457,13.3724822914468,0.0656282198532454,2.6536519667568
0.45,1,1.17981664583104,2548.79730325088,-1273.39865162544,0.0905152536692024,0.633970734116734,0.539791384174456,0.716440193168957,16.9880981155699,0.0910349871554095,4.22583884994094
0.5,1,0.89111510635928,2477.62983195402,-1237.81491597701,2.77314271797113e-05,0.419620292230512,0.307560383009013,0.528204646810033,12.530749372424,0.0544227749219761,1.99365141013576
0.55,1,1.00372321065144,2495.54510815039,-1246.77255407519,0.220957383405426,0.735689835220072,0.656062153441148,0.799929766728647,19.2020091414969,0.0602297833971084,4.03592077972341
0.6,1,0.764652526612554,2356.03020338457,-1177.01510169229,0.000900991523024697,0.579258941288579,0.48710258645982,0.663878946858424,22.9627038110377,0.0558115144191082,2.42299945230753
0.65,1,1.00820931162532,2362.45919288752,-1180.22959644376,0.2427693881927,0.803649665868361,0.747674809362422,0.848937355187654,25.9897892965897,0.169005673178458,6.68383005315319
0.7,1,1.21782657064312,2247.95602483219,-1122.97801241609,0.159575613840027,0.828603795864897,0.773754195379135,0.871756739360698,23.0630014112931,0.115853162125488,3.89505393572254
0.75,1,0.741681674088336,2032.09047674694,-1015.04523837347,0.0302235979247896,0.78115297776077,0.718505768155634,0.832495855963138,29.2481059794913,0.109140167506006,6.07026665931165
0.8,1,1.12610527236304,1896.17328077742,-947.086640388711,0.000291313953138417,0.818060171006863,0.768499133234695,0.858302965402667,30.1939006886539,0.063322552792255,2.64151716167111
0.85,1,1.1882510940973,1818.43519760976,-908.217598804881,0.203151363372307,0.917986446798188,0.890742894975443,0.938876029288433,28.1274635712392,0.16212975497318,7.19215829143922
0.9,1,1.16379725131919,1663.60852470319,-830.804262351597,0.000105672283942537,0.898266079246377,0.863805087412413,0.925059858823983,34.7639589971009,0.0978613268175438,2.26844132425284
0.95,1,0.931873077664748,1543.31561884159,-770.657809420793,1.21922926328288e-05,0.947676592000923,0.927267842931662,0.962923696676658,32.6289318879493,0.295486259784168,10.6680687523068
1,1,1.84481193567869,1003.34314754781,-500.671573773904,1.19298836587234e-07,1,0.999739502069299,NA,42.6595222657527,1.054956925105,10.4105582876522
0,1,0.975574090243133,2891.36306305966,-1444.68153152983,0,1e-06,NA,0.0651591661876418,2.18930059113483e-05,0.0210195570721057,-1.51364199067036
0.05,1,1.0153218488955,2929.44917951303,-1463.72458975651,0,0.0819817206961276,0.0273774865434473,0.176302568195182,2.58156910969239,0.0323293474565685,0.365338239206728
0.1,1,0.927673261837764,2904.48652003678,-1451.24326001839,0.0101381835036327,0.206817024913967,0.0967473798257748,0.351966420066947,6.0987569915309,0.0361495036486429,0.434911039630832
0.15,1,1.05752979223566,2776.48648892901,-1387.2432444645,1.99351646301693e-12,0.141749522710662,0.0637254747507352,0.250340295574258,4.14481511243672,0.0365087930424441,2.46203267718594
0.2,1,0.849096425450394,2803.80824390403,-1400.90412195202,4.47967440919683e-10,0.212271661891252,0.131680922714299,0.312995408940657,7.17477911851266,0.0339672718057784,0.523361406388753
0.25,1,0.914130858376863,2718.25430584265,-1358.12715292132,0.116135137896986,0.469607068150043,0.351994748096615,0.581514817964105,10.6248669708507,0.0218394097101996,0.906254310629912
0.3,1,0.773216777478862,2762.56879447745,-1380.28439723872,3.5302668361048e-05,0.27299915945975,0.183776549645247,0.375249667677056,9.05637590071841,0.0313412026933598,1.16399950678285
0.35,1,0.998966846627861,2612.87244321168,-1305.43622160584,0.0421371258456764,0.404691207881931,0.286299711924071,0.527573441316113,11.1522104183192,0.0444732500996714,1.14801939588116
0.4,1,1.21527946026825,2622.0905136055,-1310.04525680275,0.0484915115556244,0.533865106967353,0.423730735645644,0.637440615882433,14.9937418018308,0.0205168359644027,0.900336663921072
0.45,1,1.15289693613077,2642.53777812334,-1320.26888906167,0.000119036119694549,0.530411137364846,0.424324468596014,0.628380016649155,13.7499371764341,0.0434830758991531,1.61236096198158
0.5,1,1.0889907008084,2454.37715297536,-1226.18857648768,0.000689470857493824,0.583913152861725,0.490543939718147,0.669416613885963,21.3395729099083,0.0461495814026373,2.23209416338453
0.55,1,1.22291488888153,2383.54364459023,-1190.77182229511,0.103855260506226,0.726764817886721,0.651531685906681,0.788963010629528,19.7739031180673,0.0862948370756824,3.37359578685104
0.6,1,1.00701490163571,2384.27154055596,-1191.13577027798,2.66688562122752e-06,0.548026003824247,0.447335571689747,0.641374428598857,17.81791245163,0.0429109292527972,1.74991880110992
0.65,1,1.19268901459811,2421.16222945125,-1209.58111472562,5.83017611965886e-09,0.610143572655871,0.52381022194163,0.68837440401788,18.506329578522,0.00878915053840221,-1.02488748785493
0.7,1,1.3954195914593,2217.81703661511,-1107.90851830755,2.25884644322605e-10,0.7502274501412,0.682788861890867,0.80623662367701,22.847660475201,0.0342878746541173,0.967886879327039
0.75,1,1.32026705012928,2096.66167645582,-1047.33083822791,1.60526790415894e-06,0.790555288981322,0.73155008038449,0.838777631390491,26.9802206028305,0.124350700228075,7.03869638105602
0.8,1,1.22970384057853,2048.43057161299,-1023.2152858065,6.37299712069606e-06,0.774315851585474,0.708925311195917,0.827731437072945,23.9368402004183,0.0762477756020126,2.21595690854374
0.85,1,0.596368265736518,1938.14276819918,-968.071384099588,0.0060780459117864,0.862422769525338,0.819384296371364,0.896586508464439,30.8155538212185,0.200328389835606,6.63456284387545
0.9,1,0.236391322320477,1572.17561603982,-785.087808019909,0.451437242298718,0.917422753460116,0.891500610148141,0.937621668325083,36.4266644951622,0.145075101994852,2.98791390667434
0.95,1,0.477282187598024,1521.88223990246,-759.941119951232,0.619277299933036,0.966568961107444,0.954667461824813,0.975585605817596,37.5673437715819,0.301876815656534,9.74811896077216
1,1,0.679848619706276,998.031469020909,-498.015734510454,0.52120242389463,1,0.999759431207471,NA,42.8169260178851,0.994711498543318,11.9808243049832
0,1,1.03272139533899,2901.1927072551,-1449.59635362755,0,1e-06,NA,0.0410139600355523,2.33990557601648e-05,0.035707870867003,0.826892095248743
0.05,1,0.973863004068813,2881.64154252333,-1439.82077126166,0,0.0640143484598551,0.0262117462092723,0.129037209377904,2.66992910138965,0.0432894144086672,0.897324731274488
0.1,1,1.15719905090014,2827.01690038052,-1412.50845019026,0.00366050402440266,0.246377567849206,0.123140541615926,0.400676259529933,8.27419105119037,0.0330659026424501,0.853149788270692
0.15,1,0.86877193452415,2757.80551913429,-1377.90275956714,0,0.120078354374546,0.0650373550591006,0.198696212772569,5.58896521193693,0.0334676190867153,0.794680268975784
0.2,1,0.998451574217381,2760.12860015061,-1379.06430007531,0,0.138598473322227,0.0647724382000816,0.247408199699911,4.66653107673595,0.0176297085390495,-0.506872372526507
0.25,1,1.15660729819456,2850.36227934253,-1424.18113967127,6.96458446469705e-11,0.274135054116679,0.179869292326448,0.38428439718488,10.6196160253345,0.0513228984381459,1.64438830705838
0.3,1,1.25056046620705,2700.99837118768,-1349.49918559384,6.66133814775094e-16,0.258040457616583,0.157078718261648,0.372821237993557,6.63653954711877,0.00516449873542243,-0.333252677181282
0.35,1,1.1013952250752,2714.17661623693,-1356.08830811847,0.000105198758497238,0.365793169183458,0.26502483165677,0.473814765972183,13.0777610283487,0.0206090223878126,0.816812584852232
0.4,1,1.04511871343337,2612.88243890661,-1305.44121945331,6.64635582126039e-08,0.351322672137269,0.24422305887428,0.463123870752128,8.81942886642527,0.0641341289899104,1.94656721101121
0.45,1,0.724896985491829,2620.36686755132,-1309.18343377566,0.340113430791296,0.672155683881299,0.587264932917159,0.745108478272171,17.9355012089048,0.062666691485859,2.14474111669653
0.5,1,0.550540807130005,2517.81068970433,-1257.90534485217,0.489246065327464,0.709031498253706,0.629249446999306,0.775785365709759,19.547732603592,0.045193669536774,1.76814864259759
0.55,1,1.06189663582819,2480.94113026078,-1239.47056513039,0.162500721619571,0.700820808334488,0.606330753367625,0.776473277907293,17.5747154487363,0.0112576448552373,-0.484240050273017
0.6,1,1.02653696475604,2394.63672440218,-1196.31836220109,0.000282471921583483,0.629909296469805,0.543176407211935,0.706221274570788,18.7952858530246,0.0155793054721909,0.0862400011089584
0.65,1,0.597003705972239,2352.57528149452,-1175.28764074726,0.00445930668484151,0.666307970751228,0.584971319264548,0.737489426628661,23.6818543050499,0.137754808631158,7.00621268037204
0.7,1,0.934954822959548,2234.49787095461,-1116.24893547731,0.310830672012278,0.828180627548334,0.771853017032086,0.872120763492547,17.9419400374187,0.0796278604494366,4.4163807528352
0.75,1,0.804088899040424,2068.740282286,-1033.370141143,0.370066131814212,0.8554806465313,0.808592536574861,0.891735828696933,26.4107570114932,0.0480256069556506,2.44606418637331
0.8,1,1.35885227283584,2002.58180385419,-1000.29090192709,7.41538826076749e-06,0.758427525455426,0.693195813275218,0.81235915606476,28.7618199594906,0.135267143989581,7.04604970662568
0.85,1,0.914155512224831,1825.18533709046,-911.592668545232,0.334423385350637,0.922118761409243,0.897491763195912,0.941218495032429,29.3367650977354,0.11573212218461,5.01206995993784
0.9,1,1.31707151735983,1802.14534476664,-900.072672383322,3.95079329251757e-08,0.859306448436399,0.813532144485182,0.895355234843315,28.7593032504212,0.220231760685222,9.14097819437131
0.95,1,1.22892080177558,1448.48668157492,-723.243340787462,0.000719309380892819,0.95173495007051,0.93549393976396,0.964269282910849,37.5944304766929,0.369732089258142,4.15062085001819
1,1,1.02075869015792,1022.66606190816,-510.333030954081,0.00285626011532525,1,0.998381405469002,NA,37.7479724063848,0.724575141977624,12.4572976732458
0,1,1.02688413008092,2873.43090845674,-1435.71545422837,0,0.0268390962402273,0.00335076743315471,0.0822153712126307,0.896089101827484,0.0276486849242558,0.511406173491304
0.05,1,0.944333241093593,2894.94279619992,-1446.47139809996,0,1e-06,NA,0.0206398116533555,2.52498670480227e-05,0.0566037690893384,1.04548384558026
0.1,1,0.878508941174256,2923.24991510309,-1460.62495755155,0,0.078676763809012,0.0314156546449278,0.152442100843794,2.66094999395455,0.0401088911651859,-0.569116523546794
0.15,1,1.08505917270186,2761.09908911015,-1379.54954455508,0,0.179330958835728,0.085841419444877,0.308661265047744,5.0822555209647,0.0441952687208341,1.85867240312464
0.2,1,0.756322289167,2731.9055057484,-1364.9527528742,5.60452555475877e-08,0.175859899914577,0.0939754460021652,0.283057908976996,5.57440508235049,0.0143567776582244,-1.22741823829931
0.25,1,1.38829562308004,2740.13541988472,-1369.06770994236,0,0.173593220152346,0.0928628409036669,0.283349420189656,7.21443232953158,0.0407757981624253,1.36635844494457
0.3,1,1.30538782101384,2755.99069186036,-1376.99534593018,0.00856916772379801,0.375518641770903,0.246249669028396,0.511235565409911,7.94763339760871,0.00426173439775147,-1.10615539792686
0.35,1,1.01986514325569,2709.32930213259,-1353.6646510663,2.96445188396888e-08,0.351222009476828,0.244215275820451,0.463633892899753,9.15213678025188,0.0336322862232842,1.24741421925111
0.4,1,0.837683509528583,2623.22963231806,-1310.61481615903,2.43961124999359e-05,0.422652055886699,0.324561653197076,0.523562280922246,18.4854860327414,0.0666490104846346,2.95150346800955
0.45,1,0.879572276398649,2561.07260274731,-1279.53630137366,0.166451355114843,0.538061097102968,0.389260526180127,0.668795640586119,10.3566364954519,0.0385618965044542,1.57291033220587
0.5,1,1.4299809154076,2547.79452689197,-1272.89726344598,3.11750625314744e-13,0.445671275188633,0.338694753008759,0.551970941724603,18.2336525208648,0.0631660037447445,3.09229623455473
0.55,1,0.830070377760769,2489.93037932249,-1243.96518966124,0.000529046902763008,0.551660823434836,0.461959565107974,0.635327133741035,20.0772940470298,0.0760400458680663,4.15034270492572
0.6,1,1.26455303574598,2325.56061724396,-1161.78030862198,0.112441548942979,0.755947704973995,0.682767593025818,0.815017950452225,20.7005780836787,0.0869971541993031,4.73472117531704
0.65,1,1.68700254951822,2265.21194910175,-1131.60597455088,1.28219691308828e-07,0.67577021909741,0.599234029044886,0.742465186158184,27.8012687969761,0.0620356248217324,1.7435629910628
0.7,1,1.37344697044661,2249.58187726551,-1123.79093863276,1.53916879241933e-11,0.627075368726694,0.547047806499542,0.699588334892866,24.05950336965,0.125362883385122,5.58879641163021
0.75,1,0.846317491748454,2121.46764404321,-1059.73382202161,0.00299437439377281,0.729305452685031,0.657355896823233,0.789892372676038,24.3693569308574,0.0801649498132066,4.35037358306058
