"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.65,1,1.04222042732227,608.155191062127,-303.077595531063,0.164748407654496,0.718043499041386,0.559776779485395,0.833200944156933,7.94056784294961,0.0962282084194202,1.83266982680153
0.7,1,1.09832879276041,591.232390441148,-294.616195220574,5.88291077510128e-05,0.572920569282465,0.349327712418343,0.755023505322162,7.72364846908609,0.0623988701077518,1.93695905315791
0.75,1,1.25504651756307,495.158829295375,-246.579414647687,0.00197409831921513,0.804477250376819,0.677106250253435,0.890545404535958,13.2490634368483,0.175748814963619,5.14722246217756
0.8,1,0.931701826762088,573.36445679267,-285.682228396335,0.000354276037455303,0.78499178668089,0.664321138539777,0.869032645346056,11.2736795098367,0.0577781561620791,1.80845129736353
0.85,1,1.54935463729099,498.04179386229,-248.020896931145,0.0840784232596463,0.897146608911276,0.812381507739512,0.946172407809994,10.8132428441584,0.175711569727697,3.4710562614831
0.9,1,1.03887548896437,439.631162187105,-218.815581093553,0.00773756488285882,0.91046400193434,0.843402259711215,0.951952259381084,16.0954376919957,0.31676870090759,5.21476586849456
0.95,1,1.63525733529265,379.508652223972,-188.754326111986,0.000120693164334273,0.953417958715782,0.911095545635594,0.977114536605148,15.1576275906793,0.392105345722531,6.67341778390606
1,1,0.741424289201585,227.465175619548,-112.732587809774,0.0718290082744728,1,0.99566633613777,NA,21.9403354824701,1.39519576677761,12.4523713406252
0,1,1.03851466394896,733.426213866724,-365.713106933362,0.000837238484028724,0.142826073396618,NA,0.414592438369714,0.946458568259904,0.0370878802087455,0.138083922507773
0.05,1,0.979414683554318,699.059330569296,-348.529665284648,0,1e-06,NA,0.18162868994216,5.22348935609022e-06,0.052684159935642,0.808395060389512
0.1,1,1.12239147649917,752.384242078408,-375.192121039204,0,1e-06,NA,0.0420103345336261,1.20725525867197e-05,0.0376248976055654,-1.15748353310952
0.15,1,1.28142255673918,735.881283271906,-366.940641635953,0,1e-06,NA,0.510028134577082,5.05762182130728e-06,0.0533021171611134,0.205188949710269
0.2,1,0.994425410210161,690.810417520745,-344.405208760373,2.91106556149501e-06,0.168118607572399,0.0460774741509967,0.362403130359722,2.111663000576,0.0311804868689103,0.377389334741185
0.25,1,0.849233837000573,722.676487897973,-360.338243948986,9.13141925751315e-05,0.203867511413671,0.0843460472304408,0.392344880366578,5.13413190277476,0.0404755692159037,0.40358408375747
0.3,1,1.05359643679079,730.710324713986,-364.355162356993,4.0603497009073e-08,0.170361947388375,0.0439908471999939,0.363933716783617,2.05284225991593,0.0137093825839666,-0.910807554729746
0.35,1,0.866314610485536,702.700803178933,-350.350401589467,1.06004858224651e-07,0.294976772184131,0.115153212802663,0.515957535305931,4.62182064786971,0.0552042406877044,0.20216208561561
0.4,1,1.12372810477139,678.324605278318,-338.162302639159,0.127814220343102,0.624653558770716,0.407244030180794,0.789398227224693,5.99783993987078,0.118479612324477,3.01274784703766
0.45,1,0.751344395200023,693.999525606278,-345.999762803139,0.000469392915703359,0.494062893283541,0.333945883622194,0.648148156371884,8.53213187626205,0.0769769963640843,1.52518807927181
0.5,1,0.729434368244498,645.080324877025,-321.540162438512,0.0207671847503477,0.518357673076601,0.306646445014659,0.714177371401885,6.85223909173205,0.10434105216319,3.43072378011742
0.55,1,0.722138727494757,624.773146252299,-311.386573126149,0.315781483953506,0.663040781059367,0.473521813845945,0.80391789613701,8.80771799360437,0.128877049122713,3.09635092014479
0.6,1,1.72311881671415,642.358168345404,-320.179084172702,3.1860422899932e-06,0.663790432111573,0.500423078054818,0.794518281857563,12.1377854780534,0.249047345579771,4.99683882105663
0.65,1,0.862624736227351,651.047474237563,-324.523737118781,9.79074694651416e-07,0.366237019558346,0.19196496437281,0.558691935054542,5.13143300803171,0.15584835673609,2.1507429470262
0.7,1,0.9988322979416,536.817561321964,-267.408780660982,0.0738049621880901,0.601619035836116,0.406771143566446,0.76337365439977,7.14355478422979,0.0495428246534839,0.90993004789599
0.75,1,1.19788068905525,562.690711469192,-280.345355734596,0.000820959551047551,0.834004202288104,0.723165444506767,0.907818244559871,16.5027130681513,0.339236561224359,5.91753386534278
0.8,1,1.08242140074525,558.316069177543,-278.158034588771,0.124324506740867,0.737913389275771,0.573752456035489,0.849652723067259,9.15814763946616,0.0301791835623964,0.312102184789086
0.85,1,0.829620195176663,509.420097537275,-253.710048768637,4.98152889774062e-05,0.820456610196512,0.709147935318984,0.892003660942451,10.5534151422365,0.164971602307814,4.40354702204089
0.9,1,0.648334228672703,458.955664776106,-228.477832388053,0.440953812208533,0.912470206083941,0.846358896601511,0.95247020169597,11.6841207670602,0.116470810936811,1.42955348674368
0.95,1,0.909838377175261,420.568030455773,-209.284015227887,0.396225319937786,0.979768368337353,0.961280244361129,0.99017612538196,17.2600895495112,0.447414159185518,5.13400705201445
1,1,1.8206115996705,264.593950066804,-131.296975033402,8.4232897265446e-05,1,0.997531913978405,NA,19.0344460149977,0.86311421126277,9.38369590582523
0,1,0.941061849926766,717.1917958718,-357.5958979359,0,0.0164312438739481,NA,0.129712757002763,0.123451728576061,0.0718348442036187,0.598421503854198
0.05,1,1.10231209189838,734.171060391326,-366.085530195663,0,1e-06,NA,0.283611083103542,9.71391143201035e-06,0.0558663420106729,0.0291333073820084
0.1,1,0.962573516078266,731.889638570342,-364.944819285171,0.0654770037865564,0.367689159001413,0.132370682271437,0.640030264657376,3.52041507273889,0.084958857120743,1.17796975362695
0.15,1,0.933541497330176,731.335491795338,-364.667745897669,0,1e-06,NA,0.583946850265798,4.70838967755592e-06,0.0696136057812828,-0.184244440577543
0.2,1,0.951517902262862,711.884491318272,-354.942245659136,0,1e-06,NA,0.414005747957133,9.47695108144369e-06,0.0764710811867662,0.907223561940796
0.25,1,1.01468292749062,675.583979248598,-336.791989624299,0.0110594865830111,0.274451123158619,0.100764696120333,0.488197223149749,2.76318221182342,0.0522935926125586,-0.338273857011984
0.3,1,0.982703309240867,656.077751007644,-327.038875503822,8.34116100634219e-08,0.386808961356168,0.228757375711909,0.550875861888859,6.27202933866233,0.0192447125408058,-0.337527726371461
0.35,1,0.867952896242458,718.954416183203,-358.477208091601,0.00046695145646769,0.358251077472779,0.184559635205628,0.544175677296137,5.6095472447655,0.0968781784826221,1.3576039621628
0.4,1,1.00804744449231,679.045537601041,-338.52276880052,0.18665708602339,0.65286880543337,0.463902255328479,0.792141265051353,6.78156435273437,0.077018656429749,1.82312325036716
0.45,1,1.10561265292172,674.597385391376,-336.298692695688,0.000584455903887005,0.449042316366726,0.201843153353162,0.67115885289212,5.26773402071343,0.00412832461157363,-0.326627143088847
0.5,1,1.05437725616665,633.541650562141,-315.77082528107,0.000505492469558222,0.480530130024175,0.305631422051695,0.650224602327599,8.17874211416595,0.123442345702505,2.55471825020216
0.55,1,1.24365677958338,644.441867339402,-321.220933669701,0.0430708567062963,0.560843970283857,0.342821146672004,0.741804001990345,5.95208294365845,0.0243026206446999,0.253707502541302
0.6,1,1.26826869062233,585.009337065827,-291.504668532913,0.0904078956176564,0.727877420397462,0.56348212727144,0.838067954106744,7.5976777259823,0.0921996780135335,2.319424818627
0.65,1,1.15452032749496,589.589875046556,-293.794937523278,0.15165489787861,0.776361447727776,0.61882751365516,0.872425145242115,8.17452133405977,0.0230650765834428,1.29239604615011
0.7,1,0.74405632430535,550.882772087111,-274.441386043555,0.0389311831093391,0.782527643203183,0.642860952749565,0.876623888361309,8.5927999880544,0.169008441496871,4.38552236809329
0.75,1,1.15254017012753,554.136496853492,-276.068248426746,9.72196669390968e-07,0.567268264018227,0.3673433596133,0.731755222301657,6.66913608102171,0.0727837080713578,1.20036614003462
0.8,1,1.27642988809079,515.59577591893,-256.797887959465,0.187568361430002,0.91148886872133,0.837521875385425,0.95336467076147,13.0490071191521,0.120093919608266,3.8349020920583
0.85,1,1.50518010778817,465.10333630225,-231.551668151125,4.40691942418248e-05,0.849141408467206,0.771044897905843,0.905215239936876,21.0091877944856,0.192414776304848,3.30643544231323
0.9,1,1.30779261995256,495.498957606365,-246.749478803183,0.000611909684513634,0.903317006893753,0.818412591371183,0.950158787348488,12.9142396993143,0.172526491376693,4.1966222063643
0.95,1,0.682024267275356,446.783272645466,-222.391636322733,0.0706306884427246,0.931643374734486,0.878526768901661,0.962035829820861,12.7023579154472,0.0908487627139665,1.84632331567768
1,1,0.507833424688986,368.323795583325,-183.161897791662,0.12501767600519,1,0.996442575112501,NA,19.0823559029146,1.06799700429019,9.75990719181436
0,1,0.983996871389322,759.923008945722,-378.961504472861,0,1e-06,NA,0.0533084313061194,1.10189628680147e-05,0.0160975428058172,-0.228739114738663
0.05,1,1.06452412417111,721.148002345945,-359.574001172972,0,1e-06,NA,0.0345023131902688,1.22455273040736e-05,0.0467582759837292,0.180946428454376
0.1,1,1.01621302866757,750.223572987048,-374.111786493524,1.95463489838232e-09,0.118400332412023,0.00804254771587875,0.310883583806574,1.25847616654607,0.0228218368075962,0.473123395115495
0.15,1,1.080154857161,722.542415319514,-360.271207659757,0.034818507119067,0.350259222881924,0.0493916494820534,0.627941224830585,1.86980144582724,0.0547161077911048,1.07450696464146
0.2,1,1.07750264454132,720.084106405919,-359.04205320296,5.83920062524612e-07,0.176293974695801,0.0742211099748568,0.351691202309501,5.00140732441709,0.0554375755280287,0.947723225286746
0.25,1,1.31298386128451,716.136143232426,-357.068071616213,2.84439138908965e-13,0.244011780533587,0.0855341667600865,0.441359409673898,3.00344985931465,0.0595569593411115,0.478159058374856
0.3,1,0.588493148591272,650.800225021994,-324.400112510997,0.000690720182152882,0.194057718205222,0.0526906550520634,0.42317735259806,2.64840639264533,0.0726761650081203,1.46936562868643
0.35,1,0.515594676793287,652.539356816458,-325.269678408229,0.351188832617523,0.458290443294336,0.116761407163268,0.701480371664532,2.17303474790965,0.0360936442353914,0.2429513623076
0.4,1,0.883642607067424,617.548727074966,-307.774363537483,0.142123765725764,0.57948308238142,0.35696358065664,0.749125076153861,5.57413578666579,0.0487087052918318,-0.66403096909765
0.45,1,0.937810870578792,676.907637542105,-337.453818771053,6.20928597627746e-06,0.429932210830755,0.263003985280557,0.605994270790708,8.75954571448182,0.12658034383069,2.67887786539585
0.5,1,0.992695043714754,623.847336440838,-310.923668220419,0.000755403512137764,0.466002412582671,0.259701727439992,0.652089497410163,4.86253896062252,0.0797440953910805,1.99486055604311
0.55,1,1.31624034871781,628.123580009712,-313.061790004856,2.14810033671853e-06,0.549884591471327,0.349335860126958,0.726616394797655,7.71546080882748,0.0590770172200857,2.07540077829559
0.6,1,0.841821849022714,596.078928536844,-297.039464268422,0.0192850076390116,0.533489109334268,0.256293037514302,0.739030216040087,5.61469634387563,0.0591227684063752,1.0178434653255
0.65,1,0.685553312468373,579.112710581003,-288.556355290502,0.418905994629206,0.775196318928798,0.650807691688138,0.862391874061831,13.2825534246199,0.173687209800404,2.65999703116498
0.7,1,0.579084148762986,541.701749313874,-269.850874656937,0.139530802474415,0.79754718362007,0.669378545029128,0.888898794737698,14.1372479191331,0.315967612292451,3.96683796250752
0.75,1,1.50246132404578,586.887629792695,-292.443814896347,4.3135746370826e-05,0.804000564397022,0.674758487022939,0.89000320948876,11.0493871535448,0.0982060125608814,2.36144266404294
0.8,1,1.13809048865299,519.251552217033,-258.625776108517,0.171490389014156,0.848209289742159,0.746177578086246,0.913501113426403,11.6161525699776,0.16863372758623,3.11309528989604
0.85,1,1.24855703959901,511.476903575413,-254.738451787706,0.00120856374973188,0.913023202880302,0.818212131057965,0.964237295823171,13.6399032118371,0.446686125859042,6.96707428032621
0.9,1,1.41286870194189,459.846400651327,-228.923200325664,6.05719677349015e-06,0.852695753400309,0.757188207719166,0.913644202260913,12.2388818401759,0.0689221933281145,2.18145965506001
0.95,1,1.29441815666854,392.053213620755,-195.026606810378,0.000340414720183979,0.943121447836178,0.891460687586643,0.972312639345552,17.819457886157,0.517666235543323,8.61067690938803
1,1,0.976315995133047,360.610138462644,-179.305069231322,0.359124193512451,1,0.997921882202841,NA,16.423696362083,0.723920346579648,5.65115013982033
0,1,1.06954728309717,707.22955285964,-352.61477642982,0,1e-06,NA,0.0464805902322041,1.09672546386719e-05,0.0441805864998193,0.708494668431498
0.05,1,0.788102903931901,703.29715198019,-350.648575990095,0,0.0311714796201557,NA,0.261309748217483,0.0506590099216972,0.00390243505879968,-0.142500738925575
0.1,1,1.05863816236383,731.619504320402,-364.809752160201,0,1e-06,NA,0.359693996344307,7.13664510111607e-06,0.0274061281380753,-0.14060551034548
0.15,1,1.08534156349147,713.667642365105,-355.833821182552,2.66053845621173e-12,0.109399918140756,NA,0.404582321010809,1.12332666480141,0.0564147891257723,1.39516232377289
0.2,1,0.641162290256513,721.021352743655,-359.510676371827,0.0288176776673921,0.133855858188725,0.00314203931163159,0.400139309120894,1.18965970257401,0.0426266402127059,0.118645842136932
0.25,1,0.895978720281228,659.780382423655,-328.890191211828,0.116085026213149,0.48460512995362,0.222144444259789,0.702867691710969,3.65288664760472,0.0766426269977701,0.506741559843688
0.3,1,1.326438439438,698.182177186686,-348.091088593343,0,0.102756562425752,0.0227912281598896,0.264279041078512,1.77246360087028,0.0407288191783725,-0.457674414990368
0.35,1,1.22160726557999,631.536810919907,-314.768405459954,4.36197953312956e-08,0.322769147405328,0.130702275882845,0.537006215501059,3.5715770625114,0.0338539099332812,-0.512485392011135
0.4,1,0.70972305149629,645.41701660398,-321.70850830199,0.359506760575814,0.679499350302529,0.506664646525446,0.811240859577417,8.83383261436721,0.12225408131324,2.25848807311604
0.45,1,0.661213716154459,627.824253906617,-312.912126953309,0.252826667353736,0.512700029442371,0.270291224751115,0.729277642589178,5.65052970249132,0.0653988344910055,1.86661068933124
0.5,1,0.836661734020917,661.683943041959,-329.841971520979,0.000784249578770879,0.555286704444416,0.390831828988591,0.706074895158554,9.62876142651466,0.123342646091506,3.47826758957117
0.55,1,1.02688202811966,602.137919428729,-300.068959714364,4.11687552936968e-08,0.412504213253424,0.246416124539621,0.584161058822818,6.18290370650425,0.00916040458368819,0.924464279925208
0.6,1,1.27942177232576,616.192143855839,-307.09607192792,3.04433446105534e-05,0.624816706205149,0.426593177228119,0.786852997444609,8.70764696629738,0.221454219501752,3.84378274806142
0.65,1,1.10656586938834,582.915895873459,-290.457947936729,0.125288570723419,0.720766950405674,0.542724530831978,0.837988064931751,10.1445871568115,0.125422962856872,2.54642954167431
0.7,1,0.975270770498231,594.559796925594,-296.279898462797,0.33905935607656,0.846922452635076,0.733119458536694,0.918416168975847,13.2908938653037,0.101964239719606,2.84993367252878
0.75,1,0.801698083974884,562.642964076807,-280.321482038404,0.00288747494783492,0.662468105108491,0.47729172533158,0.799224608371946,8.89147146688688,0.120613773617208,3.2867644532678
0.8,1,0.57573438870685,515.432921114229,-256.716460557115,0.0547464622027034,0.82021249940096,0.700269570253301,0.900340226183756,12.6400261207864,0.34699229838419,6.54185597683943
0.85,1,1.40211941271127,526.673884278473,-262.336942139236,1.07629774248608e-06,0.83281003572582,0.710544469518584,0.90803211816088,9.88760310729951,0.137948572352605,2.57677105203785
0.9,1,0.757533890406451,426.897715080064,-212.448857540032,0.119696825539271,0.900212875891748,0.819381843738515,0.946559458746425,9.9206780496445,0.209847231390792,5.06320269181221
0.95,1,0.974715947479996,400.720849449319,-199.360424724659,0.0208832070660536,0.978688067892824,0.945237404486625,0.995332409820361,15.6702025582812,0.557064134864689,11.6851888594212
1,1,0.564974012377251,354.244306137867,-176.122153068934,0.552158635769824,0.998117109864685,0.989504345886466,NA,16.17440754918,0.783605122633868,10.7110396712394
0,1,1.04821390878079,734.310943682349,-366.155471841174,2.19890772257259e-12,0.139407632675507,NA,0.350762560601796,1.17927743398013,0.0734013144117626,0.0753083736109339
0.05,1,0.744842904983916,737.168580160629,-367.584290080314,5.49249534742557e-11,0.0605048312011321,NA,0.258448093199638,0.569111172800615,0.0707524606229014,-0.0647153527620053
0.1,1,0.738457687197207,712.075501941925,-355.037750970963,0.11434335750092,0.312262891696202,0.0782085804211381,0.556282635801757,2.03974009536354,0.0619749669810171,0.97754916071403
0.15,1,0.93871526659246,740.24408946631,-369.122044733155,0.019103331855258,0.231361732568819,0.0508933789116255,0.475857537930516,1.97067341084404,0.0545706839144557,0.816451645524825
0.2,1,1.13494472265858,655.855376792059,-326.92768839603,3.13150101405313e-08,0.267893734728208,0.0829066560617719,0.489566854658911,2.99873397747051,0.0356483863588032,-0.327556193354499
0.25,1,0.709910239713852,733.750185712878,-365.875092856439,0.000278855050330762,0.260079711310019,0.0833747099983555,0.479008693592623,3.21707702267137,0.0873604496864722,1.30356512937607
0.3,1,0.795267237855944,673.572279402517,-335.786139701259,0.00130069017707335,0.467581404635257,0.290192009201082,0.64365535604161,7.56630170344608,0.0943711539251941,2.51203247879847
0.35,1,0.615001538824628,653.592359514179,-325.796179757089,0.302994993019498,0.495307420323846,0.187903708396454,0.714755839811907,2.4364225876158,0.0333212090502429,0.194118100505672
0.4,1,0.491361902753244,693.20366680663,-345.601833403315,0.43761342602459,0.505772767216941,0.271528331430206,0.70550802844562,5.86726476515593,0.0748139468950575,1.95082041606092
0.45,1,0.752085273447449,693.930553887605,-345.965276943803,0.19599954862315,0.458454347948924,0.174084000196737,0.697244685023082,3.43972572785621,0.0169968069129903,-0.91769883224871
0.5,1,0.611409020194396,626.503988506732,-312.251994253366,0.0193711253300752,0.335980136551148,0.160383305488562,0.550314323067497,5.24934023515523,0.0766546181010325,2.32499203252794
0.55,1,0.720273091412093,664.79471670832,-331.39735835416,0.00237073882560557,0.54478323278062,0.312927474962091,0.732470446142616,4.89332368855334,0.0321433300444531,0.744479375710032
0.6,1,0.413450071262858,599.237916319282,-298.618958159641,0.463223631805162,0.536873520722099,0.329821584649618,0.713585346985033,5.11476555443562,0.0453999549994204,1.12334560687483
0.65,1,0.8373234787061,611.862358033298,-304.931179016649,0.0119431248863109,0.69390279971076,0.515688561467443,0.821567791894432,8.7680243200844,0.102892635043441,1.77234612535162
0.7,1,1.38608516669473,546.085526355731,-272.042763177865,3.6464584615814e-05,0.655778131628558,0.490486099992984,0.790263727495932,11.0433721211551,0.0351762980615269,1.32034918476068
0.75,1,0.667568025991732,557.975095782959,-277.98754789148,0.0445138873287818,0.702488581997456,0.541174558897618,0.820247256385126,11.600239453621,0.0159399635207695,-0.613073344202073
0.8,1,1.43270054786546,529.737855773897,-263.868927886948,1.20097686906462e-07,0.828895010363571,0.731249922352242,0.896383620785888,12.9440536088385,0.0867816793453572,1.45695030277481
0.85,1,0.926950427982338,540.743493305212,-269.371746652606,0.00395040424045412,0.798819787943653,0.657038834771162,0.889127567384456,10.2158563029937,0.0802856849155499,1.86017482338395
0.9,1,1.03259177278386,497.112618363412,-247.556309181706,0.00404848658690482,0.956735471396318,0.9165956264445,0.979213571959136,17.9997625765503,0.637841044748332,7.72486321664288
0.95,1,0.610560683046553,410.0281394103,-204.01406970515,0.151427575215625,0.924280804551198,0.859544238524056,0.963286809233267,15.2814173862347,0.543688658323149,9.83563591292089
1,1,1.52100336804876,251.611059181673,-124.805529590837,9.52031961527489e-05,1,0.999766030243305,NA,19.6844262763585,0.82920893926261,3.8471927042731
0,1,0.973789986222107,694.82219368935,-346.411096844675,0,1e-06,NA,0.0808765255423134,9.07244567415259e-06,0.0817089740182181,0.574295995825012
0.05,1,0.881399586108212,737.082881979958,-367.541440989979,0,1e-06,NA,0.108030106670933,1.12487088318686e-05,0.019972724882211,-0.351820390066061
0.1,1,0.964999118144252,718.543384290395,-358.271692145198,0.00416535910207383,0.181278849656797,0.0278401165617665,0.427486049456961,1.64209173538684,0.0162445869283146,-1.30175371491562
0.15,1,1.09947168473997,716.009721142189,-357.004860571095,5.15807174750194e-10,0.263658328593912,0.117334226483393,0.455453041861905,4.47230927616514,0.0781232721400943,0.820394239137007
0.2,1,0.912404582831871,730.311491837104,-364.155745918552,9.50231004992474e-11,0.0940543683596657,NA,0.294796466703685,0.708596237471234,0.0417258702456346,-0.737155417270023
0.25,1,1.34319190979952,669.143310225004,-333.571655112502,6.54667431376765e-11,0.356209206742455,0.113873503342007,0.597054889175347,2.54505216981503,0.0818405309054033,1.13012494102935
0.3,1,1.14301204246857,651.075300948351,-324.537650474176,0.0454227352348529,0.499519426149983,0.305227832144334,0.682458028770228,7.51461256786686,0.0533835647524929,0.0880067416907802
0.35,1,1.20996239868292,658.212335451692,-328.106167725846,4.02065651883277e-08,0.284616801626987,0.137583987686883,0.48198635438154,7.38681460411822,0.0521888336318909,0.170429472848504
0.4,1,1.23982771521472,672.496724088304,-335.248362044152,0.0704282690228237,0.592239901842312,0.403400963609556,0.751250635552327,8.40562969238529,0.154872378909396,2.62289788080177
0.45,1,1.13879544281554,614.61254542378,-306.30627271189,0.0805760522689747,0.587227548751573,0.353018789450292,0.758311663771237,4.90808844770894,0.047847596718041,0.169806002401573
0.5,1,0.918385783213168,630.659657262459,-314.329828631229,0.00115825256033553,0.5322165014884,0.330977147045853,0.709981576286317,9.82657223106315,0.151080708656415,3.94850962314925
0.55,1,0.892516213541232,668.360727242841,-333.18036362142,0.0010907390364665,0.497758614645981,0.268795670950137,0.694231974036479,5.69080836246089,0.130491846188,2.91071727433507
0.6,1,0.864181148202531,628.792236630851,-313.396118315425,0.0026451371694276,0.598603869016684,0.401391083312507,0.753228890112949,6.2173201973882,0.0890654598584219,2.25022342440773
0.65,1,1.03369844559236,628.742050614182,-313.371025307091,0.303277646342923,0.818102760164144,0.671950301239074,0.904999379025995,10.1748540346551,0.163862166732427,4.47212565406709
0.7,1,1.2653342338812,597.363346834307,-297.681673417154,2.90230664612423e-06,0.725016821936126,0.572021664402753,0.832471429885985,9.34935035231759,0.202073422805633,4.1574476682054
0.75,1,0.819371029464837,556.740340781683,-277.370170390841,0.344072577105606,0.859814760108355,0.762034641294414,0.917449411875662,12.648190726725,0.149030739151073,2.23528593466039
0.8,1,1.10239660528127,504.877739440775,-251.438869720387,0.00868425543410778,0.849360496284127,0.749534353196937,0.913749269130421,11.9095301664691,0.202776795938033,6.06819711668714
0.85,1,0.702156246220344,566.892265782667,-282.446132891334,0.0160612693180457,0.793527098823528,0.679354867025091,0.874124455793883,14.8906135268871,0.145200947661979,2.51083379764515
0.9,1,1.13364031025352,478.146663844129,-238.073331922064,0.000121381598574555,0.896080751499562,0.821946989589512,0.943138943411888,14.633040741714,0.407990386450193,8.39534602817062
0.95,1,1.43842632163758,421.285337804906,-209.642668902453,8.25660526051486e-05,0.973370137698679,0.934779779780348,0.99091518343167,18.2553740182294,0.82736966737582,12.284276548305
1,1,0.947255080498059,287.694547070261,-142.847273535131,0.380656536184018,1,0.998899181091155,NA,17.449059526063,0.722151230719242,7.32262694275885
0,1,1.04816618571399,747.280189083413,-372.640094541706,0,1e-06,NA,0.0987779823293451,7.68876814679961e-06,0.0467972554929587,0.347940186060061
0.05,1,0.893951641401363,739.127320966677,-368.563660483338,1.02140518265514e-14,0.045110552433613,NA,0.190214882711469,0.505219896433059,0.0328663524375783,0.288565381297254
0.1,1,1.01221414554172,740.643870827166,-369.321935413583,0,1e-06,NA,0.301898287543903,1.03595547592165e-05,0.0327245220763658,-0.038766759128267
0.15,1,0.981672710066906,735.489617668348,-366.744808834174,1.04181250248914e-06,0.205728220728137,0.0664006616512569,0.413567532009083,2.98746921340785,0.057223949514716,1.01944666402694
0.2,1,1.07297627914479,754.031035253516,-376.015517626758,0.0108464405605284,0.247348438116407,0.0614825210438465,0.467028553909526,1.80563893208027,0.0305956493528917,0.230611682496802
0.25,1,0.955846406591369,682.476183082392,-340.238091541196,0.000302077775380605,0.443287626656428,0.191554384553523,0.653979802264068,4.42691258852503,0.0570100952174631,-0.505859745537383
0.3,1,1.16839183778809,720.803197672819,-359.40159883641,0,1e-06,NA,0.554103180018522,8.99062520740738e-06,0.0592398152860635,-0.167694747370499
0.35,1,0.820861647860487,656.697169062563,-327.348584531282,0.0217567304143382,0.461427326772267,0.192877818749489,0.714520808129132,5.1841453930451,0.0639143263236848,1.51691082576019
0.4,1,1.15747160850347,677.423852254902,-337.711926127451,0.0561698010380529,0.48899031918976,0.273781224713852,0.690869198629759,5.7024655668467,0.0982572390920889,2.23460640294543
0.45,1,0.972926490117767,662.212330608004,-330.106165304002,0.00722020572918547,0.646974911275548,0.495031291707269,0.76592436202406,11.7353863011889,0.0127064049815322,-1.00985715536271
0.5,1,1.21627709133896,641.67561295375,-319.837806476875,6.38078578862888e-08,0.332603666405852,0.151701422114019,0.547131914304452,7.40713733207138,0.0809117343006926,1.18205230844223
0.55,1,1.21159375177443,635.863042442083,-316.931521221042,3.31179129009485e-07,0.587679243485187,0.357526392362853,0.764289194292009,6.67103049255225,0.123489371700007,3.18717724277499
0.6,1,0.77526158352028,608.566692189596,-303.283346094798,0.000430838499904773,0.494893101442963,0.309891903890624,0.671472362056908,8.00940817114877,0.14460037029747,2.35432619065981
0.65,1,0.937738021261878,564.719650773891,-281.359825386945,0.000180373518963606,0.636324906118359,0.468366212622998,0.771418579321828,9.27630279256666,0.0180444873133121,0.156548173334348
0.7,1,0.874720458811708,609.905051944635,-303.952525972318,0.00648807632559656,0.613048745622345,0.39544885489035,0.787051930373991,8.31518195715182,0.154112620586693,2.74345912623297
0.75,1,1.07817188896897,539.786178309653,-268.893089154827,1.17398731380725e-06,0.657667187718934,0.478188124108413,0.790292560469621,7.73620761226743,0.0397857758117667,-0.118016429913599
0.8,1,1.1550730315538,535.29832699982,-266.64916349991,8.2664779593733e-05,0.819084557840831,0.682965790645377,0.899765998308941,10.4091383330942,0.0213279692631573,0.26359381605132
0.85,1,0.627182908976272,483.213493256391,-240.606746628196,0.0350690439072765,0.825402683661477,0.727341809414504,0.894309068177271,12.4884815693033,0.0796425227499752,1.81927440140612
0.9,1,0.403768627225493,448.020824375371,-223.010412187685,0.1854402939826,0.90984969541398,0.842825922767166,0.951780233094335,13.17877957487,0.3989236294184,5.94122232981189
0.95,1,0.721785975120317,452.332010648535,-225.166005324267,0.472526841855701,0.965415338869961,0.932403489385101,0.983245729732996,12.8198514971496,0.382092761103195,5.22722007848921
1,1,1.33437582164581,386.190549278974,-192.095274639487,0.228457541185072,1,0.998472993720259,NA,17.4427435105958,0.873509299388568,6.51232208555945
0,1,1.09700512427759,740.938786708786,-369.469393354393,0,1e-06,NA,0.101355099949235,7.27078947161527e-06,0.065909046324878,0.167680639521748
0.05,1,0.882990393688996,713.99372052408,-355.99686026204,1.4586561558616e-07,0.190613934687614,0.0392872861144889,0.417866975677527,2.52138971253515,0.082444341228433,1.52631937053977
0.1,1,0.917322240051942,728.665824056696,-363.332912028348,0,1e-06,NA,0.457714687051728,3.56832255055803e-06,0.0487441845619293,0.767366725121679
0.15,1,0.893546863403946,731.810306025479,-364.90515301274,0,1e-06,NA,0.527214240460202,7.2315935554996e-06,0.0614356957543765,-0.0902745036351674
0.2,1,0.68570040869882,719.16254644553,-358.581273222765,0.00251546442719763,0.238525522398855,0.0958274035130078,0.454295407248717,5.52201848933692,0.0292600158099048,1.04827787664188
0.25,1,0.905697495805165,714.839911117412,-356.419955558706,0,0.0668062198472596,NA,0.21525008256124,0.624744781627124,0.0972226986139506,0.11645359234724
0.3,1,0.983076523492748,709.953381544827,-353.976690772413,0.0798793642327085,0.407993318370544,0.123520029762426,0.650107404240481,2.54997239020916,0.0579236984254348,1.69401449283259
0.35,1,1.09974801661829,710.080428318226,-354.040214159113,2.07356365362621e-05,0.497818155956135,0.279852200425567,0.683339266117305,5.24404677018292,0.102364549366734,1.74562514176548
0.4,1,1.4283165176235,635.605916970874,-316.802958485437,0.0175103441242208,0.534209531970129,0.357027831827554,0.69424306134713,6.70866869003707,0.106282619823351,1.59831947553391
