"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.9,1,0.806452461102231,147.764657901992,-72.8823289509961,0.0264594697108556,0.954001489388302,0.62631900412046,NA,3.62570040366466,0.638466085991299,2.6705558737751
0.95,1,1.25213934054598,133.542815412656,-65.7714077063282,0.000458072916929009,1,0.822693418178753,NA,3.0759809003067,0.603777540259223,2.45635589925532
1,1,0.798347099396548,127.200412829144,-62.6002064145719,0.0159251473504138,1,0.931534227867746,NA,7.97363157930527,2.90290897865638,7.51301897623036
0,1,1.21620636161789,157.304253220118,-77.6521266100589,0,1e-06,NA,0.81497880232421,4.41235435565036e-06,0.473738883564613,1.85022116216218
0.05,1,0.927296115087118,180.970019261213,-89.4850096306066,2.52500020891944e-10,1e-06,NA,0.566134186309621,4.61079588075011e-06,0.150806651421049,-2.0164188471532
0.1,1,0.859310895371062,166.353201341037,-82.1766006705187,0.00165187058274907,0.402963403577783,NA,0.866861134609871,1.06631139928293,0.433281780565399,1.41951637634342
0.15,1,1.01359059724196,170.225289044174,-84.1126445220872,8.46211989369294e-13,1e-06,NA,0.809397077623178,3.73184104979003e-06,0.402805036523081,1.06025029866345
0.2,1,1.00404287843058,172.020973290443,-85.0104866452217,1.93756122257582e-12,1e-06,NA,0.74303864648228,3.02519262801397e-06,0.338160709637372,0.511042864394478
0.25,1,1.02732942876981,166.320449352278,-82.1602246761392,1.71418435002124e-13,1e-06,NA,0.725069255491887,4.08106869903176e-06,0.388590235373912,0.682396203077338
0.3,1,1.23874697879862,176.579713948782,-87.289856974391,2.66453525910038e-15,1e-06,NA,0.306911982615468,5.45504626686456e-06,0.225640289203227,-0.806187295584418
0.35,1,0.819876624954129,171.344932163338,-84.672466081669,1.03968633702323e-09,1e-06,NA,0.649829209457289,2.51754666351591e-06,0.449061690777551,1.44742461919586
0.4,1,1.33855168955839,176.829586345399,-87.4147931726997,0.00178004283908306,0.872752188476976,0.529967510153732,0.981683150313837,4.53466375801387,1.00912162752359,2.82746026872228
0.45,1,1.50276179983047,182.270899871937,-90.1354499359685,0,1e-06,NA,0.597827028509398,2.90048719897185e-06,0.318519096796667,0.324634569969064
0.5,1,1.33841686600074,182.277653740361,-90.1388268701805,8.88178419700125e-16,1e-06,NA,0.648776117847839,4.647633716969e-06,0.4103807587798,1.09981833657928
0.55,1,1.19112197270728,161.522844802086,-79.7614224010431,0,1e-06,NA,0.721813321400382,3.90308035462973e-06,0.272800413131983,-0.162385564168119
0.6,1,0.829451999559919,153.695443958819,-75.8477219794094,0.0160242510944144,0.84864934789659,0.312343662157473,0.987160164610716,3.23513101356507,0.670710545427901,2.58509771607161
0.65,1,0.912920482634726,185.254480013461,-91.6272400067304,0.0257624857725807,0.76271578544233,NA,0.945019452884984,1.59550455444589,0.423635893818916,1.06260487088306
0.7,1,1.26519698747084,144.822754816266,-71.4113774081332,0.000101540119328059,0.818693858025647,NA,0.985099455457464,0.792451326336447,0.510802099111994,1.66648604276171
0.75,1,0.726780952687427,147.531206121589,-72.7656030607947,0.00834496805846374,0.617782360055714,NA,0.925636406028217,1.32975282786586,0.454791394520377,1.30875147587086
0.8,1,1.29665911007847,157.909481749364,-77.9547408746819,1.64639690876101e-05,0.563418820449093,NA,0.919306390696962,0.902218545768504,0.515411020117932,1.83581665322093
0.85,1,1.35927800577023,138.087797508218,-68.0438987541089,9.39838964431061e-08,0.492272054547008,NA,0.902697221268858,0.379178351553859,0.44140490312065,1.41346319608678
0.9,1,1.59107278705643,128.449421948303,-63.2247109741516,7.30282317018549e-06,1,0.892743739784453,NA,3.99786335009708,0.673176334107533,2.51944672462198
0.95,1,0.998603142353214,157.997359457631,-77.9986797288153,0.0160637169247033,0.990851815885533,0.748068725677625,NA,4.66987593238191,0.875345911254924,3.66145955566778
1,1,0.623240473640574,135.368889024091,-66.6844445120455,0.0538145241913128,0.940397274748443,0.691269397458335,NA,5.67257257491004,1.57363148781836,4.62697397933176
0,1,0.765370918561452,185.327826930637,-91.6639134653186,1.08435208812097e-07,1e-06,NA,0.340730934734692,5.30715687025835e-06,0.331780245096004,0.47962052021227
0.05,1,1.22164443714714,159.436199368736,-78.7180996843679,0,1e-06,NA,0.393621536551055,4.01790131243532e-06,0.20827769112892,-1.04055124810886
0.1,1,1.12703098874042,170.507918822277,-84.2539594111386,1.77635683940025e-14,1e-06,NA,0.284750461406711,5.43416563036036e-06,0.200544677438417,-1.11123275376963
0.15,1,1.09526203055243,181.350875890122,-89.6754379450608,1.18216547662087e-12,1e-06,NA,0.343247901447934,4.4921502307455e-06,0.176993745927403,-1.48409788550511
0.2,1,0.924313835574412,176.313201870372,-87.1566009351858,9.09703423701558e-11,1e-06,NA,0.299750016916439,5.44983360798953e-06,0.248312377708995,-0.464150647482606
0.25,1,0.708366500124479,177.36933685777,-87.6846684288851,1.54491721859884e-07,1e-06,NA,0.540403674200771,5.01246357956615e-06,0.300662871811095,0.165245649151277
0.3,1,1.09172177203432,160.082880423622,-79.0414402118109,2.66453525910038e-15,1e-06,NA,0.769790197436126,4.61695593143394e-06,0.397226875747971,0.869251772617852
0.35,1,0.719133037497934,175.44948043307,-86.7247402165349,0.0134185904188744,0.41165642637118,0.124328617829271,0.72072617834889,2.8542736935977,0.704806720664845,2.76697998123618
0.4,1,0.868389308358056,182.345285244968,-90.1726426224838,2.32980745806799e-09,1e-06,NA,0.748078230040493,3.76218172027099e-06,0.318192048335416,0.306551827218439
0.45,1,0.9784751738773,166.543475141509,-82.2717375707544,9.54992089203799e-05,0.287805252119338,NA,0.913544175619716,0.521824585064553,0.583026820305051,1.9029719842526
0.5,1,1.23508177485003,156.904789179998,-77.4523945899992,2.41075164622018e-05,0.539872689173491,0.0369035846858447,0.846477279945925,1.86756668848147,0.376818561262602,0.760495911249781
0.55,1,0.843080981854874,141.657252046715,-69.8286260233573,1.6102804465179e-05,0.227918907915597,NA,0.643311383922826,0.977860670487586,0.234623537676246,-0.650119040461657
0.6,1,1.3208575256285,173.894160538328,-85.947080269164,0.00011440132377194,0.589227913127989,0.143046619897408,0.863844176497586,2.72640514153686,0.558138765771046,1.89990804015879
0.65,1,1.3339251378818,175.902784611563,-86.9513923057815,5.93733524700824e-05,0.521727541818276,0.106476039714453,0.908941813794244,2.62966640701552,0.835045988357872,3.85866804282498
0.7,1,1.44501844656561,152.752344547504,-75.376172273752,0,1e-06,NA,0.462209942356026,4.51738722836886e-06,0.373145070152266,0.855054612931737
0.75,1,0.807190884979726,154.959196676102,-76.4795983380512,3.35966809927868e-11,1e-06,NA,0.774531384214138,4.79808134973004e-06,0.434988706956604,1.31785137570853
0.8,1,0.505511579940431,172.927038371816,-85.463519185908,0.261497009714737,0.9796573617805,0.814066313113702,NA,6.62961870684213,2.55876378981928,6.06008305335948
0.85,1,1.28357754355413,139.744472450295,-68.8722362251475,1.93481232972914e-05,0.751635521292852,NA,0.972613516014612,0.992325951675497,0.485147464446171,1.64440174862889
0.9,1,0.898368446907383,139.308318626492,-68.6541593132459,0.0136956640448083,1,0.937318723453119,NA,4.69416089278166,0.743746711704649,2.824303919407
0.95,1,1.32500705658839,142.280058940686,-70.140029470343,4.52598995397402e-05,0.832435093115843,0.265294022098015,0.98553290498921,1.95314779553383,0.503952166994337,1.17823998388837
1,1,0.295531693840748,116.305733762792,-57.152866881396,0.292879662849167,0.957385286459374,0.775429737288901,0.999128597666218,4.30418384428361,0.655199111566349,2.15604728147057
0,1,1.06083469041891,192.411802974371,-95.2059014871853,6.23665563637132e-11,1e-06,NA,0.259418580679892,5.59903076449269e-06,0.181009853139475,-1.4351463810377
0.05,1,0.691063162974661,194.386845292141,-96.1934226460706,4.14371851853446e-06,1e-06,NA,0.557013113989766,4.94395288308328e-06,0.349439990193911,0.642569514701252
0.1,1,0.872110502452611,171.996011672888,-84.9980058364442,1.9349677415903e-10,1e-06,NA,0.285273452635421,5.39216178793842e-06,0.244134536265754,-0.478720066534986
0.15,1,1.08623655556546,180.013356310603,-89.0066781553016,0.000142263771138573,0.314803416096541,0.00898337020077536,0.7441671556874,1.65504162354252,0.458593210542971,1.54145273370932
0.2,1,1.20219999230747,170.180557768405,-84.0902788842025,1.33226762955019e-15,1e-06,NA,0.696654115588974,4.55185963917656e-06,0.315012322341115,0.311104644799895
0.25,1,0.910852005468172,184.341849589152,-91.1709247945759,9.34742727665139e-10,1e-06,NA,0.633698726648324,3.47960460646782e-06,0.275825146628857,-0.129118260387642
0.3,1,0.679593699372249,158.892674758219,-78.4463373791093,1.23853456379663e-08,1e-06,NA,0.635239717589767,3.13137186445324e-06,0.424491166357141,1.29694757123092
0.35,1,0.119398852825342,163.24312155953,-80.6215607797649,0.270677850037682,1e-06,NA,0.842889693293432,4.58607293645652e-06,0.440712689279453,1.39890641762165
0.4,1,1.34569304074974,172.782687519038,-85.3913437595189,0,1e-06,NA,0.547284673525168,4.76837158203125e-06,0.321949761519179,0.419462222615259
0.45,1,1.23420563469153,167.088909153099,-82.5444545765497,1.58052144900722e-05,0.40742192239591,0.0993933554591252,0.729602938867131,2.60389467754238,0.316191475615485,0.399395575296023
0.5,1,1.40422407021197,161.986824946933,-79.9934124734663,0.00149695094096036,1,0.771626219658385,NA,3.39951970073607,0.693887449071207,2.39577707649296
0.55,1,1.45761332125543,188.545050438868,-93.2725252194339,0,1e-06,NA,0.758958620638629,4.56744290844632e-06,0.465133644328003,1.51133325334596
0.6,1,0.631357474270425,139.486987906797,-68.7434939533984,1.48194034821358e-09,1e-06,NA,0.861706676043803,3.95372484964776e-06,0.433410466565092,1.35730528641114
0.65,1,1.14185479132833,149.85673675573,-73.9283683778648,0.000435612355529802,0.780757337128684,0.347612653018646,0.932447621279749,2.71992945209991,0.49334334150619,1.74882705422203
0.7,1,1.3047735468315,157.775396677797,-77.8876983388984,0.000356608452165119,0.847515528281723,0.532856396083389,0.968318648825047,3.35287074480862,0.737801907807852,2.25370397869548
0.75,1,0.885108666705687,164.035089377833,-81.0175446889164,0.00495815871181038,0.619369118290418,NA,0.986896693204231,1.12416851702521,0.476005828367595,1.66723107597293
0.8,1,1.69145132662158,127.345674300383,-62.6728371501915,2.3022792561278e-09,0.702833935139996,0.281371463547287,0.939955442943999,3.73686383439279,0.91210344836477,3.36198624912802
0.85,1,0.766014944882491,150.886920156866,-74.4434600784331,0.0226015116308189,0.848118677001909,0.149652630955459,NA,2.55861754282833,0.70449418625453,2.75415871224024
0.9,1,0.725226505661446,140.136847361828,-69.0684236809142,0.0368562178338179,0.968035738690849,0.751488811539928,NA,3.03637606703227,0.582417010718194,2.14596434622029
0.95,1,0.894353408625187,155.488822228328,-76.744411114164,0.0242439345378562,0.975924063949182,0.584145475337258,NA,3.88611726194945,0.652000199244217,2.65757936937447
1,1,1.13762435524264,156.152929255021,-77.0764646275105,0.00648949102095742,1,0.454401083263096,NA,3.5279338151564,0.768702576151907,3.06025183516416
0,1,0.691817265721191,188.62845679887,-93.314228399435,1.69816937911627e-06,1e-06,NA,0.305511612250977,5.43939330413334e-06,0.323571903782295,0.354526448212101
0.05,1,0.894155685399738,178.150575524123,-88.0752877620615,3.88819643148963e-10,1e-06,NA,0.440593241464686,5.00679016113281e-06,0.25727992574051,-0.351873920040146
0.1,1,1.09910642566065,168.674033390991,-83.3370166954954,4.7552209148094e-07,0.141836220266379,NA,0.577363559950524,0.448553628795842,0.307090583299777,0.177623654033214
0.15,1,0.956580648691665,183.657234670914,-90.8286173354568,1.85699899901692e-10,1e-06,NA,0.280836501896389,5.37103668502274e-06,0.259596463587626,-0.387632781939287
0.2,1,1.1508499577119,170.876077037133,-84.4380385185663,8.88178419700125e-15,1e-06,NA,0.841945510544497,4.67203091198574e-06,0.413463709005908,1.22666268374575
0.25,1,0.707913137901713,186.095243195693,-92.0476215978463,7.05299439296425e-07,1e-06,NA,0.267176952281098,5.46025394945087e-06,0.344429652633028,0.547137976988992
0.3,1,1.13242205440276,163.626542788791,-80.8132713943953,1.77635683940025e-15,1e-06,NA,0.552662859037916,4.89774670223573e-06,0.381799229612799,0.894876531939723
0.35,1,0.781101821917876,167.335474889983,-82.6677374449916,1.69466929378359e-09,1e-06,NA,0.412322676119446,5.23978733440302e-06,0.275975276765103,-0.111716969986739
0.4,1,1.38277817608761,180.033476318801,-89.0167381594003,0,1e-06,NA,0.601715995487174,4.96116925398941e-06,0.275700455985685,-0.172206683717836
0.45,1,0.807129987481808,169.442117287516,-83.7210586437582,0.00240456343393758,0.349257423690294,NA,0.839660233367533,1.03225179529235,0.497655019285352,1.79078497527221
0.5,1,0.653667281928977,174.75333775174,-86.3766688758699,0.0390477646394578,0.534783721672667,NA,0.853226938413201,0.242428460016556,0.365206672078109,0.68597265723015
0.55,1,0.835304774078921,151.689348563271,-74.8446742816357,4.6163073363914e-12,1e-06,NA,0.772255356326729,4.82466372128679e-06,0.258586154962696,-0.364698430022687
0.6,1,0.267027435024125,174.148154350062,-86.0740771750309,0.514071931288564,0.886934110133329,0.496489515493615,0.992150156125461,3.3630972233613,0.569235005494165,2.21824347072678
0.65,1,0.978104631908358,171.27432616312,-84.6371630815598,3.91575660785293e-12,1e-06,NA,0.879527597855375,2.75474071700367e-06,0.42197456867076,1.26740846817315
0.7,1,0.894142876251586,143.820705272532,-70.9103526362662,4.30766533554561e-14,1e-06,NA,0.739692904844568,4.33764586416727e-06,0.34979554882332,0.559992589734555
0.75,1,1.21011143710253,149.090254875989,-73.5451274379944,0.000174507319187001,0.770724611499025,0.448340350917637,0.945134438190041,5.15531774248836,0.73671723839889,2.91359331210668
0.8,1,1.10261392842632,169.37278026497,-83.6863901324848,0.000926184401918384,0.620667008465506,NA,0.922802262006639,1.26806868601217,0.437433072272046,1.43873259956979
0.85,1,0.964494910601924,152.621803468026,-75.3109017340132,0.0164415876772557,0.997499116054704,0.750952769006768,NA,4.3749313599533,1.20579939920815,3.27135902295615
0.9,1,1.24151105715994,143.59931978908,-70.7996598945401,0.00018208083757143,0.857484885428469,0.452164424541162,NA,3.88388190308412,0.821145801507978,3.01497454992197
0.95,1,0.533507888414987,137.785809874826,-67.8929049374129,0.0784195814431832,0.857368663067307,0.495483609449631,0.973143904859491,3.72025923323557,0.569292022838377,2.15771602175075
1,1,0.456962117002926,118.042269628804,-58.0211348144018,0.132028851645732,0.999028879412195,0.874866316804042,NA,5.07044438993166,0.816550042587197,3.53457543245465
0,1,0.860368598321527,157.598422378382,-77.799211189191,8.09996514306022e-12,1e-06,NA,0.761698366035659,3.28204629372029e-06,0.410994724372956,1.13846769973612
0.05,1,1.10461461903899,202.720400643188,-100.360200321594,8.01820187334989e-05,0.155835052498255,NA,0.546523730543577,0.61903767543722,0.296154278462769,0.128626659480093
0.1,1,0.896331930814675,160.548986038751,-79.2744930193754,4.12903954243315e-05,0.206297800882895,NA,0.70784124887051,0.584598696797476,0.351895125115111,0.68156783871206
0.15,1,0.620739121523648,179.82420031318,-88.9121001565898,0.00187575654652417,0.0910897419698191,NA,0.46694031239143,0.266241779963623,0.385279352423166,1.00287191233344
0.2,1,1.14122119066972,197.781960236672,-97.8909801183362,2.29509744542611e-11,1e-06,NA,0.734200774194659,2.29303646822826e-06,0.252562798964337,-0.416721596529208
0.25,1,0.903256077411859,163.16266020465,-80.5813301023248,6.80389078411281e-12,1e-06,NA,0.328622404489497,5.41057859321128e-06,0.252289260039824,-0.418103273304827
0.3,1,0.860385932891377,173.560467241963,-85.7802336209816,4.20612877860549e-10,1e-06,NA,0.771042316136539,3.06254209963444e-06,0.402703140282969,1.09531025359813
0.35,1,1.52966760650141,152.44523366014,-75.2226168300702,3.34036562854578e-07,0.572660924723765,0.0216502097052937,0.876840597039876,1.85876256383102,0.449756647103066,1.30267248429865
0.4,1,0.75014645952616,176.982480278005,-87.4912401390027,3.65236443311545e-08,1e-06,NA,0.468034296029586,4.56121598952031e-06,0.236651513383802,-0.604312838492716
0.45,1,1.1353298754837,167.995395369057,-82.9976976845283,3.30743444645343e-05,0.355941568371967,NA,0.760786807933966,0.967727917926465,0.290775260936262,0.0704499185798011
0.5,1,1.15196257035637,173.303448015013,-85.6517240075064,0.000806910045363818,0.621344732655143,NA,0.933178447330883,1.43949690073173,0.521340569416064,1.59533874238701
0.55,1,0.938437013331641,155.174865157689,-76.5874325788444,0.00511708642515041,0.79221604499355,0.340377280241594,0.950984328182021,3.5905504104764,0.782463452798549,2.74242049120755
0.6,1,1.26121316859375,151.38977996792,-74.6948899839599,7.72537556148478e-08,0.282622070830879,NA,0.698318471462267,0.96141676745128,0.259633075093572,-0.20998223090619
0.65,1,0.524837217229035,153.839300517904,-75.9196502589521,0.0396179498661793,0.466553504125304,NA,0.887123315889956,0.72631947492596,0.412926730529288,0.990411712173361
0.7,1,0.509282561097404,140.830978568295,-69.4154892841475,0.058562650191363,0.675515225050737,NA,0.962624104639606,0.72522729217966,0.450764854579338,1.43119729793836
0.75,1,0.758701414453034,168.822275733573,-83.4111378667866,0.026038227844464,0.691088398740614,0.0810910324019617,0.948256347298167,2.03885951325112,0.600745527801195,2.51179844517348
0.8,1,1.23603600177206,139.674085451662,-68.8370427258309,2.69532109460346e-05,0.729590493139185,0.0837399610890682,0.969298054718877,2.18205234290759,0.667741887234282,2.28962290963988
0.85,1,1.49366080706974,124.790087513906,-61.395043756953,6.65095168272956e-07,0.860903205350196,0.457609413408143,0.985336828495929,2.91598707684407,0.610628389551791,1.99611237950039
0.9,1,0.843790895924562,151.314655548756,-74.6573277743781,0.0338732508837085,1,0.670378080095002,NA,2.45121784429991,0.571162002688441,2.32156336093597
0.95,1,1.29874332889291,140.762737888545,-69.3813689442725,0.000348895634480595,0.971916391619447,0.675859501374257,NA,4.38453720570337,1.22143540084397,4.10701494920616
1,1,0.599169743682049,164.800955119099,-81.4004775595496,0.170603255829646,1,0.899921199946412,NA,5.9323496547955,1.11934557006735,4.63433946701996
0,1,0.994464526821666,160.910931426988,-79.455465713494,1.19459997449667e-13,1e-06,NA,0.398603964855979,5.05199911604335e-06,0.339809437080386,0.494046964773675
0.05,1,1.14485238093888,185.770349308342,-91.8851746541712,8.36219982147668e-13,1e-06,NA,0.554143133046412,3.79976688635569e-06,0.224371986733613,-0.761529273171256
0.1,1,1.3332042887991,187.315178943917,-92.6575894719583,4.21884749357559e-15,1e-06,NA,0.721617255673989,4.04609745704583e-06,0.399028956149754,1.01839538536467
0.15,1,0.775098241132641,167.734941251613,-82.8674706258065,0.00307301960328887,0.348845300710326,0.0326061320153085,0.73757335601926,1.91288740758444,0.367151103920902,0.748223636966606
0.2,1,0.973485505220315,192.164174910951,-95.0820874554755,7.99510679883042e-10,1e-06,NA,0.284615137484471,4.44124603514604e-06,0.263066117646803,-0.240728907508014
0.25,1,1.12261890258269,165.075714665563,-81.5378573327815,3.99680288865056e-15,1e-06,NA,0.328333305410937,5.37103668502274e-06,0.331933264318142,0.489389926819968
0.3,1,0.783244100365482,162.857106851917,-80.4285534259585,5.70750557926658e-10,1e-06,NA,0.675185480481783,1.75201159199465e-06,0.33750844725521,0.470391108613615
0.35,1,1.01164789900127,170.498478576302,-84.249239288151,2.10628989960604e-06,0.128718869030846,NA,0.620284546765232,0.286045214584744,0.268607117669855,-0.276576720678623
0.4,1,0.775764074983248,167.445992484956,-82.7229962424781,0.00671548699111946,0.461860310001429,NA,0.823783135317642,1.20023662999699,0.236296142574664,-0.62277314697153
0.45,1,0.789617047447508,177.950145147303,-87.9750725736517,1.20144474369255e-08,1e-06,NA,0.394525399396362,5.16879162518473e-06,0.188505144508717,-1.2448611030314
0.5,1,0.939447866354766,179.949273762124,-88.9746368810621,1.32826638576944e-10,1e-06,NA,0.295872003636779,5.42631467663815e-06,0.246030408892996,-0.496365683429301
0.55,1,1.37713140170128,175.284060853626,-86.6420304268129,0.000125375418190465,0.6394690968179,NA,0.940941001167229,1.4226811418817,0.500794614672668,1.64062645594086
0.6,1,1.3155856242132,165.381219715974,-81.690609857987,0,1e-06,NA,0.632405229238256,4.28158879186343e-06,0.283214867060971,-0.0176540425669766
0.65,1,1.54462954621682,162.683788764443,-80.3418943822217,5.26427241798189e-08,0.384930106212823,NA,0.834277717954407,0.781352569421966,0.352065234730847,0.829966992153407
0.7,1,0.990880352369434,140.449325721168,-69.224662860584,0.00730441271363569,1,0.899413091717998,NA,4.18258844758368,0.713000654378485,2.89752970251624
0.75,1,1.11286033531977,129.112510286787,-63.5562551433937,1.37851527965971e-05,0.646044024071972,0.0173553898533644,0.901683183050075,1.78602136670882,0.535344250693608,1.75815466657174
0.8,1,1.12797306852186,158.81657360984,-78.4082868049201,0.0022908344155792,0.868027578008039,0.141042144669776,0.997074938431614,1.94401018787029,0.538964860845667,1.90304024716218
0.85,1,0.928789062979223,164.101314766616,-81.0506573833078,0.0191018910617187,0.913923702574471,0.70111116080192,0.979554284552311,4.40873615510831,0.696213326061463,2.15487269163934
0.9,1,1.04564254073106,154.305649457506,-76.152824728753,0.0031311439910513,0.860691040353491,0.480203689579371,0.97660008868311,4.72201011461772,0.873944352229249,3.43024519751024
0.95,1,1.65351989390571,141.117416762102,-69.5587083810509,3.40687664301953e-07,0.793205333868017,NA,0.983890378282705,1.57295955873765,0.516221659789299,1.81393140351859
1,1,1.1726196923451,130.529976816412,-64.2649884082062,0.000405023207191046,0.964006478258328,0.805717727683377,0.999912265166334,3.5901324599726,0.600379905837574,1.88649622606837
0,1,1.01507858015888,180.684661788459,-89.3423308942293,1.33644206812278e-11,1e-06,NA,0.396598660161943,5.01529788207117e-06,0.338610756790336,0.435260907665302
0.05,1,0.887033542009426,197.543800989306,-97.7719004946531,3.07003573674081e-08,1e-06,NA,0.259564995809359,5.61423866239386e-06,0.275942615881114,-0.172922507197389
0.1,1,0.775258252526871,172.679108229884,-85.3395541149418,6.57232845924227e-09,1e-06,NA,0.535134350485007,4.99542399400639e-06,0.347484478351213,0.633992494607363
0.15,1,0.999040090037575,176.218882802745,-87.1094414013724,0.00139480730484376,0.471959386890092,NA,0.894286295596473,0.758115014480502,0.394005449547149,1.03597223543332
0.2,1,1.17045050255144,194.260128921921,-96.1300644609605,3.92241794600068e-12,1e-06,NA,0.580827524073234,3.057898363681e-06,0.271281587466657,-0.212009606987605
0.25,1,1.04283436718831,172.177228232151,-85.0886141160756,0.00471994005838061,0.744907545329998,0.125346309953488,0.976297347096304,2.52230515119085,0.586933945746805,2.14552067541825
0.3,1,0.975398011672109,177.337616215136,-87.668808107568,0.00118660887045019,0.412947462266058,NA,0.790005147422829,1.56350861866202,0.353402672062383,0.780839354360535
0.35,1,1.52727294098613,184.635008182998,-91.317504091499,0,1e-06,NA,0.841759018671058,4.28822177615284e-06,0.431731890292362,1.32186742970783
0.4,1,0.681718200204088,177.246238232973,-87.6231191164866,3.5834500611287e-07,1e-06,NA,0.683409564151857,3.81842073870825e-06,0.193848067747782,-1.20202343193141
0.45,1,0.698175530740251,185.528221131649,-91.7641105658245,0.0925983625180047,0.788451149602375,0.121584489515081,0.99054967652836,2.31636179788743,0.595705066040582,1.94233962429021
0.5,1,1.03700259171196,148.974853183004,-73.487426591502,0.000805496293242225,0.734299427257412,0.397469607408707,0.931735623438097,5.08573127765708,1.08170678918289,4.08425026734332
0.55,1,0.911794779809048,150.411686125227,-74.2058430626134,0.000740410694417548,0.537773117977158,NA,0.878605579841011,1.41381055745826,0.540216548977586,1.56278564117321
0.6,1,0.831361357836193,158.6471535063,-78.3235767531499,0.0184929640424794,0.833187893293796,0.377023703326579,0.987212809428733,3.51303115909772,0.617375745409716,2.38565745281125
0.65,1,1.12683153186486,178.386732566142,-88.1933662830708,0.00266763158885652,0.697072275245638,0.303701259723079,0.905105001383007,3.81009471193708,0.519796310555843,2.06725071961039
0.7,1,0.646568825620233,155.499892148393,-76.7499460741967,0.0926177719831154,0.957786829718322,0.523008098801053,NA,2.50278840438132,0.586284422392585,2.16584688582724
0.75,1,1.32230058504873,153.642162767185,-75.8210813835923,0.000305172888996896,0.884593864956533,NA,NA,1.71593409881584,0.52294852099616,1.87176561311946
0.8,1,1.62017197503773,153.600788852429,-75.8003944262146,3.75253961237831e-09,0.404062165609453,NA,0.947650586279141,1.00069929534515,0.484586787740096,1.71473368945255
0.85,1,0.952134023320745,157.082715439722,-77.5413577198608,0.0102120488342423,0.897023601314157,0.497695555971131,0.990566856707834,3.30400578791928,0.56202770402553,2.07304460618514
0.9,1,0.741800439154217,116.208872132953,-57.1044360664763,0.00491305645558127,0.868419989255511,0.470885674481742,NA,4.60744287164708,1.09303596273651,4.19325801271576
0.95,1,1.07825560806636,126.932383899924,-62.4661919499622,0.00105312009979386,0.985070058154743,0.73148602780524,NA,3.35609770443537,0.623458524254395,2.44150910025536
1,1,0.887704496945178,121.65930505497,-59.8296525274852,0.00547869948386737,1,0.953682674642795,NA,5.96655849633475,1.67345568514271,4.61258043075729
0,1,0.926153150617201,172.094455647408,-85.047227823704,2.98956415178964e-11,1e-06,NA,0.22606895909101,5.68467093351668e-06,0.189995956279405,-1.20427744797291
0.05,1,1.1345729552333,193.753084858212,-95.8765424291061,0.0067622830060321,0.693319134854227,NA,0.947836064547283,0.330780987375779,0.453611771487822,1.53696423540008
0.1,1,1.1624553322512,172.773144262367,-85.3865721311834,1.06581410364015e-14,1e-06,NA,0.767118259852025,3.52020813470683e-06,0.293826094161275,0.0378791588040374
0.15,1,1.08576551308368,172.767269923796,-85.3836349618979,4.42266916420575e-05,0.291271780307425,NA,0.762619612417788,1.22142245585722,0.453875980343061,1.5643507190332
0.2,1,1.24877254125658,172.911749787197,-85.4558748935984,6.66133814775094e-16,1e-06,NA,0.724632200792038,4.52367447877175e-06,0.389314018772399,0.895575061596053
0.25,1,1.15845297195822,167.886284197722,-82.9431420988611,2.66453525910038e-15,1e-06,NA,0.281704815426726,5.40532305181247e-06,0.259376885032108,-0.318383391172299
0.3,1,0.895847676488602,178.187781260364,-88.093890630182,0.00114928789164348,0.309556156453589,NA,0.698738219824099,1.36813306149666,0.555948280325527,2.09981049188203
0.35,1,1.20137287583038,194.921762658256,-96.4608813291279,4.02024809642576e-06,0.136274945073255,NA,0.676609204960818,0.247752837557789,0.264007311518804,-0.270456032235845
0.4,1,1.14046143234842,159.123904100021,-78.5619520500103,0.00374670680909883,0.933041580355989,0.115832548243395,NA,2.30321994021198,0.648425815587794,2.48085052858014
0.45,1,0.775083564641346,154.615736021809,-76.3078680109043,0.000147655715345696,0.197878462782874,NA,0.672098672663793,0.581990407871658,0.349290509625954,0.692294363055314
0.5,1,1.16760705385738,172.856797775434,-85.4283988877168,9.10382880192628e-15,1e-06,NA,0.379333033626755,4.84817013923234e-06,0.158613495191717,-1.88758936034464
0.55,1,1.07232824231558,169.641839468058,-83.8209197340292,0.000689606876366877,0.545180476195655,NA,0.899340489489423,0.739914117108556,0.414064758589444,1.12708265340565
0.6,1,0.825999265859723,137.620712312752,-67.810356156376,0.00855642747442209,0.881328139970701,NA,NA,1.7086539990032,0.547937568173911,1.80811385492297
0.65,1,1.3877629840569,162.504250009535,-80.2521250047675,0.000221163785315337,0.832372997022083,0.41376185435493,0.965913404270865,2.9354861780181,0.645717359421793,2.34587841089842
0.7,1,1.14934446341997,169.429112054576,-83.7145560272881,0.00125112430616015,0.713425082803584,0.260763670155642,0.923502959568264,3.5481266219689,0.540455451996052,1.98444230799387
0.75,1,0.312137050020293,132.752093609021,-65.3760468045103,0.000475201575850015,1e-06,NA,0.711395754911845,4.61079588075011e-06,0.298051296454692,0.072886414870946
0.8,1,0.890908659656482,138.648654474899,-68.3243272374493,0.00361152816751198,0.835659726032054,NA,0.984272711526569,1.51616188204085,0.503171011564698,1.51185680041915
