"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.45,1,1.1097304633506,290.869160402448,-144.434580201224,7.56826423753409e-09,0.136975870798447,0.0145611127632875,0.455414917911428,1.90387658049521,0.0223261355673491,0.558838989624403
0.5,1,1.40567027681397,294.212522690814,-146.106261345407,6.98740711739809e-05,0.406936797524372,0.156406803625692,0.728570771173875,7.04398995153434,0.0396456039825178,6.34252950087184
0.55,1,0.340191887024824,271.202873301894,-134.601436650947,0.340523036709713,0.479842054604366,0.19368923820356,0.749614266947881,4.85688593309768,0.0296546952293352,3.45263404871367
0.6,1,1.39937376128337,272.538128242936,-135.269064121468,0.00358345237585245,0.637245148212761,0.354072710788649,0.833747495723943,9.05340046779237,0.0489724163559165,8.01734374838431
0.65,1,1.23313378536835,302.134705458893,-150.067352729446,0.0729736245834836,0.764262281389064,0.579878673079589,0.884642726491459,8.61614997914704,0.0497146818925003,7.89490468856738
0.7,1,2.17527578529231,246.145677291565,-122.072838645783,0.000277679035682432,0.789981727842482,0.599579716935092,0.904255063042121,10.2411355565683,0.0676698467470661,10.8482554268924
0.75,1,1.14232015524281,243.47157733395,-120.735788666975,0.0101228794786759,0.658258237403703,0.324953038485873,0.877088373180661,4.25656693674456,0.0372742798007772,5.60761359490843
0.8,1,0.965659957869752,173.648042549098,-85.824021274549,0.193900159486023,0.941152289156675,0.864209569909337,0.974801245356476,7.47975440589949,0.0606069416148856,9.88686798865444
0.85,1,0.834598297697527,182.343764658671,-90.1718823293357,0.0524906134621741,0.763439037651409,0.591816153906628,0.882196725428628,10.5785399272941,0.0706474106278803,11.3221020381709
0.9,1,0.753545526634276,145.298336447425,-71.6491682237127,0.158182209631461,0.893018315110941,0.803401125138781,0.946759644606535,15.4525038996139,0.215208437447205,18.7879914259088
0.95,1,0.44732115375714,118.813708931898,-58.4068544659489,0.519390280442023,0.96325643614444,0.925700324283634,0.984103988387482,17.6739846797586,0.489604362716015,22.0682606319031
1,1,0.388031997732543,-60.5117895889994,31.2558947944997,0.493817416994356,0.998709743926705,0.991842963397846,NA,16.1484090495492,0.400170480875668,21.3972307394439
0,1,1.15974176580651,372.825228036433,-185.412614018217,0,1e-06,NA,0.114278655553532,8.81181650761429e-06,0.0200723665363997,-0.46123990587792
0.05,1,0.810241045138858,371.736150002963,-184.868075001482,4.88498130835069e-15,1e-06,NA,0.133297055596627,6.69272844677839e-06,0.0221684383621041,0.500644915063227
0.1,1,0.896816371552491,338.546836685996,-168.273418342998,3.54691786963457e-06,0.0976532708065907,NA,0.426707779470299,0.410296515965062,0.0271826036875521,2.56944196188223
0.15,1,0.606758416389108,346.06420043174,-172.03210021587,0.00704218004399104,0.135922172008086,0.0196193781815401,0.475021263957893,2.23045061956593,0.0255328692108304,2.01036574377375
0.2,1,1.44344492120255,363.138680948318,-180.569340474159,2.8510527272374e-13,0.069669813885984,0.00407918583139131,0.339845002264155,1.21843609752544,0.0234452615927845,1.12286162998463
0.25,1,1.82350014797906,353.6082618079,-175.80413090395,2.22044604925031e-16,0.0948249468199442,NA,0.367080389629207,0.809502996277636,0.0221140591725381,0.447707432779336
0.3,1,1.13891482784603,340.546205416331,-169.273102708166,0.0173435468431358,0.487412871406626,0.156693944743968,0.774869268257107,3.46175417026001,0.0297872549118952,3.66346327913947
0.35,1,1.28487665279488,325.17046527373,-161.585232636865,0.000199558109521547,0.332777560313705,0.120524675365805,0.660975623689257,6.27068632946003,0.0328049609508154,4.31891333601998
0.4,1,0.484597903428442,307.057578054274,-152.528789027137,0.197323786198087,0.428912896653112,0.182430652388925,0.697313707512177,4.81057318196312,0.0297488684299897,3.33304208449314
0.45,1,1.09605313818517,315.348297622315,-156.674148811158,0.1095330719845,0.739242785893973,0.506644328556461,0.881387963487803,7.50127365407526,0.0427836496841885,6.60776130640305
0.5,1,0.851852107414214,294.433077103091,-146.216538551546,0.00756202829317099,0.360441070057982,0.0981907200797318,0.710871190396927,2.95493749416364,0.0301363806008507,3.60083811929306
0.55,1,0.625157692202467,267.348319614961,-132.674159807481,0.118127531775176,0.552394680693658,0.294403640676352,0.767207611535028,6.42346573264548,0.0330035556216612,4.19539190691313
0.6,1,0.79252187666977,287.970697092597,-142.985348546298,0.0445944877886906,0.496294421847175,0.230612082396634,0.770165379090222,6.02508728651005,0.039709400860985,6.15279279939457
0.65,1,1.80901618263107,260.303214669744,-129.151607334872,3.08902592394134e-09,0.377741793534861,0.0800105117307143,0.696418300987015,3.47880426924077,0.0271246421378669,2.5390540126618
0.7,1,0.615794682183134,241.703100409512,-119.851550204756,0.307716200720031,0.810400772452382,0.65772328456507,0.905264931593737,7.82751762766642,0.0475038452484642,8.05309087573491
0.75,1,1.00387077169114,234.035666818411,-116.017833409205,0.108196453100419,0.833508865939111,0.701614733728926,0.916588223668937,10.5674223010762,0.0729765417116414,11.3875799884591
0.8,1,0.905290783552153,211.127151025972,-104.563575512986,0.137886547608257,0.856269387518875,0.722056660238477,0.932986315882731,11.7741141274997,0.0953584778444843,13.7348155701102
0.85,1,0.982929466109443,147.92953233185,-72.9647661659251,0.000459000905768114,0.604674363455737,0.362345997677705,0.805999978523058,7.30275844075781,0.0416417068574063,6.59620863629921
0.9,1,0.54810525984564,165.338805899209,-81.6694029496044,0.199348397472208,0.790583377614821,0.596036059002193,0.902558840562796,7.91729925626361,0.0489275375783545,8.1725667739222
0.95,1,0.158062160448402,83.4231773820535,-40.7115886910267,0.801340668592087,0.967925317782194,0.933637659946234,0.98619600443492,14.0428423179106,0.201579637720305,18.2352501979334
1,1,0.125082643075329,-43.5927213706405,22.7963606853203,0.835175339768777,0.998483297407801,0.990529510146021,NA,18.9332902689477,0.858456607346057,23.8933883200824
0,1,1.04564573582256,323.379397632646,-160.689698816323,0,1e-06,NA,0.115774537018114,9.19071925515956e-06,0.0229598863693581,0.806392128674482
0.05,1,1.12776389441585,341.902655150388,-169.951327575194,0,0.0183503394137077,NA,0.186426627439479,0.168784099924233,0.0207691844569614,-0.162306857750659
0.1,1,1.1472907555003,331.781513609182,-164.890756804591,1.58384416693025e-12,0.0584268727900286,NA,0.390444951818576,0.454655967263372,0.0244659932622281,1.36099481356211
0.15,1,1.16813164787666,329.507889603763,-163.753944801882,2.13102220314454e-08,0.119449702018507,NA,0.601608763265378,0.593960426165272,0.0273494600454296,2.60902164826705
0.2,1,1.01535571787989,364.13246022254,-181.06623011127,0.0539816555739256,0.491876000140048,0.142574795408638,0.792695677203416,3.10411546351486,0.0319222163629448,4.12759819654953
0.25,1,0.775702012544823,306.223886260543,-152.111943130271,1.91495076264925e-05,0.11398718077608,NA,0.456876888381374,1.20508274670731,0.0258902482787159,2.0999894316652
0.3,1,1.7237706170348,327.66737982872,-162.83368991436,1.02926800416014e-09,0.215891304388044,0.0600782386251812,0.550871067945286,4.0854719602929,0.0314076130665153,3.80782026450182
0.35,1,1.20593013420897,319.855840788219,-158.927920394109,0.000558094720547242,0.351287434089559,0.0843539643776426,0.660925898753176,3.46980075656221,0.0243584638802475,1.46305654003655
0.4,1,-0.087548348320954,307.513163270934,-152.756581635467,0.736803496942707,0.245874038404028,0.04134111969722,0.572146517076338,2.11976015673527,0.0231361839003549,0.883321161782312
0.45,1,1.1354182822464,311.785503356655,-154.892751678328,0.00837876190108799,0.489773012864949,0.244069691417895,0.73286944690038,5.53352305172904,0.030784943972729,3.82835145989111
0.5,1,0.491323543401096,296.776123018437,-147.388061509218,0.164932598680662,0.417262064328724,0.138108786802776,0.749624423391774,5.88525424635513,0.0392532085658866,6.08733253913134
0.55,1,1.10796553543155,276.815441241752,-137.407720620876,0.0175262277311599,0.614803777279844,0.324237909433694,0.839596937912221,5.54800366880517,0.0360581626014088,5.23808444461298
0.6,1,1.01543608492926,246.182819874753,-122.091409937376,0.00157768232658539,0.465356166613235,0.169892896436831,0.786961193338304,6.13500939709192,0.0366213196483775,5.6203548411544
0.65,1,0.498824549173298,238.838702564655,-118.419351282327,0.000490784484013407,0.12379684832181,0.00849876775326658,0.45588303007827,1.69953447133078,0.0228940542311064,0.834166701849869
0.7,1,0.737851359574393,248.760990557312,-123.380495278656,0.0801358436998334,0.622473470944192,0.383685118973505,0.827402246879671,12.1902698684499,0.0924148785979895,13.3516930764188
0.75,1,0.429059379823432,222.032063516417,-110.016031758209,0.360490846952573,0.734355803656781,0.53669639977336,0.871421835287566,11.1248229105478,0.0732705757295338,11.9081967219449
0.8,1,0.433127681133617,222.801219529864,-110.400609764932,0.459815509823578,0.827511968427263,0.688857274099098,0.916069298016388,11.5214652088124,0.0875095043972479,12.8462873371704
0.85,1,0.710054187719267,174.788909794578,-86.394454897289,0.265658407435727,0.909140703022514,0.815185698261177,0.958329633587278,11.1627707915147,0.0943631724542315,12.8097209002239
0.9,1,1.57430835986136,137.209895357383,-67.6049476786915,0.00419246970301135,0.905384652966992,0.795416449498549,0.960899139616724,9.86857890306714,0.0807072154781602,11.7788271264573
0.95,1,1.13178586392178,79.5105308964332,-38.7552654482166,0.0152075792816526,0.920344467284005,0.84043061330242,0.962324839281361,11.1363964579924,0.0938370619588336,13.4973896531366
1,1,0.812936628251646,-61.2125371895114,31.6062685947557,0.169535574264152,1,0.995111481141273,NA,15.6322193433445,0.352237988369106,20.4329000704701
0,1,0.865456346068944,352.534037159768,-175.267018579884,0,1e-06,NA,0.204060512543887,2.67624191291853e-06,0.0249602493679777,1.62225662114066
0.05,1,1.18594983247054,367.775834505987,-182.887917252994,4.44089209850063e-16,0.0236972056414546,NA,0.292964048925617,0.218957073293303,0.0214569673462879,0.180766584201093
0.1,1,1.04865707111914,347.962165537233,-172.981082768616,4.89310335582971e-07,0.104606227152338,NA,0.45726154546414,0.915505255195054,0.022714616038124,0.735634974262398
0.15,1,0.826921292992361,358.855468169392,-178.427734084696,4.6028635610984e-05,0.0929205724120337,0.0142386530161664,0.366430822277164,1.85422419550865,0.0223065272850624,0.634525155425358
0.2,1,0.667264587758696,348.880467485785,-173.440233742893,7.38306017211698e-07,0.0320421172175362,NA,0.338466060867464,0.270066250506217,0.0206003423076734,-0.234329850832698
0.25,1,0.829951960657231,341.962947207455,-169.981473603728,0.000190693330449854,0.133265630328756,0.0306978154415267,0.40799120168959,2.88741124458412,0.025971653620089,2.0158772797328
0.3,1,0.674697625319673,349.377038665409,-173.688519332705,0.073728374199624,0.340348903352693,0.130536785885186,0.632763225309367,5.14174474155817,0.0336983277625311,4.76228434725309
0.35,1,0.233021094611977,305.68126107265,-151.840630536325,0.00119904608071852,1e-06,NA,0.165966217920897,8.09921634266998e-06,0.0194539819352601,-0.773381786111087
0.4,1,0.799287609591479,329.476579869443,-163.738289934721,0.0833271167404877,0.494389012719271,0.250801480951945,0.747405362055244,8.80708202428276,0.0465545053361115,7.86336793245728
0.45,1,0.166698924509325,321.391742540839,-159.695871270419,0.778058898614334,0.655509369641641,0.408665288840414,0.853119474128561,9.3763719425745,0.0584470444352571,9.75711299097996
0.5,1,0.0210164069791881,309.442870323912,-153.721435161956,0.961663790686225,0.511691985946039,0.244805580543404,0.751463412328295,6.4476671678016,0.0336018582510036,4.6519787935522
0.55,1,1.24585492487843,290.001991660132,-144.000995830066,0.00242849635108988,0.509104875125468,0.290443472698144,0.743998130014685,10.8424437815419,0.064539581002983,10.0915566049121
0.6,1,0.807793175883904,296.895731077601,-147.4478655388,0.0450833047254204,0.488559344505235,0.266775069011099,0.729228384546449,9.14093655188857,0.0456388578459215,7.56025882180319
0.65,1,1.22923010663367,277.865012335682,-137.932506167841,0.0479333621905162,0.760706913403584,0.574174139076948,0.882564326231218,9.3626518940271,0.0565868304973195,9.31343413328596
0.7,1,0.593828566305366,215.350794343318,-106.675397171659,0.132952504768407,0.659130780433598,0.221512624230585,0.867153192116599,5.44523497839879,0.0372010429678516,5.61033065943184
0.75,1,0.859504646725026,222.843931480137,-110.421965740069,0.0561411301044781,0.709726420200923,0.485371283253183,0.868408957029823,9.1835779016389,0.0585738442634013,9.75087784206735
0.8,1,0.322934117966793,212.15029090345,-105.075145451725,0.590443272014664,0.850665164690918,0.701125563064098,0.930465933853528,11.865843023457,0.0938016501377922,13.4300299505064
0.85,1,0.983477367824477,168.950186192943,-83.4750930964716,0.05724438106675,0.855196090306253,0.711119166480725,0.937022600672253,13.5034168689485,0.143449414669495,15.9722440632295
0.9,1,0.462449999110605,169.998826429688,-83.999413214844,0.409835546392783,0.880759525939003,0.721336979319843,0.951850917633843,8.64446918778637,0.0637844854402358,10.1807963822998
0.95,1,1.26970544086923,76.4840348358687,-37.2420174179343,0.0058347583253997,0.919501772846578,0.830636904286994,0.965581016288143,11.8750316895277,0.114574027505471,14.7880045061273
1,1,1.80573856679983,-94.3746201352589,48.1873100676295,0.000652133317843084,0.999980689723569,0.992884602805779,NA,16.9899731652238,0.497846035797247,22.0684713454236
0,1,1.07797415287512,343.356281044953,-170.678140522477,0,1e-06,NA,0.126144620702735,1.28392334154475e-06,0.018939958787591,-1.06366457934636
0.05,1,0.966949841142363,357.037327125197,-177.518663562598,1.46957284119509e-08,0.0566525086811959,NA,0.396405514023048,0.131183952989451,0.0238492954654773,1.30100178320199
0.1,1,0.704522065268455,387.16677340573,-192.583386702865,2.95770075098289e-11,1e-06,NA,0.0803452818307706,9.02533208405862e-06,0.0247950332009951,1.63626342445636
0.15,1,1.10433452402161,325.772085643854,-161.886042821927,0,0.0101544322975482,NA,0.390076368712415,0.0476796488863385,0.0245826218241582,1.50288089969268
0.2,1,0.784637013627167,357.059853776944,-177.529926888472,1.33226762955019e-15,1e-06,NA,0.196249018340184,4.4284285595433e-06,0.0198388735097209,-0.592225180118215
0.25,1,1.19948649657457,331.197168487206,-164.598584243603,0,1e-06,NA,0.12432161844981,8.17605409597504e-06,0.0223134556971655,0.671123492819127
0.3,1,1.08433354535249,323.829643278259,-160.914821639129,0,1e-06,NA,0.595413103323902,3.5040231839893e-06,0.0222899667063131,0.602409687104315
0.35,1,1.03367432748286,329.450163121134,-163.725081560567,0.0208744193845634,0.473942290689445,0.180585872343312,0.744687749064761,4.36082054056143,0.0300115117462288,3.51838155424639
0.4,1,1.45422918379606,326.618753135079,-162.30937656754,1.13131935375321e-06,0.252405246014765,0.0801980708111713,0.583673729299886,4.94941669936645,0.0264420163704345,2.3175446651843
0.45,1,1.28271696405148,307.838186460797,-152.919093230398,0.00844765788827972,0.569382065965979,0.290890218139541,0.782785268111499,5.62469616676722,0.0313418569073278,3.84027383701479
0.5,1,0.362084923627852,324.309797488059,-161.15489874403,0.0745985237906952,0.133084408465097,0.0136168305161361,0.526820225242783,1.9855835717168,0.0274123840646406,2.58035156654553
0.55,1,1.08978954265945,284.90019501171,-141.450097505855,0.0119546776607891,0.554810300325842,0.357024737683611,0.746689511155006,10.89936988054,0.0608658985640263,10.3531398751645
0.6,1,0.165069698966613,267.576728814429,-132.788364407214,0.695953629693533,0.585491055341654,0.237805658615035,0.821612310795923,4.60272594758556,0.0302439274004946,3.50071611321848
0.65,1,0.456644726239366,273.140559092228,-135.570279546114,0.130093366811747,0.380191667922216,0.0916381621639649,0.751909510266596,4.3217595993442,0.0329148472282406,4.31843258809556
0.7,1,1.24548665232196,249.996702136877,-123.998351068438,0.0103836721540072,0.692053191810503,0.44462159106437,0.860185794786342,7.38464456697685,0.0426095952897179,6.6948147175301
0.75,1,0.975123634595189,225.030755788924,-111.515377894462,1.20983999574165e-06,0.252473187581635,0.032902646336507,0.612274263116869,2.69285149421242,0.0289584353340447,3.18654089239303
0.8,1,0.269280906246211,234.081417615322,-116.040708807661,0.693020430380744,0.864558801323595,0.702922800192354,0.940369228575585,7.52548672072617,0.0504907612641722,8.84336373365355
0.85,1,0.146676716171656,199.144571363438,-98.572285681719,0.799001215818031,0.854122008543281,0.64097573415037,0.949874352748753,13.817879387701,0.164894372566125,16.903365962118
0.9,1,0.647779741612408,188.612684497325,-93.3063422486623,0.332861936192469,0.907738406607491,0.813479701271153,0.959079386107162,14.3580717182238,0.184293544174452,17.7208202658902
0.95,1,0.117395311808332,77.3218048291332,-37.6609024145666,0.832232974791796,0.954809654000888,0.905691019396412,0.979652626117817,15.6731237816755,0.275045009534117,19.3325657565139
1,1,0.837133995993736,-93.9833125294756,47.9916562647378,0.0804212346588349,0.997197896700458,0.989247669294285,NA,18.3347859709711,0.718999937465568,23.3313154417317
0,1,1.07339885140962,359.397550980055,-178.698775490027,0,1e-06,NA,0.09539857879705,8.85364753133161e-06,0.0231338117680443,0.962639708215744
0.05,1,1.08479971642168,380.538926659995,-189.269463329997,0,0.00377511938688773,NA,0.133097149588492,0.0173188988668668,0.022539957391191,0.633294473957381
0.1,1,1.00021587689267,350.46941195962,-174.23470597981,2.41191765395499e-05,0.139427730525665,NA,0.455872403184004,1.20758677168195,0.0248283408172149,1.59701363943975
0.15,1,1.04041385633056,368.976537977462,-183.488268988731,7.49552888645866e-08,0.0707501212306322,NA,0.358114479672285,0.234110796326837,0.0234576453189285,1.07800880393153
0.2,1,0.600328692487355,336.564207912576,-167.282103956288,1.47191529888957e-05,0.0423873241482229,NA,0.343956340248277,0.530730292592747,0.0229698935606405,0.845177390232823
0.25,1,0.918973530955768,341.029232003386,-169.514616001693,0.00506593147769308,0.283179853356612,0.0891321964156153,0.564475597864276,4.21040184819651,0.0269994342687732,2.46802995929693
0.3,1,0.765769989525305,309.947384063029,-153.973692031514,9.23608345360094e-08,0.0592895263704407,NA,0.538352982098093,0.312990162613292,0.0260458710769494,2.15137161785658
0.35,1,0.89384255232019,331.554470378621,-164.77723518931,2.22044604925031e-16,0.0112886083327269,NA,0.220166280312048,0.0777937930486917,0.0198504769383011,-0.641073900768602
0.4,1,0.71150499334716,316.657678336232,-157.328839168116,0.0164854021739964,0.282954630856749,0.101322026232361,0.626637553301116,5.97017070140351,0.0362015628140169,5.41832896518385
0.45,1,1.21742966686341,328.016820557394,-163.008410278697,0.00372605146456118,0.43735721137586,0.17459512349018,0.7348898522556,6.41506897692777,0.0387943268220737,5.91739728984258
0.5,1,0.915723917967917,293.503441610823,-145.751720805412,1.07759099421401e-07,0.108547426019802,0.00331992806323498,0.452339988178948,1.46969185812249,0.0248771269464158,1.60975838373071
0.55,1,0.558994471247047,307.400545298812,-152.700272649406,0.182400725975246,0.490045401845769,0.166185664053667,0.76486086624721,3.17810127634906,0.0305102548526874,3.75902656181397
0.6,1,1.16523286702076,276.524804451421,-137.26240222571,0.00615299818209714,0.561212286979395,0.33470101968149,0.766888895767527,6.80496913020496,0.0359845465640921,5.27244944349962
0.65,1,0.309495122980577,258.794797302252,-128.397398651126,0.693788032557912,0.87825336529293,0.754226906319753,0.942693114558993,8.86832930521112,0.060294473033147,10.1780698544552
0.7,1,1.03049356408978,246.596646278983,-122.298323139491,0.0479333518252416,0.735607204605242,0.442461410895076,0.886208727037675,6.76149593875065,0.0400473283280718,6.63757488378367
0.75,1,1.58705231460632,242.019339763132,-120.009669881566,0.00041636925317623,0.661558500973823,0.433705806958009,0.843647617984812,12.0353291814597,0.0897693426098114,12.7073798785337
0.8,1,1.47502876228517,192.089512230924,-95.0447561154621,0.0139782324818993,0.872027059051255,0.736718575245031,0.94373288647821,15.3850064775397,0.213541123259398,18.362179038604
0.85,1,1.03408537325827,152.48691368713,-75.2434568435649,0.0162427330903689,0.810558083777932,0.611171192996403,0.919898797650729,6.50773639712812,0.0465243402259923,7.82430410304734
0.9,1,0.448391155833568,131.393134910641,-64.6965674553205,0.412342403708269,0.913071393928439,0.822591014942068,0.960714851689067,12.8007151121979,0.130343746663131,15.7084998257406
0.95,1,1.11179753746295,59.5332777086495,-28.7666388543247,0.0051751043638677,0.900456526170282,0.808348782795988,0.951484081513096,12.561120822318,0.114698088210905,14.9122068861621
1,1,-0.412832174050896,-55.8210536057705,28.9105268028852,0.493354908646623,1,0.997722104640698,NA,16.1422676064085,0.399782441398983,21.4020225837943
0,1,0.891836909287859,339.182357833326,-168.591178916663,3.11690354637406e-07,0.0740146129695588,0.00830907735511587,0.290694594083334,1.41289598067313,0.0227050321903366,0.739884281509157
0.05,1,0.829293889990761,387.310333216857,-192.655166608428,2.93098878501041e-14,1e-06,NA,0.246338881414298,2.22382046057911e-06,0.0229939432932563,0.859852126117871
0.1,1,1.03185144041481,384.909423448693,-191.454711724347,0,1e-06,NA,0.601372551054688,3.11772747769881e-06,0.0218702762344365,0.387221878205848
0.15,1,1.10776300097396,353.146739656234,-175.573369828117,8.43769498715119e-15,0.028509734285609,NA,0.234460418928362,0.349618674346606,0.0219555907445797,0.390577099300522
0.2,1,0.961407343811203,363.930757708968,-180.965378854484,0.000135322927330428,0.143991876414765,0.0134017188154048,0.55610879501464,2.06706135141641,0.0277302153192054,2.75723957962809
0.25,1,0.584336080148715,357.584779276366,-177.792389638183,0.094696899228603,0.28772245469256,0.101434456550558,0.569499368461401,4.24382783936703,0.0242063344799249,1.36488934550368
0.3,1,1.11493161176132,338.897485231227,-168.448742615613,0.0175777543888949,0.48011836060691,0.220711168055783,0.757847820556487,5.46087283295747,0.0342275976160048,4.76758497075242
0.35,1,0.817653426879202,339.720929649466,-168.860464824733,0.0302268291765553,0.358364648287439,0.0689049284884543,0.687572510983563,2.27317849845661,0.0277033991879314,2.85475163389509
0.4,1,0.974710030943001,322.554151230487,-160.277075615243,0.00702448580078707,0.368583512982913,0.151372547010439,0.635609710187248,4.08337443700148,0.027234245047588,2.54136377896154
0.45,1,0.979846652610134,303.300806964947,-150.650403482473,0.0546337772979628,0.608934369567341,0.377188775313573,0.804939302268516,8.11287438472129,0.0464210578688287,7.56756017476772
0.5,1,1.42822530126885,308.627781067637,-153.313890533819,0,1e-06,NA,0.614950291088705,4.93244191779547e-06,0.0248969538737791,1.7046097554085
0.55,1,0.766964557631211,310.361912186226,-154.180956093113,0.045132067742282,0.42932042422179,0.0966407192833062,0.741718434161591,2.61251117865163,0.0314607664595435,3.93030095768051
0.6,1,1.74154198846736,271.423977294293,-134.711988647146,0.000299729791311432,0.636010034321166,0.392228738020213,0.831187892591906,10.946640402684,0.0688162545081085,10.5031871326178
0.65,1,0.37487594992241,233.834646912647,-115.917323456324,0.408473794523181,0.694953349961816,0.472045828490653,0.855484626095739,8.886853990293,0.051975011668257,8.5732558445702
0.7,1,1.35879321765638,245.038402201699,-121.519201100849,1.21733327906881e-05,0.438211572632897,0.165410758325339,0.745461866566008,6.23312323127376,0.0354345899102145,5.07907478544398
0.75,1,1.26307487957481,235.113890601711,-116.556945300855,0.00133863095396247,0.606056111259645,0.373024367631699,0.803385758556585,8.12095098666968,0.045013607401683,7.16111418284957
0.8,1,0.651106212686469,191.793394154191,-94.8966970770955,0.190565090533196,0.810409247166913,0.624892099825362,0.91840358577897,13.0096655069415,0.120861580567934,14.6681751400998
0.85,1,1.46467648867453,191.900658683541,-94.9503293417705,0.00860466257031245,0.848102975447695,0.691604192211799,0.929820587030873,10.484163928261,0.0722156675632514,11.44835421828
0.9,1,1.39174466169862,146.75256571065,-72.3762828553248,0.0134353725620948,0.903064543940336,0.795128299053008,0.959488226689473,11.7512293109264,0.110398736944659,14.6763793825652
0.95,1,2.12414599490264,82.2315965907985,-40.1157982953993,0.000146174941929145,0.948993778912669,0.899369671656812,0.975555519176452,15.1121646483049,0.22906060060106,19.0431836824173
1,1,0.465965904748892,-61.635138747372,31.817569373686,0.425230893959866,0.9997566568104,0.991937626724684,NA,18.9426253061708,0.860979145397162,23.7902411706128
0,1,1.03941823449429,337.717020032706,-167.858510016353,0,1e-06,NA,0.0697063478673852,9.97376473586649e-06,0.022007034750391,0.480348606141034
0.05,1,0.948520801555302,375.939108346346,-186.969554173173,0.000206079961994288,0.135058949213229,0.0324454241696385,0.410939441320146,2.91767179672635,0.0263700050071609,2.2144742075205
0.1,1,1.01137643069678,343.730634332061,-170.86531716603,0,1e-06,NA,0.0669815149039257,1.00758297963693e-05,0.019591035927916,-0.666073054876199
0.15,1,0.934108290078561,366.987795005438,-182.493897502719,7.93057810533071e-08,0.0546794145691314,NA,0.336900575420956,0.739682592339028,0.0243082237258285,1.42374858125384
0.2,1,1.11207792223667,332.088830384072,-165.044415192036,0.00212719835603359,0.347446611173001,0.0196425894067829,0.782700864554769,2.78358416734014,0.0290291428182215,3.34929708126469
0.25,1,0.83998058575188,327.581750644548,-162.790875322274,0.000902618157879953,0.194778924847563,0.0662082400428349,0.470749838690434,4.62840272648012,0.0303451368670883,3.66303100106107
0.3,1,1.09626636058876,315.625291789675,-156.812645894837,0.0039421994165596,0.409427731909828,0.159519434613773,0.721136871857795,6.06323384472482,0.0346222490209474,4.87917267483939
0.35,1,1.1635036843672,314.301628460491,-156.150814230246,0.0117159005606862,0.524735184188911,0.20618544953883,0.780043043629235,5.41076640475877,0.0301829618275953,3.50717269325578
0.4,1,0.706513765450012,331.78667983962,-164.89333991981,0.0827330195844802,0.418179044606264,0.167154871358277,0.712612475714248,4.46229374096104,0.0321560583313051,4.10108510533827
0.45,1,0.472510888238793,327.439854395286,-162.719927197643,0.0198004528696138,0.128070604575188,0.00185675044883605,0.537093112956332,1.53397150678925,0.0278926814273837,2.81466221809232
0.5,1,1.07768004267708,291.432328236786,-144.716164118393,0.00117514912062777,0.384667810438491,0.173175289797629,0.656842827528892,4.70422877758646,0.0287822569946782,3.20928657750371
0.55,1,0.576775598814305,298.103113791934,-148.051556895967,0.0225337972186566,0.244524974644593,0.0643103534536977,0.570192034821481,3.67342491248208,0.0282941658330475,2.96973214455047
0.6,1,0.619705138098604,288.962432403022,-143.481216201511,0.189154200685773,0.599193057312011,0.0684862703651795,0.870949043360759,3.07650589081423,0.0352342336216995,4.91032322780166
0.65,1,1.31534497069107,271.519379334499,-134.759689667249,0.0114894479317702,0.684192869075064,0.398103593681393,0.884522595506391,10.1280811409376,0.071665710157165,11.2761551899248
0.7,1,0.83642656786573,212.795262511335,-105.397631255668,0.0525649278952611,0.708221986221979,0.480762080707502,0.864224807397045,8.04389244984235,0.0455258862949726,7.37053700477367
0.75,1,1.45990861583843,217.660902987293,-107.830451493647,0.000841683078948385,0.69792878533106,0.482417668248816,0.853037349953238,11.8098171874381,0.0831826986511033,12.547583999447
0.8,1,1.53543293682808,211.116206160853,-104.558103080427,0.00206231493123354,0.773484181072021,0.541117120431043,0.900777782367266,5.59654660665389,0.0384012537854093,5.81756090686942
0.85,1,1.62791232630551,179.202000159724,-88.6010000798619,0.0015241269237416,0.834578153618652,0.668565975982723,0.926734224825352,10.9593255581982,0.0846550116516876,12.7263460830331
0.9,1,0.878149833842704,151.099552657866,-74.5497763289332,0.107436096571877,0.892352055640647,0.803191018101845,0.94539952444171,12.098775768454,0.100853570874027,13.5815838438667
0.95,1,1.43462784322572,86.4594372890457,-42.2297186445228,0.00510292072969243,0.933155725206352,0.85088150538253,0.970925791721405,13.6376051492891,0.162825344240966,16.5881467407292
1,1,1.68738244592118,-62.4457611258096,32.2228805629048,0.00464848981327304,1,0.994645357793167,NA,19.091722339209,0.900368182552783,23.9881115472534
0,1,1.06644682519879,348.098244252073,-173.049122126036,0,1e-06,NA,0.0662788483686792,9.78968866712943e-06,0.0190208967095767,-1.02517692256336
0.05,1,1.05005886255437,369.662826593332,-183.831413296666,0,1e-06,NA,0.133016809210026,6.27181360147758e-06,0.0249988169381936,1.66019497885994
0.1,1,0.959843658848119,363.295098796981,-180.64754939849,0,1e-06,NA,0.0835898382725981,8.72103746327013e-06,0.0208799082684997,-0.103201488904428
0.15,1,0.585551722165964,360.466472670167,-179.233236335083,0.186870250193479,0.405009048146353,0.158559245436849,0.686537905952857,3.89113324287818,0.0302561380560104,3.61773806100752
