"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.5,1,1.15307570962391,169.446436779441,-83.7232183897205,0.112857548361872,0.599929256546608,NA,0.90458838592136,1.50063516767981,0.219038766894665,1.25079760410677
0.55,1,0.877229014520908,155.001091780359,-76.5005458901797,0.194025937132797,0.620257098662173,0.24167563277405,0.847804233481884,2.57496509658327,0.100475937759601,-0.359763322931924
0.6,1,0.92060643393074,160.20772004161,-79.1038600208052,0.246173009134719,0.739724251531872,0.375202611689884,0.941525895046899,3.96265862367467,0.332045161119952,2.85210523476672
0.65,1,1.28859755686085,159.910074429695,-78.9550372148473,0.183155497165741,0.844852537656464,0.508822586727152,0.952356254931954,3.20843052498595,0.120715941409262,1.16813020977567
0.7,1,1.1369148598721,126.025513717092,-62.0127568585459,0.136213331695742,0.827158421671421,0.527788031233285,0.96094316079648,5.2611518733198,0.449885150006404,4.1486801737277
0.75,1,1.40954312706425,129.69983517608,-63.84991758804,0.0409163751365993,0.77841921084046,0.423417387262017,0.935385642105433,4.56029279896278,0.181149341990992,1.14430915884009
0.8,1,1.04212648572743,123.044470842148,-60.5222354210739,0.107624856249816,0.760549430926503,0.363137284755956,0.950707844875636,3.94401672173407,0.278805202183895,3.32887746711794
0.85,1,1.05058833978322,110.889401652011,-54.4447008260057,0.10961957073836,0.8649321357709,0.647563311313408,0.963318004298072,5.65917696317022,0.55096644062773,3.35168965210461
0.9,1,0.942263008698011,118.94166344929,-58.4708317246449,0.00194065554749656,0.912162932846619,0.783627669941996,0.965740803325283,6.29658767031813,0.0701586242278945,0.700185432836799
0.95,1,1.57662386114275,94.2028648300742,-46.1014324150371,0.00755945249918843,0.978624729876509,0.894288475001356,0.999723731374799,5.96529780245761,0.418255230219307,5.38929187848121
1,1,1.11839746518347,78.6200572961823,-38.3100286480912,0.224093992451093,1,0.996021568555981,NA,8.50928828963923,0.929200518263915,4.71516605471414
0,1,1.00591453926931,191.203625956991,-94.6018129784955,2.41783704169052e-10,1e-06,NA,0.143459168495015,6.32146529367583e-06,0.0865397955143856,-0.899256764872796
0.05,1,0.733851193126517,165.089353350141,-81.5446766750704,5.84076564891234e-09,1e-06,NA,0.250830714209613,6.43950883677936e-06,0.0788952387391705,0.247747072621953
0.1,1,0.979507978874022,179.41976485158,-88.7098824257901,3.1108227105392e-11,1e-06,NA,0.163273858384664,7.17635962643261e-06,0.0502920470326489,0.135438366067887
0.15,1,1.11408196143302,181.545331864266,-89.7726659321328,6.80788758700146e-13,1e-06,NA,0.450779269109749,5.90296669156072e-06,0.164797268597969,2.21133407104125
0.2,1,1.21046243435751,182.437289751078,-90.218644875539,0.0149851858476371,0.306821243710137,NA,0.746659104306383,0.482621235678332,0.115942510746668,0.738570138450058
0.25,1,1.05398453076135,183.375312163969,-90.6876560819844,2.79201994857203e-10,0.0248905113235983,NA,0.522411872957995,0.0414367733376325,0.0796607437586513,-0.408400328945278
0.3,1,1.18003820333006,170.498640706434,-84.2493203532171,0.0342902442313693,0.423638563680764,0.0923150127659967,0.815881147238889,2.54168156093891,0.0486965661518612,-0.40268103003278
0.35,1,1.05056431472908,191.171985280215,-94.5859926401074,0.00120257112703426,0.375797758114363,0.0218524948368609,0.705069823780619,1.6487330477773,0.0903440419308619,0.874474401840097
0.4,1,1.08440151996643,176.238289720195,-87.1191448600977,0.000539492859559232,0.519294247185911,0.178436748067372,0.813132385700103,3.2929235654547,0.271996520706286,1.88092416197549
0.45,1,0.527042730663647,136.789057423305,-67.3945287116523,9.38705513320315e-08,1e-06,NA,0.19520348393312,6.66719982820013e-06,0.0890360452007083,0.988839089232331
0.5,1,1.177160063454,154.883280580486,-76.4416402902429,0.000989759463756457,0.573494231547544,0.19107398964985,0.832332234361636,2.85412757653291,0.104189685565053,0.205604971810058
0.55,1,0.924205741493888,149.626028148723,-73.8130140743617,0.00868706068910252,0.602577736503797,0.166941549246939,0.90337746405968,2.7394256168639,0.177397849913702,2.44205563889218
0.6,1,1.14306155739901,150.241062189556,-74.1205310947782,0.085183617414631,0.695657365401536,0.373228954384158,0.884271901315118,3.55082620455429,0.197440796648204,1.70237918077676
0.65,1,0.76212201866255,147.748014145821,-72.8740070729106,0.203478694195205,0.603432799699271,0.323030202874637,0.814446468754311,3.79704265876905,0.151840618089972,1.10054913794395
0.7,1,1.00810368275349,143.309945468901,-70.6549727344503,3.68215604673594e-08,0.163972929971576,NA,0.622319698895761,0.554825835782924,0.0889981957288623,0.0375599148275177
0.75,1,0.580419385358902,137.75991541699,-67.8799577084948,0.141336828807345,0.880560505548066,0.642112323910626,0.985954399470678,4.97581386426146,0.348814235853696,2.23061251618653
0.8,1,0.600380417581007,152.150640444894,-75.0753202224472,0.214144652686363,0.876708288005525,0.718877392525841,0.952562262994617,7.62479019761908,0.364533767158993,2.7424790561219
0.85,1,0.946020181194437,129.403606520097,-63.7018032600486,0.300053854693133,0.924809546851798,0.7937897062255,0.976556893757227,4.98419984944336,0.352100376903181,2.90811293611251
0.9,1,1.20794135429195,149.471420516567,-73.7357102582834,0.00399123051942762,0.943333609375183,0.767678087489122,0.985977578963036,5.78506915539066,0.0370926383052258,0.884627400215457
0.95,1,0.955307997733799,108.460409364194,-53.2302046820972,0.373112362006833,0.980386334719825,0.922513113596002,0.995169359986937,3.94545775129257,0.222607839594489,2.79093986425935
1,1,1.06899336560976,58.6378928797906,-28.3189464398953,0.00630735201292665,1,0.997911162027124,NA,9.38121655675432,0.891859422815726,4.1760232148107
0,1,1.2533205917044,191.412149725552,-94.7060748627759,1.54543045027822e-13,1e-06,NA,0.264442228305293,1.62579795086215e-06,0.117236890196149,0.456399407127562
0.05,1,0.992194275488898,183.935287717526,-90.9676438587632,6.3717919829287e-11,1e-06,NA,0.278433000137526,6.02920943088617e-06,0.153915606136382,1.8677064877803
0.1,1,0.906082967623739,182.964846495646,-90.4824232478232,0.00013498062175854,0.293438408039957,NA,0.741945156966277,1.25634803400606,0.214548797373015,1.44261045620952
0.15,1,0.595424514400011,185.891935841025,-91.9459679205123,0.138105619852703,0.451988114658858,NA,0.779179187733666,1.07687182603362,0.147237108224838,2.0531531676653
0.2,1,1.04942640228738,177.065686001771,-87.5328430008857,1.63913327355658e-12,1e-06,NA,0.378829674850904,6.8604920243922e-06,0.125809077071746,1.97744022323995
0.25,1,0.974194763467796,167.599980665607,-82.7999903328034,0.000711938509219134,0.358892449169869,NA,0.760271203455088,1.42194367277451,0.111478461555413,0.677784830005509
0.3,1,1.14699684178484,193.898238967304,-95.9491194836519,0.00137963108534622,0.421065336641919,0.0309476461606183,0.774806676877072,1.80726037573155,0.0745601884648923,0.592246074136838
0.35,1,1.10855799861524,166.42053004521,-82.2102650226048,0.248861195336924,0.77230719757649,0.374732689930224,0.926705261503773,3.82419811638894,0.0228992603387319,1.74857025331952
0.4,1,0.89481915005809,157.933740470402,-77.9668702352009,0.013690136476755,0.696931737416597,0.261373111769377,0.943499072192705,4.3285115438703,0.471229935640278,3.57600915797045
0.45,1,0.562920323066807,157.469696576182,-77.7348482880908,0.0672852810798119,0.560371151377734,0.186895514793525,0.841277931329152,2.91181520727009,0.262809577692352,2.59317701675473
0.5,1,1.30586085718599,156.768347391996,-77.3841736959979,1.83513568736693e-05,0.39001778812732,0.0397900930048277,0.719422542415317,1.90074728916628,0.0232657843850337,-1.14919763063296
0.55,1,0.587044052490676,161.084367610456,-79.5421838052282,0.387524735041873,0.607160449453784,0.109504363092907,0.871417574309093,2.22009725157151,0.137982764133666,1.91173591098211
0.6,1,0.901137471125246,152.966565436556,-75.483282718278,0.179933380791991,0.634294358993106,0.274022612330766,0.852744073846331,3.11260817953258,0.0654612787644865,0.836093316230147
0.65,1,1.40678671833907,149.814870485972,-73.907435242986,0.0647147007039013,0.761075330056137,0.362289744686173,0.9185930669574,2.89770203836463,0.211046505834665,2.26911655005702
0.7,1,1.42476218125976,155.887710107038,-76.943855053519,1.64993563789295e-06,0.540752719145826,0.189826541966231,0.784494240410625,2.81851412978638,0.163274230432669,1.32999679929306
0.75,1,1.11083633831844,138.146032906891,-68.0730164534454,0.0123208326765969,0.824833112715919,0.60008202429565,0.93676749394447,5.09198142451552,0.247811944383573,2.92611280872772
0.8,1,1.40582486007849,143.129349857249,-70.5646749286245,2.11615023282263e-06,0.859552270663062,0.662553135495546,0.955422523502384,5.72128557511569,0.462776708609271,3.74865009230776
0.85,1,0.998839900199593,126.144548086958,-62.0722740434789,0.257949610207862,0.905485012161701,0.752960613450415,0.968883752618671,5.30542056158338,0.345932693286266,2.65785861546065
0.9,1,1.17552161437748,124.429680820257,-61.2148404101283,0.299199903603916,0.962037173688456,0.865349005063367,0.991207404768751,8.43747803063091,0.310897978996255,2.44151356648012
0.95,1,1.07866954153138,105.338524270071,-51.6692621350355,0.00706491189784164,0.96190866774661,0.843847806634109,0.997280623386726,8.99679575285522,1.04681161596935,5.20425601382136
1,1,1.35680796656001,86.069471298195,-42.0347356490975,0.00549169614250733,1,0.976118085093439,NA,9.1143926952385,1.0975686421609,6.70616063968633
0,1,0.842835356470241,176.509628718175,-87.2548143590877,1.49663392789989e-09,1e-06,NA,0.214259359104886,6.53806171455483e-06,0.00962169183321726,-1.72409762538777
0.05,1,1.0540560400812,179.716621326794,-88.8583106633968,2.88991053309928e-12,1e-06,NA,0.431646189258143,4.48581879668874e-06,0.0512454174785612,0.52778793472758
0.1,1,0.957519283115556,182.480381625979,-90.2401908129896,8.96669849481668e-10,0.0150219489979,NA,0.411329763730955,0.0125889170834829,0.101028534994326,0.666082774121277
0.15,1,0.724981530285798,156.649668352159,-77.3248341760793,1.3153345079786e-09,1e-06,NA,0.176343400611611,5.40795146094024e-06,0.0274224337503962,-2.29547314308975
0.2,1,0.970376474136157,179.082908403489,-88.5414542017444,3.86521925577199e-11,1e-06,NA,0.722549415374828,4.99542399400639e-06,0.151916785919543,1.21717034399015
0.25,1,0.826874894308006,152.528598208138,-75.2642991040688,8.12594436183645e-12,1e-06,NA,0.184735693058894,5.65710569272264e-06,0.0429124544407454,0.352991692784872
0.3,1,0.838204271980571,157.662735388614,-77.8313676943071,0.000241885770908556,0.485719370673597,0.186926526476775,0.737587059207384,3.17995187901737,0.0984904760236272,-0.173521662826084
0.35,1,0.784807844295152,194.060133429847,-96.0300667149236,0.00315317205698018,0.340575456194694,NA,0.753324887644231,0.679995062191955,0.097582180807865,-0.551458821014616
0.4,1,1.1107374577743,167.866209369186,-82.9331046845932,1.57827764191154e-08,0.122934349771175,NA,0.470604822349441,0.664201771455276,0.147938514444704,0.427327810287422
0.45,1,0.690012266773462,182.726565902313,-90.3632829511564,0.429115028637415,0.675544492126168,0.0703040285470044,0.915458221286606,1.99775161684345,0.0826366471428074,0.646822658541378
0.5,1,1.09685119386467,159.309193837223,-78.6545969186115,0.000226670609885238,0.440692638046918,0.191782157270181,0.713676379156143,4.39188333422212,0.0237737422111738,0.0606736069072321
0.55,1,0.932378551206901,173.130635975914,-85.5653179879571,0.0147305843464891,0.697820767028891,0.413026089343757,0.882625633761633,5.09957045971164,0.127408700604564,1.02324191525191
0.6,1,1.02634756271814,160.441366216307,-79.2206831081533,0.0667683842507554,0.489390831383737,NA,0.857754742804864,0.404257639660527,0.0909692936355192,-0.0770213137644412
0.65,1,0.651023427920886,138.011896902777,-68.0059484513887,0.0237220594938243,0.481913306953511,0.180166806499825,0.760185459552834,3.39893357881774,0.0755780162382588,1.72065584887947
0.7,1,0.921081391036367,137.515951821691,-67.7579759108453,1.77635683940025e-15,1e-06,NA,0.85628080748256,8.92080637639509e-07,0.245224138981131,2.01262860176367
0.75,1,0.797162467400588,132.897954000968,-65.4489770004841,0.00576400810245525,0.561425462216352,0.220239718995399,0.865143809148262,4.34719768812374,0.219475234706533,2.34730588802488
0.8,1,0.927718216755337,174.318186705453,-86.1590933527265,0.466975369819885,0.902022816753308,0.71521930747279,0.970445278008465,5.41595098554536,0.0779903507254353,1.63226979465548
0.85,1,0.414781028394024,145.316199666998,-71.6580998334992,0.306047793537837,0.864055832006778,0.676075235993526,0.949683001302877,6.81999592968663,0.211855268234894,2.52139793554332
0.9,1,1.18990257871597,116.00755983519,-57.0037799175948,0.00635884894098293,0.897048823746963,0.695515041711558,0.982724292225128,5.92413239992649,0.670989682914018,5.2290332662663
0.95,1,1.21495738806032,126.548625803345,-62.2743129016727,0.0188040929288085,0.932279358426811,0.82156447865876,0.980471841751063,7.14355303457879,0.487283103283006,4.29856218985684
1,1,1.28247564037796,88.1043671572334,-43.0521835786167,0.165860536080425,1,0.898448459032509,NA,5.57023180063962,0.541755434316733,4.69002271489628
0,1,1.347672272749,179.984813746255,-88.9924068731275,3.45545814184334e-12,0.0449344995674447,NA,0.293991111064664,0.286222666581412,0.0935209258313191,1.52745517810747
0.05,1,0.852699795152535,177.225670228727,-87.6128351143633,1.25994592536927e-09,1e-06,NA,0.202130049300237,6.41075594890058e-06,0.0531059482978991,-0.0114701436800114
0.1,1,1.22722818597785,182.151997555709,-90.0759987778544,2.22044604925031e-14,1e-06,NA,0.15800312290603,5.70463472080488e-06,0.120636542211646,0.989730270180931
0.15,1,0.901136170408139,181.214635515832,-89.6073177579161,6.27143226239468e-10,1e-06,NA,0.403302316926953,1.27280691290275e-06,0.116879433049353,0.755140009453402
0.2,1,1.14420530212751,200.953776092769,-99.4768880463844,0.000415702060689638,0.226057804269652,0.00841841788147487,0.704112588945051,1.6048142997235,0.197526574804302,2.19046667892809
0.25,1,0.910300081463813,168.637650520445,-83.3188252602227,0.00148263968626638,0.402442611435041,0.148037308296433,0.684517828462167,3.33059716043374,0.0928170379004963,1.27389828843335
0.3,1,0.427098873827704,173.295224856843,-85.6476124284213,0.0752512292625411,0.188560128331403,NA,0.597082092203919,0.445289843997736,0.0469978663024211,-0.250595808372398
0.35,1,0.502244038451857,154.216284865165,-76.1081424325823,0.136629878140835,0.517589950624489,0.203130181252627,0.793788833721076,3.5231853034785,0.235319764726586,1.70843073194584
0.4,1,1.01188157818194,153.505632576724,-75.7528162883618,1.04255539166154e-05,0.292413706808101,0.0421447394505517,0.725705834155096,2.25666340996791,0.290885674584354,2.26591371581907
0.45,1,1.30551117765856,170.154755168075,-84.0773775840374,0,1e-06,NA,0.276445011559087,2.28060799476015e-06,0.128520312207274,1.16176787193531
0.5,1,0.63875257839777,187.930266153628,-92.9651330768139,0.438746608143026,0.62648858410257,0.244920726056517,0.846537003706648,2.79855662068571,0.0855590122013881,0.570481801887006
0.55,1,0.913641670249161,158.358980225687,-78.1794901128435,0.0245210485488607,0.877903397501341,0.365571227212054,0.981927644041901,3.16264598316827,0.297791677772095,2.47138078559126
0.6,1,1.03975190959421,150.530626049481,-74.2653130247407,3.26748366674678e-06,0.276807187833603,NA,0.634930655121651,1.22725507944263,0.142951772484348,-0.523292022081231
0.65,1,0.801220523565952,168.689988418367,-83.3449942091833,0.000277333345701569,0.182303215089038,NA,0.855425118249189,0.481678236871844,0.268935084018618,2.25021405512153
0.7,1,0.456754617095685,141.220539885598,-69.6102699427988,0.0379364770927828,0.274260670294858,0.0405942224697854,0.712415364266637,2.42261073823263,0.102644707223519,0.168337453632519
0.75,1,0.933797960058372,149.40352198541,-73.7017609927051,0.246171870362263,0.787377081831135,0.505479104255506,0.93099355558045,3.93629408151221,0.256514723123106,2.68520014553259
0.8,1,1.14389611889197,124.113128902921,-61.0565644514606,0.163922494304796,0.847074957395027,0.663834548746226,0.935516963397597,5.69749263845456,0.143513414203421,1.99802505634768
0.85,1,1.15800118170082,114.676708046747,-56.3383540233734,2.24137472537578e-06,0.537912274245361,0.212995420003626,0.787844677806942,3.89914042835085,0.056313196144051,-1.08963081785577
0.9,1,0.932951389200093,93.9959747373328,-45.9979873686664,0.172483635764865,0.865305137546973,0.653280471045107,0.952487046128666,3.95281153672206,0.282802622896319,2.85621622834364
0.95,1,1.08160353618146,120.211939095887,-59.1059695479434,0.0166469949190913,0.930185608640681,0.785926656456399,0.987806735231559,7.48735547420812,0.352713140529697,2.6860718212904
1,1,1.34385253210486,110.26887559249,-54.1344377962452,0.000304071743135292,0.883414769192281,0.636888472081502,NA,5.72378595742623,0.737811742925333,5.20704923937495
0,1,0.881280687506397,194.363133194119,-96.1815665970594,1.93134526149663e-08,1e-06,NA,0.171075107370649,5.4472254079799e-06,0.199662475177104,1.36668074171179
0.05,1,1.15464787067216,184.723741701274,-91.3618708506369,4.59188242984965e-13,1e-06,NA,0.505272263506236,3.61972485797142e-06,0.0983494746442384,0.781190720714407
0.1,1,1.14176355187041,175.794258424878,-86.8971292124391,5.24025267623074e-14,1e-06,NA,0.437348013804634,2.56230655434187e-06,0.141090344488156,0.0783464235168624
0.15,1,0.717868444452789,171.255330919299,-84.6276654596493,0.00656200218136527,0.314943952370283,0.0140520539549841,0.740424717501695,1.9322917620218,0.178907974368269,1.96632286546201
0.2,1,1.44107670917722,173.767236336387,-85.8836181681937,1.24585791954068e-05,0.398651191063769,0.097957613002704,0.768603797842258,3.16993355685437,0.317316979633865,2.42754287060973
0.25,1,0.982681043645482,167.184271554903,-82.5921357774513,1.09356967925578e-12,1e-06,NA,0.177599484337072,6.82518730559332e-06,0.119231880834837,-0.177376067782916
0.3,1,1.33132913284338,166.699084641727,-82.3495423208636,0,1e-06,NA,0.175100198895783,5.8449033127457e-06,0.0780047532057288,0.140233110854924
0.35,1,0.959466782772096,177.933201947351,-87.9666009736756,0.141004380390172,0.490984825082305,0.0377268202191455,0.834861263470116,1.74555466258451,0.173835830559555,0.975266212271932
0.4,1,0.810484836458141,152.329610319711,-75.1648051598556,1.50359724671034e-11,1e-06,NA,0.32495656961513,2.74957718722124e-06,0.0479909463966727,-0.866981791600144
0.45,1,0.872091559406965,181.818075624662,-89.9090378123312,0.273218408236404,0.620309970835666,0.339914594317726,0.822374682338132,4.57213069028658,0.0654363700905913,0.853660084446197
0.5,1,0.991497346884247,161.539695287748,-79.7698476438738,0.00116671702860116,0.550208093834798,0.263122650697395,0.829513999599191,4.79308785978001,0.0965887587943187,1.98882194085739
0.55,1,1.02530326070979,171.530938771353,-84.7654693856766,8.08242361927114e-13,1e-06,NA,0.399896431531748,3.09944152832031e-06,0.184234135167389,0.63988458929223
0.6,1,1.49079134621365,140.678956473411,-69.3394782367054,0,1e-06,NA,0.654587001990766,2.87093986959274e-06,0.0874060690519435,0.610340395173617
0.65,1,0.76920227892875,166.047831777548,-82.023915888774,0.0350405494863075,0.644117066845267,0.193951103589969,0.852051746916895,2.39551049719733,0.0109727423381427,-0.121604201434227
0.7,1,0.83341180053723,178.848791410278,-88.4243957051392,0.00799681888381243,0.700030663573782,0.293469051252841,0.923037253331034,3.49880573241338,0.226206908956158,1.28014194460315
0.75,1,1.12578187920367,160.863211050303,-79.4316055251513,3.8675474177019e-05,0.276113052874096,0.0101641840175692,0.64785975096458,1.55212734337609,0.195486975665836,1.4877560137854
0.8,1,0.75271915628523,114.948217291157,-56.4741086455787,0.0686963917384076,0.908475601166965,0.63622814277192,NA,4.13902423020966,0.427712124122254,3.77023494901322
0.85,1,0.50166943413008,133.947055566497,-65.9735277832486,0.340551672934986,0.921691702936413,0.74496620423513,0.977343193034305,6.15954906466525,0.0581999194802591,1.57676895377963
0.9,1,0.46916476483737,120.156658354754,-59.078329177377,0.0987674897075543,0.746880879991286,0.451117583753702,0.901921011577819,5.53701132987327,0.0810943128737062,1.01457571266123
0.95,1,1.47421275230941,132.81051458518,-65.4052572925901,0.181302638712243,0.948622378123051,0.814454584095421,0.992328113551259,7.03521869594422,0.875831245511817,6.07437827888923
1,1,1.53523066446641,64.9947148068772,-31.4973574034386,3.3741696953804e-05,0.995491319981365,0.961797358316303,NA,8.16767559386749,0.798140299290432,6.58150591143675
0,1,1.09600820151666,191.785341762097,-94.8926708810484,1.8603341089829e-11,1e-06,NA,0.232092840842145,6.72872819503311e-06,0.144245022168597,0.637828976600754
0.05,1,1.08864543049199,178.804809128302,-88.4024045641508,7.23421322845752e-13,1e-06,NA,0.20756977323786,6.87910940468479e-06,0.109233028381366,-0.391521690119786
0.1,1,1.17911842743896,199.026781998907,-98.5133909994533,1.07642783575557e-11,1e-06,NA,0.202674322707931,4.44764092115823e-06,0.00874732178349773,-2.48800696953826
0.15,1,1.16528074529425,195.185824739313,-96.5929123696564,2.76847715863227e-07,0.0908118986485612,NA,0.622576100868531,0.263455630364395,0.143240574152538,0.971625503871844
0.2,1,0.89207053012602,159.680693996047,-78.8403469980233,8.21035239795265e-09,0.0434273947342213,NA,0.317851158529164,0.2533962471662,0.0420672135108522,-0.913460975018
0.25,1,1.38966839810378,163.349114306189,-80.6745571530947,3.64419605602961e-12,0.113818969897311,NA,0.538474623565849,0.307648170854124,0.261631365654273,1.11829925082229
0.3,1,0.650933094471065,198.755992234135,-98.3779961170673,0.052947770185598,0.434966368501035,0.102165269054314,0.751938899207874,2.56473878655448,0.0191044408366878,0.0739954085567625
0.35,1,1.02681723527546,188.527709121726,-93.2638545608628,0.00986393413818387,0.493997980490797,0.0627495878800651,0.816203314957599,1.93390052434229,0.179629749043475,1.82531417642187
0.4,1,0.462070662018624,175.085863691208,-86.5429318456041,0.234912168125556,0.638602774261017,0.385796502431014,0.83806926730933,5.7570443628186,0.490932215025171,4.3968236393848
0.45,1,1.16527575796978,165.731642678138,-81.865821339069,1.88890138064224e-06,0.300630747112111,0.0246262810850829,0.699607619682123,1.89787742158091,0.13017946192989,1.01407986398608
0.5,1,0.752862696296007,175.29737512861,-86.6486875643052,0.443295401920845,0.740390859458701,0.365873425278939,0.923652892201993,3.91764061229141,0.11392469045153,2.33115579645687
0.55,1,1.03520452462826,138.311973897133,-68.1559869485663,0.000966650311119199,0.707604828273632,0.413444897750367,0.886053958884111,4.83955555074985,0.102166953543162,0.537148528163788
0.6,1,1.49983541315307,148.116970302366,-73.0584851511829,4.73694861113927e-10,0.401262092657789,0.121138602303864,0.695892501682659,2.97611513964355,0.08955779990426,0.260434203833467
0.65,1,0.860907911471066,161.443484760915,-79.7217423804574,0.00870069135816154,0.652443339092882,0.33055642595424,0.85568039622057,3.98324922682424,0.241093559855336,2.43729353317482
0.7,1,1.1217181827654,147.362392942239,-72.6811964711194,0.000870778846684406,0.685035151930098,0.280143042913318,0.879171004526045,2.68214756912798,0.0706655521866947,0.0645393220845921
0.75,1,0.67649853331389,138.424996085794,-68.2124980428971,0.172440667071704,0.86724532444,0.67180662126327,0.950803795190212,7.13695039739456,0.287379716912872,4.94023497734489
0.8,1,1.220576715841,141.4133500676,-69.7066750338002,0.000106560276104339,0.666448969152522,0.286264741949726,0.878112038953993,2.86667625206548,0.114767553933922,1.15368535431903
0.85,1,1.33791273786186,128.326662411134,-63.1633312055671,0.00249184988042495,0.918711957067389,0.645425962514526,0.999078888685704,6.60548044019157,0.671479288381101,7.05789379878664
0.9,1,1.32320851860738,135.02372318222,-66.5118615911102,0.00377026286387316,0.929022047035051,0.823193528512509,0.971983323294376,9.04984920580419,0.102754068724277,1.29948992110332
0.95,1,1.15052598235218,85.4085195635256,-41.7042597817628,0.00120302944897199,0.983082907412934,0.920167655363182,0.998483360452297,6.7433729959985,0.477040388683961,3.07002351502169
1,1,0.708946549767103,101.084202002551,-49.5421010012754,0.189843816240181,1,0.954859624076421,NA,7.96526478649311,0.62976256008252,6.42787426680686
0,1,1.07188300043831,204.426248758209,-101.213124379104,7.8814332837851e-10,1e-06,NA,0.258305035140843,5.23978733440302e-06,0.127654827320984,1.72112365112006
0.05,1,1.18313405203964,168.532016702926,-83.2660083514629,1.33226762955019e-15,1e-06,NA,0.458522998873253,6.11811991708581e-06,0.068715031873067,-0.638025235925625
0.1,1,1.00135282318002,191.775138739621,-94.8875693698103,3.17320392184683e-10,1e-06,NA,0.437494961119028,1.81574180265997e-06,0.0395998053671096,-1.57778411918976
0.15,1,0.934146249863057,187.246423537589,-92.6232117687947,8.68173755108614e-10,1e-06,NA,0.368477705767791,5.51721404333407e-06,0.103284457177892,-0.316979306176829
0.2,1,1.09113402504412,172.021632760121,-85.0108163800604,9.94986768976247e-07,0.132810118035152,NA,0.647101585655873,1.01854409906487,0.0082589058104363,-1.11234089695231
0.25,1,1.52966881579844,160.9563378674,-79.4781689336999,0.0211596654025179,0.599931445974875,0.218625764563832,0.836374323343342,2.6211745401988,0.0546653357909684,0.631416048605252
0.3,1,1.29399888793012,171.598376106904,-84.7991880534522,0,1e-06,NA,0.288016595721356,6.06446139429898e-06,0.17164618069516,0.821395998037936
0.35,1,1.20260025194732,175.587881530029,-86.7939407650147,0.138228175636134,0.646967500178093,0.113824667901073,0.881553372693552,1.99864084698451,0.214072797376405,1.38194628432146
0.4,1,0.649101940603785,176.882655924782,-87.4413279623909,0.199553578587411,0.31131467078219,NA,0.704211763931465,1.08476524808278,0.0240351444943888,0.420722263931097
0.45,1,0.702552222045554,176.710706585823,-87.3553532929114,0.369781951941524,0.666029668305077,0.148077078963754,0.899431852124686,2.3860174460635,0.259764046839902,1.55227613120274
0.5,1,0.506021468299381,168.690689900066,-83.345344950033,0.5163124832812,0.6825763790909,NA,0.921737220971836,1.63727620028274,0.1796528024513,1.6388268121116
0.55,1,0.786822922751195,150.618476958269,-74.3092384791346,0.00698013537136521,0.463565423777902,0.110102479121198,0.816292136566273,2.58421192085496,0.295546841565864,2.53487212698209
0.6,1,1.18025533244504,172.52688114955,-85.2634405747749,0.0273448161130512,0.738263255656148,0.364531439817595,0.930994330458383,3.87613944356929,0.1985137452486,1.80671617754835
0.65,1,1.02075565142823,140.788735921737,-69.3943679608686,0,1e-06,NA,0.74991506966028,5.36839020213971e-06,0.050491117001496,-0.247723291035076
0.7,1,1.92200527205176,138.869231879324,-68.4346159396622,0,1e-06,NA,0.410735266537442,2.83106376815746e-06,0.0240252441536105,0.759167329201344
0.75,1,0.994201726962459,134.69327613473,-66.346638067365,0.0237752159759563,0.882149611280602,0.61792086834207,0.978354131925201,5.90040075782908,0.427514334379539,3.17435105102312
0.8,1,0.893452495913325,155.351259196015,-76.6756295980074,0.00791791647687345,0.639134382277877,0.321290952015035,0.872277428554444,4.79056172636747,0.31666341877327,3.11129726201155
0.85,1,1.51029937754774,143.423581829489,-70.7117909147443,0.139013383349782,0.923833884107282,0.786860043713362,0.977132447114781,5.49682041763482,0.4096734241056,3.34016645062038
0.9,1,0.0262879398858936,138.166836357214,-68.083418178607,0.976667173209232,0.890663351792555,0.530801979534879,0.984299351539885,3.60014294820718,0.137497196175933,1.46897673022404
0.95,1,0.589351091895329,124.123614122683,-61.0618070613417,0.558928543760621,0.963087593020082,0.897749829609287,0.988005465194856,7.02811013880013,0.588418551176799,4.75587429579115
1,1,0.487771336263864,108.191998655911,-53.0959993279553,0.679323880889476,1,0.990026571851443,NA,9.25637581590317,1.28993271453249,8.16513184023579
0,1,0.843290847032669,194.192370428749,-96.0961852143746,5.59888067019898e-08,1e-06,NA,0.142545906152378,6.9938374251712e-06,0.0565683079806795,-1.6977221830207
0.05,1,0.819573774274892,178.522801257202,-88.2614006286009,5.08828801315531e-09,6.86680663745766e-05,NA,0.453182081042511,2.71995789760323e-05,0.0758380289935305,-0.27074746860459
0.1,1,1.2818691577242,177.99159267473,-87.9957963373648,0.0136892134941895,0.360292141152476,NA,0.847956178938925,0.788832859470158,0.177097649800807,0.574986856217233
0.15,1,0.91245589302108,172.629708670039,-85.3148543350196,5.51514389712793e-11,1e-06,NA,0.317029564979707,4.58607293645652e-06,0.0705135668384497,0.932237352251807
0.2,1,0.96632665172431,194.255454211097,-96.1277271055486,0.267859679708236,0.625774526432307,0.136919283711271,0.895550254226928,2.55861732159203,0.0288785266516863,-0.725119390477162
