"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.35,1,0.876920576554163,2786.35275188858,-1392.17637594429,3.5385028240853e-12,0.250552422458832,0.0971885894992931,0.426395380214867,7.43645680247969,0.224706303165154,1.71023771724003
0.4,1,1.04653646175924,2679.98601704316,-1338.99300852158,8.26450019530967e-13,0.441818205054967,0.250892451416195,0.600610826006123,7.96694506352655,0.261865568545767,2.40568404261987
0.45,1,1.05815194190091,2613.15115498994,-1305.57557749497,1.04360964314765e-14,0.402708432447312,0.251484354452596,0.540904885378661,9.56252165232054,0.188860492210716,0.92959023293732
0.5,1,1.05142525863861,2652.7173937293,-1325.35869686465,3.66697783249492e-11,0.555617816826248,0.423173064817334,0.663955763282628,10.2374567024668,0.278210374312849,2.54881959990504
0.55,1,0.724011799333226,2484.34477117776,-1241.17238558888,8.56461925602403e-07,0.567394624583359,0.42634363557253,0.681572521332882,13.1502157310182,0.509061909038698,5.39280121703787
0.6,1,1.15848744703624,2544.10398129105,-1271.05199064553,3.27737836869346e-13,0.618049636539214,0.478572829036923,0.723455073683974,12.240533343528,0.285215079401167,2.68499541725121
0.65,1,1.00056654780757,2494.40973923103,-1246.20486961551,3.64204444380789e-09,0.72894708420402,0.62804979278892,0.806373259193277,14.3591703499872,0.342758773774173,3.5002846364581
0.7,1,0.8465249717021,2516.98326954854,-1257.49163477427,9.9570681966199e-07,0.742522246787175,0.640061866232014,0.81818460321151,10.8261166941685,0.283141319673908,2.57054243688105
0.75,1,1.06524985988062,2356.00838144907,-1177.00419072453,1.0597300814652e-11,0.712102233965383,0.6060647790901,0.791351081810727,10.9640977048528,0.238864378605766,1.90683193843122
0.8,1,1.09665265470148,2319.4227217076,-1158.7113608538,1.20134568959429e-10,0.82745289143766,0.758049552875108,0.878901946745452,11.3155658125761,0.357701013222255,3.56759880017238
0.85,1,1.00837293191797,2312.48279875736,-1155.24139937868,6.73526256989021e-09,0.854753476988867,0.793143419515193,0.90014075793018,26.7625931865944,1.49787433665448,9.68838262565845
0.9,1,1.11445640555473,2182.30317240912,-1090.15158620456,6.07962569176834e-11,0.894046947884569,0.840092359304944,0.93167594525776,14.5452318675955,0.435800316586651,4.37733351716213
0.95,1,1.0611550847017,2076.52611945487,-1037.26305972743,6.54040377412457e-10,0.946012546901249,0.913552160766484,0.967467681316703,18.321440864827,0.542853165776203,5.34080396026392
1,1,1.01267074726649,1942.6949135439,-970.347456771949,8.27132806691111e-09,0.999478055455066,0.994665846478927,NA,18.523528586005,0.567234510125613,5.46885442113504
0,1,1.01498524984647,2889.64386948807,-1443.82193474403,0,1e-06,NA,0.0350187476113348,2.00498543182646e-05,0.203518344782669,1.25089173369061
0.05,1,1.10919270059422,2944.45665538509,-1471.22832769254,0,0.157482214989084,0.0195956213372324,0.358508042967577,2.93858503670729,0.209747028313372,1.4460390019198
0.1,1,1.11818878991895,2861.88116222917,-1429.94058111459,0,1e-06,NA,0.0733103850484094,1.70198138213871e-05,0.185809900033683,0.85126921322418
0.15,1,0.961108267941557,2852.94910877825,-1425.47455438912,0,1e-06,NA,0.361112102641991,1.77265456156169e-05,0.157574829412478,0.0839852343540836
0.2,1,0.940652172126172,2814.28172697621,-1406.1408634881,0,1e-06,NA,0.0812198103029135,1.97873057568039e-05,0.156229359356095,0.0677571839472531
0.25,1,1.18421942708645,2766.6585364347,-1382.32926821735,0,0.358432184338034,0.200646663586487,0.50424876578485,5.5550632338723,0.205519996850045,1.30037079216315
0.3,1,1.04092131817308,2749.87109692297,-1373.93554846148,1.06581410364015e-14,0.320093269021302,0.110225519482024,0.502042384513742,3.10557956777243,0.179960552442566,0.725725750438374
0.35,1,1.22952121524554,2734.92116729655,-1366.46058364827,0,0.300292213749419,0.116419901632901,0.470718033320187,3.89485236802486,0.21726911003394,1.56601989423392
0.4,1,1.18332431478816,2686.67463413763,-1342.33731706881,0,0.286385200050569,0.123697608014332,0.446262440057051,7.30061993573649,0.166987638576291,0.363587747066074
0.45,1,1.11426321627659,2694.17537981413,-1346.08768990706,7.59614593448532e-13,0.503506413550611,0.344994145475407,0.629195882567879,7.61216194016887,0.247139658960678,2.17399440420605
0.5,1,1.09186910392757,2600.47293216135,-1299.23646608067,6.21724893790088e-14,0.478735458784396,0.303249487600997,0.615214208226544,4.40365029990325,0.215682218308553,1.53954269233832
0.55,1,1.24593829258628,2676.79672796374,-1337.39836398187,1.36335387423969e-13,0.607900391136918,0.469905706379132,0.71507413546292,6.7829176640218,0.295271603356609,2.89341273184317
0.6,1,1.13450013431456,2568.32708363448,-1283.16354181724,5.6950000271172e-12,0.647578624288831,0.523232138496039,0.74441717236871,14.0521047304296,0.539346783865891,5.68576409859562
0.65,1,0.756004694842623,2535.9798004689,-1266.98990023445,1.17547264562035e-05,0.729686395263464,0.630040026813328,0.804860481571016,12.6638676482501,0.283877392410831,2.66806610127033
0.7,1,0.94677844627643,2424.15191553484,-1211.07595776742,2.12885049588607e-08,0.765653976445632,0.674529067254884,0.8337226203154,18.2247528788937,0.318605673995508,3.36529145790457
0.75,1,1.02441914182235,2386.69038753993,-1192.34519376996,8.15603584669589e-10,0.769511191402431,0.665977734844509,0.845956280301457,17.7068588218316,1.10407928139027,8.17158023903618
0.8,1,0.943940801890959,2353.05857452648,-1175.52928726324,1.31736090924761e-08,0.784634258978372,0.69162070719921,0.853244870059618,22.6858739832709,0.750539526907555,7.5729515180093
0.85,1,0.826769687562867,2238.93318557858,-1118.46659278929,1.22563305304801e-06,0.872578248080226,0.809094105835075,0.917604665469605,12.2706515396446,0.377321125002964,3.99360796302674
0.9,1,1.14050228250609,2257.08410181097,-1127.54205090548,7.45514761035793e-11,0.885973879288778,0.830567543181573,0.92545334384638,17.2894942655833,0.52502495702134,4.92768614927749
0.95,1,0.862771008427309,2057.66883016872,-1027.83441508436,7.11489689386724e-07,0.964424382627155,0.936318004701666,0.981416695939917,17.8390303417549,0.54605849769706,5.13378423604762
1,1,1.01063968226591,1995.65474539561,-996.827372697804,2.1674470440658e-08,1,0.996313329438767,NA,20.2267393011471,0.727658095137048,6.14763156292243
0,1,1.05079391711199,2883.44112177089,-1440.72056088544,0,1e-06,NA,0.143622378139207,1.77137142381732e-05,0.154240437642838,0.0164591783163029
0.05,1,0.921303621220341,2894.05693235199,-1446.028466176,0,0.0222030347898232,NA,0.194296418864309,0.250502593637905,0.102932229982421,-1.92906130255408
0.1,1,1.12690679279688,2857.73408668253,-1427.86704334126,0,0.137053120804488,0.0469852535614192,0.29717758939484,5.70585411195549,0.207684504052789,1.36326624969569
0.15,1,0.71008140618544,2930.38220519719,-1464.1911025986,3.05258041066736e-11,0.112496102815051,0.0130764582842924,0.302515594621484,1.46649838942252,0.139192953329186,-0.495900262851067
0.2,1,1.05561619477381,2742.29767757425,-1370.14883878712,1.33226762955019e-15,0.305751138911183,0.165236414960083,0.456046735360808,5.42933924636543,0.284290262781734,2.78505603621201
0.25,1,1.0754235139449,2776.78640910919,-1387.39320455459,8.88178419700125e-16,0.298122227085448,0.129683035313109,0.480972245775485,9.43049911000385,0.24193393492346,2.03602468254939
0.3,1,0.982558808210686,2781.92673749482,-1389.96336874741,6.72795152922845e-14,0.283019750708854,0.0829376939885251,0.467200719189847,2.06191011754852,0.168480434689067,0.416881848324424
0.35,1,1.10682591792995,2704.80973880223,-1351.40486940111,1.56097357262297e-12,0.506317583455974,0.337711407654431,0.640369405526664,13.1493992351847,0.404170372904457,4.20054130771195
0.4,1,1.09456879568014,2620.3200534567,-1309.16002672835,0,0.265002032209658,0.0882016508712529,0.438552893586025,4.97154698252276,0.123184218852902,-1.0505910863964
0.45,1,1.26893026363395,2634.28529341889,-1316.14264670945,0,0.474596162445825,0.310029300939946,0.610760811013274,5.70502140197359,0.208168724750107,1.31884197346024
0.5,1,0.771185069172,2526.10049370723,-1262.05024685361,3.48329568078398e-07,0.576670916639072,0.412598559244614,0.702624257246518,16.2582643488146,0.323199955362618,3.42856040005063
0.55,1,1.100288317944,2476.79552727373,-1237.39776363686,1.77635683940025e-15,0.486256689777513,0.284225511826451,0.630559710347154,7.25880774525276,0.164113525181745,0.267888356030722
0.6,1,0.905468746297364,2494.0259947003,-1246.01299735015,5.67657099104224e-09,0.625151045475242,0.494569756285178,0.724066152489527,6.61163949485166,0.213417786373645,1.34530322373666
0.65,1,1.3086771831866,2488.38663189946,-1243.19331594973,2.22044604925031e-16,0.64519095219977,0.514113970363966,0.743570981134199,12.0791945343109,0.23259503048765,1.80761252384193
0.7,1,1.26599015795501,2456.58952847963,-1227.29476423982,1.4122036873232e-13,0.75551394218272,0.653913039439542,0.829534596028173,12.4779807934803,0.247141276463631,2.07493090749515
0.75,1,1.12884873066138,2394.25127108501,-1196.1256355425,5.10813613630035e-12,0.739881646794141,0.634992115280413,0.82018978455318,24.195739549261,1.2440369956863,9.66395140674339
0.8,1,0.990474687021278,2334.91064153727,-1166.45532076863,2.94008573042959e-09,0.799068965922466,0.717461858787158,0.858754141990003,12.1058617632979,0.272332484799769,2.48703630890894
0.85,1,1.1072934598591,2224.03420419598,-1111.01710209799,1.56272328410978e-10,0.890023523697605,0.834774016862779,0.929117704266683,18.5179286796965,1.17345678995007,8.37047086752149
0.9,1,1.13227325207683,2242.23097273048,-1120.11548636524,8.36477553889381e-11,0.888544534641502,0.83776529069502,0.925478617935407,18.4050959888889,0.464683702377897,4.76132537609402
0.95,1,1.01890259580435,2071.35035635889,-1034.67517817944,1.02711661398303e-09,0.924948951297479,0.881295630475441,0.954689037756894,13.521352302859,0.506955165176468,5.14375219457429
1,1,0.963267398404364,1998.96378138537,-998.481890692684,9.77367364818349e-08,1,0.993285938671117,NA,18.5088935137757,0.564279776275431,5.25224939629806
0,1,1.01748071327594,2867.45085220698,-1432.72542610349,0,0.019034945090533,NA,0.267634550962626,0.0400607536237329,0.213995181225315,1.43998757337086
0.05,1,0.869869427656799,2949.05568915964,-1473.52784457982,0,1e-06,NA,0.105974503852501,7.13664510111607e-06,0.183306536328127,0.756870730671677
0.1,1,1.08819963424862,2877.65177533721,-1437.8258876686,0,1e-06,NA,0.0486200564280705,1.92160050197696e-05,0.176772731318275,0.613769042029034
0.15,1,0.942672500973256,2818.93384216409,-1408.46692108204,0,0.0725366996961086,NA,0.302970078562318,0.712800318291124,0.211592261149345,1.52767491610414
0.2,1,1.02485545191754,2747.83611707582,-1372.91805853791,0,0.222855583704812,0.0984991214591694,0.374816452488969,8.41206390355379,0.201266310221615,1.22297210952758
0.25,1,0.966651236850739,2738.84698723319,-1368.42349361659,0,0.168519620677734,0.07758423560363,0.311476861193069,9.35474132838856,0.201012984894795,1.15427776491155
0.3,1,1.04375996068373,2645.17626681022,-1321.58813340511,3.30846461338297e-14,0.39269511323345,0.175677217883295,0.554631674428846,4.22003708112724,0.143303954563679,-0.324176977205991
0.35,1,1.03364123494703,2755.71531310434,-1376.85765655217,9.75663994040588e-13,0.392015552004749,0.19756947220785,0.550499182674029,6.03189006403352,0.220816148137601,1.55888728989437
0.4,1,0.892134190705053,2728.99213171429,-1363.49606585714,3.2957432338776e-09,0.453881212467022,0.294009730638275,0.590550737435822,14.3472383346871,0.308193314489742,3.26661725422453
0.45,1,1.16306045677516,2622.57550728727,-1310.28775364363,9.54791801177635e-15,0.501513414346635,0.354241047905517,0.624984539182087,9.80382752110646,0.234875275943628,1.89140508998779
0.5,1,1.10030569748922,2567.80235985038,-1282.90117992519,8.26005930321116e-14,0.512017006466757,0.342670082145353,0.644697485871107,4.68992613520695,0.251489276587785,2.30070240446646
0.55,1,0.975581779268707,2569.18797401016,-1283.59398700508,1.31922739399215e-09,0.621497352004316,0.494632283527034,0.718743716598572,9.55350575715166,0.238300739142365,1.87118376036363
0.6,1,1.00930098561329,2567.33799585223,-1282.66899792611,2.71779487803769e-10,0.61410937402154,0.488181530753708,0.715018188082611,15.8479947466866,0.367177093279671,3.78713476166609
0.65,1,1.02937030525169,2473.74316562716,-1235.87158281358,2.73855160770609e-09,0.764073157872802,0.668720460687282,0.834496511886112,11.3943724117425,0.327304113584989,3.26649606527385
0.7,1,0.961780664258696,2440.39925781491,-1219.19962890745,4.05284694693364e-10,0.64288357576577,0.503806357849652,0.748853936293892,9.98237483097469,0.374230645865927,3.90392600956604
0.75,1,1.23412871999334,2305.19624435633,-1151.59812217817,4.17443857259059e-14,0.785312409412771,0.702085654885068,0.847063236313877,14.7856264169325,0.414133197501912,4.19787158018071
0.8,1,0.777698825546379,2362.13687805499,-1180.06843902749,5.32030215127932e-06,0.814050007385417,0.731523247157263,0.873874189354142,13.3302862930148,0.356520392388943,3.76357550581581
0.85,1,1.38286419067943,2159.90921151058,-1078.95460575529,0,0.824361194743177,0.749422076897129,0.878714467289049,14.5464270683726,0.333582053038473,3.20374318452477
0.9,1,1.14543468311219,2164.7373161262,-1081.3686580631,1.36548550244697e-11,0.896108863818801,0.843787907762308,0.933054176711062,14.162668499292,0.433452384847114,4.44056452545616
0.95,1,1.03893170948297,2043.69713612757,-1020.84856806378,1.03211839075357e-09,0.9512145250005,0.91379021099972,0.975549319620777,13.2662143034258,0.454777614161742,4.62820572524793
1,1,0.555471411931389,1947.26836923691,-972.634184618456,0.00154070975247933,1,0.994206628668982,NA,25.4687136197861,1.10244200136844,8.09581732828887
0,1,1.00109197724277,2821.16227471501,-1409.58113735751,0,1e-06,NA,0.231763949686066,8.94625808682142e-06,0.182694523504259,0.751501734962455
0.05,1,0.864105645000932,2871.90708665205,-1434.95354332602,0,1e-06,NA,0.0613302467915498,1.88576888401844e-05,0.166459552465313,0.356867410194551
0.1,1,0.959242652014664,2890.08205885896,-1444.04102942948,0,0.0256744910930345,0.00122639937480074,0.112656965179461,0.697056307278426,0.1549791947334,0.0398713590567914
0.15,1,1.07360444149769,2825.21623559005,-1411.60811779502,0,1e-06,NA,0.404912521284544,1.39673409613388e-05,0.167828257774874,0.389705154914595
0.2,1,0.963443278210723,2786.54985146276,-1392.27492573138,0,0.191968964203369,0.0676401448237332,0.348305433326837,3.23325936454657,0.206803289496306,1.3740107309516
0.25,1,1.01939005150177,2759.67161173264,-1378.83580586632,0,0.106526561922638,0.00505645493469081,0.29844233467489,1.45409671902911,0.204081571350619,1.39817125414147
0.3,1,1.00440000427061,2771.80577419857,-1384.90288709929,1.49338319488379e-11,0.413584572443846,0.22428363907199,0.56587879455438,6.51911122130132,0.236978700584707,1.9099002312247
0.35,1,1.09883527496241,2715.89670964136,-1356.94835482068,2.22044604925031e-16,0.325324077904861,0.164062701735719,0.486234173619546,9.04685804956975,0.164230342318249,0.31685417087078
0.4,1,0.997234719377703,2685.19576127317,-1341.59788063658,0,1e-06,NA,0.499175217768357,1.78033396745629e-05,0.208998935984761,1.43419502944917
0.45,1,0.860653650298547,2687.06935960795,-1342.53467980397,1.3633316697792e-10,0.349520853453015,0.173637503232626,0.507156622218084,3.96767017471381,0.182549601175722,0.75296404688992
0.5,1,1.01407200004636,2539.08960707975,-1268.54480353987,1.34647848426539e-12,0.495180566839549,0.325022263932082,0.629197408486643,11.843868242939,0.328920747819261,3.46488214819314
0.55,1,1.07248453117924,2543.51017747666,-1270.75508873833,4.77751171956697e-12,0.589884762840831,0.450321198348376,0.703002010834032,12.180807450723,0.437589226268335,4.18732463546214
0.6,1,1.02988124191533,2504.99827402134,-1251.49913701067,3.10647063628267e-11,0.612943323547515,0.469114648637523,0.7219663541329,8.79032316513463,0.291089703217789,2.92324429122151
0.65,1,1.08222687420175,2440.73503163216,-1219.36751581608,1.30961907984783e-12,0.629377416573303,0.488106832214225,0.733693130202281,5.55038885933135,0.283406431470729,2.72706151565166
0.7,1,0.685051191763791,2408.10856090609,-1203.05428045304,1.07314422645999e-05,0.681559288431775,0.561568821741255,0.772970400265949,11.7477281668621,0.367409144123928,3.77313022711423
0.75,1,0.899789916614981,2349.63325688208,-1173.81662844104,4.50194010959137e-08,0.776460610678919,0.682010752322586,0.845387882820288,8.67517355593125,0.324762569460455,3.16353206129241
0.8,1,0.777388545592486,2463.95325419533,-1230.97662709766,9.06859098570578e-06,0.787064633045324,0.697830141204129,0.850608952497301,9.01868277128512,0.332702448845477,3.275976029715
0.85,1,1.09630200454776,2228.99779005937,-1113.49889502968,8.47522052538352e-11,0.863889780813281,0.79481020432709,0.912192701702683,26.144262024757,1.44523371267208,9.89579274694509
0.9,1,0.984023237521878,2267.63084632019,-1132.81542316009,3.6239054868048e-08,0.902179225225515,0.852071410038409,0.937621778681536,14.9222093892978,0.545133146834551,5.73767454360159
0.95,1,0.987755325462348,2048.52224139204,-1023.26112069602,3.2921181336576e-09,0.934888957695329,0.898747044089656,0.959770476463242,21.4315775882692,1.5467322204486,8.64530253949159
1,1,1.1278419215964,1925.22720019042,-961.613600095209,1.1217982098799e-10,1,0.992890400672979,NA,26.3393812911272,2.05069116613983,10.1528181792928
0,1,1.01110518467763,2908.34914387826,-1453.17457193913,0,1e-06,NA,0.031214790505767,2.06421478480466e-05,0.160615919782288,0.197603840599971
0.05,1,0.968848766741693,2882.63164073973,-1440.31582036987,0,0.0850419642470628,0.0110722589888884,0.288084505379894,2.34064429111791,0.192431240296488,1.04151119364165
0.1,1,0.905490724732445,2854.69614277432,-1426.34807138716,0,1e-06,NA,0.283572647021346,1.27592927553746e-05,0.216532646421714,1.47784087910167
0.15,1,0.985702250263099,2839.65881965059,-1418.8294098253,0,0.168719976135061,0.0518448546361164,0.344228141976005,5.09786921213185,0.187854125474488,0.925575407893339
0.2,1,1.06817913484334,2730.85388593014,-1364.42694296507,0,1e-06,NA,0.21105109939536,1.97528030178146e-05,0.128364461611731,-0.819930731066309
0.25,1,0.814413828795762,2779.20593057462,-1388.60296528731,0,1e-06,NA,0.441617860677463,9.29526743393799e-06,0.173692220529634,0.538574128397685
0.3,1,1.05696630209471,2746.56043617444,-1372.28021808722,0,0.201782557502603,0.0562785246334361,0.376284039545269,2.42260639142816,0.16030856195196,0.129884242164187
0.35,1,1.10337668509713,2680.39739887555,-1339.19869943778,0,0.292330595458605,0.0453353180043575,0.47436184314008,2.02231490886033,0.180024499136373,0.758037139008934
0.4,1,0.784933722246647,2656.15750508976,-1327.07875254488,4.02284872080827e-10,0.302301286329553,0.0892348420612651,0.492368049750209,3.46948236928919,0.189884266334703,0.97765190419136
0.45,1,1.19220984774666,2701.05177906331,-1349.52588953166,0,0.344951958919683,0.170222883265944,0.505263805056371,8.44068311953249,0.255132503614143,2.32544964386891
0.5,1,0.75831602184717,2667.5184073512,-1332.7592036756,2.37986927498213e-07,0.459452750851333,0.283760859283628,0.606355338659561,12.1060996314357,0.310882530875857,3.25298859076362
0.55,1,0.878808336055866,2678.21112206567,-1338.10556103284,2.43980409209144e-08,0.53446118901885,0.356708395844777,0.665448078339027,4.02857758077998,0.252895560645465,2.2752411565663
0.6,1,0.902706707510146,2538.99521752499,-1268.49760876249,2.03838079748664e-09,0.560054396577174,0.418033069748402,0.674884623037312,11.2493489124164,0.363319245132301,3.70457999790775
0.65,1,1.14143231651797,2463.34864173134,-1230.67432086567,3.45634632026304e-12,0.703714382868997,0.593918686389246,0.788079958988437,15.05434204163,0.544415359372809,5.46886741507168
0.7,1,1.00892598435157,2466.64166281695,-1232.32083140847,7.14503345378148e-10,0.702394724584659,0.584140662979912,0.79081523419367,12.5260819591525,0.364478515565669,3.82871860078201
0.75,1,0.923442224677945,2393.05985484508,-1195.52992742254,3.20782642670991e-08,0.769361785220634,0.672128318693547,0.841985086091935,14.821657513237,0.328767080053633,3.32489485800624
0.8,1,0.870688190769045,2370.56482475062,-1184.28241237531,2.63262714739199e-07,0.796951050637357,0.710496663182484,0.860914078750151,9.13356522526201,0.33611067040779,3.34563606257666
0.85,1,0.779703211226324,2246.23948254006,-1122.11974127003,4.40744015683947e-06,0.866260242854517,0.802540921768135,0.912010328493861,22.5143377951772,0.528943459777789,5.89687092529661
0.9,1,0.76756629111626,2203.81351804239,-1100.9067590212,5.9289782743388e-06,0.884490648849422,0.825773470261265,0.926071211888619,24.9326361519384,1.25594336308391,9.17531117857995
0.95,1,0.882301482545969,2045.030567489,-1021.5152837445,1.42796217073027e-07,0.941158454430905,0.905703082879476,0.965108143964171,17.7576547259581,0.564193539858865,5.34160291198441
1,1,0.851153435583794,1946.52195111382,-972.26097555691,1.23847863209292e-06,0.999248749868332,0.984628191056445,NA,19.2957155430095,0.580455982979401,5.76310257648217
0,1,0.963380508493825,2905.74963119605,-1451.87481559802,0,1e-06,NA,0.0376401497392958,2.08285614660659e-05,0.117487154852372,-1.17582115874386
0.05,1,1.12140488781099,2892.73080797003,-1445.36540398501,0,0.0274907904069068,NA,0.213636414195386,0.395100790954637,0.111372336948298,-1.38398629575175
0.1,1,1.06269406088227,2844.71277347974,-1421.35638673987,0,1e-06,NA,0.0358011990057489,1.77649841405841e-05,0.129046117279547,-0.756115022161788
0.15,1,1.01783706586624,2847.16497992719,-1422.5824899636,0,0.117913136628079,0.0161308224021624,0.326484080380928,1.91463006057651,0.227388072373423,1.73540644845099
0.2,1,1.08648697457713,2795.48740796258,-1396.74370398129,0,1e-06,NA,0.389759532277095,1.62124633789062e-05,0.15871792143906,0.135266753553879
0.25,1,0.802028943033131,2753.72095378202,-1375.86047689101,1.94616702753336e-08,0.382788855125449,0.193516440713068,0.537597170482379,5.90143746008303,0.215471767041313,1.54694060072203
0.3,1,0.916985886516827,2717.17671379993,-1357.58835689997,3.28626015289046e-14,0.242208256184004,0.0386255351632323,0.428298101099818,2.04521432122135,0.20113121281947,1.18932961037903
0.35,1,1.05213368833007,2713.12121576513,-1355.56060788257,0,0.191497837092165,0.0862676476380454,0.343186935988073,9.44129465448238,0.198043125953014,1.21927644919392
0.4,1,0.977254448410524,2696.8491291808,-1347.4245645904,3.89110965670625e-12,0.392764368015994,0.217879088052143,0.546707310147298,4.91115619456303,0.228308400887794,1.78739774564854
0.45,1,0.991809076032682,2637.47817436267,-1317.73908718133,3.3234748286759e-11,0.492962819083706,0.321209243317316,0.626829181908282,4.31677766733352,0.171412410789108,0.452351688808995
0.5,1,1.08028419110828,2667.98546328582,-1332.99273164291,7.79265540984397e-12,0.538207667513731,0.391989102677607,0.656662031632985,8.51522764388174,0.286037339117103,2.81620629364405
0.55,1,1.06633977273746,2546.00104128868,-1272.00052064434,1.25397470185362e-11,0.60640799880977,0.467372966044038,0.713102282914998,8.44262020595625,0.232471211243909,1.96517963448028
0.6,1,0.899775567326696,2504.11998728041,-1251.05999364021,2.10619766072284e-09,0.577665112037543,0.419914233586481,0.696181020464153,6.39868857403059,0.233902619555745,1.78757093983993
0.65,1,0.978876060573865,2488.57153463229,-1243.28576731615,3.73539865705652e-10,0.633258764957607,0.5081729934663,0.731274734064093,8.09349995677595,0.294951681637785,2.85721087185504
0.7,1,1.205012585668,2354.31516541323,-1176.15758270661,7.7715611723761e-15,0.696470041080077,0.587869026810217,0.779512299241337,10.013521876672,0.309357837801477,2.92658020219153
0.75,1,1.10734142168214,2340.45556119946,-1169.22778059973,2.6638691252856e-12,0.732312831005659,0.627534604572058,0.811563533421337,16.0383484372261,0.39715749591953,4.10706638003923
0.8,1,1.16540277931983,2386.39927937809,-1192.19963968904,3.41104922085833e-12,0.771144977992822,0.673308412710025,0.843525832198216,13.4714657517714,0.488285051561296,5.24102728054459
0.85,1,1.06378180318069,2272.28412452187,-1135.14206226094,1.25896093550182e-09,0.880306365484764,0.822739534867029,0.921580050293865,21.6943129601878,0.380217548295857,4.05729865285107
0.9,1,1.10117758516295,2133.66704037052,-1065.83352018526,2.55373500124279e-11,0.886469351948542,0.836685028180929,0.922307777509909,18.5603546300628,0.479299220666807,4.58679652036901
0.95,1,1.1204905239921,2102.85998999614,-1050.42999499807,4.65225635792876e-11,0.927464757874976,0.888153227486336,0.954613242056752,15.0243128252076,0.460871996101092,4.62959941839559
1,1,1.10455501753701,1888.62815865223,-943.314079326113,1.27046373421535e-10,1,0.992654143010708,NA,18.7789446834343,0.623404474832025,5.54866321214847
0,1,0.88121481900706,2932.7725896703,-1465.38629483515,0,1e-06,NA,0.0878541003589254,1.54953735439986e-05,0.169507248066777,0.427521449744833
0.05,1,1.03669686389535,2885.87169108627,-1441.93584554314,0,0.0206027321467534,NA,0.163953008443777,0.343655731638353,0.204969929053721,1.30082143107434
0.1,1,1.02819907222716,2798.95608532909,-1398.47804266454,0,1e-06,NA,0.085667032786454,1.54512898884007e-05,0.140676268337471,-0.434194042342817
0.15,1,0.828572892817231,2846.15575337305,-1422.07787668652,3.10862446895044e-15,0.120953234704012,0.0278444471436094,0.308930314267315,4.18940626197701,0.197654607568408,1.10167769636198
0.2,1,1.16989968435416,2854.67600239201,-1426.33800119601,0,0.190723947145416,0.0479628517385994,0.388908882535994,4.44150962174944,0.15249083778251,-0.0737638777243775
0.25,1,0.947839049497256,2800.3382756611,-1399.16913783055,2.02726724296554e-13,0.262299271973446,0.0347451780574433,0.485975254022327,4.32560409647021,0.193236386981543,1.03249340395315
0.3,1,1.05494692686008,2723.88484626089,-1360.94242313044,0,0.0870836832712038,0.0283055312280972,0.217452474023234,4.16306648961486,0.182434602397466,0.691171452324042
0.35,1,1.28882764339983,2675.72231041933,-1336.86115520966,0,1e-06,NA,0.412422443418834,1.73374738337496e-05,0.142485873134469,-0.48033006570641
0.4,1,1.05821160939064,2671.96482652182,-1334.98241326091,2.48689957516035e-14,0.388310995588748,0.213965069290443,0.539895485233011,6.25530064976451,0.291695613651501,2.98684337999277
0.45,1,1.1920266513475,2576.62860382712,-1287.31430191356,1.01918473660589e-13,0.607066968638563,0.460469695959378,0.718288824198557,8.03185578627156,0.26119429838828,2.34664115741711
0.5,1,0.939827470798645,2607.86592155936,-1302.93296077968,2.46913600676635e-13,0.342041677256717,0.107204408956782,0.523767329571761,3.60836766307038,0.216096555467103,1.56239373643944
0.55,1,1.20296029124459,2623.41085768663,-1310.70542884331,5.77315972805081e-14,0.578149875731919,0.439198623315812,0.689094054068603,13.0088058299631,0.30870957855654,3.06632708824966
0.6,1,0.894583742799041,2534.15818132419,-1266.07909066209,3.06253997717221e-08,0.649102882042004,0.520553023709313,0.747701063394258,7.89799699366245,0.334455906596845,3.48085253226357
0.65,1,1.0704967511336,2503.02588241643,-1250.51294120822,2.8016033937206e-11,0.657956785512314,0.544695146532698,0.74773649487166,20.8779375847274,0.793134212778719,7.30486805000951
0.7,1,0.451494136347323,2443.54568242672,-1220.77284121336,0.00567687272873396,0.721068355282973,0.620144713997351,0.796618587096003,14.0117969088463,0.255191428099568,2.20605527952179
0.75,1,0.999478318941555,2308.59700637196,-1153.29850318598,4.59362592408752e-09,0.836156941318947,0.765596541449188,0.887536921613601,16.3782524682888,0.388900814969994,3.77289012586178
0.8,1,1.1984037682656,2337.27772444715,-1167.63886222358,1.57673873957265e-12,0.811188784001637,0.724319422983888,0.87356347526937,9.7578123405218,0.342308302977199,3.59607326471362
0.85,1,0.918348903344986,2285.84742842842,-1141.92371421421,1.66010911684111e-08,0.798422310324536,0.719895714680131,0.857510805749913,17.1081088623435,0.378985482920512,4.2041861114826
0.9,1,1.00296676399134,2165.1538640943,-1081.57693204715,1.95291005589127e-09,0.885440054976654,0.832134485911679,0.923278969922705,18.9293521387483,0.785111073656059,6.8669812516502
0.95,1,0.999519856319027,2173.94832261767,-1085.97416130884,3.8559250459258e-08,0.954317274856701,0.923160875675415,0.975270687729562,23.1427116766273,1.24210342571022,8.49305252965644
1,1,1.17016719368482,2009.13721116443,-1003.56860558221,1.3317991154338e-10,1,0.991155069195294,NA,24.4172370797233,1.41426639144371,9.02326957030305
