"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.4,1,1.3745429528315,1183.01537093717,-590.507685468584,3.93561395406472e-06,0.319143078508607,0.159990255743579,0.521716353200339,11.3079205562225,0.0071694790565903,6.1472632002579
0.45,1,0.770225672580705,1198.99268818026,-598.496344090129,0.0120039520995099,0.328717987409101,0.145835588191666,0.566821258092246,11.3889030601569,0.00721104454226468,6.29402082861363
0.5,1,1.41593636950736,1181.74128512343,-589.870642561714,0.00275418739924982,0.559484435017894,0.330638481918401,0.760842150570385,9.75295141223704,0.00803361307353766,8.1177328214194
0.55,1,0.799290629873424,1057.35266880421,-527.676334402103,0.048478376974467,0.543103710280767,0.358987636541436,0.706849411383724,7.78181625192443,0.00679518738284771,4.94733549167406
0.6,1,0.285008217819222,1037.03625217097,-517.518126085485,0.512362548616482,0.591971218799815,0.415211129682917,0.74459371588435,14.2940922055561,0.00894304722605388,10.1567971857409
0.65,1,1.09811991233869,1013.0242802377,-505.512140118848,0.0127362872197929,0.609480997255248,0.430460979570888,0.759068911319499,17.5712198646986,0.0113206654905154,13.7896997530132
0.7,1,0.737843903960311,886.081232965239,-442.040616482619,0.121499424976238,0.708461158166098,0.573720862924239,0.814455693353145,23.6335917343614,0.0180910038348423,19.685757642158
0.75,1,1.38027412608015,879.897806997774,-438.948903498887,0.0106039026445208,0.763767175919449,0.645380086716722,0.851086671273896,27.4364505502382,0.026378175663646,22.3738027787962
0.8,1,0.294655303030625,680.297511806138,-339.148755903069,0.475431236787757,0.734343101555958,0.579330089892154,0.843007558336828,20.2760900462946,0.0137058839838879,16.3275114299995
0.85,1,0.691560028167714,623.20248715062,-310.60124357531,0.244182323494996,0.87698755102575,0.814545861860466,0.920596983908254,24.2863177178436,0.0211514003929119,21.0009787992916
0.9,1,1.22001428140573,454.866570421333,-226.433285210667,0.0624637737928673,0.930171823832008,0.896230726177984,0.954015087919529,33.4219992026778,0.065164317314219,26.746414337075
0.95,1,1.56776058610975,173.344130543517,-85.6720652717583,0.00501780625714776,0.946570714243463,0.91532935567603,0.966380462225539,22.0949656069588,0.0208850726667321,20.7114282678721
1,1,0.168714308267384,-982.737146003234,492.368573001617,0.767174001215545,1,0.999521934633946,NA,44.2886091693903,0.609858937913246,29.9523017292514
0,1,1.01683131991011,1469.16243402506,-733.581217012531,0,0.0015686466630273,NA,0.147972579790898,0.0133001447289748,0.00530697338599242,0.126867496347458
0.05,1,1.29267141322808,1442.62426558,-720.312132790002,1.91513693792444e-10,0.106731259900074,0.0234018928249109,0.322617815483164,3.86633761081923,0.0057425026723757,1.84843928639856
0.1,1,1.01956244073586,1404.19973386519,-701.099866932597,2.89430115429923e-08,0.0955976897347563,0.036499830764017,0.249497588034224,7.20321590626446,0.00647910396850584,4.24262185554746
0.15,1,1.14274200162218,1425.22104628055,-711.610523140273,1.85656960929315e-05,0.184820533795657,0.0695997010411273,0.391542162819542,7.21733997117653,0.0063821663323143,3.89862863900422
0.2,1,0.90399516894964,1372.57976489675,-685.289882448376,1.13082581654211e-06,0.104269855099171,0.037603158977445,0.262499755898876,6.01499356907222,0.0060374530433279,2.77452315940831
0.25,1,1.1998715752049,1362.95804513136,-680.47902256568,4.5031081086222e-09,0.126181276495726,0.0144995287964366,0.389016134488876,3.28160237176662,0.00562154245300823,1.36031972135424
0.3,1,1.68527848709716,1286.78165048825,-642.390825244124,8.4954265844317e-13,0.182987241590523,0.0466794997347343,0.433794835278802,4.75586052794508,0.00578576352953296,1.8542066926298
0.35,1,0.941803328576522,1179.8634201268,-588.931710063398,0.00127873223450603,0.314595295207143,0.142306854119984,0.560917276331805,8.53649526349387,0.00674318360369327,4.8701406689547
0.4,1,0.679792896018623,1220.32952108988,-609.164760544939,0.140311344536491,0.527659738243511,0.342700515892523,0.704037893194501,17.3441803577211,0.0103559615017692,11.6913660895084
0.45,1,0.58698805767874,1181.99540795089,-589.997703975447,0.0634770508183378,0.351952724413255,0.206036068558245,0.533482356607896,11.7967540374185,0.00738673977568148,6.81387540467281
0.5,1,0.652338925798165,1091.97548059424,-544.987740297119,0.091306851553913,0.500117194522475,0.252151938615514,0.704031346181917,10.3030171945678,0.0069451374697203,5.25725152127645
0.55,1,0.888794767171382,1174.09145150778,-586.045725753892,0.00343723059014156,0.335248277822269,0.186462198281936,0.538277042992806,17.6150646164414,0.0104009795914511,12.574457329355
0.6,1,0.347723712092501,1045.99609519596,-521.99804759798,0.408339120146968,0.569631950830718,0.405118055554355,0.722309994435967,15.7026640872765,0.00935907638899011,10.754091810092
0.65,1,0.664056160174471,1012.30291822327,-505.151459111634,0.102980044084714,0.569523189024359,0.386613827183915,0.73388185881905,14.3308987730599,0.009119036192764,10.1959278242655
0.7,1,0.520825367902718,964.220045991744,-481.110022995872,0.245216670763572,0.643188737540802,0.475181157045504,0.782508652173854,16.1068069359635,0.0102066394634352,11.7580040998512
0.75,1,0.853815013160929,871.262149798094,-434.631074899047,0.0785647509070868,0.723035231747715,0.598291055731165,0.823212700909701,21.8485334396338,0.016047455165414,17.9542104969078
0.8,1,0.84420352234566,704.408392030348,-351.204196015174,0.138994567848828,0.84395541838837,0.75319057291768,0.905238549695669,17.7060076175329,0.0128966594178512,15.6871792496717
0.85,1,2.27230717985076,619.210408404765,-308.605204202382,1.33936215651609e-06,0.804330558586819,0.698151114159338,0.880729077783468,17.3014471414141,0.0116419042387098,14.1606501090713
0.9,1,0.925266460716224,462.807934145385,-230.403967072692,0.0594250719706388,0.867967081040072,0.797630038500914,0.917395490577199,35.9306154650038,0.0865221186723595,27.215579467596
0.95,1,1.6161933960488,100.610555555722,-49.3052777778612,0.00273718512228749,0.950967108029249,0.92601763751773,0.967709364449429,32.1293260208961,0.0582568369205523,26.3690644410951
1,1,0.0803772807008707,-971.563612280936,486.781806140468,0.889034176501752,1,0.999528133450036,NA,47.8094666593317,1.1488953527603,30.3006689013199
0,1,1.01780811949757,1445.71303524458,-721.856517622289,0,0.0016430248707716,NA,0.0638779879267865,0.016967800218028,0.00531135570680913,0.161867844157384
0.05,1,1.14205155884826,1433.76383086658,-715.881915433289,0,0.0222808578205919,NA,0.171291037787157,0.451673470656348,0.00576494075689217,1.78176933029655
0.1,1,0.998001884932872,1394.69116518101,-696.345582590507,1.09017744098772e-05,0.14611222836369,0.0643251660716928,0.312549161188993,8.79609769763449,0.00671961672790762,4.77612101881988
0.15,1,0.546846427286928,1368.42630715915,-683.213153579574,0.051090344049149,0.222941149130354,0.0864164236080682,0.452020962233837,9.1543329304697,0.00692285790937477,5.62069751513597
0.2,1,0.566623740825212,1373.64220247455,-685.821101237273,0.00171244071455057,0.0999901565861639,0.0214327924028002,0.275219886438396,2.32345437915833,0.00578904725733014,1.91330078618447
0.25,1,0.812943473969098,1343.96724020076,-670.983620100379,0.0465295720188221,0.400060505870555,0.191373283331037,0.635209194220471,7.87620734626421,0.0067409563980317,4.93004456877693
0.3,1,1.18148982652824,1321.55808073388,-659.779040366939,6.21467980099766e-06,0.211441075478757,0.066143977948365,0.443474069654066,4.88861006346752,0.00595795007933905,2.52028777169733
0.35,1,0.797633092746391,1195.36168277064,-596.680841385322,0.0214225251775648,0.390337470725541,0.23302927823411,0.585776148897414,17.3639687136654,0.0105431571538518,12.2622264715712
0.4,1,0.911249081300094,1295.31135589895,-646.655677949477,0.0222297479642932,0.411530609790942,0.22607410648857,0.626710849222616,17.2088926641515,0.0108232179590667,13.3155832031207
0.45,1,0.347338249150437,1174.34572204339,-586.172861021696,0.136283578534432,0.225143110383721,0.0871382085782634,0.46217837949913,5.92492498378301,0.00583698349032165,2.01466819595159
0.5,1,1.01087437686193,1132.18592954023,-565.092964770117,0.0158024762491518,0.521491350621644,0.306092787598951,0.726910236171837,9.51371515516212,0.00747536623244991,6.60466844785029
0.55,1,0.709617248907657,1125.44839216336,-561.72419608168,0.0985717114624713,0.539292068435963,0.366700924081918,0.698053233369456,8.78262572590672,0.00712197756683427,6.03853952220805
0.6,1,1.42111977535352,1029.64562356382,-513.822811781908,0.000521431235889214,0.561200647610206,0.376420069283201,0.729665957630532,15.0599220714269,0.00978535665169915,11.3029572539354
0.65,1,0.979546382180982,993.302235954461,-495.65111797723,0.080421703296206,0.73366287258134,0.592602149388707,0.839763695360239,14.4948521744762,0.0103543336267541,12.3123873879394
0.7,1,1.68353150099854,936.253367689066,-467.126683844533,0.000120151901784604,0.641766567988831,0.474650656282366,0.781198731850646,21.9451314524913,0.0157420192325774,18.0075647815856
0.75,1,1.36398310226666,800.457281643332,-399.228640821666,0.00394563258772918,0.740838960583694,0.606214073027117,0.838948550019932,20.09205834671,0.0133795392519085,16.1552932460727
0.8,1,0.701369803318922,731.102281358308,-364.551140679154,0.256720229222366,0.859838293462788,0.789784106902048,0.910722325629791,29.0560113941629,0.0371861803017023,24.7106157367211
0.85,1,0.139601614606937,668.924396580151,-333.462198290076,0.810109473671108,0.859537093547214,0.774547234191871,0.914495367554841,15.2088616126603,0.0111383983885758,13.4620813240811
0.9,1,2.24631395823513,399.805046242131,-198.902523121066,2.30930069959889e-05,0.899710218392034,0.830449055847976,0.940554250576183,26.3365765059434,0.0285613770269191,22.9273119424533
0.95,1,1.05951828892213,206.014081978745,-102.007040989373,0.061495540669418,0.944512747735785,0.913772563571519,0.965047723685769,27.2385704121405,0.0345500367489747,24.2811638228452
1,1,0.355804250718379,-1042.86322800182,522.431614000912,0.507945317725121,1,0.99974530156966,NA,49.8947832562159,1.71042006435009,30.3697305170322
0,1,1.02292851333961,1472.70430343414,-735.352151717069,0,0.0100365302420267,NA,0.0853362883491048,0.277355606547893,0.00519529380401035,-0.225982583223389
0.05,1,0.906463573137791,1454.43465175757,-726.217325878785,2.6864692210804e-05,0.119910152412406,0.0141542589986409,0.342361139670793,2.60262881188219,0.00584930070119646,1.96771867902754
0.1,1,1.02993304337174,1358.77322538639,-678.386612693196,0,0.0439653472595659,0.0128156708457948,0.154656185567622,2.87971827673136,0.00585767117514765,2.14053958659521
0.15,1,1.35573107243167,1363.79214713621,-680.896073568103,1.00831734073381e-08,0.16428081663586,0.0452862642978512,0.383698348728691,3.25442197825654,0.0055171362246695,0.885779951151926
0.2,1,1.13241329267507,1419.38665897127,-708.693329485635,0.000717894801030905,0.271383637368025,0.101457260890485,0.516524388706869,5.69022800809534,0.00609633249638317,2.84880490188474
0.25,1,0.640768394800112,1385.17856123179,-691.589280615895,0.089706217897376,0.341925274762458,0.173867633190747,0.548538117500415,8.12533720869461,0.00671319020737155,4.80710304579351
0.3,1,1.1729444155251,1260.46616549033,-629.233082745166,6.04605254750368e-12,0.106774489638714,0.0136298530408091,0.310117448130607,2.49990144836803,0.00561033839978299,1.35948338416973
0.35,1,1.12582590688582,1304.65705392843,-651.328526964216,0.00416652781512217,0.398876698322942,0.210438457311546,0.607418974893026,11.7225684442408,0.00806872733338842,8.05141714515863
0.4,1,1.01502022117148,1248.61683114225,-623.308415571123,0.00438337402386413,0.377192677601538,0.208497257013145,0.586998792006375,12.4851285230267,0.00742447360293498,6.66488604506634
0.45,1,0.39201804907213,1186.3404169131,-592.170208456548,0.332369400690244,0.475924341767109,0.292051669129941,0.662205920566284,11.6129296948862,0.00744571914255102,6.71511040844144
0.5,1,0.293304748073077,1194.26729736728,-596.133648683641,0.51882710029773,0.534268044873551,0.352911251450978,0.711259026762223,9.14893278658445,0.00729114880371499,6.26096352330236
0.55,1,0.991713281363452,1130.39986021045,-564.199930105223,0.0143214961757039,0.504354829441278,0.304670368956719,0.691763802429244,7.93839440042076,0.00685505069672409,5.23406385274141
0.6,1,0.511274988244351,1056.27103009297,-527.135515046486,0.193390074024633,0.528267302552355,0.329809152779647,0.713067183026777,10.6718473613435,0.00761044161501831,7.09648245490232
0.65,1,1.04795594550835,945.646075694427,-471.823037847213,0.0236450314698582,0.667242335453999,0.510385006455643,0.791770398403029,22.6156675367177,0.0157446099117021,18.0640151366282
0.7,1,1.2104427952983,950.034459966725,-474.017229983362,0.0262020959367448,0.739078790760882,0.607974454424076,0.837133829566354,28.751546618426,0.0306839469131959,23.2272447654963
0.75,1,2.1483685748362,867.162456811948,-432.581228405974,1.64352383691391e-05,0.733213020670401,0.582279492490912,0.842078783855195,15.9257536163963,0.0105290515296011,12.7630995506005
0.8,1,1.37643384255731,741.023661297701,-369.511830648851,0.00100703502208499,0.712024619188043,0.55529396588887,0.830133545204891,12.3397963008204,0.0085792196756265,9.03981100068825
0.85,1,0.783933955731148,587.527016801269,-292.763508400635,0.124921279856387,0.845025590432826,0.761209329313219,0.903081899720216,20.6667176027315,0.0160589310641489,17.9509276910487
0.9,1,0.810017630242506,453.044143777482,-225.522071888741,0.199890648312162,0.924723367694414,0.883526935889476,0.951577987447709,23.6859475584322,0.0219604106353852,21.3452571089069
0.95,1,1.62346615089987,148.436957571283,-73.2184787856415,0.00232016809604607,0.943477575019702,0.911773124676789,0.964211047219346,29.4493858078155,0.042776539569398,25.5615257180595
1,1,1.74402838526343,-909.921947312361,455.96097365618,0.00452035872120105,1,0.999488769397474,NA,48.2085633635912,1.23818376979718,30.1843470683597
0,1,1.04132351615621,1480.72559981108,-739.36279990554,0,0.0176612898365082,NA,0.154213661535037,0.556632383914498,0.00559808417982078,1.2262441019713
0.05,1,1.04377581836603,1460.6314041648,-729.315702082398,0,0.00236366098548065,NA,0.0536702910039846,0.0321183894452426,0.00570104576081263,1.56282349994552
0.1,1,1.12301091887379,1395.25052144737,-696.625260723685,1.14417856686977e-05,0.180669131053665,0.073281401525037,0.38268064026258,10.3563125082936,0.00691513257554941,5.2609000110744
0.15,1,0.672226478287798,1435.38549286962,-716.692746434808,0.00190842757643583,0.125783051048845,0.0534800703533425,0.286355717232526,9.00313097659992,0.00693646244449879,5.51769006317799
0.2,1,0.739238464895138,1358.03475747047,-678.017378735235,0.011332691869109,0.241481074847566,0.107926719078026,0.458081596097532,6.84805822495632,0.0058667972504587,2.18968199366565
0.25,1,0.829648721184078,1364.30209278978,-681.151046394888,0.00291115946386844,0.221366901136506,0.0974602909649344,0.418981881830284,5.93514622688705,0.00589942164064799,2.20160793054354
0.3,1,1.27102080151755,1281.23933788662,-639.619668943312,3.46711814813716e-09,0.159799178251246,0.0346247073316392,0.468389177454631,3.24065645192669,0.00588003080126822,2.21054244584771
0.35,1,0.507224785226704,1262.54419418655,-630.272097093275,0.0653346359957494,0.255556647212176,0.101949183983175,0.491204801535848,8.15222186704544,0.00654102667877082,4.32634064470745
0.4,1,0.838426661400301,1251.22083145048,-624.610415725239,0.010766581940854,0.337462438254636,0.181470956445139,0.532925163548122,7.2676024104552,0.0062506073489696,3.42038368650355
0.45,1,1.25424492674406,1168.71907209944,-583.359536049722,0.0010484659666552,0.453337912906713,0.261565539209377,0.659909159924927,12.0562055403021,0.00826857364355284,8.73229574643297
0.5,1,0.830667275202128,1101.94976379732,-549.97488189866,0.023160674961703,0.465340299914586,0.285878831599899,0.651701946855073,12.9712453142648,0.00806611996943612,7.9237010641113
0.55,1,1.13688557941703,1094.40601596009,-546.203007980046,0.00981745143793988,0.567327069288382,0.41593210302106,0.714523419570773,21.7234519160858,0.0156426992669207,17.4989479067351
0.6,1,0.973592593259005,1041.03061891788,-519.515309458939,0.000587265546884819,0.363177554839336,0.150576983295924,0.608071135973674,10.4314549467094,0.00729435148335464,6.49763243811134
0.65,1,0.187937959536042,954.097734173383,-476.048867086691,0.700337638332636,0.689683748308213,0.498835794899686,0.812295024844511,16.3099050651966,0.0103489430859223,11.9899109923392
0.7,1,0.50764587005497,885.771472629129,-441.885736314565,0.219467003117539,0.641067202483166,0.482759628418666,0.778338888691391,18.3529202081903,0.0122787511079225,14.754880656412
0.75,1,0.382068231558647,846.476535761816,-422.238267880908,0.468119826530881,0.767843141889675,0.643259905895496,0.859089194502389,24.0441209401901,0.0201340287221257,19.8732319835884
0.8,1,1.25157390096961,773.995427447798,-385.997713723899,0.0061617006723429,0.737120508135576,0.572394968382607,0.852734347721547,17.1079898351579,0.0119649299992921,14.8539727950089
0.85,1,0.787837476040027,613.126328883759,-305.563164441879,0.117499480066605,0.83268215574616,0.741893048840454,0.895630450051925,21.9454326904001,0.0168072676172003,18.9151704868385
0.9,1,0.465885879124162,385.108463663762,-191.554231831881,0.346715955025862,0.889294720235195,0.829876959196525,0.929436173884593,34.4396903489574,0.0673615252091481,26.6983758308384
0.95,1,-0.287995291132315,150.253504438494,-74.1267522192468,0.634191525697683,0.958871858136324,0.938355156990638,0.972819531649192,25.6434715944827,0.0297111603451674,23.2463396886356
1,1,1.23326420495043,-1039.68745375337,520.843726876683,0.0224733340917047,1,0.999767903758308,NA,49.9859574533208,1.74111413421306,30.3891163353869
0,1,1.10953364710338,1402.25682996604,-700.128414983018,0,0.00899902720911782,NA,0.112890657034032,0.0905845638912596,0.00580209874799685,1.96823167319342
0.05,1,1.01739604238915,1443.50177635269,-720.750888176344,4.44089209850063e-16,0.0386631980829157,0.0025582743087767,0.203530136431477,1.27037444572781,0.00517821733031687,-0.343964784545132
0.1,1,1.10471398225949,1386.47220150269,-692.236100751345,0,0.0131536659351362,NA,0.0967700193280757,0.311129464741692,0.00535283074705703,0.28117399999042
0.15,1,0.678449017174743,1401.19612044064,-699.598060220318,0.0237221676806652,0.236016532176462,0.0824419056195561,0.479812016228096,6.04549859883604,0.0060865291278414,2.81119265681553
0.2,1,1.16163066335117,1335.34106359094,-666.670531795472,1.04145008883449e-06,0.17542409943724,0.0417600045492968,0.429292256283446,5.31847614400268,0.00606370152790291,2.70926038973517
0.25,1,0.598832761569772,1381.44303018548,-689.72151509274,0.0181869734953755,0.184089000745782,0.0820675140969977,0.374570231196192,10.9531663158378,0.00749473567082071,6.72272766070592
0.3,1,0.254427795593129,1265.36916278272,-631.684581391361,0.196103127212447,0.144200559565353,0.0496232782150494,0.33610886796608,7.07258639825172,0.00647094383950911,4.03851462302038
0.35,1,1.06433038353402,1205.36452349567,-601.682261747837,0.000524876096330562,0.324997650999827,0.159253456333536,0.550743442731644,9.99705553456168,0.00718956919149311,6.32650078358636
0.4,1,0.308330954958118,1254.66055812705,-626.330279063527,0.413814641401239,0.404959579917195,0.213168455645819,0.634528726953692,10.6453801440586,0.00725389950256416,6.08847814326782
0.45,1,1.08654150440505,1147.99562134952,-572.997810674762,5.24370693533172e-08,0.176915740106043,0.0360049224656116,0.414935902681227,2.23458989393095,0.00544904748985111,0.665145095961877
0.5,1,0.908230986300722,1154.55698514607,-576.278492573036,0.0235457572702864,0.486929021003262,0.308686246047468,0.670421435769958,19.4610118639474,0.0121045231199892,14.7216173995158
0.55,1,1.30320794985051,1070.40810928714,-534.204054643572,3.89156338904684e-05,0.403500207292526,0.220508282879341,0.609112674087767,10.608245581983,0.00761343022118565,7.45746442145718
0.6,1,1.39925894750878,1042.85743752871,-520.428718764354,0.0370341646102561,0.786625143815453,0.667813594220508,0.869540540354873,17.2919599474405,0.0113709615914113,14.0508819231749
0.65,1,0.476602879023909,1000.22953424177,-499.114767120883,0.242025868448696,0.576208710371951,0.379350337043572,0.744771582269902,15.2929418593828,0.0100778723612318,11.6355334391245
0.7,1,1.54382022217831,896.365751373867,-447.182875686933,0.00888829944384639,0.791593336349707,0.67961523821005,0.873273865437834,31.0178952863649,0.047217251564825,25.4292537286713
0.75,1,1.80608260521652,863.721682426453,-430.860841213226,0.000524846533332735,0.754317783223821,0.615373366758617,0.853984282514475,15.4318835324074,0.0101842174047199,11.8534786854821
0.8,1,0.295752070009678,760.350500223091,-379.175250111545,0.619605176666468,0.840779446550237,0.767504415476439,0.894901946574361,29.2272344035805,0.0330839934219314,24.2058837307779
0.85,1,1.39860112715502,588.896717292666,-293.448358646333,0.00183538607245115,0.800839923125747,0.693187506773505,0.876243618067046,19.9429187236606,0.0147065964977523,16.8237946839923
0.9,1,0.893010749079378,406.238391732413,-202.119195866206,0.0354643394873739,0.842338666836486,0.749268454156551,0.904248284389754,28.9065876851547,0.0343844973794505,23.9091295561697
0.95,1,1.47990166872235,145.977498471392,-71.9887492356962,0.0239697076394232,0.966655007712186,0.949466310100882,0.97818213428167,37.1160154549714,0.126156246457094,28.0638613394528
1,1,1.8249480973328,-975.663494196553,488.831747098277,0.00155047111629458,1,0.999368709333602,NA,44.2121905652173,0.601856164043683,29.9870235496635
0,1,1.04126819778011,1481.14902818058,-739.574514090288,0,0.00978107821687604,NA,0.0790925755733427,0.262947798236051,0.00573919939088458,1.69361641475203
0.05,1,1.19703559648865,1417.08614849609,-707.543074248043,0,0.0402458169698664,0.00925890813369273,0.149361470498226,2.12510483951319,0.00580323548598555,1.90419405035117
0.1,1,1.04997513091899,1457.99069160793,-727.995345803967,9.31170064832898e-07,0.116501387578528,0.0102177370578706,0.32953314528149,2.09619331521543,0.00557534237896171,1.08453929636412
0.15,1,1.01995426632184,1382.1973960311,-690.098698015551,1.22706067529066e-09,0.0829281814832453,0.0181847396764021,0.242145179253207,2.06317592999053,0.00577623430428913,1.81504297622314
0.2,1,1.02098217596124,1380.62346586241,-689.311732931204,1.54906783045305e-06,0.132455899983417,0.0350806728925817,0.346640854350031,3.121914290616,0.00546860934671785,0.794340827238471
0.25,1,1.00977350522595,1364.96376682211,-681.481883411054,0.0041974891564831,0.318127368392633,0.164691349472886,0.517558249489768,8.9737230318132,0.00667740686221324,4.89286157080517
0.3,1,1.24032149427363,1279.4403876609,-638.720193830449,7.41651184910097e-12,0.115599236339489,0.0271763100017934,0.302383545985861,2.48792595703156,0.00552403105569345,0.958347783383012
0.35,1,0.661426758980526,1314.82067692651,-656.410338463257,0.000502803512556493,0.122595785258976,0.0379652875684443,0.350190879745689,6.81775832036437,0.00634370162883366,3.8507429208869
0.4,1,0.90856037081449,1222.94242862768,-610.471214313838,0.0133897827772085,0.405772601484923,0.244809120201579,0.596016579536948,12.4065468248248,0.00773918722656854,7.40672780635487
0.45,1,0.969530656008164,1169.05595754426,-583.527978772132,0.0023728919538295,0.360849439993793,0.214015900576241,0.55487253748276,17.2985642854449,0.0111751280852518,13.3159778866997
0.5,1,0.749924729451922,1105.97405903096,-551.987029515478,0.0708018399703882,0.530965523835274,0.355494328690047,0.696238406743797,9.66281957597465,0.00671161315009518,4.74178959949228
0.55,1,0.3138390656864,1114.59859795701,-556.299298978507,0.443431714081056,0.519968771235772,0.330843284999284,0.71024659155539,18.4650157947103,0.0116972485475902,14.1361725618342
0.6,1,1.39349060390747,1065.74302195335,-531.871510976677,0.000208680711423437,0.496158477680918,0.295366239256607,0.692692418676687,8.67875518806972,0.00743206791833095,6.58438952968238
0.65,1,0.873950883826865,965.167913103189,-481.583956551594,0.0332697794535659,0.597289210119501,0.40929363179349,0.75942280766921,14.6074584311393,0.00980981708706792,11.3850880989351
0.7,1,0.848739388770636,899.567719113322,-448.783859556661,0.0507616728780682,0.658396620558161,0.48467967907651,0.792187650695922,12.2404893141653,0.00788796757611914,7.67376706187965
0.75,1,1.84549247853325,835.797261238485,-416.898630619243,0.000166514724692313,0.73991778225437,0.59637628757459,0.843109403179402,11.1243290946402,0.00813831361663496,8.63195239849473
0.8,1,0.764550344212142,799.983723683776,-398.991861841888,0.0986851167988108,0.732895185647424,0.603480513595922,0.835057409381465,21.5317375282311,0.0154884325088238,18.2691194026913
0.85,1,1.29621598538422,592.605376204028,-295.302688102014,0.0131096587703285,0.849664814305084,0.77416734783729,0.903723697814693,33.6029125255367,0.0584339458855509,26.522949969789
0.9,1,1.10118135147439,494.127790972256,-246.063895486128,0.116470097014471,0.934979761747557,0.901321610815031,0.95778658139958,34.9684041171647,0.0818780053604137,27.1842261264351
0.95,1,1.71126726312912,193.207956726222,-95.6039783631111,0.00309718814739868,0.948469161341951,0.924089648375007,0.96553908943967,36.9459272146668,0.10956009839995,27.7392079662412
1,1,1.02849300687367,-988.219060296782,495.109530148391,0.0700275119150429,1,0.999382822134341,NA,50.0246013278692,1.75430653840491,30.3086395240154
0,1,1.04853825498611,1451.40883962227,-724.704419811135,0,0.012309353497913,NA,0.0733860407725255,0.350559950080728,0.00516920846118588,-0.339649164860005
0.05,1,0.873044735308345,1376.70780783097,-687.353903915483,0,0.00325152055018563,NA,0.0725825837731767,0.0331862222227331,0.00555601348424521,1.09701691382529
0.1,1,1.00478633206879,1498.87034101332,-748.435170506658,1.30268240638998e-10,0.0565604418687891,0.00954798079004227,0.196499804361866,1.41700155941437,0.00540997565304866,0.529749699751917
0.15,1,1.04275663772422,1410.11488919563,-704.057444597814,1.15463194561016e-14,0.0488427026488354,0.0119394691293271,0.17148814216606,2.79249268858694,0.00543978057637812,0.621271613772555
0.2,1,1.1799892902289,1322.15249289709,-660.076246448543,7.42783612395215e-12,0.0970048784690491,0.0327048554427954,0.24966235516601,5.56595665253524,0.00611696288913431,2.96243548565876
0.25,1,0.812117680959789,1379.19832316988,-688.599161584938,6.26306739537341e-05,0.122666297122787,0.0281829909779331,0.326521646356624,2.40632067457226,0.00522440574307032,-0.171056322793508
0.3,1,1.15003770105696,1267.93011800316,-632.965059001579,2.36127865536062e-05,0.246042784743233,0.0954263851737611,0.466006266462701,4.23883553412226,0.00577130907446009,1.80375803700965
0.35,1,0.216431167047743,1322.58427532543,-660.292137662717,0.58832393225109,0.400847307098748,0.20468530912092,0.630234330572523,9.88271617686991,0.00701484701696028,5.44436178847272
0.4,1,0.880240706859326,1240.99751731203,-619.498758656014,0.0246995613908731,0.430279908815984,0.255619777249738,0.62850242023273,11.3055861501126,0.00783436563380396,7.74003489984744
0.45,1,1.06716488318709,1215.50796714616,-606.753983573079,0.000248396259733052,0.29659497670293,0.134667267732239,0.513796409187394,5.93253905679079,0.00616971418677829,3.24998617175086
0.5,1,1.54436516632434,1107.60008893374,-552.800044466872,0.00115131493390308,0.599355034283265,0.448247380176711,0.734169910573316,13.611207959846,0.00804996521517847,7.95238297227257
0.55,1,1.53824302504048,1148.09664849027,-573.048324245135,1.69332609964989e-05,0.426351389159957,0.214460155959492,0.641449810830293,10.6898205159275,0.00735980372437484,6.62223736217627
0.6,1,0.820106382743793,1049.54567294461,-523.772836472306,0.0488382079620506,0.561612538776696,0.401400668610604,0.717574775068998,25.1819815964806,0.021787737375117,20.9460535459357
0.65,1,0.95760555076905,974.083511791926,-486.041755895963,0.069259916951065,0.715026730267213,0.578599096106699,0.821790279998201,14.8594572788834,0.00978858749163915,11.633086371263
0.7,1,1.53992820713822,924.238914217758,-461.119457108879,2.52318742455238e-05,0.553965418656424,0.355794801587112,0.723974465833436,13.7018598339156,0.00875827988618726,9.72960965646796
0.75,1,1.46200381054337,863.310261650609,-430.655130825304,0.0220379338850818,0.830217904297105,0.733610051882953,0.896446204897364,18.5753528804673,0.0131884968930317,15.428848454215
0.8,1,0.503871930831021,718.544358901825,-358.272179450913,0.397098468154309,0.852470380467349,0.772999594001767,0.908131753792022,24.4550429404211,0.0224345524987094,21.3606763630216
0.85,1,1.67151454108739,602.157957386888,-300.078978693444,0.00199363109704209,0.856378541980379,0.778524796938145,0.909272023595462,28.0984741257455,0.0315484539704474,23.670160234668
0.9,1,0.648835046183746,450.478706673539,-224.23935333677,0.168787592341737,0.860542888474797,0.782285585876592,0.9127975249971,18.3085675059194,0.0123149739100976,14.9679693899228
0.95,1,0.691417733771938,135.083286922931,-66.5416434614655,0.15993165539841,0.934396136515139,0.899451818190659,0.957880727313087,33.7374976748262,0.0710370962703552,26.8181403436695
1,1,0.671121738363473,-1008.98772020571,505.493860102856,0.22723591519315,1,0.99865586215373,NA,43.9271605829208,0.573037627286689,29.9402402284434
0,1,0.9866396031749,1438.49922475413,-718.249612377065,0,0.0108095482663439,NA,0.0792954443240362,0.281148149931503,0.00555610969228129,1.0460215436975
