"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.2,1,0.766408404223114,2733.36748111833,-1365.68374055916,3.30108837067744e-05,0.107229906739705,0.0335655737642573,0.275128389877903,7.10969352054562,0.00283684258250233,2.04933203697282
0.25,1,0.959618987419066,2694.42944929636,-1346.21472464818,0.000298806452821987,0.209685251409612,0.111192440357376,0.369163807658152,14.9978191810683,0.00362474197051745,8.53148316470754
0.3,1,0.131724867318607,2595.51980042551,-1296.75990021275,0.54326257070362,0.16257204032631,0.0790131122145589,0.317170479077712,16.1810995764805,0.00371235232341997,9.11054473113823
0.35,1,1.58160128771561,2592.8176736437,-1295.40883682185,5.23667112228843e-05,0.395643446475786,0.215273697678609,0.589113300490592,20.5174629281258,0.00456044516391133,13.9622261381182
0.4,1,0.819021556154961,2358.80828383181,-1178.4041419159,0.0211952312211205,0.406350550050929,0.264344588920477,0.568954563478168,19.9142629504042,0.0041779714777705,12.2605386975169
0.45,1,0.728941835087817,2364.79292289929,-1181.39646144965,0.0612920477104293,0.451766380927212,0.289255670937842,0.632901105551963,25.7720425066024,0.00571529292419868,17.8022649589947
0.5,1,1.79614333137999,2289.27142356863,-1143.63571178432,8.13156468382203e-07,0.433520026085113,0.279757737934391,0.600403390631758,15.4196279017917,0.00377025807014233,9.86448405874382
0.55,1,0.64672509054921,2212.59077048366,-1105.29538524183,0.189485100066604,0.612110680161802,0.482416614813567,0.728983857170742,22.4059965749006,0.00442973583187235,13.4892283776239
0.6,1,1.15481263076178,2083.1823972178,-1040.5911986089,0.00269699857957617,0.516433036314115,0.359296065519586,0.668251697263583,13.532727233115,0.00335987501884557,6.57543459862692
0.65,1,1.05749978087541,1897.25223538448,-947.626117692241,0.0409650947383355,0.70772516239895,0.56773096381646,0.812468026178645,20.2148343909449,0.00447972885508302,13.5483858326607
0.7,1,0.236805505043905,1782.92495462898,-890.462477314489,0.589452707609059,0.658107122989406,0.530038994506052,0.77040877573714,32.1038508052302,0.00803689842024254,22.7214956564002
0.75,1,1.2173463496888,1664.24577261687,-831.122886308433,0.0117359326708533,0.727041720207792,0.622740868055897,0.812103923422285,32.6905848004726,0.00864727612916594,22.7659273803258
0.8,1,0.811667868549253,1355.78852283754,-676.894261418772,0.0441482810251774,0.714404106098247,0.591293319548115,0.810634593885431,22.0106446842805,0.00480677649088314,14.642752341149
0.85,1,0.462572754890313,1115.59778764957,-556.798893824784,0.348923047757849,0.833411176462186,0.757264021170751,0.888579523703266,24.9390715089869,0.00561620512858966,18.041229354424
0.9,1,1.41165452511257,759.639926207019,-378.819963103509,0.011227211771446,0.905605688057112,0.868703983594341,0.933188472048622,42.5221851723575,0.0191179402366961,27.3637400505521
0.95,1,0.983971868320743,243.760937119924,-120.880468559962,0.068836793063187,0.941426270688957,0.917395496010342,0.958953546054947,45.4508222087783,0.027840854746408,28.6494746795024
1,1,1.69523143430142,-2592.92479023901,1297.4623951195,0.00429962384686711,1,0.999846994720696,NA,70.6962466568109,0.873145061656171,31.0410823777683
0,1,1.09760713432857,2827.66975890417,-1412.83487945208,0,0.0269858328327006,0.00266412093174484,0.114937557978813,1.14760284934608,0.00258191121952602,-0.510834369318844
0.05,1,1.00109041588843,2775.30258574376,-1386.65129287188,1.10866871239068e-12,0.0601746416870223,0.0129757744030039,0.192198303663954,2.26939649461998,0.00263386759907525,0.0375437397081023
0.1,1,0.608134033945219,2833.35072200874,-1415.67536100437,1.30045263446732e-09,0.0283663369962972,0.000311729953817729,0.15523149795049,1.11512306618853,0.00275269338752082,1.21385428506603
0.15,1,0.932065141077464,2658.98352947348,-1328.49176473674,4.55088155648653e-05,0.167832243397655,0.0532722862011647,0.375946402444198,4.95946782775244,0.00290237143340496,2.84452102218011
0.2,1,0.79112591124452,2582.22314590578,-1290.11157295289,0.00419158274838249,0.244572558206585,0.129766561729078,0.408265113839383,19.3957875243041,0.00389120329798773,10.5432558522487
0.25,1,1.08934189360726,2645.7334544353,-1321.86672721765,0.000169778359530248,0.250317924394002,0.126468223741604,0.435436642717857,6.1431822406859,0.00288226835415284,2.58146007773216
0.3,1,0.223192591134512,2614.05848657338,-1306.02924328669,0.382360636365219,0.211195654851307,0.108209536503814,0.387858551596157,18.611114505538,0.00415132684278339,11.6469773563329
0.35,1,1.18336588474537,2570.08751956472,-1284.04375978236,0.00312460048116003,0.414041402279322,0.259400966647451,0.585300641212927,19.6867751840798,0.00439661873382169,13.2549673553616
0.4,1,1.03521469076851,2474.23835371546,-1236.11917685773,0.005368395771713,0.400473013902646,0.23236691987251,0.590317201895707,15.945044578201,0.00383434315784471,10.3214549832509
0.45,1,1.43142046955901,2356.81382272575,-1177.40691136288,3.49250806053192e-09,0.234196563940642,0.115797990109408,0.420000129907636,10.8155059141188,0.00316860937213678,5.11257008674431
0.5,1,0.651978312305994,2254.27548425489,-1126.13774212744,0.141375533860073,0.547418128560347,0.407273449691368,0.683206605176659,24.6452144660978,0.0053806120277101,17.0963948277906
0.55,1,0.0823795000301505,2144.39945016127,-1071.19972508063,0.857669710921192,0.593557706914983,0.451227724774258,0.720270930200134,18.2638859239128,0.00403885957802808,11.3349812369585
0.6,1,0.410203709733416,2090.59276073725,-1044.29638036863,0.37264450607256,0.607583102535867,0.480662648677551,0.724509448309745,19.1978622300695,0.00441130277196964,14.0366931352771
0.65,1,1.44727103375604,1903.68187006477,-950.840935032387,0.000291515477407245,0.580674999259574,0.42714303526832,0.716586096197845,26.5986136416416,0.00578690054586417,17.7525953558811
0.7,1,1.4989246773715,1810.78645882478,-904.39322941239,0.00240707731476997,0.705310034689896,0.578192820493511,0.807811188366973,22.1342615176518,0.00516895513126557,16.4017725368249
0.75,1,1.01192903963517,1610.76833076479,-804.384165382395,0.0507932697886111,0.766253683823205,0.658623893857298,0.84785050392149,40.8496576453672,0.0159465556997233,26.9124537291691
0.8,1,1.39587113804491,1464.05021292719,-731.025106463595,0.0016013327435549,0.730750471088264,0.624142582989322,0.816171930103502,24.2277959779256,0.00534790275938456,16.1576091479873
0.85,1,1.82310001999398,1161.585794002,-579.792897000998,0.00102508287601544,0.859744042358604,0.798931632857762,0.904145950965827,29.1920151742646,0.00731716085856207,21.2257701164002
0.9,1,0.661862180012084,803.6477823828,-400.8238911914,0.185151453479728,0.877757407392239,0.827247224018649,0.91522986026473,33.7399557921428,0.00958440508046278,24.0852846809717
0.95,1,0.879176537206135,186.768361070961,-92.3841805354803,0.133332033664899,0.954063182306265,0.93508473343739,0.967656953328584,43.5084373217265,0.0236640884284203,27.9853617270272
1,1,-0.0328234569263891,-2535.61817538871,1268.80908769435,0.957041346064644,1,0.99942111079458,NA,68.4484205367493,0.643330961733212,30.9494403533058
0,1,0.970094342499875,2941.73268523323,-1469.86634261662,0,0.0134633576640379,0.00116599135072584,0.0889371741268328,0.766786804226572,0.00292849559845542,2.99828385536378
0.05,1,0.97961335997831,2865.05572539185,-1431.52786269592,2.03661976172498e-08,0.0850161758198544,0.0305421803564093,0.213155530578099,3.9500215877937,0.00269219025943365,0.606980315955812
0.1,1,1.05141966033357,2787.3830707808,-1392.6915353904,0,0.0253351509486897,0.00314432966122109,0.112381925332148,1.18645992481327,0.00282186427952611,1.9575631506595
0.15,1,0.840679104621718,2764.61657491227,-1381.30828745614,0.00552750575706962,0.245842388848953,0.0904842383693324,0.450431800616901,8.82558908727941,0.00293024110266341,2.99237114781545
0.2,1,1.17768527982345,2676.1342657793,-1337.06713288965,2.34617774452772e-06,0.191437097131965,0.0957825526085059,0.355016435857581,16.4092821896017,0.00353961190894168,7.99451513215228
0.25,1,0.887526573159697,2676.73500724373,-1337.36750362186,0.00482486226642909,0.278331096544107,0.157480766893989,0.444980741129986,17.8805151324839,0.00378986972205241,9.7132472355867
0.3,1,1.12648560542563,2576.97433597348,-1287.48716798674,0.000411171923854425,0.303983257652127,0.161507367782305,0.486311136485763,10.9498393425045,0.00323756149018503,5.58576644912335
0.35,1,1.00161812097026,2495.55594676418,-1246.77797338209,0.00311246371809037,0.350087457911972,0.205574018342958,0.522773286166184,16.6403583340429,0.00364126681423622,8.60566242084943
0.4,1,1.21631118984075,2445.40310095304,-1221.70155047652,6.27196698799182e-06,0.259402281331316,0.129280878800893,0.437628464968871,12.5150659010258,0.00310891896887313,4.60762701165004
0.45,1,0.425845204084787,2382.45889952103,-1190.22944976051,0.258566615863232,0.430751641351458,0.283847488074268,0.592446441194616,21.968688131376,0.00450024561948043,14.1395534230098
0.5,1,1.65757008060959,2220.98619867499,-1109.49309933749,1.12731745034456e-05,0.469860407736997,0.324940479221162,0.624302308488307,20.219802703358,0.00437204975320675,12.9499228060577
0.55,1,0.887861927067615,2187.27000045225,-1092.63500022612,0.00638495094978109,0.404087363271297,0.253199224649161,0.576664316469195,15.3036293832027,0.00374392889395178,9.72430514175409
0.6,1,0.976048257280775,1989.06539652604,-993.532698263022,0.00734041333579283,0.511599292094187,0.347750728489641,0.670733924416591,31.7085424216851,0.00774834444195312,22.0508513086423
0.65,1,1.62239590285099,1942.93720866321,-970.468604331607,7.67912705099683e-05,0.584199033787523,0.455484487682913,0.706832801576857,31.1134370244015,0.0075986486416329,21.4679412066687
0.7,1,0.934034783277916,1738.01573719436,-868.007868597178,0.0653415100440471,0.732400608429192,0.614962724352911,0.821995594799932,26.1000681671938,0.00550485082384517,17.2115667700494
0.75,1,0.664939685011277,1647.96032831631,-822.980164158154,0.182713358126914,0.744360403971032,0.642597276813151,0.824244081740105,32.2566959177548,0.00801524505288967,22.178079251021
0.8,1,1.29050411127636,1390.86896568352,-694.434482841762,0.0105804362056643,0.796082542105289,0.712086636321479,0.860943752161486,23.5943587804797,0.00546152700774914,16.8980978001378
0.85,1,1.14811817715619,1261.41204984974,-629.706024924868,0.0536582908239849,0.865567478449251,0.805599483900187,0.909555244337719,27.5931201618014,0.00711973633917202,20.8338383152956
0.9,1,1.14556448612146,856.436640105981,-427.21832005299,0.0366105264521663,0.892846829727371,0.844489862368536,0.927213084409782,26.5348849184085,0.00658567587353567,20.2235429664365
0.95,1,1.34245462563266,171.30737715233,-84.6536885761652,0.057427152166909,0.971050133693113,0.960817202309558,0.978651561393491,47.91066954782,0.035438193064245,29.0831809141909
1,1,1.46583597860144,-2598.03050599525,1300.01525299763,0.013274707170011,1,0.999455287641396,NA,65.2990642911185,0.426372398024998,30.8550458446788
0,1,0.924912569139081,2904.90258653252,-1451.45129326626,0,1e-06,NA,0.0108766959329865,2.4182743707859e-05,0.00250412186868304,-1.48476205613315
0.05,1,1.13902147258954,2854.4608314935,-1426.23041574675,1.66643387977672e-09,0.0994432802022552,0.0303811947045667,0.25005788087353,3.86331889773092,0.00259285465427725,-0.411448234958902
0.1,1,1.28292913770007,2861.9931283984,-1429.9965641992,2.12361239704251e-11,0.100909307494156,0.0410731825739676,0.221643998002637,4.87062832009573,0.00270705963872543,0.766886344323643
0.15,1,1.41622642365317,2694.44761401629,-1346.22380700814,1.36290978502984e-12,0.126482765049668,0.038785320496087,0.302231238012212,3.91576441189499,0.00287673878252586,2.60575687778189
0.2,1,1.08469620791309,2669.00859177593,-1333.50429588796,1.87957636121894e-08,0.122385382379756,0.0330033220296332,0.299231132807884,4.08055918340866,0.00262960596194909,0.00108589605769584
0.25,1,0.50400793653057,2580.26802837033,-1289.13401418517,0.0339691282538324,0.19235513411877,0.106796245077141,0.333196253376653,18.9913342822628,0.00394334675439003,10.7246945767105
0.3,1,0.909555529861004,2561.56794612922,-1279.78397306461,5.48591858295921e-06,0.14431612693114,0.062225067579851,0.291175928139846,7.11442141330326,0.00280674025984302,1.77714954422504
0.35,1,1.24769177680194,2486.16618952861,-1242.08309476431,0.000680341798815931,0.390957629455492,0.239009180219662,0.564222884485625,9.74043405914788,0.00306543176351809,4.15459110467987
0.4,1,1.00595900582217,2480.29894937493,-1239.14947468747,0.0027873090936017,0.350245804733147,0.190691454031446,0.530308551004695,15.3982068856625,0.00345830962947757,7.25005926147609
0.45,1,1.1939738952192,2382.10095963836,-1190.05047981918,1.85911130445859e-05,0.286671040307829,0.153292944155217,0.481109747019028,9.58731337533554,0.00309185459841766,4.47764665610884
0.5,1,1.63259900041783,2268.66690297784,-1133.33345148892,0.00468193885954715,0.674676803480112,0.538764143130634,0.785068562152435,20.424564468348,0.00448161513115817,13.2205749572573
0.55,1,0.484466235247579,2066.38372918597,-1032.19186459298,0.0963613084857051,0.378989986674045,0.226482040479254,0.567338890321888,24.9675568753352,0.00527236398547249,17.064266559806
0.6,1,0.810921401169239,2090.35513543005,-1044.17756771503,0.0865823193216699,0.621392400067646,0.453491060834582,0.762376559210766,14.5639122865202,0.00377683874253191,9.67893010998447
0.65,1,1.47928547469738,2019.67088266119,-1008.8354413306,0.00479569059026685,0.686550770955159,0.563694484645023,0.786884364847731,22.7390402434908,0.00481286082039189,15.043979923712
0.7,1,0.164667140409845,1798.98088079917,-898.490440399584,0.774871028801429,0.771820261067275,0.686819018325487,0.840669820233043,34.5338790348846,0.00985580129993818,24.0762180472536
0.75,1,0.884256597683211,1539.09099317143,-768.545496585717,0.0351035842827823,0.692248522714727,0.556068920853085,0.799183155948463,21.4262681694005,0.00485603913553766,15.1811205688765
0.8,1,0.901271254594748,1457.23336766558,-727.616683832789,0.0850991005532817,0.797711819997226,0.71651216943222,0.86095306102146,41.324067720437,0.0155525194859437,27.0775086606378
0.85,1,0.565094943222547,1111.3813873759,-554.690693687948,0.20082755185134,0.797552160367113,0.709744123838613,0.863265043145969,37.5372536238577,0.0120165209417596,25.7204989195308
0.9,1,0.671465268272661,758.303563184698,-378.151781592349,0.221634342329282,0.903367205563585,0.859301038496982,0.934325540490813,37.0850101802586,0.0128917413814244,25.9589339545389
0.95,1,0.552500269264471,201.796119343718,-99.8980596718588,0.406748294212004,0.965430793992159,0.95249252707621,0.975005042922127,51.9990180365536,0.0524667770712152,29.6187744248147
1,1,0.723838202132848,-2634.58701822422,1318.29350911211,0.212677783190616,1,0.99987100809802,NA,70.6462790500932,0.867143682938691,31.0123917064611
0,1,1.04510626178581,2818.22688454114,-1408.11344227057,0,1e-06,NA,0.00957073201949679,2.79021050230556e-05,0.00272606979098346,1.00213143916209
0.05,1,0.982456809835556,2876.83701030898,-1437.41850515449,1.4379608614945e-12,0.0530322466330662,0.00506697057081896,0.186611549169151,1.16100897123911,0.0026680689323907,0.370791190483521
0.1,1,1.03941579947968,2902.66370956777,-1450.33185478388,4.44089209850063e-16,0.0428645663045769,0.0124266984544987,0.12993356677555,3.63382925646833,0.00295510292298438,3.18976062842586
0.15,1,1.13392015122057,2792.89935148063,-1395.44967574032,4.21918056048298e-11,0.0877199457646849,0.0233552609787052,0.228446879429429,3.70312461070733,0.00266484998908089,0.32483654698883
0.2,1,0.699518886802058,2693.79599918915,-1345.89799959457,0.0710371416809679,0.368624879990941,0.203329277515704,0.561490725027627,13.6705038440025,0.00363271937766989,8.76510081836923
0.25,1,1.19877530286972,2585.32207034858,-1291.66103517429,6.39415567129653e-05,0.27574381467929,0.145349285720919,0.455455356967567,16.245114163696,0.00370053143562843,9.1231146288165
0.3,1,0.662875780052973,2562.73915660742,-1280.36957830371,0.00215743230906495,0.165687711494768,0.0702572971526542,0.342371795146149,8.85018766175585,0.00292038702347195,2.9978963008165
0.35,1,0.894504130596653,2546.76138444611,-1272.38069222305,0.00664353945728191,0.325859934102898,0.204674907598194,0.483629939164069,15.4881243969158,0.00344513605782352,7.30482062206353
0.4,1,1.50033312890886,2400.30534878242,-1199.15267439121,9.82070453505735e-05,0.435651523554247,0.296322271095453,0.594806427589744,21.5761894216409,0.00457696759779617,14.16798163892
0.45,1,1.68606116468236,2400.37500075846,-1199.18750037923,2.30827972016456e-05,0.452526286123354,0.3022363620008,0.611387082058029,17.6804316368404,0.00409256570717199,11.5469938636025
0.5,1,1.02297448793161,2276.80991787512,-1137.40495893756,0.0383350191977589,0.597017165275931,0.451084539383597,0.728177621747321,24.0737483757775,0.00513383990099357,16.2161056417944
0.55,1,0.97773502242582,2177.95393098418,-1087.97696549209,0.0283712887724685,0.569519313666244,0.399739700012784,0.715104689784875,14.114110155578,0.00346697718200475,7.65068206401937
0.6,1,0.930112320335903,1995.3694066211,-996.684703310551,0.0462090726837054,0.637182267969652,0.498736681651685,0.757207817879001,20.4069838727031,0.0044923184109592,12.9118945621314
0.65,1,1.38546511945996,1917.11131023509,-957.555655117543,0.010584866617569,0.723467102002666,0.60506598899357,0.814564456100673,21.8176225494614,0.00481800446089348,15.331415305283
0.7,1,1.49795653352386,1762.69423792393,-880.347118961964,0.00251134134956921,0.717183294639496,0.599750546528051,0.810400136202007,34.1782467502552,0.00913950911707192,23.5640450375069
0.75,1,0.148807351904171,1638.34420423293,-818.172102116466,0.792091825945577,0.793427620245893,0.706501288569641,0.859394694380758,40.1547432172308,0.0144146716771531,26.4417580618119
0.8,1,1.26213277731606,1311.95421087588,-654.977105437938,0.00402787017131634,0.757998450903533,0.660766534349338,0.834791519574758,24.0896109962189,0.00503837790974493,16.0197287327009
0.85,1,1.86678006825492,1153.5974122679,-575.79870613395,0.000123654598824796,0.821757831229884,0.750171350842299,0.875720607318285,25.7450123788944,0.00577035808136818,18.0029935363422
0.9,1,0.820120508618212,829.946511242497,-413.973255621249,0.103536495998561,0.876669996024439,0.811917617909603,0.919849760007191,24.4961749799391,0.0060421613613474,18.7748000030679
0.95,1,1.19734882649713,242.631105781522,-120.315552890761,0.0440523943690134,0.95272287735007,0.934264215382421,0.966327796954084,41.8083686954581,0.0203732002491116,27.5289986041783
1,1,1.14893642474384,-2594.88592953088,1298.44296476544,0.0524885071038275,1,0.999798405750904,NA,64.6459422511513,0.392459100722619,30.8079983018488
0,1,0.943736334382533,2930.17383075801,-1464.086915379,0,1e-06,NA,0.0201347357206328,1.77393677117713e-05,0.00270960370050255,0.78673503409643
0.05,1,1.03328668452525,2859.20049828619,-1428.6002491431,8.65352545176279e-09,0.0900233343923309,0.0242834212438275,0.252295149451628,3.25340330946902,0.00286915045850397,2.28644811708397
0.1,1,0.952338771944107,2861.68165441405,-1429.84082720703,4.04920541541287e-12,0.0527595388596591,0.00455170116532121,0.199732914006007,2.0422449517685,0.00279449697845726,1.68373730702827
0.15,1,0.482920018528359,2682.56815311813,-1340.28407655907,0.0253868936774055,0.149843038314547,0.0463340238204965,0.33553871503204,4.62393638481125,0.00281717532418344,1.95420723707354
0.2,1,0.971210971363403,2679.62654000784,-1338.81327000392,0,0.00605388592172298,NA,0.108380973650062,0.128707194711569,0.00260793344595344,-0.242168301220038
0.25,1,1.04862252851188,2607.61857495411,-1302.80928747705,2.43171306557599e-05,0.201355798125342,0.102874161090624,0.363957564730372,15.3322136487688,0.00334564420239395,6.49643618248082
0.3,1,1.43184469892385,2529.68437647249,-1263.84218823625,0.000110139513558316,0.384101580869532,0.22298108824418,0.56787001020962,9.12804499028885,0.00310996978840921,4.58128431587015
0.35,1,0.716240795548201,2596.23445319577,-1297.11722659788,0.0076667846699352,0.231555518702773,0.0946968338844144,0.427876229598924,5.96276852978555,0.00284890956088926,2.16670722397316
0.4,1,1.25474185709142,2450.13075442272,-1224.06537721136,7.28452602438701e-06,0.273923199415496,0.133384748529067,0.471094767945425,10.9257924282024,0.00311605508170267,4.62980992992598
0.45,1,0.498921727017786,2278.41114037855,-1138.20557018927,0.153694216622592,0.418416916605932,0.283056974359498,0.57485427611453,19.7232190927013,0.00412496149258195,11.6600383446579
0.5,1,0.870166122951768,2320.38385860446,-1159.19192930223,0.0280240102778029,0.471478136837009,0.324652530808003,0.625638644625027,30.6869013095257,0.00692749709868903,20.4414517980737
0.55,1,1.03794738721972,2172.27685639221,-1085.13842819611,0.0254524779557188,0.591713868706013,0.461024321872152,0.713226642800141,27.493321576776,0.00606106277845057,19.2175543603052
0.6,1,1.24418420475986,2150.89209477557,-1074.44604738779,0.00874478723756811,0.607556306456404,0.452298168751973,0.740370773097209,25.4830751768188,0.00557305849200374,17.8478876375622
0.65,1,1.37171970210373,1931.54314932995,-964.771574664973,0.0104518644055593,0.715382189044001,0.593651845381974,0.810686693252821,18.0369503696587,0.00412567470698787,11.8805769817515
0.7,1,1.36643387994147,1766.31375189466,-882.156875947329,0.0209935912467398,0.787606351176083,0.689855777535511,0.858495414653068,28.5278750298372,0.00674099782696017,20.0651648671969
0.75,1,0.240524127204921,1673.82814953635,-835.914074768173,0.607656248313691,0.71243403182133,0.582046433166833,0.814058524033745,30.621778176947,0.00802019244406058,22.399204848844
0.8,1,1.41102418181522,1444.63032089309,-721.315160446543,0.00605700522553754,0.793134298357746,0.701370937902717,0.862403809351214,23.7078114269836,0.00548782626486136,17.6817007394863
0.85,1,0.282141196569402,1162.57497894734,-580.287489473669,0.578276504525669,0.83479163716588,0.765838454291637,0.885879081689172,37.9111648510469,0.0122057462273171,25.6950067578397
0.9,1,1.49362357602732,723.594333478684,-360.797166739342,0.00424475068651575,0.896211062858901,0.855916022146295,0.926144836942723,35.0296048844977,0.0105123334046837,24.7915040587437
0.95,1,1.22865253680173,241.854825639478,-119.927412819739,0.0297757977772322,0.947029706939627,0.926354082393968,0.962132612468471,53.0061035863377,0.0538884074390381,29.6885092628887
1,1,0.80727295016686,-2633.887062634,1317.943531317,0.164746726662603,1,0.99979418019481,NA,78.2353081241926,2.61387776219192,31.1592959076949
0,1,1.00857348566929,2894.17174611093,-1446.08587305547,0,0.0111240194733207,0.000376355365547463,0.063761351966018,0.531237311867531,0.00257560026962247,-0.595835368697657
0.05,1,1.09247419272271,2842.72296596239,-1420.36148298119,1.0415686535481e-08,0.102572425075262,0.0346661006030477,0.235791154784685,5.16528138281573,0.00270964033035259,0.880901960325287
0.1,1,0.918604902105553,2789.34181174662,-1393.67090587331,3.43595556451248e-08,0.0832950434018385,0.0236433045495272,0.226206421234188,3.43376498791154,0.00274956616135521,1.17137727018043
0.15,1,0.810955123102659,2776.57354688782,-1387.28677344391,0.000356830849710166,0.150480884661082,0.0621574759508232,0.322340457756182,7.40270990074086,0.00283737567358006,2.15698422072996
0.2,1,1.19141752105146,2691.04169794185,-1344.52084897092,2.22073631794828e-06,0.192053834775391,0.0807780067522238,0.370991571093313,9.81444535095032,0.00312427494683818,4.95794918659089
0.25,1,0.383969956236027,2600.18987668645,-1299.09493834323,0.0876200060804515,0.17231115955898,0.0624383742014748,0.358334776755995,4.08098074320439,0.002907410382722,2.78392185897595
0.3,1,1.54842011359904,2601.27438667735,-1299.63719333867,1.50284337765427e-05,0.350255179990638,0.21418483150246,0.519759269816175,24.976764712022,0.0051406999845414,15.9772876009553
0.35,1,0.821268043277943,2475.73480281252,-1236.86740140626,0.0114486574629824,0.335157634620245,0.198746405312838,0.510475331381391,20.0249050025889,0.00425614935454189,12.5656949814361
0.4,1,0.544689508488691,2359.98426701108,-1178.99213350554,0.0193998145627039,0.221957775977062,0.085700418146058,0.429466527764708,7.08405903419972,0.00293669731809854,3.01779928169241
0.45,1,0.995491516440779,2380.21516747815,-1189.10758373908,0.00202048808078192,0.353252575908931,0.182430908513174,0.552405230023515,8.91164610633525,0.0030068829567676,3.72817171956363
0.5,1,1.86209874278183,2237.55106917947,-1117.77553458973,1.52635161996262e-05,0.534363535901834,0.38245580954113,0.678691963030686,15.9403111952487,0.00376537452410644,9.48590599681569
0.55,1,0.38349536280278,2184.90894979447,-1091.45447489723,0.422006316079088,0.603207957466211,0.430329129936928,0.74475718544869,15.2748101545255,0.00372632222496881,9.531781053567
0.6,1,0.874576336133866,2147.95085412884,-1072.97542706442,0.144517022343762,0.718706792780991,0.592027747953066,0.814541106428113,23.442766191363,0.00518379654633784,16.2365874444742
0.65,1,1.19994072141664,1903.01305708315,-950.506528541575,0.0185729559163881,0.699703853773178,0.592360420530928,0.789495264223391,25.0417022013538,0.00532983222999066,16.9145796801967
0.7,1,0.396902431022157,1766.62979204725,-882.314896023627,0.462567570037244,0.753152974160246,0.666557332685095,0.824528609967826,33.6727168451284,0.00895275146528502,23.4079383089325
0.75,1,1.52702177721025,1673.49113653902,-835.745568269509,0.00325355371380631,0.754410057305046,0.648777461200598,0.835743911758529,22.10871451783,0.00491962187749382,15.2904615691364
0.8,1,0.512349438650231,1421.09802261704,-709.549011308519,0.302814623248051,0.78583229089971,0.693376053373434,0.855400571992197,31.0473117962612,0.00764981836109419,21.9024646067273
0.85,1,0.939379440699092,1201.79311458411,-599.896557292053,0.108923757138642,0.869175474098284,0.814798157698874,0.909073387625043,33.0203238625433,0.00903755433957017,23.5990303662349
0.9,1,0.736330275321535,804.347877814469,-401.173938907234,0.205124866838752,0.909829561424822,0.876383823710611,0.935072461838423,45.6562211455952,0.0244166065572175,28.2421481357602
0.95,1,0.206529620386394,243.939673279075,-120.969836639538,0.698365358414779,0.939593707321309,0.911479111917751,0.958970524177532,34.1284256382305,0.0116792732923719,25.2436156336247
1,1,1.12265943118041,-2629.22892976411,1315.61446488205,0.054002040361961,1,0.999566314792529,NA,64.9740379354042,0.409101520498701,30.8321177814722
0,1,1.08741352153178,2863.34690644684,-1430.67345322342,0,0.0136794746392129,0.000354496832677163,0.0871093951069418,0.632056954702129,0.00252953511534007,-1.13125438227492
0.05,1,0.944495243539698,2879.91588243157,-1438.95794121579,3.96133792435194e-10,0.06291645918558,0.016121044841263,0.195640207975931,4.1056154271717,0.00255709331318206,-0.865493332945665
0.1,1,1.2232550262233,2893.95724675009,-1445.97862337505,2.86015283190721e-06,0.173066503991351,0.0693150321433696,0.342119869808413,7.20035143083052,0.00288012859619128,2.46210998266124
0.15,1,1.03360823078276,2805.96114563112,-1401.98057281556,7.94138634407915e-07,0.126168155455778,0.0443444704617055,0.292969377805696,6.33278377406208,0.00286701685986965,2.44089812596507
0.2,1,0.557404094739656,2822.14356156908,-1410.07178078454,4.41559432058369e-05,0.055014577582003,0.00538884563717187,0.176465312423014,2.27293237861546,0.00271695428485208,0.857743307325329
0.25,1,0.81615773734967,2658.63013477042,-1328.31506738521,0.000299782390236203,0.164544675485825,0.0398028096387862,0.386961594343541,3.64645239244639,0.00309423744860437,4.29071377188033
0.3,1,0.847795188525511,2616.95933792777,-1307.47966896388,0.0197972593745752,0.35616270283877,0.216625286778487,0.525789062780835,21.5998437594262,0.00440892106291888,13.3246766745981
0.35,1,0.858959452262419,2568.88274600645,-1283.44137300323,0.0234317765269243,0.387354063709008,0.242897437065052,0.560693145705723,23.4910998917641,0.00490445582160269,14.9105574810701
0.4,1,0.683945871062359,2434.21854133079,-1216.10927066539,0.00356135319919981,0.211486540714308,0.100940325827366,0.385615736719562,11.8214981854187,0.00309116646876366,4.46304552871834
0.45,1,0.976805258597101,2418.08664918283,-1208.04332459141,0.00555285259462401,0.38724103138418,0.259023675596696,0.53940087153945,29.2985701571893,0.00644446822336256,19.7412307245223
0.5,1,0.733176522047578,2270.73809839039,-1134.3690491952,0.138993026430717,0.600463873158321,0.468191375790141,0.720645322216298,16.7798829588345,0.00375749721813597,10.0239652125849
0.55,1,1.38916038200846,2166.97366297277,-1082.48683148639,6.45338278726371e-06,0.379942536086029,0.246047315689525,0.537427190119812,12.6090480244712,0.0033069753742621,6.0702028767579
0.6,1,0.551677045906151,2108.56429845389,-1053.28214922694,0.0433200890212406,0.338055695286628,0.164348916804257,0.547009444762594,12.3248029914426,0.00321010761307151,5.53985461464984
0.65,1,0.623691845149663,1926.09571332039,-962.047856660195,0.16146769483744,0.631282241514644,0.491239125590458,0.753259485879497,29.8576340391172,0.0068820831313794,20.4487128284075
0.7,1,0.337789792045374,1825.92770160321,-911.963850801605,0.404733118460225,0.608936578498388,0.447313800103781,0.744904568929829,20.4648560352384,0.00442658378808051,13.5994468488275
