"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.1,0.5,1.51740431128048,0.250012545065192,14.6769876356029,-5.33849381780147,0.00444914418167563,0.242422943821668,0.573972565815598,NA,0.987935261373585,1.18684824050476,0.163753413284634,-0.241716701893876
0.1,0.75,1.29463744774129,0.827327181902016,22.3328961508167,-9.16644807540836,0.0290395774181522,0.0715341645072285,0.0988648994570686,NA,0.935057637480297,0.103559247025167,0.334263682386337,0.987061502932279
0.1,1,1.7543243772212,0.952274921461821,22.860385454082,-9.43019272704099,0.00970514355227747,0.0573000651025035,1e-06,NA,0.924305386981492,1.28253905721605e-06,0.267298834215447,0.622804199951645
0.2,0,0.850338497432739,-0.190684774633699,23.1648239075694,-9.58241195378468,0.270430487546454,0.516446101224773,1,NA,NA,1.78547308726592,1.17277722708755,1.62863596787814
0.2,0.25,0.641431345936604,0.340015323638953,16.2959086845093,-6.14795434225463,0.117540744807788,0.452410379438295,1,NA,NA,0.572488828721759,0.823660549182864,0.879531095680515
0.2,0.5,0.4616239768842,0.466709220319457,26.0093186228554,-11.0046593114277,0.412884718300106,0.56117431441514,1e-06,NA,NA,1.70264921868869e-06,0.368941977180467,-0.782081882897379
0.2,0.75,0.256691783134468,0.806254046099051,17.7742323392876,-6.88711616964379,0.559400265869004,0.0338591507130759,1e-06,NA,0.923415581502568,1.73417765211775e-06,0.748158366213499,0.702594284619849
0.2,1,0.839722152305496,1.24666488218034,20.561176973856,-8.28058848692798,0.0873942348509453,0.00483697495348956,1e-06,NA,0.898286936901475,1.6104288203843e-06,1.18116502516686,1.6723980568064
0.3,0,1.20349716343513,-0.0935209195062595,24.492510991322,-10.246255495661,0.0207644060107222,0.750326179814939,1e-06,NA,0.86731531591723,2.05787140150452e-06,0.460677993613277,-1.23764457654978
0.3,0.25,1.35911034757575,-0.0924836008050548,24.4296338317734,-10.2148169158867,0.150467020843107,0.846010953713123,1,0.0280622861722435,NA,1.98104116588525,1.58397248757927,2.38785631146328
0.3,0.5,1.44992648596519,0.493009705024765,26.8064690776119,-11.4032345388059,0.0200313454155419,0.290282399491123,1e-06,NA,NA,1.52778692459778e-06,0.805619806688039,0.446079422103296
0.3,0.75,1.22295755413939,0.391889173784117,12.7299819576947,-4.36499097884733,0.0118531482793989,0.0205507505373874,1,NA,NA,1.23535101569534,0.577061845662089,-0.512168415071239
0.3,1,1.52489489897132,0.493564281468086,19.5958323725017,-7.79791618625084,0.0526602759610628,0.173329770042978,1,NA,NA,0.931887623674539,1.52451538781884,1.53466959856834
0.4,0,0.979990847961238,-0.183604970552603,23.2419330311429,-9.62096651557146,0.182896543416789,0.681386425823013,1e-06,NA,NA,1.10710713988583e-06,0.580978366566779,0.797429775572601
0.4,0.25,0.643808470918768,0.971389047581371,22.1820780558085,-9.09103902790424,0.277395887141012,0.0103294525367252,0.659098865852682,NA,NA,1.34109062771846,0.529605860705971,0.572385875865957
0.4,0.5,0.826889237113094,0.584294110951999,24.4731456188286,-10.2365728094143,0.1649933702632,0.117537426588029,1e-06,NA,0.850901086795073,1.35526859771038e-06,0.25416587879645,-1.28281480277396
0.4,0.75,0.796809080980541,1.24597181047247,20.4646462385655,-8.23232311928277,0.0769472677225511,0.00888757377360205,1e-06,NA,NA,2.01601201597306e-06,0.363578435358241,-0.426296469858899
0.4,1,0.423603449746467,1.07866624823328,4.87757349076953,-0.438786745384767,0.0751199603016284,0.000983913324856367,1e-06,NA,NA,1.70056135865296e-06,0.530600469052762,0.555898566043161
0.5,0,0.335232869228892,0.159774976355704,24.1035543468414,-10.0517771734207,0.607747582584226,0.627468958520203,1e-06,NA,0.865284074792023,1.91849195235146e-06,0.204648213126591,-0.91105362459292
0.5,0.25,1.42127388875591,-0.17550298517287,10.2790049022611,-3.13950245113056,0.00114481905747033,0.426837502376729,1e-06,NA,0.900854941872525,1.85541897014062e-06,0.301098705432983,-0.145800859625173
0.5,0.5,1.45069197932072,0.39573470262432,20.2348131667942,-8.11740658339708,0.0184109588665098,0.411941718117691,1e-06,NA,0.871121196302893,1.89426524425396e-06,0.281705284270532,-0.284979774270235
0.5,0.75,0.631100926661663,0.605710536876785,21.2486463166837,-8.62432315834184,0.421380510125639,0.122224092969962,1e-06,NA,0.960468158000053,2.06132131407149e-06,0.201064924820352,-0.930978501994361
0.5,1,0.55970752827804,1.56665753031247,21.807536785758,-8.90376839287899,0.546697604159093,0.00882856629295548,0.865421555666925,NA,NA,0.658352590676211,0.958136942789616,1.91902517038879
0.6,0,0.973394542226105,-0.0031064585186511,20.0999501935032,-8.04997509675159,0.100678347151409,0.992135306998946,0.429985482652768,NA,NA,0.424907174077958,0.573010789351028,0.00975527411293776
0.6,0.25,1.00743013697793,0.614708293753732,23.7714974958395,-9.88574874791973,0.183261593636741,0.0664315462501108,1,NA,NA,0.92534748194878,0.526994670674426,-0.182098311087066
0.6,0.5,1.16705580213322,0.187729874001278,22.5303689396344,-9.26518446981719,0.0749045952423359,0.577634539364385,1e-06,NA,0.95856548582268,1.82062677732721e-06,0.446577013928594,-0.48141978248429
0.6,0.75,0.0769032640740823,0.920144161742062,19.5926141566367,-7.79630707831834,0.887427973564253,0.00537100725837369,1e-06,NA,NA,1.69428234142684e-06,0.876595760612295,0.66921426538741
0.6,1,0.918486105599448,1.00896888511581,22.1801631525385,-9.09008157626923,0.0251780976963087,0.00455323067292612,1e-06,NA,NA,5.59141130426339e-07,1.13889292269577,1.44316397499135
0.7,0,0.696969553545096,0.121723282709852,22.296958637182,-9.148479318591,0.269118458409858,0.668702651345344,1e-06,NA,NA,1.79012506218925e-06,0.142157972657619,0.327263481909712
0.7,0.25,0.021962868681184,1.11421677396683,14.6646304393124,-5.33231521965618,0.97444841906959,0.00151448070670113,0.993877407280848,NA,NA,1.94162070149466,0.0956722553946379,-0.164657515905237
0.7,0.5,1.21739472559228,0.38047561927734,18.5002915954,-7.25014579770002,0.00323985604384802,0.167741325592851,1e-06,NA,0.856667103009542,2.34284925544662e-06,0.118730289283822,0.089665022565034
0.7,0.75,-0.0587161734942194,1.67549081044545,13.1328989878647,-4.56644949393235,0.807352758652181,7.03214764721238e-05,1e-06,NA,0.792266764676112,2.21421427977165e-06,0.563935160595254,2.78300413799801
0.7,1,2.08591893580065,-0.0377587281750422,16.7795297381237,-6.38976486906184,0.0129269276110122,0.854582430402064,0.899815061525888,NA,NA,1.27881730570627,0.477065981190334,2.15324875293267
0.8,0,2.890898422601,-0.711245598993595,21.3169218248338,-8.65846091241689,0.00771913439957261,0.0904336286575882,1e-06,NA,0.932990113334664,7.44461774635124e-07,0.170483759686962,0.887819089827423
0.8,0.25,2.1646209572493,-0.0336127843057072,18.2086717052635,-7.10433585263174,0.00238342332825492,0.902095887254996,1e-06,NA,0.941504191800605,7.01463359352339e-07,0.0748930845183584,-0.161216897073728
0.8,0.5,1.80753685119964,1.52226847092993,8.28340435862071,-2.14170217931035,0.00403324729314303,0.000149914082039349,1,0.794830824082075,NA,3.66919967406548,0.33963939961311,2.2994200331313
0.8,0.75,0.785120132806148,0.833409437659796,22.0894392078584,-9.0447196039292,0.336099626621475,0.106324642040638,0.656441391032307,NA,NA,1.37485754949112,0.114725684177345,0.449629980867784
0.8,1,0.497097253292138,1.56213286106716,14.5513197257399,-5.27565986286994,0.0790468173841783,9.48384286010295e-05,1e-06,NA,0.719270587810729,2.04096957066821e-06,0.686785207226795,2.9306450210151
0.9,0,1.31529876436206,0.406353542227559,11.4680295227871,-3.73401476139354,0.000597238206354822,0.0237473931202201,1e-06,NA,NA,2.17414018629068e-06,0.816833475106091,3.14100464131429
0.9,0.25,1.27008943650023,0.289376577381504,16.2835440341029,-6.14177201705146,0.189627336259865,0.391336221326103,1,0.583863668837468,NA,2.42291377074206,2.07300393418307,4.11576899959005
0.9,0.5,0.863559949608012,0.738928429154805,15.5166906663723,-5.75834533318617,0.00703722933331719,0.0805066834577444,1e-06,NA,0.972769047121237,1.51611534857475e-06,0.176501295581495,0.545644785213082
0.9,0.75,-0.830157058929335,2.32432276291011,23.6746592047093,-9.83732960235463,0.177677451002607,0.000237204706370342,1e-06,NA,NA,2.1680037354795e-06,3.27416281954589,4.94153718139953
0.9,1,2.36977715009061,0.260037911667973,21.0086420510321,-8.50432102551603,0.0946415255731652,0.50532688112484,1,0.372793150158247,NA,2.25942708990658,0.906856235216592,3.68391890295291
1,0,0.533101666532044,0.706594097899434,15.4113679827688,-5.70568399138442,0.541582842871182,0.16915609477957,1,NA,NA,1.84348691484904,1.67442392977452,3.72515195800137
1,0.25,0.898002375599628,0.028452553739396,11.6851304741242,-3.84256523706212,0.136564025635397,0.930249692543214,1,0.691626866785363,NA,2.4104886212305,1.6373594962223,3.82308830185265
1,0.5,1.75096419814294,0.488576894441904,18.0758042412391,-7.03790212061953,0.0759610135836408,0.277035630396757,1,0.656149856420633,NA,2.44175756246878,0.979182085620221,2.7295518032109
1,0.75,0.453583199698043,1.6532057096807,18.2458321048307,-7.12291605241533,0.454471541867579,0.0174215265155997,0.952233058292655,0.345754989556056,NA,2.65565444491986,0.378217991490161,1.14041195366919
1,1,1.89350854393243,1.59626083418063,12.1604202914226,-4.08021014571131,5.96354997535187e-05,0.000928959169877341,1e-06,NA,0.962076591476489,2.29922551178764e-06,1.09440216147539,3.23396939980744
0,0,1.47324287522186,-0.327123209357024,17.5443403853788,-6.77217019268938,0.0127928215403856,0.483581905768316,1e-06,NA,NA,1.97955631082244e-06,0.546287217038241,0.102782397621745
0,0.25,1.07997998279638,0.736560512195631,18.2199674146285,-7.10998370731426,0.0945944499847247,0.144156839540766,1e-06,NA,0.640054940322047,2.37148598004314e-06,0.415321440538704,-0.877509746066814
0,0.5,1.00028440460293,0.929693969473168,26.2023238456539,-11.1011619228269,0.103962088073388,0.089799424041312,1e-06,NA,0.931134661830297,1.96966071627835e-06,0.360805776574908,-1.19794782173032
0,0.75,1.86830450197682,0.239610338553682,21.938593939578,-8.96929696978902,0.0421970773760512,0.725051303162795,1e-06,NA,0.774407188997186,2.23973920679759e-06,0.397620594234069,-0.909905929277416
0,1,0.823193495803435,1.06273446948471,22.3128501474599,-9.15642507372997,0.154897275777744,0.0248359795401103,1e-06,NA,0.737559702993041,2.31616010996407e-06,0.640808278695613,0.669750691918631
0.1,0,1.14557373824363,0.15874854195567,22.8336215440925,-9.41681077204626,0.0626806840755925,0.572552591049966,1e-06,NA,NA,1.57360777645637e-06,0.140191116036263,1.47968042077513
0.1,0.25,0.839194150159337,0.301888064953651,9.73810049678761,-2.86905024839381,0.0588718698784552,8.7837564488602e-07,1,0.964169020328964,NA,3.03491873111464,0.0215269927092698,0.382003931996719
0.1,0.5,0.100491838157659,0.553778688752451,25.4451121019626,-10.7225560509813,0.866285090487826,0.116107790966559,1e-06,NA,0.656421850241012,2.05441569562126e-06,0.00431764286492997,-0.833121266015977
0.1,0.75,1.04912959242538,0.847267760378256,21.484505173221,-8.74225258661048,0.0533561878141864,0.0342417106841677,1e-06,NA,NA,2.17944446787622e-06,0.00507267515308875,-0.729806185191345
0.1,1,2.37226569015668,0.342578411538517,21.7414812929821,-8.87074064649105,0.00325474927174141,0.275166716210194,1e-06,NA,0.984973376555549,1.17860555251152e-06,0.0526057486510987,0.876526691396826
0.2,0,0.516287863224447,-0.0912483143382493,3.79605812235052,0.101970938824739,0.083199266192306,0.314329649734542,1,0.110384354547265,NA,2.1101145710601,0.976018995396838,2.8695690966008
0.2,0.25,1.43647209219002,0.468005269755103,16.9068323252419,-6.45341616262096,0.0368275166344509,0.00223422540146601,1,0.708001989442818,NA,2.93030685417703,0.647368726628094,1.91402613459949
0.2,0.5,1.85182457429278,-0.0173974183259931,19.5786930599726,-7.78934652998629,0.00209608145820317,0.951156403067345,1e-06,NA,0.786439221431854,2.00850849693945e-06,0.202137641462365,-0.364720405775287
0.2,0.75,0.868643592180042,0.302527277445266,25.1927807401725,-10.5963903700863,0.217211152547935,0.739940279221527,0.215972984701052,NA,NA,0.189861740106702,0.360954540895971,0.823188760962828
0.2,1,1.33778780557488,0.801434756704467,20.9657153630079,-8.48285768150397,0.0372269248327042,0.00704566228675474,0.489814638912726,NA,NA,0.858706659941552,0.303297519899503,0.503354749171066
0.3,0,1.36987898022747,0.036709440766681,24.1994406233707,-10.0997203116854,0.0141145115997801,0.907952821129446,1e-06,NA,0.988363484474095,2.02831024255437e-06,0.412022756685152,0.144523413281628
0.3,0.25,0.782222417591842,0.720290515468943,10.6824394408025,-3.34121972040123,0.0452756126921812,0.00856927357141735,1e-06,NA,0.826040236146341,2.28527659328947e-06,0.364063323447761,-0.21248638056129
0.3,0.5,0.0780523434625278,1.76616350240681,23.529698644219,-9.76484932210949,0.901726886797377,0.0667518351168135,1e-06,NA,NA,1.35919502389328e-06,0.702153039671995,1.24330905400467
0.3,0.75,0.798691261797234,1.50742730761391,13.1396374130295,-4.56981870651474,0.0447541065872752,0.000125177542055877,0.71927563543834,NA,NA,1.24988348198369,0.514749726398057,0.818265651230183
0.3,1,0.650560189188361,1.06385248640053,23.4440508201707,-9.72202541008533,0.22819495621393,0.0589470138027872,1e-06,NA,0.956546498293107,1.16190842924225e-06,0.408670105203195,0.30387076089164
0.4,0,0.924319906997266,0.319902268057516,16.4464937349994,-6.22324686749969,0.00868243317392725,0.207688384816908,1e-06,NA,0.636748601535847,2.47592557496591e-06,0.0473151390194864,-0.834186306971171
0.4,0.25,0.305505720262752,0.854919664860386,25.7116928477061,-10.8558464238531,0.746922896119727,0.108731649307444,0.749863892342239,NA,NA,0.165744407469544,0.129196299575928,0.519765958010622
0.4,0.5,1.52671263445546,0.236011368324639,25.5993667461423,-10.7996833730711,0.111994324838338,0.466790141548097,0.867415164762527,0.0493426229410977,NA,2.00254284456976,0.549355433734331,2.64854740467097
0.4,0.75,0.887546183992461,0.850312980968027,21.8807894189729,-8.94039470948646,0.149770717021728,0.113920929182172,0.246769342106949,NA,NA,0.230024538779809,0.239395099305114,1.34458540278313
0.4,1,1.13029793190878,1.37941989912518,21.8920894196829,-8.94604470984144,0.00963859055597194,0.00241472177014979,1e-06,NA,0.777335372194472,1.49487688588911e-06,0.185553462897956,1.05789726207164
0.5,0,1.12668939294055,-0.315683547967001,19.1552548334554,-7.57762741672768,0.0920237463290092,0.355836527927881,0.651918948852819,NA,0.967380503925522,0.15579320435683,0.14278140594937,0.275919943212586
0.5,0.25,0.45662227640081,0.590628084856257,24.0082670220506,-10.0041335110253,0.575022942093524,0.128033291304916,0.639465571263109,NA,0.988881308176768,0.616419020054021,0.409815007096943,1.28608407096462
0.5,0.5,0.965403203488687,0.874304447037854,24.6208771745238,-10.3104385872619,0.373803273632736,0.221029557863584,1e-06,NA,0.927391843127659,1.54972076416016e-06,0.0691417221103907,-0.489043150185509
0.5,0.75,1.26600043509317,0.752854716081014,12.2540325573551,-4.12701627867755,0.0787910382848571,0.0453454887916416,1e-06,NA,NA,1.56568593222662e-06,0.0257407958805902,-1.32564276988975
0.5,1,0.952809733253181,0.708534348116826,28.5750013175304,-12.2875006587652,0.4789580197693,0.560941979642319,1e-06,NA,0.844040285778874,2.02129184696831e-06,0.08946087622946,-0.193131933816225
0.6,0,0.804919929458048,0.533707427244454,19.3811673125322,-7.69058365626612,0.111865336249063,0.0224076813919454,1,NA,NA,1.28062135289764,0.700456315856934,0.884762964335233
0.6,0.25,1.07677806652798,-0.289052399785647,14.6196053781326,-5.30980268906628,0.0167327626037308,0.0899192050871815,1,0.0736561936698857,NA,2.01465097702429,0.837768518371313,1.14064751484875
0.6,0.5,0.581824582499944,0.816653300719577,32.199814267616,-14.099907133808,0.514007358267465,0.251424157079055,1e-06,NA,NA,1.24315342990245e-06,0.628920515925197,0.627645054802841
0.6,0.75,0.541543172289262,0.997583029848381,24.3809768764473,-10.1904884382236,0.252047090583478,0.0335776429302843,1e-06,NA,NA,1.4180394713128e-06,0.589673677117421,0.556126966802041
0.6,1,1.68310017865099,0.405968930227408,24.4545605400997,-10.2272802700498,0.102494618764974,0.548032166863851,1e-06,NA,NA,1.445335823653e-06,0.593486670123612,0.599334986530641
0.7,0,0.889306491742278,0.590432633394185,20.9799306727954,-8.48996533639772,0.172295046871672,0.109963963970046,1e-06,NA,0.926943617237979,1.12934680709221e-06,0.548691629752548,0.237195634905507
0.7,0.25,1.49076069370773,0.118237915303523,23.9468709740444,-9.97343548702221,0.0915610923000079,0.772429046308804,1,NA,NA,1.78201828795927,1.34218081128679,1.82662937488059
0.7,0.5,0.393469459803021,1.07283388397618,22.675572612302,-9.33778630615098,0.516288279176146,0.0170103123640906,1e-06,NA,0.980967322890516,1.64102314686015e-06,0.651951136979652,0.753033960743355
0.7,0.75,0.723727669733875,0.751378069407612,22.5475931997301,-9.27379659986507,0.211719648073179,0.231682584313445,1e-06,NA,0.949399171535548,9.05912170026938e-07,0.464643107738462,-0.18809400038265
0.7,1,0.523838761509207,1.18996442268075,16.0590746135317,-6.02953730676586,0.117690557587282,0.000364745047626069,1e-06,NA,NA,1.40229348612053e-06,1.17830533821009,2.00100161612217
0.8,0,0.525546101066126,0.0956819738155912,15.085379588975,-5.5426897944875,0.485139038591507,0.307116513261748,1,0.785370318820581,NA,2.72834037353328,1.0727114296731,3.53596755523158
0.8,0.25,0.45948864706275,-0.0548381778514888,21.7027436579159,-8.85137182895797,0.700593557294336,0.949739602568326,0.913670142098685,0.23081893770688,0.996654437926437,2.08666908101265,0.189413183120125,1.24529271577574
0.8,0.5,1.64070764848402,0.109463282270071,17.2199987904064,-6.6099993952032,0.10604352228307,0.854183133096047,0.911359724099949,0.296848107491894,0.996584602621175,2.4884472590965,0.313071424340758,2.164234361702
0.8,0.75,2.37777078684168,0.503282187569389,13.0257636148613,-4.51288180743064,0.00435402113845251,0.191859534982604,0.565709083035884,NA,0.926190657408373,1.10216520174157,0.0666458165152578,0.445154646138399
0.8,1,-0.0685490330644711,1.67285163159684,17.7893444869255,-6.89467224346277,0.941396045431431,0.00705275025777441,0.560328244099545,NA,0.954375476267035,0.84367344930485,0.257485619362366,1.19165769443639
0.9,0,-0.252026157204972,0.436773364044768,24.1526772150302,-10.0763386075151,0.691227615012005,0.598425018717182,1,0.350969929373094,NA,2.45941297235254,1.72276479519272,2.8284997953476
0.9,0.25,1.04998946758069,0.577860006232721,20.4596805955518,-8.22984029777588,0.02754444752746,0.165506230988474,0.513094524951651,NA,NA,0.504300810993297,1.13794192764642,1.73101007330649
0.9,0.5,1.72524295748166,1.19647061121052,11.9574838817953,-3.97874194089766,0.000229748850464784,0.00034109934754234,1e-06,NA,NA,1.13796490979414e-06,0.669091762254058,0.520739010405105
0.9,0.75,2.35386803182661,-0.26836143705757,11.1016284455483,-3.55081422277416,1.6573153509114e-05,0.171123181544024,1e-06,NA,NA,1.188361766182e-06,0.855687254433999,1.26080740637056
0.9,1,0.682170092125898,1.61584077211846,20.4763638420315,-8.23818192101574,0.0989980372138395,0.00129077024024227,0.424253995297961,NA,NA,0.142139431077765,0.852261604871963,1.08208867260842
1,0,1.04391690442303,-0.249418156632634,11.6462660696346,-3.8231330348173,0.0490117646833745,0.356137133359816,1e-06,NA,NA,1.60822124042893e-06,0.381487279004327,1.00518044082676
1,0.25,0.0348548108239495,0.552762353144046,1.25846663355335,1.37076668322332,0.881586329888107,0.00467711270019122,1e-06,NA,0.956257816067614,1.6753040936655e-06,0.536252540478938,1.83908320711518
1,0.5,2.48105976663482,-0.150936113971962,15.3887996015248,-5.6943998007624,0.00867865406158375,0.672917008591413,0.84492818405041,NA,NA,1.84367257067756,0.853814164550799,2.56721905378841
1,0.75,-0.205838722585602,1.16782238779934,22.0565869574177,-9.02829347870883,0.824508227042961,0.0273766932240509,0.994426067642096,0.0578159919938533,NA,1.97032184641137,0.444760617104507,1.21250249060055
1,1,1.40732260758412,0.833462778982159,17.4112839444493,-6.70564197222464,0.112013033539855,0.204100689221067,1,NA,NA,1.67846129827034,0.703208781486302,2.18544398246024
0,0,1.53128487053656,-0.335533422157037,23.2029608532607,-9.60148042663034,0.0217906832734964,0.32332961600478,1e-06,NA,0.794075031758095,2.09550807848536e-06,0.150578341986201,-1.00269178004941
0,0.25,-0.36947132327354,1.74157963004574,13.7139610369555,-4.85698051847776,0.526716271691763,0.0175065991667696,1e-06,NA,0.819658481166915,2.28060799476015e-06,0.698196669529278,1.9437018570494
0,0.5,0.967927232351176,0.404201269286798,29.8430080556721,-12.921504027836,0.290543582921062,0.595798699370273,1e-06,NA,0.746984273598156,2.3549492675231e-06,0.177988914005275,-0.54943256378292
0,0.75,0.48845757568591,1.04657993191406,23.9150362722301,-9.95751813611506,0.307265900520875,0.0183501975569145,1e-06,NA,0.944417625504896,1.86592052489502e-06,0.394471862867907,1.07582886484604
0,1,0.825931179966588,1.16116938997916,29.4185873046491,-12.7092936523246,0.187355557244416,0.0228454845219304,1e-06,NA,NA,2.09804962954498e-06,0.394466320007165,1.03750624742386
0.1,0,1.24986240390345,0.146844454396164,25.7979200924844,-10.8989600462422,0.131699972052036,0.808812371895722,1e-06,NA,NA,1.56341517550993e-06,0.148445214662885,-0.113302675915465
0.1,0.25,1.10006151147938,-0.115909603416532,22.0014589771372,-9.00072948856861,0.108590887088924,0.130774805179692,1,NA,NA,1.8769244126905,0.662196795936488,1.39957852622125
0.1,0.5,1.03302714246126,0.294628168444072,27.9666016143219,-11.983300807161,0.180405856259763,0.635541531081014,1e-06,NA,NA,1.64966017044759e-06,0.21834048387879,0.282002032323499
0.1,0.75,0.992694804767614,0.663409389709154,14.0867302144492,-5.04336510722462,0.00350469229258477,0.00252740980640831,1e-06,NA,0.729735797806018,1.61703347757465e-06,0.230419508172391,0.383251338940772
0.1,1,0.802756535853156,1.11052076723735,21.1732501768312,-8.58662508841559,0.198393663072237,0.00089790944973589,1,NA,NA,1.64069494827918,0.13063507974207,-0.342349129093729
0.2,0,2.03867393780954,-0.691342069805594,26.5238688804436,-11.2619344402218,0.105812531859369,0.304388199559752,1e-06,NA,NA,1.79210858087217e-06,0.837391566403125,1.12687123156507
0.2,0.25,1.54246964055234,0.148994450051856,20.8235105915698,-8.41175529578489,0.020973925101698,0.434508474595091,0.866341124090148,NA,NA,1.59190218807172,1.05638976101995,1.81268943978206
0.2,0.5,2.42794652362102,-0.538199326630796,14.7616118485593,-5.38080592427965,6.48214574605621e-05,0.0310480725227937,1e-06,NA,NA,1.40165996745883e-06,0.700320719468352,0.641321118623055
0.2,0.75,0.931075903137727,0.815967576981863,4.27554800749453,-0.137774003747263,0.00296440531176811,3.65315460464366e-05,1,NA,NA,1.91785186858019,0.739462397004333,0.706964841175933
0.2,1,1.98944319797772,0.460795242143784,24.3899517703634,-10.1949758851817,0.0801082455445754,0.343472361493438,1,NA,NA,0.722783432883747,0.992188242821169,1.69110892087251
0.3,0,1.11484946797658,-0.424348733676208,17.6283222970417,-6.81416114852084,0.0124019421114521,0.0868410842391385,1e-06,NA,NA,1.72132600285931e-06,0.604211228019773,-0.115692311789581
0.3,0.25,0.35287975608608,0.165419105911506,25.5495214327379,-10.774760716369,0.568084449940005,0.720075001112454,1e-06,NA,0.991730610154562,1.91849195235146e-06,0.534824867619193,-0.547918420087292
0.3,0.5,0.602851067178358,0.932418170509368,21.9054491206645,-8.95272456033225,0.287502755698402,0.0201075281907244,1,NA,NA,0.668571279354251,0.828810220861898,0.97021000524057
0.3,0.75,1.02595160530999,0.689177614514652,24.2460232521813,-10.1230116260907,0.0689064677473978,0.0777773194703746,1e-06,NA,0.72017088749436,2.18757978719503e-06,0.547779261330649,-0.418944218952339
0.3,1,1.24453303004128,1.40977764175842,19.472464833193,-7.73623241659649,0.00303543171926668,0.00524785871871702,1e-06,NA,0.996249283509544,1.55372743579591e-06,0.418410584778283,-1.26956229367443
0.4,0,2.54216980040475,0.112479753887604,24.3960641518334,-10.1980320759167,0.00369499448496868,0.740717621469395,0.65862344104977,NA,NA,1.08065019636278,0.591083568245407,1.01390550455266
0.4,0.25,0.148666977855735,0.89243137430683,16.2963495644971,-6.14817478224856,0.834624914610966,0.0813297009422596,0.32061057484674,NA,0.859675354773686,0.538926911453507,0.231335158712201,-0.293846979534494
0.4,0.5,0.641483659015802,0.748101526017295,21.6515382836147,-8.82576914180735,0.252306431906237,0.0526584113219437,1e-06,NA,0.817578083134208,1.83520368556269e-06,0.168181584288423,-0.678261756163358
0.4,0.75,0.830632197003559,1.04890255603595,19.4744712025066,-7.73723560125328,0.240041294800224,0.00497454342791137,1,NA,NA,1.24725110930375,1.03830944221398,1.55629208076798
0.4,1,1.03526781967873,1.36112264753955,16.9541843722786,-6.47709218613932,0.00867323657334707,0.000822075375069176,1e-06,NA,NA,2.04878774193492e-06,0.100522434015679,-1.46378818628117
0.5,0,0.11875877205885,0.715926736846759,21.6421444356228,-8.82107221781142,0.918202451475937,0.297828048069763,1e-06,NA,0.812109907490177,1.23022600654067e-06,0.0206343086253187,-0.642203741673962
0.5,0.25,1.06088182423403,0.00380719709163113,15.633492367171,-5.81674618358548,0.0812722198146067,0.988990200098122,1e-06,NA,0.896277476408299,2.29226166284435e-06,0.0370700884946652,-0.0277235451870776
0.5,0.5,0.616166019520095,0.846910388861216,25.6235346982204,-10.8117673491102,0.240923427575045,0.14364477722279,1e-06,NA,0.898489418625102,1.61703347757465e-06,0.0261461615168483,-0.462009221365487
0.5,0.75,0.557654965415486,0.653920611085814,9.61362459600185,-2.80681229800092,0.324304741361116,9.2301562761854e-06,1,0.544653258978291,NA,2.6760046034305,0.0461623493365121,0.172330189110084
0.5,1,1.61362011707288,0.858177780749218,22.9729802764594,-9.4864901382297,0.00488964838809514,0.0133870705794266,1e-06,NA,0.908552009740621,1.37220197119967e-06,0.0575123615248656,0.3887329543056
0.6,0,2.07017972254054,-1.21147641302834,22.0835148299646,-9.04175741498228,0.0104449229572836,0.0492216007756776,1e-06,NA,NA,1.46000965999554e-07,0.256656476528852,0.429682866944732
0.6,0.25,0.74411495377613,0.248616737143449,23.4491128433518,-9.72455642167592,0.374031687443799,0.50959601604346,0.85694635399046,NA,NA,1.66044256274485,0.599077962105582,1.7647046144642
0.6,0.5,0.159149691582495,1.21273762690391,29.5718808401252,-12.7859404200626,0.904752602663808,0.208443097933301,1e-06,NA,NA,1.80199342463386e-06,0.359578390438034,1.02069558775176
0.6,0.75,0.234177227949809,1.98717770972831,16.5625941844948,-6.28129709224739,0.674428405519599,0.0234005742719048,1e-06,NA,0.637596640078235,2.33449411720826e-06,0.209259181667461,0.508289557677176
0.6,1,1.3207209372758,1.03266734750647,21.2081424346993,-8.60407121734966,0.00950072799492596,0.00126394661087836,1e-06,NA,0.709154420650267,2.42408506961617e-06,0.368008204483456,1.57434840745366
0.7,0,0.974474165062696,0.119513937031768,16.0729418166272,-6.03647090831362,0.107572539101406,0.371766049710724,1,NA,NA,1.45551586606507,0.736656087667435,1.83562215077573
0.7,0.25,0.571862205154722,0.219094153535275,19.6154748498931,-7.80773742494653,0.0725742382267496,0.584213665987424,1e-06,NA,0.961007499872649,1.50671299216325e-06,0.312755944405597,0.232217768142402
0.7,0.5,1.69823614382733,0.0953708389186581,12.2367972882302,-4.11839864411508,0.00465175841119247,0.744067556984588,1e-06,NA,0.698451564870343,2.38865195626186e-06,0.20308496705277,-0.506606845274547
0.7,0.75,0.0871405800066114,1.06527772287438,18.4857922448442,-7.24289612242211,0.910569496930624,0.0172542429824072,1e-06,NA,0.6004066945945,2.40495693705464e-06,0.282339506601983,0.0616343088141082
0.7,1,0.408441787567743,0.790423973831781,18.1031350730488,-7.05156753652441,0.17003583651224,0.0204881286799097,1e-06,NA,0.597718956753489,2.54282105060834e-06,0.147507876663148,-1.10021957287998
