"lambda.in","beta.in","coef.(Intercept)","coef.x","aic","log.lik","Pval.(Intercept)","Pval.x","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.7,0,1.24169168293285,0.0471155096472605,181.629388142377,-88.8146940711887,0.0165186551582845,0.779930805604266,0.718922378178864,0.424689921781121,0.876436629537198,3.61792545811456,0.0729850039549952,0.372458616479794
0.7,0.25,1.16561867604095,0.470211088473327,144.758449846709,-70.3792249233546,0.00532774037591732,0.000454809971202064,0.778084514283238,0.416202835272508,0.932495998745891,4.45664713387941,0.144976053414583,1.72815013579502
0.7,0.5,-0.221664337489772,0.472809152203626,133.065911838989,-64.5329559194945,0.45548781517687,0.000135496463720131,0.631874085000225,0.236287410897764,0.884830819748895,4.29807623981457,0.133990473053858,1.47628352225971
0.7,0.75,0.885550307262199,0.71605277950294,166.142711186728,-81.0713555933638,0.067430179130866,5.16759415658541e-06,0.776290096860461,0.494206485427326,0.934194913460216,6.63764786099973,0.197068994704628,2.44223759953352
0.7,1,1.34580511265971,1.15409242239319,151.446679291016,-73.7233396455079,4.61668682301131e-05,1.07824860151595e-12,0.449953245025686,NA,0.831221983719262,0.787081501163055,0.127907567329186,1.46887208765984
0.75,0,1.48198709373281,-0.100042616259381,162.530556880281,-79.2652784401404,0.000363103946937837,0.50345653028791,0.687529627822563,0.403324780544618,0.867647179706373,5.11520890201156,0.00387773939213873,-0.773924470141631
0.75,0.25,1.06549479630662,0.218330257067569,150.068691311626,-73.0343456558131,0.000212566488438259,0.0812918221852597,0.453841237260337,0.107992908450479,0.805441373623391,2.62820312243303,0.019417458559813,0.76363149897367
0.75,0.5,0.365546061021471,0.661267081769857,144.329586481237,-70.1647932406186,0.207063577774772,1.50485378846987e-06,0.580770501717197,0.186147442340891,0.873632879776627,3.08967343111576,0.0119267376553914,0.317434246193858
0.75,0.75,1.17007300680185,0.654701253861864,139.098141998396,-67.5490709991982,0.00161782850244929,6.20870681089514e-07,0.712332056175067,0.451356556403468,0.873006330855915,5.54882125177307,0.00806920254316511,-0.0824717645417526
0.75,1,0.693364700108196,0.85393218814073,128.524138067952,-62.2620690339761,0.0185659274781167,2.72226685638088e-13,0.697560850171711,0.281245566989486,0.953552084895437,3.31075411556844,0.0728508473287036,2.17439448681613
0.8,0,1.53630623968365,0.0154259705031353,129.90077487728,-62.9503874386398,0.00311550154294116,0.888630408130293,0.807852063885673,0.518125461179687,0.932774127812619,3.8179028792413,0.00598337356347481,-0.440519514026326
0.8,0.25,0.896153216863716,0.318436413067346,124.148379315625,-60.0741896578126,1.82076576038526e-14,7.02769944678217e-05,1e-06,NA,0.826331578490132,3.62364868010775e-06,0.0984133414539227,2.118006145487
0.8,0.5,1.22565686349592,0.550693340589227,125.762967511144,-60.881483755572,0.0613242986830309,4.12645283058843e-05,0.924580645354046,0.810797900278409,0.970107944042519,7.98928508816063,0.0142085512182565,0.341456230713803
0.8,0.75,0.873980143670315,0.532920929056861,130.96285629036,-63.4814281451798,0.178746860750832,0.000242167645195579,0.91989563953122,0.752398851108058,0.981058782748051,6.6261063366861,0.393317886431203,3.36164984328947
0.8,1,0.0597486074425111,1.1353302622463,115.371394674642,-55.6856973373208,0.872964153799707,0,0.681313210680167,0.276977412546698,0.89456534096122,2.83705546879778,0.0207124063538717,0.632569274624358
0.85,0,0.336566966137654,-0.0526301087311889,137.506341312898,-66.7531706564488,0.554983660748518,0.683788326182589,0.878263503458138,0.729360623828594,0.949110318849026,5.5982102061385,0.189153656137108,3.83876806207839
0.85,0.25,1.35795892277198,0.260577388240371,107.574553733004,-51.787276866502,0.00124114992409119,0.0204171717916517,0.851818929453913,0.478281101357841,0.966182469374614,4.07427251667974,0.223529257466526,3.91642349320574
0.85,0.5,1.51652377125897,0.270389403005944,117.834773884897,-56.9173869424486,0.00260170077317912,0.0339581494684198,0.90657795751095,0.718985156155607,0.969934494507601,6.35885378532658,0.411835441868812,5.033508487357
0.85,0.75,0.350018049807025,0.987928340533577,121.784009200693,-58.8920046003466,0.578998727805264,9.33697563709757e-13,0.978811857488891,0.90930020706868,0.998998333312388,5.16786551860202,0.173410510559739,3.60567770885242
0.85,1,0.0969031370372999,1.18945619728379,113.331741272585,-54.6658706362923,0.707443247553814,0,0.43851344827954,0.052494351157383,0.779442115075202,1.88398816941684,0.262652966452622,4.18854943346488
0.9,0,0.707440511103504,-0.0706118754564978,104.810215002332,-50.4051075011659,0.0727462728639487,0.534282732093645,0.880059961063616,0.72679191164139,0.952667155822642,6.29959783052321,0.133158340061045,2.60324918545443
0.9,0.25,0.729892253981749,0.333222227627677,117.476049577538,-56.738024788769,0.175361600025336,0.00879856312559868,0.97187127644684,0.901898493067547,0.992435448458643,8.3704123006682,0.323948652592639,3.98701292035117
0.9,0.5,1.51592899827318,0.441173678574611,110.785198076233,-53.3925990381165,4.95196814966903e-05,0.000116957373438087,0.789845699352561,0.49752633678523,0.939025674961481,6.43987645765663,0.0800690098052253,1.57840459976252
0.9,0.75,1.29165919594887,0.583132098295773,126.124208485476,-61.0621042427378,0.001035444127512,2.06316698192488e-06,0.772889516388108,0.442608921958684,0.932107937332564,4.67277466472983,0.0912270211664764,1.75995016121207
0.9,1,0.922057062609714,0.951458625208809,113.731747717215,-54.8658738586074,0.0541399719588544,8.54359605284571e-09,0.934327075874114,0.789695225883646,0.981402711014403,6.25225261668962,0.409523126306736,4.40915610032623
0.95,0,0.298482339653843,0.0580313743921394,110.692571315361,-53.3462856576803,0.356710007074735,0.602527396974485,0.937581073408317,0.82909702485366,0.983725261959011,7.12712607484771,0.232139232619027,2.07774135702764
0.95,0.25,-0.275790131066161,0.527600116580622,120.678722447001,-58.3393612235003,0.440805626802591,3.1679646209426e-05,0.929179921504382,0.801139292322376,0.98193732481465,8.11126224211987,0.17228231628276,1.87010595849859
0.95,0.5,0.772121191364682,0.475012583509655,122.487535276806,-59.2437676384029,0.0335102208765354,0.000780057611835527,0.948303642859733,0.806640917839236,0.989256592027741,7.00154754393393,0.476803180877473,2.9642984965597
0.95,0.75,1.42518610008258,0.892187799109806,121.829305844597,-58.9146529222983,3.80219572646556e-05,3.01334290853106e-10,0.918831336791823,0.80566622690711,0.973110623608097,8.11940487764061,0.179534682439103,1.86818128907773
0.95,1,1.3134757781068,0.7404450116988,97.5769517344716,-46.7884758672358,0.000138016360145432,1.58254298554539e-09,0.981515764208662,0.900518102854017,0.99619236088412,5.63309248101924,0.177125523045123,1.84126987026834
1,0,1.52066332520598,0.00318114799853986,89.8444152254636,-42.9222076127318,0.00135687597820522,0.980382977839272,0.990438123638555,0.924476970799583,NA,8.15878486426606,1.11888449612163,8.74148130581382
1,0.25,1.67157306492895,0.0618942773931353,88.3740545929764,-42.1870272964882,0.000735679340737594,0.675572166178391,1,0.93891748881949,NA,6.77638767865412,0.83958493390261,8.35486902598991
1,0.5,0.612155314511851,0.17863668418229,83.697333602194,-39.848666801097,0.178852329301036,0.178452790921684,1,0.982189023454257,NA,7.68069774142718,0.762978935398837,7.51471654194691
1,0.75,1.22743550554793,0.964947334156152,86.4090351807682,-41.2045175903841,0.00597770733009195,3.36308758619452e-12,0.995375193440966,0.9440241000296,NA,7.08847727894101,0.698674485591466,7.33592192532281
1,1,0.290017275882247,0.781252960150586,80.9905646489793,-38.4952823244897,0.495872981504196,3.06133534966335e-07,1,0.968649242020949,NA,7.39124192188975,1.00373823379147,8.23218167153913
0,0,0.619231729614588,-0.022426664839047,173.80338580837,-84.9016929041848,0.00225961631079752,0.856920748063428,0.0667568974156788,NA,0.439975738650666,0.207455407062421,0.182970269648712,1.29265726624676
0,0.25,0.787874006029883,0.405700102262422,172.207536883238,-84.1037684416192,5.9005345933727e-06,0.000241724878581318,1e-06,NA,0.279598086184554,3.9393214325567e-06,0.0714665281413353,-0.519664610335296
0,0.5,0.691955615887195,0.767585544554561,180.663360473723,-88.3316802368614,0.000126220683287492,1.85621586989981e-08,1e-06,NA,0.282515275382348,3.3463642233892e-06,0.0786678988330582,-0.295211989887122
0,0.75,1.03635278000962,0.600748169851778,178.452940769453,-87.2264703847265,1.46840552606164e-06,9.73657258862559e-06,0.072140117852527,NA,0.494885516563079,0.199121748493992,0.12648416570548,0.575174432863085
0,1,0.739076240668356,1.2699350069142,181.557015167988,-88.7785075839939,6.76378523258858e-05,5.01820807130571e-14,1e-06,NA,0.212962337466046,4.93532217609512e-06,0.0681298427962163,-0.592235720246019
0.05,0,0.754375020363924,0.0938441945577438,191.69243452069,-93.8462172603452,0.000126161016311466,0.461898492736781,1e-06,NA,0.162802617223257,6.0550809379579e-06,0.102641053238583,-0.134854198560825
0.05,0.25,1.10458445298437,0.0738876865245304,189.822553113346,-92.9112765566732,1.91014293271508e-08,0.590952178187599,1e-06,NA,0.200282978729327,4.89194024293022e-06,0.0865740734460215,-0.895575799075226
0.05,0.5,0.952468309856056,0.39861928394222,162.39635838143,-79.198179190715,5.25743004686774e-10,0.000306267501924529,1e-06,NA,0.174058509339303,5.83516991163274e-06,0.0973055800052258,-0.453465306805338
0.05,0.75,1.0118751608941,0.803049244740921,189.66168718313,-92.8308435915648,3.30153898886465e-07,1.59623465556535e-08,1e-06,NA,0.204391615017547,4.82171736148755e-06,0.113576011714069,0.18112469497995
0.05,1,1.03793022267904,1.06750064223145,181.430205822023,-88.7151029110117,0.000152129950611091,1.0649668702456e-08,1e-06,NA,0.186281438380697,5.89814990847253e-06,0.126870232132578,0.732775558546497
0.1,0,0.702206460586133,0.0656874368154553,198.912674029056,-97.4563370145279,0.00123102211684545,0.638503422125238,1e-06,NA,0.153093126739368,6.24683976486869e-06,0.0492542330760932,-0.512173496472765
0.1,0.25,1.16040062870731,0.119692842204851,167.574310515596,-81.7871552577979,4.91384710699094e-12,0.30684663293984,1e-06,NA,0.188192894570716,5.80587180227562e-06,0.103767189091444,1.05738826017818
0.1,0.5,1.13976812834694,0.334795316267707,183.712565044353,-89.8562825221763,2.94343669438035e-08,0.0175279610053152,1e-06,NA,0.556635100652128,2.66026420645969e-06,0.106987751648694,1.07387456341906
0.1,0.75,0.914240995168298,0.678281158146085,173.840267472367,-84.9201337361835,9.18301163999047e-08,2.62148509788673e-07,1e-06,NA,0.336754162465427,2.34815068287757e-06,0.0358499260368723,-1.13930814200631
0.1,1,0.807392991736372,1.06770237435875,187.918395560205,-91.9591977801024,4.77981187885224e-05,1.10156328503308e-12,1e-06,NA,0.141869108619314,6.1111476983911e-06,0.0744927572795578,0.380938887218505
0.15,0,0.999302841702064,-0.0598051217790908,187.634791382719,-91.8173956913595,6.44631851676181e-07,0.642784614323598,0.0709225718636649,NA,0.547446598693336,0.238901414565345,0.221898788527053,1.42690057263262
0.15,0.25,0.961979821460571,0.195364961005835,175.093916045928,-85.5469580229641,3.91839897351254e-05,0.135646724168457,0.119485990433414,NA,0.547845820640909,0.519873851500498,0.141401232995414,0.402984661625342
0.15,0.5,0.935954952312978,0.608580963842247,192.987673946576,-94.4938369732879,0.0003857507207079,5.07119289518965e-05,0.269257395494542,0.000642817617221802,0.596994013968717,1.43744152267349,0.138603991545232,0.27556422156754
0.15,0.75,1.29484509365482,0.632558650265596,186.728427674551,-91.3642138372756,6.96036930314392e-08,3.33740564264495e-05,0.022684337277891,NA,0.358115820676111,0.0474129831136108,0.104643004119729,-0.398200333421669
0.15,1,0.65832492909302,1.30260243950506,176.232498584019,-86.1162492920096,7.47903813445028e-05,0,1e-06,NA,0.412313153938631,2.33601545599287e-06,0.138813745816856,0.272152759366371
0.2,0,0.883289652029686,-0.0680628414577011,198.024845770543,-97.0124228852714,0.106735910909524,0.575481214325198,0.527045934362478,NA,0.827276157206228,1.24508403546219,0.0764369159188361,0.0976082776447532
0.2,0.25,0.681206714240286,0.180823308908506,188.627081100092,-92.313540550046,0.0108175371891086,0.189621891660629,0.115665708499219,NA,0.589987909382984,0.513803376845482,0.0707712156477837,-0.122854701371401
0.2,0.5,1.26569775568174,0.550198641824397,161.746668550661,-78.8733342753305,6.3001159844589e-11,7.05711668658182e-07,1e-06,NA,0.234578129758297,5.21259572722326e-06,0.0715019206652465,-0.134152493242322
0.2,0.75,0.616646156077256,0.774202079626653,190.813037729348,-93.406518864674,0.00495401640880599,1.0454594012721e-06,1e-06,NA,0.265224262359252,5.32586762993066e-06,0.0611212675685092,-0.660274415155319
0.2,1,1.463387448571,1.11027325299742,177.185582335314,-86.5927911676572,2.92359025877431e-10,1.09712239293458e-12,1e-06,NA,0.232394133073979,5.59395227749351e-06,0.0698224951905038,-0.175450554683691
0.25,0,1.17943680437863,-0.0373138115435563,187.25199301031,-91.6259965051551,0.00167999757123738,0.782667041141622,0.408827916735254,0.122305884623276,0.782952217838912,3.63008000923382,0.164502973893228,1.83030536769069
0.25,0.25,1.11963128526871,0.119038648190761,184.554548410421,-90.2772742052105,0.00032303792213817,0.356901763272666,0.266928675453868,NA,0.645025522003778,1.10317672028475,0.150313031820706,1.6596572660292
0.25,0.5,1.04357891136477,0.547359491834718,180.018959809541,-88.0094799047704,5.08007906852015e-08,4.08642190152797e-06,1e-06,NA,0.485913727423948,2.15237976137016e-06,0.125502119501374,0.938510238226421
0.25,0.75,0.88633983990281,0.600681743313352,167.314470297435,-81.6572351487176,7.83803559833984e-07,1.90206035588503e-07,1e-06,NA,0.289722912337495,3.58421716174433e-06,0.0667132767935682,-1.0423232929944
0.25,1,0.391500619555933,1.17857491263053,140.143840691704,-68.0719203458522,0.189662066756772,0,0.521332938440324,0.238272348435833,0.774881582003914,4.49712395427284,0.147164138332485,1.5361573999936
0.3,0,1.4979050367808,-0.137827183739015,162.052516527808,-79.0262582639042,1.40400455705958e-08,0.289064812814949,0.103020938842245,NA,0.531971503525457,0.739655518932943,0.112009235629242,0.684649373965332
0.3,0.25,1.60685738726166,0.0941570153325199,182.482402332112,-89.241201166056,1.35118933819456e-08,0.443305910596865,0.128646880659473,NA,0.516874004698958,0.347857811553875,0.0891796531908624,-0.139656537886908
0.3,0.5,0.963981563016508,0.529606718181782,184.382229336631,-90.1911146683154,0.0660048238687589,0.000163927389078999,0.658789755098161,0.359848846814868,0.856866517295416,5.85752030393508,0.194678646683153,2.59303659686079
0.3,0.75,0.994225304052879,0.724655206120202,170.588472706482,-83.2942363532408,4.05221668282607e-05,4.52505455328378e-09,0.113647339165591,NA,0.488411438102642,0.808834269961993,0.087117723515568,-0.230981442345816
0.3,1,0.711604172509026,1.1212641859271,194.025316097757,-95.0126580488784,0.0156495441706697,5.57685009283659e-11,0.189046820980332,0.00947774846821729,0.612465649908844,1.64200633012413,0.146354836762841,1.60622559723664
0.35,0,0.962388216358113,0.232725031608049,179.011380335426,-87.5056901677132,0.000579659493528339,0.1091783321723,0.262993783377838,0.0356169602334389,0.614072641713639,1.96715536763723,0.151667930702237,0.390104010410196
0.35,0.25,1.22579334814562,0.407311342017765,155.687806415004,-75.8439032075022,0.000815443521091641,0.000193142162500326,0.690557595122809,0.306307949609376,0.895036705799647,3.50301044278241,0.280454911469545,2.56953477172205
0.35,0.5,1.19802797140743,0.374406672721752,175.938564642837,-85.9692823214185,0.00202545127856402,0.00493890800849561,0.565279113190097,0.0288705676540583,0.854511942465551,1.81754204199074,0.238139225491534,2.16114144174076
0.35,0.75,1.05208100028754,0.843354209535789,180.016462586027,-88.0082312930134,0.000659218553158203,9.57183043936993e-08,0.328619556610176,NA,0.743165161833014,1.56475750043389,0.178080069497945,0.962587064379855
0.35,1,1.58397964188436,0.992565776552831,194.96083709663,-95.4804185483151,0.000377950811052852,2.17549889214297e-09,0.56669896492431,0.177991496982982,0.868840477873958,3.32863956180875,0.342822623041116,3.46722605253145
0.4,0,0.705435714938778,0.217672587705126,167.341794236124,-81.670897118062,0.0168855511582757,0.0724016133328624,0.410419423828472,0.108537695204047,0.743767210032123,2.69037617932581,0.255554657975593,3.17730190725412
0.4,0.25,0.898885228336495,0.26747802311845,185.881288426912,-90.940644213456,0.024695191540189,0.0231841051754644,0.603879087963559,0.224596854211981,0.85145113494148,3.48572344244714,0.0872097405244042,0.674037158520969
0.4,0.5,1.02383442092615,0.722140789813668,167.723826830752,-81.8619134153758,3.18905605185549e-05,8.2436771853267e-08,0.235450958716507,NA,0.604312239983598,1.09153007626629,0.103991366743087,1.0879873290499
0.4,0.75,1.21008655563004,0.723946985267678,174.35931672019,-85.179658360095,2.99149023552658e-07,8.1586952800361e-06,0.0285670853147587,NA,0.352169146742899,0.0647462618777201,0.0842433657442462,0.58020205720983
0.4,1,1.25394229168573,1.01422786761607,143.381588188291,-69.6907940941454,5.78829102755307e-05,4.88498130835069e-14,0.611753657845327,0.130254760498196,0.868582426292899,2.50542292319399,0.100787461076691,0.944963971091395
0.45,0,1.17314102555594,-0.106173228831615,182.440832531207,-89.2204162656037,0.00703354559684288,0.424253307356747,0.553985427493385,0.266916859340491,0.787208007771531,4.75465798557204,0.176857871342147,2.15276797514515
0.45,0.25,1.09254790163252,0.123367040356683,178.903897417723,-87.4519487088613,0.00502281301669738,0.379198905812011,0.518394647115458,0.204094346428582,0.760778056005268,3.1895146486147,0.0836523147048437,0.162663304908007
0.45,0.5,0.537842298433367,0.722105643218173,178.677799580077,-87.3388997900385,0.00220140983262285,4.26342960935244e-09,0.025972750182085,NA,0.37033979684712,0.052940892737805,0.108362376080843,0.830045912492018
0.45,0.75,0.956037858310404,0.693877325325067,154.501455979855,-75.2507279899275,0.0100806364551138,2.37814341552678e-08,0.708451936721292,0.406783307313992,0.88611749156564,4.62995771393342,0.154856960341325,1.9313793432193
0.45,1,1.04549130037289,0.752643397272264,184.604259699728,-90.3021298498641,0.00129277686824691,4.68851125923209e-07,0.392238181000869,0.101761548041868,0.730088324169925,2.60462792657699,0.178854973754894,2.13298568709487
0.5,0,0.664980608271614,0.257309239116807,188.327292247062,-92.1636461235311,0.045544695995217,0.116744113285668,0.502941118348536,0.122512052336234,0.834223040202915,2.56691873754725,0.374480313411982,2.30821537874141
0.5,0.25,1.01210515761007,0.305621475186463,166.420017775521,-81.2100088877607,0.000308160359137499,0.0155817571375039,0.628196862285461,0.230226859626102,0.873036381017737,2.94053494368492,0.236348367493023,1.39069177542912
0.5,0.5,1.14904545736432,0.375827043218065,168.430443042145,-82.2152215210726,3.7958131524185e-05,0.00123022657731076,0.527272426574801,0.200163965107606,0.803501332051322,3.03658247121546,0.353006182787395,2.29239464115697
0.5,0.75,0.959340194199277,0.670555226278527,186.748601267673,-91.3743006338364,0.00206946409411568,4.25727359099071e-05,0.473097528351091,0.0904793606430166,0.85694074830645,2.30885313597488,0.341226550019444,2.22089906238496
0.5,1,0.757170280750168,1.07507522148273,184.250855004923,-90.1254275024616,0.0350234072273548,5.77182746042126e-12,0.770544309503088,0.483129146417876,0.931213755971902,5.32284837263773,0.33735443700586,2.17877874741329
0.55,0,0.724838577617493,-0.0363539246960418,161.326054348195,-78.6630271740976,0.000806866729269107,0.731145012866118,0.180105473348611,NA,0.673921365500499,0.714997316587767,0.0445036881169945,0.249801677155944
0.55,0.25,1.48966085905908,0.162833419261638,162.938366627959,-79.4691833139797,0.00225241343374338,0.253744325689944,0.729056770036303,0.443003416059257,0.90323383090556,5.22295380525632,0.166126099142864,2.91008720481251
0.55,0.5,1.24921559880205,0.560399931939263,154.309874535325,-75.1549372676625,1.30183245681259e-05,9.08737375571178e-07,0.429749416009658,0.13990818236697,0.7216458429038,3.10502639545542,0.0882333373818338,1.92859948098811
0.55,0.75,1.41842610213927,0.597446284442183,164.900659523276,-80.4503297616378,1.62090752791055e-05,2.70769535219983e-05,0.356696096342765,0.0266313237944653,0.68015683502666,1.68888543726175,0.0650991655862772,1.11085133866188
0.55,1,0.828154999238089,0.957728516261798,154.072200992493,-75.0361004962466,0.00298551887075282,7.59747820211487e-12,0.351583076892548,0.0414541792632747,0.690179831743995,1.88252521184996,0.141221894089055,2.77855395051969
0.6,0,0.873402191593573,0.0146245833350235,174.459344874182,-85.2296724370911,0.0140326663502168,0.917189930407901,0.709904792462531,0.386165522484858,0.95959090974377,5.04869716903784,0.579150826640427,3.9567172105228
0.6,0.25,1.46400008320837,0.193844166057251,168.518435704656,-82.2592178523279,3.75909295780019e-05,0.182297649451871,0.704241634059043,0.41175011607694,0.89325769958534,4.66298872249167,0.312634691282718,2.25758669772796
0.6,0.5,0.555455527862236,0.510526605014214,163.852252188794,-79.926126094397,0.0606495906094402,1.12706576567145e-05,0.639569245995837,0.274383355522881,0.872422770583347,3.63364913475077,0.3227918911395,2.20938661589592
0.6,0.75,1.4625416993072,0.689760722386715,176.454605269272,-86.227302634636,3.22914373809269e-05,1.18210254029805e-06,0.568429270277508,0.115759293870425,0.889660276792028,2.45052124276631,0.246239415640018,1.15964210952217
0.6,1,1.10123991123318,0.803029375835218,158.334421962826,-77.1672109814128,0.000466987198139091,2.4230795148128e-09,0.714568579231538,0.415022446750727,0.911822778717333,4.90505860184564,0.439969567720244,3.03389857825513
0.65,0,1.43432207194297,-0.197919588780251,182.736526489018,-89.3682632445089,0.00313924103200636,0.172040679978933,0.669191813575619,0.326406804531005,0.887110549463866,5.4453736549569,0.183047285660852,2.20484340677905
0.65,0.25,1.088230545647,0.323003000268433,137.093275658069,-66.5466378290345,0.00195748178172206,0.00724170135083502,0.732656692100199,0.415992461620426,0.899757861777874,4.10232278243235,0.19645052063809,2.40101763240111
0.65,0.5,0.568921254942207,0.509464229982346,156.462241186729,-76.2311205933644,0.14567356535029,0.000667064077206625,0.722456842130817,0.375914230122425,0.919007995985396,3.76770908542161,0.255447829417176,3.00903777322399
0.65,0.75,1.12022874519017,0.767517812156635,125.241045377043,-60.6205226885217,0.000919112050314697,3.5787095509221e-09,0.722008391776072,0.369608132760391,0.919258088483292,4.54039893295181,0.379236443255693,4.33586312557633
0.65,1,1.25842219359792,1.01671599581247,148.39836442687,-72.1991822134348,0.00516714464242352,8.5327300780591e-12,0.828325724625465,0.465301390187636,0.957261893825615,3.55321538667317,0.210503471297791,2.64563606336753
0.7,0,1.60269061343558,0.12021808711734,143.962011458918,-69.9810057294591,1.16010428476976e-05,0.303173647483832,0.772148574836358,0.50971978001804,0.903928954149059,4.017691873932,0.0195377791729829,0.530331275336669
0.7,0.25,1.23250889105867,0.380153320098454,160.20675456497,-78.1033772824848,4.11881719331042e-06,0.00224844239210897,0.315160165142254,0.0549296683087909,0.653992421376203,2.16741870134295,0.0251119822996203,0.793668781488447
0.7,0.5,0.747905856672427,0.441515831695068,144.927607579746,-70.4638037898728,0.00277902189498569,0.000228045344871752,0.412005753561631,NA,0.780437191636668,1.39286407188801,0.0683689302668486,1.9292503882788
0.7,0.75,0.98175663808437,0.984410142923055,135.75651119863,-65.8782555993151,3.74289104752012e-05,7.39852623610204e-13,0.518241773337518,0.0797475333367336,0.793251403998592,2.09009451419648,0.0530232559182742,1.80624818342517
0.7,1,0.938314882879976,0.901457417721746,172.039925659775,-84.0199628298875,0.0181588975923654,6.25124347841677e-08,0.616066622268631,0.184703064320599,0.868523873194108,2.74692357232295,0.0128149836280847,0.184089976981052
0.75,0,1.03362398992138,-0.0500303666465095,166.598461194754,-81.2992305973768,0.0151239688396507,0.736183993827747,0.78985774219446,0.548900006842569,0.913312968991669,5.14504178543558,0.222328934792219,2.54625942553832
0.75,0.25,0.574265599880897,0.333884251947996,163.552685193576,-79.776342596788,0.161700093480974,0.028589319144571,0.833742858656569,0.210320288223039,0.984929949868074,2.85707887143977,0.315873265331335,3.65456003622639
0.75,0.5,1.90440435511327,0.29412667741774,144.442975144019,-70.2214875720094,9.23459717583341e-08,0.0333165355567973,0.5850653977096,0.113456458907933,0.873590849292433,2.66957754376203,0.186936123620174,2.03712385461796
0.75,0.75,0.611487053321028,0.644604873804486,156.893779489927,-76.4468897449634,0.0468834394610436,7.6022379933427e-06,0.65180302803985,0.267102065628308,0.878156788215605,3.79565700720573,0.161645758172136,1.46810264837256
0.75,1,0.912015816879665,1.1005240253122,134.743373816856,-65.3716869084281,0.000303372286431181,8.88178419700125e-16,0.592457255964137,0.251749713610961,0.837097805011392,3.96772326590343,0.319216318259855,3.76999668969861
0.8,0,0.990058444768209,0.00592080457355607,126.658186758655,-61.3290933793276,0.00382388274802548,0.959091997075359,0.771548398413574,0.423950188955701,0.947611899630636,3.79909060099303,0.274943621554308,2.73435947614993
0.8,0.25,1.10814198153055,0.0617863183819618,128.625691110944,-62.3128455554722,0.0279436302832825,0.544089680492876,0.995190651023794,0.833836443418799,NA,6.92682998512786,0.598947638501142,3.97617711797244
0.8,0.5,1.44691627554195,0.476003518939137,129.757464440845,-62.8787322204223,8.69233182188012e-06,7.23256560948293e-05,0.663918971556829,0.269201309213278,0.902505586127669,4.00763648862652,0.190919302464086,2.05938286884708
0.8,0.75,1.11628441082974,0.837019918066704,144.271441264301,-70.1357206321507,0.00421025178992895,1.00718483775353e-07,0.775690459065045,0.513372808799736,0.921794227297335,6.61066253026408,0.22655097253126,2.28668201297257
0.8,1,0.679511903959443,1.04429918818558,154.01474976499,-75.0073748824952,0.0782451069071848,2.80437895128216e-09,0.748756492826247,0.517044193796045,0.888752104768162,6.72534553558884,0.0928905673117815,0.571948991203344
0.85,0,0.830267193262107,-0.0594993629373962,113.073794506483,-54.5368972532414,0.0183305179074083,0.64289839210391,0.692395175327401,0.378112444656181,0.877252880558569,3.88920720288928,0.244204961954303,3.43734092285952
0.85,0.25,1.26928859154962,0.350583146182006,144.448221708366,-70.2241108541831,0.00763499268530232,0.0161335179634465,0.769338409976657,0.491151594455697,0.916347814013087,4.83386839908993,0.295629590182857,3.76409950867548
0.85,0.5,0.400353019605711,0.463285638129867,127.481015752221,-61.7405078761105,0.309214443590407,0.000244594822938371,0.77572264848816,0.544074475929882,0.915203539775376,6.76183678463488,0.210319624481223,3.04924465536658
0.85,0.75,1.09561882359656,0.721208950145134,135.618040153657,-65.8090200768287,0.0156434956334368,6.0493461528921e-07,0.816448712322352,0.569420248416798,0.935799415204653,4.78425679235115,0.412545394020933,4.50246857044706
0.85,1,0.000920048305856458,1.04956612734383,128.90584775524,-62.4529238776198,0.998149610216337,1.11333164909411e-12,0.694143223641156,0.409027479636465,0.876772214353345,4.70632115213049,0.266963333751923,3.55339368431504
0.9,0,0.894940518246601,-0.0242710055431738,121.135923242907,-58.5679616214537,0.020456063772945,0.805990517347887,1,0.509190718972941,NA,6.21310537147597,0.616719287176468,3.39575052928093
0.9,0.25,0.274067501831269,0.457615046274766,119.300104187819,-57.6500520939097,0.267663289757805,9.04205165452865e-06,0.748801181912378,0.46313445021968,0.89945857772188,4.83166319643232,0.149175990739856,1.42930981481161
0.9,0.5,0.997107712687977,0.513140123216185,140.947902031697,-68.4739510158485,0.0051717435085421,0.000127747484530261,0.862027377616835,0.65738331284351,0.959868834730148,5.84936545253375,0.411986768985494,2.58957125702702
0.9,0.75,1.02478119212535,0.862596119601473,129.83626932733,-62.9181346636652,0.00453585533614964,4.39833747201135e-09,0.937731248401097,0.822418515362569,0.978145318891702,7.33678884674461,0.120602825405093,1.21805717866621
0.9,1,1.23814864223437,0.955753613511694,102.308394344475,-49.1541971722374,5.92772405627606e-06,1.77635683940025e-15,0.792322812715292,0.49183775430472,0.941723983055557,4.48406911315669,0.241515482475929,2.08153988823124
0.95,0,0.958578486089044,0.231452266744013,103.42456153697,-49.712280768485,0.0140901852432209,0.12663210491378,0.67793508829601,0.395023656081325,0.885792018266267,5.23024796917753,0.317101971130296,2.96428607870212
0.95,0.25,0.712419391959789,0.172238924004008,97.2588294500913,-46.6294147250457,0.136616544756668,0.109848905066579,0.941097263549303,0.802297969540559,0.992570735853529,7.97582793065386,1.20246920289101,5.06806511218225
