treesize,lambda_input,rand.tree,K,mu,sd
32,0.05,15,1.04125905845966,-2.77853064720775E-19,0.0159039270309707
32,0.05,15,0.98710655940583,7.6550094388339E-19,0.0150185122193664
32,0.05,15,1.04027750982029,7.77691442060274E-19,0.0152997125076999
32,0.05,15,0.991796163221546,-5.53559747953208E-19,0.0149722495690393
32,0.05,15,0.987171785677537,1.25564164100977E-19,0.0142604240761928
32,0.05,15,1.02759240019884,-7.24192841111693E-19,0.0153191978825304
32,0.05,15,0.984824580185979,-5.78916526262213E-19,0.0151690160555858
32,0.05,15,1.0291033776304,5.4383242158694E-19,0.0145303506716367
32,0.05,15,0.979214144150484,1.06870146955075E-19,0.0155449963968036
32,0.05,15,1.0142251237414,-8.9026550888216E-20,0.0146883803761481
32,0.05,15,0.986510474095861,-9.66711079404808E-19,0.0160406865966178
32,0.05,15,0.978222591656025,-2.08643061391811E-19,0.0149160787708999
32,0.05,15,0.995929561561592,-3.16831191612813E-19,0.0147562290341959
32,0.05,15,1.00095270547884,-4.78671871020561E-19,0.0150804018155914
32,0.05,15,0.979800529671285,-3.60644606084252E-19,0.014740402972368
32,0.05,15,0.99457308038704,1.28990412372621E-20,0.0141728964964845
32,0.05,15,0.99051370131422,2.96229444511457E-19,0.0154525120757761
32,0.05,15,1.00232394566603,-3.9926592034726E-19,0.0138962948346539
32,0.05,15,0.985811060563309,1.67361004883241E-19,0.0153790170742145
32,0.05,15,0.991048971118128,1.40146683320908E-19,0.0153768238381798
32,0.05,16,0.992596488003528,5.99368136773668E-19,0.0146536590747995
32,0.05,16,1.01631281837532,-3.65265170811525E-19,0.0143120881853531
32,0.05,16,0.976467526550356,-4.72015886121037E-19,0.0139069904225646
32,0.05,16,1.02843294708279,-3.17949063344952E-19,0.0147899539359426
32,0.05,16,1.00280839903287,5.97143828254178E-19,0.0145744547702687
32,0.05,16,0.990315072243065,1.20969010362123E-19,0.0144000405300261
32,0.05,16,1.01368293612023,5.97098935507974E-20,0.0154185133242438
32,0.05,16,0.984384427157374,-4.07009072034585E-19,0.0154650006214675
32,0.05,16,1.00945718747581,3.17098642265909E-19,0.014566831440635
32,0.05,16,0.983061915339806,5.48731660153859E-19,0.0145803189453072
32,0.05,16,0.978864608603947,8.90518983491626E-19,0.014270437178475
32,0.05,16,0.998012870755843,1.12179349468465E-19,0.0160717847909851
32,0.05,16,0.996416446699002,2.25248083531547E-19,0.0145793378579025
32,0.05,16,1.01003659599399,2.89310032365337E-19,0.0149235766496404
32,0.05,16,1.00521364890675,1.73607872869241E-20,0.0140979145838227
32,0.05,16,1.00879886039134,2.02451038789145E-19,0.0142017364619332
32,0.05,16,1.01504278194227,-2.13840243797926E-19,0.0139978921427888
32,0.05,16,0.990818567614266,3.31512601929335E-19,0.0140719642439222
32,0.05,16,0.981884725369196,-1.2708120010951E-19,0.0147867427300887
32,0.05,16,0.989093610991924,-1.29285391596502E-19,0.0151687353529043
32,0.05,16,0.999738994197293,-5.87170015300259E-19,0.0146284298038591
32,0.05,16,0.994402794805443,-4.33680868994202E-19,0.0148161985557621
32,0.05,16,0.981498229705041,2.09005379734999E-19,0.01546126197974
32,0.05,16,0.997708469502888,8.02709407190377E-19,0.014178872380706
32,0.05,16,1.0315736834955,-7.96664980078771E-19,0.0139870121938277
32,0.05,16,1.00397016720117,8.47202353843751E-20,0.0144415432372802
32,0.05,16,0.992168862791209,-2.2852948916921E-20,0.0148179566443768
32,0.05,16,0.989909329284382,-1.66101890407147E-19,0.0153770353260182
32,0.05,16,0.999127518581622,8.87305975764453E-19,0.0140428610240363
32,0.05,16,0.98037111495067,2.07338418894802E-19,0.0149390901949648
32,0.05,16,1.00179698039051,2.58490632700371E-19,0.0150441051255945
32,0.05,16,0.989502816139602,-3.44742833048974E-19,0.014809111367001
32,0.05,16,1.01544503629931,-5.01416399720234E-19,0.0146395108828004
32,0.05,16,0.991466893413067,8.27568130126397E-19,0.0142194823365168
32,0.05,16,1.00567294511763,1.8419578470992E-20,0.0141735692160166
32,0.05,16,1.03593175251084,2.08725858862405E-19,0.0150685163745694
32,0.05,16,1.00339226894527,3.26937776981215E-19,0.0140101156687346
32,0.05,16,1.01988207246552,1.40668455616416E-19,0.0137139765889054
32,0.05,16,1.02850330077019,2.76701946945457E-19,0.0146936747127421
32,0.05,16,0.984306672252514,-5.38712954453735E-21,0.0136165928659051
32,0.05,16,1.018758396959,-2.26937067228372E-20,0.015331740314116
32,0.05,16,1.02445387977807,7.09778034415319E-19,0.0144849423569312
32,0.05,16,1.00457082760965,3.40862998634076E-20,0.0150622310965178
32,0.05,16,0.985440673050254,2.58636428246417E-19,0.0153134922339676
32,0.05,16,0.99546473017175,7.49239605362002E-19,0.0143756211610563
32,0.05,16,1.05286657146317,2.54378499499688E-19,0.0153977034380261
32,0.05,16,1.01523865759326,1.38913403349705E-20,0.0149574150580177
32,0.05,16,0.980400265624799,6.90067154216238E-19,0.0147655573210859
32,0.05,16,0.985237907015381,1.12929820659732E-19,0.0143605694520358
32,0.05,16,1.00516996620239,-2.70223838964856E-19,0.0150460407696581
32,0.05,17,1.01439835521013,4.21481900487845E-19,0.0126531023360397
32,0.05,17,0.991058811097893,2.05192884439407E-19,0.0124508610335215
32,0.05,17,1.00612495032124,3.81811535919664E-19,0.0120688653951133
32,0.05,17,0.981644448763558,6.60702639517299E-19,0.012223875646442
32,0.05,17,0.984152264382715,3.46777829704752E-19,0.0121422129985479
32,0.05,17,1.03317426434398,3.00239298483759E-20,0.0129411990613119
32,0.05,17,1.00700901376174,0,0.0118774119813067
32,0.05,17,1.01240440269262,-1.18809923379572E-19,0.012396691028471
32,0.05,17,0.999273413479028,2.64844120958607E-19,0.0135025708016007
32,0.05,17,0.986778676166682,1.81650450703421E-19,0.0120588681001745
32,0.05,17,1.00991428324524,-4.69876280896273E-19,0.0119789910422106
32,0.05,17,0.999393490923739,-5.84801711179736E-19,0.0121158201464641
32,0.05,17,0.997201596100901,-1.45457579900192E-19,0.0131556358739963
32,0.05,17,1.00874107225141,1.71822327416429E-19,0.0122090081294453
32,0.05,17,0.991199396079439,-1.41024209454263E-19,0.0127426211228974
32,0.05,17,1.00361256403845,4.53503134025847E-19,0.0122559911963795
32,0.05,17,1.00772284889,-6.77965170982342E-20,0.0125416011467024
32,0.05,17,0.990401001805569,-3.64225226110533E-20,0.0131339231843505
32,0.05,17,1.01905689604796,2.47404136091115E-19,0.0125499760651028
32,0.05,17,0.990342513386565,2.53566089024153E-19,0.0124260432178376
32,0.05,17,0.989161023535975,8.73426493890744E-20,0.0130391739851932
32,0.05,17,0.986585778287473,-3.17332423359351E-20,0.0129866023935695
32,0.05,17,0.988194366419752,1.0679137289098E-19,0.0126524430599445
32,0.05,17,1.01718335943308,-1.32641971408234E-19,0.0124893085615429
32,0.05,17,1.03487076201897,-2.63456045716294E-19,0.0134149398332319
32,0.05,17,0.992198345223803,-1.91401493992212E-19,0.0129787398062475
32,0.05,17,0.980761211297966,5.78157584741473E-19,0.0124787590098378
32,0.05,17,0.991133362175264,-2.04944703785861E-19,0.012677130917592
32,0.05,17,1.01118081137476,1.48951590807616E-19,0.0130000587020228
32,0.05,17,1.01660655338512,-2.54370770324044E-19,0.0126032342262485
32,0.05,17,1.01523735206379,-3.39991031154436E-19,0.0129524185057744
32,0.05,17,0.995079938222726,-2.98588007753087E-19,0.0129766551440643
32,0.05,17,1.04439015134783,-3.57925630323566E-19,0.011965317994299
32,0.05,17,1.00063627285887,-2.94833957730856E-19,0.0127157853141348
32,0.05,17,1.00116337228822,-3.38957174502753E-20,0.0126079541939152
32,0.05,17,1.00975204837533,2.81476671669129E-19,0.0132316778713555
32,0.05,17,1.02398218140463,-5.36768166806839E-19,0.0122353615890555
32,0.05,17,1.03734712082974,-2.51037695676599E-19,0.011723677740754
32,0.05,17,1.03261682234626,-4.5699121570264E-20,0.0121908161603922
32,0.05,17,1.01304288736,2.54879837125344E-19,0.0120249548900326
32,0.05,17,0.992679676891599,-4.11449854018802E-19,0.0132503038258971
32,0.05,17,1.00397599174496,-3.1651842469704E-19,0.0125888654824924
32,0.05,17,1.00541080337792,5.85491195998801E-19,0.013268327899361
32,0.05,17,1.00514142792112,-2.2810681972853E-19,0.0125465448307969
32,0.05,17,0.986689078360337,3.47026857391245E-19,0.0124546633509228
32,0.05,17,0.995238273052984,-3.23642818816396E-19,0.0127096134050069
32,0.05,17,0.987139664208677,4.03432475414803E-19,0.0118847491600153
32,0.05,17,1.04040870326488,-1.53513286745054E-19,0.0128162596548435
32,0.05,17,0.985285131476931,-4.64811023871692E-19,0.0122683407955049
32,0.05,17,0.999879127034143,-4.09875431528093E-19,0.0119723056913232
32,0.05,18,0.978841625157865,-5.1616663146372E-19,0.0119554582900852
32,0.05,18,0.991578887726481,-3.15268415825129E-19,0.0125980809970996
32,0.05,18,0.991594549305785,3.09488474751303E-19,0.0123100720214135
32,0.05,18,0.991932892128221,4.48187155248879E-19,0.0122101351941696
32,0.05,18,0.99714522067905,-4.28577495486995E-19,0.0126753052819829
32,0.05,18,0.986114874188704,-5.6431029011976E-19,0.0134507644446681
32,0.05,18,0.987657242595691,2.10763820133499E-19,0.0124645817231181
32,0.05,18,0.981435447496718,-1.02839964192039E-19,0.011663865781883
32,0.05,18,1.00660320108338,4.19847126899645E-19,0.0124313712369974
32,0.05,18,0.9917421488655,7.08475297742442E-20,0.0124846690872503
32,0.05,18,0.990037558679833,-2.87398279003384E-19,0.0126999929463831
32,0.05,18,1.0129221631673,-3.09184389923238E-19,0.0123176027526699
32,0.05,18,1.00525249793995,5.7698020894479E-19,0.012360126558777
32,0.05,18,1.03415930375531,3.48839507898369E-19,0.0129624327225288
32,0.05,18,0.990161431139202,7.05934198900679E-20,0.0121147522542305
32,0.05,18,1.00738927348618,-3.69204879867882E-19,0.0120804670674477
32,0.05,18,1.02930149016962,-1.82655455295338E-19,0.0121831940929474
32,0.05,18,0.988182650426411,7.87806550697707E-20,0.0133514944067382
32,0.05,18,0.993571316143686,-2.00487616417409E-19,0.013426969623158
32,0.05,18,1.00565307207126,-1.02874692542877E-19,0.0127593379570817
32,0.05,18,0.997247869580309,-5.59945105826085E-19,0.0124421528905184
32,0.05,18,0.990918223443582,4.49323449947621E-20,0.0125948938382635
32,0.05,18,1.00800961597569,1.42716594517767E-19,0.0128200782220778
32,0.05,18,1.00562456817909,7.03494744012587E-20,0.0122831279040623
32,0.05,18,1.01292505393129,-5.11333884983161E-19,0.0124103036551418
32,0.05,18,1.01300824797714,1.29286026871213E-19,0.0125900044711698
32,0.05,18,1.02318206876243,-1.80275716230027E-19,0.0126486741571799
32,0.05,18,1.01266783005689,-1.21000350581171E-19,0.0128412860753319
32,0.05,18,0.988309779460634,1.72378192788065E-19,0.0115881308048761
32,0.05,18,0.996761861232809,2.28837809162011E-19,0.0124365530483367
32,0.05,18,1.01095842095288,1.43087581713774E-19,0.0126908258891683
32,0.05,18,1.04568640750984,5.7036848151676E-19,0.0124764296828135
32,0.05,18,0.993151186485657,1.27951949979287E-19,0.0122071955781104
32,0.05,18,0.988337494201708,5.70432644262514E-19,0.0121836305088801
32,0.05,18,0.984533724450434,4.38532673716074E-19,0.0124550150882684
32,0.05,18,0.981175097224167,-2.08038279867471E-19,0.0123947854401058
32,0.05,18,1.00901679472289,-3.43817449554099E-19,0.0122084091224448
32,0.05,18,0.997295727706628,-2.19872812448271E-19,0.0129325148712805
32,0.05,18,1.03167724480276,2.04268771493953E-19,0.0122699593931659
32,0.05,18,0.98546511797542,2.13726741382994E-19,0.0121739610337087
32,0.05,18,1.00163793781278,3.82838086912177E-19,0.0128000622757122
32,0.05,18,1.01698963454161,5.70481772173455E-19,0.0119132571501697
32,0.05,18,1.02874646344466,-4.39644827975819E-19,0.0121927314615116
32,0.05,18,1.01218461078459,1.54450105184717E-19,0.0121310507220116
32,0.05,18,1.00196981317108,-7.19546018363056E-20,0.0124983199182841
32,0.05,18,1.0092008121205,5.56317687229468E-19,0.0126335756351826
32,0.05,18,1.02005865005795,5.66041625463948E-19,0.0120816145686166
32,0.05,18,1.02666371080574,-4.93725340559165E-19,0.013128463382094
32,0.05,18,1.01619047666172,6.70852635324248E-19,0.0125019497462014
32,0.05,18,0.993832788655873,-4.93074819255673E-20,0.011780340320536
32,0.05,19,0.979823508264124,8.02503366425958E-19,0.0145441285892846
32,0.05,19,0.991607991488104,-3.04028923889775E-19,0.0138385873582253
32,0.05,19,0.985405275088244,7.74548102793014E-19,0.015021846328405
32,0.05,19,0.976400201223633,-4.08302914861516E-19,0.0140478782319575
32,0.05,19,0.991188588959666,-3.65155903561329E-20,0.0148467443806618
32,0.05,19,0.98344427189754,2.83496845248331E-19,0.015100167215625
32,0.05,19,0.991969908521321,2.34176657828555E-19,0.0155207373374499
32,0.05,19,0.986446004944029,2.63757589445517E-19,0.0134036218127727
32,0.05,19,0.990791147007802,5.74383205928508E-19,0.0146820381876453
32,0.05,19,0.986860602066946,-1.46235156145771E-19,0.0153114314174869
32,0.05,19,0.995692549689153,4.14015305057799E-19,0.0144349947795739
32,0.05,19,1.01590481157138,-3.92472927868517E-19,0.0147669985467328
32,0.05,19,0.985985566097532,2.13714882921733E-19,0.0146023392595235
32,0.05,19,1.00103162362897,-7.94855717703435E-21,0.0140551934653603
32,0.05,19,1.00809798591037,-3.92729367093298E-19,0.0151915961020612
32,0.05,19,1.01849555912976,-4.00854954156309E-19,0.0139141814264558
32,0.05,19,1.00024770414536,-2.36099422618822E-19,0.015098214015524
32,0.05,19,0.995889973663542,9.85776944014555E-21,0.0146579957475333
32,0.05,19,0.996728942848933,-5.18089396253987E-19,0.0149375863682273
32,0.05,19,0.974845202352592,-4.25935970301423E-19,0.0149465181310682
32,0.05,19,0.989494852037028,3.1602460448879E-19,0.0152618303666116
32,0.05,19,0.990287348014016,1.68365162442211E-19,0.015786689807977
32,0.05,19,0.995456053715241,-4.81525525019861E-20,0.0147158143512345
32,0.05,19,1.01637633097347,7.94093388050907E-19,0.0154942756264305
32,0.05,19,0.982205256151702,4.7676265875745E-19,0.0154248606727226
32,0.05,19,1.00766578376657,-2.22803546445771E-19,0.0149125235384886
32,0.05,19,0.984524561750119,4.19523560313793E-19,0.0151543490013109
32,0.05,19,1.00497009501217,-7.58941520739853E-19,0.0162760899733481
32,0.05,19,1.04432698501977,-3.34127392637509E-19,0.0148183449290856
32,0.05,19,0.977872736605335,5.24289677427889E-19,0.0143970419056849
32,0.05,19,0.993760925531222,3.33179403950854E-19,0.013888974171459
32,0.05,19,0.989052849819196,-3.06248150211581E-19,0.0146524086270202
32,0.05,19,1.00150371833017,8.30885111147844E-19,0.0153415804429924
32,0.05,19,0.991219521941094,7.91250745479921E-19,0.0149752011375145
32,0.05,19,0.977251905158011,8.21914185203474E-19,0.0149464467057165
32,0.05,19,0.988287993819193,3.88444227413139E-19,0.0158828956729735
32,0.05,19,0.987156805834677,3.33737757481772E-19,0.0147742267460018
32,0.05,19,1.02140681060901,3.74589521253137E-19,0.0134713095212358
32,0.05,19,1.01065633960601,4.0839566496924E-19,0.014544993293689
32,0.05,19,1.00976794679545,4.08562530459849E-19,0.0141371782667654
32,0.05,19,1.01899949532892,-4.36730187604317E-19,0.0141841959246597
32,0.05,19,0.990864185170025,-9.82592100132879E-20,0.0149504454575754
32,0.05,19,0.995445067498998,1.18052252408253E-19,0.0146813649019816
32,0.05,19,1.03156952747887,-3.70715827827106E-19,0.0152004666715386
32,0.05,19,0.980794687178,-2.40197368017638E-19,0.0152054151290862
32,0.05,19,0.988938937426329,9.87487950568008E-20,0.0143614642430497
32,0.05,19,0.976797092263573,-3.60004249176128E-19,0.015446396649387
32,0.05,19,1.00578311370235,1.35091590691694E-19,0.0150500097910181
32,0.05,19,0.981354721651906,-2.54038733408721E-19,0.0157070027057277
32,0.05,19,1.00612520486923,-3.46555060039624E-19,0.0150880171741081
32,0.05,20,0.98109424538837,2.66713734431434E-20,0.0126423804125006
32,0.05,20,1.00778369296009,-2.62647976284613E-19,0.0137260649635228
32,0.05,20,0.991033482245255,-1.06890475745809E-19,0.012456504176186
32,0.05,20,0.975418991775294,-8.43420351734261E-20,0.0141666630520392
32,0.05,20,0.994993092312004,-2.2371410686407E-20,0.0131438813983001
32,0.05,20,0.995268815041069,2.66645971795654E-19,0.0127735492016937
32,0.05,20,0.996831843920453,3.35340343817978E-20,0.0122467906215212
32,0.05,20,0.987729769786,-4.10709335464665E-20,0.0131634207603076
32,0.05,20,1.00100406582352,-2.65482148526126E-19,0.0124675335153899
32,0.05,20,1.01319234667806,1.01489793674116E-19,0.0120035328645285
32,0.05,20,1.00113555641778,-1.07561325840035E-19,0.0125957335814592
32,0.05,20,0.994243117741975,-1.55454262743687E-19,0.0121490598682426
32,0.05,20,1.00354566546446,8.84099109026149E-20,0.0128526575207175
32,0.05,20,1.0008662735776,5.10120510286219E-19,0.0133141282306595
32,0.05,20,1.00809670325605,-5.55919581744259E-19,0.0127710377246422
32,0.05,20,1.01135512825773,4.11661400497379E-19,0.0127684827514204
32,0.05,20,1.00410874340519,-3.17839796094756E-19,0.0132360578821242
32,0.05,20,0.994065103004707,2.15411489915083E-19,0.0131893960953945
32,0.05,20,0.996004721004963,-2.92852959425465E-19,0.0125095572062774
32,0.05,20,0.986498410206287,3.60266829389777E-19,0.0134153126251275
32,0.05,20,1.00628361463557,-2.11388930448572E-19,0.0126171588574906
32,0.05,20,0.997964341628017,3.67064904066203E-19,0.0130888478978163
32,0.05,20,0.986422299394376,-1.27022754836149E-19,0.0127361128071125
32,0.05,20,1.00585498170163,-3.06632703169635E-19,0.0134079114676032
32,0.05,20,1.00813362252181,7.33833770117341E-19,0.0130656982618638
32,0.05,20,0.986675968541151,-6.94024915662284E-20,0.0123567952075049
32,0.05,20,0.994115994308978,-1.80557778201463E-20,0.0123015783759037
32,0.05,20,1.01157311459716,-3.56617811453006E-20,0.0129977619043488
32,0.05,20,1.00604522131423,1.00454719412571E-19,0.0124891483449183
32,0.05,20,0.992259534675776,4.17334827178088E-19,0.0127096352492024
32,0.05,20,1.00851381488872,-3.98417193334111E-19,0.0134299514503623
32,0.05,20,0.983096020411172,-2.10260682562829E-19,0.0136085843456706
32,0.05,20,0.99223205850429,1.78120864412212E-19,0.0127538508468341
32,0.05,20,0.993884249226283,-2.13897842038339E-19,0.0127404901763766
32,0.05,20,0.997124083121158,4.03975423533993E-19,0.0132082907558591
32,0.05,20,0.986843451700764,4.7719464556055E-19,0.0132147075642696
32,0.05,20,0.990396946038022,-4.05741275470782E-19,0.0131462160359449
32,0.05,20,0.99404952380813,-4.9010046306139E-19,0.0130778544884223
32,0.05,20,0.99034504098033,1.39004882908009E-19,0.0131366450613348
32,0.05,20,1.0014557669672,-3.5701761100411E-19,0.0126988544349987
32,0.05,20,0.989717240049854,-1.92564470228793E-19,0.0127395191603591
32,0.05,20,1.01770455129151,2.10633377059621E-19,0.0119116778875987
32,0.05,20,0.989572997589617,2.51631465772624E-19,0.0121768290363419
32,0.05,20,1.01473710622807,5.76594808953789E-19,0.012289897689223
32,0.05,20,0.9965258502217,-2.70289060501794E-19,0.0114920501058179
32,0.05,20,0.993525239667209,5.58801611347292E-19,0.0125423127211837
32,0.05,20,1.00457085917959,6.04137779299657E-20,0.0137921281364251
32,0.05,20,1.04087382478264,-1.14904108875994E-19,0.0129963883219481
32,0.05,20,0.992383008131868,-1.41579863067662E-19,0.0131177501751173
32,0.05,20,0.97658219926367,4.93811737919785E-20,0.0134250707714661
32,0.1,11,1.00359492668294,-2.88526526889127E-19,0.0257587836299765
32,0.1,11,0.964216061643791,4.9487603481801E-19,0.025870516689713
32,0.1,11,0.957527276602033,2.02133232027335E-18,0.0254850931253875
32,0.1,11,0.992577612067098,2.16840434497101E-19,0.0252603218415387
32,0.1,11,1.0624116831086,-2.80354353014017E-19,0.0262663913644767
32,0.1,11,1.02129123659108,2.65355940616985E-19,0.0256936836408275
32,0.1,11,0.988318651488017,-5.17531280951085E-19,0.0258201479157431
32,0.1,11,0.985469182397013,-2.841156028163E-19,0.0255646137886418
32,0.1,11,0.981433272877189,-9.52062915131465E-19,0.0250304202412424
32,0.1,11,1.00973509851583,7.64554808081307E-19,0.0250284879995385
32,0.1,11,0.989373835697726,1.5659165858526E-18,0.0268783009238064
32,0.1,11,1.06812889973648,1.79344827020995E-19,0.024947054641059
32,0.1,11,0.970685829172948,3.39204508123352E-19,0.0251217347317891
32,0.1,11,0.978902341059086,-5.64627080442033E-19,0.0249526411429429
32,0.1,11,1.03782057782317,-3.13523527953785E-19,0.0263522598976292
32,0.1,11,0.971812338204818,1.31898615293724E-18,0.0258857588843014
32,0.1,11,0.982089062302102,2.44252961769092E-19,0.0257102311923651
32,0.1,11,1.02263135634786,-7.24577394069746E-19,0.0267684990143734
32,0.1,11,0.954808412947076,-9.03013354738337E-20,0.025548926253152
32,0.1,11,0.964058381641251,1.35774341598828E-18,0.0261273280009584
32,0.1,11,0.967614612158673,-1.68800113860626E-19,0.0262555588950161
32,0.1,11,1.17693327803413,3.05534101437046E-19,0.0259121963177885
32,0.1,11,0.96794192005033,-8.107850193095E-19,0.0243313021050597
32,0.1,11,0.964084865309547,-8.84109273421516E-19,0.0258897617599502
32,0.1,11,1.01190748166924,4.19260980100145E-19,0.0250467414808756
32,0.1,11,0.978370237233091,-3.26837827093439E-19,0.0244309033357708
32,0.1,11,0.990380592622514,2.10728244749714E-19,0.0260953891181816
32,0.1,11,0.981178290062856,1.50298034380571E-18,0.0247010447531784
32,0.1,11,0.971226916833935,1.44581070206373E-18,0.0241669030518647
32,0.1,11,0.966938932266541,1.21868389945518E-18,0.0261388434423082
32,0.1,11,0.994674142235194,1.71858580426572E-18,0.026736173951449
32,0.1,11,1.02107403836092,-1.31644590112842E-19,0.0264992480470689
32,0.1,11,0.973887849195915,2.13625097429324E-19,0.026569092840105
32,0.1,11,0.996004121770769,4.61395787028362E-20,0.0258554798288595
32,0.1,11,1.03745959135543,2.83261581847231E-19,0.0267192517049105
32,0.1,11,0.958685561829125,7.9771699499926E-19,0.0270911344356265
32,0.1,11,0.999266270094694,8.75422103514476E-19,0.0258187425594097
32,0.1,11,1.0535805303093,2.41912609735828E-20,0.026312050719162
32,0.1,11,1.00571034831799,-2.5655018609733E-19,0.0261354335170414
32,0.1,11,1.00268431039432,5.48562253564408E-19,0.0243333167963523
32,0.1,11,0.982503836848018,1.15494636424018E-18,0.0255057341392176
32,0.1,11,0.953168568161629,-1.26171486724159E-18,0.0238190870833684
32,0.1,11,1.01733554385983,-2.5638670873851E-19,0.0256594615639083
32,0.1,11,0.963779594961708,1.63273901506149E-18,0.0255857302437583
32,0.1,11,0.995851757449368,1.04541483976484E-18,0.0255970336510185
32,0.1,11,0.976939828526082,-2.56894928506862E-19,0.0261229181639067
32,0.1,11,0.967582320009537,-2.95201146513491E-19,0.0255627000882816
32,0.1,11,0.956933452317361,3.9645546502827E-19,0.0268146832027807
32,0.1,11,0.956241367076795,5.78970736370837E-19,0.0246791192530895
32,0.1,11,0.969357140095314,7.54564054468443E-19,0.0246048528499117
32,0.1,12,0.991433085254087,-2.52974860026969E-19,0.0254957841620513
32,0.1,12,0.9740895256296,1.42815345324527E-18,0.0249459156741065
32,0.1,12,0.961539275888035,4.47748392182201E-19,0.0247784115515825
32,0.1,12,0.97961988455291,-7.63808572054776E-19,0.0230582514720612
32,0.1,12,1.02002826060989,1.63759420791516E-18,0.0241751492443655
32,0.1,12,0.985151154099875,-3.36562612360865E-19,0.0248754862694205
32,0.1,12,0.964766636420012,4.04593757585489E-20,0.0235193496599027
32,0.1,12,1.02463620271157,8.94817463940704E-19,0.0250002574630133
32,0.1,12,0.960317497093306,-1.42585629989232E-18,0.0246137220791643
32,0.1,12,0.974741521821977,-1.01029007750809E-19,0.0247618283627788
32,0.1,12,1.02725736032553,3.46602493884671E-19,0.0241441800219559
32,0.1,12,1.01733548560353,5.90605580934322E-19,0.0254104550195207
32,0.1,12,0.972479995339261,-7.14970346381988E-19,0.0245185261036695
32,0.1,12,0.958999673287442,6.93171106451451E-19,0.0239522439045787
32,0.1,12,1.01150228775478,-7.60592387954052E-19,0.0244021182037804
32,0.1,12,0.993402434607477,5.04397955694569E-19,0.0246446748231697
32,0.1,12,0.957398134890157,-2.48129196293964E-19,0.0235495604298176
32,0.1,12,0.993509288820495,-7.97139318529233E-19,0.023086066696541
32,0.1,12,0.976513302142793,3.43490494836458E-19,0.0250394117296345
32,0.1,12,1.02386843112751,1.15042659643363E-18,0.02446700261071
32,0.1,12,0.977071107250228,2.83186831189636E-19,0.0229896926618575
32,0.1,12,1.00217476197519,6.22724223261258E-19,0.0241732763023673
32,0.1,12,1.03158459242778,-4.44660110056512E-19,0.0240016597287285
32,0.1,12,0.98737942731958,-3.60507386746797E-19,0.0243758141289534
32,0.1,12,0.962489250956066,1.52564853366102E-18,0.0239870135649853
32,0.1,12,1.02359939047546,7.70147766632028E-19,0.0228909138019495
32,0.1,12,0.989194433036496,-3.46233187519668E-19,0.0245432556945601
32,0.1,12,0.988377476132315,5.93851411188201E-19,0.0250355198922118
32,0.1,12,0.999760526949413,1.31954180655064E-18,0.0250097587104987
32,0.1,12,0.992823396757795,1.66391300389401E-18,0.0250435878145507
32,0.1,12,0.99543115439835,-1.75173189755767E-19,0.0243491428415946
32,0.1,12,1.00600729482356,-6.67817716274235E-20,0.0247207645666568
32,0.1,12,0.964068061456704,-9.33725075339883E-19,0.0236092706265726
32,0.1,12,0.971459273506464,-4.48171908655828E-19,0.0246224127201076
32,0.1,12,1.02910613211408,-8.31869363432554E-19,0.0242605626647286
32,0.1,12,0.971534417684734,-8.51790307802554E-19,0.0248037153299516
32,0.1,12,0.964011952303634,-7.63684905244477E-19,0.0230608309743961
32,0.1,12,1.04862000534885,1.50403744092389E-18,0.0224355586518454
32,0.1,12,0.997260058748794,-1.08132564859663E-18,0.0241002058817088
32,0.1,12,1.02076754536272,-4.70983141200097E-19,0.024753331540722
32,0.1,12,1.00252847563564,-2.13626791495218E-19,0.0245457815771364
32,0.1,12,0.96930480394872,-1.52623139820784E-18,0.023962185280804
32,0.1,12,1.0113233658574,-4.78150098725053E-19,0.0236607341480662
32,0.1,12,0.987458263082883,6.10637910136887E-19,0.0240931429163922
32,0.1,12,1.01322093101391,-7.49129491078859E-19,0.0241644692508275
32,0.1,12,0.976792305257942,4.49761789497825E-19,0.0239671459746567
32,0.1,12,1.0037042695102,-1.81942677070224E-19,0.0244179135955749
32,0.1,12,1.04908961802157,2.58456010228652E-19,0.02543815317113
32,0.1,12,0.957765639356224,2.52248105758225E-19,0.0237754939389234
32,0.1,12,0.964158001874188,1.10529286935566E-18,0.0236982316068876
32,0.1,13,0.958472137043191,1.42466198343669E-18,0.028012336155202
32,0.1,13,0.960727407813761,-1.91130189339207E-18,0.0265628419661615
32,0.1,13,0.997068509343707,-5.67071617527809E-20,0.0266811442999286
32,0.1,13,1.15190936047606,-1.77119671468558E-18,0.0277820932644199
32,0.1,13,0.967272717238079,-1.50155224625664E-19,0.0295726954285638
32,0.1,13,1.04386195319495,3.03705357303924E-19,0.0279732989227789
32,0.1,13,0.966414195203906,6.15410093761717E-19,0.0284728742723989
32,0.1,13,0.995667362652861,-1.81913877950017E-19,0.0276020876035878
32,0.1,13,0.990254908073898,0,0.0285120219870702
32,0.1,13,0.965472144618059,9.47660461388111E-20,0.0285333200728039
32,0.1,13,1.11785027277848,-5.02100802341615E-19,0.0264899534115093
32,0.1,13,0.982455425873179,8.06287274359579E-19,0.0264845380953225
32,0.1,13,1.0155384961583,6.73150635710149E-19,0.0294261474297694
32,0.1,13,0.989481099433941,1.49958755333549E-18,0.0279894048924751
32,0.1,13,0.984800723887503,7.72512682620762E-19,0.027798614187367
