"treesize","lambda_input","rand.tree","K","mu","sd"
1024,0.6,6,1.01003893781421,-1.09132931099161e-16,0.113404318233342
1024,0.6,6,0.989445118578757,3.0211222385541e-17,0.111906899754158
1024,0.6,6,1.08664451268519,7.74987712892639e-17,0.11265801473325
1024,0.6,6,0.998239249374774,-5.0648734880622e-17,0.110604693904349
1024,0.6,6,0.842488087198293,-1.68600197144415e-17,0.110691145043943
1024,0.6,6,0.850604965390652,-6.1502689605638e-17,0.109843100909072
1024,0.6,6,0.883569554574874,-9.90190188957657e-17,0.11077069863697
1024,0.6,6,0.888479965105758,-4.2422740532044e-17,0.110245013487165
1024,0.6,6,0.935041426170018,8.92506791941913e-17,0.111943705113165
1024,0.6,6,1.03153001368073,-9.03445409304073e-17,0.109808923800223
1024,0.6,6,1.12349233344925,-4.09600332167484e-17,0.110977230227696
1024,0.6,6,0.79860919924754,-3.86435302431477e-17,0.103855422680575
1024,0.6,6,0.84206903431779,-2.22002659853483e-17,0.110665466056988
1024,0.6,6,1.28245412329742,-1.12895431122074e-18,0.113710917828857
1024,0.6,6,0.87188208231614,-3.33173430250994e-17,0.112173232864584
1024,0.6,6,0.879208600126192,-6.64111506672865e-17,0.10510341059689
1024,0.6,6,1.0309630783155,-5.01892093423412e-17,0.110436713688539
1024,0.6,6,0.922012965674901,-3.1003387926604e-18,0.111194793242462
1024,0.6,6,0.94728640940507,7.95021465110554e-17,0.10619462072808
1024,0.6,6,1.08132721488957,8.94671842036412e-17,0.111653476031271
1024,0.6,6,0.973817587715142,7.8597881241621e-19,0.1098897976705
1024,0.6,6,1.04228602623821,4.55103280907164e-17,0.112089641116238
1024,0.6,6,0.843077108793813,-2.17571949091009e-17,0.10708776661974
1024,0.6,6,0.882912467201595,-7.28134193411968e-17,0.109119315119582
1024,0.6,6,1.10317277235699,-4.55018137155306e-18,0.114682884471406
1024,0.6,6,0.784175240166103,-2.91126104885568e-17,0.107452555265185
1024,0.6,6,1.11422055848166,-2.98657583039375e-17,0.112382277053255
1024,0.6,6,1.21510116547978,1.08360628480711e-16,0.113895301075888
1024,0.6,6,0.915077436710627,-3.99613339380905e-17,0.108450057359166
1024,0.6,6,0.809932053680431,-8.14861280664866e-17,0.10865663170372
1024,0.6,6,0.98232603613701,-1.04838650239435e-16,0.110474953323166
1024,0.6,6,1.2455053651328,4.4304173502617e-17,0.115161593985522
1024,0.6,6,0.976642162202122,1.86545521868239e-17,0.112649891692257
1024,0.6,6,1.18155849357259,3.9963109319148e-17,0.108310503954947
1024,0.6,6,1.00429907900756,1.28700015596984e-17,0.112285461447019
1024,0.6,6,0.88826558269962,4.88999574339843e-18,0.106615385669593
1024,0.6,6,0.767577199909033,-6.30340235303201e-17,0.110142435036005
1024,0.6,6,0.95686767879354,4.50548073242102e-17,0.112395912437321
1024,0.6,6,1.07216968719874,-7.77039379156819e-17,0.111932234042523
1024,0.6,7,0.783080615374109,6.9284625237552e-17,0.0932881521570175
1024,0.6,7,1.13388233627686,-4.97264989601787e-17,0.100079549402101
1024,0.6,7,1.05806509853465,7.7507377144008e-18,0.0999430071445736
1024,0.6,7,0.873332071972897,-9.3272788039174e-17,0.0957246011185608
1024,0.6,7,0.808137691316642,1.00356809180132e-16,0.0957676920037091
1024,0.6,7,0.872677306959966,-1.01921810970402e-16,0.0964863419029488
1024,0.6,7,0.844942670745484,5.24026758401061e-17,0.0953180110102341
1024,0.6,7,0.858499348851414,-3.57440077156882e-17,0.0956615525740773
1024,0.6,7,0.774794778996883,6.06249559492104e-17,0.0953705148144417
1024,0.6,7,0.949677179438804,2.28918378935954e-17,0.102361397405812
1024,0.6,7,0.844836441824263,-4.6636956449464e-18,0.0935609288436655
1024,0.6,7,0.900809347338789,-9.19175759811486e-17,0.100601087989309
1024,0.6,7,0.89769387709404,6.92846387900792e-17,0.0968221001658095
1024,0.6,7,1.08669480213606,-2.37624183567833e-17,0.100407532787492
1024,0.6,7,1.09501282473297,-7.16767140432339e-17,0.100802490649019
1024,0.6,7,1.4061803331963,-6.97146909699273e-17,0.104579798996165
1024,0.6,7,0.954394462437844,5.06576931010722e-17,0.0966306164219724
1024,0.6,7,0.86826972458387,6.52872395902337e-17,0.0967719956301132
1024,0.6,7,0.905107106927902,4.3520776446624e-17,0.0964171475186215
1024,0.6,7,1.03124377908798,-3.50674223613769e-17,0.0993646925784784
1024,0.6,7,0.952083189564524,-6.32662604826994e-17,0.0976136842519352
1024,0.6,7,1.01049656416371,-1.44350812769992e-17,0.100071234444167
1024,0.6,7,0.801415957712672,3.42078338447455e-17,0.0944288199073547
1024,0.6,7,1.00127656109686,1.99893134813708e-17,0.103471782170132
1024,0.6,7,1.11469122547391,6.46117409791938e-17,0.0985196249660959
1024,0.6,7,1.00100739048589,-7.06221919052202e-17,0.0991571263536951
1024,0.6,7,1.15354402569673,-6.88282167805171e-17,0.101563729328326
1024,0.6,7,0.980555120307475,-2.84286428185938e-17,0.099846790588274
1024,0.6,7,1.12901126948856,2.2866073904197e-17,0.0996606928079517
1024,0.6,7,1.36425816639506,9.01462064717418e-17,0.104036009502115
1024,0.6,7,0.933450502497274,-7.39391288809548e-17,0.0994019494806639
1024,0.6,7,0.984616163413797,1.01694694332188e-16,0.0984991728294839
1024,0.6,7,1.0965939755597,2.79822416323142e-17,0.102277656773158
1024,0.6,7,1.07428413174969,-9.16903060299719e-17,0.100066395795137
1024,0.6,7,1.06554882116744,1.0569496920889e-16,0.102879832979501
1024,0.6,7,0.866984233019883,-7.70444058756977e-17,0.0973216019147515
1024,0.6,7,0.931044207315284,-3.15263562326341e-17,0.0976249217555724
1024,0.6,7,0.866977107951037,1.03258710176107e-16,0.0965641479907829
1024,0.6,7,0.905749256137461,1.55715826517799e-18,0.0944746528404937
1024,0.6,7,0.95792946602394,-7.8602923628756e-17,0.0992879109245622
1024,0.6,7,0.811641144150996,-5.92788418720715e-17,0.0916166988142322
1024,0.6,7,1.53172848567284,1.37641735845333e-17,0.103069208469761
1024,0.6,7,0.983175015940444,-5.86215443050021e-17,0.0992511928135709
1024,0.6,7,0.928568109655862,1.04806090292942e-16,0.097784657486005
1024,0.6,7,1.14466850613062,1.08364895832699e-16,0.0992964459383666
1024,0.6,7,0.864788597705644,-9.1464196513933e-17,0.0975832706849155
1024,0.6,7,1.10945030826955,-2.61812767917303e-17,0.103307717996915
1024,0.6,7,0.856709696103238,-5.32651722208455e-17,0.0955840298110113
1024,0.6,7,0.87917259067951,-7.12770567936651e-17,0.100188284582433
1024,0.6,7,0.842614245194014,-3.30922626540914e-17,0.0931518182465506
1024,0.6,8,1.23250828514619,6.4429662776852e-18,0.100760359013124
1024,0.6,8,0.949804989826028,-9.12438256461118e-17,0.100552633049662
1024,0.6,8,1.05571630371729,7.31379068636198e-18,0.0953274658254495
1024,0.6,8,1.05263637583864,4.13349096704124e-17,0.0966160450372271
1024,0.6,8,1.3279394590745,7.52205914743287e-18,0.100251043532529
1024,0.6,8,0.987743149569521,1.09902020074609e-16,0.0977926512917368
1024,0.6,8,1.08106613198583,-3.42034072505631e-17,0.0941003710200458
1024,0.6,8,0.931326147435639,-8.92519531317439e-17,0.0978726909541199
1024,0.6,8,0.87015038133368,4.70826601041115e-17,0.0930703789704852
1024,0.6,8,0.9416961390656,-4.73143659668329e-17,0.0941391819936305
1024,0.6,8,1.19184644353882,4.06482505532595e-17,0.100550968112593
1024,0.6,8,1.02415837499142,-2.88792427471929e-17,0.0987992903961266
1024,0.6,8,0.864796216519564,-3.97504464511467e-17,0.0930543315224789
1024,0.6,8,0.887869740789925,-9.34919628964737e-17,0.094452233587697
1024,0.6,8,0.899891001599295,-1.0436525368961e-16,0.0931450356828798
1024,0.6,8,1.04087844739576,8.14901802721063e-17,0.0980083904052835
1024,0.6,8,0.937390344746474,9.56922122921297e-17,0.0958980905768056
1024,0.6,8,0.967648268033803,6.70787752600488e-17,0.0988173984451947
1024,0.6,8,0.987944658158711,5.10965679760989e-18,0.097088076170282
1024,0.6,8,1.00557299382212,6.73111926304459e-17,0.0960154115794243
1024,0.6,8,0.964567227437679,-3.30728283301496e-17,0.0921964686777728
1024,0.6,8,0.948267172496168,9.92705978454956e-17,0.0973067229142574
1024,0.6,8,0.867329342445256,-1.10570488312187e-16,0.0948755400836971
1024,0.6,8,0.928117501388859,7.19325552627544e-17,0.0940946605784543
1024,0.6,8,1.11096949390689,-4.79708097246914e-17,0.098948682151454
1024,0.6,8,0.895300645284449,2.88530592647274e-18,0.097201871287885
1024,0.6,8,0.821119514815543,-1.02822671167388e-16,0.0955115846191256
1024,0.6,8,1.0524999925799,2.24193646096828e-17,0.098188501369694
1024,0.6,8,0.975367943749313,-9.77062533527931e-17,0.0944930627597072
1024,0.6,8,0.987822851764473,-1.84279674853016e-17,0.0984519044469701
1024,0.6,8,1.41374610190946,7.88291009074307e-17,0.100618151036509
1024,0.6,8,1.22250091131273,5.66362549307003e-17,0.0986390307975055
1024,0.6,8,1.02226658209346,1.09221185156001e-16,0.0972793447137822
1024,0.6,8,1.03449902812964,3.70831837459562e-17,0.101357513052162
1024,0.6,8,0.878753421167303,-4.82019209702839e-17,0.0954729217895498
1024,0.6,8,0.910191877011907,-5.68442252361738e-17,0.0966390522689111
1024,0.6,8,1.05591428216581,-6.97267544131621e-17,0.0961585884687991
1024,0.6,8,1.07650254799446,1.11385510190298e-17,0.0980692474950993
1024,0.6,8,1.09754651722383,1.28970828970881e-17,0.0947794294990393
1024,0.6,8,0.9020651960884,4.26211359770817e-17,0.0932901881706515
1024,0.6,8,1.08480380170613,1.09240199351601e-16,0.09762834431976
1024,0.6,8,0.945957468615271,-5.08473471660942e-17,0.0980025725795431
1024,0.6,8,0.983333692094435,9.10220453154663e-17,0.0967415823477643
1024,0.6,8,1.15872208639078,5.83924185046381e-17,0.100337223929105
1024,0.6,8,0.967434870544348,-5.5964632342427e-17,0.0956930763024708
1024,0.6,8,0.984047250104791,-4.13326416867566e-17,0.0951412448982096
1024,0.6,8,0.930346099252243,-3.5502037507712e-17,0.0979504625486678
1024,0.6,8,1.14806917536959,4.68652077941891e-17,0.0965059061322225
1024,0.6,8,1.44648614062943,1.05242176735507e-16,0.100018160986578
1024,0.6,8,1.12554593841491,8.14880118677613e-17,0.0986781964698956
1024,0.65,5,1.03603921795541,5.17202383351623e-17,0.125629288698523
1024,0.65,5,0.981136213095866,-8.94611804341111e-17,0.125819616086668
1024,0.65,5,1.00674972922507,-4.48462271550147e-17,0.128824380504425
1024,0.65,5,0.904103614943851,7.18970323950125e-17,0.125028534821735
1024,0.65,5,0.922718977533696,-6.72681650507913e-17,0.120761330607409
1024,0.65,5,1.29729039845369,-6.92791093589995e-17,0.129918910688661
1024,0.65,5,1.12306311306477,-2.13353521725775e-17,0.127127809575338
1024,0.65,5,0.957531860636936,5.06463022019975e-17,0.123853659867393
1024,0.65,5,1.01952590386293,6.77239009636661e-17,0.127321992190432
1024,0.65,5,0.983465063294045,9.25852276789652e-17,0.12844043175316
1024,0.65,5,0.810022449139655,-5.81637060563522e-17,0.1264117066417
1024,0.65,5,1.27834824847258,-5.32672728625547e-17,0.132444995199538
1024,0.65,5,0.900025359993167,1.09242679464071e-16,0.123585693344823
1024,0.65,5,0.9523904526,8.63836810378405e-17,0.130545908655801
1024,0.65,5,1.02220226903091,-8.61518836955608e-17,0.129903815202426
1024,0.65,5,0.956631268319461,9.61421358649205e-17,0.125553332804377
1024,0.65,5,0.8964437640758,-7.66013500460433e-17,0.127496640166753
1024,0.65,5,0.897113916223681,1.01468129959457e-16,0.123914143495265
1024,0.65,5,1.1400460868269,3.75336697486239e-17,0.126310935977345
1024,0.65,5,0.970641959936246,7.12764333774159e-17,0.124643385055706
1024,0.65,5,0.800700977088369,-4.4611056927539e-17,0.124764469833266
1024,0.65,5,1.11175138453863,5.39483415622558e-17,0.124556993359598
1024,0.65,5,1.10634279536953,2.46439086043319e-17,0.128177403543594
1024,0.65,5,0.829261927227697,-6.7934915505552e-17,0.124302251323712
1024,0.65,5,0.896974824732791,-4.57798675270599e-17,0.12518701223157
1024,0.65,5,1.14024307385677,-3.79848198251223e-18,0.127439199979082
1024,0.65,5,0.805596499125687,1.79742559811708e-17,0.123254825253454
1024,0.65,5,0.873550059260519,2.03441050897896e-18,0.122179541918942
1024,0.65,5,1.01302221299874,-9.68338907322841e-17,0.127100070558779
1024,0.65,5,1.07319299975129,-1.77501615565134e-17,0.123631706519628
1024,0.65,5,0.991139909043586,-5.55111512312578e-17,0.12959839478381
1024,0.65,5,1.05200325122297,-6.48387559734533e-17,0.128478378008124
1024,0.65,5,0.865748327874457,9.56936895175897e-17,0.121440100480059
1024,0.65,5,1.22270582739597,1.93324631476977e-17,0.127512975195877
1024,0.65,5,0.865025017689002,3.93361016502725e-17,0.12486114497382
1024,0.65,5,0.819138655313455,-1.53233206830715e-17,0.120804035950403
1024,0.65,5,0.886296123143831,9.5532373786851e-18,0.123885784217876
1024,0.65,5,1.36739008633744,3.3078683021881e-17,0.132992584569721
1024,0.65,5,1.03022954563372,1.05246405123979e-16,0.126118393798834
1024,0.65,5,0.956200255116726,-1.05235590207309e-16,0.129466268136945
1024,0.65,5,1.27297757918901,-1.88788685341135e-17,0.12653091694676
1024,0.65,5,1.04555286453589,9.54903880577215e-17,0.127119513648421
1024,0.65,5,0.933824387337585,4.88501112391043e-17,0.126132339731593
1024,0.65,5,1.09054631641555,2.46247927647783e-17,0.130199988001845
1024,0.65,5,1.11136045293771,2.52979061310388e-17,0.12590165919545
1024,0.65,5,1.13935291551801,-1.05943338750782e-16,0.129622338151789
1024,0.65,5,0.970060632743786,-8.39398808707287e-17,0.125635073184169
1024,0.65,5,1.34590336622461,4.41752229007929e-17,0.129008788333821
1024,0.65,5,0.972365783990393,2.32871227590905e-17,0.127154507236166
1024,0.65,5,0.915400334484734,8.23634238068804e-17,0.120575225671207
1024,0.65,6,1.08522500218395,6.59701514336281e-17,0.154929168114172
1024,0.65,6,1.14939232267085,-3.10847810165715e-17,0.155213343168993
1024,0.65,6,0.971851668585122,9.1465626305548e-17,0.154714074230324
1024,0.65,6,0.853396396703625,-1.476539126155e-16,0.151952800337121
1024,0.65,6,1.25578612623261,1.59663840308688e-16,0.160440000199194
1024,0.65,6,1.03863195349928,-2.43936239209454e-17,0.159323716038135
1024,0.65,6,1.04721695862278,-2.01139831786795e-16,0.160838090581696
1024,0.65,6,1.21841786191329,-1.82296520001742e-16,0.160969856533431
1024,0.65,6,1.45766043084086,6.90832008026949e-17,0.161267910667158
1024,0.65,6,0.939674819040741,2.64050493438677e-17,0.152158977363773
1024,0.65,6,0.961683374525431,1.1680755104479e-16,0.158153584357944
1024,0.65,6,0.994679938042227,-1.16989419182961e-16,0.154048905401678
1024,0.65,6,0.904634900598995,-1.55618736213253e-16,0.158201292589304
1024,0.65,6,0.92868729940251,-1.9739370999295e-16,0.156561127510375
1024,0.65,6,1.07767805992793,-7.23551594818974e-17,0.164745953961121
1024,0.65,6,0.871542030977504,-1.94510187706106e-16,0.160227062085997
1024,0.65,6,1.08848169118386,7.10630556136072e-17,0.156688598831664
1024,0.65,6,0.875879267306164,-1.4878637872532e-16,0.157085421411977
1024,0.65,6,0.819072568145556,-1.18105039501526e-16,0.161484342629632
1024,0.65,6,1.00794407928136,-4.95357979624338e-17,0.162019289795422
1024,0.65,6,0.870531083605594,-1.90520139269935e-16,0.155458241181591
1024,0.65,6,0.884214438501384,-2.14296482848372e-16,0.162278604447524
1024,0.65,6,1.0913035775089,3.97450152758889e-17,0.152259989622979
1024,0.65,6,1.38414741762049,-4.21801807891364e-17,0.163732684134747
1024,0.65,6,0.873961739690202,1.27186292757825e-16,0.149136646103226
1024,0.65,6,0.950455143242705,-6.79406346720118e-17,0.158556372873283
1024,0.65,6,1.29432753072641,-1.83183075506315e-16,0.153451562793881
1024,0.65,6,1.2853523714608,-1.75848268238465e-16,0.165056171111702
1024,0.65,6,1.05113713881211,9.07956300205334e-17,0.152896014402644
1024,0.65,6,1.02970435722313,-1.4297282569008e-16,0.162875930759265
1024,0.65,6,0.851657358119535,-1.65413228904107e-16,0.149328750946993
1024,0.65,6,1.07131720257835,-1.56073938495371e-16,0.155919436880655
1024,0.65,6,1.19542399886072,7.34854614225372e-17,0.158107317826624
1024,0.65,6,0.996230088783681,1.87442019845547e-16,0.160638136500906
1024,0.65,6,0.978025586920139,-1.55426154802366e-16,0.154744655119667
1024,0.65,6,0.823182473226912,-2.09160739130052e-16,0.154098472337132
1024,0.65,6,0.856224986466606,2.08803785893552e-17,0.152038554786636
1024,0.65,6,0.791135235843539,-3.73087858892597e-17,0.150749530698111
1024,0.65,6,0.834991356258061,5.14806974176787e-17,0.152739635169026
1024,0.65,6,0.921514938270058,6.03870328646562e-17,0.150515833598018
1024,0.65,6,0.89803580393277,-8.66222919131479e-17,0.156093205354448
1024,0.65,6,1.04911556572691,5.08713080341061e-17,0.154154148279486
1024,0.65,6,1.26803215491305,-1.08352508822879e-16,0.15879583297384
1024,0.65,6,0.945929150476729,-1.0056509119373e-16,0.160379208013804
1024,0.65,6,1.65315189059695,1.0657795446959e-17,0.148282203599745
1024,0.65,6,0.971528550094247,1.93287768603112e-17,0.155112002993616
1024,0.65,6,0.832493850427632,3.48990042593755e-17,0.153203290509376
1024,0.65,6,1.02630068418482,-1.68474616039655e-17,0.159320032784674
1024,0.65,6,1.0928494682808,1.06145479775513e-16,0.161177553991152
1024,0.65,6,1.04181360365137,-2.04953756874002e-16,0.160609806583651
1024,0.65,7,1.00499687442007,8.63937556477151e-17,0.141827196491866
1024,0.65,7,1.08524777525445,-1.62982772894046e-16,0.144953075803987
1024,0.65,7,0.924233047417259,-1.09901128995948e-16,0.138986629547809
1024,0.65,7,0.886936468240889,6.92772662153063e-17,0.142337511766922
1024,0.65,7,1.04000818462484,8.81852438836851e-17,0.141619138199578
1024,0.65,7,0.992287793840733,-1.10118118508244e-16,0.146990317157589
1024,0.65,7,0.851421051654109,8.25936405856806e-17,0.142926691934855
1024,0.65,7,0.714341380098063,-2.13840067615073e-16,0.133215584643804
1024,0.65,7,1.12700890312795,2.42138394838248e-17,0.144064534772093
1024,0.65,7,0.979659689381767,5.77577807629737e-17,0.141752656116059
1024,0.65,7,0.894327647620105,-7.34863813003179e-17,0.145938329643176
1024,0.65,7,1.04218301412207,1.41658684565601e-16,0.143467289551734
1024,0.65,7,0.961567804452915,1.48330959602767e-16,0.142287463683212
1024,0.65,7,0.853169718699271,7.43906753688725e-17,0.141101390792075
1024,0.65,7,0.861357622932807,-7.66028814816119e-17,0.137737184354924
1024,0.65,7,0.937112612059213,-2.14275212157e-16,0.143222947555058
1024,0.65,7,1.05843980421474,-6.50648222908119e-17,0.138442758594486
1024,0.65,7,1.04439822937173,-1.03042383043576e-16,0.139241898406935
1024,0.65,7,0.752928682890617,-3.70831837459562e-17,0.136038566997062
1024,0.65,7,1.09511597567153,1.46744245658142e-16,0.140032738148091
1024,0.65,7,0.914873208432864,8.77210359472719e-17,0.136740292945078
1024,0.65,7,1.07819249537168,-1.76312699791577e-16,0.142632713801115
1024,0.65,7,1.21105176784417,8.23680113373228e-17,0.146698069401567
1024,0.65,7,0.995809874395299,-9.10037290750149e-18,0.143341458119097
1024,0.65,7,1.05115744116159,-9.90099522550983e-17,0.144238423916293
1024,0.65,7,0.945785848741849,2.13618646426397e-16,0.141263187475858
1024,0.65,7,1.29082875770426,6.87064337714927e-18,0.145360746066127
1024,0.65,7,0.833289697152194,-1.82255571040939e-16,0.137578057567734
1024,0.65,7,0.965518522767919,1.81414836630681e-16,0.139454566814901
1024,0.65,7,0.873079161288801,7.81751914721504e-17,0.143948860149938
1024,0.65,7,2.04393908180831,-2.00505058519859e-16,0.143141089544644
1024,0.65,7,0.95382956437778,-9.1469014437337e-17,0.143796982696326
1024,0.65,7,0.954625649109093,8.87776574564454e-17,0.142980648065715
1024,0.65,7,0.834845547680216,-7.73136979784206e-17,0.13860323811892
1024,0.65,7,0.869028665505545,9.90331745103802e-17,0.137891709463759
1024,0.65,7,0.940222699656979,-2.11583815789076e-16,0.141586210425743
1024,0.65,7,0.979985285984006,-1.01921780477215e-16,0.143558834833208
1024,0.65,7,0.782860021325689,2.19590364229812e-16,0.132515198333703
1024,0.65,7,1.02779830739582,6.58612162203476e-19,0.143575043816419
1024,0.65,7,0.805747041056588,8.59300694835974e-17,0.136231780426949
1024,0.65,7,1.01194428867872,1.67659153704411e-16,0.146591249601781
1024,0.65,7,1.27561647514486,3.97459978341078e-17,0.148694046422042
1024,0.65,7,0.815280447100413,6.81627334870455e-17,0.133548307534557
1024,0.65,7,1.11083842963464,-8.81446413593585e-17,0.147062520138923
1024,0.65,7,0.77028208820012,1.23470522272063e-16,0.139660478078152
1024,0.65,7,0.92703741370438,-2.15600730628027e-16,0.143852242420947
1024,0.65,7,1.35485194397369,-2.15610664630432e-16,0.147702370426236
1024,0.65,7,1.61045382717494,-6.28297530647602e-17,0.146385886110384
1024,0.65,7,1.02316161034776,1.55185143435686e-16,0.145183638978874
1024,0.65,7,0.858032111531303,-9.96679418480855e-17,0.137573439174051
1024,0.65,8,0.998033778887939,7.12626335166392e-17,0.141664702193748
1024,0.65,8,0.882564549950827,1.48556964642586e-16,0.132346454988733
1024,0.65,8,0.94206619198927,3.10266305106766e-18,0.134355760714404
1024,0.65,8,0.962758122056323,1.2543658061033e-16,0.13835179753759
1024,0.65,8,0.850575910707669,-4.01947829946174e-17,0.133073776906216
1024,0.65,8,0.958023202436475,-1.05054301439674e-16,0.13607867350064
1024,0.65,8,0.945882119410963,6.86522406035273e-18,0.134261929901335
1024,0.65,8,0.866240588140435,1.494508930131e-16,0.136591319659885
1024,0.65,8,1.22524077729004,5.7818333454307e-18,0.138953181627744
1024,0.65,8,0.970539421215437,1.37665486649174e-17,0.142558614426602
1024,0.65,8,0.863304327950552,-7.77817345037554e-17,0.136400717512853
1024,0.65,8,0.998896070924794,4.95471583683224e-17,0.135694404324389
1024,0.65,8,0.955105318943401,-1.1079635472977e-16,0.135534107823451
1024,0.65,8,0.928677511741452,-1.74056434413053e-16,0.133917610058559
1024,0.65,8,1.19724831374053,-4.22966241024614e-18,0.140681551313846
1024,0.65,8,1.13106363283277,-6.27987042250457e-17,0.139657725721301
1024,0.65,8,1.1332501089147,7.6603586213024e-17,0.142388159907731
1024,0.65,8,0.946510286530747,9.68166061779624e-17,0.137483836832054
1024,0.65,8,0.872993781749342,-1.52530884380301e-16,0.13461272217847
1024,0.65,8,1.07910153276553,7.10521356648511e-17,0.135392209662678
1024,0.65,8,0.89110296359038,1.26504167384522e-17,0.13153966788209
1024,0.65,8,0.814445031409808,-1.88312591838406e-16,0.132808027075509
1024,0.65,8,0.884146594532638,-3.23508581034915e-17,0.136820985012136
1024,0.65,8,1.04065956858314,2.55281279920366e-17,0.13646307852793
1024,0.65,8,0.942443153658867,1.42048509456719e-17,0.138923890139373
1024,0.65,8,0.992367906768884,5.30161309818256e-18,0.137765986076672
1024,0.65,8,1.07218736926878,-8.30444654015272e-17,0.136819996190685
1024,0.65,8,0.981699543368941,8.90626006104511e-17,0.135875657558329
1024,0.65,8,1.0815694051511,5.92796753524916e-17,0.142690980616486
1024,0.65,8,1.01511399244093,-2.13171301221898e-16,0.137848041615887
1024,0.65,8,0.956908568141534,6.19441970590648e-17,0.143413458178332
1024,0.65,8,0.927584624237274,-2.11142769121573e-16,0.140744711517614
1024,0.65,8,0.962313217151776,5.57368632770862e-17,0.135783236254816
1024,0.65,8,0.919901231410404,2.06740278108769e-17,0.13891017596746
1024,0.65,8,1.41230189632321,1.19022494768015e-16,0.139888774415418
1024,0.65,8,1.15237789367535,9.70355625007618e-17,0.141609880074158
1024,0.65,8,1.03454785648674,-1.45624994268151e-16,0.140762676527949
1024,0.65,8,0.870317970770868,-1.05935971258207e-16,0.142244474036881
1024,0.65,8,0.95182402919707,-1.00054513285652e-17,0.135744878160005
1024,0.65,8,1.18902450032198,1.04572654788943e-17,0.13803202696075
1024,0.65,8,1.05180509697894,3.77571848027454e-17,0.138216844359735
1024,0.65,8,0.952734452178037,6.30415045253102e-17,0.138747190983732
1024,0.65,8,0.913556222208811,1.53195300412259e-16,0.132377261645845
1024,0.65,8,1.09528706491114,-5.88636940839632e-17,0.138366954969833
1024,0.65,8,0.974944705635616,3.61762350761449e-17,0.141796462716934
1024,0.65,8,0.889337289159507,-5.95027376675027e-17,0.133355643299074
1024,0.65,8,0.82388780399294,9.05700617585478e-17,0.132384590522502
1024,0.65,8,0.895418532202909,2.64871268364567e-18,0.136319189656995
1024,0.65,8,0.957226827771807,8.43726672729306e-17,0.13902762673263
1024,0.65,8,1.05694983287448,-3.24039840099433e-17,0.140694173902658
1024,0.7,5,1.15447197743456,-1.67432175979601e-16,0.188710507682714
1024,0.7,5,0.949603995674283,1.39004205281651e-16,0.184787361558257
1024,0.7,5,0.915199830072488,1.71040265284361e-16,0.18229654181006
1024,0.7,5,0.974012444141704,-7.37121071104317e-17,0.183847530522791
1024,0.7,5,1.03585112678559,1.92805285083829e-16,0.181455211651184
1024,0.7,5,0.807909493249106,-1.81573424915329e-16,0.181586689224481
1024,0.7,5,1.12371375178038,-1.76234555919995e-16,0.192238378991394
1024,0.7,5,1.13765931031828,-1.63820712095579e-16,0.193690633262307
1024,0.7,5,0.799197064689343,-6.96667251881902e-17,0.178063073647423
1024,0.7,5,0.93683225379734,1.66533453693773e-16,0.187531461002255
1024,0.7,5,0.898373102044177,2.01584869673546e-16,0.189766924242913
1024,0.7,5,1.03611320916103,1.39904391240411e-16,0.188670575313875
1024,0.7,5,1.4098684325958,-5.23738021810001e-17,0.192677781324516
1024,0.7,5,1.22655761040454,1.18999753627447e-16,0.190129852374496
1024,0.7,5,1.2142800752709,2.62011820659908e-17,0.190047139380931
1024,0.7,5,0.855118945577418,-1.96319449207939e-16,0.182395985405225
1024,0.7,5,1.45366262614561,2.03843750689811e-16,0.196490317059889
1024,0.7,5,1.05450425298964,-1.72289537237608e-16,0.186738314665821
1024,0.7,5,0.968871220298326,1.80692924002263e-16,0.185398679916884
1024,0.7,5,0.995887065216089,-5.31475904952394e-18,0.183969910512831
1024,0.7,5,1.01700445189314,-1.69211832859364e-16,0.187939963082321
1024,0.7,5,0.911926066085165,1.42544599713267e-16,0.192621365767463
1024,0.7,5,0.948863659563887,5.59640360312322e-17,0.189324534646296
1024,0.7,5,0.859807475967677,-1.11920543633629e-16,0.181086399405507
1024,0.7,5,0.931717363339014,-1.63416553712928e-16,0.178203269462812
1024,0.7,5,0.948023063593421,1.24441743801912e-17,0.182541568559833
1024,0.7,5,0.892779991184127,-1.74994459027633e-16,0.178984907679493
1024,0.7,5,0.810852975259639,8.21365816073422e-17,0.18068060417747
1024,0.7,5,0.971802764473577,8.96437329749034e-17,0.186456158343245
1024,0.7,5,1.10427441494877,-9.63850920192473e-17,0.186558015985562
1024,0.7,5,1.05220293510275,-2.67079364673446e-17,0.185240027065865
1024,0.7,5,0.879476608310884,-1.54078315319113e-16,0.189324542369439
1024,0.7,5,0.824669352566706,1.32796497322868e-16,0.186627453547453
1024,0.7,5,1.34768933952313,1.15554457278885e-16,0.195696977990589
1024,0.7,5,1.07318283614821,1.55848646366127e-16,0.192494404386359
1024,0.7,5,0.913468380037132,-1.59012099277753e-16,0.187060123647935
1024,0.7,5,0.925719282614478,2.16962976447646e-16,0.19211640718367
1024,0.7,5,1.04258017609765,1.26099001032665e-16,0.186565154757454
1024,0.7,5,0.910500238250218,-1.91083992162264e-17,0.190075663845689
1024,0.7,5,0.824539079992304,-2.75316404331656e-17,0.181714382953299
1024,0.7,5,0.968388270526262,-6.18074656125872e-17,0.188157666366057
1024,0.7,5,1.10211667407307,1.8655080735383e-17,0.186704228284779
