"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.05,1,0.972868394614638,335.022107504731,-166.511053752365,0,1e-06,NA,0.394815843066703,5.73692770744131e-06,0.26638965674805,0.380426867918408
0.1,1,1.00894826636206,369.150524773964,-183.575262386982,0.00166926053520555,0.641689782941541,NA,0.874608356951676,0.425658819383562,0.369018921872576,1.42063292321875
0.15,1,0.913080387971146,373.172493510495,-185.586246755247,3.98200801732251e-06,0.136710387478705,NA,0.549235309259697,0.777647588520323,0.378728681041048,1.59055126341981
0.2,1,0.963924839762541,337.194899293863,-167.597449646931,0.000340821256020529,0.568062442993935,0.28149267983208,0.779592914292647,5.33850451946693,0.467176373204141,2.38542914976469
0.25,1,1.12338097234317,322.153923220878,-160.076961610439,4.61782045253489e-05,0.665058562703191,NA,0.899983939621391,0.315552361204831,0.384502868779711,1.54946932826041
0.3,1,1.15589262919602,365.773394554554,-181.886697277277,0,1e-06,NA,0.444231191813167,7.01210077755582e-06,0.233342977296834,-0.107018559340693
0.35,1,0.934457759828221,332.951064466477,-165.475532233239,0.000797751668676128,0.638206958334127,0.296472707314746,0.845748471945231,4.21781421337576,0.556407104894134,2.89335195912827
0.4,1,1.04718563601344,344.676544477895,-171.338272238947,0,1e-06,NA,0.418452968096029,5.49915437444248e-06,0.216676967391893,-0.300465594726492
0.45,1,1.09653392829805,308.067237281125,-153.033618640562,0,1e-06,NA,0.394720484996841,6.99180521898993e-06,0.221781750000932,-0.174031903001352
0.5,1,1.04400872030201,343.633389618235,-170.816694809117,5.21119116170254e-05,0.475416453135828,NA,0.773242564438565,0.918115028940866,0.371628208770543,1.57486049526698
0.55,1,0.94150370166588,295.203062080165,-146.601531040083,0.000624395550452794,0.805323181780604,0.516243854369122,0.941801872178843,7.15665506974632,0.833493014997177,4.2258154672303
0.6,1,0.819885447536125,337.491241060796,-167.745620530398,0,1e-06,NA,0.810506640952051,6.86877264542004e-06,0.35017274453397,1.24753160570414
0.65,1,0.752837993735249,327.71596069687,-162.857980348435,0.00466410025193809,0.613488470936618,0.147781753241135,0.86643394464352,2.31258690271481,0.450526470665412,2.25395532703466
0.7,1,1.2774164084024,304.370885900519,-151.185442950259,1.64836514215949e-07,0.569095519812945,0.140613272973773,0.815267733542583,2.15660725471444,0.343849938033412,1.26956173581693
0.75,1,0.978926314461914,320.114394273425,-159.057197136712,0.00116898082427697,0.801033040565641,0.454024226251761,0.941068171657903,5.11761738464986,0.680990510556963,3.67034198314985
0.8,1,1.22258970304053,274.80252486972,-136.40126243486,4.36881079668439e-06,0.836629104369742,0.615325418425828,0.937861432635108,8.20929265279041,1.00410856621295,4.84606941457933
0.85,1,1.0375063379679,289.518025738517,-143.759012869258,7.07924242966396e-05,0.75892361941584,0.0242841420164716,0.964073035527692,1.95809694053727,0.533840412848643,2.75405667336539
0.9,1,1.22581313927541,265.968754720379,-131.98437736019,1.4795248468813e-05,0.937523423806402,0.77248018069934,0.987342907726801,4.80081971623365,0.598215826864595,3.10130300117685
0.95,1,0.873338109813732,266.905587677904,-132.452793838952,0.00410111990388495,1,0.914232731401883,NA,8.43344452614456,0.863450247924499,4.38329542864334
1,1,1.13636747560838,288.405269304421,-143.20263465221,0.000401283413868025,0.97743766933491,0.889036055945401,NA,6.49183378669909,0.713548374586312,3.66377969543116
0,1,1.20300039106584,388.900829526938,-193.450414763469,0,1e-06,NA,0.129988044161629,8.03226496120597e-06,0.222184629468186,-0.171100267860041
0.05,1,0.955709435949572,387.257081172891,-192.628540586445,0.00393477109009277,0.596143970290105,NA,0.886904786698141,0.815588153846795,0.366529485755091,1.48899698586829
0.1,1,1.1470614493216,360.122605461519,-179.06130273076,0,1e-06,NA,0.279946991215659,6.61584707522946e-06,0.330884088375259,1.15823913698725
0.15,1,1.2117037802555,327.353767186687,-162.676883593344,0,1e-06,NA,0.334693305097301,6.67572021484375e-06,0.248800139074948,0.220226037721866
0.2,1,1.17385867915539,334.406345745594,-166.203172872797,0,1e-06,NA,0.516756405711921,4.95543710966743e-06,0.189786170490718,-0.698599694001387
0.25,1,0.929387370033602,340.755577501689,-169.377788750845,0.000134319184048159,0.423855636725635,0.0622968517471144,0.759638727937913,2.45382823029337,0.360323226670556,1.46895881983791
0.3,1,1.21504379153288,352.237120421502,-175.118560210751,0,1e-06,NA,0.32914845384014,7.14460566700539e-06,0.213296421191158,-0.414316239045568
0.35,1,1.24063319790927,343.55566343217,-170.777831716085,4.32929914140345e-10,0.184651524497974,NA,0.561502963112514,1.20177006753235,0.341083838794119,1.33140940710835
0.4,1,1.09827580417741,350.052130757883,-174.026065378941,1.48594572673133e-05,0.419622564105556,0.145629975308214,0.692713012542547,3.60992559857105,0.323028186231836,1.09720641066921
0.45,1,0.723816248678878,346.329266649511,-172.164633324756,9.32587340685131e-15,1e-06,NA,0.507492997242707,1.54512898884007e-06,0.15605582291033,-1.5671778784008
0.5,1,0.971913326596334,308.822673173484,-153.411336586742,8.04938395244648e-05,0.590646737197794,0.0965926114446232,0.846169065851139,1.8014243320458,0.39648746898691,1.70530604821714
0.55,1,0.999550856349019,331.501795281021,-164.75089764051,0.000143811300770125,0.562744393372421,0.217509132167796,0.872477508606266,4.73782422294024,0.572565433722236,2.9706222201987
0.6,1,0.86395682522641,312.561204514177,-155.280602257089,5.36358910219192e-05,0.398232323727483,0.0499218727068149,0.733607807542676,2.40410485642076,0.284936341624312,0.603924666246212
0.65,1,1.37670048585813,304.531710489601,-151.2658552448,3.7543046147448e-06,0.831181065439808,0.410767264778981,0.967463879236549,2.07920367046957,0.470827675564768,1.99478898987114
0.7,1,1.03875292491654,338.022846507095,-168.011423253548,0.000194241999374345,0.606408547524895,0.246943498503816,0.833006366732608,4.10379139762946,0.388581776800268,1.74746730400983
0.75,1,1.38917346687926,308.702292288892,-153.351146144446,7.9574497102719e-07,0.737444493285331,0.397515281889938,0.898073564974915,3.026553093153,0.396382521319187,1.96515932027995
0.8,1,0.841143109150082,315.11401660038,-156.55700830019,0.00390020409359337,0.789045545558031,0.517986292001496,0.913763952038796,4.63241672780455,0.382344881197004,1.65567867000686
0.85,1,0.65722875795966,325.165270535635,-161.582635267818,0.0180088700806151,0.687969565672172,0.321835076617909,0.892794842893582,4.18610618173141,0.743078655242805,3.85510911562519
0.9,1,0.80939661913449,276.954866436326,-137.477433218163,0.00554725269260636,0.946168129778549,0.799324799358047,0.992177784695567,5.53491277522645,0.563923727864963,3.04490501303202
0.95,1,1.10385750753237,286.659781331615,-142.329890665808,0.000207545623150285,0.919082530629255,0.753391449650968,0.982685508867786,8.40593173119961,1.48496451683039,5.40860226837539
1,1,0.99288971747437,295.554741198518,-146.777370599259,0.00191598125542081,0.958727394600128,0.689032291989009,NA,5.23396761962231,0.710573483978808,3.6789667143842
0,1,0.853096469570687,377.568006983544,-187.784003491772,1.11022302462516e-15,1e-06,NA,0.432072958658476,3.74704209458869e-06,0.278691780385159,0.540183172109471
0.05,1,1.22908860781127,359.181582340201,-178.5907911701,0,1e-06,NA,0.6360552177947,4.08106869903176e-06,0.311144174497895,0.976747115056016
0.1,1,0.849036589996121,337.652353172888,-167.826176586444,0,1e-06,NA,0.567791507802231,3.35484678255803e-06,0.330581586570451,1.20576050334363
0.15,1,1.36429638323676,347.207942914004,-172.603971457002,0,1e-06,NA,0.444556178231559,6.24911423782404e-06,0.264104105779511,0.411800656495236
0.2,1,0.904849187497281,327.776779011456,-162.888389505728,0.000291084866897329,0.519503355374352,NA,0.84054894857845,1.24911428751128,0.378255284638523,1.5999249264375
0.25,1,1.02744181823217,334.135364385674,-166.067682192837,0,1e-06,NA,0.441749682908616,5.93657474421918e-06,0.202920897608071,-0.545868603460417
0.3,1,1.25754396319435,346.608975168921,-172.30448758446,1.2675780044713e-05,0.592075165004074,0.245712917809347,0.853153387905599,5.17770959695819,0.62639959171805,3.41639876338548
0.35,1,0.849194837159301,361.337537471677,-179.668768735839,0,1e-06,NA,0.603739999134507,6.30796268240116e-06,0.227393516378194,-0.152294429506055
0.4,1,0.917357404468044,326.967699369923,-162.483849684961,0,1e-06,NA,0.632348096433038,5.17977737960826e-06,0.335711645496574,1.24592713810406
0.45,1,0.598010755099448,334.140889114136,-166.070444557068,0.0127861703166827,0.458349970914784,0.0690225919345694,0.794081510489785,2.46631822615795,0.362459312691342,1.56002240660445
0.5,1,0.969421841932385,330.308372906361,-164.15418645318,0.00077642579277315,0.695471450121799,0.287154432618265,0.899617904665575,2.67640939013661,0.377116057350532,1.52755840928602
0.55,1,1.30250635077293,333.046988168337,-165.523494084169,5.17827752455347e-06,0.645624656156221,0.185661478008922,0.85426208147014,1.85313076892602,0.308598733397776,0.889878183910641
0.6,1,0.625868988681068,318.595972352941,-158.29798617647,0.0192214993039408,0.671741599175704,NA,0.905645790369282,0.680623993167433,0.373015533249673,1.45172715340384
0.65,1,1.01625057943366,316.005205918261,-157.00260295913,0.000351910382830223,0.744105684050127,0.348615440690872,0.919698842677956,2.72350242636141,0.458293839486215,1.99176970106902
0.7,1,1.36090217051062,318.952845194864,-158.476422597432,4.8195301642906e-06,0.765775600521829,0.432336949196363,0.919979678563971,3.74668962374796,0.478565112443942,2.30603604283526
0.75,1,0.514160517997996,300.022567539672,-149.011283769836,0.0208118470423941,0.529812800305178,0.165413659069021,0.784273887466453,3.50003240336677,0.484530366587433,2.52823564279579
0.8,1,1.10941853570668,298.353945578263,-148.176972789132,8.33850992729701e-05,0.810347365709916,0.453178863399952,0.950879168599369,4.27281348252586,0.577098201726324,2.90012510376602
0.85,1,0.543577267707608,312.12504793934,-155.06252396967,0.10640282789909,0.958795157822017,0.822861809980376,0.996975626833618,7.28724653906533,0.756946448742474,3.95012760977755
0.9,1,1.36369712362598,286.916746115425,-142.458373057712,6.6703192185269e-06,0.92203946684708,0.772433905485983,0.983383777121242,8.96301640441212,1.3819295676187,6.57963016271946
0.95,1,0.451331016792552,285.527520868686,-141.763760434343,0.115621202485421,0.909901281243964,0.702040596875509,0.985281477551364,4.47235161640491,0.592348912430403,2.68769920856637
1,1,0.880345498716183,240.438815607921,-119.219407803961,0.00139441383277683,1,0.88150509931654,NA,5.11221278972002,0.654051441451947,3.45321789988196
0,1,1.01680816312456,351.617948604254,-174.808974302127,0,1e-06,NA,0.143445540564477,7.88585443903982e-06,0.251419096536457,0.250598699703731
0.05,1,0.804456827610819,369.59771870022,-183.79885935011,4.44089209850063e-15,1e-06,NA,0.143375680394071,7.9433113331593e-06,0.246650269824878,0.150792519536411
0.1,1,1.33200574611956,356.595813273403,-177.297906636701,0,1e-06,NA,0.136896542855045,7.91104317809918e-06,0.213949392442627,-0.441853263655983
0.15,1,0.797389081007799,332.47235548999,-165.236177744995,0,1e-06,NA,0.366917307565668,3.9895058943466e-06,0.278908405901396,0.422941015344636
0.2,1,1.28450043194971,337.056757732288,-167.528378866144,7.11423880028761e-06,0.628259327514472,0.0447915888996501,0.924396353772828,2.09376513706145,0.629144031200653,3.20386936748255
0.25,1,1.28367317182905,332.700301127818,-165.350150563909,0,1e-06,NA,0.681724728330031,3.35484678255803e-06,0.341420489829015,1.28303634043072
0.3,1,0.856411115481439,365.486364408816,-181.743182204408,0.000754082089594155,0.371773588924471,NA,0.757796447825393,0.902862698915066,0.322049961036417,0.987409303359348
0.35,1,1.1178449338003,303.170757845042,-150.585378922521,0,1e-06,NA,0.495314622962067,6.97145057545349e-06,0.136809758025141,-1.86773692949764
0.4,1,0.574286551807368,323.080050742648,-160.540025371324,0.0184076540203102,0.530340540166845,0.154030428450877,0.773602609460228,3.02655261528279,0.255238459243017,0.245531607500958
0.45,1,1.01865161044829,357.053719563254,-177.526859781627,0.000347576980510578,0.541593910147918,0.130440463764098,0.812633562050244,3.30064797154242,0.332570146027347,1.14404079939108
0.5,1,0.715395853076255,354.852132936118,-176.426066468059,0.0128518785194047,0.581695909696036,0.0857968024150762,0.84532829235926,2.09750810001396,0.510368492397033,2.59302410089404
0.55,1,1.39503424382126,325.282962620488,-161.641481310244,1.19912185736482e-07,0.561481491574218,0.0942488383624643,0.812324957639963,2.23083803044014,0.398165113870997,1.52856744861187
0.6,1,0.60828527471644,331.35388577797,-164.676942888985,1.71529457304587e-12,1e-06,NA,0.449642571166831,5.80097439794371e-06,0.322892684962376,1.06303879958364
0.65,1,0.146509164302525,269.758319432966,-133.879159716483,0.468335129224472,0.569708364424166,0.216321049376584,0.800602244318138,4.17092935119402,0.265944741952498,0.392461514882812
0.7,1,0.83878601090634,307.389575580589,-152.694787790294,0.00477175598868396,0.847120580038614,NA,0.977570324769575,1.48841209966001,0.456370756462508,2.13499177044741
0.75,1,0.875454764818536,319.711269411515,-158.855634705757,0.000705325539421153,0.607289207728352,0.258116892281427,0.844470326472872,4.394437582282,0.561289210235995,2.76165059095096
0.8,1,1.18290501823687,309.378871123067,-153.689435561533,5.78143663410025e-06,0.647770049765781,0.212031932146696,0.874473453399225,3.29203455485929,0.431575151059916,1.93841346388014
0.85,1,1.03985497351324,287.116537471311,-142.558268735656,0.000592146820967088,0.936469573034361,0.802565486251211,0.9853799790479,6.18388540198961,0.68564312577917,2.8671170501746
0.9,1,1.09741728909843,319.012364764844,-158.506182382422,0.000518692007425159,0.856124302166206,0.593652808299183,0.960712526891552,5.32193544544888,0.892029529072716,4.66303366688395
0.95,1,1.13437219593764,239.170292447659,-118.58514622383,4.13800658309871e-05,0.998182565083897,0.927372985885085,NA,5.58088844497667,0.600464638943148,2.85050882633871
1,1,0.742925955380568,268.847546646014,-133.423773323007,0.0116484420215692,0.97901682714183,0.890684289044317,NA,6.08741967666941,0.774380220102651,3.85937336564096
0,1,1.12992278801859,368.619838597474,-183.309919298737,0,1e-06,NA,0.200622897392341,7.42933104080338e-06,0.144870069899871,-1.67137296609132
0.05,1,0.795475324012912,352.420030219403,-175.210015109702,2.22044604925031e-16,1e-06,NA,0.218153500505937,7.0806705498302e-06,0.192081412196196,-0.796027769222534
0.1,1,0.945094739778574,348.552674155055,-173.276337077527,0,1e-06,NA,0.556094233976385,5.34717118549485e-06,0.247856424706516,0.221946160303259
0.15,1,0.916378651216862,344.081498276921,-171.04074913846,0.000301638654541581,0.460302213852826,NA,0.758601635097431,1.28879433355195,0.301553196935521,0.846188324032722
0.2,1,0.780319114175659,366.072856724357,-182.036428362179,0.000927670018209925,0.294230776725106,0.00885364616395907,0.70166334978869,1.78049380031559,0.335465679394518,1.31829609171357
0.25,1,0.947885245652566,344.796764953379,-171.39838247669,0.000483494347326419,0.543880127395542,NA,0.841091978743536,0.618995222372675,0.362868249638913,1.34299240061919
0.3,1,0.853216401433177,376.412120319321,-187.20606015966,8.88178419700125e-16,1e-06,NA,0.62998505384627,6.14824150000936e-06,0.417166635039329,2.11896771105507
0.35,1,1.38506957749393,347.205306893478,-172.602653446739,0,1e-06,NA,0.676577018726276,4.39622137894291e-06,0.238270975226478,0.0316716478869139
0.4,1,0.815321782049557,337.992182934897,-167.996091467448,0,1e-06,NA,0.582221872679416,5.25062454832679e-06,0.257421209464772,0.295112563678691
0.45,1,0.808311244344402,336.533691340504,-167.266845670252,4.8981920064417e-06,0.153368240468611,NA,0.55358515654505,0.916086175419991,0.25717795220056,0.27182216780673
0.5,1,0.775401589427557,323.509786796564,-160.754893398282,0.0046852168876812,0.67322540776187,0.332683313146324,0.868484752126706,4.99351044474856,0.607521016274029,3.05127874017945
0.55,1,0.999988939971813,316.583566247796,-157.291783123898,4.47059686070617e-06,0.390985802536247,0.036059251597489,0.704991714405228,1.95667650370114,0.24779387100137,0.0852174263595318
0.6,1,1.1090940985759,304.125383780014,-151.062691890007,2.99940638883722e-05,0.705688950823063,0.319718181062302,0.925397324374527,3.2525861945787,0.464579297234156,2.35031327982114
0.65,1,1.37703195284352,308.876423158038,-153.438211579019,6.88028389816964e-09,0.498005174576912,0.0883520760176047,0.793033261587965,2.51145361670252,0.419118900647687,1.71918054351262
0.7,1,1.10817711657505,296.165354094483,-147.082677047241,0.000415467356590593,0.936224407610034,0.678626184212314,0.993912692000918,5.61332251269392,0.939231697893768,4.60299392828414
0.75,1,0.764945331384916,277.029614644044,-137.514807322022,0.0023907561219394,0.790383589025168,0.468457782946373,0.930894430613167,2.80225052231149,0.452167994738647,1.95332687479912
0.8,1,1.20423064636975,287.263593001494,-142.631796500747,8.33935809296804e-08,0.54574742937561,0.00745269706889916,0.801346173937764,1.69367473604278,0.293994072985332,0.60652575590424
0.85,1,0.985300630353939,284.931059375915,-141.465529687958,0.000127603349777461,0.765114492468175,0.515175700624199,0.905988566242357,6.98478523824978,0.779112526711856,3.78532262429229
0.9,1,1.06521151279236,276.536286949992,-137.268143474996,8.90584015249551e-05,0.864908531055961,0.561528829672393,0.990267877717968,4.61225035133205,0.539842267606578,2.94666556948077
0.95,1,0.748009392470492,259.310233239329,-128.655116619665,0.00714520759411297,0.963325580946042,0.842269610427764,NA,4.74628673048091,0.563915946100416,2.24426808104373
1,1,1.50961142041662,260.623085472154,-129.311542736077,5.61631055218115e-07,0.990643052998616,0.939322963462412,NA,6.01908585333636,0.673910321526533,3.01518929489469
0,1,0.996822360968026,376.922057240446,-187.461028620223,0,1e-06,NA,0.288912356072348,6.32595975943642e-06,0.280534467664818,0.566484518572257
0.05,1,0.981224635962383,354.403898543219,-176.201949271609,0,1e-06,NA,0.328492990699592,7.39482041324178e-06,0.279349372371452,0.574647852172653
0.1,1,1.07217118264218,358.771114631981,-178.38555731599,0,1e-06,NA,0.464041115336214,6.48130284264955e-06,0.298559948534483,0.739208057349579
0.15,1,0.937181029753114,338.807993434506,-168.403996717253,0,1e-06,NA,0.257850876577264,5.43154990668035e-06,0.20110298965086,-0.572840891411625
0.2,1,0.726897086202809,338.317441273983,-168.158720636992,1.55431223447522e-15,1e-06,NA,0.410649229686671,5.29375155238498e-06,0.282703648721583,0.660721357592539
0.25,1,0.87224658508098,372.643776584797,-185.321888292399,0.00242929403728676,0.487384449822908,0.181980071491523,0.769634212705353,4.45807220432311,0.413134581287391,1.9144859398391
0.3,1,0.888735113212894,375.170711176244,-186.585355588122,0,1e-06,NA,0.584234668984118,5.12461310868375e-06,0.279347048540854,0.565447058543194
0.35,1,1.06274043318538,331.777224283651,-164.888612141826,0,1e-06,NA,0.233741438668391,7.48269788097153e-06,0.244051970183433,0.09488910568967
0.4,1,1.13940397380325,330.236551131423,-164.118275565712,5.32907051820075e-15,0.0580294969381108,NA,0.391470329085186,0.116496743419578,0.157366747103141,-1.43666023464645
0.45,1,1.06388433318761,335.973415910294,-166.986707955147,0.000177465942313937,0.639207895203237,0.324990630575919,0.864442855447282,5.82552115502466,0.63360959100852,2.9584939876041
0.5,1,1.05858975640518,304.27593194544,-151.13796597272,2.73975508946478e-09,0.220022502710528,NA,0.673531484950617,1.44566774760118,0.331514002601908,1.25325749427527
0.55,1,1.39734871955479,310.734156002088,-154.367078001044,1.24164478698674e-09,0.441535129728948,0.103831655738618,0.742394176964525,3.09788647701643,0.406455202149334,1.77359069050514
0.6,1,1.04570434502396,291.830126298561,-144.91506314928,4.58972163366322e-05,0.724012969355507,0.312060503001405,0.906303599287323,2.82253758134315,0.395124310570475,1.78941938268799
0.65,1,1.03191054524287,285.383328909698,-141.691664454849,0.000111935989117296,0.807614932345492,0.376207830732084,0.943546066250831,2.79773162372358,0.460635094969131,2.33501636441271
0.7,1,1.26398230383867,320.206832281677,-159.103416140839,2.09205161927351e-06,0.615276953822867,NA,0.868031661402049,0.276579242505553,0.366778247948837,1.36040450817787
0.75,1,0.917839093673426,303.144735009074,-150.572367504537,0.00162893544863518,0.83888026565839,0.621029325159596,0.949575199557762,6.25610320139812,0.576827085020241,2.75319146210316
0.8,1,1.01148537978556,317.456472041586,-157.728236020793,0.000679554857505149,0.795747980311204,0.54330738797716,0.921904123047043,6.75126044662106,0.638386601013188,3.33729915901222
0.85,1,0.99101316162489,290.474425858353,-144.237212929176,0.00136572653041922,0.94689971976789,0.802661787545474,0.992496831019099,6.98474758586681,0.734376834025842,4.03023969243072
0.9,1,0.997222137466933,282.859020697576,-140.429510348788,0.000660659821517529,0.922019518495912,0.729799979492269,0.985010624855495,4.08728050701154,0.490464052169495,2.35001401877068
0.95,1,1.62765302814835,283.539949473778,-140.769974736889,1.1751325992293e-06,1,0.956030040227669,NA,5.83449235065117,0.627027008244815,2.71239242910439
1,1,0.611960382838089,260.366199234921,-129.18309961746,0.0368081964011089,0.998039730933385,0.936691464928207,NA,7.33702171717318,0.991285547701354,4.50693513721143
0,1,1.0288979482007,390.75832033158,-194.37916016579,0,1e-06,NA,0.258043322611463,5.25603477598395e-06,0.219696803926459,-0.245511187550662
0.05,1,0.791705708526445,341.832351899418,-169.916175949709,0.00175606412214835,0.476306705943565,NA,0.810494948702131,0.818294973044969,0.349722126013349,1.32153800812326
0.1,1,0.764329973060908,384.633921063114,-191.316960531557,0.00922066221341211,0.460965756138135,0.0389178020233943,0.789373498550884,2.02249896526192,0.497764855424799,2.54024270528768
0.15,1,0.95946484250889,364.121281790434,-181.060640895217,0,1e-06,NA,0.483205264267186,6.34390578062538e-06,0.18284902631006,-0.993267941525557
0.2,1,0.936262520933409,381.485525345695,-189.742762672847,0.000702976636873798,0.394378465451986,NA,0.731857923972947,1.09499955686972,0.274365420043433,0.513394565390526
0.25,1,0.970246444218633,346.967386108084,-172.483693054042,0,1e-06,NA,0.594008488933366,5.66212753631492e-06,0.158411210500122,-1.33108661263807
0.3,1,1.16944555969151,349.535586580567,-173.767793290283,2.36237491790803e-08,0.215925767969085,NA,0.733364192560249,0.695244082389968,0.47130301193503,2.43501179897523
0.35,1,0.724510741814369,327.253219115793,-162.626609557896,0.00118849763160389,0.396250280558058,0.0582584235820954,0.72054767790398,2.35072517708813,0.238469800324899,0.0611832654089694
0.4,1,1.04702349213852,376.935698860395,-187.467849430197,0,1e-06,NA,0.538910792793109,6.45493811162991e-06,0.17350747055944,-1.11195905755765
0.45,1,0.818406632323264,333.269467884121,-165.634733942061,1.53668020539399e-05,0.207068904881985,NA,0.607804163167542,1.14747056098008,0.270614330191921,0.50645182395812
0.5,1,1.51075707124781,339.337608485653,-168.668804242826,9.62259840697754e-08,0.582392963215938,0.0510358311300209,0.851282514179412,1.97113246297095,0.422179921051636,2.07428482713058
0.55,1,0.74022229468567,329.95872257438,-163.97936128719,0.011536153364831,0.729573438714657,0.434882719228102,0.914176342716681,6.91650415130908,0.89375700086054,4.19464578331522
0.6,1,1.00359099162323,335.37747757787,-166.688738788935,0.000194836192356052,0.575775048349875,NA,0.896328091718929,0.995761420260625,0.392604033313105,1.6064630120585
0.65,1,1.04427002936473,318.080051141719,-158.04002557086,1.99101124980228e-05,0.529074540174565,NA,0.850153782172646,0.699690010370329,0.390988350220756,1.63841877413017
0.7,1,0.736849571045143,303.325217662843,-150.662608831421,0.00350501646921719,0.666690539616917,0.155480259050407,0.903666970446821,2.92420562128564,0.453855823835738,2.23286583947014
0.75,1,1.31375221639219,275.021041330609,-136.510520665304,5.79118822230384e-07,0.812272598985369,0.478380322220731,0.94290811480279,3.54036583728954,0.448491268670262,1.90626505447029
0.8,1,0.777450717476155,282.290827490652,-140.145413745326,0.00228855230834313,0.779842241214452,0.460414643503658,0.922552326767823,3.56087907789053,0.441615063587096,2.00027446612668
0.85,1,1.06805029438444,289.699931563397,-143.849965781698,0.000235482319087987,0.884172309224986,0.695777552696455,0.96337252590697,4.9095589403014,0.475730044022558,2.38575719175413
0.9,1,1.00383561081781,260.799855319268,-129.399927659634,2.94942436909196e-05,0.790127703067339,0.481587523052963,0.932882780542496,4.56173195857864,0.580811689008248,3.02599126229733
0.95,1,1.62777385196025,267.293394284502,-132.646697142251,4.11049689841292e-08,0.953504488037137,0.831937911299432,0.997501555495091,5.63233605936241,0.607813526075049,2.81381383313241
1,1,0.861161282649962,264.087812202744,-131.043906101372,0.00421165992430517,1,0.897219258434956,NA,7.62826519686462,1.04813302971231,5.18555170644409
0,1,1.10829136507827,382.058871206017,-190.029435603008,0,1e-06,NA,0.155659203202839,7.81343918236444e-06,0.249189903172225,0.178580248364108
0.05,1,0.898785315935276,391.521173816108,-194.760586908054,1.33226762955019e-15,1e-06,NA,0.420062690060432,5.29911774895021e-06,0.234250459036441,-0.0543618643021353
0.1,1,0.996898957895764,352.876064134051,-175.438032067025,0,1e-06,NA,0.721564849539328,5.80097439794371e-06,0.273294038961422,0.445817701766885
0.15,1,0.990374193464959,352.589780698723,-175.294890349361,2.74584073269857e-05,0.334514501759798,NA,0.748804735997625,1.63965774208863,0.481539324079421,2.36770854558762
0.2,1,0.940614904856488,346.641692059744,-172.320846029872,0,1e-06,NA,0.273803553703363,6.18051595536028e-06,0.33168563105559,1.31537388579747
0.25,1,0.974190395151979,326.484274526316,-162.242137263158,0,1e-06,NA,0.365174214055272,4.15696997026508e-06,0.207164005036553,-0.441523651964233
0.3,1,0.606566432058962,344.042667817766,-171.021333908883,0.0295895364900436,0.599960949887763,0.158366060583088,0.840380634804118,2.47536794984891,0.452780609418488,2.0105438628914
0.35,1,0.751763202914679,350.386190251517,-174.193095125758,0.0124244508613933,0.661497648024825,0.305130509908252,0.853825811310313,3.73576669281807,0.415629378834841,1.86109430310402
0.4,1,0.808993414270528,310.955339560725,-154.477669780363,0.00232736080754803,0.692322652559974,0.223993169054499,0.901236187129687,2.38026254255242,0.407061599915425,1.6846610667607
0.45,1,1.47209182945657,329.916586516693,-163.958293258347,0,0.118874113582088,NA,0.524412434322869,0.604435996163616,0.269160636938223,0.445129581900768
0.5,1,0.580289170302697,341.851486720927,-169.925743360463,0.0171341069804547,0.439733622284559,NA,0.780181937868861,0.400047606837606,0.273773530003894,0.484526050142797
0.55,1,0.512642617944491,336.912701548728,-167.456350774364,0.0559122691641063,0.588451254965568,0.222868621141434,0.844342280211998,4.51921554492041,0.48843578063519,2.47916564816005
0.6,1,1.06599147043863,311.652970833029,-154.826485416514,0,1e-06,NA,0.574920031898347,6.71816005878705e-06,0.190705674183525,-0.790626451343206
0.65,1,1.08289991038718,298.460593986841,-148.23029699342,1.00684107717797e-08,0.293468662396446,0.0269200636768413,0.629240544055622,1.92314352420676,0.315405793107144,1.06581440497392
0.7,1,0.853290021092954,369.290091295556,-183.645045647778,0.0107498157742056,0.702548237981785,0.399623646468327,0.88586158199763,4.65016560723871,0.925059664920623,4.63993878114242
0.75,1,1.37383455041115,308.786068926871,-153.393034463436,7.54477683884147e-07,0.720268800706098,0.408213445532077,0.885749736139913,5.4732290889096,0.632394368048966,3.49787617217245
0.8,1,0.956378951631049,304.87615069079,-151.438075345395,3.7263505632712e-05,0.528997576197815,0.238534437174031,0.783211095004714,5.42600503867057,0.749461089779695,3.94017109042423
0.85,1,0.398353639294537,282.160030220634,-140.080015110317,0.17012777784485,0.934352248718123,0.747514988277224,0.991491896892879,4.0176779883898,0.50563416881714,2.53464154512837
0.9,1,0.454654045334345,292.240681993569,-145.120340996785,0.10769878600568,0.868244212855925,0.662384435347055,0.960935291952758,4.51707502063602,0.585643848434812,2.83561689747739
0.95,1,1.30612140063041,279.171144992334,-138.585572496167,5.07270339840105e-05,0.996751974500188,0.923869914189536,NA,6.54731942698543,0.771450106726558,3.58922803408228
1,1,1.02607754992079,252.325324668975,-125.162662334488,0.000287104204407029,0.98601782840391,0.865972451711861,NA,5.14578747776242,0.596864966726871,3.24489536275694
0,1,1.0283710057917,365.57702504033,-181.788512520165,0,1e-06,NA,0.395296395083131,5.26683855876315e-06,0.241886711896011,0.0938202793371941
0.05,1,1.15861341686804,362.877900436564,-180.438950218282,6.23513000341802e-06,0.372494884789608,NA,0.714239087221473,0.559680163794987,0.312744703877284,0.927880311961443
