"lambda.in","beta.in","coef.(Intercept)","aic","log.lik","Pval.","lambda.opt.lambda","lambda.ci.val1","lambda.ci.val2","lambda.z","phy.signal","kappa.z"
0.9,1,1.29787162060852,1660.2040037767,-829.102001888351,5.98348592242282e-05,0.891879771837082,0.859145101758242,0.917658972335762,33.1766357299634,0.0900087430119042,3.91061661823677
0.95,1,1.24966210442395,1275.17000843007,-636.585004215036,0.000203272902400853,0.946450819839927,0.927432220365139,0.961007923701732,41.3068484432445,0.605573551887738,12.875488402001
1,1,1.70311170370357,800.99392998111,-399.496964990555,1.1521619021071e-05,1,0.999427142015099,NA,44.9723476682874,1.24184330510402,8.55383055962155
0,1,0.916549898729643,2896.42691830094,-1447.21345915047,0,0.00652184230293487,NA,0.0508257983063205,0.13992351642711,0.0113382828125193,0.0446267257310299
0.05,1,0.969130541567723,2845.22881606432,-1421.61440803216,0,0.0374631133298801,0.00931765501067076,0.0987082602949963,1.43075569714499,0.0160307889287515,0.0840945669122573
0.1,1,1.02322645253486,2823.56149226599,-1410.780746133,9.78239711457718e-12,0.108546421309186,0.0564636827452045,0.18674849175822,4.71930509115082,0.0321853038495031,0.763162522310805
0.15,1,1.10786945779041,2807.58919942723,-1402.79459971361,0,0.108810562925569,0.046745743166751,0.198929395502773,2.75005023208345,0.0290139976485927,0.460249119923486
0.2,1,0.897004569569871,2837.95990057136,-1417.97995028568,7.01217017784472e-08,0.239548953741875,0.133532845786132,0.362480407639142,8.03367025643799,0.0385314838898992,2.45113604632326
0.25,1,1.00359853448073,2701.74206648383,-1349.87103324191,1.59872115546023e-14,0.21756491702253,0.134628409986882,0.320002853501388,9.10166199902944,0.0477214513444259,1.611122361299
0.3,1,1.14206656585867,2803.51153541125,-1400.75576770562,8.61533067109121e-13,0.2158585876268,0.138287263603882,0.311184272258051,9.60005742541973,0.00122270125071366,-2.2649985432274
0.35,1,1.228158210055,2680.09286325101,-1339.0464316255,4.47432979555629e-10,0.403868846185322,0.297311940983498,0.511330887403514,11.1798129551416,0.0229621745143065,0.826526743690164
0.4,1,1.39166392741725,2673.76059513137,-1335.88029756569,2.85784751419271e-09,0.35664681173188,0.246266152095148,0.470825621412101,10.6494908282829,0.0251107126673454,1.41654288899317
0.45,1,1.02763997555733,2541.4578270232,-1269.7289135116,0.000370970765319889,0.533151615731419,0.435658822609713,0.625363242895012,15.4584253189622,0.0152037111618377,-0.104235675882118
0.5,1,1.07304442090535,2447.89660464003,-1222.94830232001,2.34668831486928e-05,0.425123336566101,0.305963211405354,0.540910410232045,9.05874106694833,0.0506380793369422,1.98929243728001
0.55,1,0.818577680631904,2429.36799758022,-1213.68399879011,0.00788855568708691,0.472584199161849,0.357514542159904,0.583194094708746,14.9711447206165,0.018772387813863,0.379847846494893
0.6,1,1.32953531796793,2377.61349340655,-1187.80674670327,3.43762264136682e-05,0.650336400028389,0.567640243840398,0.722722051061213,17.354149474658,0.0612307099167801,3.16215515510098
0.65,1,1.1086561142334,2322.61558893914,-1160.30779446957,3.59063259791625e-06,0.666946810110372,0.590322463124479,0.734957660099997,25.6819756403782,0.0693998276265513,4.08720006107982
0.7,1,0.979623601695696,2155.22078692841,-1076.6103934642,9.24306649352502e-06,0.674275240594948,0.594270643538243,0.743831607798927,20.2495693016702,0.0518932845735178,2.44096691331155
0.75,1,0.995653270138084,2055.32511621151,-1026.66255810575,0.00129659527769288,0.737511596868863,0.673563570433059,0.79280016619089,29.2174410369524,0.0836216662186402,4.35512219302504
0.8,1,1.62627834794179,2029.37447689098,-1013.68723844549,3.27018412349389e-11,0.774381849483565,0.717766225622641,0.822234475099861,25.6752591395081,0.0750739483739737,2.94667427558245
0.85,1,0.877807953611599,1769.18592996253,-883.592964981264,0.00966639676516157,0.865086164439347,0.822933726438025,0.898379920818704,30.819609964403,0.135357527879682,7.42814507898172
0.9,1,0.95014086540315,1738.38628718844,-868.193143594221,0.000547276142778719,0.880496220803068,0.84553044307478,0.908442700677769,31.4077717963504,0.101145592987149,6.61302233394025
0.95,1,0.594863864807681,1403.38976338521,-700.694881692607,0.0426701817009767,0.933779478484472,0.911935418518808,0.950838180512365,34.8112945879968,0.372652754817404,15.6630474933092
1,1,0.791504933559409,973.077094056824,-485.538547028412,0.00588751306786728,1,0.999409762931107,NA,44.8542574002235,1.17685581726143,9.94412191996695
0,1,1.01803492183014,2904.30734254761,-1451.15367127381,0,0.00159749677055364,NA,0.0394945741594119,0.0102523949568784,0.00348863792997979,-2.73829867615416
0.05,1,0.946741514749486,2892.67909503612,-1445.33954751806,0,0.104326198456858,0.046386932412733,0.193639281228778,3.42770298162548,0.0170992189337466,0.351849195437859
0.1,1,1.10850833097349,2785.08797256053,-1391.54398628026,0,0.155638183649718,0.0827536551663954,0.257377635104061,7.46709294017665,0.0322458628225094,0.722032218450413
0.15,1,0.936378433052608,2777.88410341434,-1387.94205170717,0,0.12783509104706,0.0707629150874041,0.211488804826668,8.70815750349433,0.0228033899279319,-0.767643338421945
0.2,1,1.10252406492538,2760.34609483624,-1379.17304741812,1.12062359391985e-09,0.256381707553779,0.159450968347964,0.366824491685521,7.04883184169413,0.0133866132785071,-0.418333795125919
0.25,1,0.501312286873856,2717.14619899923,-1357.57309949962,0.00105130066352244,0.207691788802483,0.111484533839036,0.330624531297768,6.50814964962443,0.0182982687090205,-0.0475783469930959
0.3,1,1.23164123603496,2781.84895283736,-1389.92447641868,0,0.276026847118758,0.188072201024886,0.376543093808855,9.91218466402511,0.0591851517289596,2.70905824521712
0.35,1,1.28781952558049,2586.44839704956,-1292.22419852478,0,0.213489067846154,0.123297107471817,0.323014673970571,6.28662542588028,0.0220489423278747,0.252438477690862
0.4,1,1.11935631609054,2664.85583254287,-1331.42791627144,3.16067084504823e-07,0.359689565633542,0.254901744325439,0.471971789019178,14.7199437619772,0.0114570371106248,0.595679876514272
0.45,1,1.13281201578959,2547.93391097669,-1272.96695548834,3.18267852073006e-07,0.507537254460069,0.413307913419495,0.597473061786907,17.2871946335361,0.0391820138332593,1.52975273551972
0.5,1,0.909670221741523,2530.88820423072,-1264.44410211536,4.51880710117258e-06,0.500584200201979,0.409661034282067,0.589368019422156,18.2411487051149,0.016769546490259,0.836613603365491
0.55,1,0.598643912891689,2469.11006752905,-1233.55503376452,0.00866503733193014,0.513421138526194,0.406717447477194,0.613987147114124,14.5835917871807,0.0603920874129794,3.41442824322391
0.6,1,0.982402153748833,2377.39252121213,-1187.69626060607,1.3382566414144e-05,0.514748310465593,0.40897635695596,0.613745706243616,15.2376934275869,0.0266148714000824,0.757224193949526
0.65,1,1.22059892202813,2286.86779404815,-1142.43389702408,9.76830425707398e-05,0.624445748775802,0.529716530483481,0.706706300919455,14.2987867375383,0.0297300798055469,0.79948707614749
0.7,1,1.33857055486262,2099.24474661254,-1048.62237330627,1.61334769477328e-05,0.673449592084298,0.584647050233773,0.748616339815241,18.9641626639188,0.0199773674961174,1.37675627516365
0.75,1,0.964389930944003,2171.50008273257,-1084.75004136628,1.57279151857814e-06,0.659280249857797,0.579742092714603,0.729314381185399,19.7281544939697,0.0120775265067464,0.77674333498816
0.8,1,0.839145238523879,2064.29793289151,-1031.14896644576,0.0332170850086824,0.855181941032761,0.812855108277092,0.888987427620725,27.81625516867,0.137207767705405,6.01347721730549
0.85,1,1.01212271588989,1896.52083159605,-947.260415798023,0.000105314254050359,0.841862141989217,0.792553389672199,0.881051830777362,27.6215786101281,0.155999439336026,8.8383365155629
0.9,1,1.14067783420272,1781.8899628901,-889.944981445049,4.73009710630912e-05,0.918151884876407,0.891238580674501,0.93891593065808,33.4865626478257,0.0471383114422613,2.66008551482679
0.95,1,0.896424738346203,1276.92593128412,-637.462965642061,0.000800186376120671,0.958709272971624,0.943987726643794,0.96995617113832,35.3459120909163,0.304167950582316,11.570830639947
1,1,0.543810106959172,1094.30977893324,-546.15488946662,0.0309272585139466,1,0.999164010765092,NA,39.1430536395446,0.822335867415873,13.5650172119849
0,1,1.00029794981623,2939.96242454909,-1468.98121227455,0,0.0127120804166295,NA,0.0608762390574834,0.228626791832889,0.0192328498648746,0.255675859848762
0.05,1,1.01852877498481,2981.64384646249,-1489.82192323125,0,0.0507459143423098,0.0102249902781056,0.128214835538788,1.25794937506007,0.0402020806211279,1.95830296497423
0.1,1,1.3118284159981,2861.69457593601,-1429.84728796801,0,0.0081345421857091,NA,0.0510942925199221,0.119020641173741,0.00880923754819211,-0.551476911389467
0.15,1,1.10818686833581,2844.46124125516,-1421.23062062758,0,0.110844230599427,0.0529732577092206,0.19632990338486,3.73975685272062,0.019658426343768,0.184257092825896
0.2,1,1.14944945653635,2813.84808779024,-1405.92404389512,1.07575726104869e-10,0.179495335843206,0.102817824221623,0.283441997819009,10.4593174536614,0.0354179164169289,1.26607723318349
0.25,1,1.13308663591561,2702.77001313171,-1350.38500656585,1.13709042182109e-12,0.275208592606238,0.177138089419222,0.385268716519,6.96053675502206,0.0185057262961182,0.219551440269372
0.3,1,0.934581970221413,2766.08952024468,-1382.04476012234,6.648808353793e-05,0.407145947437559,0.286032149311798,0.528520281787739,10.928659656413,0.0515649623483558,2.33008980431861
0.35,1,1.27969569677897,2600.66834461741,-1299.33417230871,8.81313013678664e-08,0.293670488987875,0.201255204140338,0.40341558958726,12.6494980308765,0.0227990409352757,1.03371099656599
0.4,1,1.12222948436199,2576.50739930829,-1287.25369965415,3.89151443958013e-07,0.406905558465242,0.311343948765885,0.504648846315549,13.9121407622259,0.044104007845231,1.81796483650696
0.45,1,0.945714818193142,2605.40918097269,-1301.70459048635,6.60979034701192e-05,0.46036409939742,0.366526642617099,0.552960281187413,15.0562067414266,0.0593831324674564,2.99585088886582
0.5,1,1.29763439896445,2527.31256438761,-1262.6562821938,1.34908439974879e-09,0.460977329193633,0.354206680137304,0.564411338034625,15.9731617002359,0.0126911491929716,0.142809151663595
0.55,1,1.25627743422695,2439.84799747007,-1218.92399873504,1.52926720176083e-08,0.496147120595639,0.404019852010021,0.584847069774305,16.6498667889393,0.0512632903297767,1.9017476217333
0.6,1,1.03910689062539,2431.06310504309,-1214.53155252155,0.000361222933548566,0.639814818192822,0.553384018569265,0.716369098092622,21.3899585820116,0.0775863601829904,3.43912995101579
0.65,1,0.610903488868464,2239.1324618726,-1118.5662309363,0.0126083648177935,0.597917117093299,0.505728501247855,0.682192922296623,20.9147501089267,0.0564601661428009,4.00224244733431
0.7,1,0.85624417146719,2220.41032861486,-1109.20516430743,0.00655088426486738,0.713913704123134,0.636781108701065,0.778422137713509,21.2205782955246,0.0566857503664975,3.00434309273292
0.75,1,0.626214032530512,2068.09161372889,-1033.04580686444,0.0296109146474879,0.730513814497911,0.664476044410039,0.78665311057443,25.2630632203997,0.0505680802024348,3.95597113221695
0.8,1,1.01047831991685,2027.55806060789,-1012.77903030394,0.00062487216257523,0.796067715898832,0.738267477519126,0.843364890039648,25.9963695557483,0.0697744087305037,2.76821128971125
0.85,1,1.53666033681314,1869.44398909296,-933.721994546479,1.26862483296186e-06,0.844503854811853,0.800125529234404,0.880321532528823,26.9047406163156,0.0444568347433347,1.89968227901579
0.9,1,0.797279250056908,1613.10752354095,-805.553761770476,0.031788112336393,0.90415159834452,0.874285541283276,0.927521275566295,36.0584778952482,0.186664576860725,6.86863725448256
0.95,1,1.28093395830207,1605.0968157382,-801.548407869098,5.81604320259999e-09,0.952973690468776,0.934563335665104,0.966835562875158,33.9473967712043,0.134900468030893,4.40763080656714
1,1,0.996865281739157,749.747593061398,-373.873796530699,0.00619170423252413,1,0.998496692925512,NA,42.1588006493582,0.821155089353516,7.2745982318057
0,1,1.03985712646794,2881.48628362673,-1439.74314181336,0,0.0153048773855109,NA,0.0670930990880611,0.311353801289774,0.0313032915562549,0.210669211448742
0.05,1,1.03012190283874,2893.79451259336,-1445.89725629668,0,0.0652869954672008,0.0131944955481535,0.158650318093952,1.58976355551224,0.0250079486485309,0.190952817401732
0.1,1,0.851759995038433,2837.77392733491,-1417.88696366746,2.39808173319034e-14,0.0876058658182888,0.0412323154338846,0.160744771873286,4.0984177545555,0.0185013999908414,-0.679996763710546
0.15,1,1.24509610385589,2830.97509194925,-1414.48754597462,0,0.0999529722819704,0.0478659173591933,0.178021893920447,4.69416784624392,0.0398677395268471,1.13993903737691
0.2,1,1.04161449542703,2793.96406097144,-1395.98203048572,8.88178419700125e-16,0.178542469650183,0.104539746638832,0.274940709356898,7.83904129354201,0.0461726435470051,0.633002332747758
0.25,1,0.999728618303356,2678.69159139444,-1338.34579569722,8.88527762477054e-09,0.289743504904914,0.198126947427045,0.394798116396229,12.6136300974845,0.035626233104105,0.619089183750976
0.3,1,1.13748737344648,2752.60042200129,-1375.30021100064,5.70563720003747e-06,0.378471433023776,0.268210708667723,0.494361901943823,12.2244917386685,0.0217023743679761,0.442891238728274
0.35,1,0.642964914443314,2721.64172168002,-1359.82086084001,0.0010862631609152,0.340741999768727,0.238316097068186,0.450566574248247,11.7607066665147,0.0573861663999803,2.6443521550173
0.4,1,0.827193014473279,2612.5353284374,-1305.2676642187,6.18012215469754e-06,0.26611447326748,0.165789250220114,0.381885845801574,7.39072024941052,0.0349595798380936,1.02429472181823
0.45,1,1.05492679676707,2525.53090442049,-1261.76545221025,1.99504474984735e-06,0.454879767300285,0.344622297300102,0.560173779582399,11.0326536790219,0.0351182481603814,1.12041539310805
0.5,1,1.00769324047515,2585.23674258534,-1291.61837129267,5.19599745452126e-08,0.456028030667685,0.352000486943303,0.556671801851455,11.3494977985186,0.0660598191650443,2.52869578222723
0.55,1,1.12205129131684,2512.59832234926,-1255.29916117463,1.66650732542628e-05,0.555169699100612,0.46754002977557,0.637748949289716,19.5333405875867,0.0341110833425801,2.44646009086646
0.6,1,1.12538529314274,2296.66572363116,-1147.33286181558,1.88040511650556e-06,0.537556581090478,0.43853481143389,0.628297913354385,13.959720761488,0.0266969643907038,0.962598392078275
0.65,1,1.20968367821728,2365.54830802734,-1181.77415401367,1.14865565148392e-06,0.739269677885188,0.669941862870993,0.796821245994578,20.589764875643,0.0566545796800329,2.06527300515462
0.7,1,1.37397321329492,2117.95508764471,-1057.97754382235,7.34324135291953e-05,0.711493347188918,0.629918941340609,0.779097471915801,15.9334575295032,0.0740306864936173,5.98586558527553
0.75,1,1.36338641857753,1962.80251320898,-980.40125660449,0.000670759873462767,0.811265381726204,0.758877786110678,0.8539797868702,26.5638429177116,0.0484032150748751,2.18902312117247
0.8,1,1.09307102112909,1910.64056354334,-954.320281771671,0.000286920252955181,0.756253426514207,0.688339183857944,0.812562383152869,29.1314499175931,0.0572984516025699,2.94788621594855
0.85,1,0.93711150684502,1918.48958645498,-958.244793227491,0.00256582416940287,0.84074404015164,0.793794145536925,0.878247306405231,28.4305649356029,0.095343471486014,4.45260460551455
0.9,1,0.823049676219883,1683.61964496081,-840.809822480406,0.0205772559140742,0.895833571974762,0.864390464886302,0.920833961426877,36.1191011906818,0.336184912617164,9.86735547191296
0.95,1,1.22882385517101,1464.65982342291,-731.329911711456,0.000191925240219604,0.959727793786026,0.944711782567359,0.971145436637287,40.0547768888887,0.420470133711013,10.6833281333777
1,1,0.875998516971188,997.346780790546,-497.673390395273,0.0112151276227812,1,0.998698551523201,NA,45.16963395216,1.30570770547673,14.6564225886621
0,1,1.01179754525554,2942.88864659454,-1470.44432329727,0,1e-06,NA,0.0231214412470882,5.68217052832269e-06,0.0264577949243319,0.148455710590329
0.05,1,1.08861598826171,2849.50486705899,-1423.7524335295,0,0.105283472466743,0.0346229700292739,0.218120338517428,2.88618980279474,0.0203562753746837,-0.6849389447432
0.1,1,0.802152735510892,2834.11222988377,-1416.05611494188,2.66453525910038e-15,0.0627624352661998,0.0202713033486177,0.140339179460308,1.93248208742588,0.00200200302919564,-2.53724938925559
0.15,1,1.29733359646576,2845.25978793077,-1421.62989396538,7.4870549982009e-08,0.143076516861304,0.0716328637350435,0.244000624832344,4.33796310909181,0.0095427615630478,-0.604666517958763
0.2,1,0.870353352804197,2780.16254140349,-1389.08127070174,8.54976813124964e-07,0.25066795309618,0.146307016625111,0.368167311576366,6.4220907350456,0.0183914325067887,-0.033123177611413
0.25,1,0.851683479404419,2757.15710128339,-1377.57855064169,4.38626866827718e-07,0.228699528625213,0.129897323256034,0.349043215520645,7.80557097968084,0.00928471405748784,-0.276077001969093
0.3,1,0.985491565990029,2723.06177121058,-1360.53088560529,5.74998715308084e-10,0.280724078040777,0.173453976192086,0.397484947333225,6.1762660240695,0.0448921314521624,0.896877871155712
0.35,1,0.987853694431026,2707.38581330686,-1352.69290665343,1.17743620475785e-05,0.366540936581751,0.256434515348719,0.480682151898528,8.87925493445917,0.0012064792472027,-1.33963087097225
0.4,1,0.930452222456405,2674.14208230932,-1336.07104115466,2.22746973088661e-06,0.333578870342002,0.234272644989133,0.440963379099027,11.7180010449396,0.0250120018373716,0.840738312730874
0.45,1,1.0056095549945,2605.54069513506,-1301.77034756753,5.52598849812291e-06,0.469018913579723,0.367370485640677,0.570328569945933,16.5686525996003,0.0568003572239922,2.11071401446459
0.5,1,0.731901912485891,2503.80204109588,-1250.90102054794,0.00206228127509611,0.610249519478703,0.517990838679199,0.693211624370108,18.1718567243041,0.0497577450395599,2.23480401850254
0.55,1,1.22514781019269,2377.09756573218,-1187.54878286609,3.11889386384046e-06,0.469459759823439,0.365160733652531,0.570873923480647,15.1743806315981,0.0211099816854768,1.08831876397292
0.6,1,0.638017611430788,2354.46924249384,-1176.23462124692,0.00909564314302047,0.594582898311139,0.505831521087531,0.675250137407513,22.2078657377026,0.0771370832874914,3.84677517429612
0.65,1,1.33406267304179,2291.41879624474,-1144.70939812237,1.46960050306788e-06,0.610211244618054,0.523803151382711,0.688340387671441,25.6794262260181,0.0555219954529458,3.1994785435105
0.7,1,0.547179986471623,2220.46067021895,-1109.23033510947,0.0424390595872306,0.730754303547519,0.660070732022842,0.790344073023957,21.869342079226,0.0122973075456085,-0.72040643124633
0.75,1,0.872987034689228,2028.3394816158,-1013.1697408079,0.00463991993616819,0.759098474181838,0.690513685408449,0.815896644461098,22.3134121036352,0.0850252898421103,3.75855562793515
0.8,1,1.03815530488812,2077.0171662301,-1037.50858311505,4.78466060762628e-05,0.81300213735395,0.758417961572785,0.857835588342631,29.8639333570047,0.127126348804805,5.72200948455424
0.85,1,0.88240377547925,1896.21840647632,-947.10920323816,0.00231910779984457,0.850305192264419,0.810111328170487,0.88347079135158,33.1004874270583,0.235971480416845,7.80807366720916
0.9,1,1.01191809388652,1630.18136812076,-814.090684060379,0.000888031358391217,0.905391902524481,0.876029985113074,0.928487205263855,30.8483574911054,0.0893239369414981,4.09378682200631
0.95,1,1.36945319924625,1486.64209137777,-742.321045688885,3.4187440576261e-06,0.932291385879147,0.909868029084051,0.949521981732788,34.6814413970567,0.119317247120375,5.51230241089964
1,1,1.02456784846927,785.39429563224,-391.69714781612,0.000297299391954553,1,0.999697468390869,NA,40.1777457495129,0.69918251915142,6.18419196052683
0,1,1.02045207913115,2893.75664361607,-1445.87832180803,0,0.012708895525772,0.000808880993136843,0.0451573876515781,0.483688148756556,0.016136830933994,-1.43802566665006
0.05,1,1.0156536512552,2818.45846239949,-1408.22923119974,0,0.00165762604509872,NA,0.0367120970749298,0.0168010831753419,0.0146401261617769,-0.398892028115997
0.1,1,0.873535180319589,2839.08217823374,-1418.54108911687,0,0.0568458336190233,0.0178383200424404,0.128826827976859,2.11845033196406,0.017811046910499,-1.98057227541073
0.15,1,1.24759873709262,2830.66496463436,-1414.33248231718,0,0.105226457663971,0.0531416275668526,0.186989606833799,6.8174884887392,0.0308745990519169,0.472005039881377
0.2,1,0.877290566731,2853.57388343145,-1425.78694171573,0.000253160538806974,0.249774091719072,0.142480186133789,0.371604828476524,5.39542383330176,0.0174864577871897,0.245050853993776
0.25,1,1.05259917937904,2821.0820667024,-1409.5410333512,3.58495255703417e-09,0.271243656139726,0.174152481496861,0.379700717757229,7.68146414928154,0.0417330190379865,2.07920060748967
0.3,1,0.656001838087121,2768.86905879996,-1383.43452939998,0.00500511080692179,0.314348902699905,0.210672134172847,0.430268326278047,13.0675225163188,0.0288413248808575,0.78740862014035
0.35,1,0.913731840328343,2732.4040752492,-1365.2020376246,2.57254964686204e-05,0.360608172229119,0.266481069394162,0.462000511770432,15.001259296717,0.0102592323147933,-0.0823417408941843
0.4,1,1.2030672437258,2557.33285465541,-1277.6664273277,8.81249606621282e-09,0.398358427869445,0.298317317148572,0.501559897167321,18.3694093499746,0.0464728500608923,2.30628344039177
0.45,1,0.790348310498808,2565.98227285644,-1281.99113642822,0.000916763726785064,0.425868191141169,0.330747358778914,0.523143874018248,14.7785842329523,0.0597878575351647,3.49230137114432
0.5,1,0.783083393934187,2577.84666615759,-1287.92333307879,0.00823657643040954,0.583618608820125,0.497568701076378,0.662665802764193,21.1793499710731,0.0676825645697144,3.54997606504437
0.55,1,1.02671750778398,2384.84563314286,-1191.42281657143,7.39848289881273e-05,0.492774556506003,0.386568023003427,0.593632274643824,16.3903822779358,0.0523569813984264,2.08485404324159
0.6,1,1.31041368478862,2322.47482818312,-1160.23741409156,7.1427785730549e-07,0.643130165883712,0.551236964851589,0.721952452732065,16.5973762416246,0.0612523191099367,4.59187385524334
0.65,1,1.0920704595103,2336.72737192593,-1167.36368596296,0.000574493634547979,0.637895282534321,0.548948571823029,0.715813851441093,26.447129732583,0.0358600458898709,1.6037868760433
0.7,1,1.26783190942538,2223.59895878742,-1110.79947939371,8.64459851772637e-05,0.681727079485606,0.598044063261736,0.752560703487975,16.3921677371112,0.0637921301229559,3.03512968576624
0.75,1,1.78557343772889,1980.61945343146,-989.30972671573,1.42595142054169e-05,0.821326614333444,0.770293065687273,0.863332607292118,32.8545852403558,0.139035605325004,8.87628152096206
0.8,1,1.10776031657049,2046.44018027945,-1022.22009013973,4.48634311647211e-05,0.791359762578692,0.730798667950736,0.840764083632173,26.9168048511938,0.153075238763196,7.41038882156585
0.85,1,1.34327485499776,1847.38430206956,-922.692151034779,2.56922214814104e-06,0.853646838645043,0.810419251286577,0.888120286923595,30.5728941594704,0.161356675946765,8.49927716763324
0.9,1,1.31696747668482,1708.27505832333,-853.137529161665,7.86747180767655e-05,0.903019952601872,0.87433669728215,0.925813032151508,38.5605981830333,0.376781924729976,11.0811694459457
0.95,1,0.988598869555498,1401.56381775592,-699.781908877961,0.00159123530991634,0.955767500497361,0.939763926354687,0.967935907223244,34.9948407519385,0.322853882027137,13.2829006009355
1,1,1.22167532580431,794.564740123387,-396.282370061693,1.36935769154967e-05,1,0.998423993946027,NA,41.9513806719025,0.857328407285216,16.79442581734
0,1,0.981563040537653,2959.38264547033,-1478.69132273516,0,0.0487921948665415,0.00314617417648496,0.137964067147199,1.09255179042286,0.0298132548054341,0.833959913892617
0.05,1,1.01524461277769,2927.71381758168,-1462.85690879084,0,0.0455632740463476,0.0167708859136082,0.102319358642394,2.96884206543404,0.020246213437577,0.563196357194404
0.1,1,1.04042354010866,2877.71044881768,-1437.85522440884,0,0.0344235413258237,0.00777458031594869,0.0851157039230047,1.0566065231649,0.0407006170317621,0.340366429741463
0.15,1,1.08433561350054,2895.10812288276,-1446.55406144138,0,0.102248680936918,0.0388191191466555,0.191787504762425,2.49324906129238,0.0169767559805041,-1.73805991627554
0.2,1,0.901207143434705,2727.17890266961,-1362.58945133481,4.8414792996887e-06,0.309675118815252,0.208850029536551,0.422754392380514,12.6812663480606,0.0303850854802125,0.950045183019383
0.25,1,0.855097852750438,2731.56963830387,-1364.78481915194,0.0018417237608559,0.323269169353628,0.220485192537511,0.435142933131777,10.5878022744905,0.0309289481663946,1.48236949522285
0.3,1,0.805364536102025,2608.93592452191,-1303.46796226095,0.000312580934158202,0.272438245847361,0.170857403411194,0.391060810791052,9.78199117761934,0.0146406684451362,-0.360736628868276
0.35,1,1.07083558504175,2683.49402669095,-1340.74701334547,1.48915117930137e-05,0.359209046085389,0.264381829878804,0.460978433491502,14.1858835915676,0.0164233620446383,0.775399519427662
0.4,1,1.02868595277863,2641.38846146103,-1319.69423073052,1.63431849578011e-05,0.413927915741526,0.307112040080289,0.522790816120099,14.8830838794498,0.0192263827266463,-0.0225820286479721
0.45,1,1.19737991422605,2556.10331729592,-1277.05165864796,2.6593092712357e-06,0.477163962333407,0.377422724055931,0.57377504041642,14.5353135879223,0.0590779545676977,3.70802514664038
0.5,1,0.901870652468493,2542.48242589691,-1270.24121294845,2.86974640608673e-05,0.466419495687119,0.362835608517433,0.569308368298594,14.538761833176,0.0523416958019539,1.51090876981878
0.55,1,1.12691386674416,2408.97314393782,-1203.48657196891,5.3846116898626e-08,0.547934312551218,0.437560886807099,0.647689999708783,14.292472302999,0.0536966501663478,3.13109941108573
0.6,1,0.7396135353104,2404.03201772851,-1201.01600886426,0.00657532323240817,0.666601287567231,0.578464283325101,0.742297655059871,17.2960580642614,0.0545204394806604,2.54875100918343
0.65,1,1.54569563297395,2416.33846273874,-1207.16923136937,1.79820929258057e-07,0.625754694029722,0.538673373609595,0.702847683235096,20.9660203678257,0.107542623427837,5.52285542430826
0.7,1,0.831233903849472,2168.66969889508,-1083.33484944754,0.00349128197673343,0.606976458640534,0.514522568264175,0.689903498015715,25.0712397486885,0.0917326408446973,5.4601923990974
0.75,1,1.27591686130707,2216.90891980208,-1107.45445990104,4.00057929006437e-08,0.717026033984781,0.642704279622667,0.780064059748839,21.9732107927412,0.0762347991897668,3.98713060932588
0.8,1,1.00241119914275,1938.35364507088,-968.17682253544,0.00295301992100838,0.841471173287449,0.797665973072797,0.87717424199423,27.4265362743595,0.10038290943333,5.88781408026449
0.85,1,1.07787112277227,1830.10014607738,-914.050073038691,1.82556006231849e-05,0.823516809976262,0.772693878483257,0.864812371013759,27.9559292227141,0.14356044362162,3.87801847805841
0.9,1,1.05310649491569,1640.90266330277,-819.451331651383,0.00399561253017722,0.896089945387292,0.866564359788696,0.919924531362933,32.4461719062276,0.173472592323902,6.90113158699205
0.95,1,1.11495154889253,1518.84870773366,-758.424353866832,9.76628473470242e-06,0.941558609742786,0.920041554439357,0.957950709705157,29.57944759997,0.256917644032583,11.4463974223459
1,1,1.22761311609838,1060.9051513291,-529.45257566455,2.93804113118412e-05,1,0.9986656169262,NA,41.8501315747182,0.971024192114299,9.19646957728546
0,1,0.982640880581951,2836.12016182639,-1417.0600809132,0,1e-06,NA,0.0143830456475771,2.08067171375956e-05,0.0268815997871539,1.25806565533403
0.05,1,1.05773639245604,2891.1159352137,-1444.55796760685,0,1e-06,NA,0.0374840843245171,9.81867803667736e-06,0.0193341006377922,0.586327092824742
0.1,1,1.01518236686058,2840.10936542314,-1419.05468271157,0,0.113340253851657,0.0592770752504523,0.193801432229558,7.18599122050323,0.035661979353912,0.340040958279806
0.15,1,1.09028025368286,2817.21524217811,-1407.60762108906,0,0.0923481448873914,0.0381568861592914,0.168739264916939,2.27923434689369,0.0456315051350833,1.74278465237849
0.2,1,0.835315011674392,2803.50863973225,-1400.75431986612,2.86147150418969e-09,0.200381284144676,0.108949009796205,0.311756383233939,6.24329972664349,0.0229019921247821,0.363919758712007
0.25,1,1.3921391860071,2739.8333548071,-1368.91667740355,5.26829913027882e-10,0.278368552975893,0.185067645705447,0.387190741070951,13.1741805776835,0.0182785378280465,0.133143217293215
0.3,1,1.12016347004555,2736.28523986792,-1367.14261993396,3.975434204051e-09,0.338535766195308,0.249988433013374,0.437160749507351,16.5026098506177,0.0344198200098382,1.9522645634212
0.35,1,1.06090316549895,2689.15681337224,-1343.57840668612,1.35919355301883e-05,0.442197384254037,0.340163409731275,0.542102976440362,14.1777748508047,0.0613119673581828,2.70173481857446
0.4,1,0.92760126608448,2681.90337714682,-1339.95168857341,3.0383601088424e-06,0.471738475971193,0.370373366440536,0.570393071863344,17.3173040688981,0.0858794315453971,3.94547817717415
